500 41 11
3.40036370091 3.41191261604 3.42346153117 3.43501044629 3.44655936142 3.45810827655 3.46965719167 3.4812061068 3.49275502193 3.50430393705 3.51585285218 3.52740176731 3.53895068243 3.55049959756 3.56204851269 3.57359742781 3.58514634294 3.59669525807 3.60824417319 3.61979308832 3.63134200344 3.64289091857 3.6544398337 3.66598874882 3.67753766395 3.68908657908 3.7006354942 3.71218440933 3.72373332446 3.73528223958 3.74683115471 3.75838006984 3.76992898496 3.78147790009 3.79302681522 3.80457573034 3.81612464547 3.8276735606 3.83922247572 3.85077139085 3.86232030598 3.8738692211 3.88541813623 3.89696705136 3.90851596648 3.92006488161 3.93161379674 3.94316271186 3.95471162699 3.96626054212 3.97780945724 3.98935837237 4.00090728749 4.01245620262 4.02400511775 4.03555403287 4.047102948 4.05865186313 4.07020077825 4.08174969338 4.09329860851 4.10484752363 4.11639643876 4.12794535389 4.13949426901 4.15104318414 4.16259209927 4.17414101439 4.18568992952 4.19723884465 4.20878775977 4.2203366749 4.23188559003 4.24343450515 4.25498342028 4.26653233541 4.27808125053 4.28963016566 4.30117908079 4.31272799591 4.32427691104 4.33582582617 4.34737474129 4.35892365642 4.37047257155 4.38202148667 4.3935704018 4.40511931692 4.41666823205 4.42821714718 4.4397660623 4.45131497743 4.46286389256 4.47441280768 4.48596172281 4.49751063794 4.50905955306 4.52060846819 4.53215738332 4.54370629844 4.55525521357 4.5668041287 4.57835304382 4.58990195895 4.60145087408 4.6129997892 4.62454870433 4.63609761946 4.64764653458 4.65919544971 4.67074436484 4.68229327996 4.69384219509 4.70539111022 4.71694002534 4.72848894047 4.7400378556 4.75158677072 4.76313568585 4.77468460097 4.7862335161 4.79778243123 4.80933134635 4.82088026148 4.83242917661 4.84397809173 4.85552700686 4.86707592199 4.87862483711 4.89017375224 4.90172266737 4.91327158249 4.92482049762 4.93636941275 4.94791832787 4.959467243 4.97101615813 4.98256507325 4.99411398838 5.00566290351 5.01721181863 5.02876073376 5.04030964889 5.05185856401 5.06340747914 5.07495639427 5.08650530939 5.09805422452 5.10960313965 5.12115205477 5.1327009699 5.14424988503 5.15579880015 5.16734771528 5.1788966304 5.19044554553 5.20199446066 5.21354337578 5.22509229091 5.23664120604 5.24819012116 5.25973903629 5.27128795142 5.28283686654 5.29438578167 5.3059346968 5.31748361192 5.32903252705 5.34058144218 5.3521303573 5.36367927243 5.37522818756 5.38677710268 5.39832601781 5.40987493294 5.42142384806 5.43297276319 5.44452167832 5.45607059344 5.46761950857 5.4791684237 5.49071733882 5.50226625395 5.51381516908 5.5253640842 5.53691299933 5.54846191445 5.56001082958 5.57155974471 5.58310865983 5.59465757496 5.60620649009 5.61775540521 5.62930432034 5.64085323547 5.65240215059 5.66395106572 5.67549998085 5.68704889597 5.6985978111 5.71014672623 5.72169564135 5.73324455648 5.74479347161 5.75634238673 5.76789130186 5.77944021699 5.79098913211 5.80253804724 5.81408696237 5.82563587749 5.83718479262 5.84873370775 5.86028262287 5.871831538 5.88338045313 5.89492936825 5.90647828338 5.9180271985 5.92957611363 5.94112502876 5.95267394388 5.96422285901 5.97577177414 5.98732068926 5.99886960439 6.01041851952 6.02196743464 6.03351634977 6.0450652649 6.05661418002 6.06816309515 6.07971201028 6.0912609254 6.10280984053 6.11435875566 6.12590767078 6.13745658591 6.14900550104 6.16055441616 6.17210333129 6.18365224642 6.19520116154 6.20675007667 6.2182989918 6.22984790692 6.24139682205 6.25294573718 6.2644946523 6.27604356743 6.28759248256 6.29914139768 6.31069031281 6.32223922793 6.33378814306 6.34533705819 6.35688597331 6.36843488844 6.37998380357 6.39153271869 6.40308163382 6.41463054895 6.42617946407 6.4377283792 6.44927729433 6.46082620945 6.47237512458 6.48392403971 6.49547295483 6.50702186996 6.51857078509 6.53011970021 6.54166861534 6.55321753047 6.56476644559 6.57631536072 6.58786427585 6.59941319097 6.6109621061 6.62251102123 6.63405993635 6.64560885148 6.65715776661 6.66870668173 6.68025559686 6.69180451198 6.70335342711 6.71490234224 6.72645125736 6.73800017249 6.74954908762 6.76109800274 6.77264691787 6.784195833 6.79574474812 6.80729366325 6.81884257838 6.8303914935 6.84194040863 6.85348932376 6.86503823888 6.87658715401 6.88813606914 6.89968498426 6.91123389939 6.92278281452 6.93433172964 6.94588064477 6.9574295599 6.96897847502 6.98052739015 6.99207630528 7.0036252204 7.01517413553 7.02672305066 7.03827196578 7.04982088091 7.06136979603 7.07291871116 7.08446762629 7.09601654141 7.10756545654 7.11911437167 7.13066328679 7.14221220192 7.15376111705 7.16531003217 7.1768589473 7.18840786243 7.19995677755 7.21150569268 7.22305460781 7.23460352293 7.24615243806 7.25770135319 7.26925026831 7.28079918344 7.29234809857 7.30389701369 7.31544592882 7.32699484395 7.33854375907 7.3500926742 7.36164158933 7.37319050445 7.38473941958 7.39628833471 7.40783724983 7.41938616496 7.43093508009 7.44248399521 7.45403291034 7.46558182546 7.47713074059 7.48867965572 7.50022857084 7.51177748597 7.5233264011 7.53487531622 7.54642423135 7.55797314648 7.5695220616 7.58107097673 7.59261989186 7.60416880698 7.61571772211 7.62726663724 7.63881555236 7.65036446749 7.66191338262 7.67346229774 7.68501121287 7.696560128 7.70810904312 7.71965795825 7.73120687338 7.7427557885 7.75430470363 7.76585361876 7.77740253388 7.78895144901 7.80050036414 7.81204927926 7.82359819439 7.83514710951 7.84669602464 7.85824493977 7.86979385489 7.88134277002 7.89289168515 7.90444060027 7.9159895154 7.92753843053 7.93908734565 7.95063626078 7.96218517591 7.97373409103 7.98528300616 7.99683192129 8.00838083641 8.01992975154 8.03147866667 8.04302758179 8.05457649692 8.06612541205 8.07767432717 8.0892232423 8.10077215743 8.11232107255 8.12386998768 8.13541890281 8.14696781793 8.15851673306 8.17006564819 8.18161456331 8.19316347844 8.20471239356 8.21626130869 8.22781022382 8.23935913894 8.25090805407 8.2624569692 8.27400588432 8.28555479945 8.29710371458 8.3086526297 8.32020154483 8.33175045996 8.34329937508 8.35484829021 8.36639720534 8.37794612046 8.38949503559 8.40104395072 8.41259286584 8.42414178097 8.4356906961 8.44723961122 8.45878852635 8.47033744148 8.4818863566 8.49343527173 8.50498418686 8.51653310198 8.52808201711 8.53963093224 8.55117984736 8.56272876249 8.57427767762 8.58582659274 8.59737550787 8.60892442299 8.62047333812 8.63202225325 8.64357116837 8.6551200835 8.66666899863 8.67821791375 8.68976682888 8.70131574401 8.71286465913 8.72441357426 8.73596248939 8.74751140451 8.75906031964 8.77060923477 8.78215814989 8.79370706502 8.80525598015 8.81680489527 8.8283538104 8.83990272553 8.85145164065 8.86300055578 8.87454947091 8.88609838603 8.89764730116 8.90919621629 8.92074513141 8.93229404654 8.94384296167 8.95539187679 8.96694079192 8.97848970704 8.99003862217 9.0015875373 9.01313645242 9.02468536755 9.03623428268 9.0477831978 9.05933211293 9.07088102806 9.08242994318 9.09397885831 9.10552777344 9.11707668856 9.12862560369 9.14017451882 9.15172343394 9.16327234907 
-2.30258509299 -2.07944154168 -1.89711998489 -1.74296930506 -1.60943791243 -1.49165487678 -1.38629436112 -1.29098418132 -1.20397280433 -1.12393009665 -1.0498221245 -0.980829253012 -0.916290731874 -0.855666110058 -0.798507696218 -0.744440474947 -0.69314718056 -0.644357016391 -0.597837000756 -0.553385238185 -0.510825623766 -0.470003629246 -0.430782916092 -0.39304258811 -0.356674943939 -0.321583624127 -0.287682072452 -0.254892249629 -0.223143551314 -0.192371892647 -0.162518929498 -0.133531392625 -0.105360515658 -0.0779615414697 -0.0512932943875 -0.0253178079843 4.4408920985e-16 0.0246926125904 0.0487901641694 0.0723206615796 0.0953101798043 
-1.599355131307e+02 1.798451485315e+01 -1.579736919224e+02 1.798451485315e+01 -1.590698782893e+02 -1.595928458277e+02 -6.907755278982e+02 -1.598322142560e+02 -8.587950470954e+01 -1.288951739323e+02 -1.604388011383e+02 -1.321417615502e+02 -1.550521622338e+02 -2.416929712307e+01 -2.434137726109e+01 -2.448282073388e+01 -2.460292163270e+01 -2.470728890082e+01 -2.479957172765e+01 -2.488227920957e+01 -2.495721136572e+01 -2.502570375900e+01 -2.508877486145e+01 -2.514721919600e+01 -2.520166857972e+01 -2.525263374922e+01 -2.530053346334e+01 -2.534571534889e+01 -2.538847115381e+01 -2.542904811669e+01 -2.546765758306e+01 -2.550448163181e+01 -2.553967823913e+01 -2.557338535158e+01 -2.560572413291e+01 -2.563680157899e+01 -2.566671264202e+01 -2.569554197136e+01 -2.572336535059e+01 -2.575025089252e+01 -2.577626003962e+01 -2.580144840608e+01 -2.582586649172e+01 -2.584956028934e+01 -2.587257180489e+01 -2.589493950456e+01 -2.591669870098e+01 -2.593788188824e+01 -2.595851903345e+01 -2.597863783184e+01 -2.599826393012e+01 -2.601742112339e+01 -2.603613152893e+01 -2.605441573976e+01 
-2.097515747545e+02 1.798451485315e+01 -1.560421289895e+02 1.798451485315e+01 -1.571383153562e+02 -1.576612824259e+02 -6.907755278982e+02 -1.579006513227e+02 -8.475275968445e+01 -1.272469069241e+02 -1.585072382039e+02 -1.304934945421e+02 -1.531205993054e+02 -2.417616636447e+01 -2.434836916443e+01 -2.448991255998e+01 -2.461009795894e+01 -2.471453857421e+01 -2.480688630164e+01 -2.488965206077e+01 -2.496463715740e+01 -2.503317809649e+01 -2.509629406080e+01 -2.515478012272e+01 -2.520926853318e+01 -2.526027037727e+01 -2.530820469831e+01 -2.535341935821e+01 -2.539620630157e+01 -2.543681293319e+01 -2.547545074039e+01 -2.551230192395e+01 -2.554752456577e+01 -2.558125670449e+01 -2.561361958481e+01 -2.564472027390e+01 -2.567465378736e+01 -2.570350483099e+01 -2.573134923887e+01 -2.575825516934e+01 -2.578428410575e+01 -2.580949169950e+01 -2.583392848409e+01 -2.585764048310e+01 -2.588066973056e+01 -2.590305471833e+01 -2.592483078278e+01 -2.594603043969e+01 -2.596668367636e+01 -2.598681820656e+01 -2.600645969425e+01 -2.602563195058e+01 -2.604435710758e+01 -2.606265577229e+01 
-2.072472459813e+02 1.798451485315e+01 -1.541327451879e+02 1.798451485315e+01 -1.552289315545e+02 -1.557518980750e+02 -6.907755278982e+02 -1.559912675208e+02 -8.363895248927e+01 -1.256175661129e+02 -1.565978544005e+02 -1.288641537309e+02 -1.512112155093e+02 -2.418304102712e+01 -2.435536639428e+01 -2.449700966146e+01 -2.461727953634e+01 -2.472179349199e+01 -2.481420612519e+01 -2.489703017496e+01 -2.497206823147e+01 -2.504065774010e+01 -2.510381859312e+01 -2.516234641161e+01 -2.521687387958e+01 -2.526791243059e+01 -2.531588139166e+01 -2.536112885965e+01 -2.540394697563e+01 -2.544458331046e+01 -2.548324949310e+01 -2.552012784616e+01 -2.555537655709e+01 -2.558913375670e+01 -2.562152077034e+01 -2.565264473668e+01 -2.568260073458e+01 -2.571147352626e+01 -2.573933899637e+01 -2.576626534862e+01 -2.579231410735e+01 -2.581754096105e+01 -2.584199647700e+01 -2.586572670948e+01 -2.588877372060e+01 -2.591117602802e+01 -2.593296899163e+01 -2.595418514908e+01 -2.597485450777e+01 -2.599500480003e+01 -2.601466170710e+01 -2.603384905610e+01 -2.605258899398e+01 -2.607090214162e+01 
-2.046935566227e+02 1.798451485315e+01 -1.522452858452e+02 1.798451485315e+01 -1.533414722117e+02 -1.538644380902e+02 -6.907755278982e+02 -1.541038081777e+02 -8.253793456560e+01 -1.240069341788e+02 -1.547103950558e+02 -1.272535217968e+02 -1.493237561729e+02 -2.418992110986e+01 -2.436236895177e+01 -2.450411204128e+01 -2.462446636933e+01 -2.472905365988e+01 -2.482153120504e+01 -2.490441355989e+01 -2.497950459649e+01 -2.504814269912e+01 -2.511134846841e+01 -2.516991807327e+01 -2.522448463036e+01 -2.527555992088e+01 -2.532356355555e+01 -2.536884386583e+01 -2.541169318905e+01 -2.545235926194e+01 -2.549105385502e+01 -2.552795941257e+01 -2.556323422762e+01 -2.559701652288e+01 -2.562942770463e+01 -2.566057498278e+01 -2.569055349938e+01 -2.571944807320e+01 -2.574733463930e+01 -2.577428144680e+01 -2.580035006102e+01 -2.582559620759e+01 -2.585007048753e+01 -2.587381898577e+01 -2.589688379255e+01 -2.591930345123e+01 -2.594111334540e+01 -2.596234603448e+01 -2.598303154593e+01 -2.600319763069e+01 -2.602286998724e+01 -2.604207245877e+01 -2.606082720704e+01 -2.607915486690e+01 
-2.021935767460e+02 1.798451485315e+01 -1.503794992133e+02 1.798451485315e+01 -1.514756855795e+02 -1.519986507088e+02 -6.907755278982e+02 -1.522380215451e+02 -8.144955906085e+01 -1.224147962976e+02 -1.528446084214e+02 -1.256613839156e+02 -1.474579695483e+02 -2.419680661598e+01 -2.436937684181e+01 -2.451121970577e+01 -2.463165846541e+01 -2.473631908639e+01 -2.482886155063e+01 -2.491180222573e+01 -2.498694626338e+01 -2.505563298506e+01 -2.511888369880e+01 -2.517749512033e+01 -2.523210079851e+01 -2.528321286173e+01 -2.533125120397e+01 -2.537656439112e+01 -2.541944495652e+01 -2.546014080269e+01 -2.549886384162e+01 -2.553579663891e+01 -2.557109759333e+01 -2.560490501942e+01 -2.563734040423e+01 -2.566851102892e+01 -2.569851209885e+01 -2.572742848900e+01 -2.575533618513e+01 -2.578230348152e+01 -2.580839198476e+01 -2.583365745736e+01 -2.585815053402e+01 -2.588191733050e+01 -2.590499996504e+01 -2.592743700689e+01 -2.594926386317e+01 -2.597051311506e+01 -2.599121481018e+01 -2.601139671803e+01 -2.603108455441e+01 -2.605030217842e+01 -2.606907176678e+01 -2.608741396824e+01 
-1.996495878082e+02 1.798451485315e+01 -1.485351364342e+02 1.798451485315e+01 -1.496313228002e+02 -1.501542870568e+02 -6.907755278982e+02 -1.503936587654e+02 -8.037368080868e+01 -1.208409401116e+02 -1.510002456395e+02 -1.240875277295e+02 -1.456136067778e+02 -2.420369754675e+01 -2.437639006790e+01 -2.451833265999e+01 -2.463885583097e+01 -2.474358977904e+01 -2.483619717040e+01 -2.491919618180e+01 -2.499439324215e+01 -2.506312860868e+01 -2.512642429543e+01 -2.518507756470e+01 -2.523972239646e+01 -2.529087126593e+01 -2.533894435024e+01 -2.538429044925e+01 -2.542720229222e+01 -2.546792794725e+01 -2.550667946745e+01 -2.554363954036e+01 -2.557896666971e+01 -2.561279926208e+01 -2.564525888522e+01 -2.567645289150e+01 -2.570647654948e+01 -2.573541479057e+01 -2.576334365088e+01 -2.579033147030e+01 -2.581643989602e+01 -2.584172472795e+01 -2.586623663437e+01 -2.589002176178e+01 -2.591312225653e+01 -2.593557671348e+01 -2.595742056354e+01 -2.597868640966e+01 -2.599940431952e+01 -2.601960208127e+01 -2.603930542784e+01 -2.605853823449e+01 -2.607732269280e+01 -2.609567946536e+01 
-1.972522574172e+02 1.798451485315e+01 -1.467119515077e+02 1.798451485315e+01 -1.478081378734e+02 -1.483311011155e+02 -6.907755278982e+02 -1.485704738382e+02 -7.931015630959e+01 -1.192851557015e+02 -1.491770607096e+02 -1.225317433195e+02 -1.437904218611e+02 -2.421059390402e+01 -2.438340863357e+01 -2.452545090911e+01 -2.464605847248e+01 -2.475086574541e+01 -2.484353807295e+01 -2.492659543752e+01 -2.500184554305e+01 -2.507062958087e+01 -2.513397027008e+01 -2.519266541852e+01 -2.524734943679e+01 -2.529853514666e+01 -2.534664300790e+01 -2.539202205419e+01 -2.543496521045e+01 -2.547572071025e+01 -2.551450074784e+01 -2.555148813224e+01 -2.558684147244e+01 -2.562069926678e+01 -2.565318316380e+01 -2.568440058695e+01 -2.571444686807e+01 -2.574340699486e+01 -2.577135705388e+01 -2.579836543037e+01 -2.582449381252e+01 -2.584979803729e+01 -2.587432880667e+01 -2.589813229791e+01 -2.592125068537e+01 -2.594372258969e+01 -2.596558346544e+01 -2.598686593733e+01 -2.600760009318e+01 -2.602781373971e+01 -2.604753262715e+01 -2.606678064670e+01 -2.608558000494e+01 -2.610395137830e+01 
-1.948376484360e+02 1.798451485315e+01 -1.449097012577e+02 1.798451485315e+01 -1.460058876232e+02 -1.465288496881e+02 -6.907755278982e+02 -1.467682235874e+02 -7.825884371184e+01 -1.177472355585e+02 -1.473748104559e+02 -1.209938231765e+02 -1.419881716228e+02 -2.421749568939e+01 -2.439043254256e+01 -2.453257445844e+01 -2.465326639663e+01 -2.475814699334e+01 -2.485088426708e+01 -2.493400000259e+01 -2.500930317650e+01 -2.507813591274e+01 -2.514152163439e+01 -2.520025869390e+01 -2.525498193234e+01 -2.530620451721e+01 -2.535434719069e+01 -2.539975922009e+01 -2.544273372580e+01 -2.548351910665e+01 -2.552232769800e+01 -2.555934243017e+01 -2.559472201734e+01 -2.562860504976e+01 -2.566111325645e+01 -2.569235413211e+01 -2.572242307162e+01 -2.575140511911e+01 -2.577937641156e+01 -2.580640537954e+01 -2.583255375219e+01 -2.585787740353e+01 -2.588242706930e+01 -2.590624895737e+01 -2.592938527032e+01 -2.595187465442e+01 -2.597375258790e+01 -2.599505171732e+01 -2.601580215054e+01 -2.603603171296e+01 -2.605576617200e+01 -2.607502943494e+01 -2.609384372325e+01 -2.611222972723e+01 
-1.924504367701e+02 1.798451485315e+01 -1.431281453006e+02 1.798451485315e+01 -1.442243316657e+02 -1.447472923670e+02 -6.907755278982e+02 -1.449866676292e+02 -7.721960279249e+01 -1.162269745564e+02 -1.455932544943e+02 -1.194735621744e+02 -1.402066156790e+02 -2.422440290577e+01 -2.439746179960e+01 -2.453970331424e+01 -2.466047961092e+01 -2.476543353140e+01 -2.485823576236e+01 -2.494140988729e+01 -2.501676615353e+01 -2.508564761596e+01 -2.514907840062e+01 -2.520785740386e+01 -2.526261989649e+01 -2.531387939132e+01 -2.536205691282e+01 -2.540750196154e+01 -2.545050785321e+01 -2.549132315177e+01 -2.553016033354e+01 -2.556720245012e+01 -2.560260832078e+01 -2.563651662756e+01 -2.566904918000e+01 -2.570031354395e+01 -2.573040517746e+01 -2.575940918091e+01 -2.578740174171e+01 -2.581445133577e+01 -2.584061973319e+01 -2.586596284506e+01 -2.589053144080e+01 -2.591437175902e+01 -2.593752603032e+01 -2.596003292683e+01 -2.598192795030e+01 -2.600324376913e+01 -2.602401051130e+01 -2.604425602084e+01 -2.606400608242e+01 -2.608328461931e+01 -2.610211386797e+01 -2.612051453256e+01 
-1.900878061301e+02 1.798451485315e+01 -1.413670460124e+02 1.798451485315e+01 -1.424632323770e+02 -1.429861915019e+02 -6.907755278982e+02 -1.432255683399e+02 -7.619229493869e+01 -1.147241699246e+02 -1.438321552010e+02 -1.179707575426e+02 -1.384455164062e+02 -2.423131555585e+01 -2.440449640935e+01 -2.454683748274e+01 -2.466769812284e+01 -2.477272536815e+01 -2.486559256819e+01 -2.494882510199e+01 -2.502423448521e+01 -2.509316470231e+01 -2.515664058113e+01 -2.521546156120e+01 -2.527026334242e+01 -2.532155978286e+01 -2.536977218855e+01 -2.541525029333e+01 -2.545828760774e+01 -2.549913286102e+01 -2.553799867022e+01 -2.557506820813e+01 -2.561050039908e+01 -2.564443401681e+01 -2.567699095138e+01 -2.570827883967e+01 -2.573839320301e+01 -2.576741919792e+01 -2.579543306221e+01 -2.582250331723e+01 -2.584869177391e+01 -2.587405438045e+01 -2.589864193995e+01 -2.592250072177e+01 -2.594567298456e+01 -2.596819742616e+01 -2.599010957206e+01 -2.601144211240e+01 -2.603222519527e+01 -2.605248668329e+01 -2.607225237849e+01 -2.609154622011e+01 -2.611039045954e+01 -2.612880581482e+01 
-1.877577246039e+02 1.798451485315e+01 -1.396261684975e+02 1.798451485315e+01 -1.407223548617e+02 -1.412453121672e+02 -6.907755278982e+02 -1.414846908237e+02 -7.517678312924e+01 -1.132386212204e+02 -1.420912776802e+02 -1.164852088385e+02 -1.367046389091e+02 -2.423823364303e+01 -2.441153637687e+01 -2.455397697050e+01 -2.467492194023e+01 -2.478002251254e+01 -2.487295469450e+01 -2.495624565737e+01 -2.503170818298e+01 -2.510068718383e+01 -2.516420818858e+01 -2.522307117915e+01 -2.527791228416e+01 -2.532924570599e+01 -2.537749303249e+01 -2.542300423015e+01 -2.546607300476e+01 -2.550694825007e+01 -2.554584272409e+01 -2.558293972062e+01 -2.561839826891e+01 -2.565235723447e+01 -2.568493858777e+01 -2.571625003685e+01 -2.574638716596e+01 -2.577543518803e+01 -2.580347039124e+01 -2.583056134223e+01 -2.585676989291e+01 -2.588215202842e+01 -2.590675858576e+01 -2.593063586480e+01 -2.595382615236e+01 -2.597636817201e+01 -2.599829747291e+01 -2.601964676695e+01 -2.604044622243e+01 -2.606072372055e+01 -2.608050508058e+01 -2.609981425784e+01 -2.611867351858e+01 -2.613710359484e+01 
-1.853675848822e+02 1.798451485315e+01 -1.379052805572e+02 1.798451485315e+01 -1.390014669208e+02 -1.395244221303e+02 -6.907755278982e+02 -1.397638028819e+02 -7.417293191626e+01 -1.117701303031e+02 -1.403703897331e+02 -1.150167179212e+02 -1.349837509893e+02 -2.424515716948e+01 -2.441858170688e+01 -2.456112178379e+01 -2.468215107071e+01 -2.478732497323e+01 -2.488032215095e+01 -2.496367156391e+01 -2.503918725806e+01 -2.510821507243e+01 -2.517178123557e+01 -2.523068627075e+01 -2.528556673482e+01 -2.533693717474e+01 -2.538521945909e+01 -2.543076378718e+01 -2.547386405950e+01 -2.551476933462e+01 -2.555369251105e+01 -2.559081700368e+01 -2.562630194678e+01 -2.566028629733e+01 -2.569289210626e+01 -2.572422715271e+01 -2.575438708397e+01 -2.578345716916e+01 -2.581151374687e+01 -2.583862542916e+01 -2.586485410871e+01 -2.589025580784e+01 -2.591488139709e+01 -2.593877720719e+01 -2.596198555297e+01 -2.598454518382e+01 -2.600649167245e+01 -2.602785775264e+01 -2.604867361278e+01 -2.606896715270e+01 -2.608876420894e+01 -2.610808875288e+01 -2.612696306569e+01 -2.614540789337e+01 
-1.830776274707e+02 1.798451485315e+01 -1.362041526587e+02 1.798451485315e+01 -1.373003390217e+02 -1.378232918208e+02 -6.907755278982e+02 -1.380626749816e+02 -7.318060740717e+01 -1.103185013069e+02 -1.386692618267e+02 -1.135650889250e+02 -1.332826231144e+02 -2.425208613959e+01 -2.442563240502e+01 -2.456827192979e+01 -2.468938552264e+01 -2.479463275969e+01 -2.488769494784e+01 -2.497110283280e+01 -2.504667172232e+01 -2.511574838061e+01 -2.517935973488e+01 -2.523830684962e+01 -2.529322670889e+01 -2.534463420364e+01 -2.539295148333e+01 -2.543852897966e+01 -2.548166078768e+01 -2.552259613070e+01 -2.556154804758e+01 -2.559870007421e+01 -2.563421144980e+01 -2.566822122278e+01 -2.570085152449e+01 -2.573221020513e+01 -2.576239297504e+01 -2.579148515956e+01 -2.581956314769e+01 -2.584669559664e+01 -2.587294444022e+01 -2.589836573771e+01 -2.592301039330e+01 -2.594692476848e+01 -2.597015120618e+01 -2.599272848147e+01 -2.601469219081e+01 -2.603607508971e+01 -2.605690738670e+01 -2.607721700029e+01 -2.609702978430e+01 -2.611636972605e+01 -2.613525912183e+01 -2.615371873144e+01 
-1.808281583420e+02 1.798451485315e+01 -1.345225579045e+02 1.798451485315e+01 -1.356187442667e+02 -1.361416942986e+02 -6.907755278982e+02 -1.363810802254e+02 -7.219967724677e+01 -1.088835406151e+02 -1.369876670634e+02 -1.121301282333e+02 -1.316010283872e+02 -2.425902055722e+01 -2.443268847722e+01 -2.457542741591e+01 -2.469662530471e+01 -2.480194588169e+01 -2.489507309588e+01 -2.497853947546e+01 -2.505416158794e+01 -2.512328712121e+01 -2.518694370022e+01 -2.524593292969e+01 -2.530089222067e+01 -2.535233680760e+01 -2.540068912050e+01 -2.544629982325e+01 -2.548946320539e+01 -2.553042865460e+01 -2.556940935025e+01 -2.560658894907e+01 -2.564212679505e+01 -2.567616202816e+01 -2.570881686016e+01 -2.574019921212e+01 -2.577040485749e+01 -2.579951917774e+01 -2.582761861233e+01 -2.585477186375e+01 -2.588104090661e+01 -2.590648183740e+01 -2.593114559394e+01 -2.595507856842e+01 -2.597832313185e+01 -2.600091808502e+01 -2.602289904814e+01 -2.604429879849e+01 -2.606514756474e+01 -2.608547328405e+01 -2.610530182747e+01 -2.612465719846e+01 -2.614356170814e+01 -2.616203613031e+01 
-1.786011482692e+02 1.798451485315e+01 -1.328602720019e+02 1.798451485315e+01 -1.339564583634e+02 -1.344794052238e+02 -6.907755278982e+02 -1.347187943205e+02 -7.123001059968e+01 -1.074650568342e+02 -1.353253811505e+02 -1.107116444524e+02 -1.299387425156e+02 -2.426596042528e+01 -2.443974992842e+01 -2.458258824871e+01 -2.470387042481e+01 -2.480926434822e+01 -2.490245660503e+01 -2.498598150274e+01 -2.506165686652e+01 -2.513083130650e+01 -2.519453314438e+01 -2.525356452441e+01 -2.530856328411e+01 -2.536004500100e+01 -2.540843238550e+01 -2.545407633324e+01 -2.549727132823e+01 -2.553826692241e+01 -2.557727643549e+01 -2.561448364500e+01 -2.565004799967e+01 -2.568410873092e+01 -2.571678813086e+01 -2.574819419154e+01 -2.577842274932e+01 -2.580755924203e+01 -2.583568015936e+01 -2.586285424916e+01 -2.588914352687e+01 -2.591460412611e+01 -2.593928701833e+01 -2.596323862650e+01 -2.598650134967e+01 -2.600911401444e+01 -2.603111226457e+01 -2.605252889926e+01 -2.607339416732e+01 -2.609373602453e+01 -2.611358035917e+01 -2.613295119090e+01 -2.615187084566e+01 -2.617036011127e+01 
-1.764005556439e+02 1.798451485315e+01 -1.312170732335e+02 1.798451485315e+01 -1.323132595939e+02 -1.328362028259e+02 -6.907755278982e+02 -1.330755955494e+02 -7.027147813278e+01 -1.060628607683e+02 -1.336821823701e+02 -1.093094483865e+02 -1.282955437826e+02 -2.427290574700e+01 -2.444681676386e+01 -2.458975443504e+01 -2.471112089111e+01 -2.481658816856e+01 -2.490984548557e+01 -2.499342892578e+01 -2.506915756991e+01 -2.513838094899e+01 -2.520212808048e+01 -2.526120164746e+01 -2.531623991338e+01 -2.536775879854e+01 -2.541618129324e+01 -2.546185852512e+01 -2.550508517207e+01 -2.554611095036e+01 -2.558514931983e+01 -2.562238417887e+01 -2.565797508079e+01 -2.569206134845e+01 -2.572476535429e+01 -2.575619516134e+01 -2.578644666885e+01 -2.581560537090e+01 -2.584374780750e+01 -2.587094277177e+01 -2.589725232014e+01 -2.592273262315e+01 -2.594743468606e+01 -2.597140496247e+01 -2.599468587958e+01 -2.601731628971e+01 -2.603933186035e+01 -2.606076541249e+01 -2.608164721504e+01 -2.610200524246e+01 -2.612186540037e+01 -2.614125172443e+01 -2.616018655557e+01 -2.617869069556e+01 
-1.742204368392e+02 1.798451485315e+01 -1.295927424269e+02 1.798451485315e+01 -1.306889287863e+02 -1.312118678739e+02 -6.907755278982e+02 -1.314512647399e+02 -6.932395199807e+01 -1.046767653940e+02 -1.320578515500e+02 -1.079233530123e+02 -1.266712130165e+02 -2.427985652982e+01 -2.445388899240e+01 -2.459692598500e+01 -2.471837671476e+01 -2.482391735477e+01 -2.491723975031e+01 -2.500088175804e+01 -2.507666371221e+01 -2.514593606334e+01 -2.520972852370e+01 -2.526884431445e+01 -2.532392212453e+01 -2.537547821662e+01 -2.542393586073e+01 -2.546964641605e+01 -2.551290475443e+01 -2.555396075620e+01 -2.559302802142e+01 -2.563029056901e+01 -2.566590805701e+01 -2.570001989966e+01 -2.573274854964e+01 -2.576420214082e+01 -2.579447663559e+01 -2.582365758406e+01 -2.585182157665e+01 -2.587903745174e+01 -2.590536730669e+01 -2.593086734903e+01 -2.595558861773e+01 -2.597957759716e+01 -2.600287674256e+01 -2.602552493204e+01 -2.604755785677e+01 -2.606900835955e+01 -2.608990672948e+01 -2.611028095963e+01 -2.613015697292e+01 -2.614955882108e+01 -2.616850886004e+01 -2.618702790548e+01 
