# In the file there is: z, J_T, J_y, J_mu, E_i (i=1-6)
399 6
2.153427e+03 1.230873e-04 2.499176e-01 3.623677e-04 3.883669e-04 2.628081e-04 1.350732e-03 -7.733823e-04 6.054005e-04 2.383842e-02
2.199898e+03 1.039325e-04 2.499118e-01 5.181424e-04 4.057298e-04 3.107617e-04 1.399739e-03 -8.886251e-04 5.101597e-04 2.401786e-02
2.247371e+03 8.425109e-05 2.499055e-01 6.800121e-04 4.242196e-04 3.608007e-04 1.452272e-03 -1.008400e-03 4.076218e-04 2.420439e-02
2.295869e+03 6.403253e-05 2.498987e-01 8.481942e-04 4.438938e-04 4.130061e-04 1.508521e-03 -1.132861e-03 2.972212e-04 2.439750e-02
2.345413e+03 4.326610e-05 2.498913e-01 1.022907e-03 4.648101e-04 4.674583e-04 1.568672e-03 -1.262206e-03 1.785895e-04 2.459644e-02
2.396026e+03 2.193322e-05 2.498833e-01 1.204419e-03 4.870278e-04 5.242524e-04 1.632917e-03 -1.396598e-03 5.111255e-05 2.480146e-02
2.447732e+03 3.462271e-09 2.498747e-01 1.393071e-03 5.106089e-04 5.835020e-04 1.701440e-03 -1.536308e-03 -8.556918e-05 2.501350e-02
2.500554e+03 -2.255448e-05 2.498655e-01 1.589212e-03 5.356155e-04 6.453235e-04 1.774433e-03 -1.681533e-03 -2.318053e-04 2.523352e-02
2.554515e+03 -4.577291e-05 2.498556e-01 1.793195e-03 5.621101e-04 7.098338e-04 1.852081e-03 -1.832572e-03 -3.880184e-04 2.546261e-02
2.609641e+03 -6.969210e-05 2.498451e-01 2.005429e-03 5.901582e-04 7.771658e-04 1.934580e-03 -1.989668e-03 -5.545015e-04 2.570163e-02
2.665956e+03 -9.435639e-05 2.498338e-01 2.226348e-03 6.198266e-04 8.474572e-04 2.022129e-03 -2.153213e-03 -7.314667e-04 2.594776e-02
2.723487e+03 -1.198102e-04 2.498218e-01 2.456387e-03 6.511824e-04 9.208491e-04 2.114927e-03 -2.323423e-03 -9.192181e-04 2.620340e-02
2.782259e+03 -1.460970e-04 2.498089e-01 2.695989e-03 6.842960e-04 9.974835e-04 2.213185e-03 -2.500631e-03 -1.118093e-03 2.646764e-02
2.842300e+03 -1.732588e-04 2.497953e-01 2.945608e-03 7.192469e-04 1.077510e-03 2.317137e-03 -2.685141e-03 -1.328698e-03 2.674116e-02
2.903636e+03 -2.013370e-04 2.497809e-01 3.205703e-03 7.561160e-04 1.161081e-03 2.427025e-03 -2.877257e-03 -1.551676e-03 2.702471e-02
2.966296e+03 -2.303735e-04 2.497655e-01 3.476734e-03 7.949847e-04 1.248346e-03 2.543092e-03 -3.077284e-03 -1.787665e-03 2.731907e-02
3.030308e+03 -2.604165e-04 2.497492e-01 3.759224e-03 8.359433e-04 1.339479e-03 2.665605e-03 -3.285582e-03 -2.037166e-03 2.762478e-02
3.095701e+03 -2.915201e-04 2.497320e-01 4.053751e-03 8.790901e-04 1.434665e-03 2.794855e-03 -3.502553e-03 -2.300564e-03 2.794219e-02
3.162506e+03 -3.237381e-04 2.497138e-01 4.360891e-03 9.245235e-04 1.534092e-03 2.931135e-03 -3.728600e-03 -2.578241e-03 2.827165e-02
3.230752e+03 -3.571272e-04 2.496945e-01 4.681243e-03 9.723443e-04 1.637954e-03 3.074741e-03 -3.964135e-03 -2.870640e-03 2.861357e-02
3.300471e+03 -3.917553e-04 2.496741e-01 5.015503e-03 1.022665e-03 1.746473e-03 3.225997e-03 -4.209607e-03 -3.178485e-03 2.896868e-02
3.371694e+03 -4.276932e-04 2.496526e-01 5.364391e-03 1.075600e-03 1.859880e-03 3.385235e-03 -4.465472e-03 -3.502581e-03 2.933778e-02
3.444455e+03 -4.650122e-04 2.496298e-01 5.728629e-03 1.131267e-03 1.978405e-03 3.552785e-03 -4.732191e-03 -3.843749e-03 2.972174e-02
3.518785e+03 -5.037879e-04 2.496059e-01 6.108989e-03 1.189787e-03 2.102294e-03 3.729001e-03 -5.010254e-03 -4.202634e-03 3.012092e-02
3.594720e+03 -5.441028e-04 2.495806e-01 6.506311e-03 1.251297e-03 2.231812e-03 3.914268e-03 -5.300222e-03 -4.579847e-03 3.053574e-02
3.672293e+03 -5.860399e-04 2.495539e-01 6.921441e-03 1.315931e-03 2.367229e-03 4.108973e-03 -5.602651e-03 -4.975918e-03 3.096631e-02
3.751540e+03 -6.296832e-04 2.495259e-01 7.355237e-03 1.383827e-03 2.508815e-03 4.313509e-03 -5.918100e-03 -5.391411e-03 3.141287e-02
3.832498e+03 -6.751250e-04 2.494963e-01 7.808645e-03 1.455138e-03 2.656868e-03 4.528301e-03 -6.247161e-03 -5.827092e-03 3.187618e-02
3.915202e+03 -7.224620e-04 2.494652e-01 8.282656e-03 1.530023e-03 2.811701e-03 4.753792e-03 -6.590430e-03 -6.283737e-03 3.235696e-02
3.999691e+03 -7.717906e-04 2.494324e-01 8.778260e-03 1.608642e-03 2.973625e-03 4.990425e-03 -6.948515e-03 -6.762234e-03 3.285633e-02
4.086004e+03 -8.232114e-04 2.493980e-01 9.296491e-03 1.691161e-03 3.142965e-03 5.238662e-03 -7.322040e-03 -7.263375e-03 3.337501e-02
4.174179e+03 -8.768348e-04 2.493618e-01 9.838486e-03 1.777765e-03 3.320074e-03 5.499005e-03 -7.711690e-03 -7.787932e-03 3.391355e-02
4.264257e+03 -9.327725e-04 2.493237e-01 1.040540e-02 1.868640e-03 3.505311e-03 5.771966e-03 -8.118150e-03 -8.336574e-03 3.447210e-02
4.356278e+03 -9.911370e-04 2.492837e-01 1.099839e-02 1.963973e-03 3.699037e-03 6.058056e-03 -8.542127e-03 -8.910186e-03 3.505159e-02
4.450286e+03 -1.052051e-03 2.492417e-01 1.161872e-02 2.063971e-03 3.901644e-03 6.357831e-03 -8.984342e-03 -9.509608e-03 3.565207e-02
4.546322e+03 -1.115645e-03 2.491975e-01 1.226777e-02 2.168854e-03 4.113551e-03 6.671885e-03 -9.445546e-03 -1.013593e-02 3.627515e-02
4.644431e+03 -1.182050e-03 2.491511e-01 1.294688e-02 2.278846e-03 4.335177e-03 7.000810e-03 -9.926564e-03 -1.079046e-02 3.691833e-02
4.744656e+03 -1.251400e-03 2.491024e-01 1.365746e-02 2.394173e-03 4.566950e-03 7.345216e-03 -1.042809e-02 -1.147398e-02 3.758631e-02
4.847045e+03 -1.323834e-03 2.490512e-01 1.440102e-02 2.515092e-03 4.809332e-03 7.705776e-03 -1.095097e-02 -1.218739e-02 3.827751e-02
4.951643e+03 -1.399495e-03 2.489975e-01 1.517910e-02 2.641867e-03 5.062796e-03 8.083176e-03 -1.149603e-02 -1.293164e-02 3.899018e-02
5.058498e+03 -1.478525e-03 2.489411e-01 1.599325e-02 2.774762e-03 5.327819e-03 8.478115e-03 -1.206395e-02 -1.370713e-02 3.973233e-02
5.167660e+03 -1.561091e-03 2.488819e-01 1.684546e-02 2.914149e-03 5.605018e-03 8.891603e-03 -1.265590e-02 -1.451551e-02 4.049780e-02
5.279177e+03 -1.647388e-03 2.488195e-01 1.773829e-02 3.060543e-03 5.895218e-03 9.325077e-03 -1.327317e-02 -1.535951e-02 4.129033e-02
5.393100e+03 -1.737619e-03 2.487538e-01 1.867434e-02 3.214472e-03 6.199253e-03 9.780012e-03 -1.391722e-02 -1.624166e-02 4.210747e-02
5.509482e+03 -1.832009e-03 2.486846e-01 1.965643e-02 3.376478e-03 6.518015e-03 1.025790e-02 -1.458948e-02 -1.716475e-02 4.295150e-02
5.628375e+03 -1.931001e-03 2.486114e-01 2.068890e-02 3.547217e-03 6.852810e-03 1.076044e-02 -1.529243e-02 -1.813118e-02 4.382244e-02
5.749834e+03 -2.035139e-03 2.485341e-01 2.177685e-02 3.727405e-03 7.205146e-03 1.128940e-02 -1.602885e-02 -1.914319e-02 4.472385e-02
5.873915e+03 -2.144970e-03 2.484523e-01 2.292536e-02 3.917756e-03 7.576535e-03 1.184658e-02 -1.680152e-02 -2.020292e-02 4.566130e-02
6.000672e+03 -2.260966e-03 2.483658e-01 2.413877e-02 4.118853e-03 7.968228e-03 1.243333e-02 -1.761270e-02 -2.131213e-02 4.663481e-02
6.130165e+03 -2.383432e-03 2.482745e-01 2.541963e-02 4.330979e-03 8.380863e-03 1.305007e-02 -1.846321e-02 -2.246991e-02 4.764185e-02
6.262453e+03 -2.512647e-03 2.481782e-01 2.677021e-02 4.554369e-03 8.814993e-03 1.369705e-02 -1.935366e-02 -2.367543e-02 4.868301e-02
6.397595e+03 -2.648884e-03 2.480770e-01 2.819276e-02 4.789260e-03 9.271158e-03 1.437454e-02 -2.028467e-02 -2.492779e-02 4.975348e-02
6.535654e+03 -2.792303e-03 2.479706e-01 2.968897e-02 5.035918e-03 9.749750e-03 1.508289e-02 -2.125622e-02 -2.622614e-02 5.085398e-02
6.676692e+03 -2.942974e-03 2.478588e-01 3.126011e-02 5.294628e-03 1.025104e-02 1.582252e-02 -2.226791e-02 -2.756986e-02 5.198049e-02
6.820773e+03 -3.100964e-03 2.477417e-01 3.290742e-02 5.565676e-03 1.077529e-02 1.659386e-02 -2.331932e-02 -2.895829e-02 5.312966e-02
6.967964e+03 -3.266378e-03 2.476189e-01 3.463245e-02 5.849391e-03 1.132287e-02 1.739741e-02 -2.441011e-02 -3.039093e-02 5.430134e-02
7.118331e+03 -3.439477e-03 2.474901e-01 3.643817e-02 6.146269e-03 1.189449e-02 1.823404e-02 -2.554068e-02 -3.186723e-02 5.548922e-02
7.271943e+03 -3.620566e-03 2.473553e-01 3.832787e-02 6.456852e-03 1.249100e-02 1.910466e-02 -2.671151e-02 -3.338677e-02 5.669199e-02
7.428870e+03 -3.809947e-03 2.472140e-01 4.030487e-02 6.781683e-03 1.311321e-02 2.001023e-02 -2.792310e-02 -3.494933e-02 5.790404e-02
7.589184e+03 -4.007964e-03 2.470660e-01 4.237284e-02 7.121349e-03 1.376202e-02 2.095169e-02 -2.917585e-02 -3.655425e-02 5.912581e-02
7.752956e+03 -4.215007e-03 2.469110e-01 4.453592e-02 7.476492e-03 1.443843e-02 2.193001e-02 -3.047024e-02 -3.819989e-02 6.034966e-02
7.920263e+03 -4.431473e-03 2.467487e-01 4.679826e-02 7.847761e-03 1.514341e-02 2.294615e-02 -3.180657e-02 -3.988587e-02 6.157375e-02
8.091181e+03 -4.657763e-03 2.465787e-01 4.916409e-02 8.235812e-03 1.587798e-02 2.400106e-02 -3.318515e-02 -4.161031e-02 6.279784e-02
8.265787e+03 -4.894319e-03 2.464006e-01 5.163807e-02 8.641361e-03 1.664318e-02 2.509567e-02 -3.460613e-02 -4.337158e-02 6.401178e-02
8.444161e+03 -5.141606e-03 2.462142e-01 5.422506e-02 9.065152e-03 1.744008e-02 2.623085e-02 -3.606938e-02 -4.516715e-02 6.521267e-02
8.626384e+03 -5.400084e-03 2.460190e-01 5.692993e-02 9.507929e-03 1.826976e-02 2.740748e-02 -3.757492e-02 -4.699501e-02 6.639163e-02
8.812539e+03 -5.670236e-03 2.458147e-01 5.975775e-02 9.970463e-03 1.913331e-02 2.862639e-02 -3.912248e-02 -4.885202e-02 6.754089e-02
9.002712e+03 -5.952589e-03 2.456007e-01 6.271407e-02 1.045359e-02 2.003183e-02 2.988827e-02 -4.071135e-02 -5.073488e-02 6.865430e-02
9.196988e+03 -6.247677e-03 2.453767e-01 6.580449e-02 1.095815e-02 2.096645e-02 3.119381e-02 -4.234071e-02 -5.263946e-02 6.972602e-02
9.395457e+03 -6.556034e-03 2.451423e-01 6.903468e-02 1.148499e-02 2.193829e-02 3.254367e-02 -4.400974e-02 -5.456217e-02 7.074800e-02
9.598209e+03 -6.878239e-03 2.448968e-01 7.241070e-02 1.203502e-02 2.294847e-02 3.393833e-02 -4.571710e-02 -5.649744e-02 7.171078e-02
9.805336e+03 -7.214903e-03 2.446399e-01 7.593902e-02 1.260917e-02 2.399811e-02 3.537814e-02 -4.746101e-02 -5.843957e-02 7.260325e-02
1.001693e+04 -7.566638e-03 2.443711e-01 7.962608e-02 1.320841e-02 2.508834e-02 3.686342e-02 -4.923967e-02 -6.038237e-02 7.341617e-02
1.023310e+04 -7.934070e-03 2.440897e-01 8.347850e-02 1.383368e-02 2.622028e-02 3.839442e-02 -5.105106e-02 -6.231952e-02 7.413671e-02
1.045392e+04 -8.317884e-03 2.437952e-01 8.750351e-02 1.448604e-02 2.739500e-02 3.997103e-02 -5.289223e-02 -6.424275e-02 7.475153e-02
1.067952e+04 -8.718778e-03 2.434870e-01 9.170850e-02 1.516653e-02 2.861357e-02 4.159303e-02 -5.475986e-02 -6.614340e-02 7.525089e-02
1.090998e+04 -9.137453e-03 2.431646e-01 9.610089e-02 1.587622e-02 2.987705e-02 4.326018e-02 -5.665080e-02 -6.801303e-02 7.561571e-02
1.114541e+04 -9.574648e-03 2.428271e-01 1.006885e-01 1.661619e-02 3.118645e-02 4.497194e-02 -5.856095e-02 -6.984157e-02 7.583607e-02
1.138593e+04 -1.003116e-02 2.424741e-01 1.054797e-01 1.738762e-02 3.254269e-02 4.672730e-02 -6.048536e-02 -7.161729e-02 7.589091e-02
1.163164e+04 -1.050777e-02 2.421047e-01 1.104829e-01 1.819165e-02 3.394669e-02 4.852524e-02 -6.241878e-02 -7.332819e-02 7.577198e-02
1.188264e+04 -1.100529e-02 2.417183e-01 1.157067e-01 1.902946e-02 3.539934e-02 5.036462e-02 -6.435601e-02 -7.496217e-02 7.545546e-02
1.213907e+04 -1.152459e-02 2.413140e-01 1.211603e-01 1.990228e-02 3.690135e-02 5.224360e-02 -6.629011e-02 -7.650472e-02 7.492940e-02
1.240103e+04 -1.206657e-02 2.408911e-01 1.268532e-01 2.081137e-02 3.845336e-02 5.415998e-02 -6.821358e-02 -7.794041e-02 7.417216e-02
1.266864e+04 -1.263212e-02 2.404487e-01 1.327950e-01 2.175798e-02 4.005601e-02 5.611159e-02 -7.011881e-02 -7.925360e-02 7.316775e-02
1.294202e+04 -1.322216e-02 2.399861e-01 1.389955e-01 2.274339e-02 4.170979e-02 5.809577e-02 -7.199736e-02 -8.042782e-02 7.189860e-02
1.322131e+04 -1.383770e-02 2.395021e-01 1.454655e-01 2.376893e-02 4.341491e-02 6.010890e-02 -7.383892e-02 -8.144432e-02 7.034567e-02
1.350662e+04 -1.447973e-02 2.389961e-01 1.522155e-01 2.483592e-02 4.517155e-02 6.214719e-02 -7.563292e-02 -8.228363e-02 6.848965e-02
1.379809e+04 -1.514926e-02 2.384668e-01 1.592565e-01 2.594571e-02 4.697984e-02 6.420681e-02 -7.736863e-02 -8.292647e-02 6.631374e-02
1.409585e+04 -1.584736e-02 2.379134e-01 1.665998e-01 2.709964e-02 4.883955e-02 6.628275e-02 -7.903345e-02 -8.335203e-02 6.379863e-02
1.440004e+04 -1.657513e-02 2.373348e-01 1.742574e-01 2.829910e-02 5.075014e-02 6.836919e-02 -8.061330e-02 -8.353767e-02 6.093100e-02
1.471079e+04 -1.733369e-02 2.367298e-01 1.822412e-01 2.954544e-02 5.271107e-02 7.046025e-02 -8.209410e-02 -8.346099e-02 5.769238e-02
1.502824e+04 -1.812415e-02 2.360974e-01 1.905633e-01 3.084003e-02 5.472162e-02 7.254961e-02 -8.346104e-02 -8.309897e-02 5.407372e-02
1.535255e+04 -1.894771e-02 2.354363e-01 1.992368e-01 3.218424e-02 5.678039e-02 7.462917e-02 -8.469687e-02 -8.242792e-02 5.006160e-02
1.568385e+04 -1.980558e-02 2.347453e-01 2.082747e-01 3.357940e-02 5.888580e-02 7.669040e-02 -8.578363e-02 -8.142364e-02 4.565021e-02
1.602231e+04 -2.069895e-02 2.340231e-01 2.176901e-01 3.502687e-02 6.103625e-02 7.872474e-02 -8.670342e-02 -8.006198e-02 4.082955e-02
1.636807e+04 -2.162908e-02 2.332685e-01 2.274968e-01 3.652794e-02 6.322957e-02 8.072224e-02 -8.743674e-02 -7.831974e-02 3.559657e-02
1.672128e+04 -2.259725e-02 2.324799e-01 2.377088e-01 3.808387e-02 6.546278e-02 8.267128e-02 -8.796221e-02 -7.617314e-02 2.995895e-02
1.708213e+04 -2.360474e-02 2.316560e-01 2.483404e-01 3.969588e-02 6.773289e-02 8.456008e-02 -8.825824e-02 -7.360050e-02 2.392270e-02
1.745075e+04 -2.465284e-02 2.307954e-01 2.594057e-01 4.136520e-02 7.003671e-02 8.637656e-02 -8.830311e-02 -7.057894e-02 1.749556e-02
1.782734e+04 -2.574287e-02 2.298965e-01 2.709197e-01 4.309289e-02 7.236984e-02 8.810628e-02 -8.807342e-02 -6.709046e-02 1.070167e-02
1.821205e+04 -2.687616e-02 2.289577e-01 2.828973e-01 4.487995e-02 7.472735e-02 8.973378e-02 -8.754521e-02 -6.311933e-02 3.563873e-03
1.860506e+04 -2.805404e-02 2.279775e-01 2.953535e-01 4.672736e-02 7.710431e-02 9.124361e-02 -8.669428e-02 -5.864904e-02 -3.880576e-03
1.900655e+04 -2.927784e-02 2.269542e-01 3.083034e-01 4.863601e-02 7.949505e-02 9.261920e-02 -8.549664e-02 -5.366799e-02 -1.160188e-02
1.941671e+04 -3.054887e-02 2.258860e-01 3.217624e-01 5.060650e-02 8.189242e-02 9.384158e-02 -8.392795e-02 -4.817255e-02 -1.953797e-02
1.983572e+04 -3.186846e-02 2.247712e-01 3.357458e-01 5.263942e-02 8.428905e-02 9.489149e-02 -8.196398e-02 -4.216073e-02 -2.763129e-02
2.026377e+04 -3.323791e-02 2.236081e-01 3.502691e-01 5.473533e-02 8.667745e-02 9.574954e-02 -7.958075e-02 -3.563136e-02 -3.582627e-02
2.070106e+04 -3.465849e-02 2.223949e-01 3.653473e-01 5.689440e-02 8.904842e-02 9.639440e-02 -7.675653e-02 -2.859707e-02 -4.403629e-02
2.114778e+04 -3.613141e-02 2.211295e-01 3.809955e-01 5.911652e-02 9.139148e-02 9.680332e-02 -7.347154e-02 -2.108110e-02 -5.216857e-02
2.160414e+04 -3.765788e-02 2.198102e-01 3.972287e-01 6.140157e-02 9.369611e-02 9.695353e-02 -6.970604e-02 -1.310618e-02 -6.012653e-02
2.207036e+04 -3.923909e-02 2.184351e-01 4.140617e-01 6.374938e-02 9.595154e-02 9.682211e-02 -6.544106e-02 -4.698793e-03 -6.780957e-02
2.254663e+04 -4.087608e-02 2.170021e-01 4.315085e-01 6.615909e-02 9.814468e-02 9.638494e-02 -6.066534e-02 4.092527e-03 -7.510053e-02
2.303318e+04 -4.256981e-02 2.155094e-01 4.495824e-01 6.862953e-02 1.002612e-01 9.561728e-02 -5.537142e-02 1.320581e-02 -8.186973e-02
2.353023e+04 -4.432122e-02 2.139549e-01 4.682970e-01 7.115950e-02 1.022869e-01 9.449439e-02 -4.955183e-02 2.257958e-02 -8.798360e-02
2.403801e+04 -4.613123e-02 2.123367e-01 4.876652e-01 7.374765e-02 1.042069e-01 9.299173e-02 -4.320190e-02 3.214804e-02 -9.331488e-02
2.455674e+04 -4.800043e-02 2.106529e-01 5.076979e-01 7.639163e-02 1.060040e-01 9.108582e-02 -3.633180e-02 4.181328e-02 -9.772611e-02
2.508667e+04 -4.992931e-02 2.089014e-01 5.284052e-01 7.908877e-02 1.076599e-01 8.875358e-02 -2.895706e-02 5.146747e-02 -1.010782e-01
2.562804e+04 -5.191837e-02 2.070803e-01 5.497972e-01 8.183638e-02 1.091563e-01 8.597195e-02 -2.109315e-02 6.100470e-02 -1.032282e-01
2.618109e+04 -5.396796e-02 2.051878e-01 5.718829e-01 8.463142e-02 1.104745e-01 8.271917e-02 -1.276172e-02 7.030802e-02 -1.040509e-01
2.674607e+04 -5.607796e-02 2.032221e-01 5.946678e-01 8.746956e-02 1.115933e-01 7.897861e-02 -4.007240e-03 7.923596e-02 -1.034370e-01
2.732324e+04 -5.824812e-02 2.011813e-01 6.181562e-01 9.034614e-02 1.124911e-01 7.473487e-02 5.120125e-03 8.763911e-02 -1.012947e-01
2.791287e+04 -6.047819e-02 1.990639e-01 6.423527e-01 9.325649e-02 1.131462e-01 6.997252e-02 1.457027e-02 9.536818e-02 -9.753078e-02
2.851522e+04 -6.276767e-02 1.968680e-01 6.672596e-01 9.619536e-02 1.135366e-01 6.468020e-02 2.428246e-02 1.022706e-01 -9.207206e-02
2.913058e+04 -6.511536e-02 1.945925e-01 6.928738e-01 9.915594e-02 1.136389e-01 5.885693e-02 3.416825e-02 1.081839e-01 -8.492732e-02
2.975921e+04 -6.751992e-02 1.922361e-01 7.191911e-01 1.021312e-01 1.134298e-01 5.250337e-02 4.413486e-02 1.129450e-01 -7.611499e-02
3.040140e+04 -6.998006e-02 1.897973e-01 7.462076e-01 1.051139e-01 1.128860e-01 4.562028e-02 5.408923e-02 1.163903e-01 -6.565832e-02
3.105746e+04 -7.249396e-02 1.872752e-01 7.739153e-01 1.080963e-01 1.119844e-01 3.821716e-02 6.392473e-02 1.183719e-01 -5.363975e-02
3.172767e+04 -7.505898e-02 1.846692e-01 8.022991e-01 1.110687e-01 1.107032e-01 3.031891e-02 7.351065e-02 1.187661e-01 -4.024636e-02
3.241235e+04 -7.767236e-02 1.819788e-01 8.313434e-01 1.140215e-01 1.090203e-01 2.195201e-02 8.271380e-02 1.174532e-01 -2.568342e-02
3.311180e+04 -8.033134e-02 1.792034e-01 8.610323e-01 1.169447e-01 1.069139e-01 1.314333e-02 9.140078e-02 1.143138e-01 -1.015095e-02
3.382635e+04 -8.303239e-02 1.763430e-01 8.913436e-01 1.198277e-01 1.043650e-01 3.934211e-03 9.942996e-02 1.092811e-01 6.058005e-03
3.455631e+04 -8.577106e-02 1.733982e-01 9.222471e-01 1.226581e-01 1.013578e-01 -5.616113e-03 1.066501e-01 1.023530e-01 2.257315e-02
3.530203e+04 -8.854283e-02 1.703694e-01 9.537124e-01 1.254238e-01 9.787694e-02 -1.544734e-02 1.129093e-01 9.353021e-02 3.900038e-02
3.606384e+04 -9.134311e-02 1.672574e-01 9.857084e-01 1.281123e-01 9.390724e-02 -2.549816e-02 1.180562e-01 8.281932e-02 5.495341e-02
