500 20
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
8.39309332e+00 1.36913033e+01 -3.40321840e+00 6.49533240e+00 4.51327972e+00 2.97631335e+00 1.75062203e+00 7.41897270e-01 -1.25216100e-01 -8.91363310e-01 -2.73045959e+00 -2.82894975e+00 1.34173248e+01 1.19053538e+01 1.04365209e+01 9.37406296e+00 8.55766540e+00 7.91589399e+00 7.42617587e+00 7.08022359e+00 6.87738025e+00 -6.90775528e+02 -3.41730056e+01 
8.41546088e+00 1.36925558e+01 -3.37740318e+00 6.50371883e+00 4.52247353e+00 2.98648486e+00 1.76189024e+00 7.54633753e-01 -1.10722597e-01 -8.75388359e-01 -2.70901523e+00 -2.80765727e+00 1.34182045e+01 1.19069183e+01 1.04386696e+01 9.37693329e+00 8.56140101e+00 7.92073860e+00 7.43246065e+00 7.08812212e+00 6.88669008e+00 -6.90775528e+02 -3.41747149e+01 
8.43775167e+00 1.36938164e+01 -3.35162341e+00 6.51212751e+00 4.53168127e+00 2.99666654e+00 1.77317350e+00 7.67393523e-01 -9.62027139e-02 -8.59388460e-01 -2.68757564e+00 -2.78636912e+00 1.34190891e+01 1.19084903e+01 1.04408266e+01 9.37981257e+00 8.56514579e+00 7.92559294e+00 7.43875473e+00 7.09602599e+00 6.89599794e+00 -6.90775528e+02 -3.41764126e+01 
8.45996526e+00 1.36950851e+01 -3.32587912e+00 6.52055825e+00 4.54090275e+00 3.00685829e+00 1.78447173e+00 7.80176424e-01 -8.16567309e-02 -8.43363945e-01 -2.66614098e+00 -2.76508550e+00 1.34199788e+01 1.19100698e+01 1.04429920e+01 9.38270076e+00 8.56889968e+00 7.93045696e+00 7.44505808e+00 7.10393518e+00 6.90530380e+00 -6.90775528e+02 -3.41780995e+01 
8.48210099e+00 1.36963619e+01 -3.30017050e+00 6.52901080e+00 4.55013775e+00 3.01705994e+00 1.79578481e+00 7.92982249e-01 -6.70849837e-02 -8.27315216e-01 -2.64471149e+00 -2.74380661e+00 1.34208736e+01 1.19116567e+01 1.04451658e+01 9.38559782e+00 8.57266265e+00 7.93533065e+00 7.45137068e+00 7.11184963e+00 6.91460765e+00 -6.90775528e+02 -3.41797769e+01 
8.50414520e+00 1.36976468e+01 -3.27449731e+00 6.53748504e+00 4.55938617e+00 3.02727144e+00 1.80711275e+00 8.05810928e-01 -5.24876558e-02 -8.11242497e-01 -2.62328720e+00 -2.72253256e+00 1.34217733e+01 1.19132513e+01 1.04473480e+01 9.38850376e+00 8.57643469e+00 7.94021400e+00 7.45769252e+00 7.11976936e+00 6.92390951e+00 -6.90775528e+02 -3.41814589e+01 
8.52612081e+00 1.36989399e+01 -3.24886006e+00 6.54598060e+00 4.56864769e+00 3.03749257e+00 1.81845535e+00 8.18662156e-01 -3.78651909e-02 -7.95146307e-01 -2.60186848e+00 -2.70126375e+00 1.34226782e+01 1.19148533e+01 1.04495385e+01 9.39141849e+00 8.58021571e+00 7.94510694e+00 7.46402352e+00 7.12769426e+00 6.93320931e+00 -6.90775528e+02 -3.41831230e+01 
8.54802615e+00 1.37002413e+01 -3.22325887e+00 6.55449726e+00 4.57792210e+00 3.04772319e+00 1.82981249e+00 8.31535741e-01 -2.32179041e-02 -7.79027015e-01 -2.58045554e+00 -2.68000033e+00 1.34235880e+01 1.19164628e+01 1.04517373e+01 9.39434199e+00 8.58400566e+00 7.95000943e+00 7.47036365e+00 7.13562430e+00 6.94250700e+00 -6.90775528e+02 -3.41847715e+01 
8.56985583e+00 1.37015510e+01 -3.19769369e+00 6.56303483e+00 4.58720924e+00 3.05796319e+00 1.84118415e+00 8.44431548e-01 -8.54605124e-03 -7.62884928e-01 -2.55904849e+00 -2.65874248e+00 1.34245030e+01 1.19180799e+01 1.04539444e+01 9.39727422e+00 8.58780452e+00 7.95492146e+00 7.47671288e+00 7.14355946e+00 6.95180260e+00 -6.90775528e+02 -3.41864101e+01 
8.59159967e+00 1.37028690e+01 -3.17216444e+00 6.57159315e+00 4.59650898e+00 3.06821252e+00 1.85257028e+00 8.57349475e-01 6.15015494e-03 -7.46720310e-01 -2.53764742e+00 -2.63749027e+00 1.34254230e+01 1.19197044e+01 1.04561598e+01 9.40021518e+00 8.59161226e+00 7.95984304e+00 7.48307124e+00 7.15149974e+00 6.96109613e+00 -6.90775528e+02 -3.41880497e+01 
8.61327006e+00 1.37041952e+01 -3.14667143e+00 6.58017192e+00 4.60582105e+00 3.07847099e+00 1.86397073e+00 8.70289251e-01 2.08703091e-02 -7.30533630e-01 -2.51625264e+00 -2.61624406e+00 1.34263481e+01 1.19213365e+01 1.04583835e+01 9.40316481e+00 8.59542883e+00 7.96477410e+00 7.48943864e+00 7.15944507e+00 6.97038751e+00 -6.90775528e+02 -3.41896782e+01 
8.63487632e+00 1.37055300e+01 -3.12121497e+00 6.58877083e+00 4.61514519e+00 3.08873840e+00 1.87538534e+00 8.83250641e-01 3.56140499e-02 -7.14325307e-01 -2.49486440e+00 -2.59500411e+00 1.34272784e+01 1.19229761e+01 1.04606155e+01 9.40612305e+00 8.59925416e+00 7.96971460e+00 7.49581502e+00 7.16739537e+00 6.97967671e+00 -6.90775528e+02 -3.41912869e+01 
8.65640608e+00 1.37068731e+01 -3.09579486e+00 6.59738975e+00 4.62448129e+00 3.09901473e+00 1.88681412e+00 8.96233551e-01 5.03811738e-02 -6.98095593e-01 -2.47348276e+00 -2.57377051e+00 1.34282137e+01 1.19246232e+01 1.04628557e+01 9.40908990e+00 8.60308823e+00 7.97466453e+00 7.50220040e+00 7.17535066e+00 6.98896375e+00 -6.90775528e+02 -3.41928886e+01 
8.67786458e+00 1.37082246e+01 -3.07041135e+00 6.60602841e+00 4.63382912e+00 3.10929980e+00 1.89825693e+00 9.09237754e-01 6.51713259e-02 -6.81844898e-01 -2.45210797e+00 -2.55254351e+00 1.34291542e+01 1.19262778e+01 1.04651041e+01 9.41206529e+00 8.60693099e+00 7.97962386e+00 7.50859473e+00 7.18331086e+00 6.99824857e+00 -6.90775528e+02 -3.41944785e+01 
8.69923885e+00 1.37095846e+01 -3.04506427e+00 6.61468667e+00 4.64318856e+00 3.11959360e+00 1.90971378e+00 9.22263174e-01 7.99843289e-02 -6.65573445e-01 -2.43074007e+00 -2.53132317e+00 1.34300998e+01 1.19279399e+01 1.04673608e+01 9.41504924e+00 8.61078243e+00 7.98459262e+00 7.51499803e+00 7.19127602e+00 7.00753123e+00 -6.90775528e+02 -3.41960700e+01 
8.72054491e+00 1.37109532e+01 -3.01975380e+00 6.62336421e+00 4.65255934e+00 3.12989590e+00 1.92118449e+00 9.35309531e-01 9.48197681e-02 -6.49281711e-01 -2.40937935e+00 -2.51010982e+00 1.34310505e+01 1.19296094e+01 1.04696256e+01 9.41804167e+00 8.61464249e+00 7.98957072e+00 7.52141021e+00 7.19924603e+00 7.01681164e+00 -6.90775528e+02 -3.41976477e+01 
8.74178722e+00 1.37123303e+01 -2.99448043e+00 6.63206073e+00 4.66194122e+00 3.14020656e+00 1.93266892e+00 9.48376587e-01 1.09677286e-01 -6.32970116e-01 -2.38802607e+00 -2.48890374e+00 1.34320064e+01 1.19312865e+01 1.04718987e+01 9.42104253e+00 8.61851110e+00 7.99455812e+00 7.52783123e+00 7.20722083e+00 7.02608976e+00 -6.90775528e+02 -3.41992075e+01 
8.76295752e+00 1.37137160e+01 -2.96924398e+00 6.64077607e+00 4.67133406e+00 3.15052549e+00 1.94416704e+00 9.61464222e-01 1.24556649e-01 -6.16638929e-01 -2.36668033e+00 -2.46770504e+00 1.34329675e+01 1.19329711e+01 1.04741798e+01 9.42405181e+00 8.62238825e+00 7.99955483e+00 7.53426109e+00 7.21520042e+00 7.03536561e+00 -6.90775528e+02 -3.42007582e+01 
8.78404472e+00 1.37151102e+01 -2.94404422e+00 6.64951010e+00 4.68073776e+00 3.16085269e+00 1.95567886e+00 9.74572354e-01 1.39457675e-01 -6.00288380e-01 -2.34534217e+00 -2.44651378e+00 1.34339337e+01 1.19346631e+01 1.04764692e+01 9.42706949e+00 8.62627392e+00 8.00456087e+00 7.54069980e+00 7.22318481e+00 7.04463921e+00 -6.90775528e+02 -3.42023112e+01 
8.80506894e+00 1.37165132e+01 -2.91888171e+00 6.65826243e+00 4.69015198e+00 3.17118790e+00 1.96720415e+00 9.87700653e-01 1.54379899e-01 -5.83919003e-01 -2.32401195e+00 -2.42533035e+00 1.34349051e+01 1.19363627e+01 1.04787666e+01 9.43009549e+00 8.63016804e+00 8.00957615e+00 7.54714727e+00 7.23117390e+00 7.05391048e+00 -6.90775528e+02 -3.42038471e+01 
8.82602831e+00 1.37179248e+01 -2.89375658e+00 6.66703281e+00 4.69957654e+00 3.18153101e+00 1.97874281e+00 1.00084892e+00 1.69323008e-01 -5.67531158e-01 -2.30268985e+00 -2.40415496e+00 1.34358817e+01 1.19380697e+01 1.04810721e+01 9.43312978e+00 8.63407055e+00 8.01460064e+00 7.55360345e+00 7.23916764e+00 7.06317938e+00 -6.90775528e+02 -3.42053680e+01 
8.84691739e+00 1.37193452e+01 -2.86866868e+00 6.67582109e+00 4.70901131e+00 3.19188195e+00 1.99029483e+00 1.01401704e+00 1.84286786e-01 -5.51125109e-01 -2.28137596e+00 -2.38298772e+00 1.34368635e+01 1.19397841e+01 1.04833857e+01 9.43617234e+00 8.63798145e+00 8.01963436e+00 7.56006837e+00 7.24716603e+00 7.07244593e+00 -6.90775528e+02 -3.42068798e+01 
8.86773975e+00 1.37207743e+01 -2.84361823e+00 6.68462698e+00 4.71845606e+00 3.20224059e+00 2.00186007e+00 1.02720480e+00 1.99270890e-01 -5.34701248e-01 -2.26007050e+00 -2.36182885e+00 1.34378505e+01 1.19415060e+01 1.04857074e+01 9.43922311e+00 8.64190067e+00 8.02467726e+00 7.56654196e+00 7.25516902e+00 7.08171009e+00 -6.90775528e+02 -3.42083796e+01 
8.88847816e+00 1.37222122e+01 -2.81860486e+00 6.69345042e+00 4.72791072e+00 3.21260695e+00 2.01343859e+00 1.04041215e+00 2.14275193e-01 -5.18259739e-01 -2.23877344e+00 -2.34067839e+00 1.34388428e+01 1.19432355e+01 1.04880372e+01 9.44228212e+00 8.64582825e+00 8.02972939e+00 7.57302428e+00 7.26317666e+00 7.09097193e+00 -6.90775528e+02 -3.42098848e+01 
