500 20
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
-7.77850464e+01 -5.39963411e+00 -8.98956438e+01 -2.72939039e+01 -7.21092066e+01 -7.84515339e+01 -8.34960035e+01 -8.52876341e+01 -8.66794785e+01 -8.78317307e+01 -8.89395363e+01 -8.96676476e+01 -6.90775528e+02 -6.49808165e+00 -4.69829884e+01 -6.13530303e+01 -6.82388210e+01 -7.21338883e+01 -7.45992543e+01 -7.63432468e+01 -7.75806667e+01 -7.85248674e+01 -2.74767699e+01 
-7.71105973e+01 -5.27037083e+00 -8.93575922e+01 -2.71359621e+01 -7.16652139e+01 -7.79601194e+01 -8.29844166e+01 -8.47685663e+01 -8.61542452e+01 -8.73024563e+01 -8.84076620e+01 -8.91330960e+01 -6.90775528e+02 -6.36881931e+00 -4.66229829e+01 -6.09138460e+01 -6.77634062e+01 -7.16389135e+01 -7.40925172e+01 -7.58289847e+01 -7.70611780e+01 -7.80016396e+01 -2.74804045e+01 
-7.65968564e+01 -5.14184565e+00 -8.88225437e+01 -2.69789222e+01 -7.12232935e+01 -7.74712826e+01 -8.24756484e+01 -8.42523566e+01 -8.56319266e+01 -8.67761256e+01 -8.78787477e+01 -8.86015220e+01 -6.90775528e+02 -6.24029506e+00 -4.62650331e+01 -6.04771690e+01 -6.72907048e+01 -7.11467628e+01 -7.35886703e+01 -7.53176563e+01 -7.65446521e+01 -7.74813954e+01 -2.74839424e+01 
-7.60968611e+01 -5.01405436e+00 -8.82904809e+01 -2.68227790e+01 -7.07834462e+01 -7.69850153e+01 -8.19696836e+01 -8.37389895e+01 -8.51125063e+01 -8.62527218e+01 -8.73527763e+01 -8.80729086e+01 -6.90775528e+02 -6.11250470e+00 -4.59091271e+01 -6.00429849e+01 -6.68207011e+01 -7.06574201e+01 -7.30876973e+01 -7.47955903e+01 -7.60310722e+01 -7.69641179e+01 -2.74874631e+01 
-7.55391229e+01 -4.88699277e+00 -8.77613869e+01 -2.66675273e+01 -7.03456717e+01 -7.65013088e+01 -8.14665067e+01 -8.32284494e+01 -8.45959681e+01 -8.57322283e+01 -8.68297312e+01 -8.75472388e+01 -6.90775528e+02 -5.98544404e+00 -4.55552533e+01 -5.96112794e+01 -6.63533798e+01 -7.01708691e+01 -7.25895816e+01 -7.42900527e+01 -7.55204213e+01 -7.64497900e+01 -2.74909937e+01 
-7.50453401e+01 -4.76065671e+00 -8.72352449e+01 -2.65131622e+01 -6.99099691e+01 -7.60201545e+01 -8.09661025e+01 -8.27207213e+01 -8.40822957e+01 -8.52146286e+01 -8.63095955e+01 -8.70244960e+01 -6.90775528e+02 -5.85910890e+00 -4.52034002e+01 -5.91820384e+01 -6.58887254e+01 -6.96870941e+01 -7.20943069e+01 -7.37873986e+01 -7.50126828e+01 -7.59383950e+01 -2.74945060e+01 
-7.46468761e+01 -4.63504205e+00 -8.67120378e+01 -2.63596785e+01 -6.94763366e+01 -7.55415434e+01 -8.04684556e+01 -8.22157896e+01 -8.35714729e+01 -8.46999062e+01 -8.57923527e+01 -8.65007418e+01 -6.90775528e+02 -5.73349514e+00 -4.48535561e+01 -5.87552478e+01 -6.54267229e+01 -6.92060792e+01 -7.16018570e+01 -7.32469924e+01 -7.45078399e+01 -7.54299160e+01 -2.74981170e+01 
-7.41480501e+01 -4.51014465e+00 -8.61917495e+01 -2.62070712e+01 -6.90447721e+01 -7.50654663e+01 -7.99735509e+01 -8.17136393e+01 -8.30634838e+01 -8.41880448e+01 -8.52779865e+01 -8.59837667e+01 -6.90775528e+02 -5.60859865e+00 -4.45057096e+01 -5.83308936e+01 -6.49673570e+01 -6.87278084e+01 -7.11122157e+01 -7.27499689e+01 -7.40058762e+01 -7.49243363e+01 -2.75016834e+01 
-7.37051966e+01 -4.38596043e+00 -8.56743633e+01 -2.60553353e+01 -6.86152728e+01 -7.45919139e+01 -7.94813733e+01 -8.12142554e+01 -8.25583124e+01 -8.36790284e+01 -8.47664802e+01 -8.54696685e+01 -6.90775528e+02 -5.48441534e+00 -4.41598493e+01 -5.79089618e+01 -6.45106126e+01 -6.82522663e+01 -7.06253669e+01 -7.22557791e+01 -7.35067751e+01 -7.44216394e+01 -2.75052009e+01 
-7.30954295e+01 -4.26248531e+00 -8.51598624e+01 -2.59044659e+01 -6.81878353e+01 -7.41208767e+01 -7.89919079e+01 -8.07176226e+01 -8.20559429e+01 -8.31728405e+01 -8.42578178e+01 -8.49584308e+01 -6.90775528e+02 -5.36094111e+00 -4.38159639e+01 -5.74894388e+01 -6.40564748e+01 -6.77794371e+01 -7.01412947e+01 -7.17644070e+01 -7.30105203e+01 -7.39218088e+01 -2.75087152e+01 
-7.25990759e+01 -4.13971525e+00 -8.46450238e+01 -2.57544579e+01 -6.77624557e+01 -7.36523452e+01 -7.85051395e+01 -8.02237261e+01 -8.15563594e+01 -8.26694653e+01 -8.37519828e+01 -8.44500373e+01 -6.90775528e+02 -5.23817194e+00 -4.34740421e+01 -5.70723106e+01 -6.36049287e+01 -6.73093053e+01 -6.96599832e+01 -7.12758363e+01 -7.25020905e+01 -7.34248281e+01 -2.75123078e+01 
-7.20861691e+01 -4.01764621e+00 -8.41362150e+01 -2.56053065e+01 -6.73391296e+01 -7.31863096e+01 -7.80210534e+01 -7.97325508e+01 -8.10595462e+01 -8.21688867e+01 -8.32489593e+01 -8.39444718e+01 -6.90775528e+02 -5.11610379e+00 -4.31340726e+01 -5.66575636e+01 -6.31559594e+01 -6.68418556e+01 -6.91814166e+01 -7.07900510e+01 -7.20114520e+01 -7.29306811e+01 -2.75158870e+01 
-7.15793827e+01 -3.89627420e+00 -8.36302430e+01 -2.54570067e+01 -6.69178525e+01 -7.27227600e+01 -7.75396349e+01 -7.92440820e+01 -8.05654880e+01 -8.16710890e+01 -8.27487314e+01 -8.34417182e+01 -6.90775528e+02 -4.99473266e+00 -4.27960443e+01 -5.62451842e+01 -6.27095522e+01 -6.63770725e+01 -6.87055793e+01 -7.03070353e+01 -7.15236112e+01 -7.24393514e+01 -2.75193971e+01 
-7.11229113e+01 -3.77559523e+00 -8.31270914e+01 -2.53095537e+01 -6.64986190e+01 -7.22616863e+01 -7.70608690e+01 -7.87583049e+01 -8.00741690e+01 -8.11760563e+01 -8.22512827e+01 -8.29417605e+01 -6.90775528e+02 -4.87405457e+00 -4.24599462e+01 -5.58351588e+01 -6.22656925e+01 -6.59149409e+01 -6.82324555e+01 -6.98267732e+01 -7.09916640e+01 -7.19508230e+01 -2.75229274e+01 
-7.06228490e+01 -3.65560535e+00 -8.26267444e+01 -2.51629428e+01 -6.60814237e+01 -7.18030785e+01 -7.65847414e+01 -7.82752048e+01 -7.95855738e+01 -8.06837729e+01 -8.17565978e+01 -8.24445828e+01 -6.90775528e+02 -4.75406556e+00 -4.21257672e+01 -5.54274741e+01 -6.18243657e+01 -6.54554456e+01 -6.77620298e+01 -6.93492491e+01 -7.05092628e+01 -7.14650800e+01 -2.75264377e+01 
-7.01406228e+01 -3.53630062e+00 -8.21291865e+01 -2.50171689e+01 -6.56662608e+01 -7.13469263e+01 -7.61112372e+01 -7.77947669e+01 -7.90996871e+01 -8.01942231e+01 -8.12646607e+01 -8.19501690e+01 -6.90775528e+02 -4.63476170e+00 -4.17934963e+01 -5.50221166e+01 -6.13855573e+01 -6.49985714e+01 -6.72942868e+01 -6.88744472e+01 -7.00296110e+01 -7.09646529e+01 -2.75300263e+01 
-6.96271436e+01 -3.41767713e+00 -8.16343998e+01 -2.48722275e+01 -6.52531241e+01 -7.08932195e+01 -7.56403421e+01 -7.73169768e+01 -7.86164936e+01 -7.97073916e+01 -8.07754558e+01 -8.14585036e+01 -6.90775528e+02 -4.51613907e+00 -4.14631227e+01 -5.46190731e+01 -6.09492530e+01 -6.45443035e+01 -6.68292111e+01 -6.84023520e+01 -6.95526927e+01 -7.04843951e+01 -2.75336001e+01 
-6.91561934e+01 -3.29973099e+00 -8.11423713e+01 -2.47281137e+01 -6.48420074e+01 -7.04419475e+01 -7.51720417e+01 -7.68418200e+01 -7.81359783e+01 -7.92232630e+01 -8.02889676e+01 -8.09695709e+01 -6.90775528e+02 -4.39819379e+00 -4.11346355e+01 -5.42183302e+01 -6.05154383e+01 -6.40926269e+01 -6.63667874e+01 -6.79329480e+01 -6.90784924e+01 -6.99507035e+01 -2.75371150e+01 
-6.86638634e+01 -3.18245834e+00 -8.06530843e+01 -2.45848228e+01 -6.44329039e+01 -6.99930998e+01 -7.47063216e+01 -7.63692819e+01 -7.76581259e+01 -7.87418217e+01 -7.98051807e+01 -8.04833554e+01 -6.90775528e+02 -4.28092199e+00 -4.08080239e+01 -5.38198750e+01 -6.00840992e+01 -6.36435268e+01 -6.59070006e+01 -6.74662198e+01 -6.86069944e+01 -6.94757569e+01 -2.75406275e+01 
-6.81723732e+01 -3.06585532e+00 -8.01665228e+01 -2.44423500e+01 -6.40258068e+01 -6.95466659e+01 -7.42431675e+01 -7.58993482e+01 -7.71829214e+01 -7.82630526e+01 -7.93240794e+01 -7.99998414e+01 -6.90775528e+02 -4.16431982e+00 -4.04832773e+01 -5.34236942e+01 -5.96552214e+01 -6.31969884e+01 -6.54498356e+01 -6.70021521e+01 -6.81381833e+01 -6.90035159e+01 -2.75442221e+01 
-6.76996853e+01 -2.94991811e+00 -7.96826721e+01 -2.43006909e+01 -6.36207091e+01 -6.91026351e+01 -7.17377274e+01 -7.54320047e+01 -7.67103499e+01 -7.77869405e+01 -7.88456487e+01 -7.95190138e+01 -6.90775528e+02 -4.04838345e+00 -4.01603849e+01 -5.30297749e+01 -5.92287908e+01 -6.27529972e+01 -6.49952774e+01 -6.65407297e+01 -6.76720438e+01 -6.85339652e+01 -2.75477809e+01 
-6.72160274e+01 -2.83464292e+00 -7.92015166e+01 -2.41598406e+01 -6.32176036e+01 -6.86609967e+01 -7.12859226e+01 -7.49672371e+01 -7.62403967e+01 -7.73134705e+01 -7.83698733e+01 -7.90408571e+01 -6.90775528e+02 -3.93310910e+00 -3.98393362e+01 -5.26381042e+01 -5.88047936e+01 -6.23115385e+01 -6.45433111e+01 -6.60819375e+01 -6.72085606e+01 -6.80670893e+01 -2.75512945e+01 
-6.67344235e+01 -2.72002596e+00 -7.87230409e+01 -2.40197945e+01 -6.28164830e+01 -6.82217399e+01 -7.08365293e+01 -7.45050311e+01 -7.57730469e+01 -7.68426274e+01 -7.78967381e+01 -7.85653562e+01 -6.90775528e+02 -3.81849297e+00 -3.95201208e+01 -5.22486693e+01 -5.83832156e+01 -6.18725978e+01 -6.40939219e+01 -6.56257603e+01 -6.67477184e+01 -6.76028729e+01 -2.75548205e+01 
