500 20
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
-1.62021545e+01 1.61725726e+01 -2.42969277e+01 9.90302395e-01 -7.90389900e+00 -1.45354033e+01 -1.73040161e+01 -1.96169758e+01 -2.11458223e+01 -2.23332336e+01 -2.33842072e+01 -2.41604568e+01 1.61374525e+01 1.28056698e+01 -6.90775528e+02 -3.27138660e+00 -8.81320071e+00 -1.22131465e+01 -1.44120804e+01 -1.59461567e+01 -1.71152174e+01 -1.79314245e+01 -3.04016860e+01 
-1.60189825e+01 1.61725922e+01 -2.41210879e+01 1.00065075e+00 -7.82067886e+00 -1.44059788e+01 -1.71659064e+01 -1.94624280e+01 -2.09842086e+01 -2.21672410e+01 -2.32151447e+01 -2.39885499e+01 1.61374633e+01 1.28059211e+01 -6.90775528e+02 -3.19019439e+00 -8.69683155e+00 -1.20771781e+01 -1.42643271e+01 -1.57909522e+01 -1.69550792e+01 -1.77673083e+01 -3.04043993e+01 
-1.58366089e+01 1.61726121e+01 -2.39461930e+01 1.01097552e+00 -7.73755359e+00 -1.42770617e+01 -1.70283303e+01 -1.93086582e+01 -2.08234393e+01 -2.20021263e+01 -2.30469802e+01 -2.38175593e+01 1.61374742e+01 1.28061762e+01 -6.90775528e+02 -3.10941764e+00 -8.58109619e+00 -1.19419590e+01 -1.41174284e+01 -1.56366125e+01 -1.67958365e+01 -1.76041090e+01 -3.04070970e+01 
-1.56553275e+01 1.61726324e+01 -2.37722378e+01 1.02127740e+00 -7.65453498e+00 -1.41486555e+01 -1.68912883e+01 -1.91556627e+01 -2.06635098e+01 -2.18378846e+01 -2.28797085e+01 -2.36474800e+01 1.61374855e+01 1.28064353e+01 -6.90775528e+02 -3.02905340e+00 -8.46599073e+00 -1.18074848e+01 -1.39713445e+01 -1.54831328e+01 -1.66374841e+01 -1.74418213e+01 -3.04098026e+01 
-1.54753319e+01 1.61726531e+01 -2.35992171e+01 1.03155711e+00 -7.57163383e+00 -1.40207633e+01 -1.67535385e+01 -1.90034383e+01 -2.05044159e+01 -2.16745112e+01 -2.27133248e+01 -2.34783067e+01 1.61374970e+01 1.28066983e+01 -6.90775528e+02 -2.94909872e+00 -8.35151129e+00 -1.16737512e+01 -1.38260708e+01 -1.53305079e+01 -1.64800170e+01 -1.72804399e+01 -3.04124922e+01 
-1.52961049e+01 1.61726741e+01 -2.34271255e+01 1.04181544e+00 -7.48886000e+00 -1.38933881e+01 -1.66175564e+01 -1.88519815e+01 -2.03461531e+01 -2.15113575e+01 -2.25478238e+01 -2.33100345e+01 1.61375087e+01 1.28069654e+01 -6.90775528e+02 -2.86955068e+00 -8.23765400e+00 -1.15407537e+01 -1.36816024e+01 -1.51787331e+01 -1.63234300e+01 -1.71199597e+01 -3.04152612e+01 
-1.51177900e+01 1.61726957e+01 -2.32559584e+01 1.05205317e+00 -7.40622248e+00 -1.37665326e+01 -1.64821095e+01 -1.87012889e+01 -2.01887172e+01 -2.13497040e+01 -2.23832011e+01 -2.31426584e+01 1.61375207e+01 1.28072366e+01 -6.90775528e+02 -2.79040637e+00 -8.12441505e+00 -1.14084881e+01 -1.35379348e+01 -1.50278034e+01 -1.61677181e+01 -1.69603754e+01 -3.04179926e+01 
-1.49404588e+01 1.61727176e+01 -2.30857107e+01 1.06227116e+00 -7.32372942e+00 -1.36401991e+01 -1.63471982e+01 -1.85513571e+01 -2.00321038e+01 -2.11889048e+01 -2.22194516e+01 -2.29761733e+01 1.61375330e+01 1.28075120e+01 -6.90775528e+02 -2.71166290e+00 -8.01179061e+00 -1.12769500e+01 -1.33950634e+01 -1.48777139e+01 -1.60128763e+01 -1.68016819e+01 -3.04206809e+01 
-1.47640514e+01 1.61727400e+01 -2.29163770e+01 1.07247028e+00 -7.24138827e+00 -1.35143899e+01 -1.62128229e+01 -1.84021828e+01 -1.98763087e+01 -2.10289551e+01 -2.20565705e+01 -2.28105744e+01 1.61375455e+01 1.28077916e+01 -6.90775528e+02 -2.63331739e+00 -7.89977689e+00 -1.11452867e+01 -1.32529834e+01 -1.47284599e+01 -1.58588994e+01 -1.66438742e+01 -3.04233655e+01 
-1.45888523e+01 1.61727628e+01 -2.27479525e+01 1.08265146e+00 -7.15920572e+00 -1.33891069e+01 -1.60789838e+01 -1.82537624e+01 -1.97213275e+01 -2.08698502e+01 -2.18945528e+01 -2.26458565e+01 1.61375584e+01 1.28080756e+01 -6.90775528e+02 -2.55536697e+00 -7.78837012e+00 -1.10151659e+01 -1.31116904e+01 -1.45798868e+01 -1.57057827e+01 -1.64869471e+01 -3.04261157e+01 
-1.44144664e+01 1.61727860e+01 -2.25804324e+01 1.09281569e+00 -7.07718786e+00 -1.32643522e+01 -1.59456813e+01 -1.81060926e+01 -1.95671561e+01 -2.07115856e+01 -2.17333938e+01 -2.24820146e+01 1.61375715e+01 1.28083640e+01 -6.90775528e+02 -2.47780879e+00 -7.67756657e+00 -1.08857593e+01 -1.29711797e+01 -1.44322889e+01 -1.55535210e+01 -1.63308956e+01 -3.04288541e+01 
-1.42409649e+01 1.61728097e+01 -2.24138118e+01 1.10296399e+00 -6.99534015e+00 -1.31401271e+01 -1.58129157e+01 -1.79591701e+01 -1.94137902e+01 -2.05541568e+01 -2.15730888e+01 -2.23190443e+01 1.61375849e+01 1.28086568e+01 -6.90775528e+02 -2.40064002e+00 -7.56736250e+00 -1.07570628e+01 -1.28314469e+01 -1.42855122e+01 -1.54021096e+01 -1.61757147e+01 -3.04315329e+01 
-1.40684395e+01 1.61728339e+01 -2.22480856e+01 1.11309743e+00 -6.91366752e+00 -1.30164332e+01 -1.56806873e+01 -1.78129914e+01 -1.92612256e+01 -2.03975465e+01 -2.14136330e+01 -2.21569405e+01 1.61375986e+01 1.28089542e+01 -6.90775528e+02 -2.32385782e+00 -7.45775420e+00 -1.06290722e+01 -1.26924874e+01 -1.41395517e+01 -1.52515434e+01 -1.60213993e+01 -3.04342274e+01 
-1.38968772e+01 1.61728585e+01 -2.20832490e+01 1.12321716e+00 -6.83217438e+00 -1.28932717e+01 -1.55489965e+01 -1.76675532e+01 -1.91094581e+01 -2.02417756e+01 -2.12550216e+01 -2.19956983e+01 1.61376126e+01 1.28092561e+01 -6.90775528e+02 -2.24745940e+00 -7.34873801e+00 -1.05017832e+01 -1.25542968e+01 -1.39943732e+01 -1.51018177e+01 -1.58679445e+01 -3.04369045e+01 
-1.37263042e+01 1.61728836e+01 -2.19192969e+01 1.13332439e+00 -6.75086467e+00 -1.27706438e+01 -1.54178434e+01 -1.75228520e+01 -1.89584835e+01 -2.00868268e+01 -2.10972500e+01 -2.18353129e+01 1.61376269e+01 1.28095628e+01 -6.90775528e+02 -2.17144196e+00 -7.24031026e+00 -1.03751919e+01 -1.24168707e+01 -1.38500313e+01 -1.49529276e+01 -1.57153454e+01 -3.04396453e+01 
-1.35566527e+01 1.61729092e+01 -2.17562245e+01 1.14342036e+00 -6.66974191e+00 -1.26485502e+01 -1.52872284e+01 -1.73788845e+01 -1.88082976e+01 -1.99326957e+01 -2.09403134e+01 -2.16757796e+01 1.61376415e+01 1.28098743e+01 -6.90775528e+02 -2.09580273e+00 -7.13246731e+00 -1.02492940e+01 -1.22802045e+01 -1.37064916e+01 -1.48048683e+01 -1.55635971e+01 -3.04423727e+01 
-1.33878841e+01 1.61729353e+01 -2.15940274e+01 1.15350642e+00 -6.58880923e+00 -1.25269918e+01 -1.51571515e+01 -1.72356474e+01 -1.86588964e+01 -1.97793778e+01 -2.07835809e+01 -2.15170936e+01 1.61376564e+01 1.28101906e+01 -6.90775528e+02 -2.02053894e+00 -7.02520554e+00 -1.01240855e+01 -1.21442940e+01 -1.35637497e+01 -1.46576350e+01 -1.54126946e+01 -3.04450502e+01 
-1.32200457e+01 1.61729619e+01 -2.14327007e+01 1.16358398e+00 -6.50806938e+00 -1.24059692e+01 -1.50276131e+01 -1.70931373e+01 -1.85102758e+01 -1.96268686e+01 -2.06282987e+01 -2.13592503e+01 1.61376716e+01 1.28105118e+01 -6.90775528e+02 -1.94564785e+00 -6.91852137e+00 -9.99956238e+00 -1.20091347e+01 -1.34218009e+01 -1.45112231e+01 -1.52626332e+01 -3.04477260e+01 
-1.30532352e+01 1.61729890e+01 -2.12722391e+01 1.17365451e+00 -6.42752480e+00 -1.22854829e+01 -1.48986132e+01 -1.69513507e+01 -1.83624315e+01 -1.94751638e+01 -2.04738376e+01 -2.12022447e+01 1.61376872e+01 1.28108380e+01 -6.90775528e+02 -1.87112673e+00 -6.81241122e+00 -9.87572057e+00 -1.18747223e+01 -1.32806405e+01 -1.43654901e+01 -1.51134079e+01 -3.04504652e+01 
-1.28873060e+01 1.61730167e+01 -2.11126385e+01 1.18371960e+00 -6.34717763e+00 -1.21655331e+01 -1.47701521e+01 -1.68087348e+01 -1.82153596e+01 -1.93242591e+01 -2.03201933e+01 -2.10460725e+01 1.61377032e+01 1.28111693e+01 -6.90775528e+02 -1.79697286e+00 -6.70687153e+00 -9.75255606e+00 -1.17410524e+01 -1.31402642e+01 -1.42207063e+01 -1.49650141e+01 -3.04531771e+01 
-1.27181773e+01 1.61730449e+01 -2.09538942e+01 1.19378089e+00 -6.26702974e+00 -1.20461202e+01 -1.46422296e+01 -1.66683864e+01 -1.80690560e+01 -1.91741500e+01 -2.01673506e+01 -2.08907289e+01 1.61377194e+01 1.28115058e+01 -6.90775528e+02 -1.72318354e+00 -6.60189877e+00 -9.63006489e+00 -1.16081209e+01 -1.30006674e+01 -1.40767297e+01 -1.48174469e+01 -3.04558511e+01 
-1.25540128e+01 1.61730736e+01 -2.07960013e+01 1.20384014e+00 -6.18708275e+00 -1.19272441e+01 -1.45148460e+01 -1.65287514e+01 -1.79235166e+01 -1.90248322e+01 -2.00153262e+01 -2.07362093e+01 1.61377360e+01 1.28118475e+01 -6.90775528e+02 -1.64975610e+00 -6.49748945e+00 -9.50824309e+00 -1.14759234e+01 -1.28618456e+01 -1.39335279e+01 -1.46707016e+01 -3.04585307e+01 
