500 20
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
6.98688203e+00 1.42299998e+01 -3.97838796e+00 6.54895966e+00 4.47656675e+00 2.87052064e+00 1.59296888e+00 4.92861825e-01 -7.69613010e-01 -1.36456620e+00 -3.14749023e+00 -3.43799259e+00 1.39858852e+01 1.24048052e+01 1.08562640e+01 9.70355032e+00 8.78980778e+00 8.05811866e+00 7.54698640e+00 -6.90775528e+02 6.14711034e+00 5.31889342e+00 -3.35987815e+01 
7.01937873e+00 1.42307563e+01 -3.94742097e+00 6.55812108e+00 4.48789061e+00 2.88345329e+00 1.60687734e+00 5.08511235e-01 -7.49791545e-01 -1.34413702e+00 -3.12258640e+00 -3.41136653e+00 1.39863658e+01 1.24059972e+01 1.08581646e+01 9.70647923e+00 8.79419058e+00 8.06458557e+00 7.55601361e+00 -6.90775528e+02 6.16172588e+00 5.33619281e+00 -3.36010325e+01 
7.05173172e+00 1.42315188e+01 -3.91651029e+00 6.56731692e+00 4.49923170e+00 2.89639194e+00 1.62079978e+00 5.24182688e-01 -7.29973483e-01 -1.32370636e+00 -3.09769828e+00 -3.38477160e+00 1.39868502e+01 1.24071969e+01 1.08600753e+01 9.70942050e+00 8.79858616e+00 8.07106204e+00 7.56504114e+00 -6.90775528e+02 6.17630938e+00 5.35344396e+00 -3.36032779e+01 
7.08391830e+00 1.42322873e+01 -3.88565570e+00 6.57654685e+00 4.51058965e+00 2.90933634e+00 1.63473596e+00 5.39875860e-01 -7.10158869e-01 -1.30327429e+00 -3.07282586e+00 -3.35820777e+00 1.39873384e+01 1.24084043e+01 1.08619963e+01 9.71237412e+00 8.80299445e+00 8.07754798e+00 7.57406899e+00 -6.90775528e+02 6.19086102e+00 5.37064718e+00 -3.36055412e+01 
7.11598165e+00 1.42330620e+01 -3.85485762e+00 6.58581044e+00 4.52196400e+00 2.92228613e+00 1.64868553e+00 5.55590295e-01 -6.90347953e-01 -1.28284113e+00 -3.04796938e+00 -3.33167527e+00 1.39878303e+01 1.24096193e+01 1.08639275e+01 9.71534002e+00 8.80741534e+00 8.08404331e+00 7.58309708e+00 -6.90775528e+02 6.20538090e+00 5.38780266e+00 -3.36077800e+01 
7.14791340e+00 1.42338428e+01 -3.82411598e+00 6.59510733e+00 4.53335436e+00 2.93524104e+00 1.66264826e+00 5.71325650e-01 -6.70540822e-01 -1.26240700e+00 -3.02312891e+00 -3.30517410e+00 1.39883261e+01 1.24108420e+01 1.08658689e+01 9.71831819e+00 8.81184878e+00 8.09054795e+00 7.59212540e+00 -6.90775528e+02 6.21986916e+00 5.40491070e+00 -3.36100036e+01 
7.17970337e+00 1.42346298e+01 -3.79343074e+00 6.60443716e+00 4.54476034e+00 2.94820079e+00 1.67662387e+00 5.87081570e-01 -6.50737579e-01 -1.24197205e+00 -2.99830452e+00 -3.27870432e+00 1.39888257e+01 1.24120725e+01 1.08678205e+01 9.72130858e+00 8.81629468e+00 8.09706181e+00 7.60115391e+00 -6.90775528e+02 6.23432598e+00 5.42197155e+00 -3.36122230e+01 
7.21134076e+00 1.42354230e+01 -3.76280176e+00 6.61379958e+00 4.55618157e+00 2.96116514e+00 1.69061215e+00 6.02857730e-01 -6.30938293e-01 -1.22153642e+00 -2.97349627e+00 -3.25226590e+00 1.39893292e+01 1.24133106e+01 1.08697824e+01 9.72431115e+00 8.82075298e+00 8.10358484e+00 7.61018258e+00 -6.90775528e+02 6.24875149e+00 5.43898552e+00 -3.36144498e+01 
7.24283645e+00 1.42362224e+01 -3.73222914e+00 6.62319419e+00 4.56761763e+00 2.97413380e+00 1.70461281e+00 6.18653755e-01 -6.11143115e-01 -1.20110028e+00 -2.94870427e+00 -3.22585894e+00 1.39898366e+01 1.24145565e+01 1.08717545e+01 9.72732588e+00 8.82522359e+00 8.11011695e+00 7.61921138e+00 -6.90775528e+02 6.26314583e+00 5.45595285e+00 -3.36166741e+01 
7.27421357e+00 1.42370281e+01 -3.70171321e+00 6.63262059e+00 4.57906809e+00 2.98710645e+00 1.71862555e+00 6.34469226e-01 -5.91352267e-01 -1.18066393e+00 -2.92392875e+00 -3.19948364e+00 1.39903479e+01 1.24158102e+01 1.08737368e+01 9.73035270e+00 8.82970643e+00 8.11665806e+00 7.62824026e+00 -6.90775528e+02 6.27750912e+00 5.47287375e+00 -3.36188734e+01 
7.30545069e+00 1.42378401e+01 -3.67125371e+00 6.64207843e+00 4.59053262e+00 3.00008288e+00 1.73265017e+00 6.50303852e-01 -5.71565780e-01 -1.16022744e+00 -2.89916971e+00 -3.17313993e+00 1.39908631e+01 1.24170716e+01 1.08757293e+01 9.73339159e+00 8.83420143e+00 8.12320809e+00 7.63726918e+00 -6.90775528e+02 6.29184153e+00 5.48974852e+00 -3.36210700e+01 
7.33655424e+00 1.42386585e+01 -3.64085072e+00 6.65156733e+00 4.60201081e+00 3.01306281e+00 1.74668641e+00 6.66157272e-01 -5.51783801e-01 -1.13979102e+00 -2.87442727e+00 -3.14682791e+00 1.39913822e+01 1.24183408e+01 1.08777321e+01 9.73644251e+00 8.83870850e+00 8.12976697e+00 7.64629813e+00 -6.90775528e+02 6.30614318e+00 5.50657740e+00 -3.36232583e+01 
7.36751900e+00 1.42394833e+01 -3.61050433e+00 6.66108690e+00 4.61350228e+00 3.02604599e+00 1.76073404e+00 6.82029151e-01 -5.32006440e-01 -1.11935483e+00 -2.84970154e+00 -3.12054762e+00 1.39919053e+01 1.24196178e+01 1.08797451e+01 9.73950541e+00 8.84322758e+00 8.13633463e+00 7.65532706e+00 -6.90775528e+02 6.32041422e+00 5.52336067e+00 -3.36254444e+01 
