500 20
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
1.33789968e+00 1.53475969e+01 -8.16742534e+00 5.33077138e+00 3.12565466e+00 1.13559783e-01 -1.25332748e+00 -3.39533132e+00 -4.71956084e+00 -5.91892176e+00 -7.08638588e+00 -7.84296633e+00 1.51868279e+01 1.33032281e+01 1.12493385e+01 9.16426654e+00 -6.90775528e+02 4.79121787e+00 2.93210604e+00 1.52402024e+00 3.83162049e-01 -4.14984325e-01 -3.19819763e+01 
1.41095293e+00 1.53478137e+01 -8.10085559e+00 5.34109277e+00 3.13686757e+00 1.46907895e-01 -1.21773709e+00 -3.34765793e+00 -4.66736057e+00 -5.86236413e+00 -7.02670046e+00 -7.78036733e+00 1.51869577e+01 1.33037042e+01 1.12507757e+01 9.17070635e+00 -6.90775528e+02 4.82070059e+00 2.97108348e+00 1.56989132e+00 4.33818225e-01 -3.60409715e-01 -3.19851591e+01 
1.48362201e+00 1.53480335e+01 -8.03459037e+00 5.35159966e+00 3.14829677e+00 1.80229331e-01 -1.18221321e+00 -3.30016857e+00 -4.61536410e+00 -5.80604561e+00 -6.96727419e+00 -7.71804744e+00 1.51870892e+01 1.33041874e+01 1.12522317e+01 9.17718690e+00 -6.90775528e+02 4.85007712e+00 3.00988595e+00 1.61553826e+00 4.84217483e-01 -3.06116361e-01 -3.19883397e+01 
1.55585909e+00 1.53482563e+01 -7.96862776e+00 5.36229245e+00 3.15994255e+00 2.13521708e-01 -1.14675609e+00 -3.25286242e+00 -4.56357059e+00 -5.74996489e+00 -6.90810551e+00 -7.65600498e+00 1.51872224e+01 1.33046780e+01 1.12537066e+01 9.18370800e+00 -6.90775528e+02 4.87934787e+00 3.04851442e+00 1.66096237e+00 5.34361321e-01 -2.52102618e-01 -3.19915683e+01 
1.62775368e+00 1.53484822e+01 -7.90296651e+00 5.37317141e+00 3.17180509e+00 2.46782691e-01 -1.11136600e+00 -3.20573871e+00 -4.51197931e+00 -5.69412082e+00 -6.84919304e+00 -7.59423849e+00 1.51873572e+01 1.33051759e+01 1.12552008e+01 9.19026947e+00 -6.90775528e+02 4.90851326e+00 3.08696980e+00 1.70616488e+00 5.84251190e-01 -1.98366927e-01 -3.19947575e+01 
1.69928507e+00 1.53487111e+01 -7.83760484e+00 5.38423674e+00 3.18388440e+00 2.80010038e-01 -1.07604321e+00 -3.15879663e+00 -4.46058945e+00 -5.63851213e+00 -6.79053530e+00 -7.53274633e+00 1.51874937e+01 1.33056812e+01 1.12567142e+01 9.19687110e+00 -6.90775528e+02 4.93757370e+00 3.12525304e+00 1.75114707e+00 6.33888565e-01 -1.44907676e-01 -3.19979302e+01 
1.77044266e+00 1.53489432e+01 -7.77254104e+00 5.39548851e+00 3.19618037e+00 3.13201575e-01 -1.04078798e+00 -3.11203536e+00 -4.40940019e+00 -5.58313757e+00 -6.73213081e+00 -7.47152690e+00 1.51876319e+01 1.33061940e+01 1.12582472e+01 9.20351267e+00 -6.90775528e+02 4.96652961e+00 3.16336505e+00 1.79591019e+00 6.83274905e-01 -9.17232711e-02 -3.20010992e+01 
1.84119864e+00 1.53491784e+01 -7.70777331e+00 5.40692671e+00 3.20869271e+00 3.46355204e-01 -1.00560056e+00 -3.06545409e+00 -4.35841060e+00 -5.52799587e+00 -6.67397806e+00 -7.41057713e+00 1.51877719e+01 1.33067145e+01 1.12597998e+01 9.21019398e+00 -6.90775528e+02 4.99538138e+00 3.20130676e+00 1.84045549e+00 7.32411671e-01 -3.88121146e-02 -3.20042945e+01 
1.91157060e+00 1.53494168e+01 -7.64330008e+00 5.41855120e+00 3.22142104e+00 3.79468884e-01 -9.70481224e-01 -3.01905201e+00 -4.30762006e+00 -5.47308581e+00 -6.61607562e+00 -7.34989828e+00 1.51879135e+01 1.33072426e+01 1.12613722e+01 9.21691481e+00 -6.90775528e+02 5.02412944e+00 3.23907908e+00 1.88478420e+00 7.81300298e-01 1.38273546e-02 -3.20075005e+01 
1.98161830e+00 1.53496585e+01 -7.57912005e+00 5.43036175e+00 3.23436478e+00 4.12540630e-01 -9.35430259e-01 -2.97282837e+00 -4.25702775e+00 -5.41840626e+00 -6.55842216e+00 -7.28948755e+00 1.51880570e+01 1.33077785e+01 1.12629647e+01 9.22367492e+00 -6.90775528e+02 5.05277417e+00 3.27668291e+00 1.92889754e+00 8.29942200e-01 6.61966626e-02 -3.20106597e+01 
2.05129081e+00 1.53499034e+01 -7.51522975e+00 5.44235801e+00 3.24752326e+00 4.45568551e-01 -9.00447917e-01 -2.92678232e+00 -4.20663279e+00 -5.36395593e+00 -6.50101615e+00 -7.22934326e+00 1.51882022e+01 1.33083223e+01 1.12645773e+01 9.23047410e+00 -6.90775528e+02 5.08131600e+00 3.31411917e+00 1.97279675e+00 8.78338819e-01 1.18297394e-01 -3.20138252e+01 
2.12060191e+00 1.53501516e+01 -7.45163068e+00 5.45453954e+00 3.26089562e+00 4.78550802e-01 -8.65534470e-01 -2.88091307e+00 -4.15643437e+00 -5.30973361e+00 -6.44385619e+00 -7.16946390e+00 1.51883493e+01 1.33088741e+01 1.12662103e+01 9.23731210e+00 -6.90775528e+02 5.10975531e+00 3.35138874e+00 2.01648304e+00 9.26491564e-01 1.70131083e-01 -3.20169852e+01 
2.18954942e+00 1.53504032e+01 -7.38831981e+00 5.46690577e+00 3.27448090e+00 5.11485605e-01 -8.30690186e-01 -2.83521981e+00 -4.10643168e+00 -5.25573811e+00 -6.38694086e+00 -7.10984794e+00 1.51884981e+01 1.33094339e+01 1.12678638e+01 9.24418868e+00 -6.90775528e+02 5.13809252e+00 3.38849251e+00 2.05995761e+00 9.74401847e-01 2.21699269e-01 -3.20201440e+01 
