# Matter power spectrum P(k) at redshift z=4
# for k=1.04437e-05 to 8.47366 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.246407636696e-03       1.463713709969e+03 
       9.373908646961e-03       1.472395980696e+03 
       9.501461158736e-03       1.480867095341e+03 
       9.629063868741e-03       1.489128774345e+03 
       9.756715556949e-03       1.497189168830e+03 
       9.884415081846e-03       1.505045208864e+03 
       1.001216137605e-02       1.512696511874e+03 
       1.013995344226e-02       1.520150802841e+03 
       1.026779034945e-02       1.527408377527e+03 
       1.039567122945e-02       1.534473198013e+03 
       1.052359527365e-02       1.541346414154e+03 
       1.065156173003e-02       1.548030289873e+03 
       1.077956990033e-02       1.554527747791e+03 
       1.090761913753e-02       1.560840097535e+03 
       1.103570884337e-02       1.566969398659e+03 
       1.116383846614e-02       1.572918050090e+03 
       1.129200749860e-02       1.578687855598e+03 
       1.142021547607e-02       1.584280199428e+03 
       1.154846197458e-02       1.589697141939e+03 
       1.167674660921e-02       1.594940860215e+03 
       1.180506903257e-02       1.600012359652e+03 
       1.193342893331e-02       1.604913741568e+03 
       1.206182603478e-02       1.609647124698e+03 
       1.219026009379e-02       1.614212906499e+03 
       1.231873089943e-02       1.618614063427e+03 
       1.244723827200e-02       1.622851095631e+03 
       1.257578206201e-02       1.626927323706e+03 
       1.270436214921e-02       1.630843226685e+03 
       1.283297844177e-02       1.634601207239e+03 
       1.296163087546e-02       1.638202806561e+03 
       1.309031941289e-02       1.641649856254e+03 
       1.321904404286e-02       1.644944809358e+03 
       1.334780477969e-02       1.648088862869e+03 
       1.347660166266e-02       1.651084217410e+03 
       1.360543475546e-02       1.653933164339e+03 
       1.373430414573e-02       1.656636900012e+03 
       1.386320994454e-02       1.659198302391e+03 
       1.399215228605e-02       1.661618367097e+03 
       1.412113132712e-02       1.663899508577e+03 
       1.425014724695e-02       1.666044192975e+03 
       1.437920024678e-02       1.668053839960e+03 
       1.450829054966e-02       1.669930723181e+03 
       1.463741840014e-02       1.671676296960e+03 
       1.476658406415e-02       1.673292601459e+03 
       1.489578782874e-02       1.674781610804e+03 
       1.502503000195e-02       1.676144884800e+03 
       1.515431091271e-02       1.677384646123e+03 
       1.528363091071e-02       1.678502503800e+03 
       1.541299036631e-02       1.679499678053e+03 
       1.554238967050e-02       1.680378093183e+03 
       1.567182923490e-02       1.681139095537e+03 
       1.580130949166e-02       1.681784477274e+03 
       1.593083089358e-02       1.682314747340e+03 
       1.606039391403e-02       1.682731474916e+03 
       1.618999904709e-02       1.683036460174e+03 
       1.631964680757e-02       1.683230214346e+03 
       1.644933773112e-02       1.683314962119e+03 
       1.657907237430e-02       1.683291744730e+03 
       1.670885131477e-02       1.683161310543e+03 
       1.683867515137e-02       1.682927872912e+03 
       1.696854450431e-02       1.682588136286e+03 
       1.709846001535e-02       1.682146676019e+03 
       1.722842234799e-02       1.681604547179e+03 
       1.735843218768e-02       1.680962878435e+03 
       1.748849024205e-02       1.680222622253e+03 
       1.761859724115e-02       1.679387338990e+03 
       1.774875393773e-02       1.678456271413e+03 
       1.787896110751e-02       1.677430963854e+03 
       1.800921954946e-02       1.676313918422e+03 
       1.813953008614e-02       1.675106073761e+03 
       1.826989356401e-02       1.673810173595e+03 
       1.840031085378e-02       1.672425586727e+03 
       1.853078285078e-02       1.670954702783e+03 
       1.866131047532e-02       1.669399586408e+03 
       1.879189467311e-02       1.667761216946e+03 
       1.892253641567e-02       1.666038733420e+03 
       1.905323670074e-02       1.664237726031e+03 
       1.918399655274e-02       1.662355255548e+03 
       1.931481702324e-02       1.660393961849e+03 
       1.944569919147e-02       1.658357278058e+03 
       1.957664416474e-02       1.656242843647e+03 
       1.970765307907e-02       1.654057724514e+03 
       1.983872709964e-02       1.651794341404e+03 
       1.996986742140e-02       1.649458869644e+03 
       2.010107526963e-02       1.647053319631e+03 
       2.023235190053e-02       1.644576307915e+03 
       2.036369860188e-02       1.642030482398e+03 
       2.049511669362e-02       1.639418102328e+03 
       2.062660752855e-02       1.636735234837e+03 
       2.075817249303e-02       1.633990146008e+03 
       2.088981300761e-02       1.631177198192e+03 
       2.102153052786e-02       1.628306130150e+03 
       2.115332654505e-02       1.625369861305e+03 
       2.128520258694e-02       1.622373517216e+03 
       2.141716021860e-02       1.619315500806e+03 
       2.154920104321e-02       1.616202355639e+03 
       2.168132670293e-02       1.613029657800e+03 
       2.181353887980e-02       1.609801054616e+03 
       2.194583929658e-02       1.606517383232e+03 
       2.207822971775e-02       1.603180419930e+03 
       2.221071195046e-02       1.599790583865e+03 
       2.234328784549e-02       1.596346790501e+03 
       2.247595929832e-02       1.592855413348e+03 
       2.260872825016e-02       1.589309205143e+03 
       2.274159668906e-02       1.585716510672e+03 
       2.287456665102e-02       1.582077162447e+03 
       2.300764022116e-02       1.578389461522e+03 
       2.314081953489e-02       1.574654883688e+03 
       2.327410677919e-02       1.570869958765e+03 
       2.340750419386e-02       1.567049532090e+03 
       2.354101407282e-02       1.563191700187e+03 
       2.367463876549e-02       1.559276683307e+03 
       2.380838067815e-02       1.555328141335e+03 
       2.394224227544e-02       1.551339101618e+03 
       2.407622608180e-02       1.547310349857e+03 
       2.421033468303e-02       1.543239814914e+03 
       2.434457072787e-02       1.539133374714e+03 
       2.447893692961e-02       1.534989604436e+03 
       2.461343606785e-02       1.530814563241e+03 
       2.474807099017e-02       1.526600409764e+03 
       2.488284461397e-02       1.522351030927e+03 
       2.501775992833e-02       1.518076245270e+03 
       2.515281999593e-02       1.513762857607e+03 
       2.528802795504e-02       1.509419559813e+03 
       2.542338702155e-02       1.505044787201e+03 
       2.555890049113e-02       1.500638055124e+03 
       2.569457174141e-02       1.496206045886e+03 
       2.583040423424e-02       1.491746962004e+03 
       2.596640151804e-02       1.487256847759e+03 
       2.610256723024e-02       1.482742837560e+03 
       2.623890509977e-02       1.478199782092e+03 
       2.637541894967e-02       1.473634652880e+03 
       2.651211269979e-02       1.469043804304e+03 
       2.664899036956e-02       1.464428738551e+03 
       2.678605608087e-02       1.459789864448e+03 
       2.692331406106e-02       1.455129947143e+03 
       2.706076864602e-02       1.450449200473e+03 
       2.719842428338e-02       1.445749567694e+03 
       2.733628553587e-02       1.441025632891e+03 
       2.747435708469e-02       1.436289307063e+03 
       2.761264373316e-02       1.431521494245e+03 
       2.775115041037e-02       1.426744331504e+03 
       2.788988217504e-02       1.421949902624e+03 
       2.802884421952e-02       1.417137826815e+03 
       2.816804187389e-02       1.412309081317e+03 
       2.830748061029e-02       1.407463726881e+03 
       2.844716604739e-02       1.402605313158e+03 
       2.858710395498e-02       1.397733629212e+03 
       2.872730025884e-02       1.392848593536e+03 
       2.886776104571e-02       1.387943486915e+03 
       2.900849256850e-02       1.383030710635e+03 
       2.914950125174e-02       1.378107553511e+03 
       2.929079369716e-02       1.373169762517e+03 
       2.943237668961e-02       1.368226987556e+03 
       2.957425720311e-02       1.363266559392e+03 
       2.971644240725e-02       1.358297537926e+03 
       2.985893967380e-02       1.353320590147e+03 
       3.000175658358e-02       1.348332797269e+03 
       3.014490093370e-02       1.343338333125e+03 
       3.028838074505e-02       1.338338395417e+03 
       3.043220427012e-02       1.333326284766e+03 
       3.057638000114e-02       1.328308715362e+03 
       3.072091667867e-02       1.323287155329e+03 
       3.086582330044e-02       1.318256238003e+03 
       3.101110913069e-02       1.313221129491e+03 
       3.115678370990e-02       1.308181191061e+03 
       3.130285686491e-02       1.303137328603e+03 
       3.144933871959e-02       1.298085638781e+03 
       3.159623970596e-02       1.293031791971e+03 
       3.174357057585e-02       1.287976203046e+03 
       3.189134241305e-02       1.282913355099e+03 
       3.203956664613e-02       1.277853027768e+03 
       3.218825506183e-02       1.272782657086e+03 
       3.233741981911e-02       1.267715169990e+03 
       3.248707346385e-02       1.262644637582e+03 
       3.263722894438e-02       1.257574183867e+03 
       3.278789962764e-02       1.252496758397e+03 
       3.293909931633e-02       1.247425168712e+03 
       3.309084226679e-02       1.242349112897e+03 
       3.324314320788e-02       1.237274545936e+03 
       3.339601736080e-02       1.232199144516e+03 
       3.354948046004e-02       1.227120904372e+03 
       3.370354877532e-02       1.222046087343e+03 
       3.385823913482e-02       1.216970230257e+03 
       3.401356894961e-02       1.211898425819e+03 
       3.416955623944e-02       1.206823905495e+03 
       3.432621966000e-02       1.201751680565e+03 
       3.448357853164e-02       1.196679969973e+03 
       3.464165286981e-02       1.191612178404e+03 
       3.480046341713e-02       1.186543880144e+03 
       3.496003167748e-02       1.181474412782e+03 
       3.512037995195e-02       1.176411808147e+03 
       3.528153137701e-02       1.171350043787e+03 
       3.544350996498e-02       1.166290117704e+03 
       3.560634064689e-02       1.161232275519e+03 
       3.577004931807e-02       1.156175940808e+03 
       3.593466288655e-02       1.151122384531e+03 
       3.610020932449e-02       1.146074730140e+03 
       3.626671772294e-02       1.141025891873e+03 
       3.643421835010e-02       1.135980938267e+03 
       3.660274271347e-02       1.130939621593e+03 
       3.677232362602e-02       1.125900506160e+03 
       3.694299527692e-02       1.120862165307e+03 
       3.711479330703e-02       1.115827292397e+03 
       3.728775488961e-02       1.110797684149e+03 
       3.746191881667e-02       1.105765952508e+03 
       3.763732559147e-02       1.100739011812e+03 
       3.781401752768e-02       1.095712293255e+03 
       3.799203885571e-02       1.090691400296e+03 
       3.817143583699e-02       1.085667579602e+03 
       3.835225688674e-02       1.080652594934e+03 
       3.853455270617e-02       1.075635809575e+03 
       3.871837642481e-02       1.070622014981e+03 
       3.890378375402e-02       1.065607518782e+03 
       3.909083315280e-02       1.060597820102e+03 
       3.927958600685e-02       1.055585744771e+03 
       3.947010682245e-02       1.050579118395e+03 
       3.966246343644e-02       1.045566860721e+03 
       3.985672724402e-02       1.040558059349e+03 
       4.005297344610e-02       1.035549695267e+03 
       4.025128131841e-02       1.030540341457e+03 
       4.045173450437e-02       1.025531187399e+03 
       4.065442133470e-02       1.020520220383e+03 
       4.085943517620e-02       1.015507981321e+03 
       4.106687481340e-02       1.010492605132e+03 
       4.127684486649e-02       1.005475542693e+03 
       4.148945624986e-02       1.000454933040e+03 
       4.170482667596e-02       9.954284436090e+02 
       4.192308120988e-02       9.904021670108e+02 
       4.214435288092e-02       9.853696030019e+02 
       4.236878335811e-02       9.803311098413e+02 
       4.259652369772e-02       9.752863666429e+02 
       4.282773517230e-02       9.702335985396e+02 
       4.306259019159e-02       9.651725852729e+02 
       4.330127332796e-02       9.601042022360e+02 
       4.354398246051e-02       9.550263818353e+02 
       4.379093005442e-02       9.499369341128e+02 
       4.404234459494e-02       9.448349498522e+02 
       4.429847219857e-02       9.397203831745e+02 
       4.455957842772e-02       9.345898018808e+02 
       4.482595034003e-02       9.294452100201e+02 
       4.509789880893e-02       9.242839909559e+02 
       4.537576115858e-02       9.191022256747e+02 
       4.565990416469e-02       9.139024784274e+02 
       4.595072748235e-02       9.086734909365e+02 
       4.624866757410e-02       9.034266366759e+02 
       4.655420222597e-02       8.981513781202e+02 
       4.686785575741e-02       8.928463213430e+02 
       4.719020505321e-02       8.875110310118e+02 
       4.752188657294e-02       8.821364993073e+02 
       4.786360452786e-02       8.767291407778e+02 
       4.821614045798e-02       8.712773568425e+02 
       4.858036449574e-02       8.657816137521e+02 
       4.895724867030e-02       8.602360397641e+02 
       4.934788269206e-02       8.546308126113e+02 
       4.975349276556e-02       8.489713929352e+02 
       5.017546411647e-02       8.432428897489e+02 
       5.061536809470e-02       8.374411713763e+02 
       5.107499493909e-02       8.315569097573e+02 
       5.155639357474e-02       8.255809317080e+02 
       5.206192017583e-02       8.195004342819e+02 
       5.259429768121e-02       8.133078485002e+02 
       5.315668901376e-02       8.069801079555e+02 
       5.375278743296e-02       8.005036470132e+02 
       5.438692822797e-02       7.938549155518e+02 
       5.506422676549e-02       7.870008394710e+02 
       5.579074855481e-02       7.799135177344e+02 
       5.657371705701e-02       7.725413173884e+02 
       5.742176355151e-02       7.648338305403e+02 
       5.834521870770e-02       7.567117121392e+02 
       5.935643425043e-02       7.480774276563e+02 
       6.047009938112e-02       7.388024766909e+02 
       6.170347117656e-02       7.287159291357e+02 
       6.307635956409e-02       7.175802062967e+02 
       6.461059040788e-02       7.050992969736e+02 
       6.632854231659e-02       6.908860016922e+02 
       6.825032862011e-02       6.744874563092e+02 
       7.038952468941e-02       6.554183829308e+02 
       7.274828207117e-02       6.332791886924e+02 
       7.531397161699e-02       6.079034139376e+02 
       7.805986058196e-02       5.795126684662e+02 
       8.095041121249e-02       5.487815824922e+02 
       8.394870119461e-02       5.167615082686e+02 
       8.702237710994e-02       4.846967328886e+02 
       9.014635550028e-02       4.538129386481e+02 
       9.330279004634e-02       4.251446457013e+02 
       9.647969975338e-02       3.994326362850e+02 
       9.966934070826e-02       3.770883577224e+02 
       1.028668270596e-01       3.582074323100e+02 
       1.060691223257e-01       3.426137837008e+02 
       1.092743568048e-01       3.299189673556e+02 
       1.124813856850e-01       3.195823849238e+02 
       1.156895103225e-01       3.109770504771e+02 
       1.188983051416e-01       3.034461767408e+02 
       1.221075111280e-01       2.963638512293e+02 
       1.253169706603e-01       2.891868047707e+02 
       1.285265877700e-01       2.815002901533e+02 
       1.317363039568e-01       2.730481323446e+02 
       1.349460834879e-01       2.637417305792e+02 
       1.381559044675e-01       2.536522717686e+02 
       1.413657534140e-01       2.429793739281e+02 
       1.445756219677e-01       2.320108391489e+02 
       1.477855048910e-01       2.210754564088e+02 
       1.509953988538e-01       2.104987765175e+02 
       1.542053016953e-01       2.005667125328e+02 
       1.574152119755e-01       1.914991008327e+02 
       1.606251287009e-01       1.834355364383e+02 
       1.638350511588e-01       1.764311207258e+02 
       1.670449788144e-01       1.704612822738e+02 
       1.702549112486e-01       1.654331181343e+02 
       1.734648481192e-01       1.612003494369e+02 
       1.766747891369e-01       1.575812742192e+02 
       1.798847340501e-01       1.543774806272e+02 
       1.830946826356e-01       1.514023917774e+02 
       1.863046346915e-01       1.484971150484e+02 
       1.895145900340e-01       1.454706174864e+02 
       1.927245484936e-01       1.422175395583e+02 
       1.959345099137e-01       1.386841216130e+02 
       1.991444741485e-01       1.348683774265e+02 
       2.023544410622e-01       1.308117545331e+02 
       2.055644105278e-01       1.265898858889e+02 
       2.087743824264e-01       1.222991820303e+02 
       2.119843566465e-01       1.180432476674e+02 
       2.151943330832e-01       1.139211276866e+02 
       2.184043116381e-01       1.100177768074e+02 
       2.216142922184e-01       1.063975776991e+02 
       2.248242747367e-01       1.031008660644e+02 
       2.280342591106e-01       1.001435000278e+02 
       2.312442452623e-01       9.751830693315e+01 
       2.344542331182e-01       9.519736181698e+01 
       2.376642226089e-01       9.313727103751e+01 
       2.408742136685e-01       9.128338218096e+01 
       2.440842062347e-01       8.957564216245e+01 
       2.472942002486e-01       8.795330794349e+01 
       2.505041956540e-01       8.636078397457e+01 
       2.537141923979e-01       8.475139844792e+01 
       2.569241904297e-01       8.309100148568e+01 
       2.601341897015e-01       8.135981745592e+01 
       2.633441901676e-01       7.955284932397e+01 
       2.665541917848e-01       7.767887808784e+01 
       2.697641945115e-01       7.575744224575e+01 
       2.729741983085e-01       7.381636534802e+01 
       2.761842031383e-01       7.188718434601e+01 
       2.793942089649e-01       7.000175478996e+01 
       2.826042157543e-01       6.818881574526e+01 
       2.858142234739e-01       6.647094987899e+01 
       2.890242320924e-01       6.486371888943e+01 
       2.922342415802e-01       6.337450042181e+01 
       2.954442519086e-01       6.200252800336e+01 
       2.986542630505e-01       6.074010865858e+01 
       3.018642749798e-01       5.957391384134e+01 
       3.050742876715e-01       5.848668767432e+01 
       3.082843011016e-01       5.745932575915e+01 
       3.114943152472e-01       5.647212421883e+01 
       3.147043300863e-01       5.550747316210e+01 
       3.179143455977e-01       5.455027850461e+01 
       3.211243617613e-01       5.358891918085e+01 
       3.243343785576e-01       5.261671065101e+01 
       3.275443959678e-01       5.163090949209e+01 
       3.307544139741e-01       5.063288028399e+01 
       3.339644325590e-01       4.962742306554e+01 
       3.371744517061e-01       4.862187302484e+01 
       3.403844713994e-01       4.762506962125e+01 
       3.435944916234e-01       4.664619344855e+01 
       3.468045123634e-01       4.569390319769e+01 
       3.500145336051e-01       4.477570845509e+01 
       3.532245553348e-01       4.389695912450e+01 
       3.564345775392e-01       4.306065217716e+01 
       3.596446002056e-01       4.226761602714e+01 
       3.628546233216e-01       4.151619310230e+01 
       3.660646468753e-01       4.080285176782e+01 
       3.692746708554e-01       4.012267552883e+01 
       3.724846952507e-01       3.946975750859e+01 
       3.756947200505e-01       3.883830941850e+01 
       3.789047452446e-01       3.822188218648e+01 
       3.821147708228e-01       3.761594427428e+01 
       3.853247967757e-01       3.701642683463e+01 
       3.885348230939e-01       3.642061435646e+01 
       3.917448497683e-01       3.582718808453e+01 
       3.949548767902e-01       3.523604755588e+01 
       3.981649041512e-01       3.464815251454e+01 
       4.013749318432e-01       3.406527649466e+01 
       4.045849598582e-01       3.348952037837e+01 
       4.077949881885e-01       3.292331853003e+01 
       4.110050168268e-01       3.236896292033e+01 
       4.142150457659e-01       3.182853782300e+01 
       4.174250749987e-01       3.130336313099e+01 
       4.206351045186e-01       3.079456667373e+01 
       4.238451343190e-01       3.030245425169e+01 
       4.270551643935e-01       2.982713300464e+01 
       4.302651947360e-01       2.936770356827e+01 
       4.334752253405e-01       2.892318554321e+01 
       4.366852562012e-01       2.849220384736e+01 
       4.398952873125e-01       2.807322203108e+01 
       4.431053186690e-01       2.766459820889e+01 
       4.463153502652e-01       2.726476238608e+01 
       4.495253820961e-01       2.687221013534e+01 
       4.527354141566e-01       2.648576320130e+01 
       4.559454464419e-01       2.610448998406e+01 
       4.591554789473e-01       2.572777933956e+01 
       4.623655116681e-01       2.535534951157e+01 
       4.655755445999e-01       2.498726647040e+01 
       4.687855777383e-01       2.462383921688e+01 
       4.719956110791e-01       2.426558769959e+01 
       4.752056446181e-01       2.391319164940e+01 
       4.784156783515e-01       2.356732012825e+01 
       4.816257122752e-01       2.322862538550e+01 
       4.848357463856e-01       2.289765194727e+01 
       4.880457806788e-01       2.257474852698e+01 
       4.912558151513e-01       2.226004602099e+01 
       4.944658497996e-01       2.195349013021e+01 
       4.976758846203e-01       2.165478725185e+01 
       5.008859196100e-01       2.136347382842e+01 
       5.040959547656e-01       2.107897162301e+01 
       5.073059900838e-01       2.080061885668e+01 
       5.105160255616e-01       2.052775901883e+01 
       5.137260611959e-01       2.025977412081e+01 
       5.169360969839e-01       1.999614148962e+01 
       5.201461329228e-01       1.973646148037e+01 
       5.233561690096e-01       1.948046049794e+01 
       5.265662052417e-01       1.922800392683e+01 
       5.297762416165e-01       1.897907116996e+01 
       5.329862781314e-01       1.873374364490e+01 
       5.361963147838e-01       1.849214897478e+01 
       5.394063515712e-01       1.825445590375e+01 
       5.426163884914e-01       1.802082355941e+01 
       5.458264255419e-01       1.779138657933e+01 
       5.490364627204e-01       1.756624404068e+01 
       5.522465000247e-01       1.734543533307e+01 
       5.554565374526e-01       1.712894492281e+01 
       5.586665750020e-01       1.691671840658e+01 
       5.618766126708e-01       1.670865851977e+01 
       5.650866504569e-01       1.650460613955e+01 
       5.682966883583e-01       1.630440408681e+01 
       5.715067263732e-01       1.610788284626e+01 
       5.747167644996e-01       1.591483976973e+01 
       5.779268027356e-01       1.572511242417e+01 
       5.811368410794e-01       1.553851327539e+01 
       5.843468795292e-01       1.535489193648e+01 
       5.875569180833e-01       1.517410869944e+01 
       5.907669567400e-01       1.499604948351e+01 
       5.939769954977e-01       1.482062848387e+01 
       5.971870343546e-01       1.464780922138e+01 
       6.003970733091e-01       1.447755320983e+01 
       6.036071123599e-01       1.430982968530e+01 
       6.068171515052e-01       1.414466141353e+01 
       6.100271907436e-01       1.398206559644e+01 
       6.132372300736e-01       1.382206580614e+01 
       6.164472694938e-01       1.366463782611e+01 
       6.196573090028e-01       1.350981100358e+01 
       6.228673485993e-01       1.335755828684e+01 
       6.260773882818e-01       1.320786362307e+01 
       6.292874280490e-01       1.306065790366e+01 
       6.324974678997e-01       1.291589740677e+01 
       6.357075078326e-01       1.277350027657e+01 
       6.389175478464e-01       1.263337300657e+01 
       6.421275879400e-01       1.249544288710e+01 
       6.453376281120e-01       1.235962944579e+01 
       6.485476683615e-01       1.222585531291e+01 
       6.517577086871e-01       1.209405575677e+01 
       6.549677490879e-01       1.196417393202e+01 
       6.581777895627e-01       1.183615491056e+01 
       6.613878301103e-01       1.170997050977e+01 
       6.645978707298e-01       1.158558922074e+01 
       6.678079114202e-01       1.146298418066e+01 
       6.710179521803e-01       1.134214351180e+01 
       6.742279930092e-01       1.122303299814e+01 
       6.774380339060e-01       1.110565307881e+01 
       6.806480748696e-01       1.098997929076e+01 
       6.838581158991e-01       1.087600083628e+01 
       6.870681569936e-01       1.076369582513e+01 
       6.902781981522e-01       1.065302588185e+01 
       6.934882393739e-01       1.054398915897e+01 
       6.966982806580e-01       1.043654823066e+01 
       6.999083220035e-01       1.033066849778e+01 
       7.031183634097e-01       1.022632324712e+01 
       7.063284048756e-01       1.012347365137e+01 
       7.095384464005e-01       1.002207936187e+01 
       7.127484879835e-01       9.922104864785e+00 
       7.159585296239e-01       9.823522490626e+00 
       7.191685713210e-01       9.726288215864e+00 
       7.223786130739e-01       9.630380744580e+00 
       7.255886548819e-01       9.535767586639e+00 
       7.287986967443e-01       9.442433610884e+00 
       7.320087386603e-01       9.350345916094e+00 
       7.352187806293e-01       9.259490913326e+00 
       7.384288226506e-01       9.169851445587e+00 
       7.416388647235e-01       9.081424507358e+00 
       7.448489068473e-01       8.994163391597e+00 
       7.480589490214e-01       8.908083439742e+00 
       7.512689912451e-01       8.823152283305e+00 
       7.544790335177e-01       8.739356073553e+00 
       8.247464020034e-01       7.153329266843e+00 
       9.266207651272e-01       5.489252553128e+00 
       1.088781564011e+00       3.785574340970e+00 
       1.344642259170e+00       2.308730745989e+00 
       1.690745305064e+00       1.337224643904e+00 
       2.128488139546e+00       7.653855269022e-01 
       2.679607699468e+00       4.344974878179e-01 
       3.373426226453e+00       2.448410537403e-01 
       4.246892001294e+00       1.370445656948e-01 
       5.346520261575e+00       7.623945185601e-02 
       6.730870221969e+00       4.217622676629e-02 
       8.473663565925e+00       2.321279833753e-02 
