# Matter power spectrum P(k) at redshift z=1
# for k=1.04437e-05 to 8.47306 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.774764327769e-02       9.627530283242e+03 
       1.787784383371e-02       9.621360707821e+03 
       1.800809565850e-02       9.614716833905e+03 
       1.813839957452e-02       9.607535284806e+03 
       1.826875642813e-02       9.599847119529e+03 
       1.839916708995e-02       9.591645202795e+03 
       1.852963245520e-02       9.582970273042e+03 
       1.866015344411e-02       9.573797028641e+03 
       1.879073100227e-02       9.564126733536e+03 
       1.892136610109e-02       9.553977453566e+03 
       1.905205973821e-02       9.543389480067e+03 
       1.918281293795e-02       9.532329111089e+03 
       1.931362675178e-02       9.520811831089e+03 
       1.944450225878e-02       9.508858260464e+03 
       1.957544056618e-02       9.496474762470e+03 
       1.970644280986e-02       9.483667071394e+03 
       1.983751015490e-02       9.470425340103e+03 
       1.996864379612e-02       9.456777672511e+03 
       2.009984495868e-02       9.442719827011e+03 
       2.023111489866e-02       9.428266434363e+03 
       2.036245490369e-02       9.413427085855e+03 
       2.049386629360e-02       9.398178754213e+03 
       2.062535042105e-02       9.382547740357e+03 
       2.075690867226e-02       9.366565381859e+03 
       2.088854246766e-02       9.350213518453e+03 
       2.102025326266e-02       9.333494736673e+03 
       2.115204254839e-02       9.316422715916e+03 
       2.128391185246e-02       9.299006377497e+03 
       2.141586273978e-02       9.281246453638e+03 
       2.154789681340e-02       9.263148178802e+03 
       2.168001571532e-02       9.244729815268e+03 
       2.181222112739e-02       9.225990960226e+03 
       2.194451477223e-02       9.206931594568e+03 
       2.207689841415e-02       9.187563331703e+03 
       2.220937386012e-02       9.167889156422e+03 
       2.234194296075e-02       9.147934656794e+03 
       2.247460761135e-02       9.127676278357e+03 
       2.260736975293e-02       9.107142057192e+03 
       2.274023137336e-02       9.086321433973e+03 
       2.287319450845e-02       9.065223059293e+03 
       2.300626124311e-02       9.043876427641e+03 
       2.313943371256e-02       9.022250131418e+03 
       2.327271410359e-02       9.000366213341e+03 
       2.340610465576e-02       8.978247767098e+03 
       2.353960766279e-02       8.955866091643e+03 
       2.367322547388e-02       8.933252414295e+03 
       2.380696049508e-02       8.910419474445e+03 
       2.394081519080e-02       8.887329481753e+03 
       2.407479208525e-02       8.864036351572e+03 
       2.420889376398e-02       8.840522674534e+03 
       2.434312287547e-02       8.816809667848e+03 
       2.447748213279e-02       8.792871035568e+03 
       2.461197431524e-02       8.768735301848e+03 
       2.474660227016e-02       8.744399021932e+03 
       2.488136891466e-02       8.719875069704e+03 
       2.501627723756e-02       8.695168096742e+03 
       2.515133030123e-02       8.670271702786e+03 
       2.528653124364e-02       8.645194636164e+03 
       2.542188328041e-02       8.619954049984e+03 
       2.555738970688e-02       8.594534289425e+03 
       2.569305390036e-02       8.568950922545e+03 
       2.582887932238e-02       8.543216173423e+03 
       2.596486952102e-02       8.517324299235e+03 
       2.610102813336e-02       8.491284979805e+03 
       2.623735888800e-02       8.465106201290e+03 
       2.637386560760e-02       8.438780715452e+03 
       2.651055221165e-02       8.412317904669e+03 
       2.664742271918e-02       8.385702967907e+03 
       2.678448125170e-02       8.358994475374e+03 
       2.692173203615e-02       8.332133980081e+03 
       2.705917940801e-02       8.305163975714e+03 
       2.719682781448e-02       8.278079370202e+03 
       2.733468181785e-02       8.250880425725e+03 
       2.747274609888e-02       8.223582077639e+03 
       2.761102546042e-02       8.196173268411e+03 
       2.774952483110e-02       8.168660341258e+03 
       2.788824926915e-02       8.141053713703e+03 
       2.802720396640e-02       8.113347059521e+03 
       2.816639425243e-02       8.085557682497e+03 
       2.830582559887e-02       8.057685510622e+03 
       2.844550362381e-02       8.029714056978e+03 
       2.858543409651e-02       8.001674504052e+03 
       2.872562294215e-02       7.973559793001e+03 
       2.886607624688e-02       7.945371929989e+03 
       2.900680026301e-02       7.917119173986e+03 
       2.914780141443e-02       7.888799447002e+03 
       2.928908630222e-02       7.860413250761e+03 
       2.943066171057e-02       7.831971119893e+03 
       2.957253461281e-02       7.803458700892e+03 
       2.971471217781e-02       7.774915180618e+03 
       2.985720177661e-02       7.746308755522e+03 
       3.000001098928e-02       7.717644752380e+03 
       3.014314761216e-02       7.688946584025e+03 
       3.028661966532e-02       7.660205629673e+03 
       3.043043540043e-02       7.631430725982e+03 
       3.057460330886e-02       7.602611178694e+03 
       3.071913213029e-02       7.573754361126e+03 
       3.086403086154e-02       7.544870706338e+03 
       3.100930876590e-02       7.515948584376e+03 
       3.115497538288e-02       7.487016725966e+03 
       3.130104053831e-02       7.458043816298e+03 
       3.144751435504e-02       7.429052049211e+03 
       3.159440726399e-02       7.400048533766e+03 
       3.174173001588e-02       7.371017621242e+03 
       3.188949369336e-02       7.341974920545e+03 
       3.203770972381e-02       7.312917794619e+03 
       3.218638989273e-02       7.283843874454e+03 
       3.233554635779e-02       7.254766490541e+03 
       3.248519166358e-02       7.225670890881e+03 
       3.263533875702e-02       7.196583341393e+03 
       3.278600100365e-02       7.167485688218e+03 
       3.293719220470e-02       7.138374963278e+03 
       3.308892661497e-02       7.109272290252e+03 
       3.324121896173e-02       7.080172306468e+03 
       3.339408446455e-02       7.051066367377e+03 
       3.354753885620e-02       7.021969773526e+03 
       3.370159840461e-02       6.992865895872e+03 
       3.385627993613e-02       6.963784490680e+03 
       3.401160085989e-02       6.934704024048e+03 
       3.416757919367e-02       6.905627259908e+03 
       3.432423359106e-02       6.876557283000e+03 
       3.448158337027e-02       6.847505086553e+03 
       3.463964854446e-02       6.818462557003e+03 
       3.479844985392e-02       6.789432295517e+03 
       3.495800880009e-02       6.760410283806e+03 
       3.511834768149e-02       6.731407883802e+03 
       3.527948963194e-02       6.702411998588e+03 
       3.544145866097e-02       6.673436142575e+03 
       3.560427969670e-02       6.644476414992e+03 
       3.576797863144e-02       6.615534018792e+03 
       3.593258237003e-02       6.586611465178e+03 
       3.609811888132e-02       6.557699047907e+03 
       3.626461725287e-02       6.528809751402e+03 
       3.643210774925e-02       6.499935403050e+03 
       3.660062187413e-02       6.471075519334e+03 
       3.677019243648e-02       6.442234068779e+03 
       3.694085362129e-02       6.413415811727e+03 
       3.711264106499e-02       6.384606451510e+03 
       3.728559193620e-02       6.355819278319e+03 
       3.745974502206e-02       6.327048574311e+03 
       3.763514082071e-02       6.298293866005e+03 
       3.781182164042e-02       6.269553758634e+03 
       3.798983170592e-02       6.240833075316e+03 
       3.816921727262e-02       6.212125314591e+03 
       3.835002674943e-02       6.183435273123e+03 
       3.853231083085e-02       6.154752402157e+03 
       3.871612263935e-02       6.126086326190e+03 
       3.890151787882e-02       6.097427892794e+03 
       3.908855500032e-02       6.068783009201e+03 
       3.927729538116e-02       6.040140923115e+03 
       3.946780351872e-02       6.011510626218e+03 
       3.966014724038e-02       5.982888836598e+03 
       3.985439793126e-02       5.954266501017e+03 
       4.005063078161e-02       5.925647362926e+03 
       4.024892505572e-02       5.897027313705e+03 
       4.044936438488e-02       5.868408762891e+03 
       4.065203708680e-02       5.839779350739e+03 
       4.085703651443e-02       5.811147492034e+03 
       4.106446143743e-02       5.782499588240e+03 
       4.127441646009e-02       5.753849449842e+03 
       4.148701247972e-02       5.725183658258e+03 
       4.170236719040e-02       5.696494600142e+03 
       4.192060563749e-02       5.667784502107e+03 
       4.214186082903e-02       5.639044947070e+03 
       4.236627441106e-02       5.610279045347e+03 
       4.259399741506e-02       5.581486066013e+03 
       4.282519108669e-02       5.552633114821e+03 
       4.306002780655e-02       5.523760022553e+03 
       4.329869211537e-02       5.494824832072e+03 
       4.354138185778e-02       5.465844666258e+03 
       4.378830946139e-02       5.436802497899e+03 
       4.403970337039e-02       5.407691356062e+03 
       4.429580965633e-02       5.378504763872e+03 
       4.455689383229e-02       5.349240093977e+03 
       4.482324290168e-02       5.319883275676e+03 
       4.509516767813e-02       5.290430701586e+03 
       4.537300541973e-02       5.260867989336e+03 
       4.565712282897e-02       5.231198590114e+03 
       4.594791947965e-02       5.201389268844e+03 
       4.624583174372e-02       5.171449235256e+03 
       4.655133730601e-02       5.141355024579e+03 
       4.686496037257e-02       5.111095620020e+03 
       4.718727770071e-02       5.080653345245e+03 
       4.751892560617e-02       5.050015936859e+03 
       4.786060813742e-02       5.019157744132e+03 
       4.821310664949e-02       4.988067799783e+03 
       4.857729106385e-02       4.956712321732e+03 
       4.895413316805e-02       4.925073917904e+03 
       4.934472239468e-02       4.893119645632e+03 
       4.975028462729e-02       4.860822066259e+03 
       5.017220471915e-02       4.828143223713e+03 
       5.061205358594e-02       4.795041859645e+03 
       5.107162095769e-02       4.761470188688e+03 
       5.155295516037e-02       4.727361670620e+03 
       5.205841165891e-02       4.692675324798e+03 
       5.259071254830e-02       4.657314588668e+03 
       5.315301974228e-02       4.621200862776e+03 
       5.374902528760e-02       4.584214709071e+03 
       5.438306300969e-02       4.546236126761e+03 
       5.506024650216e-02       4.507094294368e+03 
       5.578663912166e-02       4.466593981734e+03 
       5.656946171544e-02       4.424465195770e+03 
       5.741734239937e-02       4.380403068089e+03 
       5.834060804680e-02       4.333962513387e+03 
       5.935160590653e-02       4.284598357432e+03 
       6.046502007103e-02       4.231563128311e+03 
       6.169810212738e-02       4.173883947885e+03 
       6.307065677134e-02       4.110261886771e+03 
       6.460450616647e-02       4.038999207385e+03 
       6.632202886582e-02       3.957956076921e+03 
       6.824334458876e-02       3.864604104344e+03 
       7.038204395568e-02       3.756310091237e+03 
       7.274030241192e-02       3.630911449787e+03 
       7.530551842112e-02       3.487595575617e+03 
       7.805098197746e-02       3.327726754433e+03 
       8.094116617333e-02       3.155170328366e+03 
       8.393914687626e-02       2.975839646531e+03 
       8.701256083966e-02       2.796659008908e+03 
       9.013631243252e-02       2.624392275808e+03 
       9.329254444556e-02       2.464697572196e+03 
       9.646926758059e-02       2.321581894981e+03 
       9.965873214466e-02       2.197224022857e+03 
       1.028560484758e-01       2.092062533522e+03 
       1.060581776607e-01       2.005041865259e+03 
       1.092632484769e-01       1.933967619923e+03 
       1.124701151725e-01       1.875827299814e+03 
       1.156780785267e-01       1.827161109033e+03 
       1.188867126117e-01       1.784379812391e+03 
       1.220957581984e-01       1.744081487973e+03 
       1.253050575347e-01       1.703343067371e+03 
       1.285145145727e-01       1.659948192397e+03 
       1.317240707641e-01       1.612542167415e+03 
       1.349336903463e-01       1.560684525404e+03 
       1.381433514058e-01       1.504777256305e+03 
       1.413530404504e-01       1.445906890820e+03 
       1.445627491134e-01       1.385619298406e+03 
       1.477724721534e-01       1.325664607089e+03 
       1.509822062375e-01       1.267766697227e+03 
       1.541919492038e-01       1.213430131221e+03 
       1.574016996109e-01       1.163803121230e+03 
       1.606114564650e-01       1.119603097000e+03 
       1.638212190529e-01       1.081097314855e+03 
       1.670309868395e-01       1.048132716782e+03 
       1.702407594056e-01       1.020196140835e+03 
       1.734505364089e-01       9.964979268577e+02 
       1.766603175599e-01       9.760665753993e+02 
       1.798701026071e-01       9.578500444582e+02 
       1.830798913270e-01       9.408686950353e+02 
       1.862896835180e-01       9.242997362967e+02 
       1.894994789960e-01       9.071289375408e+02 
       1.927092775915e-01       8.888124673566e+02 
       1.959190791479e-01       8.690808221713e+02 
       1.991288835195e-01       8.479315324478e+02 
       2.023386905703e-01       8.255903198836e+02 
       2.055485001733e-01       8.024559441833e+02 
       2.087583122097e-01       7.790301224948e+02 
       2.119681265678e-01       7.558479515656e+02 
       2.151779431429e-01       7.334143804067e+02 
       2.183877618364e-01       7.121643192362e+02 
       2.215975825556e-01       6.924199889769e+02 
       2.248074052131e-01       6.743814464129e+02 
       2.280172297264e-01       6.581227084003e+02 
       2.312270560177e-01       6.435973056993e+02 
       2.344368840134e-01       6.306592091806e+02 
       2.376467136441e-01       6.190806136080e+02 
       2.408565448439e-01       6.085794960621e+02 
       2.440663775505e-01       5.988470595275e+02 
       2.472762117049e-01       5.895731349900e+02 
       2.504860472511e-01       5.804749039942e+02 
       2.536958841358e-01       5.713158252833e+02 
       2.569057223087e-01       5.619225049017e+02 
       2.601155617216e-01       5.521965633000e+02 
       2.633254023291e-01       5.421133026748e+02 
       2.665352440877e-01       5.317167447492e+02 
       2.697450869560e-01       5.211080157433e+02 
       2.729549308947e-01       5.104267560209e+02 
       2.761647758663e-01       4.998311793218e+02 
       2.793746218349e-01       4.894812979885e+02 
       2.825844687663e-01       4.795196527464e+02 
       2.857943166280e-01       4.700590794131e+02 
       2.890041653888e-01       4.611744679323e+02 
       2.922140150189e-01       4.529002006414e+02 
       2.954238654897e-01       4.452302059228e+02 
       2.986337167741e-01       4.381240108793e+02 
       3.018435688460e-01       4.315126065224e+02 
       3.050534216803e-01       4.253090922337e+02 
       3.082632752532e-01       4.194165940063e+02 
       3.114731295416e-01       4.137378458051e+02 
       3.146829845236e-01       4.081839053780e+02 
       3.178928401780e-01       4.026805683233e+02 
       3.211026964847e-01       3.971716479074e+02 
       3.243125534240e-01       3.916233608823e+02 
       3.275224109774e-01       3.860226798655e+02 
       3.307322691269e-01       3.803770315765e+02 
       3.339421278551e-01       3.747097281416e+02 
       3.371519871456e-01       3.690569227191e+02 
       3.403618469822e-01       3.634613836712e+02 
       3.435717073497e-01       3.579685998181e+02 
       3.467815682332e-01       3.526193662717e+02 
       3.499914296185e-01       3.474496464545e+02 
       3.532012914917e-01       3.424850284054e+02 
       3.564111538398e-01       3.377397050937e+02 
       3.596210166498e-01       3.332158140491e+02 
       3.628308799096e-01       3.289049010093e+02 
       3.660407436071e-01       3.247900707061e+02 
       3.692506077310e-01       3.208444839103e+02 
       3.724604722701e-01       3.170410386851e+02 
       3.756703372139e-01       3.133509153388e+02 
       3.788802025518e-01       3.097426315392e+02 
       3.820900682741e-01       3.061930647356e+02 
       3.852999343710e-01       3.026835789183e+02 
       3.885098008331e-01       2.992008429446e+02 
       3.917196676516e-01       2.957395407526e+02 
       3.949295348177e-01       2.922987659145e+02 
       3.981394023228e-01       2.888830609492e+02 
       4.013492701590e-01       2.855006810595e+02 
       4.045591383181e-01       2.821618474964e+02 
       4.077690067927e-01       2.788775956418e+02 
       4.109788755753e-01       2.756585036604e+02 
       4.141887446586e-01       2.725135847183e+02 
       4.173986140357e-01       2.694496505885e+02 
       4.206084836999e-01       2.664709511023e+02 
       4.238183536447e-01       2.635789565230e+02 
       4.270282238636e-01       2.607728417713e+02 
       4.302380943505e-01       2.580491663542e+02 
       4.334479650994e-01       2.554028126064e+02 
       4.366578361046e-01       2.528271146220e+02 
       4.398677073604e-01       2.503147121405e+02 
       4.430775788613e-01       2.478577985937e+02 
       4.462874506021e-01       2.454489736304e+02 
       4.494973225775e-01       2.430811342163e+02 
       4.527071947826e-01       2.407485054555e+02 
       4.559170672125e-01       2.384466898981e+02 
       4.591269398624e-01       2.361725204631e+02 
       4.623368127279e-01       2.339246359561e+02 
       4.655466858043e-01       2.317031444022e+02 
       4.687565590873e-01       2.295093101349e+02 
       4.719664325728e-01       2.273454043770e+02 
       4.751763062566e-01       2.252143887393e+02 
       4.783861801346e-01       2.231193825276e+02 
       4.815960542031e-01       2.210631083292e+02 
       4.848059284582e-01       2.190480987812e+02 
       4.880158028961e-01       2.170757772235e+02 
       4.912256775134e-01       2.151467907801e+02 
       4.944355523065e-01       2.132605884167e+02 
       4.976454272720e-01       2.114157786064e+02 
       5.008553024065e-01       2.096100403797e+02 
       5.040651777069e-01       2.078405963886e+02 
       5.072750531700e-01       2.061042579443e+02 
       5.104849287926e-01       2.043979067069e+02 
       5.136948045718e-01       2.027185735254e+02 
       5.169046805047e-01       2.010637175261e+02 
       5.201145565884e-01       1.994314971165e+02 
       5.233244328202e-01       1.978205522784e+02 
       5.265343091972e-01       1.962303769999e+02 
       5.297441857169e-01       1.946605896464e+02 
       5.329540623767e-01       1.931115476750e+02 
       5.361639391741e-01       1.915838448092e+02 
       5.393738161065e-01       1.900781333919e+02 
       5.425836931716e-01       1.885950673786e+02 
       5.457935703671e-01       1.871351800830e+02 
       5.490034476906e-01       1.856987711102e+02 
       5.522133251399e-01       1.842859477948e+02 
       5.554232027128e-01       1.828966064240e+02 
       5.586330804072e-01       1.815302839424e+02 
       5.618429582210e-01       1.801864225968e+02 
       5.650528361522e-01       1.788644691227e+02 
       5.682627141987e-01       1.775633774520e+02 
       5.714725923587e-01       1.762824642304e+02 
       5.746824706301e-01       1.750207407584e+02 
       5.778923490112e-01       1.737773396743e+02 
       5.811022275001e-01       1.725515037810e+02 
       5.843121060950e-01       1.713423904591e+02 
       5.875219847942e-01       1.701494444600e+02 
       5.907318635960e-01       1.689720795484e+02 
       5.939417424988e-01       1.678098640156e+02 
       5.971516215008e-01       1.666624730573e+02 
       6.003615006005e-01       1.655296469643e+02 
       6.035713797964e-01       1.644113041856e+02 
       6.067812590868e-01       1.633075925239e+02 
       6.099911384704e-01       1.622183738260e+02 
       6.132010179456e-01       1.611435678641e+02 
       6.164108975110e-01       1.600833372750e+02 
       6.196207771652e-01       1.590376178055e+02 
       6.228306569068e-01       1.580061494493e+02 
       6.260405367345e-01       1.569888698643e+02 
       6.292504166469e-01       1.559855155778e+02 
       6.324602966428e-01       1.549956930864e+02 
       6.356701767209e-01       1.540190688113e+02 
       6.388800568799e-01       1.530551958585e+02 
       6.420899371187e-01       1.521037308816e+02 
       6.452998174360e-01       1.511642511344e+02 
       6.485096978307e-01       1.502363602670e+02 
       6.517195783016e-01       1.493197574003e+02 
       6.549294588476e-01       1.484141624583e+02 
       6.581393394676e-01       1.475193141865e+02 
       6.613492201605e-01       1.466350419634e+02 
       6.645591009253e-01       1.457611814544e+02 
       6.677689817609e-01       1.448975149142e+02 
       6.709788626663e-01       1.440439155577e+02 
       6.741887436405e-01       1.432003790761e+02 
       6.773986246826e-01       1.423668017631e+02 
       6.806085057914e-01       1.415429648348e+02 
       6.838183869663e-01       1.407288361619e+02 
       6.870282682061e-01       1.399242580046e+02 
       6.902381495099e-01       1.391290947736e+02 
       6.934480308770e-01       1.383432674213e+02 
       6.966579123064e-01       1.375665344029e+02 
       6.998677937972e-01       1.367987758781e+02 
       7.030776753487e-01       1.360398127787e+02 
       7.062875569599e-01       1.352894857733e+02 
       7.094974386301e-01       1.345475559180e+02 
       7.127073203585e-01       1.338138559848e+02 
       7.159172021443e-01       1.330882075052e+02 
       7.191270839866e-01       1.323704659306e+02 
       7.223369658849e-01       1.316604292182e+02 
       7.255468478382e-01       1.309580008835e+02 
       7.287567298460e-01       1.302630534091e+02 
       7.319666119074e-01       1.295754596281e+02 
       7.351764940218e-01       1.288950947064e+02 
       7.383863761885e-01       1.282218767095e+02 
       7.415962584067e-01       1.275557136178e+02 
       7.448061406759e-01       1.268965383580e+02 
       7.480160229953e-01       1.262442037895e+02 
       7.512259053644e-01       1.255986757564e+02 
       7.544357877825e-01       1.249598121820e+02 
       8.246975078306e-01       1.124527948650e+02 
       9.265627344269e-01       9.819907751466e+01 
       1.088707912980e+00       8.160291826198e+01 
       1.344546583756e+00       6.402100819724e+01 
       1.690624308790e+00       4.881978652413e+01 
       2.128335800224e+00       3.659497117929e+01 
       2.679415915562e+00       2.682948081732e+01 
       3.373184784819e+00       1.914452014507e+01 
       4.246588044287e+00       1.325166685038e+01 
       5.346137602374e+00       8.887243789216e+00 
       6.730388482577e+00       5.783330607646e+00 
       8.473057091963e+00       3.664841418209e+00 
