# Matter power spectrum P(k) at redshift z=1
# for k=1.04437e-05 to 8.47366 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.961363779812e-03       5.862142547768e+03 
       5.085059183374e-03       5.961578549491e+03 
       5.208991079894e-03       6.050854022345e+03 
       5.333144624820e-03       6.146643017801e+03 
       5.457506193240e-03       6.240766295338e+03 
       5.582063263989e-03       6.333252954849e+03 
       5.706804316112e-03       6.424071520198e+03 
       5.831718736247e-03       6.513290603462e+03 
       5.956796735702e-03       6.600868377892e+03 
       6.082029276119e-03       6.686824552379e+03 
       6.207408002756e-03       6.771204177913e+03 
       6.332925184544e-03       6.853999474560e+03 
       6.458573660149e-03       6.935188631723e+03 
       6.584346789399e-03       7.014838127618e+03 
       6.710238409469e-03       7.092943443625e+03 
       6.836242795317e-03       7.169503486421e+03 
       6.962354623925e-03       7.244567360433e+03 
       7.088568941917e-03       7.318133459237e+03 
       7.214881136221e-03       7.390184781959e+03 
       7.341286907449e-03       7.460774362893e+03 
       7.467782245706e-03       7.529927826724e+03 
       7.594363408599e-03       7.597625073121e+03 
       7.721026901212e-03       7.663905674232e+03 
       7.847769457842e-03       7.728776434257e+03 
       7.974588025348e-03       7.792271648281e+03 
       8.101479747930e-03       7.854388155248e+03 
       8.228441953207e-03       7.915144718830e+03 
       8.355472139485e-03       7.974549107511e+03 
       8.482567964073e-03       8.032642256089e+03 
       8.609727232581e-03       8.089419483180e+03 
       8.736947889087e-03       8.144914999988e+03 
       8.864228007095e-03       8.199133970663e+03 
       8.991565781234e-03       8.252067645807e+03 
       9.118959519597e-03       8.303769666308e+03 
       9.246407636696e-03       8.354222970970e+03 
       9.373908646961e-03       8.403461223671e+03 
       9.501461158736e-03       8.451487226877e+03 
       9.629063868741e-03       8.498320984654e+03 
       9.756715556949e-03       8.543957128416e+03 
       9.884415081846e-03       8.588438457765e+03 
       1.001216137605e-02       8.631757655183e+03 
       1.013995344226e-02       8.673925502072e+03 
       1.026779034945e-02       8.714979963995e+03 
       1.039567122945e-02       8.754905662128e+03 
       1.052359527365e-02       8.793715777457e+03 
       1.065156173003e-02       8.831425570866e+03 
       1.077956990033e-02       8.868048338596e+03 
       1.090761913753e-02       8.903612845518e+03 
       1.103570884337e-02       8.938118413531e+03 
       1.116383846614e-02       8.971563430571e+03 
       1.129200749860e-02       9.003971032009e+03 
       1.142021547607e-02       9.035347716146e+03 
       1.154846197458e-02       9.065723821733e+03 
       1.167674660921e-02       9.095069099760e+03 
       1.180506903257e-02       9.123448355892e+03 
       1.193342893331e-02       9.150879906613e+03 
       1.206182603478e-02       9.177319726310e+03 
       1.219026009379e-02       9.202800195145e+03 
       1.231873089943e-02       9.227352048228e+03 
       1.244723827200e-02       9.250964574021e+03 
       1.257578206201e-02       9.273674006070e+03 
       1.270436214921e-02       9.295474736725e+03 
       1.283297844177e-02       9.316384617054e+03 
       1.296163087546e-02       9.336416830230e+03 
       1.309031941289e-02       9.355586489603e+03 
       1.321904404286e-02       9.373906230482e+03 
       1.334780477969e-02       9.391354282257e+03 
       1.347660166266e-02       9.407988790566e+03 
       1.360543475546e-02       9.423804292295e+03 
       1.373430414573e-02       9.438800424014e+03 
       1.386320994454e-02       9.453001181184e+03 
       1.399215228605e-02       9.466399811448e+03 
       1.412113132712e-02       9.479014596882e+03 
       1.425014724695e-02       9.490847857302e+03 
       1.437920024678e-02       9.501923921866e+03 
       1.450829054966e-02       9.512255242693e+03 
       1.463741840014e-02       9.521823114409e+03 
       1.476658406415e-02       9.530658914837e+03 
       1.489578782874e-02       9.538767507363e+03 
       1.502503000195e-02       9.546155556853e+03 
       1.515431091271e-02       9.552830882056e+03 
       1.528363091071e-02       9.558806202068e+03 
       1.541299036631e-02       9.564080300651e+03 
       1.554238967050e-02       9.568667281538e+03 
       1.567182923490e-02       9.572583968577e+03 
       1.580130949166e-02       9.575857321975e+03 
       1.593083089358e-02       9.578446022515e+03 
       1.606039391403e-02       9.580405770389e+03 
       1.618999904709e-02       9.581691993511e+03 
       1.631964680757e-02       9.582399426045e+03 
       1.644933773112e-02       9.582460776458e+03 
       1.657907237430e-02       9.581919937668e+03 
       1.670885131477e-02       9.580767320560e+03 
       1.683867515137e-02       9.579030731679e+03 
       1.696854450431e-02       9.576728393004e+03 
       1.709846001535e-02       9.573819977467e+03 
       1.722842234799e-02       9.570348821262e+03 
       1.735843218768e-02       9.566322820123e+03 
       1.748849024205e-02       9.561746101920e+03 
       1.761859724115e-02       9.556639421822e+03 
       1.774875393773e-02       9.550977953528e+03 
       1.787896110751e-02       9.544760883956e+03 
       1.800921954946e-02       9.538078454373e+03 
       1.813953008614e-02       9.530861552126e+03 
       1.826989356401e-02       9.523151092925e+03 
       1.840031085378e-02       9.514920860981e+03 
       1.853078285078e-02       9.506212510358e+03 
       1.866131047532e-02       9.497027598421e+03 
       1.879189467311e-02       9.487336426669e+03 
       1.892253641567e-02       9.477199524115e+03 
       1.905323670074e-02       9.466614865818e+03 
       1.918399655274e-02       9.455546760523e+03 
       1.931481702324e-02       9.444036186159e+03 
       1.944569919147e-02       9.432106207268e+03 
       1.957664416474e-02       9.419724181543e+03 
       1.970765307907e-02       9.406947652997e+03 
       1.983872709964e-02       9.393732293555e+03 
       1.996986742140e-02       9.380125031044e+03 
       2.010107526963e-02       9.366111733004e+03 
       2.023235190053e-02       9.351692355252e+03 
       2.036369860188e-02       9.336894839156e+03 
       2.049511669362e-02       9.321707472641e+03 
       2.062660752855e-02       9.306153338715e+03 
       2.075817249303e-02       9.290230817574e+03 
       2.088981300761e-02       9.273949167578e+03 
       2.102153052786e-02       9.257300466999e+03 
       2.115332654505e-02       9.240312419533e+03 
       2.128520258694e-02       9.222975339939e+03 
       2.141716021860e-02       9.205302545371e+03 
       2.154920104321e-02       9.187289057914e+03 
       2.168132670293e-02       9.168959173334e+03 
       2.181353887980e-02       9.150323958993e+03 
       2.194583929658e-02       9.131360603064e+03 
       2.207822971775e-02       9.112094113092e+03 
       2.221071195046e-02       9.092533030925e+03 
       2.234328784549e-02       9.072690203950e+03 
       2.247595929832e-02       9.052536230221e+03 
       2.260872825016e-02       9.032108156130e+03 
       2.274159668906e-02       9.011413942125e+03 
       2.287456665102e-02       8.990448549576e+03 
       2.300764022116e-02       8.969225904728e+03 
       2.314081953489e-02       8.947731264342e+03 
       2.327410677919e-02       8.925984908404e+03 
       2.340750419386e-02       8.904002298848e+03 
       2.354101407282e-02       8.881768288625e+03 
       2.367463876549e-02       8.859300444594e+03 
       2.380838067815e-02       8.836607592352e+03 
       2.394224227544e-02       8.813670627311e+03 
       2.407622608180e-02       8.790529551497e+03 
       2.421033468303e-02       8.767169754055e+03 
       2.434457072787e-02       8.743611164657e+03 
       2.447893692961e-02       8.719837102845e+03 
       2.461343606785e-02       8.695862890063e+03 
       2.474807099017e-02       8.671691047617e+03 
       2.488284461397e-02       8.647342581419e+03 
       2.501775992833e-02       8.622793007110e+03 
       2.515281999593e-02       8.598067360422e+03 
       2.528802795504e-02       8.573172451808e+03 
       2.542338702155e-02       8.548105598916e+03 
       2.555890049113e-02       8.522869125006e+03 
       2.569457174141e-02       8.497461153003e+03 
       2.583040423424e-02       8.471909713113e+03 
       2.596640151804e-02       8.446203202403e+03 
       2.610256723024e-02       8.420349579674e+03 
       2.623890509977e-02       8.394358052894e+03 
       2.637541894967e-02       8.368232528670e+03 
       2.651211269979e-02       8.341960414153e+03 
       2.664899036956e-02       8.315544899712e+03 
       2.678605608087e-02       8.289030137192e+03 
       2.692331406106e-02       8.262365640937e+03 
       2.706076864602e-02       8.235596169685e+03 
       2.719842428338e-02       8.208710453047e+03 
       2.733628553587e-02       8.181727504580e+03 
       2.747435708469e-02       8.154620743066e+03 
       2.761264373316e-02       8.127420025674e+03 
       2.775115041037e-02       8.100114326098e+03 
       2.788988217504e-02       8.072715288841e+03 
       2.802884421952e-02       8.045217271836e+03 
       2.816804187389e-02       8.017639673581e+03 
       2.830748061029e-02       7.989979675599e+03 
       2.844716604739e-02       7.962232819128e+03 
       2.858710395498e-02       7.934399706405e+03 
       2.872730025884e-02       7.906503869552e+03 
       2.886776104571e-02       7.878532217103e+03 
       2.900849256850e-02       7.850498452264e+03 
       2.914950125174e-02       7.822398456156e+03 
       2.929079369716e-02       7.794234770236e+03 
       2.943237668961e-02       7.766013316352e+03 
       2.957425720311e-02       7.737723964411e+03 
       2.971644240725e-02       7.709402526998e+03 
       2.985893967380e-02       7.681021911464e+03 
       3.000175658358e-02       7.652582610877e+03 
       3.014490093370e-02       7.624111432202e+03 
       3.028838074505e-02       7.595599394337e+03 
       3.043220427012e-02       7.567047232091e+03 
       3.057638000114e-02       7.538457067093e+03 
       3.072091667867e-02       7.509836550892e+03 
       3.086582330044e-02       7.481179655371e+03 
       3.101110913069e-02       7.452484180562e+03 
       3.115678370990e-02       7.423786309210e+03 
       3.130285686491e-02       7.395041940846e+03 
       3.144933871959e-02       7.366283523041e+03 
       3.159623970596e-02       7.337517561062e+03 
       3.174357057585e-02       7.308718156805e+03 
       3.189134241305e-02       7.279911612150e+03 
       3.203956664613e-02       7.251090000082e+03 
       3.218825506183e-02       7.222255806093e+03 
       3.233741981911e-02       7.193405820616e+03 
       3.248707346385e-02       7.164545924610e+03 
       3.263722894438e-02       7.135696096000e+03 
       3.278789962764e-02       7.106835416422e+03 
       3.293909931633e-02       7.077966191626e+03 
       3.309084226679e-02       7.049095744782e+03 
       3.324314320788e-02       7.020234296467e+03 
       3.339601736080e-02       6.991368714411e+03 
       3.354948046004e-02       6.962508235849e+03 
       3.370354877532e-02       6.933642820464e+03 
       3.385823913482e-02       6.904791722300e+03 
       3.401356894961e-02       6.875954084291e+03 
       3.416955623944e-02       6.847122816687e+03 
       3.432621966000e-02       6.818294033285e+03 
       3.448357853164e-02       6.789481000373e+03 
       3.464165286981e-02       6.760679055936e+03 
       3.480046341713e-02       6.731883925471e+03 
       3.496003167748e-02       6.703107183116e+03 
       3.512037995195e-02       6.674337595353e+03 
       3.528153137701e-02       6.645589386544e+03 
       3.544350996498e-02       6.616850124193e+03 
       3.560634064689e-02       6.588135509342e+03 
       3.577004931807e-02       6.559431996945e+03 
       3.593466288655e-02       6.530751686825e+03 
       3.610020932449e-02       6.502080590835e+03 
       3.626671772294e-02       6.473422451421e+03 
       3.643421835010e-02       6.444800439130e+03 
       3.660274271347e-02       6.416178423088e+03 
       3.677232362602e-02       6.387580613346e+03 
       3.694299527692e-02       6.359002114013e+03 
       3.711479330703e-02       6.330438743712e+03 
       3.728775488961e-02       6.301888596847e+03 
       3.746191881667e-02       6.273366822604e+03 
       3.763732559147e-02       6.244855070474e+03 
       3.781401752768e-02       6.216353643862e+03 
       3.799203885571e-02       6.187877812705e+03 
       3.817143583699e-02       6.159411580531e+03 
       3.835225688674e-02       6.130961130895e+03 
       3.853455270617e-02       6.102522737671e+03 
       3.871837642481e-02       6.074097005170e+03 
       3.890378375402e-02       6.045684742224e+03 
       3.909083315280e-02       6.017277248765e+03 
       3.927958600685e-02       5.988882126014e+03 
       3.947010682245e-02       5.960495777683e+03 
       3.966246343644e-02       5.932114868329e+03 
       3.985672724402e-02       5.903737737182e+03 
       4.005297344610e-02       5.875365388954e+03 
       4.025128131841e-02       5.846987260679e+03 
       4.045173450437e-02       5.818609427008e+03 
       4.065442133470e-02       5.790231570986e+03 
       4.085943517620e-02       5.761841103047e+03 
       4.106687481340e-02       5.733449253401e+03 
       4.127684486649e-02       5.705039540455e+03 
       4.148945624986e-02       5.676617674885e+03 
       4.170482667596e-02       5.648173288268e+03 
       4.192308120988e-02       5.619712186103e+03 
       4.214435288092e-02       5.591222668886e+03 
       4.236878335811e-02       5.562705641656e+03 
       4.259652369772e-02       5.534156711463e+03 
       4.282773517230e-02       5.505563107264e+03 
       4.306259019159e-02       5.476936008963e+03 
       4.330127332796e-02       5.448250107138e+03 
       4.354398246051e-02       5.419517300828e+03 
       4.379093005442e-02       5.390726627712e+03 
       4.404234459494e-02       5.361866298925e+03 
       4.429847219857e-02       5.332938569184e+03 
       4.455957842772e-02       5.303917387896e+03 
       4.482595034003e-02       5.274824111467e+03 
       4.509789880893e-02       5.245631514750e+03 
       4.537576115858e-02       5.216333569455e+03 
       4.565990416469e-02       5.186917727425e+03 
       4.595072748235e-02       5.157371900961e+03 
       4.624866757410e-02       5.127695677918e+03 
       4.655420222597e-02       5.097865565432e+03 
       4.686785575741e-02       5.067874810290e+03 
       4.719020505321e-02       5.037701041786e+03 
       4.752188657294e-02       5.007339042920e+03 
       4.786360452786e-02       4.976750559466e+03 
       4.821614045798e-02       4.945937349462e+03 
       4.858036449574e-02       4.914861963215e+03 
       4.895724867030e-02       4.883509029297e+03 
       4.934788269206e-02       4.851839898296e+03 
       4.975349276556e-02       4.819833455943e+03 
       5.017546411647e-02       4.787450099327e+03 
       5.061536809470e-02       4.754641840243e+03 
       5.107499493909e-02       4.721372437726e+03 
       5.155639357474e-02       4.687584513104e+03 
       5.206192017583e-02       4.653211302928e+03 
       5.259429768121e-02       4.618179401022e+03 
       5.315668901376e-02       4.582396030162e+03 
       5.375278743296e-02       4.545754852207e+03 
       5.438692822797e-02       4.508124976502e+03 
       5.506422676549e-02       4.469351363898e+03 
       5.579074855481e-02       4.429227421102e+03 
       5.657371705701e-02       4.387503608310e+03 
       5.742176355151e-02       4.343853708566e+03 
       5.834521870770e-02       4.297856120968e+03 
       5.935643425043e-02       4.248950998167e+03 
       6.047009938112e-02       4.196434375932e+03 
       6.170347117656e-02       4.139308983732e+03 
       6.307635956409e-02       4.076290984693e+03 
       6.461059040788e-02       4.005712911965e+03 
       6.632854231659e-02       3.925429052677e+03 
       6.825032862011e-02       3.832946048873e+03 
       7.038952468941e-02       3.725640462745e+03 
       7.274828207117e-02       3.601369366192e+03 
       7.531397161699e-02       3.459319550646e+03 
       7.805986058196e-02       3.300839953333e+03 
       8.095041121249e-02       3.129761437509e+03 
       8.394870119461e-02       2.951949982985e+03 
       8.702237710994e-02       2.774285423601e+03 
       9.014635550028e-02       2.603470169605e+03 
       9.330279004634e-02       2.445126207604e+03 
       9.647969975338e-02       2.303232089362e+03 
       9.966934070826e-02       2.179949011172e+03 
       1.028668270596e-01       2.075713882526e+03 
       1.060691223257e-01       1.989483030111e+03 
       1.092743568048e-01       1.919076039597e+03 
       1.124813856850e-01       1.861502285595e+03 
       1.156895103225e-01       1.813327470183e+03 
       1.188983051416e-01       1.770987106422e+03 
       1.221075111280e-01       1.731102762892e+03 
       1.253169706603e-01       1.690768136599e+03 
       1.285265877700e-01       1.647780179555e+03 
       1.317363039568e-01       1.600794031638e+03 
       1.349460834879e-01       1.549369295810e+03 
       1.381559044675e-01       1.493905988708e+03 
       1.413657534140e-01       1.435486181785e+03 
       1.445756219677e-01       1.375649143532e+03 
       1.477855048910e-01       1.316135471025e+03 
       1.509953988538e-01       1.258660258227e+03 
       1.542053016953e-01       1.204721362587e+03 
       1.574152119755e-01       1.155460971871e+03 
       1.606251287009e-01       1.111593837899e+03 
       1.638350511588e-01       1.073384758529e+03 
       1.670449788144e-01       1.040684157245e+03 
       1.702549112486e-01       1.012979204381e+03 
       1.734648481192e-01       9.894877293057e+02 
       1.766747891369e-01       9.692409654475e+02 
       1.798847340501e-01       9.511948381142e+02 
       1.830946826356e-01       9.343735423664e+02 
       1.863046346915e-01       9.179564743300e+02 
       1.895145900340e-01       9.009353979665e+02 
       1.927245484936e-01       8.827703983820e+02 
       1.959345099137e-01       8.631913152942e+02 
       1.991444741485e-01       8.421974739901e+02 
       2.023544410622e-01       8.200121734414e+02 
       2.055644105278e-01       7.970337224955e+02 
       2.087743824264e-01       7.737616568494e+02 
       2.119843566465e-01       7.507289950604e+02 
       2.151943330832e-01       7.284409364609e+02 
       2.184043116381e-01       7.073280773550e+02 
       2.216142922184e-01       6.877128916395e+02 
       2.248242747367e-01       6.697946806601e+02 
       2.280342591106e-01       6.536467937574e+02 
       2.312442452623e-01       6.392240239448e+02 
       2.344542331182e-01       6.263800519208e+02 
       2.376642226089e-01       6.148885647389e+02 
       2.408742136685e-01       6.044690877630e+02 
       2.440842062347e-01       5.948135835113e+02 
       2.472942002486e-01       5.856130966800e+02 
       2.505041956540e-01       5.765859553423e+02 
       2.537141923979e-01       5.674959733534e+02 
       2.569241904297e-01       5.581712069398e+02 
       2.601341897015e-01       5.485126597393e+02 
       2.633441901676e-01       5.384959606607e+02 
       2.665541917848e-01       5.281658261934e+02 
       2.697641945115e-01       5.176225893786e+02 
       2.729741983085e-01       5.070053700414e+02 
       2.761842031383e-01       4.964725815791e+02 
       2.793942089649e-01       4.861837995164e+02 
       2.826042157543e-01       4.762812406056e+02 
       2.858142234739e-01       4.668771176071e+02 
       2.890242320924e-01       4.580465176542e+02 
       2.922342415802e-01       4.498233558761e+02 
       2.954442519086e-01       4.422019686348e+02 
       2.986542630505e-01       4.351415897469e+02 
       3.018642749798e-01       4.285740954830e+02 
       3.050742876715e-01       4.224123416040e+02 
       3.082843011016e-01       4.165598075126e+02 
       3.114943152472e-01       4.109194882818e+02 
       3.147043300863e-01       4.054031039313e+02 
       3.179143455977e-01       3.999359670810e+02 
       3.211243617613e-01       3.944628831961e+02 
       3.243343785576e-01       3.889495335741e+02 
       3.275443959678e-01       3.833830523931e+02 
       3.307544139741e-01       3.777708261757e+02 
       3.339644325590e-01       3.721367730944e+02 
       3.371744517061e-01       3.665162483874e+02 
       3.403844713994e-01       3.609523517516e+02 
       3.435944916234e-01       3.554902913433e+02 
       3.468045123634e-01       3.501711538106e+02 
       3.500145336051e-01       3.450304762070e+02 
       3.532245553348e-01       3.400941465984e+02 
       3.564345775392e-01       3.353761173582e+02 
       3.596446002056e-01       3.308786293185e+02 
       3.628546233216e-01       3.265932396359e+02 
       3.660646468753e-01       3.225029516584e+02 
       3.692746708554e-01       3.185812953938e+02 
       3.724846952507e-01       3.148009224926e+02 
       3.756947200505e-01       3.111332085962e+02 
       3.789047452446e-01       3.075468164869e+02 
       3.821147708228e-01       3.040184670436e+02 
       3.853247967757e-01       3.005299570595e+02 
       3.885348230939e-01       2.970676208623e+02 
       3.917448497683e-01       2.936262699031e+02 
       3.949548767902e-01       2.902051022001e+02 
       3.981649041512e-01       2.868086072432e+02 
       4.013749318432e-01       2.834451746814e+02 
       4.045849598582e-01       2.801247397687e+02 
       4.077949881885e-01       2.768585625003e+02 
       4.110050168268e-01       2.736570820435e+02 
       4.142150457659e-01       2.705293547877e+02 
       4.174250749987e-01       2.674822170949e+02 
       4.206351045186e-01       2.645198787241e+02 
       4.238451343190e-01       2.616440096709e+02 
       4.270551643935e-01       2.588534342488e+02 
       4.302651947360e-01       2.561450536053e+02 
       4.334752253405e-01       2.535135804004e+02 
       4.366852562012e-01       2.509525167685e+02 
       4.398952873125e-01       2.484543989651e+02 
       4.431053186690e-01       2.460114956120e+02 
       4.463153502652e-01       2.436163425530e+02 
       4.495253820961e-01       2.412619577888e+02 
       4.527354141566e-01       2.389425772777e+02 
       4.559454464419e-01       2.366536244178e+02 
       4.591554789473e-01       2.343922535895e+02 
       4.623655116681e-01       2.321568203480e+02 
       4.655755445999e-01       2.299475309985e+02 
       4.687855777383e-01       2.277656838223e+02 
       4.719956110791e-01       2.256135874685e+02 
       4.752056446181e-01       2.234941000207e+02 
       4.784156783515e-01       2.214103792851e+02 
       4.816257122752e-01       2.193652693935e+02 
       4.848357463856e-01       2.173612233631e+02 
       4.880457806788e-01       2.153996585980e+02 
       4.912558151513e-01       2.134811407752e+02 
       4.944658497996e-01       2.116053386137e+02 
       4.976758846203e-01       2.097707290396e+02 
       5.008859196100e-01       2.079749724127e+02 
       5.040959547656e-01       2.062153964886e+02 
       5.073059900838e-01       2.044887261490e+02 
       5.105160255616e-01       2.027918750013e+02 
       5.137260611959e-01       2.011219238761e+02 
       5.169360969839e-01       1.994762538222e+02 
       5.201461329228e-01       1.978530794372e+02 
       5.233561690096e-01       1.962510503806e+02 
       5.265662052417e-01       1.946695677740e+02 
       5.297762416165e-01       1.931084541718e+02 
       5.329862781314e-01       1.915678975477e+02 
       5.361963147838e-01       1.900485953777e+02 
       5.394063515712e-01       1.885511875821e+02 
       5.426163884914e-01       1.870761943855e+02 
       5.458264255419e-01       1.856243084007e+02 
       5.490364627204e-01       1.841958904461e+02 
       5.522465000247e-01       1.827907497501e+02 
       5.554565374526e-01       1.814090694829e+02 
       5.586665750020e-01       1.800503120025e+02 
       5.618766126708e-01       1.787138895838e+02 
       5.650866504569e-01       1.773992693684e+02 
       5.682966883583e-01       1.761054025182e+02 
       5.715067263732e-01       1.748316032419e+02 
       5.747167644996e-01       1.735769348384e+02 
       5.779268027356e-01       1.723405125137e+02 
       5.811368410794e-01       1.711215050079e+02 
       5.843468795292e-01       1.699192146064e+02 
       5.875569180833e-01       1.687329235594e+02 
       5.907669567400e-01       1.675621418580e+02 
       5.939769954977e-01       1.664064333727e+02 
       5.971870343546e-01       1.652654910032e+02 
       6.003970733091e-01       1.641389967542e+02 
       6.036071123599e-01       1.630269831761e+02 
       6.068171515052e-01       1.619293775806e+02 
       6.100271907436e-01       1.608462648706e+02 
       6.132372300736e-01       1.597775582801e+02 
       6.164472694938e-01       1.587232331357e+02 
       6.196573090028e-01       1.576833917771e+02 
       6.228673485993e-01       1.566578061590e+02 
       6.260773882818e-01       1.556463298190e+02 
       6.292874280490e-01       1.546485986723e+02 
       6.324974678997e-01       1.536644818961e+02 
       6.357075078326e-01       1.526933927289e+02 
       6.389175478464e-01       1.517350548977e+02 
       6.421275879400e-01       1.507890237104e+02 
       6.453376281120e-01       1.498549172662e+02 
       6.485476683615e-01       1.489323737874e+02 
       6.517577086871e-01       1.480210442131e+02 
       6.549677490879e-01       1.471206923997e+02 
       6.581777895627e-01       1.462310524691e+02 
       6.613878301103e-01       1.453518503188e+02 
       6.645978707298e-01       1.444830018907e+02 
       6.678079114202e-01       1.436243581933e+02 
       6.710179521803e-01       1.427757314351e+02 
       6.742279930092e-01       1.419371024290e+02 
       6.774380339060e-01       1.411084104786e+02 
       6.806480748696e-01       1.402893558765e+02 
       6.838581158991e-01       1.394799790517e+02 
       6.870681569936e-01       1.386801112443e+02 
       6.902781981522e-01       1.378896595608e+02 
       6.934882393739e-01       1.371084366724e+02 
       6.966982806580e-01       1.363362669243e+02 
       6.999083220035e-01       1.355730519600e+02 
       7.031183634097e-01       1.348186078888e+02 
       7.063284048756e-01       1.340727260542e+02 
       7.095384464005e-01       1.333352453853e+02 
       7.127484879835e-01       1.326059145827e+02 
       7.159585296239e-01       1.318846120327e+02 
       7.191685713210e-01       1.311711735825e+02 
       7.223786130739e-01       1.304654105995e+02 
       7.255886548819e-01       1.297672093233e+02 
       7.287986967443e-01       1.290764310495e+02 
       7.320087386603e-01       1.283930181711e+02 
       7.352187806293e-01       1.277167740432e+02 
       7.384288226506e-01       1.270476478436e+02 
       7.416388647235e-01       1.263855397579e+02 
       7.448489068473e-01       1.257303900922e+02 
       7.480589490214e-01       1.250820314347e+02 
       7.512689912451e-01       1.244404631428e+02 
       7.544790335177e-01       1.238055260758e+02 
       8.247464020034e-01       1.113770363332e+02 
       9.266207651272e-01       9.721900520282e+01 
       1.088781564011e+00       8.074546825048e+01 
       1.344642259170e+00       6.331321710266e+01 
       1.690745305064e+00       4.826250780334e+01 
       2.128488139546e+00       3.617447313716e+01 
       2.679607699468e+00       2.652726756759e+01 
       3.373426226453e+00       1.893867369508e+01 
       4.246892001294e+00       1.311887766083e+01 
       5.346520261575e+00       8.805534665084e+00 
       6.730870221969e+00       5.734717811358e+00 
       8.473663565925e+00       3.636510243439e+00 
