# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   49       1.873620885228e-10       1.481857219632e-14       1.019163362538e-13       0.000000000000e+00       5.790740035767e-11       6.755914977218e-12      -1.207055106038e-14 
   50       1.899759255873e-10       1.580722693844e-14       7.818495589056e-14       0.000000000000e+00       5.543041851996e-11       6.500899637794e-12      -1.170691918989e-14 
   51       1.926016850834e-10       1.683429016644e-14       5.238537267428e-14       0.000000000000e+00       5.308796162392e-11       6.257396337109e-12      -1.065289942239e-14 
   52       1.952454911163e-10       1.789977957246e-14       2.463165486304e-14       0.000000000000e+00       5.087780971955e-11       6.025691355048e-12      -9.157463002561e-15 
   53       1.979126801123e-10       1.900363627338e-14      -4.935568545678e-15       0.000000000000e+00       4.879271241811e-11       5.805649341551e-12      -7.516770031929e-15 
   54       2.006077078156e-10       2.014572213651e-14      -3.614787200321e-14       0.000000000000e+00       4.682005033147e-11       5.596683085552e-12      -6.076530194973e-15 
   55       2.033339073825e-10       2.132587550482e-14      -6.884970882063e-14       0.000000000000e+00       4.494568361682e-11       5.397995796968e-12      -5.150733521801e-15 
   56       2.060929063517e-10       2.254410071019e-14      -1.030351013803e-13       0.000000000000e+00       4.316739279915e-11       5.209447691336e-12      -4.748792507162e-15 
   57       2.088849019342e-10       2.380042095507e-14      -1.387427430863e-13       0.000000000000e+00       4.148418392201e-11       5.030851731323e-12      -4.784751233320e-15 
   58       2.117087005731e-10       2.509482364744e-14      -1.760174506782e-13       0.000000000000e+00       3.989222237547e-11       4.861700788259e-12      -5.154098485785e-15 
   59       2.145616191382e-10       2.642726000183e-14      -2.149105613249e-13       0.000000000000e+00       3.838465746941e-11       4.701148028460e-12      -5.732870169201e-15 
   60       2.174393861222e-10       2.779764464030e-14      -2.554803297170e-13       0.000000000000e+00       3.695144700685e-11       4.547987299563e-12      -6.376751723233e-15 
   61       2.203378117878e-10       2.920578382790e-14      -2.977805281124e-13       0.000000000000e+00       3.558214507951e-11       4.400984600018e-12      -6.951176984715e-15 
   62       2.232584602066e-10       3.065114225819e-14      -3.418223579778e-13       0.000000000000e+00       3.427539354655e-11       4.260003802317e-12      -7.431550157745e-15 
   63       2.262040808343e-10       3.213302297394e-14      -3.876046547472e-13       0.000000000000e+00       3.303125941804e-11       4.125099955566e-12      -7.824029339964e-15 
   64       2.291769100714e-10       3.365063150288e-14      -4.351249527898e-13       0.000000000000e+00       3.184837983536e-11       3.996182193108e-12      -8.136599365137e-15 
   65       2.321786285866e-10       3.520307319431e-14      -4.843795081925e-13       0.000000000000e+00       3.072388066535e-11       3.873005258458e-12      -8.379157712845e-15 
   66       2.352103186394e-10       3.678935055575e-14      -5.353633215405e-13       0.000000000000e+00       2.965329509434e-11       3.755161031236e-12      -8.563600418170e-15 
   67       2.382724214031e-10       3.840836058956e-14      -5.880701607002e-13       0.000000000000e+00       2.863048222233e-11       3.642070053091e-12      -8.703907981379e-15 
   68       2.413651111264e-10       4.005901254763e-14      -6.424905342230e-13       0.000000000000e+00       2.764926673885e-11       3.533150057835e-12      -8.814116212661e-15 
   69       2.444896010519e-10       4.174061485585e-14      -6.986050837909e-13       0.000000000000e+00       2.670892572299e-11       3.428380157992e-12      -8.901559284611e-15 
   70       2.476470266593e-10       4.345256216632e-14      -7.563898876810e-13       0.000000000000e+00       2.580967248066e-11       3.327836279364e-12      -8.972405585498e-15 
   71       2.508380207984e-10       4.519422228518e-14      -8.158183625797e-13       0.000000000000e+00       2.495099711346e-11       3.231520395397e-12      -9.033682889272e-15 
   72       2.540626816725e-10       4.696493658892e-14      -8.768612339508e-13       0.000000000000e+00       2.413162913029e-11       3.139356580067e-12      -9.093310171520e-15 
   73       2.573205408220e-10       4.876402044079e-14      -9.394865064030e-13       0.000000000000e+00       2.334950005886e-11       3.051187060780e-12      -9.160129425419e-15 
   74       2.606105311086e-10       5.059076360718e-14      -1.003659434058e-12       0.000000000000e+00       2.260170605723e-11       2.966768271261e-12      -9.243937477688e-15 
   75       2.639309546987e-10       5.244443067400e-14      -1.069342490919e-12       0.000000000000e+00       2.188447052533e-11       2.885766904445e-12      -9.355517804545e-15 
   76       2.672801478690e-10       5.432410774979e-14      -1.136494826226e-12       0.000000000000e+00       2.119408146844e-11       2.807844397830e-12      -9.503370171485e-15 
   77       2.706586861558e-10       5.622820938178e-14      -1.205070581366e-12       0.000000000000e+00       2.052998357538e-11       2.732936901098e-12      -9.683140725741e-15 
   78       2.740675250262e-10       5.815488206235e-14      -1.275020210780e-12       0.000000000000e+00       1.989218468808e-11       2.661019428034e-12      -9.886313278320e-15 
   79       2.775073212899e-10       6.010214727403e-14      -1.346290930207e-12       0.000000000000e+00       1.928031395259e-11       2.592019854016e-12      -1.010330516928e-14 
   80       2.809784153716e-10       6.206789875387e-14      -1.418826676493e-12       0.000000000000e+00       1.869360441872e-11       2.525816782287e-12      -1.032343136986e-14 
   81       2.844808135836e-10       6.404989975783e-14      -1.492568067392e-12       0.000000000000e+00       1.813087563964e-11       2.462237410223e-12      -1.053486858470e-14 
   82       2.880141703989e-10       6.604578032514e-14      -1.567452361380e-12       0.000000000000e+00       1.759051627152e-11       2.401055395609e-12      -1.072461935391e-14 
   83       2.915777707231e-10       6.805303454261e-14      -1.643413417456e-12       0.000000000000e+00       1.707046667312e-11       2.341988722907e-12      -1.087847615531e-14 
   84       2.951709027220e-10       7.006926513571e-14      -1.720388424852e-12       0.000000000000e+00       1.656871947458e-11       2.284768266454e-12      -1.098394538108e-14 
   85       2.987940861481e-10       7.209296982258e-14      -1.798339462024e-12       0.000000000000e+00       1.608495474527e-11       2.229361213569e-12      -1.103965484920e-14 
   86       3.024480160891e-10       7.412288091126e-14      -1.877235454611e-12       0.000000000000e+00       1.561914525978e-11       2.175780940389e-12      -1.104744729242e-14 
   87       3.061331795196e-10       7.615773096386e-14      -1.957045795810e-12       0.000000000000e+00       1.517105406364e-11       2.124018676517e-12      -1.100957279080e-14 
   88       3.098498441380e-10       7.819625421760e-14      -2.037740419963e-12       0.000000000000e+00       1.474022577831e-11       2.074042559473e-12      -1.092870261962e-14 
   89       3.135980472031e-10       8.023718800597e-14      -2.119289876145e-12       0.000000000000e+00       1.432597790615e-11       2.025796689153e-12      -1.080794309735e-14 
   90       3.173775843702e-10       8.227927417984e-14      -2.201665401751e-12       0.000000000000e+00       1.392739213543e-11       1.979200182283e-12      -1.065084943360e-14 
   91       3.211879985284e-10       8.432126052856e-14      -2.284838996082e-12       0.000000000000e+00       1.354330564525e-11       1.934146226874e-12      -1.046143957705e-14 
   92       3.250285686368e-10       8.636190220107e-14      -2.368783493932e-12       0.000000000000e+00       1.317230241060e-11       1.890501136679e-12      -1.024420806341e-14 
   93       3.288985682334e-10       8.839985406784e-14      -2.453465252998e-12       0.000000000000e+00       1.281304920521e-11       1.848138131516e-12      -1.000379189965e-14 
   94       3.327981096830e-10       9.043332620143e-14      -2.538820798178e-12       0.000000000000e+00       1.246538030321e-11       1.807046543682e-12      -9.743880656002e-15 
   95       3.367274068552e-10       9.246037896658e-14      -2.624776784283e-12       0.000000000000e+00       1.212936059958e-11       1.767237364396e-12      -9.468167292431e-15 
   96       3.406865094040e-10       9.447902738762e-14      -2.711257041800e-12       0.000000000000e+00       1.180495153793e-11       1.728709518820e-12      -9.180690466530e-15 
   97       3.446752953066e-10       9.648724107252e-14      -2.798182549087e-12       0.000000000000e+00       1.149200714709e-11       1.691449397183e-12      -8.885843605012e-15 
   98       3.486934634011e-10       9.848294413697e-14      -2.885471404576e-12       0.000000000000e+00       1.119027007773e-11       1.655430385920e-12      -8.588383975222e-15 
   99       3.527405259254e-10       1.004640151285e-13      -2.973038798965e-12       0.000000000000e+00       1.089936763889e-11       1.620612398799e-12      -8.293441756637e-15 
  100       3.568158010552e-10       1.024282869505e-13      -3.060796987422e-12       0.000000000000e+00       1.061880783466e-11       1.586941408056e-12      -8.006529112380e-15 
  101       3.609184054427e-10       1.043735467864e-13      -3.148655261778e-12       0.000000000000e+00       1.034797540069e-11       1.554348975523e-12      -7.733549260722e-15 
  102       3.650472467544e-10       1.062975360235e-13      -3.236519922730e-12       0.000000000000e+00       1.008612784083e-11       1.522751783762e-12      -7.480805546587e-15 
  103       3.692010162100e-10       1.081979501774e-13      -3.324294252034e-12       0.000000000000e+00       9.832391463705e-12       1.492051167197e-12      -7.255010513064e-15 
  104       3.733784670202e-10       1.100725477389e-13      -3.411884795725e-12       0.000000000000e+00       9.585959476003e-12       1.462155693825e-12      -7.061735449621e-15 
  105       3.775793086084e-10       1.119194936254e-13      -3.499221240291e-12       0.000000000000e+00       9.346725274830e-12       1.433053394322e-12      -6.900500967088e-15 
  106       3.818034198370e-10       1.137370621992e-13      -3.586239182146e-12       0.000000000000e+00       9.114727713249e-12       1.404748461354e-12      -6.769037055448e-15 
  107       3.860505696268e-10       1.155235335950e-13      -3.672874097429e-12       0.000000000000e+00       8.889954960972e-12       1.377238857328e-12      -6.664775416226e-15 
  108       3.903204126373e-10       1.172771948410e-13      -3.759061383554e-12       0.000000000000e+00       8.672342761354e-12       1.350516098829e-12      -6.584841396376e-15 
  109       3.946124849466e-10       1.189963409798e-13      -3.844736400757e-12       0.000000000000e+00       8.461772688390e-12       1.324565041049e-12      -6.526045922170e-15 
  110       3.989261997319e-10       1.206792761896e-13      -3.929834513647e-12       0.000000000000e+00       8.258070403708e-12       1.299363662230e-12      -6.484877433086e-15 
  111       4.032608429489e-10       1.223243149050e-13      -4.014291132758e-12       0.000000000000e+00       8.061003913564e-12       1.274882848091e-12      -6.457493815697e-15 
  112       4.076155690125e-10       1.239297829383e-13      -4.098041756099e-12       0.000000000000e+00       7.870281825840e-12       1.251086176267e-12      -6.439714337556e-15 
  113       4.119893964769e-10       1.254940186003e-13      -4.181022010699e-12       0.000000000000e+00       7.685551607035e-12       1.227929700745e-12      -6.427011581084e-15 
  114       4.163812037151e-10       1.270153738216e-13      -4.263167694164e-12       0.000000000000e+00       7.506397839264e-12       1.205361736295e-12      -6.414503377463e-15 
  115       4.207897245997e-10       1.284922152732e-13      -4.344414816220e-12       0.000000000000e+00       7.332340477252e-12       1.183322642906e-12      -6.396944740515e-15 
  116       4.252137233365e-10       1.299229541908e-13      -4.424698140513e-12       0.000000000000e+00       7.162940129155e-12       1.161758665056e-12      -6.369805842773e-15 
  117       4.296525523172e-10       1.313061375625e-13      -4.503946520026e-12       0.000000000000e+00       6.998132146948e-12       1.140665819243e-12      -6.332671874803e-15 
  118       4.341056542946e-10       1.326403701844e-13      -4.582087069921e-12       0.000000000000e+00       6.837930071097e-12       1.120050962387e-12      -6.286243321808e-15 
  119       4.385723865914e-10       1.339242883097e-13      -4.659046644529e-12       0.000000000000e+00       6.682321453166e-12       1.099918124137e-12      -6.231288427441e-15 
  120       4.430520183647e-10       1.351565610235e-13      -4.734751865639e-12       0.000000000000e+00       6.531267059091e-12       1.080268415573e-12      -6.168644730188e-15 
  121       4.475437278696e-10       1.363358916175e-13      -4.809129150792e-12       0.000000000000e+00       6.384700072446e-12       1.061099937913e-12      -6.099220599754e-15 
  122       4.520465997237e-10       1.374610189650e-13      -4.882104741565e-12       0.000000000000e+00       6.242525297721e-12       1.042407691215e-12      -6.023996773440e-15 
  123       4.565596221711e-10       1.385307188959e-13      -4.953604731865e-12       0.000000000000e+00       6.104618363588e-12       1.024183483080e-12      -5.944027892529e-15 
  124       4.610816843466e-10       1.395438055709e-13      -5.023555096215e-12       0.000000000000e+00       5.970824926173e-12       1.006415837358e-12      -5.860444038670e-15 
  125       4.656115735396e-10       1.404991328568e-13      -5.091881718046e-12       0.000000000000e+00       5.840959872329e-12       9.890899028521e-13      -5.774452270257e-15 
  126       4.701479724587e-10       1.413955957014e-13      -5.158510417985e-12       0.000000000000e+00       5.714806522909e-12       9.721873620186e-13      -5.687338158815e-15 
  127       4.746894564953e-10       1.422321315079e-13      -5.223366982146e-12       0.000000000000e+00       5.592115836030e-12       9.556863396754e-13      -5.600467325382e-15 
  128       4.792344909881e-10       1.430077215099e-13      -5.286377190417e-12       0.000000000000e+00       5.472605610354e-12       9.395613117035e-13      -5.515286976890e-15 
  129       4.837815924604e-10       1.437214367346e-13      -5.347468201531e-12       0.000000000000e+00       5.356021162594e-12       9.237889081648e-13      -5.433040372972e-15 
  130       4.883298381420e-10       1.443725786720e-13      -5.406572819980e-12       0.000000000000e+00       5.242326578233e-12       9.083662363365e-13      -5.353871548082e-15 
  131       4.928784074325e-10       1.449605567074e-13      -5.463625752823e-12       0.000000000000e+00       5.131533033260e-12       8.932944045624e-13      -5.277624822560e-15 
  132       4.974264213911e-10       1.454848465930e-13      -5.518562332495e-12       0.000000000000e+00       5.023638847268e-12       8.785727593852e-13      -5.204122555754e-15 
  133       5.019729411743e-10       1.459449921426e-13      -5.571318554802e-12       0.000000000000e+00       4.918629126612e-12       8.641988364284e-13      -5.133164628239e-15 
  134       5.065169664732e-10       1.463406069247e-13      -5.621831116922e-12       0.000000000000e+00       4.816475407570e-12       8.501683112788e-13      -5.064527924030e-15 
  135       5.110574339510e-10       1.466713759570e-13      -5.670037455398e-12       0.000000000000e+00       4.717135299498e-12       8.364749503685e-13      -4.997965812807e-15 
  136       5.155932156803e-10       1.469370573998e-13      -5.715875784142e-12       0.000000000000e+00       4.620552127993e-12       8.231105618571e-13      -4.933207632125e-15 
  137       5.201231175810e-10       1.471374842504e-13      -5.759285132430e-12       0.000000000000e+00       4.526654578047e-12       8.100649465136e-13      -4.869958169637e-15 
  138       5.246458778573e-10       1.472725660363e-13      -5.800205382901e-12       0.000000000000e+00       4.435356337208e-12       7.973258485989e-13      -4.807897145308e-15 
  139       5.291601654354e-10       1.473422905096e-13      -5.838577309555e-12       0.000000000000e+00       4.346555738740e-12       7.848789067478e-13      -4.746678693636e-15 
  140       5.336645784009e-10       1.473467253407e-13      -5.874342615748e-12       0.000000000000e+00       4.260135404776e-12       7.727076048513e-13      -4.685930845866e-15 
  141       5.381576424364e-10       1.472860198122e-13      -5.907443972197e-12       0.000000000000e+00       4.175961889484e-12       7.607932229384e-13      -4.625255012212e-15 
  142       5.426378092587e-10       1.471604065126e-13      -5.937825054973e-12       0.000000000000e+00       4.093885322220e-12       7.491147880587e-13      -4.564225464070e-15 
  143       5.471034550565e-10       1.469702030305e-13      -5.965430583499e-12       0.000000000000e+00       4.013739050687e-12       7.376490251643e-13      -4.502388816237e-15 
  144       5.515530108709e-10       1.467158235798e-13      -5.990206689777e-12       0.000000000000e+00       3.935374599515e-12       7.263754172974e-13      -4.439361155878e-15 
  145       5.559853715227e-10       1.463978115915e-13      -6.012101986874e-12       0.000000000000e+00       3.858771183609e-12       7.152920520905e-13      -4.375131314611e-15 
  146       5.603995242175e-10       1.460168135702e-13      -6.031066678494e-12       0.000000000000e+00       3.783936363274e-12       7.044012514210e-13      -4.309786649899e-15 
  147       5.647944194248e-10       1.455735711863e-13      -6.047052276764e-12       0.000000000000e+00       3.710871545748e-12       6.937045828088e-13      -4.243418126052e-15 
  148       5.691689700745e-10       1.450689230270e-13      -6.060011642129e-12       0.000000000000e+00       3.639571831327e-12       6.832028396620e-13      -4.176120357639e-15 
  149       5.735220507524e-10       1.445038063471e-13      -6.069899023262e-12       0.000000000000e+00       3.570025859482e-12       6.728960215234e-13      -4.107991652889e-15 
  150       5.778524968957e-10       1.438792588202e-13      -6.076670096958e-12       0.000000000000e+00       3.502215654986e-12       6.627833143157e-13      -4.039134057102e-15 
  151       5.821591039892e-10       1.431964202895e-13      -6.080282008040e-12       0.000000000000e+00       3.436116474025e-12       6.528630705883e-13      -3.969653396048e-15 
  152       5.864406267606e-10       1.424565345188e-13      -6.080693409259e-12       0.000000000000e+00       3.371696650328e-12       6.431327897626e-13      -3.899659319382e-15 
  153       5.906957783768e-10       1.416609509434e-13      -6.077864501197e-12       0.000000000000e+00       3.308917441283e-12       6.335890983785e-13      -3.829265344039e-15 
  154       5.949232296390e-10       1.408111264210e-13      -6.071757072169e-12       0.000000000000e+00       3.247732874058e-12       6.242277303401e-13      -3.758588897649e-15 
  155       5.991216081791e-10       1.399086269830e-13      -6.062334538122e-12       0.000000000000e+00       3.188089591722e-12       6.150435071616e-13      -3.687751361937e-15 
  156       6.032894976551e-10       1.389551295848e-13      -6.049561982539e-12       0.000000000000e+00       3.129926699367e-12       6.060303182137e-13      -3.616878116133e-15 
  157       6.074254369467e-10       1.379524238576e-13      -6.033406196342e-12       0.000000000000e+00       3.073175610227e-12       5.971811009691e-13      -3.546098580374e-15 
  158       6.115279193517e-10       1.369024138584e-13      -6.013835717790e-12       0.000000000000e+00       3.017759891799e-12       5.884878212486e-13      -3.475546259111e-15 
  159       6.155953917811e-10       1.358071198218e-13      -5.990820872383e-12       0.000000000000e+00       2.963595111966e-12       5.799414534675e-13      -3.405358784518e-15 
  160       6.196262539550e-10       1.346686799103e-13      -5.964333812766e-12       0.000000000000e+00       2.910588685112e-12       5.715319608809e-13      -3.335677959892e-15 
  161       6.236189700142e-10       1.334893029341e-13      -5.934348444937e-12       0.000000000000e+00       2.858658854144e-12       5.632506732127e-13      -3.266627845557e-15 
  162       6.275724161330e-10       1.322711181333e-13      -5.900840115789e-12       0.000000000000e+00       2.807793845983e-12       5.550976972979e-13      -3.198246747632e-15 
  163       6.314855622527e-10       1.310163153960e-13      -5.863785974068e-12       0.000000000000e+00       2.757997677616e-12       5.470751270807e-13      -3.130549269804e-15 
  164       6.353573621461e-10       1.297271946080e-13      -5.823165120643e-12       0.000000000000e+00       2.709271425387e-12       5.391846965192e-13      -3.063547672737e-15 
  165       6.391867531305e-10       1.284061671789e-13      -5.778958647885e-12       0.000000000000e+00       2.661613159157e-12       5.314277708611e-13      -2.997251816457e-15 
  166       6.429726557803e-10       1.270557575665e-13      -5.731149679043e-12       0.000000000000e+00       2.615017876471e-12       5.238053379200e-13      -2.931669102731e-15 
  167       6.467139736407e-10       1.256786048032e-13      -5.679723407626e-12       0.000000000000e+00       2.569477436718e-12       5.163179993513e-13      -2.866804417452e-15 
  168       6.504095929399e-10       1.242774640203e-13      -5.624667136780e-12       0.000000000000e+00       2.524980495295e-12       5.089659619282e-13      -2.802660073019e-15 
  169       6.540583823027e-10       1.228552079744e-13      -5.565970318665e-12       0.000000000000e+00       2.481512437767e-12       5.017490288179e-13      -2.739235750722e-15 
  170       6.576591924629e-10       1.214148285719e-13      -5.503624593838e-12       0.000000000000e+00       2.439055314032e-12       4.946665908573e-13      -2.676528443118e-15 
  171       6.612108559769e-10       1.199594383948e-13      -5.437623830626e-12       0.000000000000e+00       2.397587772482e-12       4.877176178295e-13      -2.614532396421e-15 
  172       6.647121869359e-10       1.184922722262e-13      -5.367964164511e-12       0.000000000000e+00       2.357084994168e-12       4.809006497394e-13      -2.553239052878e-15 
  173       6.681619806798e-10       1.170166885752e-13      -5.294644037504e-12       0.000000000000e+00       2.317518626958e-12       4.742137880903e-13      -2.492636993154e-15 
  174       6.715590135091e-10       1.155361712025e-13      -5.217664237525e-12       0.000000000000e+00       2.278856719705e-12       4.676546871590e-13      -2.432711878711e-15 
  175       6.749020423989e-10       1.140543306459e-13      -5.137027937781e-12       0.000000000000e+00       2.241063656404e-12       4.612205452729e-13      -2.373446394196e-15 
  176       6.781898047111e-10       1.125749057455e-13      -5.052740736146e-12       0.000000000000e+00       2.204100090361e-12       4.549080960854e-13      -2.314820189817e-15 
  177       6.814210179078e-10       1.111017651691e-13      -4.964810694541e-12       0.000000000000e+00       2.167922878349e-12       4.487135998519e-13      -2.256809823727e-15 
  178       6.845943792640e-10       1.096389089375e-13      -4.873248378308e-12       0.000000000000e+00       2.132485014774e-12       4.426328347063e-13      -2.199388704408e-15 
