# Matter power spectrum P(k) at redshift z=0
# for k=1.045e-05 to 8.48764 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.855726895726e-02       3.287408554978e-01 
       1.868794901408e-02       3.312269092602e-01 
       1.881868573646e-02       3.300153195266e-01 
       1.894948009832e-02       3.268268088265e-01 
       1.908033309987e-02       3.278240623683e-01 
       1.921124576803e-02       3.280349131764e-01 
       1.934221915691e-02       3.302063752097e-01 
       1.947325434832e-02       3.312816299995e-01 
       1.960435245224e-02       3.246273088042e-01 
       1.973551460733e-02       3.270046061927e-01 
       1.986674198155e-02       3.310375658083e-01 
       1.999803577261e-02       3.318653041020e-01 
       2.012939720865e-02       3.321069883778e-01 
       2.026082754878e-02       3.328571813349e-01 
       2.039232808371e-02       3.300435114068e-01 
       2.052390013641e-02       3.359129300794e-01 
       2.065554506277e-02       3.307317354333e-01 
       2.078726425227e-02       3.310068400974e-01 
       2.091905912869e-02       3.330271558258e-01 
       2.105093115085e-02       3.329477158355e-01 
       2.118288181336e-02       3.228085129568e-01 
       2.131491264740e-02       3.321947165539e-01 
       2.144702522152e-02       3.312720661779e-01 
       2.157922114246e-02       3.311212300279e-01 
       2.171150205602e-02       3.323205095447e-01 
       2.184386964794e-02       3.265122544148e-01 
       2.197632564479e-02       3.319944936159e-01 
       2.210887181492e-02       3.311223269538e-01 
       2.224150996944e-02       3.328831759056e-01 
       2.237424196320e-02       3.325571795160e-01 
       2.250706969581e-02       3.338633609177e-01 
       2.263999511273e-02       3.274066902529e-01 
       2.277302020633e-02       3.331877762224e-01 
       2.290614701706e-02       3.326438593020e-01 
       2.303937763456e-02       3.316017370744e-01 
       2.317271419890e-02       3.238026264884e-01 
       2.330615890180e-02       3.304357231224e-01 
       2.343971398792e-02       3.314916718717e-01 
       2.357338175615e-02       3.280622094191e-01 
       2.370716456100e-02       3.316501456205e-01 
       2.384106481399e-02       3.317922880851e-01 
       2.397508498508e-02       3.309395022126e-01 
       2.410922760418e-02       3.309521792406e-01 
       2.424349526269e-02       3.307200428576e-01 
       2.437789061509e-02       3.282108020180e-01 
       2.451241638055e-02       3.314006332012e-01 
       2.464707534467e-02       3.359372005647e-01 
       2.478187036123e-02       3.320681456210e-01 
       2.491680435394e-02       3.331652999566e-01 
       2.505188031836e-02       3.325694939465e-01 
       2.518710132382e-02       3.320586321769e-01 
       2.532247051540e-02       3.327213605241e-01 
       2.545799111597e-02       3.313163045908e-01 
       2.559366642839e-02       3.323148947998e-01 
       2.572949983761e-02       3.322661469057e-01 
       2.586549481303e-02       3.326456496536e-01 
       2.600165491080e-02       3.324643282364e-01 
       2.613798377629e-02       3.318517503816e-01 
       2.627448514657e-02       3.285350513648e-01 
       2.641116285305e-02       3.290102671033e-01 
       2.654802082415e-02       3.295253413959e-01 
       2.668506308812e-02       3.312040705281e-01 
       2.682229377588e-02       3.319833093571e-01 
       2.695971712407e-02       3.332663873938e-01 
       2.709733747813e-02       3.342422181193e-01 
       2.723515929550e-02       3.313397631097e-01 
       2.737318714896e-02       3.316236670016e-01 
       2.751142573009e-02       3.356822607346e-01 
       2.764987985283e-02       3.269639986952e-01 
       2.778855445722e-02       3.279548416628e-01 
       2.792745461322e-02       3.303271428206e-01 
       2.806658552475e-02       3.308466093365e-01 
       2.820595253378e-02       3.336230645198e-01 
       2.834556112471e-02       3.325244939467e-01 
       2.848541692877e-02       3.326393310937e-01 
       2.862552572872e-02       3.309800709114e-01 
       2.876589346368e-02       3.286893736290e-01 
       2.890652623411e-02       3.311079940306e-01 
       2.904743030707e-02       3.233417427465e-01 
       2.918861212164e-02       3.308805314849e-01 
       2.933007829456e-02       3.338848295369e-01 
       2.947183562612e-02       3.322277235165e-01 
       2.961389110626e-02       3.305084236144e-01 
       2.975625192100e-02       3.313268848425e-01 
       2.989892545902e-02       3.319558539179e-01 
       3.004191931860e-02       3.245667766484e-01 
       3.018524131485e-02       3.327542013048e-01 
       3.032889948722e-02       3.279527908160e-01 
       3.047290210736e-02       3.312233995533e-01 
       3.061725768729e-02       3.323872140133e-01 
       3.076197498798e-02       3.316109232416e-01 
       3.090706302827e-02       3.309554785555e-01 
       3.105253109416e-02       3.319903688847e-01 
       3.119838874865e-02       3.277696313512e-01 
       3.134464584183e-02       3.311870290289e-01 
       3.149131252163e-02       3.356456998370e-01 
       3.163839924495e-02       3.325790096383e-01 
       3.178591678931e-02       3.329321119775e-01 
       3.193387626514e-02       3.274733284817e-01 
       3.208228912856e-02       3.314540606103e-01 
       3.223116719483e-02       3.314281232809e-01 
       3.238052265243e-02       3.313720994637e-01 
       3.253036807786e-02       3.323823641096e-01 
       3.268071645114e-02       3.321056267003e-01 
       3.283158117211e-02       3.321739284393e-01 
       3.298297607755e-02       3.354468578021e-01 
       3.313491545916e-02       3.301574250170e-01 
       3.328741408251e-02       3.314929217034e-01 
       3.344048720691e-02       3.316229458849e-01 
       3.359415060641e-02       3.309545763504e-01 
       3.374842059184e-02       3.312559894940e-01 
       3.390331403411e-02       3.324900950972e-01 
       3.405884838871e-02       3.338169574844e-01 
       3.421504172162e-02       3.344899995247e-01 
       3.437191273660e-02       3.316724097446e-01 
       3.452948080409e-02       3.326643451931e-01 
       3.468776599166e-02       3.257368240139e-01 
       3.484678909628e-02       3.330450308887e-01 
       3.500657167847e-02       3.326092811497e-01 
       3.516713609840e-02       3.318794291798e-01 
       3.532850555420e-02       3.330680658187e-01 
       3.549070412254e-02       3.345995481968e-01 
       3.565375680169e-02       3.323264239238e-01 
       3.581768955726e-02       3.309169221903e-01 
       3.598252937075e-02       3.317909990793e-01 
       3.614830429120e-02       3.299815074109e-01 
       3.631504349013e-02       3.253534305772e-01 
       3.648277732005e-02       3.315276726203e-01 
       3.665153737680e-02       3.315168200371e-01 
       3.682135656602e-02       3.298284986622e-01 
       3.699226917412e-02       3.312534059348e-01 
       3.716431094406e-02       3.267693000963e-01 
       3.733751915639e-02       3.278000307748e-01 
       3.751193271595e-02       3.327869231838e-01 
       3.768759224472e-02       3.322907889361e-01 
       3.786454018137e-02       3.313615531726e-01 
       3.804282088805e-02       3.343052388525e-01 
       3.822248076511e-02       3.330263914747e-01 
       3.840356837442e-02       3.331841115441e-01 
       3.858613457205e-02       3.344157482082e-01 
       3.877023265129e-02       3.274857895649e-01 
       3.895591849676e-02       3.330044339651e-01 
       3.914325075094e-02       3.254075425282e-01 
       3.933229099402e-02       3.300188861172e-01 
       3.952310393866e-02       3.317831809747e-01 
       3.971575764086e-02       3.310597392716e-01 
       3.991032372881e-02       3.313961721485e-01 
       4.010687765142e-02       3.318894288694e-01 
       4.030549894855e-02       3.291803296031e-01 
       4.050627154541e-02       3.316345008631e-01 
       4.070928407353e-02       3.252223074671e-01 
       4.091463022134e-02       3.324142640453e-01 
       4.112240911762e-02       3.328781521540e-01 
       4.133272575146e-02       3.323212203677e-01 
       4.154569143314e-02       3.329008195330e-01 
       4.176142430051e-02       3.319139240385e-01 
       4.198004987645e-02       3.332998018217e-01 
       4.220170168357e-02       3.340250670786e-01 
       4.242652192332e-02       3.361835581757e-01 
       4.265466222754e-02       3.320408258908e-01 
       4.288628449194e-02       3.331726623545e-01 
       4.312156180218e-02       3.316104322369e-01 
       4.336067946497e-02       3.316414351298e-01 
       4.360383615878e-02       3.319071388374e-01 
       4.385124522052e-02       3.333383399287e-01 
       4.410313608808e-02       3.347728385870e-01 
       4.435975592105e-02       3.348953463358e-01 
       4.462137142655e-02       3.319573908764e-01 
       4.488827092121e-02       3.240898569576e-01 
       4.516076666643e-02       3.318028591684e-01 
       4.543919752027e-02       3.330620506826e-01 
       4.572393195796e-02       3.310406687822e-01 
       4.601537152274e-02       3.350457783297e-01 
       4.631395478061e-02       3.337840571554e-01 
       4.662016186792e-02       3.311035314147e-01 
       4.693451973833e-02       3.234616119804e-01 
       4.725760823845e-02       3.320093078902e-01 
       4.759006716930e-02       3.318751169842e-01 
       4.793260452518e-02       3.330426393162e-01 
       4.828600614492e-02       3.258859615666e-01 
       4.865114706475e-02       3.327690342058e-01 
       4.902900493043e-02       3.285794370497e-01 
       4.942067591259e-02       3.305846511668e-01 
       4.982739367910e-02       3.327169386566e-01 
       5.025055211759e-02       3.308234129649e-01 
       5.069173267895e-02       3.337655574015e-01 
       5.115273743923e-02       3.221403167492e-01 
       5.163562926573e-02       3.311174733317e-01 
       5.214278083871e-02       3.275655750896e-01 
       5.267693473961e-02       3.322382837099e-01 
       5.324127738548e-02       3.305695319055e-01 
       5.383953027310e-02       3.318009544699e-01 
       5.447606277852e-02       3.314428373129e-01 
       5.515603156334e-02       3.309756911316e-01 
       5.588555227525e-02       3.269779869165e-01 
       5.667190925559e-02       3.314593819075e-01 
       5.752380746106e-02       3.323993240185e-01 
       5.845166594430e-02       3.308804720600e-01 
       5.946794059141e-02       3.317303522278e-01 
       6.058743937351e-02       3.322596996798e-01 
       6.182754674295e-02       3.297313022198e-01 
       6.320819351446e-02       3.327800141359e-01 
       6.475129000827e-02       3.342791187463e-01 
       6.647921333425e-02       3.328150069974e-01 
       6.841192418790e-02       3.309139938672e-01 
       7.056263881041e-02       3.329366781611e-01 
       7.293295005072e-02       3.316391634679e-01 
       7.550958766922e-02       3.308728187671e-01 
       7.826529561900e-02       3.311338381584e-01 
       8.116429134032e-02       3.314543394644e-01 
       8.416970063627e-02       3.320221265814e-01 
       8.724940127907e-02       3.320811325290e-01 
       9.037859295658e-02       3.264678809418e-01 
       9.353968144815e-02       3.320963403944e-01 
       9.672087747936e-02       3.277021799680e-01 
       9.991457038474e-02       3.263892424414e-01 
       1.031159620835e-01       3.313132417354e-01 
       1.063220720655e-01       3.314737019030e-01 
       1.095310656294e-01       3.300533138774e-01 
       1.127418195905e-01       3.319471905824e-01 
       1.159536485732e-01       3.296285498730e-01 
       1.191661351074e-01       3.320484517487e-01 
       1.223790251171e-01       3.322551759877e-01 
       1.255921639856e-01       3.286371762436e-01 
       1.288054575714e-01       3.270679529173e-01 
       1.320188484846e-01       3.292546792572e-01 
       1.352323016674e-01       3.325996015083e-01 
       1.384457956348e-01       3.321165308508e-01 
       1.416593171555e-01       3.309511150042e-01 
       1.448728580223e-01       3.309615746940e-01 
       1.480864130910e-01       3.297309378825e-01 
       1.512999790887e-01       3.320258489163e-01 
       1.545135538902e-01       3.251845915608e-01 
       1.577271360774e-01       3.279206814546e-01 
       1.609407246709e-01       3.310732790166e-01 
       1.641543189667e-01       3.338233220468e-01 
       1.673679184360e-01       3.335876298944e-01 
       1.705815226636e-01       3.289523316086e-01 
       1.737951313100e-01       3.319390226774e-01 
       1.770087440880e-01       3.329234299021e-01 
       1.802223607476e-01       3.309911878935e-01 
       1.834359810666e-01       3.355313791813e-01 
       1.866496048443e-01       3.315910519015e-01 
       1.898632318976e-01       3.321724521134e-01 
       1.930768620578e-01       3.309848173745e-01 
       1.962904951689e-01       3.329785181956e-01 
       1.995041310858e-01       3.327924574021e-01 
       2.027177696732e-01       3.283103940379e-01 
       2.059314108045e-01       3.302969968073e-01 
       2.091450543613e-01       3.300717498684e-01 
       2.123587002325e-01       3.310414572078e-01 
       2.155723483137e-01       3.353801426281e-01 
       2.187859985067e-01       3.296918869502e-01 
       2.219996507192e-01       3.319170563176e-01 
       2.252133048639e-01       3.284152898731e-01 
       2.284269608589e-01       3.315039046540e-01 
       2.316406186265e-01       3.313963067631e-01 
       2.348542780934e-01       3.309851166805e-01 
       2.380679391905e-01       3.304365329142e-01 
       2.412816018521e-01       3.306748978693e-01 
       2.444952660162e-01       3.305973952501e-01 
       2.477089316238e-01       3.334092503939e-01 
       2.509225986192e-01       3.275405323718e-01 
       2.541362669493e-01       3.348461956283e-01 
       2.573499365640e-01       3.309590969752e-01 
       2.605636074153e-01       3.351843499970e-01 
       2.637772794577e-01       3.341918510203e-01 
       2.669909526481e-01       3.290648478225e-01 
       2.702046269452e-01       3.289407647772e-01 
       2.734183023097e-01       3.316651342255e-01 
       2.766319787043e-01       3.288504360740e-01 
       2.798456560933e-01       3.315956400103e-01 
       2.830593344425e-01       3.313384010109e-01 
       2.862730137196e-01       3.322345239325e-01 
       2.894866938933e-01       3.297045351665e-01 
       2.927003749340e-01       3.296341761689e-01 
       2.959140568133e-01       3.274388850456e-01 
       2.991277395041e-01       3.283167471270e-01 
       3.023414229803e-01       3.328540270408e-01 
       3.055551072170e-01       3.350327140152e-01 
       3.087687921904e-01       3.328869155936e-01 
       3.119824778775e-01       3.321963345138e-01 
       3.151961642564e-01       3.320208850291e-01 
       3.184098513061e-01       3.334951762125e-01 
       3.216235390064e-01       3.284674782407e-01 
       3.248372273378e-01       3.315282862040e-01 
       3.280509162818e-01       3.310889145154e-01 
       3.312646058203e-01       3.310900419112e-01 
       3.344782959362e-01       3.283114362118e-01 
       3.376919866130e-01       3.326557209993e-01 
       3.409056778346e-01       3.325297866407e-01 
       3.441193695858e-01       3.322530942460e-01 
       3.473330618518e-01       3.312304522915e-01 
       3.505467546183e-01       3.319007230502e-01 
       3.537604478717e-01       3.336383226175e-01 
       3.569741415987e-01       3.312815302853e-01 
       3.601878357867e-01       3.308518016967e-01 
       3.634015304233e-01       3.296887760491e-01 
       3.666152254966e-01       3.301221263063e-01 
       3.698289209953e-01       3.316873070369e-01 
       3.730426169084e-01       3.302788661415e-01 
       3.762563132250e-01       3.312235637732e-01 
       3.794700099351e-01       3.313956407115e-01 
       3.826837070285e-01       3.301433090551e-01 
       3.858974044957e-01       3.321178004478e-01 
       3.891111023274e-01       3.315844323929e-01 
       3.923248005145e-01       3.273002194587e-01 
       3.955384990485e-01       3.310228821582e-01 
       3.987521979208e-01       3.311059901102e-01 
       4.019658971233e-01       3.311221913877e-01 
       4.051795966482e-01       3.310596539306e-01 
       4.083932964878e-01       3.286888810890e-01 
       4.116069966346e-01       3.325423833479e-01 
       4.148206970816e-01       3.317046799055e-01 
       4.180343978218e-01       3.278996377253e-01 
       4.212480988484e-01       3.324980375235e-01 
       4.244618001549e-01       3.278552859676e-01 
       4.276755017350e-01       3.300887816629e-01 
       4.308892035825e-01       3.311060219065e-01 
       4.341029056915e-01       3.309575818721e-01 
       4.373166080561e-01       3.311033589894e-01 
       4.405303106709e-01       3.302952869708e-01 
       4.437440135302e-01       3.317650905451e-01 
       4.469577166289e-01       3.338981358999e-01 
       4.501714199618e-01       3.324410267442e-01 
       4.533851235238e-01       3.313496176333e-01 
       4.565988273102e-01       3.316580096945e-01 
       4.598125313161e-01       3.314963797420e-01 
       4.630262355371e-01       3.301718149374e-01 
       4.662399399686e-01       3.316763740859e-01 
       4.694536446064e-01       3.310615895683e-01 
       4.726673494461e-01       3.283645909494e-01 
       4.758810544837e-01       3.317265697960e-01 
       4.790947597152e-01       3.336214215847e-01 
       4.823084651368e-01       3.325773563837e-01 
       4.855221707445e-01       3.310054121492e-01 
       4.887358765348e-01       3.318949892565e-01 
       4.919495825040e-01       3.318913794564e-01 
       4.951632886487e-01       3.337401535905e-01 
       4.983769949654e-01       3.332152898788e-01 
       5.015907014508e-01       3.329840206993e-01 
       5.048044081018e-01       3.340162954837e-01 
       5.080181149151e-01       3.328708869166e-01 
       5.112318218876e-01       3.310398019603e-01 
       5.144455290164e-01       3.322363802918e-01 
       5.176592362986e-01       3.310158656961e-01 
       5.208729437313e-01       3.278556745562e-01 
       5.240866513118e-01       3.324603693236e-01 
       5.273003590372e-01       3.317704409074e-01 
       5.305140669051e-01       3.313940508396e-01 
       5.337277749127e-01       3.329722851491e-01 
       5.369414830576e-01       3.314045747424e-01 
       5.401551913374e-01       3.315571468197e-01 
       5.433688997496e-01       3.335333053697e-01 
       5.465826082918e-01       3.301388150002e-01 
       5.497963169619e-01       3.310424441127e-01 
       5.530100257575e-01       3.310084366165e-01 
       5.562237346765e-01       3.302724048844e-01 
       5.594374437167e-01       3.325828346502e-01 
       5.626511528761e-01       3.321033182451e-01 
       5.658648621527e-01       3.318615990288e-01 
       5.690785715444e-01       3.318697460493e-01 
       5.722922810492e-01       3.320989706931e-01 
       5.755059906654e-01       3.324939973110e-01 
       5.787197003910e-01       3.317728646325e-01 
       5.819334102242e-01       3.286898734206e-01 
       5.851471201632e-01       3.310072713335e-01 
       5.883608302063e-01       3.309911445832e-01 
       5.915745403519e-01       3.310602709785e-01 
       5.947882505981e-01       3.277796300234e-01 
       5.980019609435e-01       3.287067576799e-01 
       6.012156713864e-01       3.289783728810e-01 
       6.044293819252e-01       3.286418265274e-01 
       6.076430925584e-01       3.277764147722e-01 
       6.108568032846e-01       3.281529213165e-01 
       6.140705141023e-01       3.309874717577e-01 
       6.172842250099e-01       3.309958787419e-01 
       6.204979360062e-01       3.310061153944e-01 
       6.237116470898e-01       3.310147778677e-01 
       6.269253582593e-01       3.282843548346e-01 
       6.301390695134e-01       3.292252619340e-01 
       6.333527808508e-01       3.297290001631e-01 
       6.365664922702e-01       3.297691091778e-01 
       6.397802037704e-01       3.293692266664e-01 
       6.429939153502e-01       3.286070930806e-01 
       6.462076270084e-01       3.310177801597e-01 
       6.494213387438e-01       3.310120829159e-01 
       6.526350505553e-01       3.310062012372e-01 
       6.558487624418e-01       3.310005758140e-01 
       6.590624744022e-01       3.309957481407e-01 
       6.622761864353e-01       3.309921218630e-01 
       6.654898985401e-01       3.309899097648e-01 
       6.687036107157e-01       3.309891844128e-01 
       6.719173229609e-01       3.309898693886e-01 
       6.751310352748e-01       3.309918030507e-01 
       6.783447476564e-01       3.309946907175e-01 
       6.815584601048e-01       3.309981703857e-01 
       6.847721726189e-01       3.310018716714e-01 
       6.879858851979e-01       3.310053951360e-01 
       6.911995978409e-01       3.310084426995e-01 
       6.944133105470e-01       3.310108638037e-01 
       6.976270233152e-01       3.310125414636e-01 
       7.008407361448e-01       3.310134263774e-01 
       7.040544490349e-01       3.310135349409e-01 
       7.072681619847e-01       3.310129420383e-01 
       7.104818749934e-01       3.310117630942e-01 
       7.136955880601e-01       3.310101465014e-01 
       7.169093011841e-01       3.310082701496e-01 
       7.201230143646e-01       3.310063126903e-01 
       7.233367276009e-01       3.310044604487e-01 
       7.265504408922e-01       3.310028476006e-01 
       7.297641542378e-01       3.310016465959e-01 
       7.329778676370e-01       3.310009323943e-01 
       7.361915810891e-01       3.310007175425e-01 
       7.394052945933e-01       3.310009562295e-01 
       7.426190081490e-01       3.310015719995e-01 
       7.458327217556e-01       3.310024728507e-01 
       7.490464354124e-01       3.310035578017e-01 
       7.522601491187e-01       3.310047261198e-01 
       7.554738628738e-01       3.310058556051e-01 
       8.258715780685e-01       3.310068794135e-01 
       9.279569565420e-01       3.310077119888e-01 
       1.090478659360e+00       3.310077689957e-01 
       1.346847683298e+00       3.310078509661e-01 
       1.693534483442e+00       3.310093162268e-01 
       2.131999831852e+00       3.310104284724e-01 
       2.684028659604e+00       3.283463618560e-01 
       3.378991885513e+00       3.296132826698e-01 
       4.253898750919e+00       3.312454717138e-01 
       5.355341236731e+00       3.325371145764e-01 
       6.741975171750e+00       3.319465204848e-01 
       8.487643869401e+00       3.311969372506e-01 
