# Matter power spectrum P(k) at redshift z=1
# for k=1.04437e-05 to 8.47306 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.774764327769e-02       9.672153697803e+03 
       1.787784383371e-02       9.666256915957e+03 
       1.800809565850e-02       9.659882632951e+03 
       1.813839957452e-02       9.652967002316e+03 
       1.826875642813e-02       9.645541200568e+03 
       1.839916708995e-02       9.637597970598e+03 
       1.852963245520e-02       9.629178237475e+03 
       1.866015344411e-02       9.620256462477e+03 
       1.879073100227e-02       9.610833841531e+03 
       1.892136610109e-02       9.600928484061e+03 
       1.905205973821e-02       9.590580877882e+03 
       1.918281293795e-02       9.579757024767e+03 
       1.931362675178e-02       9.568472440731e+03 
       1.944450225878e-02       9.556747816172e+03 
       1.957544056618e-02       9.544589489454e+03 
       1.970644280986e-02       9.532003166527e+03 
       1.983751015490e-02       9.518978862582e+03 
       1.996864379612e-02       9.505544811522e+03 
       2.009984495868e-02       9.491696675376e+03 
       2.023111489866e-02       9.477449123793e+03 
       2.036245490369e-02       9.462811753097e+03 
       2.049386629360e-02       9.447761302579e+03 
       2.062535042105e-02       9.432324200050e+03 
       2.075690867226e-02       9.416531953507e+03 
       2.088854246766e-02       9.400366206644e+03 
       2.102025326266e-02       9.383829502956e+03 
       2.115204254839e-02       9.366935564035e+03 
       2.128391185246e-02       9.349693319506e+03 
       2.141586273978e-02       9.332103447849e+03 
       2.154789681340e-02       9.314171164899e+03 
       2.168001571532e-02       9.295914818264e+03 
       2.181222112739e-02       9.277333945713e+03 
       2.194451477223e-02       9.258428471312e+03 
       2.207689841415e-02       9.239210045462e+03 
       2.220937386012e-02       9.219681622040e+03 
       2.234194296075e-02       9.199868944445e+03 
       2.247460761135e-02       9.179748212407e+03 
       2.260736975293e-02       9.159347640662e+03 
       2.274023137336e-02       9.138656530591e+03 
       2.287319450845e-02       9.117683553299e+03 
       2.300626124311e-02       9.096458403618e+03 
       2.313943371256e-02       9.074949357620e+03 
       2.327271410359e-02       9.053178596550e+03 
       2.340610465576e-02       9.031169367118e+03 
       2.353960766279e-02       9.008892671483e+03 
       2.367322547388e-02       8.986379963338e+03 
       2.380696049508e-02       8.963644051253e+03 
       2.394081519080e-02       8.940646763017e+03 
       2.407479208525e-02       8.917442452142e+03 
       2.420889376398e-02       8.894013510919e+03 
       2.434312287547e-02       8.870381308109e+03 
       2.447748213279e-02       8.846519265276e+03 
       2.461197431524e-02       8.822456127489e+03 
       2.474660227016e-02       8.798188378357e+03 
       2.488136891466e-02       8.773728973125e+03 
       2.501627723756e-02       8.749082569733e+03 
       2.515133030123e-02       8.724242669478e+03 
       2.528653124364e-02       8.699218066438e+03 
       2.542188328041e-02       8.674026043231e+03 
       2.555738970688e-02       8.648650758178e+03 
       2.569305390036e-02       8.623107895494e+03 
       2.582887932238e-02       8.597409766249e+03 
       2.596486952102e-02       8.571550538510e+03 
       2.610102813336e-02       8.545539956212e+03 
       2.623735888800e-02       8.519386054956e+03 
       2.637386560760e-02       8.493081482897e+03 
       2.651055221165e-02       8.466635687157e+03 
       2.664742271918e-02       8.440033684331e+03 
       2.678448125170e-02       8.413334620234e+03 
       2.692173203615e-02       8.386479415881e+03 
       2.705917940801e-02       8.359510979208e+03 
       2.719682781448e-02       8.332424139869e+03 
       2.733468181785e-02       8.305219137369e+03 
       2.747274609888e-02       8.277911041877e+03 
       2.761102546042e-02       8.250488653941e+03 
       2.774952483110e-02       8.222958360898e+03 
       2.788824926915e-02       8.195330670685e+03 
       2.802720396640e-02       8.167599165940e+03 
       2.816639425243e-02       8.139781319398e+03 
       2.830582559887e-02       8.111877038987e+03 
       2.844550362381e-02       8.083869633405e+03 
       2.858543409651e-02       8.055790614578e+03 
       2.872562294215e-02       8.027632827166e+03 
       2.886607624688e-02       7.999398282532e+03 
       2.900680026301e-02       7.971095317326e+03 
       2.914780141443e-02       7.942721813920e+03 
       2.928908630222e-02       7.914278263811e+03 
       2.943066171057e-02       7.885775309254e+03 
       2.957253461281e-02       7.857198413637e+03 
       2.971471217781e-02       7.828587212454e+03 
       2.985720177661e-02       7.799909513875e+03 
       3.000001098928e-02       7.771170693559e+03 
       3.014314761216e-02       7.742394433597e+03 
       3.028661966532e-02       7.713571999502e+03 
       3.043043540043e-02       7.684712325497e+03 
       3.057460330886e-02       7.655804576933e+03 
       3.071913213029e-02       7.626856207541e+03 
       3.086403086154e-02       7.597877771223e+03 
       3.100930876590e-02       7.568857485237e+03 
       3.115497538288e-02       7.539824433554e+03 
       3.130104053831e-02       7.510746900865e+03 
       3.144751435504e-02       7.481647354668e+03 
       3.159440726399e-02       7.452532990665e+03 
       3.174173001588e-02       7.423387954838e+03 
       3.188949369336e-02       7.394228052617e+03 
       3.203770972381e-02       7.365050609686e+03 
       3.218638989273e-02       7.335853222605e+03 
       3.233554635779e-02       7.306649394682e+03 
       3.248519166358e-02       7.277424177038e+03 
       3.263533875702e-02       7.248204183775e+03 
       3.278600100365e-02       7.218971018999e+03 
       3.293719220470e-02       7.189721672905e+03 
       3.308892661497e-02       7.160477555201e+03 
       3.324121896173e-02       7.131233232914e+03 
       3.339408446455e-02       7.101979944324e+03 
       3.354753885620e-02       7.072733202646e+03 
       3.370159840461e-02       7.043476150867e+03 
       3.385627993613e-02       7.014238963605e+03 
       3.401160085989e-02       6.984999810689e+03 
       3.416757919367e-02       6.955761498295e+03 
       3.432423359106e-02       6.926527159167e+03 
       3.448158337027e-02       6.897307949579e+03 
       3.463964854446e-02       6.868095646728e+03 
       3.479844985392e-02       6.838892896016e+03 
       3.495800880009e-02       6.809695627783e+03 
       3.511834768149e-02       6.780515377974e+03 
       3.527948963194e-02       6.751338865908e+03 
       3.544145866097e-02       6.722179814401e+03 
       3.560427969670e-02       6.693034275472e+03 
       3.576797863144e-02       6.663903480798e+03 
       3.593258237003e-02       6.634789991129e+03 
       3.609811888132e-02       6.605683964990e+03 
       3.626461725287e-02       6.576598596645e+03 
       3.643210774925e-02       6.547525602257e+03 
       3.660062187413e-02       6.518464504109e+03 
       3.677019243648e-02       6.489419346558e+03 
       3.694085362129e-02       6.460394980426e+03 
       3.711264106499e-02       6.431376901085e+03 
       3.728559193620e-02       6.402378624643e+03 
       3.745974502206e-02       6.373394361246e+03 
       3.763514082071e-02       6.344423648542e+03 
       3.781182164042e-02       6.315465088893e+03 
       3.798983170592e-02       6.286523604266e+03 
       3.816921727262e-02       6.257592609708e+03 
       3.835002674943e-02       6.228677003279e+03 
       3.853231083085e-02       6.199766086506e+03 
       3.871612263935e-02       6.170869667840e+03 
       3.890151787882e-02       6.141978469185e+03 
       3.908855500032e-02       6.113098524317e+03 
       3.927729538116e-02       6.084218928716e+03 
       3.946780351872e-02       6.055348856784e+03 
       3.966014724038e-02       6.026485004113e+03 
       3.985439793126e-02       5.997618195933e+03 
       4.005063078161e-02       5.968752275575e+03 
       4.024892505572e-02       5.939883100911e+03 
       4.044936438488e-02       5.911013163986e+03 
       4.065203708680e-02       5.882129929444e+03 
       4.085703651443e-02       5.853242005475e+03 
       4.106446143743e-02       5.824335598374e+03 
       4.127441646009e-02       5.795424817396e+03 
       4.148701247972e-02       5.766496057163e+03 
       4.170236719040e-02       5.737541622280e+03 
       4.192060563749e-02       5.708563840486e+03 
       4.214186082903e-02       5.679554204355e+03 
       4.236627441106e-02       5.650515951709e+03 
       4.259399741506e-02       5.621448414830e+03 
       4.282519108669e-02       5.592318158581e+03 
       4.306002780655e-02       5.563165854936e+03 
       4.329869211537e-02       5.533948841976e+03 
       4.354138185778e-02       5.504684671621e+03 
       4.378830946139e-02       5.475356098038e+03 
       4.403970337039e-02       5.445956132176e+03 
       4.429580965633e-02       5.416478298028e+03 
       4.455689383229e-02       5.386920057087e+03 
       4.482324290168e-02       5.357267211634e+03 
       4.509516767813e-02       5.327516249731e+03 
       4.537300541973e-02       5.297652682052e+03 
       4.565712282897e-02       5.267680235415e+03 
       4.594791947965e-02       5.237565214473e+03 
       4.624583174372e-02       5.207317267891e+03 
       4.655133730601e-02       5.176912717333e+03 
       4.686496037257e-02       5.146340620423e+03 
       4.718727770071e-02       5.115583267234e+03 
       4.751892560617e-02       5.084628515792e+03 
       4.786060813742e-02       5.053450590621e+03 
       4.821310664949e-02       5.022038772274e+03 
       4.857729106385e-02       4.990359083003e+03 
       4.895413316805e-02       4.958394368058e+03 
       4.934472239468e-02       4.926111655999e+03 
       4.975028462729e-02       4.893483700886e+03 
       5.017220471915e-02       4.860472613397e+03 
       5.061205358594e-02       4.827037259877e+03 
       5.107162095769e-02       4.793129987654e+03 
       5.155295516037e-02       4.758684129234e+03 
       5.205841165891e-02       4.723659430881e+03 
       5.259071254830e-02       4.687958981788e+03 
       5.315301974228e-02       4.651504608989e+03 
       5.374902528760e-02       4.614176683732e+03 
       5.438306300969e-02       4.575855492744e+03 
       5.506024650216e-02       4.536369783211e+03 
       5.578663912166e-02       4.495523960249e+03 
       5.656946171544e-02       4.453046494711e+03 
       5.741734239937e-02       4.408631002404e+03 
       5.834060804680e-02       4.361828037482e+03 
       5.935160590653e-02       4.312086255224e+03 
       6.046502007103e-02       4.258646936139e+03 
       6.169810212738e-02       4.200519319400e+03 
       6.307065677134e-02       4.136375095063e+03 
       6.460450616647e-02       4.064469863363e+03 
       6.632202886582e-02       3.982592430387e+03 
       6.824334458876e-02       3.888110974965e+03 
       7.038204395568e-02       3.778255188022e+03 
       7.274030241192e-02       3.650702730169e+03 
       7.530551842112e-02       3.504491485950e+03 
       7.805098197746e-02       3.340895938269e+03 
       8.094116617333e-02       3.163798088888e+03 
       8.393914687626e-02       2.979252641015e+03 
       8.701256083966e-02       2.794429830267e+03 
       9.013631243252e-02       2.616397000404e+03 
       9.329254444556e-02       2.451119376554e+03 
       9.646926758059e-02       2.302870930944e+03 
       9.965873214466e-02       2.174029821887e+03 
       1.028560484758e-01       2.065154075014e+03 
       1.060581776607e-01       1.975226220981e+03 
       1.092632484769e-01       1.902015890280e+03 
       1.124701151725e-01       1.842408393152e+03 
       1.156780785267e-01       1.792789366180e+03 
       1.188867126117e-01       1.749377186006e+03 
       1.220957581984e-01       1.708558943197e+03 
       1.253050575347e-01       1.667204833715e+03 
       1.285145145727e-01       1.622919258300e+03 
       1.317240707641e-01       1.574217081342e+03 
       1.349336903463e-01       1.520591138076e+03 
       1.381433514058e-01       1.462444882849e+03 
       1.413530404504e-01       1.400929454224e+03 
       1.445627491134e-01       1.337704701328e+03 
       1.477724721534e-01       1.274664612818e+03 
       1.509822062375e-01       1.213686803511e+03 
       1.541919492038e-01       1.156420939294e+03 
       1.574016996109e-01       1.104137077637e+03 
       1.606114564650e-01       1.057641644468e+03 
       1.638212190529e-01       1.017253177433e+03 
       1.670309868395e-01       9.828317631688e+02 
       1.702407594056e-01       9.538417477013e+02 
       1.734505364089e-01       9.294403804340e+02 
       1.766603175599e-01       9.085792182111e+02 
       1.798701026071e-01       8.901138004111e+02 
       1.830798913270e-01       8.729717025229e+02 
       1.862896835180e-01       8.562466967825e+02 
       1.894994789960e-01       8.388138323552e+02 
       1.927092775915e-01       8.200636418139e+02 
       1.959190791479e-01       7.996885340810e+02 
       1.991288835195e-01       7.776773188328e+02 
       2.023386905703e-01       7.542741736654e+02 
       2.055485001733e-01       7.299187558407e+02 
       2.087583122097e-01       7.051689163121e+02 
       2.119681265678e-01       6.806232671982e+02 
       2.151779431429e-01       6.568499311032e+02 
       2.183877618364e-01       6.343413620519e+02 
       2.215975825556e-01       6.134657723017e+02 
       2.248074052131e-01       5.944556250852e+02 
       2.280172297264e-01       5.774023690035e+02 
       2.312270560177e-01       5.622617679381e+02 
       2.344368840134e-01       5.488766400012e+02 
       2.376467136441e-01       5.369961853786e+02 
       2.408565448439e-01       5.263065603217e+02 
       2.440663775505e-01       5.164615914989e+02 
       2.472762117049e-01       5.071114595603e+02 
       2.504860472511e-01       4.979354570063e+02 
       2.536958841358e-01       4.886638672148e+02 
       2.569057223087e-01       4.790976900425e+02 
       2.601155617216e-01       4.691227951114e+02 
       2.633254023291e-01       4.587090242290e+02 
       2.665352440877e-01       4.479050859850e+02 
       2.697450869560e-01       4.368257269823e+02 
       2.729549308947e-01       4.256307430260e+02 
       2.761647758663e-01       4.145022541152e+02 
       2.793746218349e-01       4.036254547440e+02 
       2.825844687663e-01       3.931663274773e+02 
       2.857943166280e-01       3.832573355802e+02 
       2.890041653888e-01       3.739876359671e+02 
       2.922140150189e-01       3.653998113139e+02 
       2.954238654897e-01       3.574896160940e+02 
       2.986337167741e-01       3.502127056854e+02 
       3.018435688460e-01       3.434911997415e+02 
       3.050534216803e-01       3.372258823111e+02 
       3.082632752532e-01       3.313053157278e+02 
       3.114731295416e-01       3.256169811578e+02 
       3.146829845236e-01       3.200574988959e+02 
       3.178928401780e-01       3.145402308182e+02 
       3.211026964847e-01       3.089992583772e+02 
       3.243125534240e-01       3.033946940912e+02 
       3.275224109774e-01       2.977109179358e+02 
       3.307322691269e-01       2.919563864967e+02 
       3.339421278551e-01       2.861583927258e+02 
       3.371519871456e-01       2.803595874568e+02 
       3.403618469822e-01       2.746106996929e+02 
       3.435717073497e-01       2.689659658748e+02 
       3.467815682332e-01       2.634743369937e+02 
       3.499914296185e-01       2.581792779859e+02 
       3.532012914917e-01       2.531121197252e+02 
       3.564111538398e-01       2.482907580289e+02 
       3.596210166498e-01       2.437187715042e+02 
       3.628308799096e-01       2.393870753351e+02 
       3.660407436071e-01       2.352764128157e+02 
       3.692506077310e-01       2.313554811450e+02 
       3.724604722701e-01       2.275924884328e+02 
       3.756703372139e-01       2.239533993095e+02 
       3.788802025518e-01       2.204007812019e+02 
       3.820900682741e-01       2.169070878374e+02 
       3.852999343710e-01       2.134500453341e+02 
       3.885098008331e-01       2.100136790787e+02 
       3.917196676516e-01       2.065916421321e+02 
       3.949295348177e-01       2.031829049209e+02 
       3.981394023228e-01       1.997930550679e+02 
       4.013492701590e-01       1.964322297530e+02 
       4.045591383181e-01       1.931130183986e+02 
       4.077690067927e-01       1.898490738737e+02 
       4.109788755753e-01       1.866535661323e+02 
       4.141887446586e-01       1.835378230581e+02 
       4.173986140357e-01       1.805105376091e+02 
       4.206084836999e-01       1.775773068026e+02 
       4.238183536447e-01       1.747403424573e+02 
       4.270282238636e-01       1.719990433926e+02 
       4.302380943505e-01       1.693495811137e+02 
       4.334479650994e-01       1.667860352403e+02 
       4.366578361046e-01       1.643005382208e+02 
       4.398677073604e-01       1.618843186567e+02 
       4.430775788613e-01       1.595280024945e+02 
       4.462874506021e-01       1.572226670712e+02 
       4.494973225775e-01       1.549597089615e+02 
       4.527071947826e-01       1.527321293656e+02 
       4.559170672125e-01       1.505346068668e+02 
       4.591269398624e-01       1.483633256506e+02 
       4.623368127279e-01       1.462167055798e+02 
       4.655466858043e-01       1.440949966154e+02 
       4.687565590873e-01       1.419998996090e+02 
       4.719664325728e-01       1.399343891471e+02 
       4.751763062566e-01       1.379023248439e+02 
       4.783861801346e-01       1.359077870901e+02 
       4.815960542031e-01       1.339543796482e+02 
       4.848059284582e-01       1.320454873425e+02 
       4.880158028961e-01       1.301831119072e+02 
       4.912256775134e-01       1.283682837559e+02 
       4.944355523065e-01       1.266005197743e+02 
       4.976454272720e-01       1.248782665595e+02 
       5.008553024065e-01       1.231987794748e+02 
       5.040651777069e-01       1.215587165537e+02 
       5.072750531700e-01       1.199541915961e+02 
       5.104849287926e-01       1.183813855607e+02 
       5.136948045718e-01       1.168366479160e+02 
       5.169046805047e-01       1.153168554458e+02 
       5.201145565884e-01       1.138197638407e+02 
       5.233244328202e-01       1.123437343830e+02 
       5.265343091972e-01       1.108882177075e+02 
       5.297441857169e-01       1.094528214648e+02 
       5.329540623767e-01       1.080381049623e+02 
       5.361639391741e-01       1.066449362558e+02 
       5.393738161065e-01       1.052742644860e+02 
       5.425836931716e-01       1.039270465912e+02 
       5.457935703671e-01       1.026040886297e+02 
       5.490034476906e-01       1.013058976107e+02 
       5.522133251399e-01       1.000327332171e+02 
       5.554232027128e-01       9.878458144465e+01 
       5.586330804072e-01       9.756095879077e+01 
       5.618429582210e-01       9.636125495440e+01 
       5.650528361522e-01       9.518486184240e+01 
       5.682627141987e-01       9.403052093554e+01 
       5.714725923587e-01       9.289744281709e+01 
       5.746824706301e-01       9.178443130880e+01 
       5.778923490112e-01       9.069044290284e+01 
       5.811022275001e-01       8.961457317139e+01 
       5.843121060950e-01       8.855579916636e+01 
       5.875219847942e-01       8.751347227579e+01 
       5.907318635960e-01       8.648689877695e+01 
       5.939417424988e-01       8.547558596963e+01 
       5.971516215008e-01       8.447918035332e+01 
       6.003615006005e-01       8.349741298893e+01 
       6.035713797964e-01       8.253025108205e+01 
       6.067812590868e-01       8.157796827875e+01 
       6.099911384704e-01       8.064045704090e+01 
       6.132010179456e-01       7.971768685511e+01 
       6.164108975110e-01       7.880995326981e+01 
       6.196207771652e-01       7.791724845508e+01 
       6.228306569068e-01       7.703930076568e+01 
       6.260405367345e-01       7.617610363297e+01 
       6.292504166469e-01       7.532737856845e+01 
       6.324602966428e-01       7.449266926322e+01 
       6.356701767209e-01       7.367159777545e+01 
       6.388800568799e-01       7.286362983661e+01 
       6.420899371187e-01       7.206836863885e+01 
       6.452998174360e-01       7.128530663357e+01 
       6.485096978307e-01       7.051396903627e+01 
       6.517195783016e-01       6.975400851891e+01 
       6.549294588476e-01       6.900510399336e+01 
       6.581393394676e-01       6.826695810399e+01 
       6.613492201605e-01       6.753939607050e+01 
       6.645591009253e-01       6.682225062379e+01 
       6.677689817609e-01       6.611527978743e+01 
       6.709788626663e-01       6.541836557106e+01 
       6.741887436405e-01       6.473155856768e+01 
       6.773986246826e-01       6.405477203064e+01 
       6.806085057914e-01       6.338775898713e+01 
       6.838183869663e-01       6.273053021580e+01 
       6.870282682061e-01       6.208292172089e+01 
       6.902381495099e-01       6.144479930045e+01 
       6.934480308770e-01       6.081610682300e+01 
       6.966579123064e-01       6.019656046000e+01 
       6.998677937972e-01       5.958604502225e+01 
       7.030776753487e-01       5.898436141192e+01 
       7.062875569599e-01       5.839133693959e+01 
       7.094974386301e-01       5.780668562728e+01 
       7.127073203585e-01       5.723022073219e+01 
       7.159172021443e-01       5.666173835814e+01 
       7.191270839866e-01       5.610108123207e+01 
       7.223369658849e-01       5.554800948443e+01 
       7.255468478382e-01       5.500243152765e+01 
       7.287567298460e-01       5.446421098821e+01 
       7.319666119074e-01       5.393321104886e+01 
       7.351764940218e-01       5.340929727409e+01 
       7.383863761885e-01       5.289239564241e+01 
       7.415962584067e-01       5.238241716356e+01 
       7.448061406759e-01       5.187930801860e+01 
       7.480160229953e-01       5.138289891051e+01 
       7.512259053644e-01       5.089318204902e+01 
       7.544357877825e-01       5.040999390544e+01 
       8.246975078306e-01       4.126440281701e+01 
       9.265627344269e-01       3.166815178299e+01 
       1.088707912980e+00       2.184265971619e+01 
       1.344546583756e+00       1.332393460317e+01 
       1.690624308790e+00       7.719076804403e+00 
       2.128335800224e+00       4.419324253967e+00 
       2.679415915562e+00       2.509724440019e+00 
       3.373184784819e+00       1.414727196741e+00 
       4.246588044287e+00       7.921873066116e-01 
       5.346137602374e+00       4.409216669669e-01 
       6.730388482577e+00       2.440416338187e-01 
       8.473057091963e+00       1.343956853024e-01 
