# Matter power spectrum P(k) at redshift z=4
# for k=1.04437e-05 to 8.47366 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.567182923490e-02       1.681195430122e+03 
       1.580130949166e-02       1.681841605863e+03 
       1.593083089358e-02       1.682369975430e+03 
       1.606039391403e-02       1.682788323034e+03 
       1.618999904709e-02       1.683088376887e+03 
       1.631964680757e-02       1.683286532961e+03 
       1.644933773112e-02       1.683372090036e+03 
       1.657907237430e-02       1.683348598378e+03 
       1.670885131477e-02       1.683219572263e+03 
       1.683867515137e-02       1.682985380650e+03 
       1.696854450431e-02       1.682648934100e+03 
       1.709846001535e-02       1.682206292636e+03 
       1.722842234799e-02       1.681663720484e+03 
       1.735843218768e-02       1.681022181684e+03 
       1.748849024205e-02       1.680282696024e+03 
       1.761859724115e-02       1.679449788735e+03 
       1.774875393773e-02       1.678517822711e+03 
       1.787896110751e-02       1.677487567176e+03 
       1.800921954946e-02       1.676374992601e+03 
       1.813953008614e-02       1.675167683815e+03 
       1.826989356401e-02       1.673873507606e+03 
       1.840031085378e-02       1.672488269606e+03 
       1.853078285078e-02       1.671017928363e+03 
       1.866131047532e-02       1.669464651698e+03 
       1.879189467311e-02       1.667822500719e+03 
       1.892253641567e-02       1.666102111165e+03 
       1.905323670074e-02       1.664303071448e+03 
       1.918399655274e-02       1.662419920757e+03 
       1.931481702324e-02       1.660458952819e+03 
       1.944569919147e-02       1.658423067356e+03 
       1.957664416474e-02       1.656307242178e+03 
       1.970765307907e-02       1.654121635275e+03 
       1.983872709964e-02       1.651858229904e+03 
       1.996986742140e-02       1.649524474945e+03 
       2.010107526963e-02       1.647119255292e+03 
       2.023235190053e-02       1.644641923514e+03 
       2.036369860188e-02       1.642097200899e+03 
       2.049511669362e-02       1.639483218616e+03 
       2.062660752855e-02       1.636803604129e+03 
       2.075817249303e-02       1.634057852984e+03 
       2.088981300761e-02       1.631247834537e+03 
       2.102153052786e-02       1.628374274596e+03 
       2.115332654505e-02       1.625439343313e+03 
       2.128520258694e-02       1.622442743536e+03 
       2.141716021860e-02       1.619386782501e+03 
       2.154920104321e-02       1.616270477914e+03 
       2.168132670293e-02       1.613098164651e+03 
       2.181353887980e-02       1.609871750963e+03 
       2.194583929658e-02       1.606587383542e+03 
       2.207822971775e-02       1.603249410302e+03 
       2.221071195046e-02       1.599860797653e+03 
       2.234328784549e-02       1.596418877746e+03 
       2.247595929832e-02       1.592924018549e+03 
       2.260872825016e-02       1.589381240817e+03 
       2.274159668906e-02       1.585788743200e+03 
       2.287456665102e-02       1.582148975773e+03 
       2.300764022116e-02       1.578461412963e+03 
       2.314081953489e-02       1.574727497457e+03 
       2.327410677919e-02       1.570948528901e+03 
       2.340750419386e-02       1.567126113516e+03 
       2.354101407282e-02       1.563259540213e+03 
       2.367463876549e-02       1.559350676992e+03 
       2.380838067815e-02       1.555401543521e+03 
       2.394224227544e-02       1.551410542507e+03 
       2.407622608180e-02       1.547381631670e+03 
       2.421033468303e-02       1.543313233949e+03 
       2.434457072787e-02       1.539207834398e+03 
       2.447893692961e-02       1.535065556387e+03 
       2.461343606785e-02       1.530887262557e+03 
       2.474807099017e-02       1.526674480519e+03 
       2.488284461397e-02       1.522428996054e+03 
       2.501775992833e-02       1.518148420470e+03 
       2.515281999593e-02       1.513836084427e+03 
       2.528802795504e-02       1.509493229353e+03 
       2.542338702155e-02       1.505119508060e+03 
       2.555890049113e-02       1.500715870912e+03 
       2.569457174141e-02       1.496282570773e+03 
       2.583040423424e-02       1.491821575933e+03 
       2.596640151804e-02       1.487332731290e+03 
       2.610256723024e-02       1.482817266016e+03 
       2.623890509977e-02       1.478276069087e+03 
       2.637541894967e-02       1.473710760565e+03 
       2.651211269979e-02       1.469119686265e+03 
       2.664899036956e-02       1.464504689394e+03 
       2.678605608087e-02       1.459867052572e+03 
       2.692331406106e-02       1.455207119977e+03 
       2.706076864602e-02       1.450526165089e+03 
       2.719842428338e-02       1.445823928220e+03 
       2.733628553587e-02       1.441103603715e+03 
       2.747435708469e-02       1.436360517339e+03 
       2.761264373316e-02       1.431600556286e+03 
       2.775115041037e-02       1.426822170119e+03 
       2.788988217504e-02       1.422026609117e+03 
       2.802884421952e-02       1.417214122681e+03 
       2.816804187389e-02       1.412385725368e+03 
       2.830748061029e-02       1.407541472375e+03 
       2.844716604739e-02       1.402682769422e+03 
       2.858710395498e-02       1.397809258955e+03 
       2.872730025884e-02       1.392922278292e+03 
       2.886776104571e-02       1.388021730831e+03 
       2.900849256850e-02       1.383108554801e+03 
       2.914950125174e-02       1.378183539950e+03 
       2.929079369716e-02       1.373246874716e+03 
       2.943237668961e-02       1.368299440345e+03 
       2.957425720311e-02       1.363341453164e+03 
       2.971644240725e-02       1.358373429848e+03 
       2.985893967380e-02       1.353396349924e+03 
       3.000175658358e-02       1.348409723018e+03 
       3.014490093370e-02       1.343415218158e+03 
       3.028838074505e-02       1.338413065721e+03 
       3.043220427012e-02       1.333403138839e+03 
       3.057638000114e-02       1.328386229206e+03 
       3.072091667867e-02       1.323363375986e+03 
       3.086582330044e-02       1.318333628991e+03 
       3.101110913069e-02       1.313298299119e+03 
       3.115678370990e-02       1.308258365316e+03 
       3.130285686491e-02       1.303212939791e+03 
       3.144933871959e-02       1.298163041051e+03 
       3.159623970596e-02       1.293109605677e+03 
       3.174357057585e-02       1.288051693927e+03 
       3.189134241305e-02       1.282991360501e+03 
       3.203956664613e-02       1.277927638294e+03 
       3.218825506183e-02       1.272861347612e+03 
       3.233741981911e-02       1.267792188655e+03 
       3.248707346385e-02       1.262721164968e+03 
       3.263722894438e-02       1.257648937224e+03 
       3.278789962764e-02       1.252575704846e+03 
       3.293909931633e-02       1.247501297246e+03 
       3.309084226679e-02       1.242425510107e+03 
       3.324314320788e-02       1.237349947270e+03 
       3.339601736080e-02       1.232273639226e+03 
       3.354948046004e-02       1.227197806390e+03 
       3.370354877532e-02       1.222122075629e+03 
       3.385823913482e-02       1.217046761110e+03 
       3.401356894961e-02       1.211973120222e+03 
       3.416955623944e-02       1.206899222079e+03 
       3.432621966000e-02       1.201827110822e+03 
       3.448357853164e-02       1.196755912422e+03 
       3.464165286981e-02       1.191686439195e+03 
       3.480046341713e-02       1.186618311862e+03 
       3.496003167748e-02       1.181551904708e+03 
       3.512037995195e-02       1.176486643887e+03 
       3.528153137701e-02       1.171424766431e+03 
       3.544350996498e-02       1.166365144892e+03 
       3.560634064689e-02       1.161307387381e+03 
       3.577004931807e-02       1.156252038048e+03 
       3.593466288655e-02       1.151199576375e+03 
       3.610020932449e-02       1.146148694193e+03 
       3.626671772294e-02       1.141100336851e+03 
       3.643421835010e-02       1.136056560907e+03 
       3.660274271347e-02       1.131013910274e+03 
       3.677232362602e-02       1.125973799028e+03 
       3.694299527692e-02       1.120936689220e+03 
       3.711479330703e-02       1.115901920267e+03 
       3.728775488961e-02       1.110868921489e+03 
       3.746191881667e-02       1.105840441371e+03 
       3.763732559147e-02       1.100813283417e+03 
       3.781401752768e-02       1.095788300164e+03 
       3.799203885571e-02       1.090766060418e+03 
       3.817143583699e-02       1.085745583905e+03 
       3.835225688674e-02       1.080726872741e+03 
       3.853455270617e-02       1.075710865132e+03 
       3.871837642481e-02       1.070696183457e+03 
       3.890378375402e-02       1.065682868535e+03 
       3.909083315280e-02       1.060670444770e+03 
       3.927958600685e-02       1.055660284476e+03 
       3.947010682245e-02       1.050650601314e+03 
       3.966246343644e-02       1.045641662908e+03 
       3.985672724402e-02       1.040632925584e+03 
       4.005297344610e-02       1.035624105048e+03 
       4.025128131841e-02       1.030614526194e+03 
       4.045173450437e-02       1.025604041860e+03 
       4.065442133470e-02       1.020593431959e+03 
       4.085943517620e-02       1.015579883989e+03 
       4.106687481340e-02       1.010565640235e+03 
       4.127684486649e-02       1.005547644302e+03 
       4.148945624986e-02       1.000527361852e+03 
       4.170482667596e-02       9.955032201294e+02 
       4.192308120988e-02       9.904753522146e+02 
       4.214435288092e-02       9.854420505094e+02 
       4.236878335811e-02       9.804031481364e+02 
       4.259652369772e-02       9.753585566208e+02 
       4.282773517230e-02       9.703055251338e+02 
       4.306259019159e-02       9.652462056528e+02 
       4.330127332796e-02       9.601764108543e+02 
       4.354398246051e-02       9.550975254080e+02 
       4.379093005442e-02       9.500078591533e+02 
       4.404234459494e-02       9.449059107103e+02 
       4.429847219857e-02       9.397916772237e+02 
       4.455957842772e-02       9.346617910876e+02 
       4.482595034003e-02       9.295169814088e+02 
       4.509789880893e-02       9.243549787038e+02 
       4.537576115858e-02       9.191741385134e+02 
       4.565990416469e-02       9.139719255565e+02 
       4.595072748235e-02       9.087465858277e+02 
       4.624866757410e-02       9.034976030514e+02 
       4.655420222597e-02       8.982215083395e+02 
       4.686785575741e-02       8.929168116986e+02 
       4.719020505321e-02       8.875797095927e+02 
       4.752188657294e-02       8.822087981541e+02 
       4.786360452786e-02       8.767985791226e+02 
       4.821614045798e-02       8.713472943488e+02 
       4.858036449574e-02       8.658503048667e+02 
       4.895724867030e-02       8.603037075548e+02 
       4.934788269206e-02       8.547027252672e+02 
       4.975349276556e-02       8.490399807640e+02 
       5.017546411647e-02       8.433116797361e+02 
       5.061536809470e-02       8.375088273525e+02 
       5.107499493909e-02       8.316244630557e+02 
       5.155639357474e-02       8.256485784919e+02 
       5.206192017583e-02       8.195698020072e+02 
       5.259429768121e-02       8.133755220193e+02 
       5.315668901376e-02       8.070490640946e+02 
       5.375278743296e-02       8.005717926445e+02 
       5.438692822797e-02       7.939204911955e+02 
       5.506422676549e-02       7.870686063213e+02 
       5.579074855481e-02       7.799797009349e+02 
       5.657371705701e-02       7.726097246147e+02 
       5.742176355151e-02       7.648995800156e+02 
       5.834521870770e-02       7.567771341538e+02 
       5.935643425043e-02       7.481430132528e+02 
       6.047009938112e-02       7.388686141011e+02 
       6.170347117656e-02       7.287796660618e+02 
       6.307635956409e-02       7.176459285749e+02 
       6.461059040788e-02       7.051655489307e+02 
       6.632854231659e-02       6.909527339030e+02 
       6.825032862011e-02       6.745528687279e+02 
       7.038952468941e-02       6.554843583646e+02 
       7.274828207117e-02       6.333449205212e+02 
       7.531397161699e-02       6.079689455085e+02 
       7.805986058196e-02       5.795781705054e+02 
       8.095041121249e-02       5.488469219979e+02 
       8.394870119461e-02       5.168266797888e+02 
       8.702237710994e-02       4.847623942009e+02 
       9.014635550028e-02       4.538786789237e+02 
       9.330279004634e-02       4.252103739022e+02 
       9.647969975338e-02       3.994980826959e+02 
       9.966934070826e-02       3.771529713320e+02 
       1.028668270596e-01       3.582710314414e+02 
       1.060691223257e-01       3.426757238363e+02 
       1.092743568048e-01       3.299790663433e+02 
       1.124813856850e-01       3.196403649151e+02 
       1.156895103225e-01       3.110326202875e+02 
       1.188983051416e-01       3.034998899345e+02 
       1.221075111280e-01       2.964159125663e+02 
       1.253169706603e-01       2.892379111251e+02 
       1.285265877700e-01       2.815508626459e+02 
       1.317363039568e-01       2.730980603368e+02 
       1.349460834879e-01       2.637915686252e+02 
       1.381559044675e-01       2.537017193648e+02 
       1.413657534140e-01       2.430286010817e+02 
       1.445756219677e-01       2.320603594289e+02 
       1.477855048910e-01       2.211252846352e+02 
       1.509953988538e-01       2.105487356910e+02 
       1.542053016953e-01       2.006167233976e+02 
       1.574152119755e-01       1.915491285485e+02 
       1.606251287009e-01       1.834856553681e+02 
       1.638350511588e-01       1.764810212815e+02 
       1.670449788144e-01       1.705111793615e+02 
       1.702549112486e-01       1.654825624179e+02 
       1.734648481192e-01       1.612495062037e+02 
       1.766747891369e-01       1.576296660644e+02 
       1.798847340501e-01       1.544250869671e+02 
       1.830946826356e-01       1.514495884202e+02 
       1.863046346915e-01       1.485456273228e+02 
       1.895145900340e-01       1.455189226546e+02 
       1.927245484936e-01       1.422642755294e+02 
       1.959345099137e-01       1.387281352740e+02 
       1.991444741485e-01       1.349089742025e+02 
       2.023544410622e-01       1.308488396050e+02 
       2.055644105278e-01       1.266241160332e+02 
       2.087743824264e-01       1.223313846290e+02 
       2.119843566465e-01       1.180743083295e+02 
       2.151943330832e-01       1.139516900867e+02 
       2.184043116381e-01       1.100482734898e+02 
       2.216142922184e-01       1.064280680927e+02 
       2.248242747367e-01       1.031312760440e+02 
       2.280342591106e-01       1.001735817641e+02 
       2.312442452623e-01       9.754744804324e+01 
       2.344542331182e-01       9.522539146626e+01 
       2.376642226089e-01       9.316401051221e+01 
       2.408742136685e-01       9.130897357697e+01 
       2.440842062347e-01       8.960020253935e+01 
       2.472942002486e-01       8.797710842016e+01 
       2.505041956540e-01       8.638418629097e+01 
       2.537141923979e-01       8.477466149111e+01 
       2.569241904297e-01       8.311428319047e+01 
       2.601341897015e-01       8.138314040051e+01 
       2.633441901676e-01       7.957609430404e+01 
       2.665541917848e-01       7.770176288336e+01 
       2.697641945115e-01       7.577992021285e+01 
       2.729741983085e-01       7.383819854622e+01 
       2.761842031383e-01       7.190823403428e+01 
       2.793942089649e-01       7.002205750319e+01 
       2.826042157543e-01       6.820838188514e+01 
       2.858142234739e-01       6.649003927027e+01 
       2.890242320924e-01       6.488250786040e+01 
       2.922342415802e-01       6.339304974484e+01 
       2.954442519086e-01       6.202097946145e+01 
       2.986542630505e-01       6.075851524028e+01 
       3.018642749798e-01       5.959229884872e+01 
       3.050742876715e-01       5.850504769631e+01 
       3.082843011016e-01       5.747748636083e+01 
       3.114943152472e-01       5.649013772393e+01 
       3.147043300863e-01       5.552519990456e+01 
       3.179143455977e-01       5.456754677289e+01 
       3.211243617613e-01       5.360595050281e+01 
       3.243343785576e-01       5.263338698564e+01 
       3.275443959678e-01       5.164718263404e+01 
       3.307544139741e-01       5.064879534256e+01 
       3.339644325590e-01       4.964307872585e+01 
       3.371744517061e-01       4.863725759085e+01 
       3.403844713994e-01       4.764018551657e+01 
       3.435944916234e-01       4.666119488209e+01 
       3.468045123634e-01       4.570881712943e+01 
       3.500145336051e-01       4.479048338546e+01 
       3.532245553348e-01       4.391167151979e+01 
       3.564345775392e-01       4.307542024194e+01 
       3.596446002056e-01       4.228235874112e+01 
       3.628546233216e-01       4.153090513517e+01 
       3.660646468753e-01       4.081769337855e+01 
       3.692746708554e-01       4.013737162425e+01 
       3.724846952507e-01       3.948437633232e+01 
       3.756947200505e-01       3.885284913721e+01 
       3.789047452446e-01       3.823633606355e+01 
       3.821147708228e-01       3.763003071645e+01 
       3.853247967757e-01       3.703016370974e+01 
       3.885348230939e-01       3.643389705086e+01 
       3.917448497683e-01       3.584015471980e+01 
       3.949548767902e-01       3.524877675937e+01 
       3.981649041512e-01       3.466071558934e+01 
       4.013749318432e-01       3.407775031158e+01 
       4.045849598582e-01       3.350199606091e+01 
       4.077949881885e-01       3.293585958610e+01 
       4.110050168268e-01       3.238158768887e+01 
       4.142150457659e-01       3.184114634887e+01 
       4.174250749987e-01       3.131604129287e+01 
       4.206351045186e-01       3.080722850402e+01 
       4.238451343190e-01       3.031512904894e+01 
       4.270551643935e-01       2.983955959061e+01 
       4.302651947360e-01       2.937992521830e+01 
       4.334752253405e-01       2.893516057172e+01 
       4.366852562012e-01       2.850393555167e+01 
       4.398952873125e-01       2.808470643091e+01 
       4.431053186690e-01       2.767586446559e+01 
       4.463153502652e-01       2.727585021927e+01 
       4.495253820961e-01       2.688320006717e+01 
       4.527354141566e-01       2.649670506053e+01 
       4.559454464419e-01       2.611540635526e+01 
       4.591554789473e-01       2.573871342203e+01 
       4.623655116681e-01       2.536629200201e+01 
       4.655755445999e-01       2.499820594984e+01 
       4.687855777383e-01       2.463475563105e+01 
       4.719956110791e-01       2.427646149612e+01 
       4.752056446181e-01       2.392396562505e+01 
       4.784156783515e-01       2.357797845677e+01 
       4.816257122752e-01       2.323914576206e+01 
       4.848357463856e-01       2.290803105037e+01 
       4.880457806788e-01       2.258497540826e+01 
       4.912558151513e-01       2.227013564609e+01 
       4.944658497996e-01       2.196347342059e+01 
       4.976758846203e-01       2.166468935779e+01 
       5.008859196100e-01       2.137330348507e+01 
       5.040959547656e-01       2.108876057813e+01 
       5.073059900838e-01       2.081036968725e+01 
       5.105160255616e-01       2.053747774985e+01 
       5.137260611959e-01       2.026946502573e+01 
       5.169360969839e-01       2.000577454164e+01 
       5.201461329228e-01       1.974603031984e+01 
       5.233561690096e-01       1.948995066940e+01 
       5.265662052417e-01       1.923741887606e+01 
       5.297762416165e-01       1.898841105288e+01 
       5.329862781314e-01       1.874298449117e+01 
       5.361963147838e-01       1.850131026867e+01 
       5.394063515712e-01       1.826354783965e+01 
       5.426163884914e-01       1.802983089038e+01 
       5.458264255419e-01       1.780033252316e+01 
       5.490364627204e-01       1.757515269756e+01 
       5.522465000247e-01       1.735426828536e+01 
       5.554565374526e-01       1.713773987290e+01 
       5.586665750020e-01       1.692546642800e+01 
       5.618766126708e-01       1.671733493836e+01 
       5.650866504569e-01       1.651324391977e+01 
       5.682966883583e-01       1.631297479540e+01 
       5.715067263732e-01       1.611638972937e+01 
       5.747167644996e-01       1.592329327608e+01 
       5.779268027356e-01       1.573350057504e+01 
       5.811368410794e-01       1.554683802879e+01 
       5.843468795292e-01       1.536316137709e+01 
       5.875569180833e-01       1.518232103002e+01 
       5.907669567400e-01       1.500421857507e+01 
       5.939769954977e-01       1.482876745529e+01 
       5.971870343546e-01       1.465591013212e+01 
       6.003970733091e-01       1.448558625558e+01 
       6.036071123599e-01       1.431781552938e+01 
       6.068171515052e-01       1.415259366238e+01 
       6.100271907436e-01       1.398995236990e+01 
       6.132372300736e-01       1.382988433113e+01 
       6.164472694938e-01       1.367239627566e+01 
       6.196573090028e-01       1.351752430169e+01 
       6.228673485993e-01       1.336522832233e+01 
       6.260773882818e-01       1.321548692503e+01 
       6.292874280490e-01       1.306822807926e+01 
       6.324974678997e-01       1.292343355589e+01 
       6.357075078326e-01       1.278097881985e+01 
       6.389175478464e-01       1.264081098355e+01 
       6.421275879400e-01       1.250283755371e+01 
       6.453376281120e-01       1.236698015208e+01 
       6.485476683615e-01       1.223316459969e+01 
       6.517577086871e-01       1.210131934128e+01 
       6.549677490879e-01       1.197139881468e+01 
       6.581777895627e-01       1.184335021781e+01 
       6.613878301103e-01       1.171711855093e+01 
       6.645978707298e-01       1.159269333876e+01 
       6.678079114202e-01       1.147004871139e+01 
       6.710179521803e-01       1.134914946015e+01 
       6.742279930092e-01       1.123000013632e+01 
       6.774380339060e-01       1.111259548541e+01 
       6.806480748696e-01       1.099687338578e+01 
       6.838581158991e-01       1.088285238595e+01 
       6.870681569936e-01       1.077050119023e+01 
       6.902781981522e-01       1.065980642455e+01 
       6.934882393739e-01       1.055073202026e+01 
       6.966982806580e-01       1.044324450347e+01 
       6.999083220035e-01       1.033732874228e+01 
       7.031183634097e-01       1.023294896980e+01 
       7.063284048756e-01       1.013006318334e+01 
       7.095384464005e-01       1.002864058831e+01 
       7.127484879835e-01       9.928628401204e+00 
       7.159585296239e-01       9.830004938885e+00 
       7.191685713210e-01       9.732738055796e+00 
       7.223786130739e-01       9.636789437102e+00 
       7.255886548819e-01       9.542138726138e+00 
       7.287986967443e-01       9.448759372047e+00 
       7.320087386603e-01       9.356644449251e+00 
       7.352187806293e-01       9.265753011877e+00 
       7.384288226506e-01       9.176079575510e+00 
       7.416388647235e-01       9.087606563813e+00 
       7.448489068473e-01       9.000326143368e+00 
       7.480589490214e-01       8.914203942840e+00 
       7.512689912451e-01       8.829246501556e+00 
       7.544790335177e-01       8.745421263984e+00 
       8.247464020034e-01       7.158750764207e+00 
       9.266207651272e-01       5.493948103826e+00 
       1.088781564011e+00       3.789283972407e+00 
       1.344642259170e+00       2.311424096229e+00 
       1.690745305064e+00       1.339093949769e+00 
       2.128488139546e+00       7.666573331070e-01 
       2.679607699468e+00       4.353832009641e-01 
       3.373426226453e+00       2.454248615365e-01 
       4.246892001294e+00       1.374281498379e-01 
       5.346520261575e+00       7.649147502337e-02 
       6.730870221969e+00       4.233704230484e-02 
       8.473663565925e+00       2.331596226270e-02 
