# Matter power spectrum P(k) at redshift z=0
# for k=1.045e-05 to 8.48764 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.718122197776e-03       3.306104631353e-01 
       5.843194390744e-03       3.306303499686e-01 
       5.968429665788e-03       3.306503918529e-01 
       6.093819018741e-03       3.306708716879e-01 
       6.219354126332e-03       3.306821717620e-01 
       6.345027286494e-03       3.307623830391e-01 
       6.470831364649e-03       3.307496039413e-01 
       6.596759745336e-03       3.307007366816e-01 
       6.722806288582e-03       3.307192840566e-01 
       6.848965290503e-03       3.307288824251e-01 
       6.975231447686e-03       3.307381854042e-01 
       7.101599824952e-03       3.307486677213e-01 
       7.228065826131e-03       3.307591325069e-01 
       7.354625167555e-03       3.307696518993e-01 
       7.481273853967e-03       3.307786169408e-01 
       7.608008156622e-03       3.307862918696e-01 
       7.734824593334e-03       3.307928152118e-01 
       7.861719910302e-03       3.307982346361e-01 
       7.988691065514e-03       3.308040331369e-01 
       8.115735213591e-03       3.308095909060e-01 
       8.242849691924e-03       3.308173120185e-01 
       8.370032007988e-03       3.308199803080e-01 
       8.497279827711e-03       3.308436270012e-01 
       8.624590964808e-03       3.307919619397e-01 
       8.751963370988e-03       3.309489303522e-01 
       8.879395126956e-03       3.307496111656e-01 
       9.006884434132e-03       3.300027675741e-01 
       9.134429607028e-03       3.379019457619e-01 
       9.262029066230e-03       3.070929112472e-01 
       9.389681331919e-03       4.309741768092e-01 
       9.517385017893e-03       2.789297101522e-01 
       9.645138826050e-03       3.132770328612e-01 
       9.772941541283e-03       3.313883140894e-01 
       9.900792026762e-03       3.310041856611e-01 
       1.002868921957e-02       3.334863871744e-01 
       1.015663212664e-02       3.313753013295e-01 
       1.028461982104e-02       3.316611245149e-01 
       1.041265143846e-02       3.308469037712e-01 
       1.054072617402e-02       3.307231691550e-01 
       1.066884327926e-02       3.308819985541e-01 
       1.079700205935e-02       3.309522971698e-01 
       1.092520187054e-02       3.309718951292e-01 
       1.105344211774e-02       3.307021251119e-01 
       1.118172225228e-02       3.309503121676e-01 
       1.131004176988e-02       3.309049170347e-01 
       1.143840020866e-02       3.309388258297e-01 
       1.156679714741e-02       3.309230535256e-01 
       1.169523220388e-02       3.309274412298e-01 
       1.182370503324e-02       3.309455985351e-01 
       1.195221532664e-02       3.308753762984e-01 
       1.208076280985e-02       3.309661882795e-01 
       1.220934724206e-02       3.309387186731e-01 
       1.233796841467e-02       3.309359324650e-01 
       1.246662615021e-02       3.309271315071e-01 
       1.259532030139e-02       3.309293332646e-01 
       1.272405075012e-02       3.309318856451e-01 
       1.285281740668e-02       3.309385448197e-01 
       1.298162020888e-02       3.309266175039e-01 
       1.311045912139e-02       3.309607717324e-01 
       1.323933413499e-02       3.309341441459e-01 
       1.336824526596e-02       3.309588862123e-01 
       1.349719255553e-02       3.309343717046e-01 
       1.362617606930e-02       3.309526331237e-01 
       1.375519589679e-02       3.309439143064e-01 
       1.388425215096e-02       3.309464220122e-01 
       1.401334496781e-02       3.309466782843e-01 
       1.414247450603e-02       3.309341515073e-01 
       1.427164094666e-02       3.309662024250e-01 
       1.440084449274e-02       3.309523782140e-01 
       1.453008536914e-02       3.309543687420e-01 
       1.465936382220e-02       3.309559679386e-01 
       1.478868011964e-02       3.309574367240e-01 
       1.491803455030e-02       3.309536508790e-01 
       1.504742742402e-02       3.309512537721e-01 
       1.517685907151e-02       3.309620966538e-01 
       1.530632984425e-02       3.309556606037e-01 
       1.543584011438e-02       3.309878874917e-01 
       1.556539027473e-02       3.309659108742e-01 
       1.569498073867e-02       3.309661883210e-01 
       1.582461194022e-02       3.309583653206e-01 
       1.595428433395e-02       3.309676194743e-01 
       1.608399839510e-02       3.309696416083e-01 
       1.621375461959e-02       3.309695965255e-01 
       1.634355352408e-02       3.309680335639e-01 
       1.647339564609e-02       3.309722415933e-01 
       1.660328154410e-02       3.309809102280e-01 
       1.673321179765e-02       3.309264318052e-01 
       1.686318700753e-02       3.309678558555e-01 
       1.699320779588e-02       3.309641357725e-01 
       1.712327480645e-02       3.309698285034e-01 
       1.725338870472e-02       3.309817130086e-01 
       1.738355017815e-02       3.309668509451e-01 
       1.751375993644e-02       3.310067412343e-01 
       1.764401871169e-02       3.309735048641e-01 
       1.777432725877e-02       3.309840756767e-01 
       1.790468635550e-02       3.309818285784e-01 
       1.803509680303e-02       3.309888983709e-01 
       1.816555942610e-02       3.309966533917e-01 
       1.829607507341e-02       3.309871439208e-01 
       1.842664461792e-02       3.309929717281e-01 
       1.855726895726e-02       3.310051949014e-01 
       1.868794901408e-02       3.309701384175e-01 
       1.881868573646e-02       3.310142185267e-01 
       1.894948009832e-02       3.309933672477e-01 
       1.908033309987e-02       3.309895705256e-01 
       1.921124576803e-02       3.309799838074e-01 
       1.934221915691e-02       3.309945911208e-01 
       1.947325434832e-02       3.309917786995e-01 
       1.960435245224e-02       3.310185908459e-01 
       1.973551460733e-02       3.310081383116e-01 
       1.986674198155e-02       3.309926310956e-01 
       1.999803577261e-02       3.309343645525e-01 
       2.012939720865e-02       3.310170798874e-01 
       2.026082754878e-02       3.310120327862e-01 
       2.039232808371e-02       3.310121633589e-01 
       2.052390013641e-02       3.309461571302e-01 
       2.065554506277e-02       3.310358022564e-01 
       2.078726425227e-02       3.309783073018e-01 
       2.091905912869e-02       3.310508194306e-01 
       2.105093115085e-02       3.309849483891e-01 
       2.118288181336e-02       3.309893133654e-01 
       2.131491264740e-02       3.309799804332e-01 
       2.144702522152e-02       3.310013180874e-01 
       2.157922114246e-02       3.309789115558e-01 
       2.171150205602e-02       3.309978133108e-01 
       2.184386964794e-02       3.310271867061e-01 
       2.197632564479e-02       3.309993713284e-01 
       2.210887181492e-02       3.310196685085e-01 
       2.224150996944e-02       3.309970911351e-01 
       2.237424196320e-02       3.309781817407e-01 
       2.250706969581e-02       3.309466272512e-01 
       2.263999511273e-02       3.309992460302e-01 
       2.277302020633e-02       3.309769826525e-01 
       2.290614701706e-02       3.309972374726e-01 
       2.303937763456e-02       3.310143432016e-01 
       2.317271419890e-02       3.309570182059e-01 
       2.330615890180e-02       3.310017322582e-01 
       2.343971398792e-02       3.309981487568e-01 
       2.357338175615e-02       3.310280752329e-01 
       2.370716456100e-02       3.310209655329e-01 
       2.384106481399e-02       3.310009599640e-01 
       2.397508498508e-02       3.309840914843e-01 
       2.410922760418e-02       3.310250816984e-01 
       2.424349526269e-02       3.309871295314e-01 
       2.437789061509e-02       3.310313963930e-01 
       2.451241638055e-02       3.310321512472e-01 
       2.464707534467e-02       3.310346378579e-01 
       2.478187036123e-02       3.309635676304e-01 
       2.491680435394e-02       3.310079789236e-01 
       2.505188031836e-02       3.310263284503e-01 
       2.518710132382e-02       3.310171216013e-01 
       2.532247051540e-02       3.310075761319e-01 
       2.545799111597e-02       3.309846866333e-01 
       2.559366642839e-02       3.309747469498e-01 
       2.572949983761e-02       3.309871870740e-01 
       2.586549481303e-02       3.310361518824e-01 
       2.600165491080e-02       3.309535584779e-01 
       2.613798377629e-02       3.310446334324e-01 
       2.627448514657e-02       3.310841679585e-01 
       2.641116285305e-02       3.309912514066e-01 
       2.654802082415e-02       3.309406313424e-01 
       2.668506308812e-02       3.309367322575e-01 
       2.682229377588e-02       3.310039943199e-01 
       2.695971712407e-02       3.310885839041e-01 
       2.709733747813e-02       3.309876559048e-01 
       2.723515929550e-02       3.310595610944e-01 
       2.737318714896e-02       3.310263115492e-01 
       2.751142573009e-02       3.310127450142e-01 
       2.764987985283e-02       3.310584801027e-01 
       2.778855445722e-02       3.310344338164e-01 
       2.792745461322e-02       3.310042239785e-01 
       2.806658552475e-02       3.310463732366e-01 
       2.820595253378e-02       3.310864020310e-01 
       2.834556112471e-02       3.310645773036e-01 
       2.848541692877e-02       3.310477272848e-01 
       2.862552572872e-02       3.310654089454e-01 
       2.876589346368e-02       3.310201136169e-01 
       2.890652623411e-02       3.309964114724e-01 
       2.904743030707e-02       3.310642682475e-01 
       2.918861212164e-02       3.310005573661e-01 
       2.933007829456e-02       3.310439920755e-01 
       2.947183562612e-02       3.310176484855e-01 
       2.961389110626e-02       3.310868113403e-01 
       2.975625192100e-02       3.309879043629e-01 
       2.989892545902e-02       3.309363329119e-01 
       3.004191931860e-02       3.309862417241e-01 
       3.018524131485e-02       3.310410299504e-01 
       3.032889948722e-02       3.309963309722e-01 
       3.047290210736e-02       3.309574741849e-01 
       3.061725768729e-02       3.309650319533e-01 
       3.076197498798e-02       3.309827014256e-01 
       3.090706302827e-02       3.309762518458e-01 
       3.105253109416e-02       3.309803294802e-01 
       3.119838874865e-02       3.309853773091e-01 
       3.134464584183e-02       3.309902486136e-01 
       3.149131252163e-02       3.309824534160e-01 
       3.163839924495e-02       3.310223747742e-01 
       3.178591678931e-02       3.310348071116e-01 
       3.193387626514e-02       3.310086961763e-01 
       3.208228912856e-02       3.309989017352e-01 
       3.223116719483e-02       3.310673140542e-01 
       3.238052265243e-02       3.309941517637e-01 
       3.253036807786e-02       3.310829843582e-01 
       3.268071645114e-02       3.309823228082e-01 
       3.283158117211e-02       3.310046693099e-01 
       3.298297607755e-02       3.309417452144e-01 
       3.313491545916e-02       3.310555060512e-01 
       3.328741408251e-02       3.310672288283e-01 
       3.344048720691e-02       3.310196501972e-01 
       3.359415060641e-02       3.309777850849e-01 
       3.374842059184e-02       3.309874222096e-01 
       3.390331403411e-02       3.310152302262e-01 
       3.405884838871e-02       3.310073007472e-01 
       3.421504172162e-02       3.310097525382e-01 
       3.437191273660e-02       3.310115074422e-01 
       3.452948080409e-02       3.310298383970e-01 
       3.468776599166e-02       3.309891914775e-01 
       3.484678909628e-02       3.310284122209e-01 
       3.500657167847e-02       3.310218829693e-01 
       3.516713609840e-02       3.310304466051e-01 
       3.532850555420e-02       3.310742049346e-01 
       3.549070412254e-02       3.310721935218e-01 
       3.565375680169e-02       3.310107672963e-01 
       3.581768955726e-02       3.310692375394e-01 
       3.598252937075e-02       3.310679692179e-01 
       3.614830429120e-02       3.310713679291e-01 
       3.631504349013e-02       3.309891195002e-01 
       3.648277732005e-02       3.310389698227e-01 
       3.665153737680e-02       3.310208693409e-01 
       3.682135656602e-02       3.310392432646e-01 
       3.699226917412e-02       3.310226764529e-01 
       3.716431094406e-02       3.310395462439e-01 
       3.733751915639e-02       3.309960121608e-01 
       3.751193271595e-02       3.309946903303e-01 
       3.768759224472e-02       3.310246785930e-01 
       3.786454018137e-02       3.310255626357e-01 
       3.804282088805e-02       3.310297816595e-01 
       3.822248076511e-02       3.310205993267e-01 
       3.840356837442e-02       3.310308038689e-01 
       3.858613457205e-02       3.310267800946e-01 
       3.877023265129e-02       3.309893377832e-01 
       3.895591849676e-02       3.310429933719e-01 
       3.914325075094e-02       3.310300674005e-01 
       3.933229099402e-02       3.310300057252e-01 
       3.952310393866e-02       3.310105054043e-01 
       3.971575764086e-02       3.310196928341e-01 
       3.991032372881e-02       3.310298636993e-01 
       4.010687765142e-02       3.309905552714e-01 
       4.030549894855e-02       3.310237911676e-01 
       4.050627154541e-02       3.310316816053e-01 
       4.070928407353e-02       3.310315191271e-01 
       4.091463022134e-02       3.310179289921e-01 
       4.112240911762e-02       3.310182018495e-01 
       4.133272575146e-02       3.310302644331e-01 
       4.154569143314e-02       3.309845830158e-01 
       4.176142430051e-02       3.310328289783e-01 
       4.198004987645e-02       3.310330400036e-01 
       4.220170168357e-02       3.310227359510e-01 
       4.242652192332e-02       3.310229230813e-01 
       4.265466222754e-02       3.310265244078e-01 
       4.288628449194e-02       3.309933839489e-01 
       4.312156180218e-02       3.310299114610e-01 
       4.336067946497e-02       3.310301179592e-01 
       4.360383615878e-02       3.310263987466e-01 
       4.385124522052e-02       3.310396355078e-01 
       4.410313608808e-02       3.310181260407e-01 
       4.435975592105e-02       3.310032392777e-01 
       4.462137142655e-02       3.310241912269e-01 
       4.488827092121e-02       3.310249107412e-01 
       4.516076666643e-02       3.310947297797e-01 
       4.543919752027e-02       3.310769983654e-01 
       4.572393195796e-02       3.310314663673e-01 
       4.601537152274e-02       3.310734606991e-01 
       4.631395478061e-02       3.309848240907e-01 
       4.662016186792e-02       3.310738570407e-01 
       4.693451973833e-02       3.309883945596e-01 
       4.725760823845e-02       3.310762934531e-01 
       4.759006716930e-02       3.310268448630e-01 
       4.793260452518e-02       3.310279249105e-01 
       4.828600614492e-02       3.310257903027e-01 
       4.865114706475e-02       3.311121631529e-01 
       4.902900493043e-02       3.309834968032e-01 
       4.942067591259e-02       3.310622598807e-01 
       4.982739367910e-02       3.310024004174e-01 
       5.025055211759e-02       3.310193743364e-01 
       5.069173267895e-02       3.309893101777e-01 
       5.115273743923e-02       3.310346971327e-01 
       5.163562926573e-02       3.310064911129e-01 
       5.214278083871e-02       3.310213709874e-01 
       5.267693473961e-02       3.310489629085e-01 
       5.324127738548e-02       3.310809057440e-01 
       5.383953027310e-02       3.310636073014e-01 
       5.447606277852e-02       3.310609753385e-01 
       5.515603156334e-02       3.310468392497e-01 
       5.588555227525e-02       3.309727223289e-01 
       5.667190925559e-02       3.310400895566e-01 
       5.752380746106e-02       3.310191075900e-01 
       5.845166594430e-02       3.310502805046e-01 
       5.946794059141e-02       3.310328200858e-01 
       6.058743937351e-02       3.309717358279e-01 
       6.182754674295e-02       3.310164292480e-01 
       6.320819351446e-02       3.309922458428e-01 
       6.475129000827e-02       3.310221692884e-01 
       6.647921333425e-02       3.310011472379e-01 
       6.841192418790e-02       3.310160254431e-01 
       7.056263881041e-02       3.310166395591e-01 
       7.293295005072e-02       3.310203622103e-01 
       7.550958766922e-02       3.310466116911e-01 
       7.826529561900e-02       3.310233857236e-01 
       8.116429134032e-02       3.310191685815e-01 
       8.416970063627e-02       3.310202165789e-01 
       8.724940127907e-02       3.310185246419e-01 
       9.037859295658e-02       3.310101943077e-01 
       9.353968144815e-02       3.310151767665e-01 
       9.672087747936e-02       3.310235002249e-01 
       9.991457038474e-02       3.310505318338e-01 
       1.031159620835e-01       3.310045774999e-01 
       1.063220720655e-01       3.310162661665e-01 
       1.095310656294e-01       3.310223385112e-01 
       1.127418195905e-01       3.309882680219e-01 
       1.159536485732e-01       3.309938459385e-01 
       1.191661351074e-01       3.310698044383e-01 
       1.223790251171e-01       3.310674242485e-01 
       1.255921639856e-01       3.310345587750e-01 
       1.288054575714e-01       3.310091851205e-01 
       1.320188484846e-01       3.310307800282e-01 
       1.352323016674e-01       3.310331329660e-01 
       1.384457956348e-01       3.310184471563e-01 
       1.416593171555e-01       3.309923226258e-01 
       1.448728580223e-01       3.310166942410e-01 
       1.480864130910e-01       3.309826956463e-01 
       1.512999790887e-01       3.309833060452e-01 
       1.545135538902e-01       3.309841359733e-01 
       1.577271360774e-01       3.309314652651e-01 
       1.609407246709e-01       3.310076599861e-01 
       1.641543189667e-01       3.310195497211e-01 
       1.673679184360e-01       3.310071356192e-01 
       1.705815226636e-01       3.310351603412e-01 
       1.737951313100e-01       3.310167237451e-01 
       1.770087440880e-01       3.310508196960e-01 
       1.802223607476e-01       3.310347577105e-01 
       1.834359810666e-01       3.309940087249e-01 
       1.866496048443e-01       3.310006310198e-01 
       1.898632318976e-01       3.310329297350e-01 
       1.930768620578e-01       3.310207185255e-01 
       1.962904951689e-01       3.310113163360e-01 
       1.995041310858e-01       3.311159790037e-01 
       2.027177696732e-01       3.310165937357e-01 
       2.059314108045e-01       3.310165296102e-01 
       2.091450543613e-01       3.310128006917e-01 
       2.123587002325e-01       3.310027665813e-01 
       2.155723483137e-01       3.311022558611e-01 
       2.187859985067e-01       3.310365622827e-01 
       2.219996507192e-01       3.308142014593e-01 
       2.252133048639e-01       3.310395720170e-01 
       2.284269608589e-01       3.310080476344e-01 
       2.316406186265e-01       3.310069968865e-01 
       2.348542780934e-01       3.310059577037e-01 
       2.380679391905e-01       3.310274827827e-01 
       2.412816018521e-01       3.310074938593e-01 
       2.444952660162e-01       3.310318829484e-01 
       2.477089316238e-01       3.310451644160e-01 
       2.509225986192e-01       3.310645625261e-01 
       2.541362669493e-01       3.310912111338e-01 
       2.573499365640e-01       3.310050962820e-01 
       2.605636074153e-01       3.309717538930e-01 
       2.637772794577e-01       3.309825534346e-01 
       2.669909526481e-01       3.310297617023e-01 
       2.702046269452e-01       3.309961574212e-01 
       2.734183023097e-01       3.310003367425e-01 
       2.766319787043e-01       3.309941409824e-01 
       2.798456560933e-01       3.310573343797e-01 
       2.830593344425e-01       3.310563708968e-01 
       2.862730137196e-01       3.310716166685e-01 
       2.894866938933e-01       3.310572933256e-01 
       2.927003749340e-01       3.310373011863e-01 
       2.959140568133e-01       3.309716056288e-01 
       2.991277395041e-01       3.310402602339e-01 
       3.023414229803e-01       3.310318050327e-01 
       3.055551072170e-01       3.310359025488e-01 
       3.087687921904e-01       3.310456478308e-01 
       3.119824778775e-01       3.310461339570e-01 
       3.151961642564e-01       3.310080836012e-01 
       3.184098513061e-01       3.309706819806e-01 
       3.216235390064e-01       3.310827010115e-01 
       3.248372273378e-01       3.310821538087e-01 
       3.280509162818e-01       3.310863028930e-01 
       3.312646058203e-01       3.310948679990e-01 
       3.344782959362e-01       3.310948947694e-01 
       3.376919866130e-01       3.310073408931e-01 
       3.409056778346e-01       3.310786258167e-01 
       3.441193695858e-01       3.309684131973e-01 
       3.473330618518e-01       3.310282287809e-01 
       3.505467546183e-01       3.310051065358e-01 
       3.537604478717e-01       3.310680251688e-01 
       3.569741415987e-01       3.310510539002e-01 
       3.601878357867e-01       3.310665652754e-01 
       3.634015304233e-01       3.310323991784e-01 
       3.666152254966e-01       3.310521578441e-01 
       3.698289209953e-01       3.308441163181e-01 
       3.730426169084e-01       3.310650941689e-01 
       3.762563132250e-01       3.310232498429e-01 
       3.794700099351e-01       3.310118584778e-01 
       3.826837070285e-01       3.310251983071e-01 
       3.858974044957e-01       3.310433068996e-01 
       3.891111023274e-01       3.310278738029e-01 
       3.923248005145e-01       3.310221458677e-01 
       3.955384990485e-01       3.310622352269e-01 
       3.987521979208e-01       3.308827053946e-01 
       4.019658971233e-01       3.310601279853e-01 
       4.051795966482e-01       3.310318431311e-01 
       4.083932964878e-01       3.310283756606e-01 
       4.116069966346e-01       3.310516422988e-01 
       4.148206970816e-01       3.310170951267e-01 
       4.180343978218e-01       3.309913382224e-01 
       4.212480988484e-01       3.310368021513e-01 
       4.244618001549e-01       3.310548625455e-01 
       4.276755017350e-01       3.310191690618e-01 
       4.308892035825e-01       3.309920196710e-01 
       4.341029056915e-01       3.310124331673e-01 
       4.373166080561e-01       3.310130999110e-01 
       4.405303106709e-01       3.310112280153e-01 
       4.437440135302e-01       3.281488121596e-01 
       4.469577166289e-01       3.310322110897e-01 
       4.501714199618e-01       3.310737057043e-01 
       4.533851235238e-01       3.310146104452e-01 
       4.565988273102e-01       3.310215335224e-01 
       4.598125313161e-01       3.310310886783e-01 
       4.630262355371e-01       3.310319139289e-01 
       4.662399399686e-01       3.310326004106e-01 
       4.694536446064e-01       3.310328604850e-01 
       4.726673494461e-01       3.310321903307e-01 
       4.758810544837e-01       3.310166341635e-01 
       4.790947597152e-01       3.310039731958e-01 
       4.823084651368e-01       3.309880923511e-01 
       4.855221707445e-01       3.309782254438e-01 
       4.887358765348e-01       3.310370826386e-01 
       4.919495825040e-01       3.310582699942e-01 
       4.951632886487e-01       3.309773168243e-01 
       4.983769949654e-01       3.310562365529e-01 
       5.015907014508e-01       3.310557865934e-01 
       5.048044081018e-01       3.310561751653e-01 
       5.080181149151e-01       3.309726432915e-01 
       5.112318218876e-01       3.310589054836e-01 
       5.144455290164e-01       3.310778114607e-01 
       5.176592362986e-01       3.310715168974e-01 
       5.208729437313e-01       3.310911172250e-01 
       5.240866513118e-01       3.310910703840e-01 
       5.273003590372e-01       3.309741904541e-01 
       5.305140669051e-01       3.309703500213e-01 
       5.337277749127e-01       3.309655229039e-01 
       5.369414830576e-01       3.309585062791e-01 
       5.401551913374e-01       3.309502223010e-01 
       5.433688997496e-01       3.310925943016e-01 
       5.465826082918e-01       3.310927151709e-01 
       5.497963169619e-01       3.310925949910e-01 
       5.530100257575e-01       3.309828229225e-01 
       5.562237346765e-01       3.310700954430e-01 
       5.594374437167e-01       3.310703862569e-01 
       5.626511528761e-01       3.310706541988e-01 
       5.658648621527e-01       3.310708575440e-01 
       5.690785715444e-01       3.310709458426e-01 
       5.722922810492e-01       3.310708947681e-01 
       5.755059906654e-01       3.310707134265e-01 
       5.787197003910e-01       3.310704485176e-01 
       5.819334102242e-01       3.310701473950e-01 
       5.851471201632e-01       3.310698439439e-01 
       5.883608302063e-01       3.309842671316e-01 
       5.915745403519e-01       3.309846616455e-01 
       5.947882505981e-01       3.309850353518e-01 
       5.980019609435e-01       3.309853751057e-01 
       6.012156713864e-01       3.309856612365e-01 
       6.044293819252e-01       3.309858844861e-01 
       6.076430925584e-01       3.309860291364e-01 
       6.108568032846e-01       3.309860905614e-01 
       6.140705141023e-01       3.309860758469e-01 
       6.172842250099e-01       3.309860031133e-01 
       6.204979360062e-01       3.309858910785e-01 
       6.237116470898e-01       3.310688015643e-01 
       6.269253582593e-01       3.310688594534e-01 
       6.301390695134e-01       3.310688856773e-01 
       6.333527808508e-01       3.310688780948e-01 
       6.365664922702e-01       3.310688371605e-01 
       6.397802037704e-01       3.310687673263e-01 
       6.429939153502e-01       3.310686700293e-01 
       6.462076270084e-01       3.310685480586e-01 
       6.494213387438e-01       3.310684048124e-01 
       6.526350505553e-01       3.309857809132e-01 
       6.558487624418e-01       3.309857957974e-01 
       6.590624744022e-01       3.309857751117e-01 
       6.622761864353e-01       3.309857122041e-01 
       6.654898985401e-01       3.309855967510e-01 
       6.687036107157e-01       3.309854280407e-01 
       6.719173229609e-01       3.309852110293e-01 
       6.751310352748e-01       3.309849499944e-01 
       6.783447476564e-01       3.309846537543e-01 
       6.815584601048e-01       3.309843315424e-01 
       6.847721726189e-01       3.309839923318e-01 
       6.879858851979e-01       3.309836438462e-01 
       6.911995978409e-01       3.309832956710e-01 
       6.944133105470e-01       3.310670711914e-01 
       6.976270233152e-01       3.310670253348e-01 
       7.008407361448e-01       3.310669671335e-01 
       7.040544490349e-01       3.310668920827e-01 
       7.072681619847e-01       3.310668021396e-01 
       7.104818749934e-01       3.310667007254e-01 
       7.136955880601e-01       3.310665947895e-01 
       7.169093011841e-01       3.309807766305e-01 
       7.201230143646e-01       3.309804598645e-01 
       7.233367276009e-01       3.309801282463e-01 
       7.265504408922e-01       3.309797820812e-01 
       7.297641542378e-01       3.309794165282e-01 
       7.329778676370e-01       3.309790352001e-01 
       7.361915810891e-01       3.309786404215e-01 
       7.394052945933e-01       3.309782330132e-01 
       7.426190081490e-01       3.309778202378e-01 
       7.458327217556e-01       3.309774040678e-01 
       7.490464354124e-01       3.309769871089e-01 
       7.522601491187e-01       3.309765727957e-01 
       7.554738628738e-01       3.309763031000e-01 
       8.258715780685e-01       3.309761189476e-01 
       9.279569565420e-01       3.309759404128e-01 
       1.090478659360e+00       3.310733341339e-01 
       1.346847683298e+00       3.310542517312e-01 
       1.693534483442e+00       3.310284734168e-01 
       2.131999831852e+00       3.310330159924e-01 
       2.684028659604e+00       3.310787238395e-01 
       3.378991885513e+00       3.310259671084e-01 
       4.253898750919e+00       3.310698210769e-01 
       5.355341236731e+00       3.310338695223e-01 
       6.741975171750e+00       3.310186766345e-01 
       8.487643869401e+00       3.309978940264e-01 
