# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3008, i.e. number of multipoles equal to 3007
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   66       2.383169914201e-10       3.726356385494e-14      -5.504412582343e-13       0.000000000000e+00       2.806975019099e-11       3.411449477066e-12      -1.090146903255e-14 
   67       2.414894284558e-10       3.890948781429e-14      -6.044174995042e-13       0.000000000000e+00       2.710080212093e-11       3.310858620734e-12      -1.088963576758e-14 
   68       2.446880559392e-10       4.058764934227e-14      -6.599979514975e-13       0.000000000000e+00       2.617129046098e-11       3.214289681081e-12      -1.084221497228e-14 
   69       2.479141520157e-10       4.229717890050e-14      -7.171695212825e-13       0.000000000000e+00       2.528052828692e-11       3.121650847125e-12      -1.076239771313e-14 
   70       2.511695209969e-10       4.403725668610e-14      -7.759293498121e-13       0.000000000000e+00       2.442871618017e-11       3.032946622653e-12      -1.065288241802e-14 
   71       2.544555867094e-10       4.580701373593e-14      -8.362753416827e-13       0.000000000000e+00       2.361536935626e-11       2.948106452511e-12      -1.051684412699e-14 
   72       2.577733653324e-10       4.760553160457e-14      -8.982062692111e-13       0.000000000000e+00       2.283928223682e-11       2.866980857491e-12      -1.035795260992e-14 
   73       2.611234382359e-10       4.943184204229e-14      -9.617218765112e-13       0.000000000000e+00       2.209849302171e-11       2.789337569224e-12      -1.018039048408e-14 
   74       2.645059248188e-10       5.128492667297e-14      -1.026822983571e-12       0.000000000000e+00       2.139024826107e-11       2.714857665070e-12      -9.988871331777e-15 
   75       2.679204553474e-10       5.316371667210e-14      -1.093511590329e-12       0.000000000000e+00       2.071096742737e-11       2.643131703006e-12      -9.788657817930e-15 
   76       2.713665508635e-10       5.506706229681e-14      -1.161781945150e-12       0.000000000000e+00       2.005713134103e-11       2.573763376447e-12      -9.584957038673e-15 
   77       2.748449029347e-10       5.699363577321e-14      -1.231591639865e-12       0.000000000000e+00       1.942821279861e-11       2.506710844703e-12      -9.380939222621e-15 
   78       2.783562790093e-10       5.894201003271e-14      -1.302885408368e-12       0.000000000000e+00       1.882421847628e-11       2.442000912839e-12      -9.179388967649e-15 
   79       2.819011175387e-10       6.091068636390e-14      -1.375603614724e-12       0.000000000000e+00       1.824479626941e-11       2.379625400115e-12      -8.983301218350e-15 
   80       2.854795091629e-10       6.289809347223e-14      -1.449682171956e-12       0.000000000000e+00       1.768921880896e-11       2.319539479664e-12      -8.795886613251e-15 
   81       2.890911778958e-10       6.490258653981e-14      -1.525052460844e-12       0.000000000000e+00       1.715636697794e-11       2.261660018166e-12      -8.620576832041e-15 
   82       2.927354623104e-10       6.692244628514e-14      -1.601641248722e-12       0.000000000000e+00       1.664471342783e-11       2.205863915517e-12      -8.461029942798e-15 
   83       2.964112967246e-10       6.895587802286e-14      -1.679370608264e-12       0.000000000000e+00       1.615230609502e-11       2.151986444505e-12      -8.321135749203e-15 
   84       3.001176324369e-10       7.100107122585e-14      -1.758165082371e-12       0.000000000000e+00       1.567724246840e-11       2.099864269613e-12      -8.203920499909e-15 
   85       3.038548228813e-10       7.305639161627e-14      -1.837974721410e-12       0.000000000000e+00       1.521921883559e-11       2.049476334377e-12      -8.108040676844e-15 
   86       3.076234346740e-10       7.512021934332e-14      -1.918755733930e-12       0.000000000000e+00       1.477820884128e-11       2.000823394637e-12      -8.030715052604e-15 
   87       3.114238167291e-10       7.719089138769e-14      -2.000463620117e-12       0.000000000000e+00       1.435398745707e-11       1.953884520020e-12      -7.968760691001e-15 
   88       3.152560888396e-10       7.926670163815e-14      -2.083053212372e-12       0.000000000000e+00       1.394612274591e-11       1.908616184523e-12      -7.918579796177e-15 
   89       3.191201302590e-10       8.134590096815e-14      -2.166478715890e-12       0.000000000000e+00       1.355396762638e-11       1.864951357097e-12      -7.876146561708e-15 
   90       3.230155682822e-10       8.342669731243e-14      -2.250693749235e-12       0.000000000000e+00       1.317665163707e-11       1.822798592230e-12      -7.836994019714e-15 
   91       3.269417668270e-10       8.550725574360e-14      -2.335651384919e-12       0.000000000000e+00       1.281307270094e-11       1.782041120529e-12      -7.796200889969e-15 
   92       3.308978150150e-10       8.758569854873e-14      -2.421304189979e-12       0.000000000000e+00       1.246188888967e-11       1.742535939303e-12      -7.748378429008e-15 
   93       3.348828296633e-10       8.966012940962e-14      -2.507602006983e-12       0.000000000000e+00       1.212183673259e-11       1.704149119409e-12      -7.688914960690e-15 
   94       3.388969396022e-10       9.172870993732e-14      -2.594484827147e-12       0.000000000000e+00       1.179275879458e-11       1.666869775369e-12      -7.617952144983e-15 
   95       3.429404289754e-10       9.378959484357e-14      -2.681888915372e-12       0.000000000000e+00       1.147471613819e-11       1.630711634704e-12      -7.536985208279e-15 
   96       3.470134295063e-10       9.584090926476e-14      -2.769748983737e-12       0.000000000000e+00       1.116767184665e-11       1.595677942222e-12      -7.447662605658e-15 
   97       3.511159133883e-10       9.788074916945e-14      -2.857998201066e-12       0.000000000000e+00       1.087148727062e-11       1.561761047733e-12      -7.351790133988e-15 
   98       3.552476861746e-10       9.990718176576e-14      -2.946568202480e-12       0.000000000000e+00       1.058591827497e-11       1.528941993769e-12      -7.251335045014e-15 
   99       3.594083796688e-10       1.019182459089e-13      -3.035389098967e-12       0.000000000000e+00       1.031061148559e-11       1.497190103303e-12      -7.148430158460e-15 
  100       3.635974448151e-10       1.039119525085e-13      -3.124389486936e-12       0.000000000000e+00       1.004510053609e-11       1.466462567461e-12      -7.045377975120e-15 
  101       3.678141445882e-10       1.058862849364e-13      -3.213496457781e-12       0.000000000000e+00       9.788802314675e-12       1.436704033247e-12      -6.944654789957e-15 
  102       3.720575468839e-10       1.078391994336e-13      -3.302635607439e-12       0.000000000000e+00       9.541013210835e-12       1.407846191252e-12      -6.848914805193e-15 
  103       3.763265174092e-10       1.097686255181e-13      -3.391731045953e-12       0.000000000000e+00       9.300905362169e-12       1.379807363382e-12      -6.760994243411e-15 
  104       3.806199553905e-10       1.116725208362e-13      -3.480706951833e-12       0.000000000000e+00       9.067714306481e-12       1.352511640888e-12      -6.683262243906e-15 
  105       3.849375522744e-10       1.135490432769e-13      -3.569492453676e-12       0.000000000000e+00       8.841338891532e-12       1.325950130806e-12      -6.615564830677e-15 
  106       3.892791227391e-10       1.153964029756e-13      -3.658017428876e-12       0.000000000000e+00       8.621815784530e-12       1.300127252925e-12      -6.557009579502e-15 
  107       3.936443666403e-10       1.172128109398e-13      -3.746211043926e-12       0.000000000000e+00       8.409133673505e-12       1.275041733214e-12      -6.506591004765e-15 
  108       3.980328645698e-10       1.189964800550e-13      -3.834001780952e-12       0.000000000000e+00       8.203231617439e-12       1.250686406377e-12      -6.463187494340e-15 
  109       4.024440734140e-10       1.207456260906e-13      -3.921317464255e-12       0.000000000000e+00       8.003997396399e-12       1.227048018413e-12      -6.425558244482e-15 
  110       4.068773219126e-10       1.224584687053e-13      -4.008085286841e-12       0.000000000000e+00       7.811265861665e-12       1.204107029169e-12      -6.392340194716e-15 
  111       4.113318062170e-10       1.241332324531e-13      -4.094231836963e-12       0.000000000000e+00       7.624817285866e-12       1.181837414897e-12      -6.362044962730e-15 
  112       4.158065854490e-10       1.257681477891e-13      -4.179683124652e-12       0.000000000000e+00       7.444375713107e-12       1.160206470810e-12      -6.333055779258e-15 
  113       4.203005772591e-10       1.273614520748e-13      -4.264364608259e-12       0.000000000000e+00       7.269607309104e-12       1.139174613640e-12      -6.303624422976e-15 
  114       4.248125533853e-10       1.289113905845e-13      -4.348201220989e-12       0.000000000000e+00       7.100118711313e-12       1.118695184193e-12      -6.271868155390e-15 
  115       4.293411352115e-10       1.304162175107e-13      -4.431117397437e-12       0.000000000000e+00       6.935455379062e-12       1.098714249905e-12      -6.235766655720e-15 
  116       4.338849887376e-10       1.318742436170e-13      -4.513037716112e-12       0.000000000000e+00       6.775201251849e-12       1.079182919737e-12      -6.193606372671e-15 
  117       4.384434458764e-10       1.332839836216e-13      -4.593888858903e-12       0.000000000000e+00       6.619294997515e-12       1.060096409583e-12      -6.145381422602e-15 
  118       4.430159507060e-10       1.346440287045e-13      -4.673597940790e-12       0.000000000000e+00       6.467749294647e-12       1.041459377821e-12      -6.091558051154e-15 
  119       4.476018641682e-10       1.359530028673e-13      -4.752091946803e-12       0.000000000000e+00       6.320552218892e-12       1.023273752083e-12      -6.032643337578e-15 
  120       4.522004613898e-10       1.372095643505e-13      -4.829297764011e-12       0.000000000000e+00       6.177666488817e-12       1.005538642449e-12      -5.969186085562e-15 
  121       4.568109290046e-10       1.384124070522e-13      -4.905142213499e-12       0.000000000000e+00       6.039028711788e-12       9.882502546285e-13      -5.901777714067e-15 
  122       4.614323624752e-10       1.395602619460e-13      -4.979552082355e-12       0.000000000000e+00       5.904548629838e-12       9.714018031518e-13      -5.831053148150e-15 
  123       4.660637634143e-10       1.406518984993e-13      -5.052454155651e-12       0.000000000000e+00       5.774108365537e-12       9.549834245540e-13      -5.757691709800e-15 
  124       4.707040369068e-10       1.416861260917e-13      -5.123775248428e-12       0.000000000000e+00       5.647561667868e-12       9.389820905636e-13      -5.682418008764e-15 
  125       4.753519888312e-10       1.426617954329e-13      -5.193442237674e-12       0.000000000000e+00       5.524733158092e-12       9.233815212894e-13      -5.606002833381e-15 
  126       4.800063231814e-10       1.435777999807e-13      -5.261382094314e-12       0.000000000000e+00       5.405417575622e-12       9.081620984068e-13      -5.529264041406e-15 
  127       4.846656393885e-10       1.444330773599e-13      -5.327521915185e-12       0.000000000000e+00       5.289379023895e-12       8.933007783459e-13      -5.453067450847e-15 
  128       4.893284296421e-10       1.452266107798e-13      -5.391788955025e-12       0.000000000000e+00       5.176350216243e-12       8.787710054777e-13      -5.378327730792e-15 
  129       4.939932306232e-10       1.459574709174e-13      -5.454111469614e-12       0.000000000000e+00       5.066089932518e-12       8.645484972161e-13      -5.305820098976e-15 
  130       4.986591032086e-10       1.466249437479e-13      -5.514421281843e-12       0.000000000000e+00       4.958564117174e-12       8.506295012480e-13      -5.235590167004e-15 
  131       5.033252005740e-10       1.472284194829e-13      -5.572651558897e-12       0.000000000000e+00       4.853783315204e-12       8.370143864085e-13      -5.167480736546e-15 
  132       5.079906169427e-10       1.477673550534e-13      -5.628736063744e-12       0.000000000000e+00       4.751745907941e-12       8.237019059446e-13      -5.101314730863e-15 
  133       5.126543860118e-10       1.482412758175e-13      -5.682609192922e-12       0.000000000000e+00       4.652437775472e-12       8.106891527200e-13      -5.036894731840e-15 
  134       5.173154793794e-10       1.486497772683e-13      -5.734206014328e-12       0.000000000000e+00       4.555831959037e-12       7.979715144186e-13      -4.974002517016e-15 
  135       5.219728049706e-10       1.489925267419e-13      -5.783462305004e-12       0.000000000000e+00       4.461888323440e-12       7.855426287496e-13      -4.912398596616e-15 
  136       5.266252054647e-10       1.492692651245e-13      -5.830314588923e-12       0.000000000000e+00       4.370553219454e-12       7.733943386513e-13      -4.851821750587e-15 
  137       5.312714567212e-10       1.494798085606e-13      -5.874700174780e-12       0.000000000000e+00       4.281759146226e-12       7.615166474958e-13      -4.791988565626e-15 
  138       5.359102662068e-10       1.496240501608e-13      -5.916557193773e-12       0.000000000000e+00       4.195424413682e-12       7.498976742929e-13      -4.732592972212e-15 
  139       5.405402714218e-10       1.497019617091e-13      -5.955824637398e-12       0.000000000000e+00       4.111452804936e-12       7.385236088950e-13      -4.673305781643e-15 
  140       5.451600383268e-10       1.497135953712e-13      -5.992442395230e-12       0.000000000000e+00       4.029733238695e-12       7.273786672008e-13      -4.613774223062e-15 
  141       5.497680597693e-10       1.496590854017e-13      -6.026351292713e-12       0.000000000000e+00       3.950139431665e-12       7.164450463599e-13      -4.553621480493e-15 
  142       5.543627539101e-10       1.495386498523e-13      -6.057493128947e-12       0.000000000000e+00       3.872529560954e-12       7.057028799774e-13      -4.492446229872e-15 
  143       5.589424626502e-10       1.493525922792e-13      -6.085810714474e-12       0.000000000000e+00       3.796745926486e-12       6.951301933177e-13      -4.429822176081e-15 
  144       5.635055836032e-10       1.491013153434e-13      -6.111248405028e-12       0.000000000000e+00       3.722648025185e-12       6.847080412557e-13      -4.365400078225e-15 
  145       5.680509839980e-10       1.487853595165e-13      -6.133753682302e-12       0.000000000000e+00       3.650216161183e-12       6.744365875821e-13      -4.299226139010e-15 
  146       5.725776247806e-10       1.484053714548e-13      -6.153275801584e-12       0.000000000000e+00       3.579457455995e-12       6.643205331272e-13      -4.231454270342e-15 
  147       5.770844299332e-10       1.479620942101e-13      -6.169765350059e-12       0.000000000000e+00       3.510373209665e-12       6.543640604806e-13      -4.162246548568e-15 
  148       5.815702856683e-10       1.474563690057e-13      -6.183174287455e-12       0.000000000000e+00       3.442958755193e-12       6.445708189817e-13      -4.091773340523e-15 
  149       5.860340396228e-10       1.468891370122e-13      -6.193455986679e-12       0.000000000000e+00       3.377203312967e-12       6.349439097095e-13      -4.020213429572e-15 
  150       5.904745000523e-10       1.462614411240e-13      -6.200565274448e-12       0.000000000000e+00       3.313089845183e-12       6.254858704728e-13      -3.947754141656e-15 
  151       5.948904350251e-10       1.455744277354e-13      -6.204458471936e-12       0.000000000000e+00       3.250594910281e-12       6.161986608009e-13      -3.874591471338e-15 
  152       5.992805716159e-10       1.448293485163e-13      -6.205093435407e-12       0.000000000000e+00       3.189688517365e-12       6.070836469333e-13      -3.800930207848e-15 
  153       6.036435951008e-10       1.440275621885e-13      -6.202429596850e-12       0.000000000000e+00       3.130333980640e-12       5.981415868103e-13      -3.726984061127e-15 
  154       6.079781481503e-10       1.431705363021e-13      -6.196428004621e-12       0.000000000000e+00       3.072487773830e-12       5.893726150630e-13      -3.652975787874e-15 
  155       6.122828300245e-10       1.422598490109e-13      -6.187051364080e-12       0.000000000000e+00       3.016099384614e-12       5.807762280035e-13      -3.579137317588e-15 
  156       6.165561957663e-10       1.412971908490e-13      -6.174264078227e-12       0.000000000000e+00       2.961111169048e-12       5.723512686154e-13      -3.505709878615e-15 
  157       6.207967553960e-10       1.402843665070e-13      -6.158032288338e-12       0.000000000000e+00       2.907458205998e-12       5.640959115436e-13      -3.432944124195e-15 
  158       6.250029731053e-10       1.392232966076e-13      -6.138323914608e-12       0.000000000000e+00       2.855068151563e-12       5.560076480850e-13      -3.361100258502e-15 
  159       6.291732664511e-10       1.381160194819e-13      -6.115108696784e-12       0.000000000000e+00       2.803861093506e-12       5.480832711782e-13      -3.290448162694e-15 
  160       6.333060055504e-10       1.369646929456e-13      -6.088358234803e-12       0.000000000000e+00       2.753749405680e-12       5.403188603943e-13      -3.221267520955e-15 
  161       6.373996261367e-10       1.357715465323e-13      -6.058045885351e-12       0.000000000000e+00       2.704655711131e-12       5.327105753501e-13      -3.153790286824e-15 
  162       6.414529816614e-10       1.345387297176e-13      -6.024146355938e-12       0.000000000000e+00       2.656568862157e-12       5.252571463099e-13      -3.088022099928e-15 
  163       6.454650209344e-10       1.332684536047e-13      -5.986636152423e-12       0.000000000000e+00       2.609492655548e-12       5.179575761735e-13      -3.023905244022e-15 
  164       6.494346767823e-10       1.319630407962e-13      -5.945493759522e-12       0.000000000000e+00       2.563428107398e-12       5.108103406621e-13      -2.961374748199e-15 
  165       6.533608657657e-10       1.306249269421e-13      -5.900699680783e-12       0.000000000000e+00       2.518373390848e-12       5.038133770272e-13      -2.900358247640e-15 
  166       6.572424878974e-10       1.292566622878e-13      -5.852236478562e-12       0.000000000000e+00       2.474323773828e-12       4.969640727610e-13      -2.840775844383e-15 
  167       6.610784263606e-10       1.278609132224e-13      -5.800088813995e-12       0.000000000000e+00       2.431271556802e-12       4.902592543055e-13      -2.782539968077e-15 
  168       6.648675472265e-10       1.264404638269e-13      -5.744243486976e-12       0.000000000000e+00       2.389206010513e-12       4.836951757625e-13      -2.725555236746e-15 
  169       6.686086991723e-10       1.249982174223e-13      -5.684689476128e-12       0.000000000000e+00       2.348113313722e-12       4.772675076034e-13      -2.669718317546e-15 
  170       6.723007131995e-10       1.235371981175e-13      -5.621417978781e-12       0.000000000000e+00       2.307976490957e-12       4.709713253784e-13      -2.614917787526e-15 
  171       6.759424023517e-10       1.220605523579e-13      -5.554422450944e-12       0.000000000000e+00       2.268775350253e-12       4.648010984266e-13      -2.561033994389e-15 
  172       6.795325614325e-10       1.205715504732e-13      -5.483698647282e-12       0.000000000000e+00       2.230486420897e-12       4.587506785854e-13      -2.507938917250e-15 
  173       6.830699667234e-10       1.190735882257e-13      -5.409244661089e-12       0.000000000000e+00       2.193082891171e-12       4.528132889005e-13      -2.455496027396e-15 
  174       6.865533757020e-10       1.175701883582e-13      -5.331060964264e-12       0.000000000000e+00       2.156534546094e-12       4.469815123352e-13      -2.403560149050e-15 
  175       6.899815267598e-10       1.160650021427e-13      -5.249150447285e-12       0.000000000000e+00       2.120807705171e-12       4.412472804805e-13      -2.351977320125e-15 
  176       6.933531389204e-10       1.145618109280e-13      -5.163518459182e-12       0.000000000000e+00       2.085865160131e-12       4.356018622643e-13      -2.300584652988e-15 
  177       6.966669115571e-10       1.130645276880e-13      -5.074172847516e-12       0.000000000000e+00       2.051666112670e-12       4.300358526613e-13      -2.249210195220e-15 
  178       6.999215241113e-10       1.115771985699e-13      -4.981123998348e-12       0.000000000000e+00       2.018166112202e-12       4.245391614030e-13      -2.197672790371e-15 
  179       7.031156358101e-10       1.101040044425e-13      -4.884384876221e-12       0.000000000000e+00       1.985316993594e-12       4.191010016867e-13      -2.145781938728e-15 
  180       7.062479723609e-10       1.086491134933e-13      -4.783969686780e-12       0.000000000000e+00       1.953076532358e-12       4.137123046609e-13      -2.093380055039e-15 
  181       7.093175943304e-10       1.072162226843e-13      -4.679889662280e-12       0.000000000000e+00       1.921438398488e-12       4.083732010841e-13      -2.040473288806e-15 
