# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3008, i.e. number of multipoles equal to 3007
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   24       1.296217056805e-10       1.314884991904e-15       2.129787848946e-13       0.000000000000e+00       2.252508370158e-10       2.243897789650e-11      -8.062661091428e-15 
   25       1.315962085349e-10       1.522031743595e-15       2.223894069458e-13       0.000000000000e+00       2.091014664984e-10       2.093531126947e-11      -1.307860569479e-14 
   26       1.336172169354e-10       1.748902583246e-15       2.310868803932e-13       0.000000000000e+00       1.945323865279e-10       1.956144605500e-11      -1.661898234471e-14 
   27       1.356873982720e-10       1.995700036029e-15       2.387986473452e-13       0.000000000000e+00       1.813686693450e-10       1.832079313699e-11      -1.807516805625e-14 
   28       1.377977945450e-10       2.263127890136e-15       2.453107409091e-13       0.000000000000e+00       1.693832846479e-10       1.720976736062e-11      -1.727709696968e-14 
   29       1.399524531283e-10       2.553175961951e-15       2.505792972434e-13       0.000000000000e+00       1.585146283879e-10       1.621388852739e-11      -1.479434317063e-14 
   30       1.421464265715e-10       2.868527566281e-15       2.546390730792e-13       0.000000000000e+00       1.486453573280e-10       1.530160112867e-11      -1.163678211106e-14 
   31       1.443642904827e-10       3.211858884079e-15       2.575582173264e-13       0.000000000000e+00       1.395734621598e-10       1.443477433182e-11      -8.909249324432e-15 
   32       1.466096945939e-10       3.584201212286e-15       2.594088842493e-13       0.000000000000e+00       1.312520261586e-10       1.361691935683e-11      -7.004487080427e-15 
   33       1.488842592460e-10       3.985951634239e-15       2.602902517302e-13       0.000000000000e+00       1.236223352989e-10       1.286178065410e-11      -6.116828296244e-15 
   34       1.511829177117e-10       4.417438032410e-15       2.602911049869e-13       0.000000000000e+00       1.165777137410e-10       1.217793324822e-11      -6.352076898753e-15 
   35       1.535089214075e-10       4.879479354385e-15       2.593248040230e-13       0.000000000000e+00       1.100819993853e-10       1.155996417984e-11      -7.386463168892e-15 
   36       1.558623838085e-10       5.373009188959e-15       2.572348539057e-13       0.000000000000e+00       1.040828721851e-10       1.099321118380e-11      -8.675518770484e-15 
   37       1.582390870322e-10       5.898911383388e-15       2.538559650411e-13       0.000000000000e+00       9.850202247575e-11       1.046058155702e-11      -9.659501528503e-15 
   38       1.606429943342e-10       6.457972943903e-15       2.490819674475e-13       0.000000000000e+00       9.332495241102e-11       9.960198552840e-12      -1.019437801715e-14 
   39       1.630767134351e-10       7.050909019387e-15       2.428184926428e-13       0.000000000000e+00       8.853519016972e-11       9.492977163154e-12      -1.025817090400e-14 
   40       1.655374123289e-10       7.678370059795e-15       2.349641510501e-13       0.000000000000e+00       8.408697892479e-11       9.057635984291e-12      -9.836499465746e-15 
   41       1.680195526420e-10       8.340948251639e-15       2.254362792775e-13       0.000000000000e+00       7.992120672560e-11       8.651380473308e-12      -8.956738273299e-15 
   42       1.705255403957e-10       9.039209615499e-15       2.142594344708e-13       0.000000000000e+00       7.602557295106e-11       8.272716033087e-12      -7.802063944812e-15 
   43       1.730575758201e-10       9.773665165565e-15       2.015048872343e-13       0.000000000000e+00       7.238970902831e-11       7.919203530177e-12      -6.635796851094e-15 
   44       1.756143043929e-10       1.054475763098e-14       1.872681652541e-13       0.000000000000e+00       6.898712482707e-11       7.586506370629e-12      -5.774188063385e-15 
   45       1.781927247449e-10       1.135289928178e-14       1.716366704604e-13       0.000000000000e+00       6.578466369835e-11       7.269802634467e-12      -5.500018247498e-15 
   46       1.807954109418e-10       1.219860722395e-14       1.545778947659e-13       0.000000000000e+00       6.277726229772e-11       6.968866776764e-12      -5.765453647016e-15 
   47       1.834248586319e-10       1.308240253770e-14       1.360200165297e-13       0.000000000000e+00       5.996139975958e-11       6.684260381238e-12      -6.405508454891e-15 
   48       1.860812055390e-10       1.400477130340e-14       1.158820813517e-13       0.000000000000e+00       5.732461406029e-11       6.415852892978e-12      -7.217696673903e-15 
   49       1.887620140543e-10       1.496616344777e-14       9.407337328970e-14       0.000000000000e+00       5.484483721894e-11       6.162766227299e-12      -7.959910886992e-15 
   50       1.914639667277e-10       1.596693839641e-14       7.050978801321e-14       0.000000000000e+00       5.249703740157e-11       5.923722179891e-12      -8.411694324178e-15 
   51       1.941889996821e-10       1.700718731667e-14       4.516965044635e-14       0.000000000000e+00       5.027681304150e-11       5.698324335973e-12      -8.582585377539e-15 
   52       1.969394582423e-10       1.808686063022e-14       1.805196130439e-14       0.000000000000e+00       4.818205393000e-11       5.486028373901e-12      -8.556659174169e-15 
   53       1.997162051785e-10       1.920581341955e-14      -1.083911338247e-14       0.000000000000e+00       4.620588072754e-11       5.285734104420e-12      -8.434918566908e-15 
   54       2.025184933172e-10       2.036380177090e-14      -4.149407096028e-14       0.000000000000e+00       4.433632401877e-11       5.095749034877e-12      -8.336156118635e-15 
   55       2.053450345264e-10       2.156056837622e-14      -7.390475206032e-14       0.000000000000e+00       4.255997343163e-11       4.914282749684e-12      -8.368877892636e-15 
   56       2.081978094843e-10       2.279613261908e-14      -1.080867160254e-13       0.000000000000e+00       4.087472181218e-11       4.741157342564e-12      -8.536932471451e-15 
   57       2.110789812076e-10       2.407056614682e-14      -1.440621239589e-13       0.000000000000e+00       3.927962481608e-11       4.576458072247e-12      -8.811947993527e-15 
   58       2.139897025777e-10       2.538390974989e-14      -1.818534680524e-13       0.000000000000e+00       3.777104557553e-11       4.420024362347e-12      -9.159956646505e-15 
   59       2.169300355649e-10       2.673617318252e-14      -2.214836672076e-13       0.000000000000e+00       3.634248843214e-11       4.271434046720e-12      -9.541129189410e-15 
   60       2.198988704504e-10       2.812733498330e-14      -2.629761626575e-13       0.000000000000e+00       3.498443266980e-11       4.129987614831e-12      -9.909509474836e-15 
   61       2.228947822885e-10       2.955725349259e-14      -3.063470915141e-13       0.000000000000e+00       3.368697493462e-11       3.994923213858e-12      -1.022250043379e-14 
   62       2.259190076783e-10       3.102537697071e-14      -3.515795382439e-13       0.000000000000e+00       3.244882573401e-11       3.866153690633e-12      -1.047241074654e-14 
   63       2.289729958606e-10       3.253096779823e-14      -3.986436470391e-13       0.000000000000e+00       3.127004644447e-11       3.743667782695e-12      -1.066155029098e-14 
   64       2.320574804119e-10       3.407318259990e-14      -4.475038812409e-13       0.000000000000e+00       3.014934319525e-11       3.627305694152e-12      -1.079314657859e-14 
   65       2.351724282048e-10       3.565106924760e-14      -4.981188675993e-13       0.000000000000e+00       2.908398971876e-11       3.516750662784e-12      -1.087138868310e-14 
   66       2.383169883691e-10       3.726356386331e-14      -5.504412405334e-13       0.000000000000e+00       2.806975020093e-11       3.411520527141e-12      -1.090147116928e-14 
   67       2.414894412527e-10       3.890948782204e-14      -6.044174863919e-13       0.000000000000e+00       2.710080213160e-11       3.310959293645e-12      -1.088963802162e-14 
   68       2.446880810640e-10       4.058764934728e-14      -6.599979464121e-13       0.000000000000e+00       2.617129047245e-11       3.214407710014e-12      -1.084221735531e-14 
   69       2.479141855688e-10       4.229717890123e-14      -7.171695273587e-13       0.000000000000e+00       2.528052829914e-11       3.121773970469e-12      -1.076240022870e-14 
   70       2.511695592083e-10       4.403725668166e-14      -7.759293695973e-13       0.000000000000e+00       2.442871619305e-11       3.033064032522e-12      -1.065288504998e-14 
   71       2.544556259855e-10       4.580701372619e-14      -8.362753770487e-13       0.000000000000e+00       2.361536936962e-11       2.948209056799e-12      -1.051684683732e-14 
   72       2.577734023057e-10       4.760553159027e-14      -8.982063212627e-13       0.000000000000e+00       2.283928225043e-11       2.867061552308e-12      -1.035795533633e-14 
   73       2.611234698167e-10       4.943184202510e-14      -9.617219454914e-13       0.000000000000e+00       2.209849303524e-11       2.789391521704e-12      -1.018039313766e-14 
   74       2.645059482485e-10       5.128492665562e-14      -1.026823068763e-12       0.000000000000e+00       2.139024827410e-11       2.714882606559e-12      -9.988873794471e-15 
   75       2.679204682542e-10       5.316371665846e-14      -1.093511689955e-12       0.000000000000e+00       2.071096743939e-11       2.643128232628e-12      -9.788659939994e-15 
   76       2.713665513394e-10       5.506706229160e-14      -1.161782056484e-12       0.000000000000e+00       2.005713135145e-11       2.573734712352e-12      -9.584958648860e-15 
   77       2.748448896752e-10       5.699363578035e-14      -1.231591760046e-12       0.000000000000e+00       1.942821280690e-11       2.506660779148e-12      -9.380940179491e-15 
   78       2.783562514058e-10       5.894201005485e-14      -1.302885534638e-12       0.000000000000e+00       1.882421848202e-11       2.441933253226e-12      -9.179389177152e-15 
   79       2.819010757551e-10       6.091068640219e-14      -1.375603744450e-12       0.000000000000e+00       1.824479627226e-11       2.379543942527e-12      -8.983300639419e-15 
   80       2.854794542141e-10       6.289809352621e-14      -1.449682302669e-12       0.000000000000e+00       1.768921880872e-11       2.319447981244e-12      -8.795885263578e-15 
   81       2.890911117296e-10       6.490258660722e-14      -1.525052590269e-12       0.000000000000e+00       1.715636697454e-11       2.261562168326e-12      -8.620574794042e-15 
   82       2.927353878914e-10       6.692244636175e-14      -1.601641374805e-12       0.000000000000e+00       1.664471342135e-11       2.205763305997e-12      -8.461027369751e-15 
   83       2.964112181202e-10       6.895587810231e-14      -1.679370729215e-12       0.000000000000e+00       1.615230608572e-11       2.151886538262e-12      -8.321132871588e-15 
   84       3.001175545694e-10       7.100107130002e-14      -1.758165196739e-12       0.000000000000e+00       1.567724245666e-11       2.099768312694e-12      -8.203917610865e-15 
   85       3.038547502065e-10       7.305639167760e-14      -1.837974828315e-12       0.000000000000e+00       1.521921882185e-11       2.049387088414e-12      -8.108038050681e-15 
   86       3.076233707586e-10       7.512021938553e-14      -1.918755833170e-12       0.000000000000e+00       1.477820882596e-11       2.000743016713e-12      -8.030712919454e-15 
   87       3.114237641463e-10       7.719089140588e-14      -2.000463712235e-12       0.000000000000e+00       1.435398744062e-11       1.953814493686e-12      -7.968759231361e-15 
   88       3.152560490618e-10       7.926670162902e-14      -2.083053298724e-12       0.000000000000e+00       1.394612272876e-11       1.908557248713e-12      -7.918579135286e-15 
   89       3.191201035468e-10       8.134590093013e-14      -2.166478798714e-12       0.000000000000e+00       1.355396760898e-11       1.864903432945e-12      -7.876146763749e-15 
   90       3.230155535706e-10       8.342669724585e-14      -2.250693831725e-12       0.000000000000e+00       1.317665161986e-11       1.822760707784e-12      -7.836995081854e-15 
   91       3.269417616082e-10       8.550725565085e-14      -2.335651471296e-12       0.000000000000e+00       1.281307268436e-11       1.782011333370e-12      -7.796202736222e-15 
   92       3.308978152180e-10       8.758569843448e-14      -2.421304285568e-12       0.000000000000e+00       1.246188887414e-11       1.742511257061e-12      -7.748380903931e-15 
   93       3.348828299285e-10       8.966012928055e-14      -2.507602118006e-12       0.000000000000e+00       1.212183671852e-11       1.704125693433e-12      -7.688917840464e-15 
   94       3.388969348153e-10       9.172870980064e-14      -2.594484959606e-12       0.000000000000e+00       1.179275878234e-11       1.666843965409e-12      -7.617955203997e-15 
   95       3.429404147265e-10       9.378959470658e-14      -2.681889074707e-12       0.000000000000e+00       1.147471612811e-11       1.630680330311e-12      -7.536988238282e-15 
   96       3.470134021698e-10       9.584090913486e-14      -2.769749174759e-12       0.000000000000e+00       1.116767183899e-11       1.595638622219e-12      -7.447665418177e-15 
   97       3.511158702049e-10       9.788074905410e-14      -2.857998427879e-12       0.000000000000e+00       1.087148726559e-11       1.561711841369e-12      -7.351792562809e-15 
   98       3.552476253360e-10       9.990718167246e-14      -2.946568468416e-12       0.000000000000e+00       1.058591827272e-11       1.528881743552e-12      -7.251336948741e-15 
   99       3.594083004043e-10       1.019182458451e-13      -3.035389406503e-12       0.000000000000e+00       1.031061148617e-11       1.497118429506e-12      -7.148431423144e-15 
  100       3.635973474806e-10       1.039119524819e-13      -3.124389837618e-12       0.000000000000e+00       1.004510053950e-11       1.466379934314e-12      -7.045378516958e-15 
  101       3.678140307575e-10       1.058862849542e-13      -3.213496852146e-12       0.000000000000e+00       9.788802320804e-12       1.436611816800e-12      -6.944654558062e-15 
  102       3.720574194420e-10       1.078391995034e-13      -3.302636044930e-12       0.000000000000e+00       9.541013219497e-12       1.407746748929e-12      -6.848913784439e-15 
  103       3.763263806483e-10       1.097686256472e-13      -3.391731524839e-12       0.000000000000e+00       9.300905373076e-12       1.379704105195e-12      -6.760992457344e-15 
  104       3.806198148057e-10       1.116725210316e-13      -3.480707469280e-12       0.000000000000e+00       9.067714319263e-12       1.352408838208e-12      -6.683259751618e-15 
  105       3.849374134092e-10       1.135490435449e-13      -3.569493006320e-12       0.000000000000e+00       8.841338905836e-12       1.325851893746e-12      -6.615561704468e-15 
  106       3.892789908561e-10       1.153964033213e-13      -3.658018012965e-12       0.000000000000e+00       8.621815800048e-12       1.300037229399e-12      -6.557005899282e-15 
  107       3.936442466823e-10       1.172128113671e-13      -3.746211655300e-12       0.000000000000e+00       8.409133689978e-12       1.274963060907e-12      -6.506586858334e-15 
  108       3.980327611192e-10       1.189964805666e-13      -3.834002415030e-12       0.000000000000e+00       8.203231634663e-12       1.250621663484e-12      -6.463182977678e-15 
  109       4.024439906515e-10       1.207456266877e-13      -3.921318116016e-12       0.000000000000e+00       8.003997414226e-12       1.226999173154e-12      -6.425553462039e-15 
  110       4.068772635746e-10       1.224584693877e-13      -4.008085950808e-12       0.000000000000e+00       7.811265880014e-12       1.204075388083e-12      -6.392335259711e-15 
  111       4.113317755522e-10       1.241332332190e-13      -4.094232507187e-12       0.000000000000e+00       7.624817304724e-12       1.181823569914e-12      -6.362039997448e-15 
  112       4.158065851737e-10       1.257681486350e-13      -4.179683794696e-12       0.000000000000e+00       7.444375732535e-12       1.160210245091e-12      -6.333050915356e-15 
  113       4.203006095117e-10       1.273614529954e-13      -4.264365271178e-12       0.000000000000e+00       7.269607329244e-12       1.139195006203e-12      -6.303619801790e-15 
  114       4.248126196796e-10       1.289113915725e-13      -4.348201869313e-12       0.000000000000e+00       7.100118732391e-12       1.118730313305e-12      -6.271863928249e-15 
  115       4.293412363887e-10       1.304162185568e-13      -4.431118023153e-12       0.000000000000e+00       6.935455401395e-12       1.098761295260e-12      -6.235762984264e-15 
  116       4.338851249448e-10       1.318742447100e-13      -4.513038311006e-12       0.000000000000e+00       6.775201275827e-12       1.079238281038e-12      -6.193603424368e-15 
  117       4.384436166300e-10       1.332839847488e-13      -4.593889416018e-12       0.000000000000e+00       6.619295023508e-12       1.060156546837e-12      -6.145379351224e-15 
  118       4.430161548783e-10       1.346440298521e-13      -4.673598454904e-12       0.000000000000e+00       6.467749322978e-12       1.041521050892e-12      -6.091556990465e-15 
  119       4.476020999468e-10       1.359530040201e-13      -4.752092414562e-12       0.000000000000e+00       6.320552249833e-12       1.023334050721e-12      -6.032643399622e-15 
  120       4.522007262369e-10       1.372095654922e-13      -4.829298184066e-12       0.000000000000e+00       6.177666522585e-12       1.005595017018e-12      -5.969187358916e-15 
  121       4.568112196146e-10       1.384124081649e-13      -4.905142586645e-12       0.000000000000e+00       6.039028748540e-12       9.883005475364e-13      -5.901780262049e-15 
  122       4.614326747320e-10       1.395602630105e-13      -4.979552411673e-12       0.000000000000e+00       5.904548669668e-12       9.714442809769e-13      -5.831057006995e-15 
  123       4.660640923477e-10       1.406518994951e-13      -5.052454446654e-12       0.000000000000e+00       5.774108408472e-12       9.550168108761e-13      -5.757696886794e-15 
  124       4.707043766479e-10       1.416861269965e-13      -5.123775509206e-12       0.000000000000e+00       5.647561713860e-12       9.390055994933e-13      -5.682424480342e-15 
  125       4.753523325673e-10       1.426617962228e-13      -5.193442479049e-12       0.000000000000e+00       5.524733207016e-12       9.233948916974e-13      -5.606010543185e-15 
  126       4.800066631098e-10       1.435778006305e-13      -5.261382329991e-12       0.000000000000e+00       5.405417627273e-12       9.081656288549e-13      -5.529272898306e-15 
  127       4.846659666696e-10       1.444330778425e-13      -5.327522161911e-12       0.000000000000e+00       5.289379077980e-12       8.932953627172e-13      -5.453077326922e-15 
  128       4.893287343517e-10       1.452266110664e-13      -5.391789232748e-12       0.000000000000e+00       5.176350272376e-12       8.787581693076e-13      -5.378338459273e-15 
  129       4.939935020703e-10       1.459574709788e-13      -5.454111800733e-12       0.000000000000e+00       5.066089990239e-12       8.645302977129e-13      -5.305831481924e-15 
  130       4.986593313976e-10       1.466249435604e-13      -5.514421687627e-12       0.000000000000e+00       4.958564176026e-12       8.506079999890e-13      -5.235602013458e-15 
  131       5.033253766471e-10       1.472284190302e-13      -5.572652058427e-12       0.000000000000e+00       4.853783374754e-12       8.369915035880e-13      -5.167492873483e-15 
  132       5.079907332687e-10       1.477673543268e-13      -5.628736673739e-12       0.000000000000e+00       4.751745967786e-12       8.236794071530e-13      -5.101327004725e-15 
  133       5.126544362774e-10       1.482412748166e-13      -5.682609927560e-12       0.000000000000e+00       4.652437835238e-12       8.106686354423e-13      -5.036907010085e-15 
  134       5.173154586814e-10       1.486497760018e-13      -5.734206885060e-12       0.000000000000e+00       4.555832018386e-12       7.979543942538e-13      -4.974014689706e-15 
  135       5.219727099108e-10       1.489925252274e-13      -5.783463320367e-12       0.000000000000e+00       4.461888382069e-12       7.855301253492e-13      -4.912410578037e-15 
  136       5.266250342456e-10       1.492692633897e-13      -5.830315754353e-12       0.000000000000e+00       4.370553277098e-12       7.733874613783e-13      -4.851833480894e-15 
  137       5.312712092445e-10       1.494798066435e-13      -5.874701492412e-12       0.000000000000e+00       4.281759202662e-12       7.615161808031e-13      -4.792000012529e-15 
  138       5.359099441729e-10       1.496240481102e-13      -5.916558662248e-12       0.000000000000e+00       4.195424468734e-12       7.499041628224e-13      -4.732604132687e-15 
  139       5.405398784318e-10       1.497019595854e-13      -5.955826251659e-12       0.000000000000e+00       4.111452858475e-12       7.385373422955e-13      -4.673316683676e-15 
  140       5.451595799858e-10       1.497135932466e-13      -5.992444146319e-12       0.000000000000e+00       4.029733290641e-12       7.273996646669e-13      -4.613784927426e-15 
  141       5.497675437916e-10       1.496590833613e-13      -6.026353167559e-12       0.000000000000e+00       3.950139481994e-12       7.164730408906e-13      -4.553632082557e-15 
  142       5.543621902264e-10       1.495386479942e-13      -6.057495110157e-12       0.000000000000e+00       3.872529609698e-12       7.057373023540e-13      -4.492456861437e-15 
  143       5.589418635165e-10       1.493525907153e-13      -6.085812780116e-12       0.000000000000e+00       3.796745973737e-12       6.951701558023e-13      -4.429833007253e-15 
  144       5.635049631573e-10       1.491013141956e-13      -6.111250529716e-12       0.000000000000e+00       3.722648071088e-12       6.847523868136e-13      -4.365411309923e-15 
  145       5.680503560951e-10       1.487853588995e-13      -6.133755842347e-12       0.000000000000e+00       3.650216205887e-12       6.744841435476e-13      -4.299237966268e-15 
  146       5.725770023827e-10       1.484053714709e-13      -6.153277976468e-12       0.000000000000e+00       3.579457499643e-12       6.643701801429e-13      -4.231466871983e-15 
  147       5.770838250361e-10       1.479620949486e-13      -6.169767522661e-12       0.000000000000e+00       3.510373252395e-12       6.544147375396e-13      -4.162260085995e-15 
  148       5.815697092275e-10       1.474563705417e-13      -6.183176444261e-12       0.000000000000e+00       3.442958797135e-12       6.446215285678e-13      -4.091787956484e-15 
  149       5.860335014774e-10       1.468891394060e-13      -6.193458118010e-12       0.000000000000e+00       3.377203354241e-12       6.349937230355e-13      -4.020229246908e-15 
  150       5.904740088481e-10       1.462614444202e-13      -6.200567374689e-12       0.000000000000e+00       3.313089885902e-12       6.255339328173e-13      -3.947771262023e-15 
  151       5.948899981358e-10       1.455744319616e-13      -6.204460539762e-12       0.000000000000e+00       3.250594950547e-12       6.162441969427e-13      -3.874609973906e-15 
  152       5.992801950636e-10       1.448293536825e-13      -6.205095474022e-12       0.000000000000e+00       3.189688557272e-12       6.071259666843e-13      -3.800950147979e-15 
  153       6.036432834743e-10       1.440275682863e-13      -6.202431614225e-12       0.000000000000e+00       3.130334020268e-12       5.981800906463e-13      -3.727005469031e-15 
  154       6.079779045229e-10       1.431705433033e-13      -6.196430013738e-12       0.000000000000e+00       3.072487813250e-12       5.894067998527e-13      -3.652998667240e-15 
  155       6.122826558695e-10       1.422598568668e-13      -6.187053383176e-12       0.000000000000e+00       3.016099423882e-12       5.808056928356e-13      -3.579161644198e-15 
  156       6.165560908718e-10       1.412971994895e-13      -6.174266131048e-12       0.000000000000e+00       2.961111208209e-12       5.723757207237e-13      -3.505735598930e-15 
  157       6.207967177781e-10       1.402843758391e-13      -6.158034404392e-12       0.000000000000e+00       2.907458245081e-12       5.641151723308e-13      -3.432971153921e-15 
  158       6.250029989199e-10       1.392233065150e-13      -6.138326129423e-12       0.000000000000e+00       2.855068190584e-12       5.560216592436e-13      -3.361128481135e-15 
  159       6.291733499045e-10       1.381160298235e-13      -6.115111052172e-12       0.000000000000e+00       2.803861132464e-12       5.480921009104e-13      -3.290477428040e-15 
  160       6.333061388080e-10       1.369647035548e-13      -6.088360779125e-12       0.000000000000e+00       2.753749444558e-12       5.403227097295e-13      -3.221297643628e-15 
  161       6.373997996794e-10       1.357715572223e-13      -6.058048671789e-12       0.000000000000e+00       2.704655749898e-12       5.327097598883e-13      -3.153821054419e-15 
  162       6.414531860289e-10       1.345387403074e-13      -6.024149434583e-12       0.000000000000e+00       2.656568900780e-12       5.252520015932e-13      -3.088053311218e-15 
  163       6.454652472024e-10       1.332684639269e-13      -5.986639568001e-12       0.000000000000e+00       2.609492693996e-12       5.179484328316e-13      -3.023936719759e-15 
  164       6.494349166020e-10       1.319630506977e-13      -5.945497551070e-12       0.000000000000e+00       2.563428145642e-12       5.107975236076e-13      -2.961406332471e-15 
  165       6.533611114049e-10       1.306249362848e-13      -5.900703881317e-12       0.000000000000e+00       2.518373428861e-12       5.037972046360e-13      -2.900389809259e-15 
  166       6.572427322819e-10       1.292566709497e-13      -5.852241114738e-12       0.000000000000e+00       2.474323811586e-12       4.969448560366e-13      -2.840807278290e-15 
  167       6.610786631162e-10       1.278609210988e-13      -5.800093905769e-12       0.000000000000e+00       2.431271594282e-12       4.902372960284e-13      -2.782571196772e-15 
  168       6.648677707218e-10       1.264404708310e-13      -5.744249047255e-12       0.000000000000e+00       2.389206047694e-12       4.836707696240e-13      -2.725586211738e-15 
  169       6.686089045625e-10       1.249982234862e-13      -5.684695510417e-12       0.000000000000e+00       2.348113350588e-12       4.772409373240e-13      -2.669749020825e-15 
  170       6.723008964703e-10       1.235372031934e-13      -5.621424484825e-12       0.000000000000e+00       2.307976527492e-12       4.709428638109e-13      -2.614948233063e-15 
  171       6.759425603640e-10       1.220605564191e-13      -5.554429418366e-12       0.000000000000e+00       2.268775386445e-12       4.647710066436e-13      -2.561064229647e-15 
  172       6.795326919683e-10       1.205715535148e-13      -5.483706057213e-12       0.000000000000e+00       2.230486456736e-12       4.587192049519e-13      -2.507969024731e-15 
  173       6.830700685318e-10       1.190735902659e-13      -5.409252485793e-12       0.000000000000e+00       2.193082926650e-12       4.527806681304e-13      -2.455526126200e-15 
  174       6.865534485463e-10       1.175701894396e-13      -5.331069166759e-12       0.000000000000e+00       2.156534581212e-12       4.469479645329e-13      -2.403590396457e-15 
  175       6.899815714649e-10       1.160650023328e-13      -5.249158980959e-12       0.000000000000e+00       2.120807739927e-12       4.412130101668e-13      -2.352007913205e-15 
  176       6.933531574211e-10       1.145618103205e-13      -5.163527267405e-12       0.000000000000e+00       2.085865194529e-12       4.355670573874e-13      -2.300615830229e-15 
  177       6.966669069471e-10       1.130645264042e-13      -5.074181863241e-12       0.000000000000e+00       2.051666146718e-12       4.300006835917e-13      -2.249242238178e-15 
  178       6.999215006927e-10       1.115771967596e-13      -4.981133143713e-12       0.000000000000e+00       2.018166145911e-12       4.245037799134e-13      -2.197706025347e-15 
  179       7.031155991440e-10       1.101040022849e-13      -4.884394062140e-12       0.000000000000e+00       1.985317026979e-12       4.190655399168e-13      -2.145816738456e-15 
  180       7.062479290306e-10       1.086491111911e-13      -4.783978815857e-12       0.000000000000e+00       1.953076565436e-12       4.136768766005e-13      -2.093416824430e-15 
  181       7.093175508166e-10       1.072162204352e-13      -4.679898641962e-12       0.000000000000e+00       1.921438431280e-12       4.083379118703e-13      -2.040512401334e-15 
