# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   48       1.930631388683e-10       6.683524516828e-14      -1.573856661877e-13       0.000000000000e+00       6.026026297271e-11       6.460896211353e-12      -2.617856664001e-14 
   49       1.955829621908e-10       7.091748157728e-14      -2.247836265773e-13       0.000000000000e+00       5.764715503699e-11       6.215424230813e-12      -2.607074398048e-14 
   50       1.981173803959e-10       7.511491574895e-14      -2.955324409701e-13       0.000000000000e+00       5.517332904849e-11       5.981038340057e-12      -2.598092419252e-14 
   51       2.006689042852e-10       7.942401629046e-14      -3.695945067472e-13       0.000000000000e+00       5.283413041369e-11       5.757315612226e-12      -2.591423224601e-14 
   52       2.032409229999e-10       8.384096999018e-14      -4.469367709286e-13       0.000000000000e+00       5.062732265095e-11       5.544431071920e-12      -2.587076360329e-14 
   53       2.058353375493e-10       8.836159025213e-14      -5.275231885465e-13       0.000000000000e+00       4.854564199762e-11       5.342157438426e-12      -2.584976793405e-14 
   54       2.084524280082e-10       9.298131025202e-14      -6.113149648830e-13       0.000000000000e+00       4.657645916634e-11       5.149836622148e-12      -2.584958912212e-14 
   55       2.110916995269e-10       9.769527461747e-14      -6.982654283943e-13       0.000000000000e+00       4.470562600145e-11       4.966649318277e-12      -2.586710446325e-14 
   56       2.137549707142e-10       1.024986568177e-13      -7.883026030235e-13       0.000000000000e+00       4.293090936083e-11       4.792567514178e-12      -2.589601655517e-14 
   57       2.164438198605e-10       1.073864086326e-13      -8.813427307755e-13       0.000000000000e+00       4.125130203836e-11       4.627588679033e-12      -2.592803199351e-14 
   58       2.191585807368e-10       1.123531655968e-13      -9.772952940388e-13       0.000000000000e+00       3.966295887222e-11       4.471441876287e-12      -2.595324722858e-14 
   59       2.218982479276e-10       1.173932439944e-13      -1.076063048630e-12       0.000000000000e+00       3.815902154926e-11       4.323570874250e-12      -2.596006906012e-14 
   60       2.246603821633e-10       1.225006378538e-13      -1.177542056837e-12       0.000000000000e+00       3.672944340939e-11       4.183117256698e-12      -2.593513513201e-14 
   61       2.274423407034e-10       1.276691298677e-13      -1.281624971558e-12       0.000000000000e+00       3.536377536827e-11       4.049162352480e-12      -2.586672280866e-14 
   62       2.302455053744e-10       1.328926600461e-13      -1.388211675376e-12       0.000000000000e+00       3.406065076343e-11       3.921554690090e-12      -2.575604980000e-14 
   63       2.330718398906e-10       1.381650348555e-13      -1.497201099041e-12       0.000000000000e+00       3.282012828482e-11       3.800239148876e-12      -2.560838054331e-14 
   64       2.359225969657e-10       1.434798211919e-13      -1.608488314607e-12       0.000000000000e+00       3.164083908896e-11       3.685006023907e-12      -2.542979221215e-14 
   65       2.387982656884e-10       1.488303469910e-13      -1.721964671629e-12       0.000000000000e+00       3.051990555739e-11       3.575482348698e-12      -2.522720589484e-14 
   66       2.416985188978e-10       1.542097018371e-13      -1.837517933364e-12       0.000000000000e+00       2.945286005505e-11       3.471123217952e-12      -2.500841777284e-14 
   67       2.446221605592e-10       1.596107375731e-13      -1.955032412967e-12       0.000000000000e+00       2.843356368872e-11       3.371203110290e-12      -2.478213029924e-14 
   68       2.475678522161e-10       1.650262030038e-13      -2.074389400891e-12       0.000000000000e+00       2.745584351280e-11       3.275006000122e-12      -2.455617247747e-14 
   69       2.505365809076e-10       1.704491783407e-13      -2.195468243205e-12       0.000000000000e+00       2.651897097016e-11       3.182459821705e-12      -2.433167224668e-14 
   70       2.535295990773e-10       1.758727302864e-13      -2.318145727452e-12       0.000000000000e+00       2.562315268217e-11       3.093615566672e-12      -2.410775385308e-14 
   71       2.565476576286e-10       1.812897896964e-13      -2.442295951846e-12       0.000000000000e+00       2.476787359746e-11       3.008456341024e-12      -2.388322940570e-14 
   72       2.595909732257e-10       1.866931556170e-13      -2.567790468923e-12       0.000000000000e+00       2.395185970043e-11       2.926893771985e-12      -2.365658374028e-14 
   73       2.626591955945e-10       1.920754993252e-13      -2.694498429186e-12       0.000000000000e+00       2.317304071972e-11       2.848764414853e-12      -2.342595928311e-14 
   74       2.657513748232e-10       1.974293683674e-13      -2.822286724751e-12       0.000000000000e+00       2.242851283672e-11       2.773826159861e-12      -2.318914091492e-14 
   75       2.688659286632e-10       2.027471905981e-13      -2.951020132994e-12       0.000000000000e+00       2.171450139402e-11       2.701754639028e-12      -2.294354083471e-14 
   76       2.720012724597e-10       2.080214165100e-13      -3.080562334601e-12       0.000000000000e+00       2.102729661449e-11       2.632227849224e-12      -2.268718622683e-14 
   77       2.751579138431e-10       2.132449672593e-13      -3.210778864513e-12       0.000000000000e+00       2.036634018565e-11       2.565205779478e-12      -2.242192365071e-14 
   78       2.783366823816e-10       2.184108760570e-13      -3.341534962575e-12       0.000000000000e+00       1.973163639272e-11       2.500695483950e-12      -2.215077420256e-14 
   79       2.815380820357e-10       2.235121638903e-13      -3.472694905838e-12       0.000000000000e+00       1.912281198236e-11       2.438665634026e-12      -2.187698789032e-14 
   80       2.847622720466e-10       2.285418463971e-13      -3.604122170129e-12       0.000000000000e+00       1.853909882355e-11       2.379044734122e-12      -2.160404906083e-14 
   81       2.880090478249e-10       2.334929407405e-13      -3.735679591634e-12       0.000000000000e+00       1.797931656845e-11       2.321719337485e-12      -2.133568182696e-14 
   82       2.912778218389e-10       2.383584724839e-13      -3.867229528472e-12       0.000000000000e+00       1.744185531325e-11       2.266532261989e-12      -2.107585549481e-14 
   83       2.945676045035e-10       2.431314824657e-13      -3.998634022271e-12       0.000000000000e+00       1.692465825902e-11       2.213280805937e-12      -2.082878999083e-14 
   84       2.978773612711e-10       2.478051377177e-13      -4.129754586308e-12       0.000000000000e+00       1.642572084853e-11       2.161766739365e-12      -2.059781227117e-14 
   85       3.012071937861e-10       2.523730702888e-13      -4.260451175639e-12       0.000000000000e+00       1.594472123154e-11       2.111959708356e-12      -2.038169583485e-14 
   86       3.045573204110e-10       2.568291074568e-13      -4.390583341687e-12       0.000000000000e+00       1.548162956237e-11       2.063857774407e-12      -2.017772150835e-14 
   87       3.079277048340e-10       2.611671811752e-13      -4.520010743512e-12       0.000000000000e+00       1.503620702518e-11       2.017437146894e-12      -1.998275882985e-14 
   88       3.113180432798e-10       2.653813366963e-13      -4.648593303110e-12       0.000000000000e+00       1.460799717507e-11       1.972651269043e-12      -1.979325216512e-14 
   89       3.147277517210e-10       2.694657411949e-13      -4.776191360716e-12       0.000000000000e+00       1.419631727922e-11       1.929429903914e-12      -1.960520682348e-14 
   90       3.181559530895e-10       2.734146923917e-13      -4.902665830104e-12       0.000000000000e+00       1.380024965799e-11       1.887678220373e-12      -1.941417517371e-14 
   91       3.216014644876e-10       2.772226271762e-13      -5.027878353885e-12       0.000000000000e+00       1.341863302607e-11       1.847275879066e-12      -1.921524276000e-14 
   92       3.250627843995e-10       2.808841302308e-13      -5.151691458810e-12       0.000000000000e+00       1.305005383360e-11       1.808076118403e-12      -1.900301441790e-14 
   93       3.285384632291e-10       2.843940168383e-13      -5.273969003397e-12       0.000000000000e+00       1.269318123626e-11       1.769942289022e-12      -1.877292833976e-14 
   94       3.320283064406e-10       2.877475768222e-13      -5.394577260518e-12       0.000000000000e+00       1.234784844234e-11       1.732865728018e-12      -1.852545450384e-14 
   95       3.355323295675e-10       2.909403834099e-13      -5.513384285523e-12       0.000000000000e+00       1.201411874769e-11       1.696864005562e-12      -1.826250495712e-14 
   96       3.390503835826e-10       2.939682318294e-13      -5.630259795601e-12       0.000000000000e+00       1.169195250874e-11       1.661944661413e-12      -1.798616641497e-14 
   97       3.425821473717e-10       2.968271489507e-13      -5.745075329094e-12       0.000000000000e+00       1.138120320052e-11       1.628104804950e-12      -1.769870460558e-14 
   98       3.461271202062e-10       2.995134029282e-13      -5.857704404808e-12       0.000000000000e+00       1.108161347473e-11       1.595330715192e-12      -1.740256861447e-14 
   99       3.496846142169e-10       3.020235128417e-13      -5.968022681328e-12       0.000000000000e+00       1.079281121785e-11       1.563597440823e-12      -1.710039522896e-14 
  100       3.532537468664e-10       3.043542583385e-13      -6.075908116328e-12       0.000000000000e+00       1.051430560912e-11       1.532868400225e-12      -1.679501328266e-14 
  101       3.568334334228e-10       3.065026892753e-13      -6.181241125890e-12       0.000000000000e+00       1.024548317868e-11       1.503094981496e-12      -1.648944799993e-14 
  102       3.604223794325e-10       3.084661353593e-13      -6.283904743810e-12       0.000000000000e+00       9.985603865610e-12       1.474216142480e-12      -1.618692534038e-14 
  103       3.640190731937e-10       3.102422157905e-13      -6.383784780919e-12       0.000000000000e+00       9.733797075966e-12       1.446158010789e-12      -1.589087634333e-14 
  104       3.676220592036e-10       3.118288262515e-13      -6.480768798466e-12       0.000000000000e+00       9.489258847535e-12       1.418851211199e-12      -1.560422228779e-14 
  105       3.712308167820e-10       3.132240771100e-13      -6.574742527219e-12       0.000000000000e+00       9.251882167329e-12       1.392286375044e-12      -1.532711083960e-14 
  106       3.748449866577e-10       3.144263648047e-13      -6.665593259390e-12       0.000000000000e+00       9.021704848277e-12       1.366465418575e-12      -1.505888076646e-14 
  107       3.784640962065e-10       3.154344030306e-13      -6.753211135885e-12       0.000000000000e+00       8.798714314958e-12       1.341384282500e-12      -1.479875029801e-14 
  108       3.820875550126e-10       3.162472321318e-13      -6.837489292577e-12       0.000000000000e+00       8.582845871641e-12       1.317032726825e-12      -1.454581356721e-14 
  109       3.857146504291e-10       3.168642284944e-13      -6.918324006593e-12       0.000000000000e+00       8.373980970301e-12       1.293394125681e-12      -1.429903705165e-14 
  110       3.893445431387e-10       3.172851139393e-13      -6.995614842595e-12       0.000000000000e+00       8.171945478649e-12       1.270445262156e-12      -1.405725601494e-14 
  111       3.929762627146e-10       3.175099651148e-13      -7.069264799055e-12       0.000000000000e+00       7.976507948162e-12       1.248156123127e-12      -1.381917094804e-14 
  112       3.966087031812e-10       3.175392228896e-13      -7.139180454545e-12       0.000000000000e+00       7.787377882107e-12       1.226489694094e-12      -1.358334401065e-14 
  113       4.002406185751e-10       3.173737017457e-13      -7.205272114010e-12       0.000000000000e+00       7.604204003566e-12       1.205401754011e-12      -1.334819547249e-14 
  114       4.038706185055e-10       3.170145991706e-13      -7.267453955056e-12       0.000000000000e+00       7.426572523466e-12       1.184840670116e-12      -1.311200015475e-14 
  115       4.074971637153e-10       3.164635050508e-13      -7.325644174223e-12       0.000000000000e+00       7.254005408603e-12       1.164747192765e-12      -1.287288387136e-14 
  116       4.111187728700e-10       3.157222532110e-13      -7.379763341073e-12       0.000000000000e+00       7.086065105339e-12       1.145067775966e-12      -1.262924606512e-14 
  117       4.147346809392e-10       3.147924354741e-13      -7.429728920654e-12       0.000000000000e+00       6.922686858161e-12       1.125796814932e-12      -1.238109361873e-14 
  118       4.183442528982e-10       3.136758458835e-13      -7.475460356662e-12       0.000000000000e+00       6.763883730473e-12       1.106939182449e-12      -1.212886328226e-14 
  119       4.219467771186e-10       3.123746411797e-13      -7.516880933068e-12       0.000000000000e+00       6.609642982030e-12       1.088497078016e-12      -1.187301019603e-14 
  120       4.255414627966e-10       3.108913487976e-13      -7.553917904558e-12       0.000000000000e+00       6.459925278219e-12       1.070469942267e-12      -1.161400810025e-14 
  121       4.291274373815e-10       3.092288748638e-13      -7.586502626964e-12       0.000000000000e+00       6.314663899336e-12       1.052854371400e-12      -1.135234954470e-14 
  122       4.327037440038e-10       3.073905121933e-13      -7.614570687701e-12       0.000000000000e+00       6.173763949864e-12       1.035644031592e-12      -1.108854609837e-14 
  123       4.362693389040e-10       3.053799482868e-13      -7.638062036199e-12       0.000000000000e+00       6.037101567759e-12       1.018829573424e-12      -1.082312855910e-14 
  124       4.398230888608e-10       3.032012733279e-13      -7.656921114342e-12       0.000000000000e+00       5.904523133722e-12       1.002398546306e-12      -1.055664716324e-14 
  125       4.433637686195e-10       3.008589881798e-13      -7.671096986898e-12       0.000000000000e+00       5.775844480480e-12       9.863353128978e-13      -1.028967179533e-14 
  126       4.468900583204e-10       2.983580123829e-13      -7.680543471961e-12       0.000000000000e+00       5.650850102070e-12       9.706209635304e-13      -1.002279219772e-14 
  127       4.504005409272e-10       2.957036921515e-13      -7.685219271377e-12       0.000000000000e+00       5.529292363113e-12       9.552332306302e-13      -9.756618180226e-15 
  128       4.538936996554e-10       2.929018083712e-13      -7.685088101187e-12       0.000000000000e+00       5.410890708094e-12       9.401464031412e-13      -9.491779829808e-15 
  129       4.573680802855e-10       2.899582546055e-13      -7.680115636593e-12       0.000000000000e+00       5.295391932144e-12       9.253375323655e-13      -9.228839744017e-15 
  130       4.608228036961e-10       2.868780141930e-13      -7.670259690908e-12       0.000000000000e+00       5.182760148340e-12       9.108060009726e-13      -8.968018400344e-15 
  131       4.642571049582e-10       2.836660855272e-13      -7.655479200706e-12       0.000000000000e+00       5.073006262759e-12       8.965559490040e-13      -8.709438915517e-15 
  132       4.676701721125e-10       2.803278075679e-13      -7.635737421290e-12       0.000000000000e+00       4.966128430727e-12       8.825901347286e-13      -8.453211905349e-15 
  133       4.710611447775e-10       2.768688654778e-13      -7.611002034337e-12       0.000000000000e+00       4.862111703031e-12       8.689098940844e-13      -8.199435064865e-15 
  134       4.744291127578e-10       2.732952962574e-13      -7.581245255535e-12       0.000000000000e+00       4.760927672133e-12       8.555151001198e-13      -7.948192748426e-15 
  135       4.777731146528e-10       2.696134943818e-13      -7.546443942226e-12       0.000000000000e+00       4.662534118381e-12       8.424041224358e-13      -7.699555549863e-15 
  136       4.810921364642e-10       2.658302174354e-13      -7.506579701046e-12       0.000000000000e+00       4.566874656225e-12       8.295737866270e-13      -7.453579882597e-15 
  137       4.843851102047e-10       2.619525917485e-13      -7.461638995568e-12       0.000000000000e+00       4.473878380426e-12       8.170193337237e-13      -7.210307559777e-15 
  138       4.876509125063e-10       2.579881180331e-13      -7.411613253940e-12       0.000000000000e+00       4.383459512275e-12       8.047343796336e-13      -6.969765374397e-15 
  139       4.908883632284e-10       2.539446770181e-13      -7.356498976526e-12       0.000000000000e+00       4.295517045800e-12       7.927108745830e-13      -6.731964679432e-15 
  140       4.940962240660e-10       2.498305350857e-13      -7.296297843551e-12       0.000000000000e+00       4.209934393984e-12       7.809390625592e-13      -6.496900967964e-15 
  141       4.972731971582e-10       2.456543499069e-13      -7.231016822737e-12       0.000000000000e+00       4.126579034974e-12       7.694074407513e-13      -6.264553453307e-15 
  142       5.004179236961e-10       2.414251760775e-13      -7.160668276945e-12       0.000000000000e+00       4.045302158297e-12       7.581027189924e-13      -6.034884649138e-15 
  143       5.035289825316e-10       2.371524707536e-13      -7.085270071819e-12       0.000000000000e+00       3.965938311074e-12       7.470097792013e-13      -5.807839949623e-15 
  144       5.066050228597e-10       2.328455835982e-13      -7.004840997550e-12       0.000000000000e+00       3.888340083394e-12       7.361150049179e-13      -5.583368415891e-15 
  145       5.096451799491e-10       2.285121580492e-13      -6.919386298245e-12       0.000000000000e+00       3.812486765265e-12       7.254167254832e-13      -5.361488331447e-15 
  146       5.126486979423e-10       2.241595824173e-13      -6.828910913927e-12       0.000000000000e+00       3.738385779124e-12       7.149157292095e-13      -5.142227341575e-15 
  147       5.156147988458e-10       2.197954940710e-13      -6.733424118304e-12       0.000000000000e+00       3.666038451495e-12       7.046119647418e-13      -4.925601531964e-15 
  148       5.185426819088e-10       2.154277821092e-13      -6.632939599477e-12       0.000000000000e+00       3.595439860583e-12       6.945045198676e-13      -4.711615130719e-15 
  149       5.214315230016e-10       2.110645900326e-13      -6.527475540654e-12       0.000000000000e+00       3.526578683858e-12       6.845916003272e-13      -4.500260210357e-15 
  150       5.242804739953e-10       2.067143184162e-13      -6.417054700860e-12       0.000000000000e+00       3.459437045645e-12       6.748705086234e-13      -4.291516389814e-15 
  151       5.270886621394e-10       2.023856275811e-13      -6.301704495642e-12       0.000000000000e+00       3.393990364708e-12       6.653376228316e-13      -4.085350536449e-15 
  152       5.298551894418e-10       1.980874402670e-13      -6.181457077790e-12       0.000000000000e+00       3.330207201840e-12       6.559883754102e-13      -3.881716468047e-15 
  153       5.325791320467e-10       1.938289443038e-13      -6.056349418036e-12       0.000000000000e+00       3.268049107454e-12       6.468172320098e-13      -3.680554654820e-15 
  154       5.352595396138e-10       1.896195952839e-13      -5.926423385776e-12       0.000000000000e+00       3.207470469162e-12       6.378176702840e-13      -3.481791921414e-15 
  155       5.378954346972e-10       1.854691192341e-13      -5.791725829769e-12       0.000000000000e+00       3.148418359373e-12       6.289821586990e-13      -3.285341148909e-15 
  156       5.404858121237e-10       1.813875152882e-13      -5.652308658859e-12       0.000000000000e+00       3.090832382870e-12       6.203021353438e-13      -3.091100976827e-15 
  157       5.430296383724e-10       1.773850583582e-13      -5.508228922677e-12       0.000000000000e+00       3.034644524408e-12       6.117679867401e-13      -2.898955505130e-15 
  158       5.455258509525e-10       1.734723018073e-13      -5.359548892354e-12       0.000000000000e+00       2.979778996294e-12       6.033690266522e-13      -2.708773996228e-15 
  159       5.479733577832e-10       1.696600801211e-13      -5.206336141235e-12       0.000000000000e+00       2.926152085977e-12       5.950934748973e-13      -2.520410576979e-15 
  160       5.503710365715e-10       1.659595115804e-13      -5.048663625585e-12       0.000000000000e+00       2.873672003637e-12       5.869284361555e-13      -2.333703940696e-15 
  161       5.527178300925e-10       1.623813718199e-13      -4.886603509628e-12       0.000000000000e+00       2.822257694639e-12       5.788628564986e-13      -2.148523891611e-15 
  162       5.550130428010e-10       1.589341466408e-13      -4.720207857548e-12       0.000000000000e+00       2.771897466435e-12       5.708967312809e-13      -1.964916229435e-15 
  163       5.572560693848e-10       1.556258113087e-13      -4.549526380335e-12       0.000000000000e+00       2.722595279046e-12       5.630326748205e-13      -1.782970167452e-15 
  164       5.594463010444e-10       1.524644439582e-13      -4.374612589400e-12       0.000000000000e+00       2.674352181852e-12       5.552730084854e-13      -1.602772560596e-15 
  165       5.615831253131e-10       1.494582253709e-13      -4.195523848507e-12       0.000000000000e+00       2.627166248438e-12       5.476197532043e-13      -1.424407822963e-15 
  166       5.636659258769e-10       1.466154387530e-13      -4.012321425705e-12       0.000000000000e+00       2.581032511431e-12       5.400746219762e-13      -1.247957845336e-15 
  167       5.656940823946e-10       1.439444695126e-13      -3.825070545252e-12       0.000000000000e+00       2.535942897347e-12       5.326390123807e-13      -1.073501912699e-15 
  168       5.676669703179e-10       1.414538050377e-13      -3.633840439547e-12       0.000000000000e+00       2.491886161432e-12       5.253139990880e-13      -9.011166217642e-16 
  169       5.695839607112e-10       1.391520344736e-13      -3.438704401058e-12       0.000000000000e+00       2.448847822504e-12       5.181003263693e-13      -7.308757984843e-16 
  170       5.714444200719e-10       1.370478485003e-13      -3.239739834253e-12       0.000000000000e+00       2.406810097797e-12       5.109984006067e-13      -5.628504155771e-16 
  171       5.732477101503e-10       1.351500391104e-13      -3.037028307526e-12       0.000000000000e+00       2.365751837800e-12       5.040082828034e-13      -3.971085100433e-16 
  172       5.749931877696e-10       1.334674993868e-13      -2.830655605127e-12       0.000000000000e+00       2.325648461107e-12       4.971296810938e-13      -2.337151006866e-16 
  173       5.766802046460e-10       1.320092232799e-13      -2.620711779092e-12       0.000000000000e+00       2.286471889252e-12       4.903619432536e-13      -7.273210563360e-17 
  174       5.783081072086e-10       1.307843053854e-13      -2.407291201172e-12       0.000000000000e+00       2.248190481556e-12       4.837040492100e-13       8.578174014685e-17 
  175       5.798762364195e-10       1.298019407222e-13      -2.190492614762e-12       0.000000000000e+00       2.210768969965e-12       4.771546035518e-13       2.417709673236e-16 
  176       5.813839275941e-10       1.290714245092e-13      -1.970419186828e-12       0.000000000000e+00       2.174168393901e-12       4.707118280395e-13       3.951834546835e-16 
  177       5.828305102205e-10       1.286021519440e-13      -1.747178559837e-12       0.000000000000e+00       2.138346035096e-12       4.643735541154e-13       5.459705116119e-16 
  178       5.842153077802e-10       1.284036179796e-13      -1.520882903690e-12       0.000000000000e+00       2.103255352438e-12       4.581372154138e-13       6.940869605727e-16 
  179       5.855376375676e-10       1.284854171024e-13      -1.291648967645e-12       0.000000000000e+00       2.068845916815e-12       4.519998402710e-13       8.394912195886e-16 
  180       5.867968747354e-10       1.288566550208e-13      -1.059590728479e-12       0.000000000000e+00       2.035073520570e-12       4.459587259476e-13       9.821500618917e-16 
  181       5.879926504980e-10       1.295241319025e-13      -8.247965729971e-13       0.000000000000e+00       2.001931540604e-12       4.400135368711e-13       1.122053145662e-15 
