# Matter power spectrum P(k) at redshift z=0
# for k=1.0432e-05 to 0.626651 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.583800392325e-03       9.575561374073e+03 
       2.695963395622e-03       9.921995886375e+03 
       2.809298953733e-03       1.026677060944e+04 
       2.923703521636e-03       1.060946875751e+04 
       3.039083400187e-03       1.094972287929e+04 
       3.155353928895e-03       1.128721301082e+04 
       3.272438686427e-03       1.162165673486e+04 
       3.390268721389e-03       1.195281380407e+04 
       3.508781827382e-03       1.228047122852e+04 
       3.627921870059e-03       1.260444806020e+04 
       3.747638169517e-03       1.292458918121e+04 
       3.867884938268e-03       1.324076176813e+04 
       3.988620773123e-03       1.355285592003e+04 
       4.109808198029e-03       1.386077432255e+04 
       4.231413254281e-03       1.416444654478e+04 
       4.353405134154e-03       1.446380388072e+04 
       4.475755854012e-03       1.475879456135e+04 
       4.598439962986e-03       1.504938861466e+04 
       4.721434283585e-03       1.533554152857e+04 
       4.844717680811e-03       1.561721551213e+04 
       4.968270856655e-03       1.589445799568e+04 
       5.092076167164e-03       1.616720673964e+04 
       5.216117459508e-03       1.643555360110e+04 
       5.340379926789e-03       1.669943744116e+04 
       5.464849978543e-03       1.695844303608e+04 
       5.589515125164e-03       1.721339053826e+04 
       5.714363874627e-03       1.746377495137e+04 
       5.839385640123e-03       1.770989931329e+04 
       5.964570657357e-03       1.795166434602e+04 
       6.089909910409e-03       1.818914197447e+04 
       6.215395065202e-03       1.842216879450e+04 
       6.341018409711e-03       1.865095914302e+04 
       6.466772800183e-03       1.887560321453e+04 
       6.592651612688e-03       1.909590241038e+04 
       6.718648699422e-03       1.931203553313e+04 
       6.844758349261e-03       1.952402951947e+04 
       6.970975252082e-03       1.973190793832e+04 
       7.097294466486e-03       1.993571804750e+04 
       7.223711390527e-03       2.013558811944e+04 
       7.350221735166e-03       2.033135642734e+04 
       7.476821500153e-03       2.052388129476e+04 
       7.603506952084e-03       2.071149865232e+04 
       7.730274604434e-03       2.089518196239e+04 
       7.857121199346e-03       2.107543390303e+04 
       7.984043691017e-03       2.125184920615e+04 
       8.111039230520e-03       2.142451394202e+04 
       8.238105151923e-03       2.159396081715e+04 
       8.365238959581e-03       2.175926272163e+04 
       8.492438316493e-03       2.192089721369e+04 
       8.619701033621e-03       2.207939247366e+04 
       8.747025060083e-03       2.223385557135e+04 
       8.874408474140e-03       2.238477382554e+04 
       9.001849474906e-03       2.253172239821e+04 
       9.129346374720e-03       2.267569894308e+04 
       9.256897592109e-03       2.281629490959e+04 
       9.384501645304e-03       2.295400068398e+04 
       9.512157146258e-03       2.308795058412e+04 
       9.639862795117e-03       2.321853078984e+04 
       9.767617375109e-03       2.334548511009e+04 
       9.895419747821e-03       2.346965083563e+04 
       1.002326884883e-02       2.359046770005e+04 
       1.015116368363e-02       2.370837818752e+04 
       1.027910332392e-02       2.382296869209e+04 
       1.040708690407e-02       2.393498816453e+04 
       1.053511361797e-02       2.404329534885e+04 
       1.066318271592e-02       2.414880537552e+04 
       1.079129350198e-02       2.425190138092e+04 
       1.091944533126e-02       2.435166145325e+04 
       1.104763760762e-02       2.444832371920e+04 
       1.117586978137e-02       2.454211273581e+04 
       1.130414134723e-02       2.463325485681e+04 
       1.143245184238e-02       2.472170944595e+04 
       1.156080084468e-02       2.480669995020e+04 
       1.168918797099e-02       2.488952776931e+04 
       1.181761287560e-02       2.496955513202e+04 
       1.194607524885e-02       2.504706253963e+04 
       1.207457481568e-02       2.512178541289e+04 
       1.220311133449e-02       2.519397528197e+04 
       1.233168459590e-02       2.526392726520e+04 
       1.246029442170e-02       2.533061229935e+04 
       1.258894066386e-02       2.539539954132e+04 
       1.271762320356e-02       2.545755575790e+04 
       1.284634195038e-02       2.551677475010e+04 
       1.297509684146e-02       2.557396838423e+04 
       1.310388784076e-02       2.562872537076e+04 
       1.323271493840e-02       2.568111566978e+04 
       1.336157815003e-02       2.573116810084e+04 
       1.349047751621e-02       2.577896014094e+04 
       1.361941310190e-02       2.582439401551e+04 
       1.374838499599e-02       2.586747930941e+04 
       1.387739331083e-02       2.590861027747e+04 
       1.400643818179e-02       2.594741384785e+04 
       1.413551976695e-02       2.598405185914e+04 
       1.426463824674e-02       2.601843934655e+04 
       1.439379382361e-02       2.605126452330e+04 
       1.452298672180e-02       2.608111247980e+04 
       1.465221718708e-02       2.610930452403e+04 
       1.478148548655e-02       2.613581997828e+04 
       1.491079190847e-02       2.615974594507e+04 
       1.504013676209e-02       2.618184399142e+04 
       1.516952037750e-02       2.620206828162e+04 
       1.529894310560e-02       2.622086425832e+04 
       1.542840531795e-02       2.623675182702e+04 
       1.555790740675e-02       2.625125476457e+04 
       1.568744978480e-02       2.626349538255e+04 
       1.581703288549e-02       2.627429243255e+04 
       1.594665716280e-02       2.628368614697e+04 
       1.607632309136e-02       2.629095091861e+04 
       1.620603116647e-02       2.629667538847e+04 
       1.633578190418e-02       2.630012631740e+04 
       1.646557584139e-02       2.630219496602e+04 
       1.659541353594e-02       2.630274034447e+04 
       1.672529556674e-02       2.630152135903e+04 
       1.685522253393e-02       2.629811871917e+04 
       1.698519505903e-02       2.629379330091e+04 
       1.711521378511e-02       2.628725232899e+04 
       1.724527937700e-02       2.627970159980e+04 
       1.737539252150e-02       2.627033729382e+04 
       1.750555392761e-02       2.625961007836e+04 
       1.763576432676e-02       2.624671315965e+04 
       1.776602447310e-02       2.623287630552e+04 
       1.789633514377e-02       2.621745084202e+04 
       1.802669713919e-02       2.620079951945e+04 
       1.815711128339e-02       2.618299021181e+04 
       1.828757842430e-02       2.616331310658e+04 
       1.841809943415e-02       2.614199345892e+04 
       1.854867520981e-02       2.611949878888e+04 
       1.867930667314e-02       2.609596412962e+04 
       1.880999477146e-02       2.607124092133e+04 
       1.894074047786e-02       2.604460360546e+04 
       1.907154479175e-02       2.601735722134e+04 
       1.920240873922e-02       2.598851609683e+04 
       1.933333337355e-02       2.595831657624e+04 
       1.946431977566e-02       2.592689464589e+04 
       1.959536905467e-02       2.589433864460e+04 
       1.972648234836e-02       2.586036617673e+04 
       1.985766082376e-02       2.582583208603e+04 
       1.998890567768e-02       2.578997988433e+04 
       2.012021813729e-02       2.575304433061e+04 
       2.025159946075e-02       2.571445349572e+04 
       2.038305093779e-02       2.567516334201e+04 
       2.051457389038e-02       2.563479607674e+04 
       2.064616967339e-02       2.559351035428e+04 
       2.077783967525e-02       2.555092864800e+04 
       2.090958531868e-02       2.550767869504e+04 
       2.104140806141e-02       2.546335615522e+04 
       2.117330939696e-02       2.541793510866e+04 
       2.130529085536e-02       2.537143111073e+04 
       2.143735400401e-02       2.532414054655e+04 
       2.156950044847e-02       2.527587903399e+04 
       2.170173183334e-02       2.522660613382e+04 
       2.183404984311e-02       2.517656862940e+04 
       2.196645620310e-02       2.512564488682e+04 
       2.209895268038e-02       2.507417605808e+04 
       2.223154108473e-02       2.502128475561e+04 
       2.236422326966e-02       2.496783537202e+04 
       2.249700113341e-02       2.491355787719e+04 
       2.262987662003e-02       2.485856246383e+04 
       2.276285172045e-02       2.480271433122e+04 
       2.289592847364e-02       2.474616364223e+04 
       2.302910896775e-02       2.468903975181e+04 
       2.316239534129e-02       2.463091946947e+04 
       2.329578978443e-02       2.457236074392e+04 
       2.342929454018e-02       2.451297562646e+04 
       2.356291190581e-02       2.445293586751e+04 
       2.369664423412e-02       2.439186190605e+04 
       2.383049393491e-02       2.433041431591e+04 
       2.396446347635e-02       2.426834632376e+04 
       2.409855538655e-02       2.420568583711e+04 
       2.423277225504e-02       2.414262982839e+04 
       2.436711673439e-02       2.407871580651e+04 
       2.450159154183e-02       2.401398964820e+04 
       2.463619946097e-02       2.394900001385e+04 
       2.477094334350e-02       2.388346084392e+04 
       2.490582611107e-02       2.381736615209e+04 
       2.504085075706e-02       2.375061476947e+04 
       2.517602034860e-02       2.368359800410e+04 
       2.531133802850e-02       2.361597870765e+04 
       2.544680701732e-02       2.354762296372e+04 
       2.558243061552e-02       2.347920918495e+04 
       2.571821220563e-02       2.341007122394e+04 
       2.585415525453e-02       2.334061131621e+04 
       2.599026331580e-02       2.327052924878e+04 
       2.612654003216e-02       2.320028119894e+04 
       2.626298913799e-02       2.312941190528e+04 
       2.639961446191e-02       2.305829512879e+04 
       2.653641992949e-02       2.298663783154e+04 
       2.667340956604e-02       2.291446190334e+04 
       2.681058749948e-02       2.284242604630e+04 
       2.694795796336e-02       2.276967933200e+04 
       2.708552529994e-02       2.269663160615e+04 
       2.722329396339e-02       2.262329198358e+04 
       2.736126852314e-02       2.254974741640e+04 
       2.749945366733e-02       2.247561284320e+04 
       2.763785420636e-02       2.240134879669e+04 
       2.777647507661e-02       2.232679130624e+04 
       2.791532134432e-02       2.225191104202e+04 
       2.805439820954e-02       2.217680622795e+04 
       2.819371101030e-02       2.210152709568e+04 
       2.833326522689e-02       2.202560595251e+04 
       2.847306648637e-02       2.194992853238e+04 
       2.861312056719e-02       2.187370957406e+04 
       2.875343340400e-02       2.179732722165e+04 
       2.889401109270e-02       2.172095869835e+04 
       2.903485989565e-02       2.164426447798e+04 
       2.917598624706e-02       2.156741278482e+04 
       2.931739675867e-02       2.149023295264e+04 
       2.945909822562e-02       2.141297073625e+04 
       2.960109763255e-02       2.133554530788e+04 
       2.974340216000e-02       2.125793560826e+04 
       2.988601919100e-02       2.118016443422e+04 
       3.002895631801e-02       2.110221205693e+04 
       3.017222135015e-02       2.102420252538e+04 
       3.031582232065e-02       2.094601308976e+04 
       3.045976749479e-02       2.086772040850e+04 
       3.060406537797e-02       2.078928074858e+04 
       3.074872472435e-02       2.071082668023e+04 
       3.089375454572e-02       2.063223217893e+04 
       3.103916412083e-02       2.055346782839e+04 
       3.118496300513e-02       2.047469904508e+04 
       3.133116104096e-02       2.039582363955e+04 
       3.147776836822e-02       2.031690162823e+04 
       3.162479543549e-02       2.023746784071e+04 
       3.177225301169e-02       2.015874160350e+04 
       3.192015219837e-02       2.007960476944e+04 
       3.206850444242e-02       2.000045951138e+04 
       3.221732154957e-02       1.992091864295e+04 
       3.236661569843e-02       1.984160072105e+04 
       3.251639945527e-02       1.976261369041e+04 
       3.266668578948e-02       1.968298904048e+04 
       3.281748808992e-02       1.960392689117e+04 
       3.296882018194e-02       1.952450241825e+04 
       3.312069634543e-02       1.944482071939e+04 
       3.327313133364e-02       1.936541222056e+04 
       3.342614039314e-02       1.928594512247e+04 
       3.357973928472e-02       1.920656100519e+04 
       3.373394430544e-02       1.912749340712e+04 
       3.388877231189e-02       1.904787784622e+04 
       3.404424074469e-02       1.896833565439e+04 
       3.420036765430e-02       1.888902420935e+04 
       3.435717172838e-02       1.880988820984e+04 
       3.451467232056e-02       1.873029968767e+04 
       3.467288948093e-02       1.865115195565e+04 
       3.483184398823e-02       1.857171514221e+04 
       3.499155738397e-02       1.849255686653e+04 
       3.515205200850e-02       1.841328331080e+04 
       3.531335103923e-02       1.833379592681e+04 
       3.547547853123e-02       1.825479438855e+04 
       3.563845946018e-02       1.817567524267e+04 
       3.580231976809e-02       1.809650968560e+04 
       3.596708641176e-02       1.801739949757e+04 
       3.613278741438e-02       1.793814831670e+04 
       3.629945192042e-02       1.785905933574e+04 
       3.646711025404e-02       1.778029642102e+04 
       3.663579398136e-02       1.770133935663e+04 
       3.680553597683e-02       1.762226617688e+04 
       3.697637049414e-02       1.754333094781e+04 
       3.714833324188e-02       1.746450272169e+04 
       3.732146146445e-02       1.738579446070e+04 
       3.749579402869e-02       1.730690705155e+04 
       3.767137151659e-02       1.722834933094e+04 
       3.784823632466e-02       1.714965766933e+04 
       3.802643277066e-02       1.707084972852e+04 
       3.820600720807e-02       1.699236882104e+04 
       3.838700814930e-02       1.691378617896e+04 
       3.856948639817e-02       1.683511376568e+04 
       3.875349519266e-02       1.675663128111e+04 
       3.893909035892e-02       1.667810459301e+04 
       3.912633047743e-02       1.659940498558e+04 
       3.931527706268e-02       1.652107626364e+04 
       3.950599475758e-02       1.644256338167e+04 
       3.969855154402e-02       1.636410896866e+04 
       3.989301897141e-02       1.628566122997e+04 
       4.008947240473e-02       1.620716953424e+04 
       4.028799129447e-02       1.612845312701e+04 
       4.048865947043e-02       1.605014884346e+04 
       4.069156546227e-02       1.597148702698e+04 
       4.089680284945e-02       1.589310043820e+04 
       4.110447064408e-02       1.581452723286e+04 
       4.131467371018e-02       1.573570964792e+04 
       4.152752322376e-02       1.565721483577e+04 
       4.174313717833e-02       1.557831917210e+04 
       4.196164094141e-02       1.549971499755e+04 
       4.218316786809e-02       1.542066302670e+04 
       4.240785997898e-02       1.534188027256e+04 
       4.263586871035e-02       1.526280988930e+04 
       4.286735574605e-02       1.518364841450e+04 
       4.310249394189e-02       1.510433505433e+04 
       4.334146835475e-02       1.502482967469e+04 
       4.358447739102e-02       1.494533040827e+04 
       4.383173409080e-02       1.486539853388e+04 
       4.408346756748e-02       1.478561502685e+04 
       4.433992462517e-02       1.470544331646e+04 
       4.460137158073e-02       1.462507171572e+04 
       4.486809632139e-02       1.454431937992e+04 
       4.514041063492e-02       1.446355107696e+04 
       4.541865285575e-02       1.438234208323e+04 
       4.570319087867e-02       1.430070294110e+04 
       4.599442560175e-02       1.421902983948e+04 
       4.629279487194e-02       1.413662343275e+04 
       4.659877802176e-02       1.405407562083e+04 
       4.691290110355e-02       1.397080795264e+04 
       4.723574294998e-02       1.388725535267e+04 
       4.756794221767e-02       1.380307455170e+04 
       4.791020560462e-02       1.371830212634e+04 
       4.826331747590e-02       1.363301804879e+04 
       4.862815118577e-02       1.354680786394e+04 
       4.900568245257e-02       1.346003229591e+04 
       4.939700522889e-02       1.337229977373e+04 
       4.980335061888e-02       1.328357432910e+04 
       5.022610953321e-02       1.319389947492e+04 
       5.066685994949e-02       1.310309727748e+04 
       5.112739987145e-02       1.301090338557e+04 
       5.160978736752e-02       1.291744113654e+04 
       5.211638943377e-02       1.282228134034e+04 
       5.264994188410e-02       1.272538825903e+04 
       5.321362303723e-02       1.262646191978e+04 
       5.381114465234e-02       1.252516574670e+04 
       5.444686434574e-02       1.242117948805e+04 
       5.512592452731e-02       1.231407477767e+04 
       5.585442353564e-02       1.220329453797e+04 
       5.663962469010e-02       1.208815113675e+04 
       5.749020750474e-02       1.196774634138e+04 
       5.841656051558e-02       1.184084603179e+04 
       5.943110366211e-02       1.170617436062e+04 
       6.054860397274e-02       1.156140034735e+04 
       6.178640209190e-02       1.140399087300e+04 
       6.316438747597e-02       1.123023813753e+04 
       6.470444203592e-02       1.103538433257e+04 
       6.642894472294e-02       1.081343216053e+04 
       6.835791097754e-02       1.055695499019e+04 
       7.050468368308e-02       1.025884257398e+04 
       7.287105121404e-02       9.912324383798e+03 
       7.544396625416e-02       9.514883015833e+03 
       7.819635318890e-02       9.069986271778e+03 
       8.109251208632e-02       8.588317042690e+03 
       8.409554953936e-02       8.086308693970e+03 
       8.717326110987e-02       7.583557881003e+03 
       9.030074694425e-02       7.099416900763e+03 
       9.346032459820e-02       6.650074749851e+03 
       9.664013786216e-02       6.247114183031e+03 
       9.983252961264e-02       5.897186036768e+03 
       1.030326711911e-01       5.601651332663e+03 
       1.062375625973e-01       5.358053314189e+03 
       1.094453569455e-01       5.159944624518e+03 
       1.126549235238e-01       4.998952071487e+03 
       1.158655723388e-01       4.865106674611e+03 
       1.190768830998e-01       4.748240621580e+03 
       1.222886000125e-01       4.638248362658e+03 
       1.255005674144e-01       4.526847183444e+03 
       1.287126905284e-01       4.407297015335e+03 
       1.319249115784e-01       4.275426248896e+03 
       1.351371952716e-01       4.129915631878e+03 
       1.383495199801e-01       3.971939016104e+03 
       1.415618723856e-01       3.804639576763e+03 
       1.447742442277e-01       3.632507480559e+03 
       1.479866303298e-01       3.460754058948e+03 
       1.511990273992e-01       3.294594870347e+03 
       1.544114332982e-01       3.138465743158e+03 
       1.576238466011e-01       2.996096489641e+03 
       1.608362663237e-01       2.869524003642e+03 
       1.640486917590e-01       2.759661710882e+03 
       1.672611223759e-01       2.666139862837e+03 
       1.704735577581e-01       2.587528877888e+03 
       1.736859975650e-01       2.521478327852e+03 
       1.768984415088e-01       2.465216780293e+03 
       1.801108893390e-01       2.415444407936e+03 
       1.833233408328e-01       2.369406066067e+03 
       1.865357957894e-01       2.324353121659e+03 
       1.897482540252e-01       2.277429190615e+03 
       1.929607153714e-01       2.226861843061e+03 
       1.961731796718e-01       2.171728083253e+03 
       1.993856467809e-01       2.111939550036e+03 
       2.025981165633e-01       2.048175474900e+03 
       2.058105888924e-01       1.981738427879e+03 
       2.090230636495e-01       1.914211337740e+03 
       2.122355407233e-01       1.847276558550e+03 
       2.154480200094e-01       1.782513711007e+03 
       2.186605014095e-01       1.721173163939e+03 
       2.218729848309e-01       1.664305183972e+03 
       2.250854701867e-01       1.612422541131e+03 
       2.282979573944e-01       1.565912654313e+03 
       2.315104463765e-01       1.524664944919e+03 
       2.347229370596e-01       1.488280334370e+03 
       2.379354293744e-01       1.456138322021e+03 
       2.411479232552e-01       1.427323308765e+03 
       2.443604186398e-01       1.400874752737e+03 
       2.475729154693e-01       1.375720785524e+03 
       2.507854136879e-01       1.350958890547e+03 
       2.539979132426e-01       1.325855183772e+03 
       2.572104140828e-01       1.299896504125e+03 
       2.604229161608e-01       1.272802021058e+03 
       2.636354194311e-01       1.244507374858e+03 
       2.668479238503e-01       1.215128512742e+03 
       2.700604293772e-01       1.184962158682e+03 
       2.732729359725e-01       1.154437848377e+03 
       2.764854435987e-01       1.124043190819e+03 
       2.796979522201e-01       1.094304097751e+03 
       2.829104618027e-01       1.065720879104e+03 
       2.861229723138e-01       1.038671502370e+03 
       2.893354837224e-01       1.013414064381e+03 
       2.925479959987e-01       9.900614713361e+02 
       2.957605091144e-01       9.685835925643e+02 
       2.989730230421e-01       9.488358787429e+02 
       3.021855377559e-01       9.305839007431e+02 
       3.053980532309e-01       9.135661588742e+02 
       3.086105694431e-01       8.975082567107e+02 
       3.118230863697e-01       8.821045714355e+02 
       3.150356039886e-01       8.670734846721e+02 
       3.182481222788e-01       8.521626184466e+02 
       3.214606412201e-01       8.371693436752e+02 
       3.246731607931e-01       8.219671721523e+02 
       3.278856809791e-01       8.065062766634e+02 
       3.310982017601e-01       7.908202323495e+02 
       3.343107231190e-01       7.750052327850e+02 
       3.375232450392e-01       7.591872467075e+02 
       3.407357675046e-01       7.435246978597e+02 
       3.439482905000e-01       7.281446689223e+02 
       3.471608140106e-01       7.131807340170e+02 
       3.503733380221e-01       6.987429511282e+02 
       3.535858625209e-01       6.849176479654e+02 
       3.567983874937e-01       6.717631427280e+02 
       3.600109129277e-01       6.593014927790e+02 
       3.632234388107e-01       6.475194098025e+02 
       3.664359651308e-01       6.363579290675e+02 
       3.696484918766e-01       6.257298949678e+02 
       3.728610190369e-01       6.155313813332e+02 
       3.760735466013e-01       6.056540076317e+02 
       3.792860745592e-01       5.960045329926e+02 
       3.824986029009e-01       5.865091801335e+02 
       3.857111316166e-01       5.771135145099e+02 
       3.889236606970e-01       5.677793577388e+02 
       3.921361901332e-01       5.584924772635e+02 
       3.953487199164e-01       5.492383700474e+02 
       3.985612500382e-01       5.400241395436e+02 
       4.017737804905e-01       5.308732646326e+02 
       4.049863112653e-01       5.218217765423e+02 
       4.081988423551e-01       5.129111332842e+02 
       4.114113737524e-01       5.041922548226e+02 
       4.146239054500e-01       4.956970040140e+02 
       4.178364374409e-01       4.874499450634e+02 
       4.210489697185e-01       4.794694972145e+02 
       4.242615022763e-01       4.717521544974e+02 
       4.274740351077e-01       4.642899677689e+02 
       4.306865682068e-01       4.570759932690e+02 
       4.338991015676e-01       4.500976930567e+02 
       4.371116351842e-01       4.433402885555e+02 
       4.403241690510e-01       4.367724768595e+02 
       4.435367031627e-01       4.303917489794e+02 
       4.467492375138e-01       4.241400844535e+02 
       4.499617720992e-01       4.180036744518e+02 
       4.531743069140e-01       4.119507445427e+02 
       4.563868419533e-01       4.059698436867e+02 
       4.595993772123e-01       4.000535472294e+02 
       4.628119126864e-01       3.942063420786e+02 
       4.660244483713e-01       3.884294828714e+02 
       4.692369842625e-01       3.827293312321e+02 
       4.724495203558e-01       3.771094307329e+02 
       4.756620566472e-01       3.715772639278e+02 
       4.788745931325e-01       3.661425323748e+02 
       4.820871298080e-01       3.608175914842e+02 
       4.852996666699e-01       3.556150967033e+02 
       4.885122037144e-01       3.505444100848e+02 
       4.917247409379e-01       3.456092320381e+02 
       4.949372783370e-01       3.408081044076e+02 
       4.981498159083e-01       3.361320790514e+02 
       5.013623536484e-01       3.315607344211e+02 
       5.045748915541e-01       3.271090895938e+02 
       5.077874296223e-01       3.227434227420e+02 
       5.109999678498e-01       3.184620386782e+02 
       5.142125062337e-01       3.142589054338e+02 
       5.174250447711e-01       3.101229189032e+02 
       5.206375834590e-01       3.060613886456e+02 
       5.238501222948e-01       3.020517010976e+02 
       5.270626612757e-01       2.980942997230e+02 
       5.302752003991e-01       2.941877102626e+02 
       5.334877396624e-01       2.903345197437e+02 
       5.367002790630e-01       2.865387544784e+02 
       5.399128185985e-01       2.828067329529e+02 
       5.431253582666e-01       2.791445670456e+02 
       5.463378980648e-01       2.755449755698e+02 
       5.495504379909e-01       2.720162573949e+02 
       5.527629780426e-01       2.685569507704e+02 
       5.559755182178e-01       2.651608494186e+02 
       5.591880585143e-01       2.618278276687e+02 
       5.624005989301e-01       2.585621604083e+02 
       5.656131394630e-01       2.553611209686e+02 
       5.688256801112e-01       2.522218668775e+02 
       5.720382208726e-01       2.491473370141e+02 
       5.752507617454e-01       2.461242586595e+02 
       5.784633027276e-01       2.431520853552e+02 
       5.816758438176e-01       2.402258093975e+02 
       5.848883850134e-01       2.373441082550e+02 
       5.881009263134e-01       2.345072485194e+02 
       5.913134677159e-01       2.317147576437e+02 
       5.945260092191e-01       2.289658315735e+02 
       5.977385508215e-01       2.262562806240e+02 
       6.009510925215e-01       2.235925436510e+02 
       6.041636343175e-01       2.209631837690e+02 
       6.073761762080e-01       2.183712691963e+02 
       6.105887181914e-01       2.158146348834e+02 
       6.138012602664e-01       2.133058161095e+02 
       6.170138024315e-01       2.108378858634e+02 
       6.202263446852e-01       2.084120372013e+02 
       6.234388870263e-01       2.060281913161e+02 
       6.266514294533e-01       2.036834185528e+02 
