# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   46       1.696876832891e-10       3.052108012731e-14       3.895058334622e-14       0.000000000000e+00       6.658727740003e-11       7.424383563205e-12      -1.934108146652e-14 
   47       1.718831077398e-10       3.243043305524e-14       3.336979325181e-15       0.000000000000e+00       6.360061564462e-11       7.131213348116e-12      -2.054941754843e-14 
   48       1.740999097516e-10       3.439643962555e-14      -3.452303217552e-14       0.000000000000e+00       6.080377387146e-11       6.856706092776e-12      -2.148516739986e-14 
   49       1.763341809121e-10       3.641774583429e-14      -7.473355239723e-14       0.000000000000e+00       5.817336886724e-11       6.596908834970e-12      -2.186719041780e-14 
   50       1.785813428494e-10       3.849288491615e-14      -1.173757138514e-13       0.000000000000e+00       5.568287497357e-11       6.347725109085e-12      -2.146235232463e-14 
   51       1.808438615403e-10       4.062039992803e-14      -1.623843691958e-13       0.000000000000e+00       5.332763505553e-11       6.108872091095e-12      -2.037950079127e-14 
   52       1.831252275301e-10       4.279875077007e-14      -2.096395742719e-13       0.000000000000e+00       5.110542016067e-11       5.880851643316e-12      -1.885187280421e-14 
   53       1.854276301104e-10       4.502627918496e-14      -2.590002995269e-13       0.000000000000e+00       4.900894492183e-11       5.663800359469e-12      -1.715709480663e-14 
   54       1.877518388602e-10       4.730120840283e-14      -3.103036193729e-13       0.000000000000e+00       4.702552724582e-11       5.457462426997e-12      -1.561940291182e-14 
   55       1.900978851468e-10       4.962166778050e-14      -3.633928833302e-13       0.000000000000e+00       4.514095623440e-11       5.261367635571e-12      -1.453493315342e-14 
   56       1.924675762576e-10       5.198577470081e-14      -4.182122818033e-13       0.000000000000e+00       4.335300078302e-11       5.075479356837e-12      -1.392077218344e-14 
   57       1.948623983434e-10       5.439157239676e-14      -4.747343525728e-13       0.000000000000e+00       4.166066072600e-11       4.899660002969e-12      -1.370745425845e-14 
   58       1.972826857907e-10       5.683700734490e-14      -5.329333688392e-13       0.000000000000e+00       4.006008010548e-11       4.733461255602e-12      -1.380966910206e-14 
   59       1.997275339296e-10       5.931992988392e-14      -5.927856577425e-13       0.000000000000e+00       3.854437081720e-11       4.576104920860e-12      -1.412548484713e-14 
   60       2.021947117439e-10       6.183809483338e-14      -6.542699188819e-13       0.000000000000e+00       3.710343625626e-11       4.426463784383e-12      -1.453557097787e-14 
   61       2.046818252704e-10       6.438913494276e-14      -7.173638407081e-13       0.000000000000e+00       3.572677405945e-11       4.283362575030e-12      -1.492712683420e-14 
   62       2.071903104301e-10       6.697047287503e-14      -7.820323416111e-13       0.000000000000e+00       3.441301844283e-11       4.146603108858e-12      -1.527370138793e-14 
   63       2.097221856107e-10       6.957939047474e-14      -8.482372426252e-13       0.000000000000e+00       3.316223654821e-11       4.016136323821e-12      -1.557199250634e-14 
   64       2.122788333966e-10       7.221305395574e-14      -9.159409337210e-13       0.000000000000e+00       3.197305814133e-11       3.891753665819e-12      -1.581872906339e-14 
   65       2.148609529615e-10       7.486851365775e-14      -9.851065748598e-13       0.000000000000e+00       3.084259378209e-11       3.773078100539e-12      -1.601067777062e-14 
   66       2.174685124610e-10       7.754270380299e-14      -1.055698297047e-12       0.000000000000e+00       2.976635299487e-11       3.659555125283e-12      -1.614465000817e-14 
   67       2.201007014254e-10       8.023244225271e-14      -1.127681403387e-12       0.000000000000e+00       2.873816243880e-11       3.550443780805e-12      -1.621750865568e-14 
   68       2.227565500717e-10       8.293458414050e-14      -1.201017645814e-12       0.000000000000e+00       2.775181403383e-11       3.445021884778e-12      -1.622828578209e-14 
   69       2.254370393777e-10       8.564651946495e-14      -1.275649494526e-12       0.000000000000e+00       2.680658004693e-11       3.343270113614e-12      -1.618501872569e-14 
   70       2.281433350047e-10       8.836577634839e-14      -1.351513027660e-12       0.000000000000e+00       2.590267363962e-11       3.245311023779e-12      -1.609931781957e-14 
   71       2.308761282055e-10       9.108987970702e-14      -1.428542647356e-12       0.000000000000e+00       2.503958087672e-11       3.151203648136e-12      -1.598443781876e-14 
   72       2.336356052733e-10       9.381635494300e-14      -1.506671154873e-12       0.000000000000e+00       2.421602314095e-11       3.060939986593e-12      -1.585533871734e-14 
   73       2.364214169914e-10       9.654273163654e-14      -1.585829825702e-12       0.000000000000e+00       2.342991954770e-11       2.974441496751e-12      -1.572874656554e-14 
   74       2.392326480827e-10       9.926654723793e-14      -1.665948484670e-12       0.000000000000e+00       2.267834935961e-11       2.891555584554e-12      -1.562321428689e-14 
   75       2.420677866584e-10       1.019853507596e-13      -1.746955581061e-12       0.000000000000e+00       2.195751440130e-11       2.812052094936e-12      -1.555918249529e-14 
   76       2.449253439851e-10       1.046965496326e-13      -1.828777565933e-12       0.000000000000e+00       2.126368153423e-11       2.735685969782e-12      -1.555339110744e-14 
   77       2.478059117934e-10       1.073969098737e-13      -1.911336726942e-12       0.000000000000e+00       2.059629158054e-11       2.662406170467e-12      -1.560080323962e-14 
   78       2.507104263677e-10       1.100829710557e-13      -1.994553093314e-12       0.000000000000e+00       1.995535167546e-11       2.592178654573e-12      -1.568948022426e-14 
   79       2.536395345747e-10       1.127511955251e-13      -2.078345158438e-12       0.000000000000e+00       1.934048829599e-11       2.524921470684e-12      -1.580588425574e-14 
   80       2.565935766477e-10       1.153979688785e-13      -2.162629940663e-12       0.000000000000e+00       1.875092977242e-11       2.460502605850e-12      -1.593482336599e-14 
   81       2.595725689715e-10       1.180196004382e-13      -2.247323044103e-12       0.000000000000e+00       1.818548880004e-11       2.398737833050e-12      -1.605939640006e-14 
   82       2.625761868670e-10       1.206123237286e-13      -2.332338719443e-12       0.000000000000e+00       1.764254495062e-11       2.339388558656e-12      -1.616093799174e-14 
   83       2.656037473755e-10       1.231722969519e-13      -2.417589924739e-12       0.000000000000e+00       1.712002718410e-11       2.282159669890e-12      -1.621896353916e-14 
   84       2.686545431186e-10       1.256958646841e-13      -2.502993108945e-12       0.000000000000e+00       1.661591697463e-11       2.226769362363e-12      -1.621556875810e-14 
   85       2.717289451774e-10       1.281803917671e-13      -2.588483340446e-12       0.000000000000e+00       1.612989183032e-11       2.173176638229e-12      -1.614958688178e-14 
   86       2.748274523338e-10       1.306235691735e-13      -2.674001809657e-12       0.000000000000e+00       1.566192343693e-11       2.121387751184e-12      -1.602468845263e-14 
   87       2.779503451037e-10       1.330231698730e-13      -2.759491467398e-12       0.000000000000e+00       1.521177265850e-11       2.071386650747e-12      -1.584515496633e-14 
   88       2.810976744217e-10       1.353770536983e-13      -2.844897165076e-12       0.000000000000e+00       1.477898079878e-11       2.023134039466e-12      -1.561589871431e-14 
   89       2.842692503267e-10       1.376831722117e-13      -2.930165794855e-12       0.000000000000e+00       1.436286086263e-11       1.976566430135e-12      -1.534248262618e-14 
   90       2.874646306466e-10       1.399395735708e-13      -3.015246429841e-12       0.000000000000e+00       1.396248881743e-11       1.931595203000e-12      -1.503114011217e-14 
   91       2.906831096834e-10       1.421444073956e-13      -3.100090464252e-12       0.000000000000e+00       1.357669485455e-11       1.888105662978e-12      -1.468879490557e-14 
   92       2.939237068985e-10       1.442959296341e-13      -3.184651753598e-12       0.000000000000e+00       1.320405465072e-11       1.845956096858e-12      -1.432308090521e-14 
   93       2.971854638058e-10       1.463923631061e-13      -3.268879350421e-12       0.000000000000e+00       1.284322719624e-11       1.805013240779e-12      -1.394134218944e-14 
   94       3.004684103080e-10       1.484314445722e-13      -3.352694157276e-12       0.000000000000e+00       1.249404538103e-11       1.765266832323e-12      -1.354741791903e-14 
   95       3.037727234533e-10       1.504108182245e-13      -3.436009005191e-12       0.000000000000e+00       1.215657403923e-11       1.726730624108e-12      -1.314440832015e-14 
   96       3.070984251880e-10       1.523281767853e-13      -3.518735783252e-12       0.000000000000e+00       1.183077406940e-11       1.689407071580e-12      -1.273565719261e-14 
   97       3.104453752719e-10       1.541812643933e-13      -3.600785477142e-12       0.000000000000e+00       1.151649845317e-11       1.653286890024e-12      -1.232475775327e-14 
   98       3.138132641942e-10       1.559678794878e-13      -3.682068207676e-12       0.000000000000e+00       1.121348827397e-11       1.618348611576e-12      -1.191555847944e-14 
   99       3.172016060893e-10       1.576858776947e-13      -3.762493269343e-12       0.000000000000e+00       1.092136873567e-11       1.584558142226e-12      -1.151216895239e-14 
  100       3.206097316526e-10       1.593331747110e-13      -3.841969168838e-12       0.000000000000e+00       1.063964518130e-11       1.551868318834e-12      -1.111896570069e-14 
  101       3.240367810564e-10       1.609077491904e-13      -3.920403663603e-12       0.000000000000e+00       1.036769911171e-11       1.520218466132e-12      -1.074059804370e-14 
  102       3.274816968653e-10       1.624076456284e-13      -3.997703800362e-12       0.000000000000e+00       1.010478420430e-11       1.489533953740e-12      -1.038199393497e-14 
  103       3.309432169526e-10       1.638309772473e-13      -4.073775953661e-12       0.000000000000e+00       9.850022331640e-12       1.459725753170e-12      -1.004836580566e-14 
  104       3.344201369887e-10       1.651759885324e-13      -4.148530124984e-12       0.000000000000e+00       9.602602579150e-12       1.430710925974e-12      -9.744014119912e-15 
  105       3.379121535504e-10       1.664412462471e-13      -4.221893418509e-12       0.000000000000e+00       9.362417491111e-12       1.402478194335e-12      -9.468541386582e-15 
  106       3.414191222265e-10       1.676254797198e-13      -4.293798466049e-12       0.000000000000e+00       9.129505749999e-12       1.375030443477e-12      -9.220135228613e-15 
  107       3.449407941434e-10       1.687275269955e-13      -4.364179413358e-12       0.000000000000e+00       8.903855123114e-12       1.348364371100e-12      -8.996717721353e-15 
  108       3.484768118427e-10       1.697463383764e-13      -4.432972005485e-12       0.000000000000e+00       8.685400712027e-12       1.322470274395e-12      -8.795938024029e-15 
  109       3.520267051594e-10       1.706809799626e-13      -4.500113672134e-12       0.000000000000e+00       8.474023202020e-12       1.297331837070e-12      -8.615165011213e-15 
  110       3.555898871004e-10       1.715306371927e-13      -4.565543613018e-12       0.000000000000e+00       8.269547111533e-12       1.272925916369e-12      -8.451479904297e-15 
  111       3.591656497222e-10       1.722946183848e-13      -4.629202883220e-12       0.000000000000e+00       8.071739041609e-12       1.249222330094e-12      -8.301668902965e-15 
  112       3.627531600092e-10       1.729723582765e-13      -4.691034478544e-12       0.000000000000e+00       7.880305925333e-12       1.226183643630e-12      -8.162215816663e-15 
  113       3.663514557520e-10       1.735634215664e-13      -4.750983420879e-12       0.000000000000e+00       7.694893277280e-12       1.203764956960e-12      -8.029294696071e-15 
  114       3.699594414252e-10       1.740675064541e-13      -4.808996843550e-12       0.000000000000e+00       7.515083442961e-12       1.181913691693e-12      -7.898762464576e-15 
  115       3.735758840657e-10       1.744844481814e-13      -4.865024076680e-12       0.000000000000e+00       7.340393848259e-12       1.160569378083e-12      -7.766151549742e-15 
  116       3.771995911053e-10       1.748141620791e-13      -4.919013867546e-12       0.000000000000e+00       7.170382784562e-12       1.139677464448e-12      -7.627588454181e-15 
  117       3.808299772077e-10       1.750564572840e-13      -4.970905475788e-12       0.000000000000e+00       7.004985097749e-12       1.119233105515e-12      -7.482691920996e-15 
  118       3.844665589290e-10       1.752112069169e-13      -5.020636650792e-12       0.000000000000e+00       6.844214215346e-12       1.099242322753e-12      -7.332014933778e-15 
  119       3.881087764436e-10       1.752784095226e-13      -5.068146459193e-12       0.000000000000e+00       6.688057471676e-12       1.079708370308e-12      -7.176151115196e-15 
  120       3.917559910315e-10       1.752581920761e-13      -5.113375344892e-12       0.000000000000e+00       6.536475308107e-12       1.060631646009e-12      -7.015735545372e-15 
  121       3.954074825647e-10       1.751508129879e-13      -5.156265189086e-12       0.000000000000e+00       6.389400473295e-12       1.042009602373e-12      -6.851445580264e-15 
  122       3.990624469950e-10       1.749566651102e-13      -5.196759370293e-12       0.000000000000e+00       6.246737223434e-12       1.023836657606e-12      -6.684001670045e-15 
  123       4.027199938400e-10       1.746762787427e-13      -5.234802824377e-12       0.000000000000e+00       6.108360522496e-12       1.006104106608e-12      -6.514168177486e-15 
  124       4.063791436707e-10       1.743103246380e-13      -5.270342104573e-12       0.000000000000e+00       5.974115242483e-12       9.888000319779e-13      -6.342754196334e-15 
  125       4.100388255980e-10       1.738596170080e-13      -5.303325441514e-12       0.000000000000e+00       5.843815363666e-12       9.719092150168e-13      -6.170614369694e-15 
  126       4.136978747599e-10       1.733251165292e-13      -5.333702803254e-12       0.000000000000e+00       5.717243174838e-12       9.554130467314e-13      -5.998649708412e-15 
  127       4.173550298082e-10       1.727079333489e-13      -5.361425955295e-12       0.000000000000e+00       5.594148473553e-12       9.392894388382e-13      -5.827808409448e-15 
  128       4.210089303956e-10       1.720093300907e-13      -5.386448520614e-12       0.000000000000e+00       5.474247766377e-12       9.235127347679e-13      -5.659086674268e-15 
  129       4.246582673273e-10       1.712306505644e-13      -5.408725402432e-12       0.000000000000e+00       5.357285198068e-12       9.080597820125e-13      -5.493351564851e-15 
  130       4.283022569780e-10       1.703730906679e-13      -5.428210853448e-12       0.000000000000e+00       5.243224594944e-12       8.929290913592e-13      -5.330785862139e-15 
  131       4.319402144121e-10       1.694379079163e-13      -5.444860307249e-12       0.000000000000e+00       5.132077075607e-12       8.781236210477e-13      -5.171383570968e-15 
  132       4.355714039774e-10       1.684264959348e-13      -5.458631051494e-12       0.000000000000e+00       5.023840855954e-12       8.636447593640e-13      -5.015121972835e-15 
  133       4.391950378846e-10       1.673403869333e-13      -5.469482283383e-12       0.000000000000e+00       4.918500891132e-12       8.494922797326e-13      -4.861961170845e-15 
  134       4.428102747864e-10       1.661812541804e-13      -5.477375165123e-12       0.000000000000e+00       4.816028517491e-12       8.356642958087e-13      -4.711843634658e-15 
  135       4.464162183568e-10       1.649509144772e-13      -5.482272879387e-12       0.000000000000e+00       4.716381094543e-12       8.221572165704e-13      -4.564693745440e-15 
  136       4.500119158710e-10       1.636513306323e-13      -5.484140684790e-12       0.000000000000e+00       4.619501646914e-12       8.089657014108e-13      -4.420417340801e-15 
  137       4.535963567838e-10       1.622846139352e-13      -5.482945971343e-12       0.000000000000e+00       4.525318506303e-12       7.960826152306e-13      -4.278901259751e-15 
  138       4.571684713098e-10       1.608530266310e-13      -5.478658315928e-12       0.000000000000e+00       4.433744953433e-12       7.834989835302e-13      -4.140012887642e-15 
  139       4.607271290023e-10       1.593589843940e-13      -5.471249537758e-12       0.000000000000e+00       4.344678860013e-12       7.712039475016e-13      -4.003599701116e-15 
  140       4.642711373327e-10       1.578050588026e-13      -5.460693753845e-12       0.000000000000e+00       4.258002330685e-12       7.591847191211e-13      -3.869488813052e-15 
  141       4.677992402698e-10       1.561939798131e-13      -5.446967434464e-12       0.000000000000e+00       4.173581344989e-12       7.474265362414e-13      -3.737486517512e-15 
  142       4.713101168592e-10       1.545286382336e-13      -5.430049458620e-12       0.000000000000e+00       4.091265399309e-12       7.359126176838e-13      -3.607377834691e-15 
  143       4.748023798029e-10       1.528120881988e-13      -5.409921169512e-12       0.000000000000e+00       4.010887148837e-12       7.246241183302e-13      -3.478926055858e-15 
  144       4.782746986355e-10       1.510474119379e-13      -5.386564741764e-12       0.000000000000e+00       3.932297497301e-12       7.135441841126e-13      -3.351923227204e-15 
  145       4.817261859408e-10       1.492372938308e-13      -5.359957984597e-12       0.000000000000e+00       3.855475520893e-12       7.026706623390e-13      -3.226348171351e-15 
  146       4.851560466881e-10       1.473844088677e-13      -5.330079129372e-12       0.000000000000e+00       3.780428751199e-12       6.920045649011e-13      -3.102223252132e-15 
  147       4.885634563550e-10       1.454915582516e-13      -5.296908517179e-12       0.000000000000e+00       3.707158547564e-12       6.815460597403e-13      -2.979564673731e-15 
  148       4.919475602231e-10       1.435616710816e-13      -5.260428644597e-12       0.000000000000e+00       3.635659942778e-12       6.712944495025e-13      -2.858382318383e-15 
  149       4.953074726732e-10       1.415978060353e-13      -5.220624209459e-12       0.000000000000e+00       3.565921488750e-12       6.612481501932e-13      -2.738679584069e-15 
  150       4.986422764811e-10       1.396031530516e-13      -5.177482156615e-12       0.000000000000e+00       3.497925102191e-12       6.514046698320e-13      -2.620453222221e-15 
  151       5.019510221124e-10       1.375810350137e-13      -5.130991723697e-12       0.000000000000e+00       3.431645910285e-12       6.417605871077e-13      -2.503693175415e-15 
  152       5.052327270185e-10       1.355349094314e-13      -5.081144486877e-12       0.000000000000e+00       3.367052096376e-12       6.323115300334e-13      -2.388382415074e-15 
  153       5.084863749318e-10       1.334683701246e-13      -5.027934406635e-12       0.000000000000e+00       3.304104745638e-12       6.230521546007e-13      -2.274496779166e-15 
  154       5.117109151610e-10       1.313851489052e-13      -4.971357873518e-12       0.000000000000e+00       3.242757690761e-12       6.139761234352e-13      -2.162004809903e-15 
  155       5.149052618866e-10       1.292891172607e-13      -4.911413753906e-12       0.000000000000e+00       3.182957357624e-12       6.050760844511e-13      -2.050867591443e-15 
  156       5.180682934563e-10       1.271842880362e-13      -4.848103435774e-12       0.000000000000e+00       3.124642610974e-12       5.963436495060e-13      -1.941038587585e-15 
  157       5.211988516805e-10       1.250748171177e-13      -4.781430874454e-12       0.000000000000e+00       3.067744600108e-12       5.877693730559e-13      -1.832463479468e-15 
  158       5.242957411277e-10       1.229650051146e-13      -4.711402638401e-12       0.000000000000e+00       3.012186604547e-12       5.793427308101e-13      -1.725080003275e-15 
  159       5.273577284198e-10       1.208592990428e-13      -4.638027954953e-12       0.000000000000e+00       2.957883879716e-12       5.710520983858e-13      -1.618817787928e-15 
  160       5.303835415276e-10       1.187622940070e-13      -4.561318756092e-12       0.000000000000e+00       2.904743502624e-12       5.628847299633e-13      -1.513598192790e-15 
  161       5.333719672047e-10       1.166785392130e-13      -4.481287586144e-12       0.000000000000e+00       2.852683416003e-12       5.548296648417e-13      -1.409358227386e-15 
  162       5.363221544525e-10       1.146119331932e-13      -4.397941020838e-12       0.000000000000e+00       2.801691777299e-12       5.468867807688e-13      -1.306125028432e-15 
  163       5.392333366694e-10       1.125662780662e-13      -4.311285751026e-12       0.000000000000e+00       2.751772587571e-12       5.390585041546e-13      -1.203947689488e-15 
  164       5.421047356756e-10       1.105454711738e-13      -4.221330704049e-12       0.000000000000e+00       2.702926899603e-12       5.313469463652e-13      -1.102873720203e-15 
  165       5.449355614594e-10       1.085535058634e-13      -4.128087079664e-12       0.000000000000e+00       2.655152751909e-12       5.237538958492e-13      -1.002948994813e-15 
  166       5.477250119246e-10       1.065944722706e-13      -4.031568385969e-12       0.000000000000e+00       2.608445102740e-12       5.162808102625e-13      -9.042177006352e-16 
  167       5.504722726371e-10       1.046725581016e-13      -3.931790475331e-12       0.000000000000e+00       2.562795764098e-12       5.089288085949e-13      -8.067222865703e-16 
  168       5.531765165719e-10       1.027920494158e-13      -3.828771580309e-12       0.000000000000e+00       2.518193335737e-12       5.016986632954e-13      -7.105034115963e-16 
  169       5.558369038602e-10       1.009573314083e-13      -3.722532349583e-12       0.000000000000e+00       2.474623139176e-12       4.945907923984e-13      -6.155998932680e-16 
  170       5.584525815362e-10       9.917288919234e-14      -3.613095883879e-12       0.000000000000e+00       2.432067151704e-12       4.876052516489e-13      -5.220486562137e-16 
  171       5.610226832841e-10       9.744330858196e-14      -3.500487771895e-12       0.000000000000e+00       2.390503940391e-12       4.807417266286e-13      -4.298846806330e-16 
  172       5.635463291850e-10       9.577327687429e-14      -3.384736126225e-12       0.000000000000e+00       2.349908596094e-12       4.739995248818e-13      -3.391409507945e-16 
  173       5.660226254639e-10       9.416758363224e-14      -3.265871619287e-12       0.000000000000e+00       2.310252667463e-12       4.673775680409e-13      -2.498484035331e-16 
  174       5.684506642365e-10       9.263112146693e-14      -3.143927519252e-12       0.000000000000e+00       2.271504094956e-12       4.608743839523e-13      -1.620358767478e-16 
  175       5.708295232562e-10       9.116888682022e-14      -3.018939725964e-12       0.000000000000e+00       2.233627144838e-12       4.544880988020e-13      -7.573005789899e-17 
  176       5.731582656613e-10       8.978598074719e-14      -2.890946806868e-12       0.000000000000e+00       2.196582343198e-12       4.482164292418e-13       9.044567493890e-18 
  177       5.754359397214e-10       8.848760969872e-14      -2.759990032940e-12       0.000000000000e+00       2.160326409950e-12       4.420566745144e-13       9.226576735471e-17 
  178       5.776615785848e-10       8.727908630391e-14      -2.626113414607e-12       0.000000000000e+00       2.124812192845e-12       4.360057085799e-13       1.739136145532e-16 
  179       5.798342000254e-10       8.616583015265e-14      -2.489363737677e-12       0.000000000000e+00       2.089988601476e-12       4.300599722410e-13       2.539705384074e-16 
  180       5.819528797599e-10       8.515311931572e-14      -2.349787587524e-12       0.000000000000e+00       2.055810846438e-12       4.242162307644e-13       3.324243991374e-16 
  181       5.840169784469e-10       8.424532118342e-14      -2.207422082082e-12       0.000000000000e+00       2.022272204785e-12       4.184739305357e-13       4.092778769286e-16 
