# Matter power spectrum P(k) at redshift z=0
# for k=1.04205e-05 to 0.625833 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.334182794927e-02       2.566827635141e+04 
       1.347058237030e-02       2.571594362925e+04 
       1.359937299702e-02       2.576130993173e+04 
       1.372819991647e-02       2.580442177343e+04 
       1.385706323918e-02       2.584531401432e+04 
       1.398596309874e-02       2.588402340964e+04 
       1.411489965145e-02       2.592054921084e+04 
       1.424387307595e-02       2.595492356952e+04 
       1.437288357296e-02       2.598720480090e+04 
       1.450193136495e-02       2.601737393826e+04 
       1.463101669596e-02       2.604548897089e+04 
       1.476013983135e-02       2.607158930729e+04 
       1.488930105764e-02       2.609569199474e+04 
       1.501850068234e-02       2.611778065239e+04 
       1.514773903383e-02       2.613790770166e+04 
       1.527701646126e-02       2.615611983589e+04 
       1.540633333445e-02       2.617242964605e+04 
       1.553569004387e-02       2.618685798583e+04 
       1.566508700056e-02       2.619941563233e+04 
       1.579452463615e-02       2.621016818802e+04 
       1.592400340288e-02       2.621905510225e+04 
       1.605352377357e-02       2.622619713492e+04 
       1.618308624175e-02       2.623150827195e+04 
       1.631269132167e-02       2.623524691046e+04 
       1.644233954840e-02       2.623711804684e+04 
       1.657203147797e-02       2.623735602967e+04 
       1.670176768742e-02       2.623591379182e+04 
       1.683154877504e-02       2.623283918648e+04 
       1.696137536044e-02       2.622813826843e+04 
       1.709124808481e-02       2.622186322064e+04 
       1.722116761103e-02       2.621395732190e+04 
       1.735113462394e-02       2.620455293202e+04 
       1.748114983058e-02       2.619365510448e+04 
       1.761121396036e-02       2.618113211475e+04 
       1.774132776541e-02       2.616714535946e+04 
       1.787149202080e-02       2.615170642243e+04 
       1.800170752486e-02       2.613489401040e+04 
       1.813197509949e-02       2.611659844074e+04 
       1.826229559049e-02       2.609690670048e+04 
       1.839266986788e-02       2.607585135876e+04 
       1.852309882630e-02       2.605340241443e+04 
       1.865358338538e-02       2.602904310181e+04 
       1.878412449010e-02       2.600458785075e+04 
       1.891472311126e-02       2.597821210365e+04 
       1.904538024587e-02       2.595055447188e+04 
       1.917609691759e-02       2.592163123915e+04 
       1.930687417724e-02       2.589148158729e+04 
       1.943771310325e-02       2.586012586607e+04 
       1.956861480218e-02       2.582755405329e+04 
       1.969958040920e-02       2.579382414369e+04 
       1.983061108870e-02       2.575888944531e+04 
       1.996170803478e-02       2.572286605236e+04 
       2.009287247187e-02       2.568567925061e+04 
       2.022410565530e-02       2.564740394802e+04 
       2.035540887196e-02       2.560805764428e+04 
       2.048678344089e-02       2.556763843693e+04 
       2.061823071397e-02       2.552615382150e+04 
       2.074975207661e-02       2.548366929436e+04 
       2.088134894841e-02       2.544018559546e+04 
       2.101302278395e-02       2.539573201925e+04 
       2.114477507350e-02       2.535020689044e+04 
       2.127660734379e-02       2.530391549770e+04 
       2.140852115886e-02       2.525641946232e+04 
       2.154051812081e-02       2.520818596327e+04 
       2.167259987073e-02       2.515894932013e+04 
       2.180476808952e-02       2.510888119441e+04 
       2.193702449882e-02       2.505792955065e+04 
       2.206937086194e-02       2.500611970292e+04 
       2.220180898484e-02       2.495346653155e+04 
       2.233434071708e-02       2.490001686440e+04 
       2.246696795291e-02       2.484574314289e+04 
       2.259969263226e-02       2.479071836658e+04 
       2.273251674187e-02       2.473491071388e+04 
       2.286544231643e-02       2.467832484658e+04 
       2.299847143967e-02       2.462099104392e+04 
       2.313160624564e-02       2.456294324983e+04 
       2.326484891988e-02       2.450418172122e+04 
       2.339820170072e-02       2.444474107019e+04 
       2.353166688060e-02       2.438458778677e+04 
       2.366524680740e-02       2.432380535315e+04 
       2.379894388585e-02       2.426238705606e+04 
       2.393276057898e-02       2.420031634248e+04 
       2.406669940959e-02       2.413761152690e+04 
       2.420076296179e-02       2.407438112699e+04 
       2.433495388259e-02       2.401042519698e+04 
       2.446927488355e-02       2.394766275867e+04 
       2.460372874242e-02       2.388129947379e+04 
       2.473831830495e-02       2.381530715383e+04 
       2.487304648663e-02       2.374917477052e+04 
       2.500791627461e-02       2.368258336606e+04 
       2.514293072954e-02       2.361561470819e+04 
       2.527809298767e-02       2.354760794422e+04 
       2.541340626278e-02       2.347958135324e+04 
       2.554887384839e-02       2.341099154073e+04 
       2.568449911992e-02       2.334195656939e+04 
       2.582028553695e-02       2.327169017079e+04 
       2.595623664558e-02       2.320294004293e+04 
       2.609235608085e-02       2.313196498335e+04 
       2.622864756923e-02       2.306194959546e+04 
       2.636511493127e-02       2.299017294029e+04 
       2.650176208422e-02       2.291863357864e+04 
       2.663859304485e-02       2.284668463858e+04 
       2.677561193235e-02       2.277441503557e+04 
       2.691282297124e-02       2.270177802204e+04 
       2.705023049456e-02       2.262875182897e+04 
       2.718783894699e-02       2.255548884705e+04 
       2.732565288820e-02       2.248185861142e+04 
       2.746367699629e-02       2.240773025158e+04 
       2.760191607137e-02       2.233424678947e+04 
       2.774037503924e-02       2.225917639489e+04 
       2.787905895523e-02       2.218438259590e+04 
       2.801797300820e-02       2.210931375732e+04 
       2.815712252464e-02       2.203405721032e+04 
       2.829651297303e-02       2.195846739946e+04 
       2.843614996820e-02       2.188265763154e+04 
       2.857603927608e-02       2.180647761127e+04 
       2.871618681839e-02       2.173052307356e+04 
       2.885659867774e-02       2.165385612012e+04 
       2.899728110278e-02       2.157725819292e+04 
       2.913824051365e-02       2.150044293274e+04 
       2.927948350755e-02       2.142342365108e+04 
       2.942101686466e-02       2.134619859510e+04 
       2.956284755420e-02       2.126870262404e+04 
       2.970498274081e-02       2.119124821998e+04 
       2.984742979112e-02       2.111365862702e+04 
       2.999019628070e-02       2.103575452312e+04 
       3.013329000124e-02       2.095787245540e+04 
       3.027671896798e-02       2.087982417004e+04 
       3.042049142764e-02       2.080163941977e+04 
       3.056461586647e-02       2.072334068508e+04 
       3.070910101885e-02       2.064492850696e+04 
       3.085395587614e-02       2.056641768253e+04 
       3.099918969598e-02       2.048782621598e+04 
       3.114481201204e-02       2.040909181771e+04 
       3.129083264412e-02       2.033037992103e+04 
       3.143726170882e-02       1.965144715158e+04 
       3.158410963064e-02       2.017527010062e+04 
       3.173138715358e-02       2.009366601115e+04 
       3.187910535339e-02       2.001467598999e+04 
       3.202727565031e-02       1.993564751093e+04 
       3.217590982241e-02       1.985647247172e+04 
       3.232502001971e-02       1.977740640198e+04 
       3.247461877881e-02       1.969839782323e+04 
       3.262471903840e-02       1.961904172508e+04 
       3.277533415548e-02       1.953983087809e+04 
       3.292647792239e-02       1.946069599692e+04 
       3.307816458473e-02       1.938138319842e+04 
       3.323040886022e-02       1.930209806882e+04 
       3.338322595849e-02       1.922283589461e+04 
       3.353663160201e-02       1.914358371778e+04 
       3.369064204800e-02       1.906485164226e+04 
       3.384527411166e-02       1.898505349549e+04 
       3.400054519054e-02       1.890583325216e+04 
       3.415647329035e-02       1.882659235778e+04 
       3.431307705215e-02       1.874794671324e+04 
       3.447037578104e-02       1.866822641277e+04 
       3.462838947660e-02       1.858903388478e+04 
       3.478713886492e-02       1.850989633136e+04 
       3.494664543260e-02       1.843077602028e+04 
       3.510693146274e-02       1.835176521739e+04 
       3.526802007302e-02       1.827263171875e+04 
       3.542993525613e-02       1.819359941456e+04 
       3.559270192260e-02       1.811462981167e+04 
       3.575634594632e-02       1.803567867755e+04 
       3.592089421288e-02       1.795663708859e+04 
       3.608637467099e-02       1.787786020383e+04 
       3.625281638710e-02       1.779913655762e+04 
       3.642024960367e-02       1.772020689558e+04 
       3.658870580117e-02       1.764144757362e+04 
       3.675821776427e-02       1.756281449426e+04 
       3.692881965239e-02       1.748415818004e+04 
       3.710054707513e-02       1.740552337164e+04 
       3.727343717292e-02       1.732694412472e+04 
       3.744752870322e-02       1.724847425682e+04 
       3.762286213294e-02       1.716977788441e+04 
       3.779947973741e-02       1.709141779835e+04 
       3.797742570668e-02       1.701301025471e+04 
       3.815674625955e-02       1.693460142720e+04 
       3.833748976628e-02       1.685620876672e+04 
       3.851970688051e-02       1.677828431539e+04 
       3.870345068149e-02       1.669966409330e+04 
       3.888877682739e-02       1.662129694904e+04 
       3.907574372078e-02       1.654362727419e+04 
       3.926441268757e-02       1.646475891245e+04 
       3.945484817057e-02       1.638656910192e+04 
       3.964711793918e-02       1.630839592303e+04 
       3.984129331685e-02       1.623033537552e+04 
       4.003744942815e-02       1.615187664231e+04 
       4.023566546735e-02       1.607372714712e+04 
       4.043602499107e-02       1.599561918507e+04 
       4.063861623720e-02       1.591724326866e+04 
       4.084353247332e-02       1.583908180581e+04 
       4.105087237769e-02       1.576070025834e+04 
       4.126074045655e-02       1.568245762046e+04 
       4.147324750196e-02       1.560397922304e+04 
       4.168851109485e-02       1.552571860460e+04 
       4.190665615872e-02       1.544702889958e+04 
       4.212781557021e-02       1.536842017903e+04 
       4.235213083349e-02       1.528980112890e+04 
       4.257975282655e-02       1.521110748906e+04 
       4.281084262880e-02       1.513252608042e+04 
       4.304557244038e-02       1.505331090192e+04 
       4.328412660586e-02       1.497413501660e+04 
       4.352670275619e-02       1.489494512740e+04 
       4.377351308583e-02       1.481511837101e+04 
       4.402478578402e-02       1.473598481579e+04 
       4.428076664296e-02       1.465606059779e+04 
       4.454172086898e-02       1.457612261910e+04 
       4.480793512792e-02       1.449596406100e+04 
       4.507971986100e-02       1.441377416938e+04 
       4.535741191447e-02       1.433464899290e+04 
       4.564137753425e-02       1.425340793226e+04 
       4.593201578654e-02       1.417186628723e+04 
       4.622976247745e-02       1.409001729899e+04 
       4.653509465914e-02       1.400792723070e+04 
       4.684853582815e-02       1.392510120741e+04 
       4.717066194345e-02       1.384210896930e+04 
       4.750210841957e-02       1.375815614007e+04 
       4.784357828399e-02       1.367386454512e+04 
       4.819585173082e-02       1.358896042558e+04 
       4.855979735634e-02       1.350345610107e+04 
       4.893638542932e-02       1.341702289739e+04 
       4.932670363431e-02       1.332970131292e+04 
       4.973197583413e-02       1.324155495349e+04 
       5.015358453531e-02       1.315247254045e+04 
       5.059309791522e-02       1.306212034657e+04 
       5.105230249294e-02       1.297109145913e+04 
       5.153324281025e-02       1.287763429710e+04 
       5.203826984938e-02       1.278330255644e+04 
       5.257010036775e-02       1.268683509417e+04 
       5.313188989143e-02       1.258862739927e+04 
       5.372732278584e-02       1.248789433214e+04 
       5.436072359910e-02       1.238482132384e+04 
       5.503719468023e-02       1.227826430391e+04 
       5.576278572691e-02       1.216830013141e+04 
       5.654470099373e-02       1.205385634256e+04 
       5.739154850774e-02       1.193468433359e+04 
       5.831363103408e-02       1.180557728150e+04 
       5.932326739865e-02       1.167502347116e+04 
       6.043510927282e-02       1.153165240400e+04 
       6.166637346209e-02       1.137535636378e+04 
       6.303683164878e-02       1.120310708929e+04 
       6.456828296061e-02       1.101014376162e+04 
       6.628310651589e-02       1.079051118791e+04 
       6.820146423356e-02       1.053626853477e+04 
       7.033704609698e-02       1.024089073694e+04 
       7.269218262823e-02       9.897225972973e+03 
       7.525445105583e-02       9.503023440839e+03 
       7.799728814171e-02       9.060767480998e+03 
       8.088523621299e-02       8.581588676222e+03 
       8.388135791058e-02       8.081602384843e+03 
       8.695322470083e-02       7.579918546390e+03 
       9.007566059237e-02       7.096125913780e+03 
       9.323073661739e-02       6.647273726577e+03 
       9.640640880390e-02       6.243664066208e+03 
       9.959488941511e-02       5.893056422754e+03 
       1.027912637110e-01       5.597152693512e+03 
       1.059924767784e-01       5.352273012695e+03 
       1.091966473873e-01       5.153533977813e+03 
       1.124026236006e-01       4.992029987707e+03 
       1.156097024027e-01       4.857871073165e+03 
       1.188174555476e-01       4.741284877288e+03 
       1.220256223935e-01       4.631392120136e+03 
       1.252340443290e-01       4.520448714294e+03 
       1.284426247837e-01       4.401602749860e+03 
       1.316513048914e-01       4.270859480627e+03 
       1.348600486969e-01       4.126165735253e+03 
       1.380688341689e-01       3.969151349770e+03 
       1.412776477437e-01       3.802700641272e+03 
       1.444864810112e-01       3.631288642378e+03 
       1.476953287031e-01       3.460114944755e+03 
       1.509041874704e-01       3.294307800810e+03 
       1.541130551408e-01       3.138439824976e+03 
       1.573219302667e-01       2.996081448577e+03 
       1.605308118506e-01       5.992053590128e-01 
       1.637396991764e-01       2.759203617451e+03 
       1.669485917075e-01       2.665425787654e+03 
       1.701574890237e-01       2.586521244488e+03 
       1.733663907817e-01       2.520242248786e+03 
       1.765752966917e-01       2.463707655313e+03 
       1.797842065016e-01       2.413887189338e+03 
       1.829931199877e-01       2.367695270133e+03 
       1.862020369479e-01       2.322593953454e+03 
       1.894109571980e-01       2.276061526353e+03 
       1.926198805685e-01       2.225857530553e+03 
       1.958288069024e-01       2.171124181155e+03 
       1.990377360538e-01       2.111757015743e+03 
       2.022466678866e-01       2.048365185908e+03 
       2.054556022739e-01       1.982237713032e+03 
       2.086645390964e-01       1.914974853220e+03 
       2.118734782425e-01       1.848271407840e+03 
       2.150824196074e-01       1.783673978993e+03 
       2.182913630924e-01       1.722491054584e+03 
       2.215003086047e-01       1.665646512722e+03 
       2.247092560567e-01       1.613842330342e+03 
       2.279182053660e-01       1.567274624227e+03 
       2.311271564547e-01       1.525924758807e+03 
       2.343361092491e-01       1.489398426383e+03 
       2.375450636796e-01       1.457161142781e+03 
       2.407540196804e-01       1.428243531573e+03 
       2.439629771892e-01       1.401700027163e+03 
       2.471719361468e-01       1.376543609810e+03 
       2.503808964972e-01       1.351780726708e+03 
       2.535898581871e-01       1.326747553328e+03 
       2.567988211660e-01       1.300880764711e+03 
       2.600077853859e-01       1.273923124361e+03 
       2.632167508012e-01       1.245816952365e+03 
       2.664257173683e-01       1.216633222079e+03 
       2.696346850460e-01       1.186673511699e+03 
       2.728436537948e-01       1.156326890571e+03 
       2.760526235772e-01       1.126083062087e+03 
       2.792615943572e-01       1.096443261615e+03 
       2.824705661008e-01       1.067927563217e+03 
       2.856795387752e-01       1.040904420495e+03 
       2.888885123493e-01       1.015653886839e+03 
       2.920974867933e-01       9.922946559859e+02 
       2.953064620786e-01       9.707991554826e+02 
       2.985154381780e-01       9.510248392008e+02 
       3.017244150653e-01       9.327521838278e+02 
       3.049333927156e-01       9.157220268012e+02 
       3.081423711049e-01       8.996398380145e+02 
       3.113513502103e-01       8.842178571912e+02 
       3.145603300096e-01       8.691996983126e+02 
       3.177693104818e-01       8.543192009155e+02 
       3.209782916066e-01       8.393781727533e+02 
       3.241872733645e-01       8.242155031785e+02 
       3.273962557368e-01       8.088606483081e+02 
       3.306052387056e-01       7.932534415792e+02 
       3.338142222535e-01       7.775078191966e+02 
       3.370232063639e-01       7.617606154368e+02 
       3.402321910209e-01       7.461486408886e+02 
       3.434411762090e-01       7.307982871253e+02 
       3.466501619135e-01       7.159067028044e+02 
       3.498591481200e-01       7.015143397983e+02 
       3.530681348148e-01       6.877167829280e+02 
       3.562771219846e-01       6.745732278589e+02 
       3.594861096167e-01       6.621104211198e+02 
       3.626950976988e-01       6.503182698437e+02 
       3.659040862189e-01       6.391293609508e+02 
       3.691130751657e-01       6.285236561483e+02 
       3.723220645279e-01       6.183321473593e+02 
       3.755310542949e-01       6.084697127605e+02 
       3.787400444564e-01       5.988373115858e+02 
       3.819490350024e-01       5.893601091730e+02 
       3.851580259233e-01       5.799813491415e+02 
       3.883670172096e-01       5.706666462507e+02 
       3.915760088525e-01       5.613999935498e+02 
       3.947850008431e-01       5.521628935499e+02 
       3.979939931730e-01       5.429976529334e+02 
       4.012029858340e-01       5.338830976910e+02 
       4.044119788183e-01       5.248625250522e+02 
       4.076209721182e-01       5.159827368929e+02 
       4.108299657262e-01       5.072851434416e+02 
       4.140389596351e-01       4.988123152377e+02 
       4.172479538380e-01       4.905791229037e+02 
       4.204569483282e-01       4.826141282967e+02 
       4.236659430990e-01       4.749093740786e+02 
       4.268749381441e-01       4.674626626237e+02 
       4.300839334574e-01       4.602550888306e+02 
       4.332929290328e-01       4.532805514593e+02 
       4.365019248646e-01       4.465206691492e+02 
       4.397109209472e-01       4.399392395207e+02 
       4.429199172750e-01       4.335695841177e+02 
       4.461289138428e-01       4.273254850753e+02 
       4.493379106454e-01       4.211983492952e+02 
       4.525469076777e-01       4.151594022667e+02 
       4.557559049350e-01       4.091999034846e+02 
       4.589649024125e-01       4.032947566882e+02 
       4.621739001055e-01       3.974624385099e+02 
       4.653828980096e-01       3.916997959916e+02 
       4.685918961205e-01       3.860159514744e+02 
       4.718008944339e-01       3.804140629443e+02 
       4.750098929457e-01       3.749002483394e+02 
       4.782188916519e-01       3.694760533556e+02 
       4.814278905486e-01       3.641680885276e+02 
       4.846368896320e-01       3.589714059190e+02 
       4.878458888983e-01       3.539015534315e+02 
       4.910548883441e-01       3.489668254955e+02 
       4.942638879658e-01       3.441643171879e+02 
       4.974728877599e-01       3.394934277982e+02 
       5.006818877232e-01       3.349364021793e+02 
       5.038908878525e-01       3.304825926799e+02 
       5.070998881444e-01       3.261217910082e+02 
       5.103088885960e-01       3.218498509092e+02 
       5.135178892044e-01       3.176476378820e+02 
       5.167268899664e-01       3.135194318178e+02 
       5.199358908793e-01       3.094598209645e+02 
       5.231448919404e-01       3.054588864504e+02 
       5.263538931468e-01       3.015101696944e+02 
       5.295628944959e-01       2.976139656383e+02 
       5.327718959852e-01       2.937682528093e+02 
       5.359808976121e-01       2.899781191115e+02 
       5.391898993742e-01       2.862501065702e+02 
       5.423989012690e-01       2.826019764454e+02 
       5.456079032942e-01       2.789969982905e+02 
       5.488169054475e-01       2.754751310393e+02 
       5.520259077267e-01       2.720139255627e+02 
       5.552349101296e-01       2.686254829370e+02 
       5.584439126540e-01       2.652976202720e+02 
       5.616529152978e-01       2.620305936384e+02 
       5.648619180591e-01       2.588318700479e+02 
       5.680709209358e-01       2.556938212672e+02 
       5.712799239259e-01       2.526198257728e+02 
       5.744889270276e-01       2.496009758348e+02 
       5.776979302390e-01       2.466318136525e+02 
       5.809069335582e-01       2.437094521756e+02 
       5.841159369836e-01       2.408317274971e+02 
       5.873249405133e-01       2.379958599836e+02 
       5.905339441456e-01       2.352043984883e+02 
       5.937429478789e-01       2.324512989247e+02 
       5.969519517115e-01       2.297529691825e+02 
       6.001609556419e-01       2.270895569747e+02 
       6.033699596684e-01       2.244626029363e+02 
       6.065789637896e-01       2.218763172857e+02 
       6.097879680039e-01       2.193257297885e+02 
       6.129969723100e-01       2.168135327221e+02 
       6.162059767062e-01       2.143449660212e+02 
       6.194149811913e-01       2.119193066897e+02 
       6.226239857639e-01       2.095357677303e+02 
       6.258329904225e-01       2.071926763635e+02 
