# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   85       2.557536873963e-10       6.834460286745e-14      -1.528687453739e-12       0.000000000000e+00       1.617004442058e-11       2.198575978172e-12      -4.248680915336e-15 
   86       2.588850105679e-10       6.993487771411e-14      -1.592156664395e-12       0.000000000000e+00       1.570070805145e-11       2.145522463887e-12      -4.114281364811e-15 
   87       2.620436844672e-10       7.152534374278e-14      -1.656369658648e-12       0.000000000000e+00       1.524922812537e-11       2.094358716298e-12      -3.986163730973e-15 
   88       2.652298826657e-10       7.311448874953e-14      -1.721277368017e-12       0.000000000000e+00       1.481514591786e-11       2.045024829389e-12      -3.864578591808e-15 
   89       2.684435740838e-10       7.470074748418e-14      -1.786828742147e-12       0.000000000000e+00       1.439777393485e-11       1.997434115500e-12      -3.749741060318e-15 
   90       2.716845132079e-10       7.628250093860e-14      -1.852970735113e-12       0.000000000000e+00       1.399618715494e-11       1.951472081737e-12      -3.641829082968e-15 
   91       2.749522303077e-10       7.785807563496e-14      -1.919648291738e-12       0.000000000000e+00       1.360921427163e-11       1.906995406383e-12      -3.540981738137e-15 
   92       2.782460216531e-10       7.942574291404e-14      -1.986804333903e-12       0.000000000000e+00       1.323542893556e-11       1.863830915301e-12      -3.447297534564e-15 
   93       2.815651900558e-10       8.098380291247e-14      -2.054382232955e-12       0.000000000000e+00       1.287348817219e-11       1.821818644390e-12      -3.360823963669e-15 
   94       2.849098291262e-10       8.253085248813e-14      -2.122333682033e-12       0.000000000000e+00       1.252322487957e-11       1.780950658825e-12      -3.281528054907e-15 
   95       2.882801394300e-10       8.406555646237e-14      -2.190611987941e-12       0.000000000000e+00       1.218470421466e-11       1.741251316865e-12      -3.209318225329e-15 
   96       2.916761824122e-10       8.558656696617e-14      -2.259169710711e-12       0.000000000000e+00       1.185788711967e-11       1.702734631303e-12      -3.144050833932e-15 
   97       2.950978740502e-10       8.709252389099e-14      -2.327958684043e-12       0.000000000000e+00       1.154262633001e-11       1.665403851029e-12      -3.085528360047e-15 
   98       2.985449785072e-10       8.858205533953e-14      -2.396930035739e-12       0.000000000000e+00       1.123866238208e-11       1.629251042604e-12      -3.033497581730e-15 
   99       3.020171017854e-10       9.005377807654e-14      -2.466034208144e-12       0.000000000000e+00       1.094561962113e-11       1.594256671827e-12      -2.987647754155e-15 
  100       3.055136853794e-10       9.150629797956e-14      -2.535220978583e-12       0.000000000000e+00       1.066300220917e-11       1.560389185309e-12      -2.947608788005e-15 
  101       3.090339999296e-10       9.293821048978e-14      -2.604439479797e-12       0.000000000000e+00       1.039019013278e-11       1.527604592040e-12      -2.912949427864e-15 
  102       3.125771388753e-10       9.434810106276e-14      -2.673638220385e-12       0.000000000000e+00       1.012643521097e-11       1.495846044960e-12      -2.883175430606e-15 
  103       3.161420121080e-10       9.573454561928e-14      -2.742765105237e-12       0.000000000000e+00       9.870857103086e-12       1.465043422528e-12      -2.857727743791e-15 
  104       3.197275769337e-10       9.709613625921e-14      -2.811767168955e-12       0.000000000000e+00       9.622642865448e-12       1.435129568675e-12      -2.836038315811e-15 
  105       3.233335801609e-10       9.843156138843e-14      -2.880589691060e-12       0.000000000000e+00       9.381684920999e-12       1.406092412335e-12      -2.817710035993e-15 
  106       3.269599048923e-10       9.973953730667e-14      -2.949176998808e-12       0.000000000000e+00       9.148022228784e-12       1.377929141204e-12      -2.802357818941e-15 
  107       3.306063384744e-10       1.010187846306e-13      -3.017472760611e-12       0.000000000000e+00       8.921642696723e-12       1.350629939543e-12      -2.789551969424e-15 
  108       3.342725687579e-10       1.022680290222e-13      -3.085420003322e-12       0.000000000000e+00       8.702481426274e-12       1.324177752811e-12      -2.778816994086e-15 
  109       3.379581803594e-10       1.034860019172e-13      -3.152961129520e-12       0.000000000000e+00       8.490418957094e-12       1.298548052288e-12      -2.769630413150e-15 
  110       3.416626509222e-10       1.046714412534e-13      -3.220037934791e-12       0.000000000000e+00       8.285279511694e-12       1.273708599710e-12      -2.761421572127e-15 
  111       3.453853473773e-10       1.058230921994e-13      -3.286591625017e-12       0.000000000000e+00       8.086829240098e-12       1.249619211893e-12      -2.753570453525e-15 
  112       3.491255222049e-10       1.069397078824e-13      -3.352562833651e-12       0.000000000000e+00       7.894774464506e-12       1.226231525369e-12      -2.745406488554e-15 
  113       3.528823096949e-10       1.080200501173e-13      -3.417891639011e-12       0.000000000000e+00       7.708759923951e-12       1.203488761006e-12      -2.736207368834e-15 
  114       3.566547222087e-10       1.090628901345e-13      -3.482517581556e-12       0.000000000000e+00       7.528367018957e-12       1.181325488647e-12      -2.725197858105e-15 
  115       3.604416464395e-10       1.100670093086e-13      -3.546379681172e-12       0.000000000000e+00       7.353112056197e-12       1.159667391731e-12      -2.711548603931e-15 
  116       3.642419996036e-10       1.110312392276e-13      -3.609417215227e-12       0.000000000000e+00       7.182552288818e-12       1.138448189304e-12      -2.694566999287e-15 
  117       3.680552275491e-10       1.119545858692e-13      -3.671572123084e-12       0.000000000000e+00       7.016622416438e-12       1.117663239309e-12      -2.674298633538e-15 
  118       3.718808604685e-10       1.128361219600e-13      -3.732786927750e-12       0.000000000000e+00       6.855335891369e-12       1.097322040791e-12      -2.650997075505e-15 
  119       3.757183560880e-10       1.136749500500e-13      -3.793004025010e-12       0.000000000000e+00       6.698679990150e-12       1.077431576894e-12      -2.624938870853e-15 
  120       3.795670973433e-10       1.144702035894e-13      -3.852165707440e-12       0.000000000000e+00       6.546615011308e-12       1.057996231195e-12      -2.596424051856e-15 
  121       3.834263900542e-10       1.152210480044e-13      -3.910214188416e-12       0.000000000000e+00       6.399073473117e-12       1.039017704032e-12      -2.565776647155e-15 
  122       3.872954605997e-10       1.159266817737e-13      -3.967091626126e-12       0.000000000000e+00       6.255959311361e-12       1.020494928835e-12      -2.533345191521e-15 
  123       3.911734535938e-10       1.165863375046e-13      -4.022740147580e-12       0.000000000000e+00       6.117147077085e-12       1.002423988458e-12      -2.499503235615e-15 
  124       3.950594295599e-10       1.171992830092e-13      -4.077101872619e-12       0.000000000000e+00       5.982481134365e-12       9.847980315060e-13      -2.464649855750e-15 
  125       3.989523626062e-10       1.177648223807e-13      -4.130118937924e-12       0.000000000000e+00       5.851774858057e-12       9.676071886659e-13      -2.429210163653e-15 
  126       4.028511381011e-10       1.182822970699e-13      -4.181733521031e-12       0.000000000000e+00       5.724809831568e-12       9.508384890380e-13      -2.393635816225e-15 
  127       4.067545503481e-10       1.187510869611e-13      -4.231887864338e-12       0.000000000000e+00       5.601335044604e-12       9.344757764652e-13      -2.358405525302e-15 
  128       4.106613002609e-10       1.191706114483e-13      -4.280524299114e-12       0.000000000000e+00       5.481066090937e-12       9.184996258630e-13      -2.324025567418e-15 
  129       4.145701305829e-10       1.195403575240e-13      -4.327585846751e-12       0.000000000000e+00       5.363746289521e-12       9.028917701498e-13      -2.290923059235e-15 
  130       4.184802532558e-10       1.198599652425e-13      -4.373018046086e-12       0.000000000000e+00       5.249339332745e-12       8.876491078292e-13      -2.259111463937e-15 
  131       4.223909647585e-10       1.201291537094e-13      -4.416767372844e-12       0.000000000000e+00       5.137856354236e-12       8.727710810911e-13      -2.228489183008e-15 
  132       4.263015114378e-10       1.203476961666e-13      -4.458780708234e-12       0.000000000000e+00       5.029295544319e-12       8.582552520684e-13      -2.198943246270e-15 
  133       4.302110881681e-10       1.205154212623e-13      -4.499005367088e-12       0.000000000000e+00       4.923641790869e-12       8.440972514425e-13      -2.170349054310e-15 
  134       4.341188370108e-10       1.206322143201e-13      -4.537389126003e-12       0.000000000000e+00       4.820866320176e-12       8.302907270507e-13      -2.142570120910e-15 
  135       4.380238458730e-10       1.206980186090e-13      -4.573880251481e-12       0.000000000000e+00       4.720926337803e-12       8.168272924917e-13      -2.115457815484e-15 
  136       4.419251471677e-10       1.207128366123e-13      -4.608427528073e-12       0.000000000000e+00       4.623764669449e-12       8.036964757325e-13      -2.088851105505e-15 
  137       4.458217164727e-10       1.206767312979e-13      -4.640980286513e-12       0.000000000000e+00       4.529309401807e-12       7.908856677143e-13      -2.062576298939e-15 
  138       4.497124711899e-10       1.205898273870e-13      -4.671488431868e-12       0.000000000000e+00       4.437473523428e-12       7.783800709592e-13      -2.036446786674e-15 
  139       4.535962692048e-10       1.204523126245e-13      -4.699902471669e-12       0.000000000000e+00       4.348154565576e-12       7.661626481764e-13      -2.010262784955e-15 
  140       4.574719075462e-10       1.202644390479e-13      -4.726173544060e-12       0.000000000000e+00       4.261234243093e-12       7.542140708684e-13      -1.983811077813e-15 
  141       4.613381210448e-10       1.200265242569e-13      -4.750253445932e-12       0.000000000000e+00       4.176578095258e-12       7.425126679375e-13      -1.956864759496e-15 
  142       4.651935809932e-10       1.197389526834e-13      -4.772094661072e-12       0.000000000000e+00       4.094035126648e-12       7.310343742924e-13      -1.929182976902e-15 
  143       4.690368938050e-10       1.194021768604e-13      -4.791650388294e-12       0.000000000000e+00       4.013437447995e-12       7.197526794538e-13      -1.900510672011e-15 
  144       4.728667134951e-10       1.190167242126e-13      -4.808875182372e-12       0.000000000000e+00       3.934635473260e-12       7.086444925709e-13      -1.870636474899e-15 
  145       4.766820944485e-10       1.185832155009e-13      -4.823726888614e-12       0.000000000000e+00       3.857608179798e-12       6.977084976333e-13      -1.839573359094e-15 
  146       4.804821710431e-10       1.181023506177e-13      -4.836164953393e-12       0.000000000000e+00       3.782363086261e-12       6.869485185646e-13      -1.807395389709e-15 
  147       4.842660462714e-10       1.175749045199e-13      -4.846149859866e-12       0.000000000000e+00       3.708901519058e-12       6.763677480656e-13      -1.774181248067e-15 
  148       4.880327910539e-10       1.170017285294e-13      -4.853643159643e-12       0.000000000000e+00       3.637218457552e-12       6.659687302235e-13      -1.740014308337e-15 
  149       4.917814435530e-10       1.163837516351e-13      -4.858607504444e-12       0.000000000000e+00       3.567302379277e-12       6.557533431202e-13      -1.704982714162e-15 
  150       4.955110084858e-10       1.157219817939e-13      -4.861006677762e-12       0.000000000000e+00       3.499135105137e-12       6.457227814413e-13      -1.669179455286e-15 
  151       4.992204564382e-10       1.150175072315e-13      -4.860805626529e-12       0.000000000000e+00       3.432691644616e-12       6.358775390849e-13      -1.632702444191e-15 
  152       5.029087231783e-10       1.142714977446e-13      -4.857970492778e-12       0.000000000000e+00       3.367940040982e-12       6.262173917698e-13      -1.595654592720e-15 
  153       5.065747089696e-10       1.134852060013e-13      -4.852468645301e-12       0.000000000000e+00       3.304841216495e-12       6.167413796447e-13      -1.558143888715e-15 
  154       5.102172778850e-10       1.126599688428e-13      -4.844268711317e-12       0.000000000000e+00       3.243348817616e-12       6.074477898964e-13      -1.520283472639e-15 
  155       5.138352571197e-10       1.117972085845e-13      -4.833340608131e-12       0.000000000000e+00       3.183409060208e-12       5.983341393590e-13      -1.482191714213e-15 
  156       5.174274363052e-10       1.108984343175e-13      -4.819655574798e-12       0.000000000000e+00       3.124960574745e-12       5.893971571224e-13      -1.443992289042e-15 
  157       5.209925668227e-10       1.099652432095e-13      -4.803186203787e-12       0.000000000000e+00       3.067934251522e-12       5.806327671407e-13      -1.405814255248e-15 
  158       5.245293611163e-10       1.089993218064e-13      -4.783906472639e-12       0.000000000000e+00       3.012253085855e-12       5.720360708414e-13      -1.367792130099e-15 
  159       5.280364920071e-10       1.080024473334e-13      -4.761791775635e-12       0.000000000000e+00       2.957832023292e-12       5.636013297336e-13      -1.330065966639e-15 
  160       5.315125920060e-10       1.069764889960e-13      -4.736818955454e-12       0.000000000000e+00       2.904577804819e-12       5.553219480172e-13      -1.292781430318e-15 
  161       5.349563483031e-10       1.059233687248e-13      -4.708966266553e-12       0.000000000000e+00       2.852408072705e-12       5.471920020394e-13      -1.256060746049e-15 
  162       5.383667986157e-10       1.048449367740e-13      -4.678213195179e-12       0.000000000000e+00       2.801310911737e-12       5.392110171723e-13      -1.219912491234e-15 
  163       5.417430603126e-10       1.037430875571e-13      -4.644540683879e-12       0.000000000000e+00       2.751290302056e-12       5.313795820967e-13      -1.184313934811e-15 
  164       5.450842368474e-10       1.026198003203e-13      -4.607931229449e-12       0.000000000000e+00       2.702347266429e-12       5.236978297543e-13      -1.149239392419e-15 
  165       5.483894175122e-10       1.014771402574e-13      -4.568368914286e-12       0.000000000000e+00       2.654479804076e-12       5.161654270735e-13      -1.114660169010e-15 
  166       5.516576771913e-10       1.003172596243e-13      -4.525839437735e-12       0.000000000000e+00       2.607682824488e-12       5.087815646949e-13      -1.080544501456e-15 
  167       5.548880761146e-10       9.914239885378e-14      -4.480330147440e-12       0.000000000000e+00       2.561948081251e-12       5.015449466966e-13      -1.046857501160e-15 
  168       5.580796596120e-10       9.795488766998e-14      -4.431830070686e-12       0.000000000000e+00       2.517264105869e-12       4.944537803200e-13      -1.013561096662e-15 
  169       5.612314578665e-10       9.675714620320e-14      -4.380329945755e-12       0.000000000000e+00       2.473616141585e-12       4.875057656954e-13      -9.806139762485e-16 
  170       5.643424856678e-10       9.555168610456e-14      -4.325822253268e-12       0.000000000000e+00       2.430986077204e-12       4.806980855672e-13      -9.479715305622e-16 
  171       5.674117421667e-10       9.434111166061e-14      -4.268301247538e-12       0.000000000000e+00       2.389352380915e-12       4.740273950199e-13      -9.155857952103e-16 
  172       5.704382106281e-10       9.312812090806e-14      -4.207762987915e-12       0.000000000000e+00       2.348690034112e-12       4.674898112033e-13      -8.834053933732e-16 
  173       5.734208581848e-10       9.191550674836e-14      -4.144205370138e-12       0.000000000000e+00       2.308970465221e-12       4.610809030580e-13      -8.513754784131e-16 
  174       5.763586355918e-10       9.070615806246e-14      -4.077628157679e-12       0.000000000000e+00       2.270161483515e-12       4.547956810415e-13      -8.194376764829e-16 
  175       5.792504769791e-10       8.950306082541e-14      -4.008033013094e-12       0.000000000000e+00       2.232227212941e-12       4.486285868531e-13      -7.875300291349e-16 
  176       5.820952996060e-10       8.830929922102e-14      -3.935423529373e-12       0.000000000000e+00       2.195128025943e-12       4.425734831597e-13      -7.555869359296e-16 
  177       5.848920036146e-10       8.712805675658e-14      -3.859805261284e-12       0.000000000000e+00       2.158820477281e-12       4.366236433214e-13      -7.235390970445e-16 
  178       5.876394717836e-10       8.596261737747e-14      -3.781185756724e-12       0.000000000000e+00       2.123257237855e-12       4.307717411169e-13      -6.913134558827e-16 
  179       5.903365692819e-10       8.481636658185e-14      -3.699574588068e-12       0.000000000000e+00       2.088387028528e-12       4.250098404695e-13      -6.588331416815e-16 
  180       5.929822178143e-10       8.369267971334e-14      -3.614982494961e-12       0.000000000000e+00       2.054164891846e-12       4.193310930086e-13      -6.260359474652e-16 
  181       5.955756251642e-10       8.259457458109e-14      -3.527418671021e-12       0.000000000000e+00       2.020584058486e-12       4.137350031140e-13      -5.929315262690e-16 
