# Matter power spectrum P(k) at redshift z=0
# for k=1.04564e-05 to 0.627812 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.210056155989e-02       2.465045287797e+04 
       1.222930322116e-02       2.471810566694e+04 
       1.235808161650e-02       2.478321591050e+04 
       1.248689657081e-02       2.484586338446e+04 
       1.261574793907e-02       2.490611598860e+04 
       1.274463560544e-02       2.496397439744e+04 
       1.287355948238e-02       2.501951443952e+04 
       1.300251950989e-02       2.507263660438e+04 
       1.313151565472e-02       2.512335062519e+04 
       1.326054790975e-02       2.517186606642e+04 
       1.338961629331e-02       2.521826192907e+04 
       1.351872084863e-02       2.526220368529e+04 
       1.364786164334e-02       2.530406480615e+04 
       1.377703876889e-02       2.534377367245e+04 
       1.390625234022e-02       2.538134234256e+04 
       1.403550249526e-02       2.541682336969e+04 
       1.416478939462e-02       2.545030384285e+04 
       1.429411322123e-02       2.548151448220e+04 
       1.442347418004e-02       2.551086459652e+04 
       1.455287249778e-02       2.553815217684e+04 
       1.468230842269e-02       2.556347994525e+04 
       1.481178222435e-02       2.558693708737e+04 
       1.494129419348e-02       2.560839009270e+04 
       1.507084464177e-02       2.562796566236e+04 
       1.520043390181e-02       2.564576127360e+04 
       1.533006232693e-02       2.566163933844e+04 
       1.545973029118e-02       2.567574936617e+04 
       1.558943818924e-02       2.568800726813e+04 
       1.571918643637e-02       2.569855625587e+04 
       1.584897546848e-02       2.570733572515e+04 
       1.597880574206e-02       2.571440940865e+04 
       1.610867773425e-02       2.571978854401e+04 
       1.623859194291e-02       2.572353745021e+04 
       1.636854888664e-02       2.572563293313e+04 
       1.649854910491e-02       2.572608769465e+04 
       1.662859315818e-02       2.572496063097e+04 
       1.675868162800e-02       2.572224810282e+04 
       1.688881511715e-02       2.571806768315e+04 
       1.701899424983e-02       2.571221767632e+04 
       1.714921967182e-02       2.570494854039e+04 
       1.727949205072e-02       2.569622318846e+04 
       1.740981207609e-02       2.568607714065e+04 
       1.754018045974e-02       2.567425037417e+04 
       1.767059793596e-02       2.566115610749e+04 
       1.780106526180e-02       2.564666638960e+04 
       1.793158321731e-02       2.563082013985e+04 
       1.806215260591e-02       2.561369626990e+04 
       1.819277425462e-02       2.559493658269e+04 
       1.832344901445e-02       2.557509415151e+04 
       1.845417776075e-02       2.555393951787e+04 
       1.858496139354e-02       2.553149214372e+04 
       1.871580083791e-02       2.550782071417e+04 
       1.884669704442e-02       2.548288556104e+04 
       1.897765098951e-02       2.545677090583e+04 
       1.910866367597e-02       2.542954239005e+04 
       1.923973613331e-02       2.540105382923e+04 
       1.937086941833e-02       2.537122933587e+04 
       1.950206461553e-02       2.534049452160e+04 
       1.963332283764e-02       2.530856092032e+04 
       1.976464522615e-02       2.527552797613e+04 
       1.989603295186e-02       2.524141536818e+04 
       2.002748721542e-02       2.520627717603e+04 
       2.015900924792e-02       2.517006795347e+04 
       2.029060031152e-02       2.513296318440e+04 
       2.042226170002e-02       2.509455100491e+04 
       2.055399473954e-02       2.505537022727e+04 
       2.068580078919e-02       2.501513572340e+04 
       2.081768124173e-02       2.497395045627e+04 
       2.094963752430e-02       2.493187972802e+04 
       2.108167109913e-02       2.488899637274e+04 
       2.121378346434e-02       2.484503292853e+04 
       2.134597615466e-02       2.480022565874e+04 
       2.147825074229e-02       2.475437253152e+04 
       2.161060883769e-02       2.470776599425e+04 
       2.174305209046e-02       2.466051298393e+04 
       2.187558219023e-02       2.461222603542e+04 
       2.200820086752e-02       2.456314100571e+04 
       2.214090989476e-02       2.451335762609e+04 
       2.227371108719e-02       2.446274478714e+04 
       2.240660630390e-02       2.441135867788e+04 
       2.253959744885e-02       2.435939001087e+04 
       2.267268647192e-02       2.430642635830e+04 
       2.280587537002e-02       2.425285216410e+04 
       2.293916618822e-02       2.419858945732e+04 
       2.307256102092e-02       2.414373030714e+04 
       2.320606201304e-02       2.408803407952e+04 
       2.333967136127e-02       2.403173824844e+04 
       2.347339131535e-02       2.397481999603e+04 
       2.360722417938e-02       2.391736816571e+04 
       2.374117231319e-02       2.385906627961e+04 
       2.387523813375e-02       2.380042068338e+04 
       2.400942411661e-02       2.374105748443e+04 
       2.414373279741e-02       2.368097632639e+04 
       2.427816677338e-02       2.362047539262e+04 
       2.441272870501e-02       2.355936706578e+04 
       2.454742131763e-02       2.349781160455e+04 
       2.468224740314e-02       2.343579027452e+04 
       2.481720982175e-02       2.337300859778e+04 
       2.495231150380e-02       2.330985609661e+04 
       2.508755545163e-02       2.324624071694e+04 
       2.522294474152e-02       2.318217071740e+04 
       2.535848252566e-02       2.311755611866e+04 
       2.549417203426e-02       2.305253830559e+04 
       2.563001657763e-02       2.298710016138e+04 
       2.576601954845e-02       2.292120066701e+04 
       2.590218442397e-02       2.285484527029e+04 
       2.603851476845e-02       2.278816476821e+04 
       2.617501423555e-02       2.272104047238e+04 
       2.631168657087e-02       2.265358744529e+04 
       2.644853561455e-02       2.258569413463e+04 
       2.658556530400e-02       2.251747199497e+04 
       2.672277967666e-02       2.244887881373e+04 
       2.686018287294e-02       2.237998980475e+04 
       2.699777913919e-02       2.231074383908e+04 
       2.713557283084e-02       2.224112330488e+04 
       2.727356841556e-02       2.217132826861e+04 
       2.741177047669e-02       2.210114019009e+04 
       2.755018371663e-02       2.203059729326e+04 
       2.768881296046e-02       2.195989736986e+04 
       2.782766315965e-02       2.188884967175e+04 
       2.796673939594e-02       2.181754844388e+04 
       2.810604688532e-02       2.174597349295e+04 
       2.824559098224e-02       2.167419361551e+04 
       2.838537718386e-02       2.160219403518e+04 
       2.852541113462e-02       2.152988507033e+04 
       2.866569863081e-02       2.145742057267e+04 
       2.880624562551e-02       2.138478466081e+04 
       2.894705823353e-02       2.131193461338e+04 
       2.908814273674e-02       2.123892399757e+04 
       2.922950558944e-02       2.116549943906e+04 
       2.937115342404e-02       2.109205260566e+04 
       2.951309305702e-02       2.101843908630e+04 
       2.965533149499e-02       2.094461924927e+04 
       2.979787594110e-02       2.087065703581e+04 
       2.994073380176e-02       2.079660513749e+04 
       3.008391269349e-02       2.072232115542e+04 
       3.022742045025e-02       2.064792146918e+04 
       3.037126513091e-02       2.057343775354e+04 
       3.051545502715e-02       2.049882229000e+04 
       3.065999867171e-02       2.042397868146e+04 
       3.080490484690e-02       2.034924323760e+04 
       3.095018259362e-02       2.027429519661e+04 
       3.109584122069e-02       2.019916738784e+04 
       3.124189031462e-02       2.012402748417e+04 
       3.138833974986e-02       2.004880922555e+04 
       3.153519969950e-02       1.997350218791e+04 
       3.168248064644e-02       1.989809891128e+04 
       3.183019339513e-02       1.982263249701e+04 
       3.197834908384e-02       1.974711468927e+04 
       3.212695919750e-02       1.967150685736e+04 
       3.227603558123e-02       1.959589164883e+04 
       3.242559045441e-02       1.952014118371e+04 
       3.257563642555e-02       1.944440143099e+04 
       3.272618650786e-02       1.936865734280e+04 
       3.287725413557e-02       1.929281900517e+04 
       3.302885318112e-02       1.921698591628e+04 
       3.318099797324e-02       1.914113554206e+04 
       3.333370331588e-02       1.906515568715e+04 
       3.348698450823e-02       1.898926741428e+04 
       3.364085736573e-02       1.891326576389e+04 
       3.379533824225e-02       1.883733276130e+04 
       3.395044405339e-02       1.876143943593e+04 
       3.410619230114e-02       1.868543632354e+04 
       3.426260109983e-02       1.860948712611e+04 
       3.441968920356e-02       1.853347536190e+04 
       3.457747603514e-02       1.845729147474e+04 
       3.473598171672e-02       1.838126476320e+04 
       3.489522710212e-02       1.830524505110e+04 
       3.505523381115e-02       1.822921365723e+04 
       3.521602426581e-02       1.815320952986e+04 
       3.537762172875e-02       1.807726709233e+04 
       3.554005034400e-02       1.800121858659e+04 
       3.570333518019e-02       1.792525727347e+04 
       3.586750227647e-02       1.784925243857e+04 
       3.603257869125e-02       1.777332861600e+04 
       3.619859255403e-02       1.769728926532e+04 
       3.636557312055e-02       1.762131801759e+04 
       3.653355083157e-02       1.754545679784e+04 
       3.670255737540e-02       1.746957307996e+04 
       3.687262575467e-02       1.739358053975e+04 
       3.704379035757e-02       1.731781336766e+04 
       3.721608703396e-02       1.724174806330e+04 
       3.738955317668e-02       1.716584713039e+04 
       3.756422780867e-02       1.709000526844e+04 
       3.774015167621e-02       1.701404063260e+04 
       3.791736734881e-02       1.693819715457e+04 
       3.809591932655e-02       1.686233789659e+04 
       3.827585415523e-02       1.678640067146e+04 
       3.845722055022e-02       1.671055969837e+04 
       3.864006952976e-02       1.663457884330e+04 
       3.882445455858e-02       1.655873443888e+04 
       3.901043170271e-02       1.648290361066e+04 
       3.919805979674e-02       1.640680509580e+04 
       3.938740062455e-02       1.633084963913e+04 
       3.957851911486e-02       1.625488008458e+04 
       3.977148355321e-02       1.617881249089e+04 
       3.996636581177e-02       1.610272803154e+04 
       4.016324159915e-02       1.602662171940e+04 
       4.036219073187e-02       1.595057665327e+04 
       4.056329743024e-02       1.587422899934e+04 
       4.076665064089e-02       1.579790523445e+04 
       4.097234438913e-02       1.572156049137e+04 
       4.118047816430e-02       1.564514475610e+04 
       4.139115734196e-02       1.556859213752e+04 
       4.160449364712e-02       1.549196619669e+04 
       4.182060566330e-02       1.541522843877e+04 
       4.203961939298e-02       1.533840285191e+04 
       4.226166887565e-02       1.526131437401e+04 
       4.248689687066e-02       1.518425732964e+04 
       4.271545561297e-02       1.510694619047e+04 
       4.294750765133e-02       1.502950241237e+04 
       4.318322677974e-02       1.495183257011e+04 
       4.342279907462e-02       1.487402485103e+04 
       4.366642405225e-02       1.479596485807e+04 
       4.391431596338e-02       1.471764838352e+04 
       4.416670524453e-02       1.463911420831e+04 
       4.442384014891e-02       1.456029390596e+04 
       4.468598858382e-02       1.448116171340e+04 
       4.495344018610e-02       1.440172756208e+04 
       4.522650867266e-02       1.432190839494e+04 
       4.550553451030e-02       1.424182180969e+04 
       4.579088795692e-02       1.416120020062e+04 
       4.608297253636e-02       1.408016788826e+04 
       4.638222902149e-02       1.399859398834e+04 
       4.668914001472e-02       1.391665938602e+04 
       4.700423523396e-02       1.383404807348e+04 
       4.732809763432e-02       1.375089923584e+04 
       4.766137052421e-02       1.366709458816e+04 
       4.800476586940e-02       1.358250860672e+04 
       4.835907402233e-02       1.349711049713e+04 
       4.872517516888e-02       1.341100082773e+04 
       4.910405285394e-02       1.332390726604e+04 
       4.949681003452e-02       1.323583431782e+04 
       4.990468822006e-02       1.314671655846e+04 
       5.032909040081e-02       1.305633436829e+04 
       5.077160864457e-02       1.296461238037e+04 
       5.123405747178e-02       1.287143521239e+04 
       5.171851441005e-02       1.277664208453e+04 
       5.222736949950e-02       1.267987937689e+04 
       5.276338598453e-02       1.258114358938e+04 
       5.332977500172e-02       1.248028122929e+04 
       5.393028776353e-02       1.237671571662e+04 
       5.456932952324e-02       1.227008683173e+04 
       5.525210041153e-02       1.215994152141e+04 
       5.598476885675e-02       1.204559585787e+04 
       5.677468328469e-02       1.192687656594e+04 
       5.763062618812e-02       1.180239252519e+04 
       5.856310958255e-02       1.167119018437e+04 
       5.958469880133e-02       1.153184225057e+04 
       6.071032638071e-02       1.138161138672e+04 
       6.195750989493e-02       1.121877243336e+04 
       6.334630555828e-02       1.103945073852e+04 
       6.489870932528e-02       1.083936423338e+04 
       6.663709159971e-02       1.061285126290e+04 
       6.858124567141e-02       1.035337665585e+04 
       7.074400334585e-02       1.005428151514e+04 
       7.312636731930e-02       9.709914955846e+03 
       7.571439879722e-02       9.318818039816e+03 
       7.848030504318e-02       8.884483351219e+03 
       8.138806157312e-02       8.417506337618e+03 
       8.440085520024e-02       7.933317360181e+03 
       8.748680978865e-02       7.450141951498e+03 
       9.062142049479e-02       6.985472276958e+03 
       9.378735388821e-02       6.553845947991e+03 
       9.697301807438e-02       6.166087989461e+03 
       1.001709391810e-01       5.828037537597e+03 
       1.033764090796e-01       5.540505051669e+03 
       1.065865045643e-01       5.301460868966e+03 
       1.097994267444e-01       5.104628434715e+03 
       1.130140745553e-01       4.942653461657e+03 
       1.162297761887e-01       4.805961584997e+03 
       1.194461224613e-01       4.685106484932e+03 
       1.226628643458e-01       4.571386728813e+03 
       1.258798502973e-01       4.456658179333e+03 
       1.290969880416e-01       4.335142455395e+03 
       1.323142213242e-01       4.203122282069e+03 
       1.355315157774e-01       4.059403721020e+03 
       1.387488503360e-01       3.904921143548e+03 
       1.419662120245e-01       3.742499313089e+03 
       1.451835927918e-01       3.576209496104e+03 
       1.484009875890e-01       3.410775784701e+03 
       1.516183932020e-01       3.250835057561e+03 
       1.548358075418e-01       3.100508317171e+03 
       1.580532292127e-01       2.962913667201e+03 
       1.612706572499e-01       2.840104713322e+03 
       1.644880909582e-01       2.732824905377e+03 
       1.677055298150e-01       2.640769036401e+03 
       1.709229734090e-01       2.562583902055e+03 
       1.741404214037e-01       2.496182401027e+03 
       1.773578735138e-01       2.438931994303e+03 
       1.805753294911e-01       2.387970968412e+03 
       1.837927891144e-01       2.340419336932e+03 
       1.870102521842e-01       2.293657986520e+03 
       1.902277185182e-01       2.245549834692e+03 
       1.934451879486e-01       2.194544533953e+03 
       1.966626603199e-01       2.139833129301e+03 
       1.998801354877e-01       2.081264946951e+03 
       2.030976133172e-01       2.019353643195e+03 
       2.063150936824e-01       1.955098215611e+03 
       2.095325764652e-01       1.889850206295e+03 
       2.127500615552e-01       1.825078892401e+03 
       2.159675488481e-01       1.762255862030e+03 
       2.191850382463e-01       1.702634090256e+03 
       2.224025296577e-01       1.647204432054e+03 
       2.256200229955e-01       1.596588353735e+03 
       2.288375181778e-01       1.551049868402e+03 
       2.320550151275e-01       1.510477237700e+03 
       2.352725137715e-01       1.474474745542e+03 
       2.384900140408e-01       1.442376764206e+03 
       2.417075158700e-01       1.413367469572e+03 
       2.449250191973e-01       1.386540393643e+03 
       2.481425239640e-01       1.360997048756e+03 
       2.513600301144e-01       1.335919986191e+03 
       2.545775375959e-01       1.310631050465e+03 
       2.577950463582e-01       1.284640250139e+03 
       2.610125563537e-01       1.257679433571e+03 
       2.642300675370e-01       1.229680330703e+03 
       2.674475798651e-01       1.200778774246e+03 
       2.706650932969e-01       1.171258260798e+03 
       2.738826077932e-01       1.141513563893e+03 
       2.771001233168e-01       1.111994279347e+03 
       2.803176398320e-01       1.083150812918e+03 
       2.835351573050e-01       1.055385084321e+03 
       2.867526757033e-01       1.029028809104e+03 
       2.899701949959e-01       1.004293679353e+03 
       2.931877151533e-01       9.813021144845e+02 
       2.964052361471e-01       9.600439854570e+02 
       2.996227579502e-01       9.404050810247e+02 
       3.028402805367e-01       9.222366002389e+02 
       3.060578038818e-01       9.052514467469e+02 
       3.092753279617e-01       8.891900829580e+02 
       3.124928527535e-01       8.737658734421e+02 
       3.157103782353e-01       8.587098066896e+02 
       3.189279043863e-01       8.438067892492e+02 
       3.221454311862e-01       8.288707864615e+02 
       3.253629586157e-01       8.138026770107e+02 
       3.285804866562e-01       7.985554343529e+02 
       3.317980152898e-01       7.831422877355e+02 
       3.350155444995e-01       7.676374182644e+02 
       3.382330742685e-01       7.521401386643e+02 
       3.414506045812e-01       7.367813415479e+02 
       3.446681354221e-01       7.216923172768e+02 
       3.478856667766e-01       7.070095023501e+02 
       3.511031986304e-01       6.928296705218e+02 
       3.543207309700e-01       6.792423741798e+02 
       3.575382637821e-01       6.662897933562e+02 
       3.607557970540e-01       6.539817751386e+02 
       3.639733307734e-01       6.423038392386e+02 
       3.671908649287e-01       6.312071068326e+02 
       3.704083995083e-01       6.206209521659e+02 
       3.736259345013e-01       6.104603614492e+02 
       3.768434698970e-01       6.006399345987e+02 
       3.800610056851e-01       5.910722051481e+02 
       3.832785418558e-01       5.816798541200e+02 
       3.864960783994e-01       5.723984215153e+02 
       3.897136153066e-01       5.631849229536e+02 
       3.929311525685e-01       5.540127730346e+02 
       3.961486901764e-01       5.448763523929e+02 
       3.993662281220e-01       5.357832526804e+02 
       4.025837663970e-01       5.267596918311e+02 
       4.058013049937e-01       5.178375317484e+02 
       4.090188439043e-01       5.090535486268e+02 
       4.122363831215e-01       5.004486395740e+02 
       4.154539226383e-01       4.920558217457e+02 
       4.186714624475e-01       4.838995454573e+02 
       4.218890025426e-01       4.760034929300e+02 
       4.251065429169e-01       4.683702780498e+02 
       4.283240835643e-01       4.610055008153e+02 
       4.315416244785e-01       4.538902741455e+02 
       4.347591656536e-01       4.470131292279e+02 
       4.379767070839e-01       4.403438267345e+02 
       4.411942487636e-01       4.338617328079e+02 
       4.444117906875e-01       4.275339082703e+02 
       4.476293328502e-01       4.213361879212e+02 
       4.508468752466e-01       4.152456519497e+02 
       4.540644178716e-01       4.092441373599e+02 
       4.572819607206e-01       4.033188057447e+02 
       4.604995037886e-01       3.974614551895e+02 
       4.637170470712e-01       3.916700888763e+02 
       4.669345905640e-01       3.859507185032e+02 
       4.701521342625e-01       3.803079716263e+02 
       4.733696781626e-01       3.747489019037e+02 
       4.765872222602e-01       3.692875921312e+02 
       4.798047665513e-01       3.639306963334e+02 
       4.830223110320e-01       3.586885573997e+02 
       4.862398556985e-01       3.535673508898e+02 
       4.894574005472e-01       3.485689449922e+02 
       4.926749455744e-01       3.436958204547e+02 
       4.958924907768e-01       3.389453249401e+02 
       4.991100361508e-01       3.343118163854e+02 
       5.023275816933e-01       3.297890662741e+02 
       5.055451274009e-01       3.253695477307e+02 
       5.087626732705e-01       3.210434623929e+02 
       5.119802192991e-01       3.168025784045e+02 
       5.151977654836e-01       3.126379908352e+02 
       5.184153118212e-01       3.085440676212e+02 
       5.216328583090e-01       3.045122101861e+02 
       5.248504049442e-01       3.005406173516e+02 
       5.280679517242e-01       2.966258746856e+02 
       5.312854986463e-01       2.927664470515e+02 
       5.345030457079e-01       2.889640391146e+02 
       5.377205929065e-01       2.852198326651e+02 
       5.409381402397e-01       2.815341157317e+02 
       5.441556877050e-01       2.779111572582e+02 
       5.473732353002e-01       2.743509589607e+02 
       5.505907830229e-01       2.708559501672e+02 
       5.538083308710e-01       2.674286503078e+02 
       5.570258788421e-01       2.640674884400e+02 
       5.602434269343e-01       2.607730578940e+02 
       5.634609751455e-01       2.575439689347e+02 
       5.666785234735e-01       2.543775876309e+02 
       5.698960719164e-01       2.512704413592e+02 
       5.731136204723e-01       2.482211640846e+02 
       5.763311691393e-01       2.452261952142e+02 
       5.795487179155e-01       2.422823643912e+02 
       5.827662667992e-01       2.393866084471e+02 
       5.859838157884e-01       2.365368048131e+02 
       5.892013648816e-01       2.337305276100e+02 
       5.924189140770e-01       2.309672830433e+02 
       5.956364633729e-01       2.282438152359e+02 
       5.988540127677e-01       2.255604746777e+02 
       6.020715622598e-01       2.229172573361e+02 
       6.052891118477e-01       2.203149517422e+02 
       6.085066615299e-01       2.177510909862e+02 
       6.117242113048e-01       2.152285409335e+02 
       6.149417611710e-01       2.127446063511e+02 
       6.181593111271e-01       2.103031224926e+02 
       6.213768611716e-01       2.079004241802e+02 
       6.245944113033e-01       2.055383173618e+02 
       6.278119615207e-01       2.032151688460e+02 
