# Matter power spectrum P(k) at redshift z=0
# for k=1.04624e-05 to 0.628817 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.147536324082e-03       2.129197866768e+04 
       8.274990570920e-03       2.145947263291e+04 
       8.402512338859e-03       2.162374616425e+04 
       8.530099312886e-03       2.178519591608e+04 
       8.657749324645e-03       2.194217713181e+04 
       8.785460342733e-03       2.209560827899e+04 
       8.913230463776e-03       2.224568076957e+04 
       9.041057904225e-03       2.239206219629e+04 
       9.168940992795e-03       2.253428455633e+04 
       9.296878163513e-03       2.267398875357e+04 
       9.424867949286e-03       2.281007643545e+04 
       9.552908975985e-03       2.294353136832e+04 
       9.680999956968e-03       2.307393391850e+04 
       9.809139688021e-03       2.319964536444e+04 
       9.937327042682e-03       2.332283059893e+04 
       1.006556096791e-02       2.344265635968e+04 
       1.019384048006e-02       2.356021607225e+04 
       1.032216466119e-02       2.367402079859e+04 
       1.045053265561e-02       2.378500552638e+04 
       1.057894366667e-02       2.389360671232e+04 
       1.070739695379e-02       2.399854646712e+04 
       1.083589182975e-02       2.410046720751e+04 
       1.096442765805e-02       2.419905321592e+04 
       1.109300385062e-02       2.429577050166e+04 
       1.122161986555e-02       2.438827420119e+04 
       1.135027520506e-02       2.447937222418e+04 
       1.147896941356e-02       2.456648295204e+04 
       1.160770207592e-02       2.465130648181e+04 
       1.173647281578e-02       2.473350327443e+04 
       1.186528129402e-02       2.481370774577e+04 
       1.199412720733e-02       2.488989372093e+04 
       1.212301028689e-02       2.496385358601e+04 
       1.225193029711e-02       2.503581864303e+04 
       1.238088703451e-02       2.510539354572e+04 
       1.250988032662e-02       2.517214545344e+04 
       1.263891003103e-02       2.523623883279e+04 
       1.276797603441e-02       2.529666905821e+04 
       1.289707825172e-02       2.535562962484e+04 
       1.302621662538e-02       2.541232912659e+04 
       1.315539112453e-02       2.546688497748e+04 
       1.328460174440e-02       2.551993667659e+04 
       1.341384850566e-02       2.556869571373e+04 
       1.354313145381e-02       2.561614812634e+04 
       1.367245065871e-02       2.566188642668e+04 
       1.380180621409e-02       2.570415940371e+04 
       1.393119823706e-02       2.574543474683e+04 
       1.406062686775e-02       2.578266952035e+04 
       1.419009226893e-02       2.582017943947e+04 
       1.431959462568e-02       2.585435869429e+04 
       1.444913414512e-02       2.588562881065e+04 
       1.457871105608e-02       2.591492976352e+04 
       1.470832560894e-02       2.594283084951e+04 
       1.483797807539e-02       2.596866036283e+04 
       1.496766874827e-02       2.599255881601e+04 
       1.509739794138e-02       2.601590838790e+04 
       1.522716598942e-02       2.603435301061e+04 
       1.535697324785e-02       2.605361615705e+04 
       1.548682009282e-02       2.606866459026e+04 
       1.561670692115e-02       2.608402010303e+04 
       1.574663415024e-02       2.609572322323e+04 
       1.587660221813e-02       2.610700522074e+04 
       1.600661158347e-02       2.611571373913e+04 
       1.613666272558e-02       2.612195717172e+04 
       1.626675614448e-02       2.612716237042e+04 
       1.639689236100e-02       2.613164241982e+04 
       1.652707191682e-02       2.613249449457e+04 
       1.665729537462e-02       2.613350153705e+04 
       1.678756331823e-02       2.613098610978e+04 
       1.691787635270e-02       2.612847924081e+04 
       1.704823510455e-02       2.612326683334e+04 
       1.717864022190e-02       2.611727595448e+04 
       1.730909237468e-02       2.610855444027e+04 
       1.743959225485e-02       2.609880039584e+04 
       1.757014057666e-02       2.608772139118e+04 
       1.770073807684e-02       2.607512601743e+04 
       1.783138551492e-02       2.606128356157e+04 
       1.796208367349e-02       2.604563569304e+04 
       1.809283335850e-02       2.602888573912e+04 
       1.822363539959e-02       2.601117687617e+04 
       1.835449065040e-02       2.599102549621e+04 
       1.848539998896e-02       2.596946792405e+04 
       1.861636431799e-02       2.594701364425e+04 
       1.874738456537e-02       2.592317652089e+04 
       1.887846168447e-02       2.589804313765e+04 
       1.900959665459e-02       2.587183754447e+04 
       1.914079048142e-02       2.584460821689e+04 
       1.927204419745e-02       2.581585183190e+04 
       1.940335886246e-02       2.578511118542e+04 
       1.953473556405e-02       2.575389055525e+04 
       1.966617541807e-02       2.572107373875e+04 
       1.979767956919e-02       2.568761535445e+04 
       1.992924919145e-02       2.565274425230e+04 
       2.006088548882e-02       2.561607663563e+04 
       2.019258969576e-02       2.557913605858e+04 
       2.032436307786e-02       2.554068417521e+04 
       2.045620693242e-02       2.550126831285e+04 
       2.058812258916e-02       2.546083127876e+04 
       2.072011141082e-02       2.541959408721e+04 
       2.085217479389e-02       2.537755936014e+04 
       2.098431416930e-02       2.533359521741e+04 
       2.111653100317e-02       2.528919990999e+04 
       2.124882679757e-02       2.524369837778e+04 
       2.138120309129e-02       2.519749753961e+04 
       2.151366146065e-02       2.514992852626e+04 
       2.164620352033e-02       2.510135153679e+04 
       2.177883092423e-02       2.505226333889e+04 
       2.191154536639e-02       2.500221806224e+04 
       2.204434858185e-02       2.495157469361e+04 
       2.217724234761e-02       2.489943477406e+04 
       2.231022848362e-02       2.484750623930e+04 
       2.244330885379e-02       2.479351176261e+04 
       2.257648536698e-02       2.473918583595e+04 
       2.270975997809e-02       2.468422399428e+04 
       2.284313468920e-02       2.462843530070e+04 
       2.297661155061e-02       2.457194449122e+04 
       2.311019266211e-02       2.451460805757e+04 
       2.324388017413e-02       2.445661208748e+04 
       2.337767628899e-02       2.439822328423e+04 
       2.351158326218e-02       2.433901832804e+04 
       2.364560340371e-02       2.427843232773e+04 
       2.377973907946e-02       2.421819826401e+04 
       2.391399271257e-02       2.415642247472e+04 
       2.404836678493e-02       2.409486335751e+04 
       2.418286383865e-02       2.403169188940e+04 
       2.431748647764e-02       2.396845844451e+04 
       2.445223736915e-02       2.390470764175e+04 
       2.458711924551e-02       2.384027739067e+04 
       2.472213490575e-02       2.377567887201e+04 
       2.485728721739e-02       2.370975536687e+04 
       2.499257911829e-02       2.364397491560e+04 
       2.512801361847e-02       2.357727487581e+04 
       2.526359380208e-02       2.351018831761e+04 
       2.539932282941e-02       2.344260380190e+04 
       2.553520393895e-02       2.337454629297e+04 
       2.567124044951e-02       2.330632700569e+04 
       2.580743576247e-02       2.323735713743e+04 
       2.594379336404e-02       2.316763026494e+04 
       2.608031682765e-02       2.309799239939e+04 
       2.621700981637e-02       2.302778552319e+04 
       2.635387608546e-02       2.295676483143e+04 
       2.649091948498e-02       2.288572879760e+04 
       2.662814396252e-02       2.281428658666e+04 
       2.676555356597e-02       2.274249761727e+04 
       2.690315244646e-02       2.267048215032e+04 
       2.704094486138e-02       2.259774558430e+04 
       2.717893517746e-02       2.252495247441e+04 
       2.731712787403e-02       2.245185878298e+04 
       2.745552754636e-02       2.237806526776e+04 
       2.759413890914e-02       2.230430783781e+04 
       2.773296680006e-02       2.223013315341e+04 
       2.787201618359e-02       2.215605306284e+04 
       2.801129215478e-02       2.208110313362e+04 
       2.815079994338e-02       2.200617002718e+04 
       2.829054491792e-02       2.193113226450e+04 
       2.843053259010e-02       2.185560577096e+04 
       2.857076861927e-02       2.178001039651e+04 
       2.871125881713e-02       2.170423305524e+04 
       2.885200915255e-02       2.162773595037e+04 
       2.899302575665e-02       2.155161848205e+04 
       2.913431492806e-02       2.147499370834e+04 
       2.927588313835e-02       2.139836378582e+04 
       2.941773703775e-02       2.132139543431e+04 
       2.955988346106e-02       2.124424632268e+04 
       2.970232943376e-02       2.116695777992e+04 
       2.984508217852e-02       2.108953939401e+04 
       2.998814912179e-02       2.101220494498e+04 
       3.013153790083e-02       2.093435833750e+04 
       3.027525637093e-02       2.085667309405e+04 
       3.041931261300e-02       2.077869774206e+04 
       3.056371494147e-02       2.070073098874e+04 
       3.070847191253e-02       2.062260225955e+04 
       3.085359233275e-02       2.054417552002e+04 
       3.099908526803e-02       2.046586143469e+04 
       3.114496005304e-02       2.038721490308e+04 
       3.129122630101e-02       2.030885149566e+04 
       3.143789391400e-02       2.023012143879e+04 
       3.158497309363e-02       2.015140968965e+04 
       3.173247435231e-02       2.007262984232e+04 
       3.188040852502e-02       1.999374189735e+04 
       3.202878678162e-02       1.991506055693e+04 
       3.217762063974e-02       1.983594401211e+04 
       3.232692197833e-02       1.975706531490e+04 
       3.247670305184e-02       1.967795596748e+04 
       3.262697650510e-02       1.959904270640e+04 
       3.277775538895e-02       1.952005808958e+04 
       3.292905317665e-02       1.944097614028e+04 
       3.308088378110e-02       1.936185531911e+04 
       3.323326157301e-02       1.928277769910e+04 
       3.338620139989e-02       1.920360374203e+04 
       3.353971860616e-02       1.912439063551e+04 
       3.369382905424e-02       1.904540480801e+04 
       3.384854914678e-02       1.896620638214e+04 
       3.400389585013e-02       1.888714065454e+04 
       3.415988671900e-02       1.880808702487e+04 
       3.431653992260e-02       1.872904579377e+04 
       3.447387427210e-02       1.864995173668e+04 
       3.463190924976e-02       1.857085846275e+04 
       3.479066503964e-02       1.849190365214e+04 
       3.495016256009e-02       1.841274670605e+04 
       3.511042349815e-02       1.833380097452e+04 
       3.527147034598e-02       1.825500733300e+04 
       3.543332643943e-02       1.817593716368e+04 
       3.559601599896e-02       1.809714436052e+04 
       3.575956417306e-02       1.801826736723e+04 
       3.592399708432e-02       1.793950981815e+04 
       3.608934187838e-02       1.786079939719e+04 
       3.625562677606e-02       1.778194535238e+04 
       3.642288112869e-02       1.770327339842e+04 
       3.659113547713e-02       1.762461627984e+04 
       3.676042161465e-02       1.754609609476e+04 
       3.693077265394e-02       1.746750274809e+04 
       3.710222309868e-02       1.738907618324e+04 
       3.727480892002e-02       1.731048988639e+04 
       3.744856763828e-02       1.723204131183e+04 
       3.762353841044e-02       1.715372474863e+04 
       3.779976212378e-02       1.707529362302e+04 
       3.797728149637e-02       1.699698725933e+04 
       3.815614118481e-02       1.691869202412e+04 
       3.833638789996e-02       1.684045871036e+04 
       3.851807053146e-02       1.676235847826e+04 
       3.870124028161e-02       1.668408061577e+04 
       3.888595080972e-02       1.660592836901e+04 
       3.907225838776e-02       1.652781026035e+04 
       3.926022206841e-02       1.644966497078e+04 
       3.944990386673e-02       1.637156244003e+04 
       3.964136895677e-02       1.629353941914e+04 
       3.983468588461e-02       1.621545277345e+04 
       4.002992679947e-02       1.613738461763e+04 
       4.022716770475e-02       1.605934923013e+04 
       4.042648873114e-02       1.598129158950e+04 
       4.062797443399e-02       1.590328451901e+04 
       4.083171411773e-02       1.582519726994e+04 
       4.103780219020e-02       1.574705814294e+04 
       4.124633855021e-02       1.566887880883e+04 
       4.145742901220e-02       1.559074029184e+04 
       4.167118577218e-02       1.551269412267e+04 
       4.188772791984e-02       1.543425762111e+04 
       4.210718200241e-02       1.535591638132e+04 
       4.232968264651e-02       1.527775468901e+04 
       4.255537324519e-02       1.519901543934e+04 
       4.278440671857e-02       1.512046414414e+04 
       4.301694635733e-02       1.504191008393e+04 
       4.325316676027e-02       1.496295575977e+04 
       4.349325487832e-02       1.488421051514e+04 
       4.373741117986e-02       1.480488165212e+04 
       4.398585095408e-02       1.472581353458e+04 
       4.423880577244e-02       1.464621342399e+04 
       4.449652513114e-02       1.456662162215e+04 
       4.475927830175e-02       1.448703522448e+04 
       4.502735642185e-02       1.440669708577e+04 
       4.530107486316e-02       1.432656880658e+04 
       4.558077592165e-02       1.424572920650e+04 
       4.586683188229e-02       1.416476248566e+04 
       4.615964852145e-02       1.408353174149e+04 
       4.645966912199e-02       1.400185907154e+04 
       4.676737909159e-02       1.391998944958e+04 
       4.708331129296e-02       1.383714619293e+04 
       4.740805221815e-02       1.375439987765e+04 
       4.774224916693e-02       1.367088693784e+04 
       4.808661862525e-02       1.358674819569e+04 
       4.844195608356e-02       1.350185078260e+04 
       4.880914759076e-02       1.341643984541e+04 
       4.918918340922e-02       1.333054108094e+04 
       4.958317422515e-02       1.324344492071e+04 
       4.999237048072e-02       1.315523503428e+04 
       5.041818553741e-02       1.306638936760e+04 
       5.086222356219e-02       1.297657690262e+04 
       5.132631326017e-02       1.288530024471e+04 
       5.181254887316e-02       1.279252046837e+04 
       5.232334023762e-02       1.269823485122e+04 
       5.286147416608e-02       1.260214108929e+04 
       5.343018999621e-02       1.250408592005e+04 
       5.403327284802e-02       1.240379483303e+04 
       5.467516892009e-02       1.230074350697e+04 
       5.536112795857e-02       1.219457204055e+04 
       5.609737863817e-02       1.208494022116e+04 
       5.689134252785e-02       1.197064562507e+04 
       5.775189059205e-02       1.185131743077e+04 
       5.868964085719e-02       1.172534172567e+04 
       5.971728332493e-02       1.159192121319e+04 
       6.084989212666e-02       1.144771899307e+04 
       6.210513556661e-02       1.129120892376e+04 
       6.350321065759e-02       1.111757228340e+04 
       6.506620700558e-02       1.092306316069e+04 
       6.681648098938e-02       1.070087843951e+04 
       6.877362655746e-02       1.044323406259e+04 
       7.095002907381e-02       1.014369219914e+04 
       7.334601562201e-02       9.794787447367e+03 
       7.594689266870e-02       9.395402172672e+03 
       7.872427267328e-02       8.949612171449e+03 
       8.164187426473e-02       8.467752543836e+03 
       8.466296614754e-02       7.967519418574e+03 
       8.775595595071e-02       7.468449846112e+03 
       9.089667260550e-02       6.989666913670e+03 
       9.406807459379e-02       6.546811363225e+03 
       9.725878983516e-02       6.151458338764e+03 
       1.004614963417e-01       5.809307452162e+03 
       1.036715856806e-01       5.521533646277e+03 
       1.068861980875e-01       5.284988920154e+03 
       1.101035742915e-01       5.093261713810e+03 
       1.133226376909e-01       4.937723623492e+03 
       1.165427314785e-01       4.808454463941e+03 
       1.197634556318e-01       4.694849852924e+03 
       1.229845667045e-01       4.587298872200e+03 
       1.262059165469e-01       4.477359707794e+03 
       1.294274149491e-01       4.358453328606e+03 
       1.326490069112e-01       4.226908357362e+03 
       1.358706588284e-01       4.081716846749e+03 
       1.390923500998e-01       3.923870174775e+03 
       1.423140680325e-01       3.756906225403e+03 
       1.455358047478e-01       3.585627417408e+03 
       1.487575553025e-01       3.415110093838e+03 
       1.519793165473e-01       3.250572690388e+03 
       1.552010864332e-01       3.096469754355e+03 
       1.584228635898e-01       2.956301199328e+03 
       1.616446470676e-01       2.832197719544e+03 
       1.648664361819e-01       2.724885659436e+03 
       1.680882304166e-01       2.633859722481e+03 
       1.713100293649e-01       2.557516027966e+03 
       1.745318326936e-01       2.493597157296e+03 
       1.777536401196e-01       2.439064742924e+03 
       1.809754513963e-01       2.390707904725e+03 
       1.841972663041e-01       2.345743425945e+03 
       1.874190846447e-01       2.301499317378e+03 
       1.906409062367e-01       2.255142382364e+03 
       1.938627309131e-01       2.205015800853e+03 
       1.970845585193e-01       2.150151053097e+03 
       2.003063889115e-01       2.090489501372e+03 
       2.035282219554e-01       2.026850736304e+03 
       2.067500575258e-01       1.960581125196e+03 
       2.099718955052e-01       1.893233385771e+03 
       2.131937357832e-01       1.826711798848e+03 
       2.164155782565e-01       1.762530932103e+03 
       2.196374228276e-01       1.701900783421e+03 
       2.228592694048e-01       1.645855247110e+03 
       2.260811179018e-01       1.594975491586e+03 
       2.293029682370e-01       1.549480264997e+03 
       2.325248203336e-01       1.509209219951e+03 
       2.357466741187e-01       1.473766937229e+03 
       2.389685295237e-01       1.442458738931e+03 
       2.421903864835e-01       1.414406692786e+03 
       2.454122449364e-01       1.388558778191e+03 
       2.486341048240e-01       1.363924782476e+03 
       2.518559660909e-01       1.339598348868e+03 
       2.550778286845e-01       1.314762916762e+03 
       2.582996925549e-01       1.289015700652e+03 
       2.615215576546e-01       1.262081535897e+03 
       2.647434239384e-01       1.233961115959e+03 
       2.679652913633e-01       1.204687076887e+03 
       2.711871598885e-01       1.174696849174e+03 
       2.744090294750e-01       1.144348332634e+03 
       2.776309000856e-01       1.114187010677e+03 
       2.808527716848e-01       1.084721208566e+03 
       2.840746442389e-01       1.056437239599e+03 
       2.872965177155e-01       1.029726765534e+03 
       2.905183920838e-01       1.004832949457e+03 
       2.937402673143e-01       9.818779523747e+02 
       2.969621433787e-01       9.607961258522e+02 
       3.001840202501e-01       9.414620891603e+02 
       3.034058979026e-01       9.235981853206e+02 
       3.066277763114e-01       9.069412614966e+02 
       3.098496554529e-01       8.912008247102e+02 
       3.130715353043e-01       8.760680811732e+02 
       3.162934158439e-01       8.612736445508e+02 
       3.195152970506e-01       8.465551583063e+02 
       3.227371789044e-01       8.317298832198e+02 
       3.259590613861e-01       8.166721922787e+02 
       3.291809444770e-01       8.013389968242e+02 
       3.324028281595e-01       7.857676460790e+02 
       3.356247124163e-01       7.700623862769e+02 
       3.388465972311e-01       7.543637012133e+02 
       3.420684825880e-01       7.388175302584e+02 
       3.452903684716e-01       7.235777433231e+02 
       3.485122548675e-01       7.087740872386e+02 
       3.517341417614e-01       6.945046594652e+02 
       3.549560291396e-01       6.808665221259e+02 
       3.581779169892e-01       6.679123461019e+02 
       3.613998052973e-01       6.556232479200e+02 
       3.646216940518e-01       6.440225950105e+02 
       3.678435832410e-01       6.330483897106e+02 
       3.710654728534e-01       6.226059326395e+02 
       3.742873628781e-01       6.125633031109e+02 
       3.775092533044e-01       6.028482362894e+02 
       3.807311441222e-01       5.933639222941e+02 
       3.839530353215e-01       5.839875771304e+02 
       3.871749268928e-01       5.747061852703e+02 
       3.903968188268e-01       5.654720487493e+02 
       3.936187111146e-01       5.562688328381e+02 
       3.968406037475e-01       5.470971935556e+02 
       4.000624967172e-01       5.379645507842e+02 
       4.032843900155e-01       5.288902857444e+02 
       4.065062836346e-01       5.199195563395e+02 
       4.097281775669e-01       5.110924784005e+02 
       4.129500718051e-01       5.024587593341e+02 
       4.161719663420e-01       4.940558882456e+02 
       4.193938611708e-01       4.859047569276e+02 
       4.226157562846e-01       4.780253450823e+02 
       4.258376516770e-01       4.704133002658e+02 
       4.290595473418e-01       4.630638976908e+02 
       4.322814432727e-01       4.559567036173e+02 
       4.355033394640e-01       4.490923242961e+02 
       4.387252359097e-01       4.424155936690e+02 
       4.419471326044e-01       4.359400414349e+02 
       4.451690295426e-01       4.296411790607e+02 
       4.483909267190e-01       4.234618940809e+02 
       4.516128241285e-01       4.173838892967e+02 
       4.548347217662e-01       4.114001845739e+02 
       4.580566196272e-01       4.054831232494e+02 
       4.612785177069e-01       3.996268760967e+02 
       4.645004160006e-01       3.938359126737e+02 
       4.677223145039e-01       3.881143730184e+02 
       4.709442132125e-01       3.824695848129e+02 
       4.741661121222e-01       3.769087882771e+02 
       4.773880112289e-01       3.714385460652e+02 
       4.806099105287e-01       3.660685050098e+02 
       4.838318100177e-01       3.608043582031e+02 
       4.870537096920e-01       3.556617951725e+02 
       4.902756095481e-01       3.506555747510e+02 
       4.934975095824e-01       3.457702774773e+02 
       4.967194097913e-01       3.410187252216e+02 
       4.999413101716e-01       3.363993415228e+02 
       5.031632107198e-01       3.318944362786e+02 
       5.063851114329e-01       3.274887472158e+02 
       5.096070123076e-01       3.231753354024e+02 
       5.128289133408e-01       3.189502135791e+02 
       5.160508145297e-01       3.147947921026e+02 
       5.192727158713e-01       3.107010689081e+02 
       5.224946173628e-01       3.066850726996e+02 
       5.257165190014e-01       3.027188864322e+02 
       5.289384207844e-01       2.987968133101e+02 
       5.321603227091e-01       2.949323193493e+02 
       5.353822247731e-01       2.911189593186e+02 
       5.386041269738e-01       2.873645073212e+02 
       5.418260293088e-01       2.836639986894e+02 
       5.450479317756e-01       2.800413438890e+02 
       5.482698343720e-01       2.764733171265e+02 
       5.514917370956e-01       2.729821043850e+02 
       5.547136399443e-01       2.695588000094e+02 
       5.579355429159e-01       2.661991661309e+02 
       5.611574460082e-01       2.629044664272e+02 
       5.643793492192e-01       2.596752843244e+02 
       5.676012525468e-01       2.565076213604e+02 
       5.708231559891e-01       2.534041120931e+02 
       5.740450595441e-01       2.503585912431e+02 
       5.772669632099e-01       2.473689827296e+02 
       5.804888669848e-01       2.444358674598e+02 
       5.837107708668e-01       2.415347539717e+02 
       5.869326748542e-01       2.386818952225e+02 
       5.901545789453e-01       2.358802795582e+02 
       5.933764831384e-01       2.331135553693e+02 
       5.965983874318e-01       2.303901460181e+02 
       5.998202918239e-01       2.277085412570e+02 
       6.030421963132e-01       2.250679152240e+02 
       6.062641008980e-01       2.224650122482e+02 
       6.094860055768e-01       2.198946426876e+02 
       6.127079103482e-01       2.173687399785e+02 
       6.159298152107e-01       2.148801112149e+02 
       6.191517201629e-01       2.124336145293e+02 
       6.223736252034e-01       2.100301265699e+02 
       6.255955303307e-01       2.076686005662e+02 
       6.288174355437e-01       2.053478638213e+02 
