# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   13       3.204695459278e-11       4.118346473134e-13       1.158946465330e-13       0.000000000000e+00       6.642955674948e-10       1.143194111600e-11      -1.458103938459e-12 
   14       3.247002708332e-11       4.675037959695e-13       1.845865861144e-13       0.000000000000e+00       5.893562177099e-10       1.061790329218e-11      -1.431503939251e-12 
   15       3.271905756304e-11       5.202032281750e-13       2.672118277001e-13       0.000000000000e+00       5.263347467141e-10       9.928927703718e-12      -1.384204566012e-12 
   16       3.282433898857e-11       5.685303863649e-13       3.631219680102e-13       0.000000000000e+00       4.727965304787e-10       9.285965533391e-12      -1.327727970163e-12 
   17       3.280415329133e-11       6.114299500364e-13       4.708144776150e-13       0.000000000000e+00       4.269029781372e-10       8.689036647681e-12      -1.265001366652e-12 
   18       3.267974373698e-11       6.482074716200e-13       5.883093312654e-13       0.000000000000e+00       3.870986778132e-10       8.158423919471e-12      -1.197274883713e-12 
   19       3.247225622878e-11       6.784619513621e-13       7.130749450130e-13       0.000000000000e+00       3.527468211250e-10       7.693695817656e-12      -1.127420610038e-12 
   20       3.219189291965e-11       7.021303124284e-13       8.420640499407e-13       0.000000000000e+00       3.225137966999e-10       7.274830491628e-12      -1.058056979826e-12 
   21       3.185490986036e-11       7.193046078132e-13       9.724845308064e-13       0.000000000000e+00       2.959191587616e-10       6.891816311324e-12      -9.902500138212e-13 
   22       3.147205779133e-11       7.303272644409e-13       1.101539594137e-12       0.000000000000e+00       2.723217401472e-10       6.533361790838e-12      -9.238576754507e-13 
   23       3.105353349492e-11       7.355900553422e-13       1.226758026098e-12       0.000000000000e+00       2.513930572496e-10       6.205415554271e-12      -8.588968163527e-13 
   24       3.060396530106e-11       7.356426632219e-13       1.345912578585e-12       0.000000000000e+00       2.326449651591e-10       5.913580626497e-12      -7.951576621003e-13 
   25       3.013304007471e-11       7.310130404130e-13       1.457453720326e-12       0.000000000000e+00       2.158539743811e-10       5.647422283598e-12      -7.338017303233e-13 
   26       2.964716582702e-11       7.223129117294e-13       1.560263923675e-12       0.000000000000e+00       2.007134350913e-10       5.390288404832e-12      -6.759886067360e-13 
   27       2.915104248138e-11       7.101110775057e-13       1.653472882704e-12       0.000000000000e+00       1.870403613188e-10       5.144439556087e-12      -6.217119699025e-13 
   28       2.864573941936e-11       6.950021477051e-13       1.736523000628e-12       0.000000000000e+00       1.745977565938e-10       4.916111751477e-12      -5.703765639141e-13 
   29       2.813744269222e-11       6.774785164723e-13       1.809032423577e-12       0.000000000000e+00       1.633205363095e-10       4.706008420125e-12      -5.220774899288e-13 
   30       2.762979414570e-11       6.580335906226e-13       1.870972310693e-12       0.000000000000e+00       1.530855445107e-10       4.510932074525e-12      -4.768240060482e-13 
   31       2.712267112669e-11       6.371702423312e-13       1.922612569220e-12       0.000000000000e+00       1.436816257486e-10       4.326208922443e-12      -4.343463756610e-13 
   32       2.661996679006e-11       6.152824676462e-13       1.964022586124e-12       0.000000000000e+00       1.350594734275e-10       4.152231908019e-12      -3.946057303742e-13 
   33       2.612375009525e-11       5.927200698870e-13       1.995435441098e-12       0.000000000000e+00       1.271577838375e-10       3.990059775699e-12      -3.574150494997e-13 
   34       2.563333439962e-11       5.698053754045e-13       2.017323006325e-12       0.000000000000e+00       1.198654561725e-10       3.839583650548e-12      -3.224454938935e-13 
   35       2.515083516815e-11       5.468072025626e-13       2.030114196779e-12       0.000000000000e+00       1.131445217159e-10       3.699506733655e-12      -2.898168464366e-13 
   36       2.467688716789e-11       5.239462767291e-13       2.034413418104e-12       0.000000000000e+00       1.069402176784e-10       3.567128161730e-12      -2.596815714457e-13 
   37       2.421032908701e-11       5.014043884512e-13       2.030979409809e-12       0.000000000000e+00       1.011708379557e-10       3.439316240863e-12      -2.320675077193e-13 
   38       2.375335223197e-11       4.793560346353e-13       2.020334063443e-12       0.000000000000e+00       9.582108158455e-11       3.316291438818e-12      -2.069215294257e-13 
   39       2.330759878819e-11       4.579364094270e-13       2.003045149596e-12       0.000000000000e+00       9.087368753258e-11       3.198969536972e-12      -1.840569335827e-13 
   40       2.287249813952e-11       4.372251350090e-13       1.979842395725e-12       0.000000000000e+00       8.628105924104e-11       3.087897273679e-12      -1.631246347392e-13 
   41       2.244631002713e-11       4.172629321587e-13       1.951528492476e-12       0.000000000000e+00       8.198176919474e-11       2.983233169327e-12      -1.437238162458e-13 
   42       2.203019874530e-11       3.981228391386e-13       1.918655999721e-12       0.000000000000e+00       7.796289003166e-11       2.884779591499e-12      -1.258093349889e-13 
   43       2.162510972882e-11       3.798518981750e-13       1.881760155438e-12       0.000000000000e+00       7.421350432084e-11       2.791893143551e-12      -1.093944447946e-13 
   44       2.123048420370e-11       3.624459208100e-13       1.841449722908e-12       0.000000000000e+00       7.070600419546e-11       2.703426125899e-12      -9.443347528602e-14 
   45       2.084503394132e-11       3.458727736076e-13       1.798351664782e-12       0.000000000000e+00       6.740589579667e-11       2.618112451304e-12      -8.084199773695e-14 
   46       2.046966266338e-11       3.301612568024e-13       1.752920497368e-12       0.000000000000e+00       6.430783554060e-11       2.535954750252e-12      -6.857591476583e-14 
   47       2.010518635346e-11       3.153310586223e-13       1.705575509538e-12       0.000000000000e+00       6.140810962597e-11       2.457185705234e-12      -5.756778418650e-14 
   48       1.975141657725e-11       3.013643576312e-13       1.656752060795e-12       0.000000000000e+00       5.869376935065e-11       2.381865087362e-12      -4.770055635568e-14 
   49       1.940707675269e-11       2.882028766404e-13       1.606900372152e-12       0.000000000000e+00       5.614194497814e-11       2.309865277737e-12      -3.880417532399e-14 
   50       1.907049819770e-11       2.757715352661e-13       1.556452262137e-12       0.000000000000e+00       5.372670835433e-11       2.240965472640e-12      -3.069523730503e-14 
   51       1.874212526258e-11       2.640638113491e-13       1.505713515493e-12       0.000000000000e+00       5.144344862470e-11       2.175198035182e-12      -2.331654212191e-14 
   52       1.842254545511e-11       2.530744574323e-13       1.454940209142e-12       0.000000000000e+00       4.928992700620e-11       2.112571129693e-12      -1.662954630463e-14 
   53       1.811172317578e-11       2.427732730321e-13       1.404365560507e-12       0.000000000000e+00       4.725898327703e-11       2.052959112786e-12      -1.057327642412e-14 
   54       1.780895268318e-11       2.331034102509e-13       1.354197209923e-12       0.000000000000e+00       4.533820487846e-11       1.996093169254e-12      -5.062956470034e-15 
   55       1.751328836505e-11       2.239994133999e-13       1.304620571790e-12       0.000000000000e+00       4.351369626866e-11       1.941645404779e-12      -1.130305203432e-17 
   56       1.722506847284e-11       2.154504674478e-13       1.255816088618e-12       0.000000000000e+00       4.178324158148e-11       1.889527039674e-12       4.598249476032e-15 
   57       1.694468753082e-11       2.074498939915e-13       1.207941503191e-12       0.000000000000e+00       4.014583226049e-11       1.839647890914e-12       8.768987703014e-15 
   58       1.667212437571e-11       1.999758884715e-13       1.161123738239e-12       0.000000000000e+00       3.859768587146e-11       1.791823807210e-12       1.251247203328e-14 
   59       1.640691371844e-11       1.929905946427e-13       1.115456415295e-12       0.000000000000e+00       3.713207495421e-11       1.745770946086e-12       1.584902614698e-14 
   60       1.614811770597e-11       1.864391790428e-13       1.070997373555e-12       0.000000000000e+00       3.573915587449e-11       1.701100050952e-12       1.880822646022e-14 
   61       1.589471119593e-11       1.802643389212e-13       1.027785446160e-12       0.000000000000e+00       3.440869347914e-11       1.657431521844e-12       2.142347134692e-14 
   62       1.564690297197e-11       1.744557252031e-13       9.859008024592e-13       0.000000000000e+00       3.313933691269e-11       1.614783757056e-12       2.371315703423e-14 
   63       1.540506197493e-11       1.690100211561e-13       9.454138090287e-13       0.000000000000e+00       3.193113162736e-11       1.573262220221e-12       2.569612576151e-14 
   64       1.516931475093e-11       1.639160606389e-13       9.063651343602e-13       0.000000000000e+00       3.078272960800e-11       1.532944485681e-12       2.739750881419e-14 
   65       1.493953013993e-11       1.591543922631e-13       8.687638787445e-13       0.000000000000e+00       2.969131010558e-11       1.493878348258e-12       2.884902813935e-14 
   66       1.471530396435e-11       1.546968435545e-13       8.325857041541e-13       0.000000000000e+00       2.865250037077e-11       1.456079933017e-12       3.008929796119e-14 
   67       1.449594371765e-11       1.505060851146e-13       7.977709641261e-13       0.000000000000e+00       2.766029638741e-11       1.419531805036e-12       3.116412639665e-14 
   68       1.428073208037e-11       1.465447835742e-13       7.642526006499e-13       0.000000000000e+00       2.670866161870e-11       1.384200937834e-12       3.211715515091e-14 
   69       1.406981369745e-11       1.428061883164e-13       7.320505790659e-13       0.000000000000e+00       2.579687660510e-11       1.350101071742e-12       3.295890197999e-14 
   70       1.386346140485e-11       1.392889879456e-13       7.011933165226e-13       0.000000000000e+00       2.492513591852e-11       1.317239653337e-12       3.369195843012e-14 
   71       1.366180526686e-11       1.359880826800e-13       6.716885190940e-13       0.000000000000e+00       2.409293035995e-11       1.285597737213e-12       3.432015027246e-14 
   72       1.346482439590e-11       1.328943937507e-13       6.435220729670e-13       0.000000000000e+00       2.329901060894e-11       1.255128603635e-12       3.484859201078e-14 
   73       1.327233877217e-11       1.299946728007e-13       6.166569356287e-13       0.000000000000e+00       2.254135087302e-11       1.225756376207e-12       3.528374138901e-14 
   74       1.308400106342e-11       1.272713112846e-13       5.910320270538e-13       0.000000000000e+00       2.181711253717e-11       1.197374639531e-12       3.563345389890e-14 
   75       1.289928844467e-11       1.247021498672e-13       5.665611208916e-13       0.000000000000e+00       2.112260781327e-11       1.169845056870e-12       3.590703728765e-14 
   76       1.271767934582e-11       1.222655505767e-13       5.431564599482e-13       0.000000000000e+00       2.045421290730e-11       1.143035554930e-12       3.611382422198e-14 
   77       1.253923898724e-11       1.199571024131e-13       5.208070253722e-13       0.000000000000e+00       1.981138012069e-11       1.116945972814e-12       3.625846929837e-14 
   78       1.236412625362e-11       1.177756299585e-13       4.995125920553e-13       0.000000000000e+00       1.919411153047e-11       1.091602920780e-12       3.634488946483e-14 
   79       1.219241392131e-11       1.157181195300e-13       4.792596784452e-13       0.000000000000e+00       1.860204159272e-11       1.067021684059e-12       3.637769351315e-14 
   80       1.202408427015e-11       1.137796364971e-13       4.600209447250e-13       0.000000000000e+00       1.803442026259e-11       1.043205651862e-12       3.636220620014e-14 
   81       1.185902469530e-11       1.119532425970e-13       4.417545909924e-13       0.000000000000e+00       1.749009611444e-11       1.020145746409e-12       3.630449236881e-14 
   82       1.169702331906e-11       1.102299132511e-13       4.244037554378e-13       0.000000000000e+00       1.696749946186e-11       9.978198519356e-13       3.621138106960e-14 
   83       1.153776460271e-11       1.085984548814e-13       4.078959125242e-13       0.000000000000e+00       1.646462547781e-11       9.761922437198e-13       3.609048968161e-14 
   84       1.138093876297e-11       1.070480426638e-13       3.921594259229e-13       0.000000000000e+00       1.597952037236e-11       9.552234853011e-13       3.594879380116e-14 
   85       1.122660047509e-11       1.055764982854e-13       3.771776785372e-13       0.000000000000e+00       1.551186950645e-11       9.349032560631e-13       3.578801166843e-14 
   86       1.107486186609e-11       1.041832392482e-13       3.629428544036e-13       0.000000000000e+00       1.506164282939e-11       9.152219442058e-13       3.560849524394e-14 
   87       1.092578155829e-11       1.028667423692e-13       3.494392729066e-13       0.000000000000e+00       1.462860692832e-11       8.961602731815e-13       3.541061609442e-14 
   88       1.077936219376e-11       1.016245051380e-13       3.366430752729e-13       0.000000000000e+00       1.421231660311e-11       8.776889066498e-13       3.519476507311e-14 
   89       1.063554795887e-11       1.004530070739e-13       3.245219110655e-13       0.000000000000e+00       1.381210644115e-11       8.597680534308e-13       3.496135200012e-14 
   90       1.049422210877e-11       9.934767108305e-14       3.130346246781e-13       0.000000000000e+00       1.342708239220e-11       8.423470724597e-13       3.471080534272e-14 
   91       1.035520449190e-11       9.830282481564e-14       3.021309418293e-13       0.000000000000e+00       1.305611334319e-11       8.253640777404e-13       3.444357189572e-14 
   92       1.021824907452e-11       9.731166202309e-14       2.917511560566e-13       0.000000000000e+00       1.269782269312e-11       8.087455432997e-13       3.416011646176e-14 
   93       1.008312590730e-11       9.636780994470e-14       2.818385868585e-13       0.000000000000e+00       1.235091440050e-11       7.924253003992e-13       3.386107334530e-14 
   94       9.949886503980e-12       9.547038505916e-14       2.723797784032e-13       0.000000000000e+00       1.201522552002e-11       7.764056555658e-13       3.354772759228e-14 
   95       9.818633984486e-12       9.461962980982e-14       2.633697951999e-13       0.000000000000e+00       1.169081712679e-11       7.607047770882e-13       3.322160587469e-14 
   96       9.689440890370e-12       9.381535795241e-14       2.547998528116e-13       0.000000000000e+00       1.137765016607e-11       7.453379946735e-13       3.288433286660e-14 
   97       9.562347868463e-12       9.305693795794e-14       2.466571796639e-13       0.000000000000e+00       1.107558161942e-11       7.303176705955e-13       3.253763300840e-14 
   98       9.437362354492e-12       9.234327641558e-14       2.389248788537e-13       0.000000000000e+00       1.078436067072e-11       7.156530708430e-13       3.218333227106e-14 
   99       9.314457256718e-12       9.167280143556e-14       2.315817899575e-13       0.000000000000e+00       1.050362487228e-11       7.013502362682e-13       3.182335992040e-14 
  100       9.193569639562e-12       9.104344605205e-14       2.246023508400e-13       0.000000000000e+00       1.023289631094e-11       6.874118537352e-13       3.145975028130e-14 
  101       9.074599407237e-12       9.045263162606e-14       2.179564594630e-13       0.000000000000e+00       9.971577774127e-12       6.738371272679e-13       3.109464450200e-14 
  102       8.957407987379e-12       8.989725124833e-14       2.116093356932e-13       0.000000000000e+00       9.718948915939e-12       6.606216491990e-13       3.073029231831e-14 
  103       8.841817014673e-12       8.937365314219e-14       2.055213831114e-13       0.000000000000e+00       9.474162423254e-12       6.477572713177e-13       3.036905381788e-14 
  104       8.727665287484e-12       8.887848047916e-14       1.996557270701e-13       0.000000000000e+00       9.236435891482e-12       6.352348144538e-13       3.001298747919e-14 
  105       8.614991235545e-12       8.841135577559e-14       1.940022862114e-13       0.000000000000e+00       9.005665228888e-12       6.230528916139e-13       2.966254710989e-14 
  106       8.503872761649e-12       8.797252986519e-14       1.885567101696e-13       0.000000000000e+00       8.781887352489e-12       6.112100420542e-13       2.931771135347e-14 
  107       8.394370501900e-12       8.756205076883e-14       1.833129405073e-13       0.000000000000e+00       8.565090214867e-12       5.997019027968e-13       2.897837894712e-14 
  108       8.286527149702e-12       8.717975650852e-14       1.782631568790e-13       0.000000000000e+00       8.355211120915e-12       5.885211109688e-13       2.864436593954e-14 
  109       8.180366779754e-12       8.682526792146e-14       1.733977231929e-13       0.000000000000e+00       8.152135044570e-12       5.776572061430e-13       2.831540290881e-14 
  110       8.075894172045e-12       8.649798147402e-14       1.687051337748e-13       0.000000000000e+00       7.955692945560e-12       5.670965326775e-13       2.799113218019e-14 
  111       7.973094135841e-12       8.619706207579e-14       1.641719595308e-13       0.000000000000e+00       7.765660086136e-12       5.568221420557e-13       2.767110504389e-14 
  112       7.871930833684e-12       8.592143589360e-14       1.597827941098e-13       0.000000000000e+00       7.581754347822e-12       5.468136952261e-13       2.735477897297e-14 
  113       7.772347105383e-12       8.566978316549e-14       1.555202000669e-13       0.000000000000e+00       7.403634548146e-12       5.370473649426e-13       2.704151484111e-14 
  114       7.674263792003e-12       8.544053101481e-14       1.513646550263e-13       0.000000000000e+00       7.230898757384e-12       5.274957381043e-13       2.673057414042e-14 
  115       7.577579059863e-12       8.523184626415e-14       1.472944978437e-13       0.000000000000e+00       7.063082615302e-12       5.181277180953e-13       2.642111619932e-14 
  116       7.482202480263e-12       8.504205937685e-14       1.432897558324e-13       0.000000000000e+00       6.899761080076e-12       5.089156905935e-13       2.611242697302e-14 
  117       7.388163414575e-12       8.487101011911e-14       1.393442694315e-13       0.000000000000e+00       6.740871308096e-12       4.998582181751e-13       2.580464292065e-14 
  118       7.295514598635e-12       8.471885277234e-14       1.354549474321e-13       0.000000000000e+00       6.586426052076e-12       4.909599343984e-13       2.549811032310e-14 
  119       7.204298201406e-12       8.458563630755e-14       1.316179985072e-13       0.000000000000e+00       6.436412981031e-12       4.822244941505e-13       2.519316085851e-14 
  120       7.114545456274e-12       8.447130101125e-14       1.278289116900e-13       0.000000000000e+00       6.290793911534e-12       4.736545402085e-13       2.489011086763e-14 
  121       7.026276292340e-12       8.437567511143e-14       1.240824368519e-13       0.000000000000e+00       6.149504038979e-12       4.652516698011e-13       2.458926061908e-14 
  122       6.939498965714e-12       8.429847140344e-14       1.203725651810e-13       0.000000000000e+00       6.012451168839e-12       4.570164011707e-13       2.429089357472e-14 
  123       6.854209690811e-12       8.423928387595e-14       1.166925096605e-13       0.000000000000e+00       5.879514947926e-12       4.489481401343e-13       2.399527565497e-14 
  124       6.770392271642e-12       8.419758433690e-14       1.130346855463e-13       0.000000000000e+00       5.750546095650e-12       4.410451466457e-13       2.370265450410e-14 
  125       6.688017733111e-12       8.417271903938e-14       1.093906908459e-13       0.000000000000e+00       5.625365635282e-12       4.333045013568e-13       2.341325875560e-14 
  126       6.607043952303e-12       8.416390530761e-14       1.057512867964e-13       0.000000000000e+00       5.503764125209e-12       4.257220721790e-13       2.312729729747e-14 
  127       6.527415289786e-12       8.417022816284e-14       1.021063783428e-13       0.000000000000e+00       5.385500890197e-12       4.182924808454e-13       2.284495853758e-14 
  128       6.449062220897e-12       8.419063694932e-14       9.844499461594e-14       0.000000000000e+00       5.270303252652e-12       4.110090694720e-13       2.256640966894e-14 
  129       6.371924613331e-12       8.422418867608e-14       9.475724529182e-14       0.000000000000e+00       5.157925134062e-12       4.038657783081e-13       2.229178847614e-14 
  130       6.296025230181e-12       8.427081539109e-14       9.104047378165e-14       0.000000000000e+00       5.048331760577e-12       3.968630829117e-13       2.202117929874e-14 
  131       6.221403631027e-12       8.433063500456e-14       8.729374530423e-14       0.000000000000e+00       4.941533861421e-12       3.900026481301e-13       2.175463303033e-14 
  132       6.148093050903e-12       8.440371052627e-14       8.351592618295e-14       0.000000000000e+00       4.837529774492e-12       3.832854557261e-13       2.149217356086e-14 
  133       6.076120200793e-12       8.449004845689e-14       7.970567846274e-14       0.000000000000e+00       4.736305102454e-12       3.767117846152e-13       2.123379698855e-14 
  134       6.005505068132e-12       8.458959717929e-14       7.586145452698e-14       0.000000000000e+00       4.637832368829e-12       3.702811911033e-13       2.097947083183e-14 
  135       5.936260717302e-12       8.470224534992e-14       7.198149171442e-14       0.000000000000e+00       4.542070674084e-12       3.639924891240e-13       2.072913324134e-14 
  136       5.868393090129e-12       8.482782029015e-14       6.806380693614e-14       0.000000000000e+00       4.448965351726e-12       3.578437304758e-13       2.048269221184e-14 
  137       5.801900806383e-12       8.496608637756e-14       6.410619129242e-14       0.000000000000e+00       4.358447624391e-12       3.518321850598e-13       2.024002479415e-14 
  138       5.736774964276e-12       8.511674343737e-14       6.010620468972e-14       0.000000000000e+00       4.270434259939e-12       3.459543211165e-13       2.000097630715e-14 
  139       5.672998940958e-12       8.527942513368e-14       5.606117045757e-14       0.000000000000e+00       4.184827227538e-12       3.402057854639e-13       1.976535954969e-14 
  140       5.610548193017e-12       8.545369736089e-14       5.196816996553e-14       0.000000000000e+00       4.101513353764e-12       3.345813837343e-13       1.953295401256e-14 
  141       5.549390056976e-12       8.563905663501e-14       4.782403724008e-14       0.000000000000e+00       4.020363978685e-12       3.290750606120e-13       1.930350509043e-14 
  142       5.489483549791e-12       8.583492848498e-14       4.362535358155e-14       0.000000000000e+00       3.941234611954e-12       3.236798800705e-13       1.907672329381e-14 
  143       5.430779169351e-12       8.604066584406e-14       3.936844218108e-14       0.000000000000e+00       3.863964588905e-12       3.183880056099e-13       1.885228346097e-14 
  144       5.373234633692e-12       8.625569911435e-14       3.505021815653e-14       0.000000000000e+00       3.788410769819e-12       3.131924618696e-13       1.862991537867e-14 
  145       5.316864268624e-12       8.648000643038e-14       3.067084447308e-14       0.000000000000e+00       3.714553108150e-12       3.080926569217e-13       1.840968737678e-14 
  146       5.261694132485e-12       8.671368691504e-14       2.623132884681e-14       0.000000000000e+00       3.642398884610e-12       3.030893693684e-13       1.819174932435e-14 
  147       5.207746407688e-12       8.695681243902e-14       2.173269137468e-14       0.000000000000e+00       3.571949451592e-12       2.981830064126e-13       1.797624347109e-14 
  148       5.155039292816e-12       8.720942688375e-14       1.717596406759e-14       0.000000000000e+00       3.503200084912e-12       2.933735943334e-13       1.776330418463e-14 
  149       5.103586894725e-12       8.747154540449e-14       1.256219038355e-14       0.000000000000e+00       3.436139835549e-12       2.886607689606e-13       1.755305768779e-14 
  150       5.053399120643e-12       8.774315369333e-14       7.892424760820e-15       0.000000000000e+00       3.370751381386e-12       2.840437661505e-13       1.734562179592e-14 
  151       5.004481570269e-12       8.802420724221e-14       3.167732150991e-15       0.000000000000e+00       3.307010878955e-12       2.795214122608e-13       1.714110565414e-14 
  152       4.956835427874e-12       8.831463060595e-14      -1.610812447848e-15       0.000000000000e+00       3.244887815175e-12       2.750921146256e-13       1.693960947465e-14 
  153       4.910457354400e-12       8.861431666530e-14      -6.442124458005e-15       0.000000000000e+00       3.184344859095e-12       2.707538520310e-13       1.674122427400e-14 
  154       4.865339379561e-12       8.892312588993e-14      -1.132511018905e-14       0.000000000000e+00       3.125337713637e-12       2.665041651898e-13       1.654603161042e-14 
  155       4.821468793942e-12       8.924088560147e-14      -1.625866730467e-14       0.000000000000e+00       3.067814967336e-12       2.623401472170e-13       1.635410332105e-14 
  156       4.778828041097e-12       8.956738923656e-14      -2.124168528960e-14       0.000000000000e+00       3.011717946083e-12       2.582584341047e-13       1.616550125928e-14 
  157       4.737394609654e-12       8.990239560984e-14      -2.627304591641e-14       0.000000000000e+00       2.956980564865e-12       2.542551951976e-13       1.598027703201e-14 
  158       4.697140925408e-12       9.024562817697e-14      -3.135162371245e-14       0.000000000000e+00       2.903529179506e-12       2.503261236676e-13       1.579847173694e-14 
  159       4.658034243428e-12       9.059677429772e-14      -3.647628642670e-14       0.000000000000e+00       2.851282438414e-12       2.464664269897e-13       1.562011569987e-14 
  160       4.620036540150e-12       9.095548449891e-14      -4.164589549662e-14       0.000000000000e+00       2.800151134316e-12       2.426708174165e-13       1.544522821197e-14 
  161       4.583115108829e-12       9.132145799336e-14      -4.685920015284e-14       0.000000000000e+00       2.750056498122e-12       2.389346863687e-13       1.527381494033e-14 
  162       4.547275625363e-12       9.169470928249e-14      -5.211450822913e-14       0.000000000000e+00       2.700987209785e-12       2.352577643110e-13       1.510586045373e-14 
  163       4.512531813965e-12       9.207532383133e-14      -5.740998699804e-14       0.000000000000e+00       2.652947169188e-12       2.316407678322e-13       1.494133453074e-14 
  164       4.478894948620e-12       9.246337359576e-14      -6.274376689249e-14       0.000000000000e+00       2.605937444563e-12       2.280842407936e-13       1.478019415576e-14 
  165       4.446373794430e-12       9.285891668235e-14      -6.811394148335e-14       0.000000000000e+00       2.559956209085e-12       2.245885502517e-13       1.462238324568e-14 
  166       4.414974548958e-12       9.326199700826e-14      -7.351856745692e-14       0.000000000000e+00       2.514998677463e-12       2.211538823803e-13       1.446783237635e-14 
  167       4.384700783573e-12       9.367264396107e-14      -7.895566459245e-14       0.000000000000e+00       2.471057042529e-12       2.177802383924e-13       1.431645850926e-14 
  168       4.355553384795e-12       9.409087205875e-14      -8.442321573965e-14       0.000000000000e+00       2.428120411831e-12       2.144674304627e-13       1.416816471808e-14 
  169       4.327530495639e-12       9.451668060944e-14      -8.991916679622e-14       0.000000000000e+00       2.386174744224e-12       2.112150776500e-13       1.402283991524e-14 
  170       4.300627456960e-12       9.495005337139e-14      -9.544142668534e-14       0.000000000000e+00       2.345202786465e-12       2.080226018189e-13       1.388035857853e-14 
  171       4.274836748796e-12       9.539095821281e-14      -1.009878673332e-13       0.000000000000e+00       2.305184009800e-12       2.048892235622e-13       1.374058047767e-14 
  172       4.250147931715e-12       9.583934677178e-14      -1.065563236465e-13       0.000000000000e+00       2.266094546555e-12       2.018139581234e-13       1.360335040090e-14 
  173       4.226547588160e-12       9.629515411608e-14      -1.121445934900e-13       0.000000000000e+00       2.227907126735e-12       1.987956113184e-13       1.346849788157e-14 
  174       4.204019263788e-12       9.675829840312e-14      -1.177504376640e-13       0.000000000000e+00       2.190591014605e-12       1.958327754583e-13       1.333583692470e-14 
  175       4.182543408824e-12       9.722868053977e-14      -1.233715798818e-13       0.000000000000e+00       2.154111945290e-12       1.929238252711e-13       1.320516573359e-14 
  176       4.162097319395e-12       9.770618384228e-14      -1.290057067474e-13       0.000000000000e+00       2.118432061362e-12       1.900669138239e-13       1.307626643637e-14 
  177       4.142655078885e-12       9.819067369612e-14      -1.346504677327e-13       0.000000000000e+00       2.083509849434e-12       1.872599684455e-13       1.294890481263e-14 
  178       4.124187499269e-12       9.868199721591e-14      -1.403034751554e-13       0.000000000000e+00       2.049300076749e-12       1.845006866485e-13       1.282283001995e-14 
  179       4.106662062469e-12       9.917998290524e-14      -1.459623041561e-13       0.000000000000e+00       2.015753727775e-12       1.817865320513e-13       1.269777432054e-14 
  180       4.090050159606e-12       9.968448923103e-14      -1.516245276247e-13       0.000000000000e+00       1.982827835366e-12       1.791152868821e-13       1.257350964906e-14 
  181       4.074349574812e-12       1.001955553747e-13      -1.572878241293e-13       0.000000000000e+00       1.950515980596e-12       1.764867671216e-13       1.245002291570e-14 
  182       4.059563680141e-12       1.007132618387e-13      -1.629498785429e-13       0.000000000000e+00       1.918820101186e-12       1.739012361805e-13       1.232735414505e-14 
  183       4.045694266714e-12       1.012376824501e-13      -1.686083479714e-13       0.000000000000e+00       1.887740788018e-12       1.713588585563e-13       1.220554082343e-14 
