# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1960       2.929958708259e-11       1.553275625763e-12      -2.513649252090e-12       0.000000000000e+00       3.507815801494e-16       1.121359262195e-16      -1.667757418609e-17 
 1961       2.931337408728e-11       1.547232405098e-12      -2.533941792340e-12       0.000000000000e+00       3.499607065419e-16       1.123376130399e-16      -1.661271018962e-17 
 1962       2.932843539650e-11       1.541042105050e-12      -2.553802678860e-12       0.000000000000e+00       3.491420089206e-16       1.125260871086e-16      -1.654578453841e-17 
 1963       2.934473332135e-11       1.534707338089e-12      -2.573225669081e-12       0.000000000000e+00       3.483254810417e-16       1.127016911140e-16      -1.647680631930e-17 
 1964       2.936223000741e-11       1.528230728619e-12      -2.592204499264e-12       0.000000000000e+00       3.475111166024e-16       1.128647692661e-16      -1.640578467448e-17 
 1965       2.938088743443e-11       1.521614912991e-12      -2.610732884477e-12       0.000000000000e+00       3.466989092408e-16       1.130156672989e-16      -1.633272880159e-17 
 1966       2.940066741618e-11       1.514862539521e-12      -2.628804518569e-12       0.000000000000e+00       3.458888525357e-16       1.131547324720e-16      -1.625764795374e-17 
 1967       2.942153160020e-11       1.507976268503e-12      -2.646413074146e-12       0.000000000000e+00       3.450809400067e-16       1.132823135726e-16      -1.618055143962e-17 
 1968       2.944344146760e-11       1.500958772226e-12      -2.663552202545e-12       0.000000000000e+00       3.442751651136e-16       1.133987609178e-16      -1.610144862360e-17 
 1969       2.946635833285e-11       1.493812734990e-12      -2.680215533807e-12       0.000000000000e+00       3.434715212571e-16       1.135044263564e-16      -1.602034892575e-17 
 1970       2.949024334355e-11       1.486540853124e-12      -2.696396676656e-12       0.000000000000e+00       3.426700017780e-16       1.135996632707e-16      -1.593726182198e-17 
 1971       2.951505748020e-11       1.479145834995e-12      -2.712089218471e-12       0.000000000000e+00       3.418705999575e-16       1.136848265788e-16      -1.585219684407e-17 
 1972       2.954076155602e-11       1.471630401031e-12      -2.727286725262e-12       0.000000000000e+00       3.410733090170e-16       1.137602727365e-16      -1.576516357978e-17 
 1973       2.956731621672e-11       1.463997283732e-12      -2.741982741644e-12       0.000000000000e+00       3.402781221179e-16       1.138263597393e-16      -1.567617167291e-17 
 1974       2.959468194027e-11       1.456249227689e-12      -2.756170790814e-12       0.000000000000e+00       3.394850323618e-16       1.138834471241e-16      -1.558523082338e-17 
 1975       2.962281903670e-11       1.448388989596e-12      -2.769844374521e-12       0.000000000000e+00       3.386940327902e-16       1.139318959718e-16      -1.549235078733e-17 
 1976       2.965168764788e-11       1.440419338270e-12      -2.782996973050e-12       0.000000000000e+00       3.379051163841e-16       1.139720689086e-16      -1.539754137714e-17 
 1977       2.968124774729e-11       1.432343054663e-12      -2.795622045185e-12       0.000000000000e+00       3.371182760646e-16       1.140043301086e-16      -1.530081246160e-17 
 1978       2.971145913983e-11       1.424162931879e-12      -2.807713028196e-12       0.000000000000e+00       3.363335046923e-16       1.140290452953e-16      -1.520217396590e-17 
