11.000000000000002	9.5304809094759e-9
12.068088246913037	7.769366949571875e-8
13.231244202425561	1.4749680821775029e-7
14.49792959172223	2.184927793831226e-7
15.877359295755927	2.901514565989735e-7
17.37956838764971	3.618638306189898e-7
19.015485135831636	4.329543417415494e-7
20.797010504985334	5.027052678720331e-7
22.7371047331699	5.70398424024067e-7
24.849881614940127	6.353812998854558e-7
27.150711176357703	6.971672426018981e-7
29.656331488833644	7.555825719332321e-7
32.384970435224744	8.109778417926417e-7
35.35647831400831	8.645261580560841e-7
38.592472246203386	9.18638946680127e-7
42.116493435570106	9.77539383822452e-7
45.954178426123086	1.0480465594524718e-6
50.133445602823066	1.1406402683670182e-6
54.684698292201595	1.2708983026930194e-6
59.641045940434836	1.4614268087982362e-6
65.03854497789253	1.7444416809126405e-6
70.91646112240298	2.1652077025008423e-6
77.31755502943771	2.7866055962409217e-6
84.28839336726332	3.6951796865951025e-6
91.87968758006919	5.009126192555534e-6
100.14666280350478	6.8888216049981055e-6
109.14945961641307	9.550671683897748e-6
118.95357155142247	0.000013285296660629446
129.63032154719883	0.00001818348827471539
141.25738080845164	0.000024648122781432975
153.91933384829673	0.00003403272399576581
167.7082938235436	0.000047620585078879796
182.72457263935013	0.00006715158192492166
199.07741069811763	0.00009453742571431068
216.8857716014053	0.00013499385023277663
236.2792075861588	0.00019535093272134483
257.3988019911267	0.0002872372594165686
280.398195609721	0.000431444112333096
305.4447043958275	0.0006633957477378498
332.7205366536544	0.001043514820891833
362.42411856642804	0.0016708052208493146
394.771537706889	0.0026971702018520256
429.9981150308413	0.004338223421285704
468.3601167896841	0.006875616911647665
510.1366188157501	0.01064541286272583
555.6315367427483	0.016010067406745817
605.1758369307541	0.023323043544938395
659.1299441797885	0.032885955591940526
717.8863637476051	0.04490995221872578
781.8725367463431	0.059489729037962645
851.553949690491	0.0765974692435392
927.4375208174661	0.0960828047008053
1010.0752878156504	0.11768737397358754
1100.0684237873274	0.14104079441326997
1198.0716106618518	0.16562648363938048
1304.7978018747704	0.19078206840335798
1421.023408960379	0.2159057256933959
1547.5939497891964	0.2407939964165224
1685.430199540071	0.26462484674236314
1835.5348891540655	0.2878915126319225
1999.0000000000002	0.3144494950813601
