# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   27       8.566070591681e-12       2.091882835994e-15      -1.106075550417e-13       0.000000000000e+00       1.927675442375e-10       5.443134937732e-13      -7.018881600181e-15 
   28       9.135724529167e-12       2.377518033700e-15      -1.217632370648e-13       0.000000000000e+00       1.800565401294e-10       5.514300828897e-13      -7.292543928345e-15 
   29       9.722436162064e-12       2.689290666118e-15      -1.334327328466e-13       0.000000000000e+00       1.685272121573e-10       5.556171601151e-13      -8.052975864724e-15 
   30       1.032570012835e-11       3.028266712113e-15      -1.456170771460e-13       0.000000000000e+00       1.580558731462e-10       5.604472836541e-13      -8.880019669882e-15 
   31       1.094489347551e-11       3.395470698916e-15      -1.583204958329e-13       0.000000000000e+00       1.484290914935e-10       5.692779005902e-13      -9.337234230055e-15 
   32       1.157940272786e-11       3.791920887520e-15      -1.715522392389e-13       0.000000000000e+00       1.395973190415e-10       5.810500195081e-13      -9.368891904833e-15 
   33       1.222852342817e-11       4.218598639116e-15      -1.853262291784e-13       0.000000000000e+00       1.314983017116e-10       5.928557127886e-13      -9.051620638506e-15 
   34       1.289146112531e-11       4.676451819436e-15      -1.996577362017e-13       0.000000000000e+00       1.240189282906e-10       6.018164880175e-13      -8.500824182419e-15 
   35       1.356748881079e-11       5.166455051608e-15      -2.145518147626e-13       0.000000000000e+00       1.171210183416e-10       6.080609967519e-13      -7.892356522598e-15 
   36       1.425583102685e-11       5.689564619962e-15      -2.300112081959e-13       0.000000000000e+00       1.107493102100e-10       6.127886664235e-13      -7.453745818565e-15 
   37       1.495564589374e-11       6.246699894367e-15      -2.460380398144e-13       0.000000000000e+00       1.048209694721e-10       6.171858510895e-13      -7.392328079345e-15 
   38       1.566612903778e-11       6.838744445728e-15      -2.626286721290e-13       0.000000000000e+00       9.932073253925e-11       6.213250990144e-13      -7.656963598487e-15 
   39       1.638643535773e-11       7.466540203759e-15      -2.797772511804e-13       0.000000000000e+00       9.423119826785e-11       6.249076805963e-13      -8.096612104423e-15 
   40       1.711564583737e-11       8.130883335314e-15      -2.974771031521e-13       0.000000000000e+00       8.950388539244e-11       6.275503012191e-13      -8.520769747567e-15 
   41       1.785280118496e-11       8.832518921950e-15      -3.157203235067e-13       0.000000000000e+00       8.507613499562e-11       6.289308242889e-13      -8.752137751727e-15 
   42       1.859702598775e-11       9.572130123562e-15      -3.344963459656e-13       0.000000000000e+00       8.093495363327e-11       6.292973929933e-13      -8.811520514043e-15 
   43       1.934743792629e-11       1.035034043557e-14      -3.537929339891e-13       0.000000000000e+00       7.706938951043e-11       6.291146125269e-13      -8.788726953253e-15 
   44       2.010311187839e-11       1.116771260241e-14      -3.735965536193e-13       0.000000000000e+00       7.345137412747e-11       6.289301023877e-13      -8.793657645993e-15 
   45       2.086310848955e-11       1.202475911634e-14      -3.938936292298e-13       0.000000000000e+00       7.004575691174e-11       6.292353926999e-13      -8.928244714668e-15 
   46       2.162657378833e-11       1.292198492901e-14      -4.146747897837e-13       0.000000000000e+00       6.684719805092e-11       6.299890638595e-13      -9.189460231101e-15 
   47       2.239266666788e-11       1.385985211523e-14      -4.359318694263e-13       0.000000000000e+00       6.385198692228e-11       6.309582326489e-13      -9.539337859430e-15 
   48       2.316053147723e-11       1.483876499017e-14      -4.576568068911e-13       0.000000000000e+00       6.104691404780e-11       6.318455808715e-13      -9.931226682118e-15 
   49       2.392929817962e-11       1.585906772574e-14      -4.798417052921e-13       0.000000000000e+00       5.840856464851e-11       6.322853266377e-13      -1.030929802675e-14 
   50       2.469810275456e-11       1.692105890411e-14      -5.024778692117e-13       0.000000000000e+00       5.591037364732e-11       6.319395936008e-13      -1.062115134782e-14 
   51       2.546615456528e-11       1.802504536519e-14      -5.255524691161e-13       0.000000000000e+00       5.354768723243e-11       6.308277034387e-13      -1.086080991607e-14 
   52       2.623268755109e-11       1.917129885530e-14      -5.490510748870e-13       0.000000000000e+00       5.131828283737e-11       6.290793022148e-13      -1.103654334287e-14 
   53       2.699694266651e-11       2.036003881859e-14      -5.729586107804e-13       0.000000000000e+00       4.921486914502e-11       6.268424539281e-13      -1.115890888128e-14 
   54       2.775816899220e-11       2.159143081052e-14      -5.972593670910e-13       0.000000000000e+00       4.722474488666e-11       6.242843364087e-13      -1.124087467894e-14 
   55       2.851564087818e-11       2.286552845630e-14      -6.219373545237e-13       0.000000000000e+00       4.533367577474e-11       6.215566253025e-13      -1.129487165157e-14 
   56       2.926871181551e-11       2.418208607605e-14      -6.469774436753e-13       0.000000000000e+00       4.353943479719e-11       6.186799816792e-13      -1.132280910542e-14 
   57       3.001677589340e-11       2.554069673273e-14      -6.723645290558e-13       0.000000000000e+00       4.184102798249e-11       6.156320875815e-13      -1.132379466825e-14 
   58       3.075925463740e-11       2.694084090522e-14      -6.980832356555e-13       0.000000000000e+00       4.023459796381e-11       6.123797786926e-13      -1.129699186772e-14 
   59       3.149559874495e-11       2.838188270223e-14      -7.241179439617e-13       0.000000000000e+00       3.871324712092e-11       6.088783644427e-13      -1.124162372013e-14 
   60       3.222528982102e-11       2.986306607623e-14      -7.504528149754e-13       0.000000000000e+00       3.726686072192e-11       6.050709481157e-13      -1.115697631925e-14 
   61       3.294783961448e-11       3.138361824300e-14      -7.770720530958e-13       0.000000000000e+00       3.588491645443e-11       6.009043746312e-13      -1.104316912095e-14 
   62       3.366278360061e-11       3.294309563226e-14      -8.039607071313e-13       0.000000000000e+00       3.456605005040e-11       5.963827950373e-13      -1.090365972018e-14 
   63       3.436968903138e-11       3.454110922429e-14      -8.311040942950e-13       0.000000000000e+00       3.331033270192e-11       5.915249733771e-13      -1.074331022512e-14 
   64       3.506815893113e-11       3.617722381950e-14      -8.584876101223e-13       0.000000000000e+00       3.211639366069e-11       5.863485706634e-13      -1.056769753556e-14 
   65       3.575783375281e-11       3.785095765387e-14      -8.860967610345e-13       0.000000000000e+00       3.098133813572e-11       5.808699925686e-13      -1.038314125836e-14 
   66       3.643839303434e-11       3.956178201446e-14      -9.139171969039e-13       0.000000000000e+00       2.990066519103e-11       5.751042371151e-13      -1.019673162292e-14 
   67       3.710955705486e-11       4.130912085484e-14      -9.419347436172e-13       0.000000000000e+00       2.886818564336e-11       5.690647423649e-13      -1.001635739666e-14 
   68       3.777107358910e-11       4.309230062601e-14      -9.701347425167e-13       0.000000000000e+00       2.787767527855e-11       5.627670167138e-13      -9.849113812457e-15 
   69       3.842267135133e-11       4.491038882434e-14      -9.984998405069e-13       0.000000000000e+00       2.692840701543e-11       5.562407244154e-13      -9.696089346621e-15 
   70       3.906410005006e-11       4.676232188807e-14      -1.027011808608e-12       0.000000000000e+00       2.602059736224e-11       5.495197865377e-13      -9.556567899991e-15 
   71       3.969514570764e-11       4.864695045923e-14      -1.055652210029e-12       0.000000000000e+00       2.515373323578e-11       5.426387604605e-13      -9.429542047663e-15 
   72       4.031563193544e-11       5.056303772582e-14      -1.084402415009e-12       0.000000000000e+00       2.432653424066e-11       5.356327843075e-13      -9.313699522534e-15 
   73       4.092542120905e-11       5.250925776405e-14      -1.113243615650e-12       0.000000000000e+00       2.353691494853e-11       5.285375213777e-13      -9.207409698844e-15 
   74       4.152441614347e-11       5.448419388047e-14      -1.142156840758e-12       0.000000000000e+00       2.278194717737e-11       5.213891045780e-13      -9.108710075730e-15 
   75       4.211256076825e-11       5.648633695424e-14      -1.171122970678e-12       0.000000000000e+00       2.205782227072e-11       5.142240808545e-13      -9.015292760764e-15 
   76       4.268981598867e-11       5.851414324003e-14      -1.200122876780e-12       0.000000000000e+00       2.136079661350e-11       5.070770744626e-13      -8.925116745947e-15 
   77       4.325607798415e-11       6.056622361051e-14      -1.229137836494e-12       0.000000000000e+00       2.069031061790e-11       4.999734076685e-13      -8.838403514351e-15 
   78       4.381124717701e-11       6.264118597159e-14      -1.258149221264e-12       0.000000000000e+00       2.004637261111e-11       4.929350271889e-13      -8.755982476024e-15 
   79       4.435525346017e-11       6.473757843172e-14      -1.287138395731e-12       0.000000000000e+00       1.942860878131e-11       4.859825652857e-13      -8.678696786303e-15 
   80       4.488805694300e-11       6.685388886339e-14      -1.316086735119e-12       0.000000000000e+00       1.883624561896e-11       4.791352374208e-13      -8.607402661746e-15 
   81       4.540964869721e-11       6.898854446460e-14      -1.344975642637e-12       0.000000000000e+00       1.826809235816e-11       4.724107399112e-13      -8.542968696054e-15 
   82       4.592005150260e-11       7.113991132039e-14      -1.373786566863e-12       0.000000000000e+00       1.772252341796e-11       4.658251475830e-13      -8.486275175998e-15 
   83       4.641932059299e-11       7.330629396428e-14      -1.402501019145e-12       0.000000000000e+00       1.719746084365e-11       4.593928114271e-13      -8.438213397355e-15 
   84       4.690751840612e-11       7.548595241638e-14      -1.431100437928e-12       0.000000000000e+00       1.669087937024e-11       4.531219826909e-13      -8.399271223498e-15 
   85       4.738463239019e-11       7.767715750341e-14      -1.459565717813e-12       0.000000000000e+00       1.620245627711e-11       4.470010758337e-13      -8.368212318438e-15 
   86       4.785064487552e-11       7.987814394822e-14      -1.487877633954e-12       0.000000000000e+00       1.573216412302e-11       4.410099300269e-13      -8.343175686356e-15 
   87       4.830555816331e-11       8.208709356596e-14      -1.516017002780e-12       0.000000000000e+00       1.527976379644e-11       4.351237086356e-13      -8.322062435922e-15 
   88       4.874939483457e-11       8.430213511927e-14      -1.543964696817e-12       0.000000000000e+00       1.484479574052e-11       4.293127250487e-13      -8.302528142311e-15 
   89       4.918219805911e-11       8.652134417354e-14      -1.571701659507e-12       0.000000000000e+00       1.442657117787e-11       4.235422685089e-13      -8.281975209234e-15 
   90       4.960403190443e-11       8.874274295208e-14      -1.599208920031e-12       0.000000000000e+00       1.402416333552e-11       4.177724299431e-13      -8.257545230954e-15 
   91       5.001498164466e-11       9.096430019137e-14      -1.626467608128e-12       0.000000000000e+00       1.363639866978e-11       4.119579277928e-13      -8.226111354315e-15 
   92       5.041515406951e-11       9.318393099626e-14      -1.653458968917e-12       0.000000000000e+00       1.326184809112e-11       4.060479338442e-13      -8.184270640758e-15 
   93       5.080465468669e-11       9.539954205721e-14      -1.680164321133e-12       0.000000000000e+00       1.289916604320e-11       4.000006600323e-13      -8.129212078838e-15 
   94       5.118351473588e-11       9.760917539590e-14      -1.706564892452e-12       0.000000000000e+00       1.254818513592e-11       3.938300067168e-13      -8.061486547252e-15 
   95       5.155175371777e-11       9.981088607186e-14      -1.732641986688e-12       0.000000000000e+00       1.220897068701e-11       3.875656409332e-13      -7.982641271066e-15 
   96       5.190940151439e-11       1.020026992183e-13      -1.758377052023e-12       0.000000000000e+00       1.188148359039e-11       3.812388886198e-13      -7.894385614554e-15 
   97       5.225649838083e-11       1.041826105199e-13      -1.783751695055e-12       0.000000000000e+00       1.156557631607e-11       3.748827630700e-13      -7.798595463126e-15 
   98       5.259309493703e-11       1.063485866908e-13      -1.808747694839e-12       0.000000000000e+00       1.126098890991e-11       3.685319933834e-13      -7.697317605266e-15 
   99       5.291925215950e-11       1.084985659526e-13      -1.833347016935e-12       0.000000000000e+00       1.096734499346e-11       3.622230529175e-13      -7.592774114467e-15 
  100       5.323504137315e-11       1.106304585118e-13      -1.857531827447e-12       0.000000000000e+00       1.068414776380e-11       3.559941877400e-13      -7.487366731159e-15 
  101       5.354054424296e-11       1.127421470384e-13      -1.881284507073e-12       0.000000000000e+00       1.041077599333e-11       3.498854450798e-13      -7.383681244646e-15 
  102       5.383585276580e-11       1.148314871431e-13      -1.904587665143e-12       0.000000000000e+00       1.014648002963e-11       3.439387017793e-13      -7.284491875039e-15 
  103       5.412106926217e-11       1.168963078556e-13      -1.927424153668e-12       0.000000000000e+00       9.890377795233e-12       3.381976927455e-13      -7.192765655190e-15 
  104       5.439629333599e-11       1.189344632820e-13      -1.949777029015e-12       0.000000000000e+00       9.641654739725e-12       3.326989065313e-13      -7.110993067995e-15 
  105       5.466158076563e-11       1.209439944953e-13      -1.971629400784e-12       0.000000000000e+00       9.400203073463e-12       3.274428101163e-13      -7.039067541416e-15 
  106       5.491697901844e-11       1.229229905067e-13      -1.992964588601e-12       0.000000000000e+00       9.166061829510e-12       3.224187719597e-13      -6.976126339817e-15 
  107       5.516253963720e-11       1.248695400667e-13      -2.013766185977e-12       0.000000000000e+00       8.939218884722e-12       3.176137767154e-13      -6.921195743675e-15 
  108       5.539831808866e-11       1.267817327051e-13      -2.034018073766e-12       0.000000000000e+00       8.719609200799e-12       3.130123533225e-13      -6.873188027726e-15 
  109       5.562437361208e-11       1.286576597717e-13      -2.053704433644e-12       0.000000000000e+00       8.507113065339e-12       3.085965030960e-13      -6.830898439109e-15 
  110       5.584076906780e-11       1.304954154762e-13      -2.072809761568e-12       0.000000000000e+00       8.301554332896e-12       3.043456278170e-13      -6.793002175517e-15 
  111       5.604757078579e-11       1.322930979291e-13      -2.091318881254e-12       0.000000000000e+00       8.102698666036e-12       3.002364578234e-13      -6.758051363338e-15 
  112       5.624484841416e-11       1.340488101812e-13      -2.109216957639e-12       0.000000000000e+00       7.910251776388e-12       2.962429801001e-13      -6.724472035808e-15 
  113       5.643267476777e-11       1.357606612646e-13      -2.126489510352e-12       0.000000000000e+00       7.723857665700e-12       2.923363663700e-13      -6.690561111150e-15 
  114       5.661112567673e-11       1.374267672326e-13      -2.143122427182e-12       0.000000000000e+00       7.543096866896e-12       2.884849011839e-13      -6.654483370725e-15 
  115       5.678027983497e-11       1.390452522004e-13      -2.159101977548e-12       0.000000000000e+00       7.367484685132e-12       2.846539100113e-13      -6.614268437179e-15 
  116       5.694021606915e-11       1.406143008470e-13      -2.174414725742e-12       0.000000000000e+00       7.196577457455e-12       2.808135284670e-13      -6.568240913526e-15 
  117       5.709100509239e-11       1.421323209408e-13      -2.189047229897e-12       0.000000000000e+00       7.030309748811e-12       2.769632353455e-13      -6.516376590466e-15 
  118       5.723271645886e-11       1.435978026199e-13      -2.202986331542e-12       0.000000000000e+00       6.868695040508e-12       2.731101811894e-13      -6.459106221240e-15 
  119       5.736542088141e-11       1.450092701769e-13      -2.216219264995e-12       0.000000000000e+00       6.711720584762e-12       2.692616114910e-13      -6.396897913820e-15 
  120       5.748919005722e-11       1.463652835543e-13      -2.228733669950e-12       0.000000000000e+00       6.559346600818e-12       2.654248641120e-13      -6.330257938949e-15 
  121       5.760409649362e-11       1.476644398399e-13      -2.240517604055e-12       0.000000000000e+00       6.411505471085e-12       2.616073667026e-13      -6.259731538176e-15 
  122       5.771021333382e-11       1.489053747619e-13      -2.251559555495e-12       0.000000000000e+00       6.268100937255e-12       2.578166341222e-13      -6.185903731903e-15 
  123       5.780761418260e-11       1.500867641846e-13      -2.261848455579e-12       0.000000000000e+00       6.129007296435e-12       2.540602658582e-13      -6.109400127418e-15 
  124       5.789637293211e-11       1.512073256032e-13      -2.271373691315e-12       0.000000000000e+00       5.994068597270e-12       2.503459434462e-13      -6.030887726940e-15 
  125       5.797656358757e-11       1.522658196398e-13      -2.280125118000e-12       0.000000000000e+00       5.863097836073e-12       2.466814278896e-13      -5.951075735654e-15 
  126       5.804826009304e-11       1.532610515379e-13      -2.288093071798e-12       0.000000000000e+00       5.735876152950e-12       2.430745570796e-13      -5.870716369757e-15 
  127       5.811153615715e-11       1.541918726585e-13      -2.295268382325e-12       0.000000000000e+00       5.612152027925e-12       2.395332432142e-13      -5.790605664491e-15 
  128       5.816646507882e-11       1.550571819749e-13      -2.301642385226e-12       0.000000000000e+00       5.491640477072e-12       2.360654702186e-13      -5.711584282186e-15 
  129       5.821312237065e-11       1.558559707635e-13      -2.307206740538e-12       0.000000000000e+00       5.374084296832e-12       2.326778514060e-13      -5.634371189850e-15 
  130       5.825159432436e-11       1.565874590431e-13      -2.311952838486e-12       0.000000000000e+00       5.259447100628e-12       2.293711290463e-13      -5.559042346506e-15 
  131       5.828197006006e-11       1.572509769984e-13      -2.315872351973e-12       0.000000000000e+00       5.147740038029e-12       2.261441739201e-13      -5.485496088030e-15 
  132       5.830433866009e-11       1.578459249135e-13      -2.318957436050e-12       0.000000000000e+00       5.038961288451e-12       2.229953680665e-13      -5.413614747178e-15 
  133       5.831878901483e-11       1.583717749759e-13      -2.321200739103e-12       0.000000000000e+00       4.933095701277e-12       2.199225919001e-13      -5.343264265700e-15 
  134       5.832540966847e-11       1.588280730812e-13      -2.322595414053e-12       0.000000000000e+00       4.830114435977e-12       2.169232113285e-13      -5.274293806454e-15 
  135       5.832428866469e-11       1.592144406375e-13      -2.323135129544e-12       0.000000000000e+00       4.729974602231e-12       2.139940648696e-13      -5.206535365523e-15 
  136       5.831551339252e-11       1.595305763696e-13      -2.322814081137e-12       0.000000000000e+00       4.632618900048e-12       2.111314507688e-13      -5.139803384328e-15 
  137       5.829917043203e-11       1.597762581235e-13      -2.321627002500e-12       0.000000000000e+00       4.537975259890e-12       2.083311141165e-13      -5.073894361744e-15 
  138       5.827534540011e-11       1.599513446709e-13      -2.319569176606e-12       0.000000000000e+00       4.445956482789e-12       2.055882339656e-13      -5.008586466218e-15 
  139       5.824412279625e-11       1.600557775136e-13      -2.316636446922e-12       0.000000000000e+00       4.356459880470e-12       2.028974104482e-13      -4.943639147880e-15 
  140       5.820558584826e-11       1.600895826878e-13      -2.312825228601e-12       0.000000000000e+00       4.269366915473e-12       2.002526518935e-13      -4.878792750660e-15 
  141       5.815981635806e-11       1.600528725685e-13      -2.308132519679e-12       0.000000000000e+00       4.184542841272e-12       1.976473619450e-13      -4.813768124405e-15 
  142       5.810689454743e-11       1.599458476742e-13      -2.302555912261e-12       0.000000000000e+00       4.101836342397e-12       1.950743266778e-13      -4.748266236991e-15 
  143       5.804689890378e-11       1.597687984709e-13      -2.296093603720e-12       0.000000000000e+00       4.021079174554e-12       1.925257017158e-13      -4.681967786442e-15 
  144       5.797991125952e-11       1.595221207827e-13      -2.288744047343e-12       0.000000000000e+00       3.942121435179e-12       1.899947679499e-13      -4.614606469657e-15 
  145       5.790603292035e-11       1.592063599258e-13      -2.280504841833e-12       0.000000000000e+00       3.864942053781e-12       1.874814209690e-13      -4.546197748437e-15 
  146       5.782536984118e-11       1.588221743759e-13      -2.271373753095e-12       0.000000000000e+00       3.789548561061e-12       1.849872008434e-13      -4.476832004372e-15 
  147       5.773802741227e-11       1.583703244189e-13      -2.261349073985e-12       0.000000000000e+00       3.715942282876e-12       1.825135694252e-13      -4.406602942502e-15 
  148       5.764411033502e-11       1.578516740332e-13      -2.250429633438e-12       0.000000000000e+00       3.644118185124e-12       1.800619076303e-13      -4.335607626747e-15 
  149       5.754372249782e-11       1.572671927727e-13      -2.238614805582e-12       0.000000000000e+00       3.574064718645e-12       1.776335127200e-13      -4.263946515337e-15 
  150       5.743696685191e-11       1.566179576493e-13      -2.225904518859e-12       0.000000000000e+00       3.505763664113e-12       1.752295955823e-13      -4.191723496240e-15 
  151       5.732394528718e-11       1.559051550152e-13      -2.212299265149e-12       0.000000000000e+00       3.439189976926e-12       1.728512780143e-13      -4.119045922593e-15 
  152       5.720475850803e-11       1.551300824461e-13      -2.197800108890e-12       0.000000000000e+00       3.374311632103e-12       1.704995900032e-13      -4.046024648129e-15 
  153       5.707950590922e-11       1.542941506233e-13      -2.182408696195e-12       0.000000000000e+00       3.311089469176e-12       1.681754670086e-13      -3.972774062607e-15 
  154       5.694828545168e-11       1.533988852164e-13      -2.166127263975e-12       0.000000000000e+00       3.249477037085e-12       1.658797472437e-13      -3.899412127241e-15 
  155       5.681119353835e-11       1.524459287660e-13      -2.148958649062e-12       0.000000000000e+00       3.189420439071e-12       1.636131689575e-13      -3.826060410130e-15 
  156       5.666832489005e-11       1.514370425665e-13      -2.130906297325e-12       0.000000000000e+00       3.130858177567e-12       1.613763677159e-13      -3.752844121685e-15 
  157       5.651977242129e-11       1.503741085482e-13      -2.111974272793e-12       0.000000000000e+00       3.073720999095e-12       1.591698736840e-13      -3.679892150061e-15 
  158       5.636562711612e-11       1.492591311604e-13      -2.092167266775e-12       0.000000000000e+00       3.017931739159e-12       1.569941089073e-13      -3.607337096584e-15 
  159       5.620597790395e-11       1.480942392536e-13      -2.071490606982e-12       0.000000000000e+00       2.963405167137e-12       1.548493845939e-13      -3.535315311180e-15 
  160       5.604091153540e-11       1.468816879625e-13      -2.049950266644e-12       0.000000000000e+00       2.910047831176e-12       1.527358983956e-13      -3.463966927806e-15 
  161       5.587051768755e-11       1.456238095116e-13      -2.027552297065e-12       0.000000000000e+00       2.857777202954e-12       1.506538057769e-13      -3.393412550224e-15 
  162       5.569490504763e-11       1.443228567913e-13      -2.004301049724e-12       0.000000000000e+00       2.806581340187e-12       1.486034469186e-13      -3.323680918012e-15 
  163       5.551418642095e-11       1.429811494827e-13      -1.980200813644e-12       0.000000000000e+00       2.756464228367e-12       1.465851347783e-13      -3.254774881796e-15 
  164       5.532847353016e-11       1.416011255240e-13      -1.955256384244e-12       0.000000000000e+00       2.707426889642e-12       1.445990804493e-13      -3.186694106164e-15 
  165       5.513787691511e-11       1.401853427591e-13      -1.929473069802e-12       0.000000000000e+00       2.659467316507e-12       1.426453907836e-13      -3.119434997659e-15 
  166       5.494250583279e-11       1.387364805843e-13      -1.902856697924e-12       0.000000000000e+00       2.612580405490e-12       1.407240660142e-13      -3.052990632787e-15 
  167       5.474246815718e-11       1.372573415965e-13      -1.875413622013e-12       0.000000000000e+00       2.566757890848e-12       1.388349973779e-13      -2.987350686012e-15 
  168       5.453787027919e-11       1.357508532405e-13      -1.847150727736e-12       0.000000000000e+00       2.521988278249e-12       1.369779647376e-13      -2.922501357758e-15 
  169       5.432881700652e-11       1.342200694568e-13      -1.818075439492e-12       0.000000000000e+00       2.478256778471e-12       1.351526342050e-13      -2.858425302410e-15 
  170       5.411541146359e-11       1.326681723290e-13      -1.788195726879e-12       0.000000000000e+00       2.435545241083e-12       1.333585557632e-13      -2.795101556313e-15 
  171       5.389775499143e-11       1.310984737317e-13      -1.757520111163e-12       0.000000000000e+00       2.393832088141e-12       1.315951608892e-13      -2.732505465773e-15 
  172       5.367594704756e-11       1.295144169776e-13      -1.726057671747e-12       0.000000000000e+00       2.353092247874e-12       1.298617601765e-13      -2.670608615059e-15 
  173       5.345008510591e-11       1.279195784659e-13      -1.693818052634e-12       0.000000000000e+00       2.313297088378e-12       1.281575409577e-13      -2.609378754399e-15 
  174       5.322026455669e-11       1.263176693291e-13      -1.660811468902e-12       0.000000000000e+00       2.274414351300e-12       1.264815649268e-13      -2.548779727985e-15 
  175       5.298657860633e-11       1.247125370811e-13      -1.627048713165e-12       0.000000000000e+00       2.236408085534e-12       1.248327657622e-13      -2.488771401969e-15 
  176       5.274911817734e-11       1.231081672646e-13      -1.592541162045e-12       0.000000000000e+00       2.199238580906e-12       1.232099467489e-13      -2.429309592468e-15 
  177       5.250797180823e-11       1.215086850989e-13      -1.557300782639e-12       0.000000000000e+00       2.162862301866e-12       1.216117784013e-13      -2.370345993559e-15 
  178       5.226322555338e-11       1.199183571272e-13      -1.521340138986e-12       0.000000000000e+00       2.127231821179e-12       1.200367960856e-13      -2.311828105285e-15 
  179       5.201496288298e-11       1.183415928644e-13      -1.484672398535e-12       0.000000000000e+00       2.092295753611e-12       1.184833976423e-13      -2.253699161652e-15 
  180       5.176326952499e-11       1.167827903455e-13      -1.447310549735e-12       0.000000000000e+00       2.058009048557e-12       1.169502132155e-13      -2.195910603620e-15 
