# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   23       1.290817202368e-10       1.136311256491e-15       2.063297413282e-13       0.000000000000e+00       2.589412296743e-10       2.540769841942e-11      -6.762137236009e-15 
   24       1.310027760886e-10       1.314173218255e-15       2.131240691061e-13       0.000000000000e+00       2.398070206725e-10       2.362234988555e-11      -7.098505039675e-16 
   25       1.329713116383e-10       1.518745285648e-15       2.205754844101e-13       0.000000000000e+00       2.226574523933e-10       2.201740665363e-11       8.491448403622e-16 
   26       1.350063389393e-10       1.746204376886e-15       2.285422957852e-13       0.000000000000e+00       2.071827764710e-10       2.059887474603e-11      -1.384851799385e-15 
   27       1.370886718952e-10       1.997124992347e-15       2.366543510287e-13       0.000000000000e+00       1.931976860483e-10       1.933185384336e-11      -6.057788251951e-15 
   28       1.391802326076e-10       2.272958252734e-15       2.444209091978e-13       0.000000000000e+00       1.804613342962e-10       1.816189283380e-11      -1.146927038276e-14 
   29       1.412906837792e-10       2.572764427396e-15       2.514807487619e-13       0.000000000000e+00       1.689088675677e-10       1.708271044398e-11      -1.660671914899e-14 
   30       1.434349307448e-10       2.894322227944e-15       2.574536552565e-13       0.000000000000e+00       1.584164327405e-10       1.609435209202e-11      -2.050736196800e-14 
   31       1.456173173938e-10       3.235614918591e-15       2.619536976813e-13       0.000000000000e+00       1.487702489241e-10       1.518832862187e-11      -2.224926402751e-14 
   32       1.478402317696e-10       3.598509340860e-15       2.648601036789e-13       0.000000000000e+00       1.399206592300e-10       1.435797048774e-11      -2.186963006407e-14 
   33       1.500959557456e-10       3.986508368945e-15       2.661490126725e-13       0.000000000000e+00       1.318052388961e-10       1.359017540333e-11      -1.980445917166e-14 
   34       1.523705116303e-10       4.403343185556e-15       2.658436755953e-13       0.000000000000e+00       1.243106040847e-10       1.286790819475e-11      -1.663797671264e-14 
   35       1.546702122800e-10       4.851187158423e-15       2.640755167662e-13       0.000000000000e+00       1.173985076965e-10       1.219156291427e-11      -1.300532531141e-14 
   36       1.570027287876e-10       5.331847864793e-15       2.610509254099e-13       0.000000000000e+00       1.110136063559e-10       1.156421401234e-11      -9.676739117242e-15 
   37       1.593703253702e-10       5.846967726225e-15       2.569790918990e-13       0.000000000000e+00       1.050729280981e-10       1.098601844669e-11      -7.404879684771e-15 
   38       1.617733407255e-10       6.397080137486e-15       2.518649828245e-13       0.000000000000e+00       9.956118866766e-11       1.045551428231e-11      -6.273286252351e-15 
   39       1.642066209672e-10       6.982224653735e-15       2.456494727566e-13       0.000000000000e+00       9.446095532003e-11       9.968193985793e-12      -6.134386304212e-15 
   40       1.666576955465e-10       7.602176642229e-15       2.382636285264e-13       0.000000000000e+00       8.972365075624e-11       9.515751653445e-12      -6.778071593618e-15 
   41       1.691125777001e-10       8.256662206413e-15       2.296217983415e-13       0.000000000000e+00       8.528649089960e-11       9.088655836108e-12      -7.940665193049e-15 
   42       1.715771111307e-10       8.946130315606e-15       2.196003415057e-13       0.000000000000e+00       8.113646140789e-11       8.685635794516e-12      -9.346393339727e-15 
   43       1.740614000511e-10       9.671201774460e-15       2.080504564704e-13       0.000000000000e+00       7.726259433100e-11       8.306750876641e-12      -1.067167023800e-14 
   44       1.765736666814e-10       1.043245608968e-14       1.948023011473e-13       0.000000000000e+00       7.363676971604e-11       7.950652296035e-12      -1.152909422447e-14 
   45       1.791195869933e-10       1.123042391548e-14       1.797012421497e-13       0.000000000000e+00       7.022377019381e-11       7.615242687529e-12      -1.157602732065e-14 
   46       1.817006514671e-10       1.206556629120e-14       1.627326052329e-13       0.000000000000e+00       6.701824752640e-11       7.300167170258e-12      -1.088761836971e-14 
   47       1.843148881353e-10       1.293828587994e-14       1.439319972734e-13       0.000000000000e+00       6.401648449758e-11       7.004866874245e-12      -9.689109088884e-15 
   48       1.869569665606e-10       1.384892982104e-14       1.233518217911e-13       0.000000000000e+00       6.120524446349e-11       6.727795376482e-12      -8.256047697086e-15 
   49       1.896179234962e-10       1.479778745747e-14       1.010621349702e-13       0.000000000000e+00       5.856106336243e-11       6.466345803933e-12      -6.917112727317e-15 
   50       1.922886937860e-10       1.578509164290e-14       7.713433852148e-14       0.000000000000e+00       5.605732019444e-11       6.217634165777e-12      -5.979092430205e-15 
   51       1.949724694213e-10       1.681102835329e-14       5.158505401829e-14       0.000000000000e+00       5.368935355116e-11       5.981269137493e-12      -5.471265148939e-15 
   52       1.976752209972e-10       1.787572575604e-14       2.441849356796e-14       0.000000000000e+00       5.145493887956e-11       5.757208096424e-12      -5.336515019534e-15 
   53       2.004020926684e-10       1.897924880430e-14      -4.357661356266e-15       0.000000000000e+00       4.934677204274e-11       5.544934772354e-12      -5.502292536450e-15 
   54       2.031573068803e-10       2.012159713293e-14      -3.473221157255e-14       0.000000000000e+00       4.735212737534e-11       5.343426643649e-12      -5.879775098718e-15 
   55       2.059439958766e-10       2.130270886826e-14      -6.669936925302e-14       0.000000000000e+00       4.545674263192e-11       5.151489291776e-12      -6.377574616091e-15 
   56       2.087638654642e-10       2.252247798603e-14      -1.002882534055e-13       0.000000000000e+00       4.365838736287e-11       4.968931424089e-12      -6.948771107254e-15 
   57       2.116172808478e-10       2.378073758009e-14      -1.355406370268e-13       0.000000000000e+00       4.195606627154e-11       4.795624643704e-12      -7.554092887744e-15 
   58       2.145032365474e-10       2.507725249342e-14      -1.725029065372e-13       0.000000000000e+00       4.034591423698e-11       4.631144157380e-12      -8.148126454195e-15 
   59       2.174192582756e-10       2.641171744452e-14      -2.112263632072e-13       0.000000000000e+00       3.882101905346e-11       4.474750468734e-12      -8.679043799036e-15 
   60       2.203613048147e-10       2.778375515369e-14      -2.517675245840e-13       0.000000000000e+00       3.737124417004e-11       4.325371071464e-12      -9.088329725193e-15 
   61       2.233253711662e-10       2.919294916785e-14      -2.941757964716e-13       0.000000000000e+00       3.598604456069e-11       4.181911186216e-12      -9.326872785869e-15 
   62       2.263129404763e-10       3.063895518336e-14      -3.384525733803e-13       0.000000000000e+00       3.466405393898e-11       4.044308891267e-12      -9.408075572890e-15 
   63       2.293265873027e-10       3.212141149968e-14      -3.845834508411e-13       0.000000000000e+00       3.340534473830e-11       3.912685419382e-12      -9.366235970765e-15 
   64       2.323683410606e-10       3.363990576846e-14      -4.325499474307e-13       0.000000000000e+00       3.220854421293e-11       3.787029302302e-12      -9.241477116069e-15 
   65       2.354396418801e-10       3.519397422080e-14      -4.823294054751e-13       0.000000000000e+00       3.107075214738e-11       3.667188504280e-12      -9.079993917594e-15 
   66       2.385412964643e-10       3.678310089460e-14      -5.338948917534e-13       0.000000000000e+00       2.998745856565e-11       3.552862555601e-12      -8.934299576494e-15 
   67       2.416734339464e-10       3.840671686179e-14      -5.872150982010e-13       0.000000000000e+00       2.895246144058e-11       3.443594686111e-12      -8.863472106433e-15 
   68       2.448359421431e-10       4.006414566227e-14      -6.422557697989e-13       0.000000000000e+00       2.795952356965e-11       3.338904524316e-12      -8.918423518866e-15 
   69       2.480299776338e-10       4.175442849367e-14      -6.989845461711e-13       0.000000000000e+00       2.700791699940e-11       3.238735001877e-12      -9.093690259793e-15 
   70       2.512566837698e-10       4.347646204956e-14      -7.573669271492e-13       0.000000000000e+00       2.609785937867e-11       3.143082288125e-12      -9.366272223200e-15 
   71       2.545167060669e-10       4.522904706880e-14      -8.173647732309e-13       0.000000000000e+00       2.522883706122e-11       3.051859041853e-12      -9.709611686940e-15 
   72       2.578101603488e-10       4.701088618705e-14      -8.789362453417e-13       0.000000000000e+00       2.439956729502e-11       2.964890139870e-12      -1.009345678084e-14 
   73       2.611366008919e-10       4.882058178826e-14      -9.420357445974e-13       0.000000000000e+00       2.360796041155e-11       2.881908405556e-12      -1.048372495479e-14 
   74       2.644949885683e-10       5.065663385617e-14      -1.006613852066e-12       0.000000000000e+00       2.285108201500e-11       2.802550337414e-12      -1.084236644687e-14 
   75       2.678836589905e-10       5.251743782584e-14      -1.072617268529e-12       0.000000000000e+00       2.212511517161e-11       2.726351837627e-12      -1.112722775146e-14 
   76       2.713010077461e-10       5.440139084708e-14      -1.139996218944e-12       0.000000000000e+00       2.142630810999e-11       2.652861588087e-12      -1.130182793510e-14 
   77       2.747477607829e-10       5.630723769553e-14      -1.208728357817e-12       0.000000000000e+00       2.075410041971e-11       2.582014489278e-12      -1.136704756339e-14 
   78       2.782250620871e-10       5.823378432983e-14      -1.278799133899e-12       0.000000000000e+00       2.010850088418e-11       2.513818875802e-12      -1.133499719938e-14 
   79       2.817337764468e-10       6.017979514894e-14      -1.350194803552e-12       0.000000000000e+00       1.948913522619e-11       2.448243081266e-12      -1.121968286018e-14 
   80       2.852744723004e-10       6.214399306675e-14      -1.422902523573e-12       0.000000000000e+00       1.889522850583e-11       2.385213579295e-12      -1.103707275605e-14 
   81       2.888474045855e-10       6.412505958658e-14      -1.496910444030e-12       0.000000000000e+00       1.832558751847e-11       2.324613124538e-12      -1.080516402944e-14 
   82       2.924524975866e-10       6.612163487583e-14      -1.572207801092e-12       0.000000000000e+00       1.777858319274e-11       2.266278893679e-12      -1.054404949406e-14 
   83       2.960893277843e-10       6.813231784054e-14      -1.648785009863e-12       0.000000000000e+00       1.725213298850e-11       2.210000626453e-12      -1.027598437402e-14 
   84       2.997574244109e-10       7.015564275976e-14      -1.726624632967e-12       0.000000000000e+00       1.674420713823e-11       2.155572844854e-12      -1.002097544589e-14 
   85       3.034572659366e-10       7.219000457481e-14      -1.805672362693e-12       0.000000000000e+00       1.625448235492e-11       2.102965529369e-12      -9.782562111273e-15 
   86       3.071894181016e-10       7.423372129378e-14      -1.885861376142e-12       0.000000000000e+00       1.578293127613e-11       2.052178460441e-12      -9.559789530284e-15 
   87       3.109542192581e-10       7.628505601571e-14      -1.967120972132e-12       0.000000000000e+00       1.532931432735e-11       2.003188719863e-12      -9.351468247659e-15 
   88       3.147517685587e-10       7.834221661130e-14      -2.049376510685e-12       0.000000000000e+00       1.489317092409e-11       1.955949740665e-12      -9.156165678097e-15 
   89       3.185819141444e-10       8.040335540352e-14      -2.132549352504e-12       0.000000000000e+00       1.447381067391e-11       1.910390357002e-12      -8.972197591607e-15 
   90       3.224442413328e-10       8.246656884818e-14      -2.216556798461e-12       0.000000000000e+00       1.407030457851e-11       1.866413854046e-12      -8.797619598858e-15 
   91       3.263380608058e-10       8.452989721462e-14      -2.301312029079e-12       0.000000000000e+00       1.368147623579e-11       1.823897017868e-12      -8.630218636526e-15 
   92       3.302623967983e-10       8.659132426629e-14      -2.386724044013e-12       0.000000000000e+00       1.330589304188e-11       1.782689185331e-12      -8.467504452644e-15 
   93       3.342162998773e-10       8.864883781748e-14      -2.472704826418e-12       0.000000000000e+00       1.294220615035e-11       1.742649604991e-12      -8.307320156765e-15 
   94       3.381998647488e-10       9.070062251548e-14      -2.559192200056e-12       0.000000000000e+00       1.259024794670e-11       1.703768011158e-12      -8.149797405549e-15 
   95       3.422133444027e-10       9.274489559732e-14      -2.646130314007e-12       0.000000000000e+00       1.225008413561e-11       1.666060511902e-12      -7.995680902763e-15 
   96       3.462568319026e-10       9.477984910643e-14      -2.733462762231e-12       0.000000000000e+00       1.192167573420e-11       1.629532475306e-12      -7.845735519173e-15 
   97       3.503302530302e-10       9.680365040890e-14      -2.821132622225e-12       0.000000000000e+00       1.160487506142e-11       1.594178105243e-12      -7.700746275689e-15 
   98       3.544333589284e-10       9.881444270978e-14      -2.909082493687e-12       0.000000000000e+00       1.129942172744e-11       1.559980017154e-12      -7.561518326512e-15 
   99       3.585657187451e-10       1.008103455693e-13      -2.997254537166e-12       0.000000000000e+00       1.100493862305e-11       1.526908813826e-12      -7.428876942288e-15 
  100       3.627267122773e-10       1.027894554192e-13      -3.085590512724e-12       0.000000000000e+00       1.072092790903e-11       1.494922661167e-12      -7.303667493256e-15 
  101       3.669155226144e-10       1.047498460789e-13      -3.174031818596e-12       0.000000000000e+00       1.044676700559e-11       1.463966863986e-12      -7.186755432394e-15 
  102       3.711311287819e-10       1.066895692717e-13      -3.262519529841e-12       0.000000000000e+00       1.018170458174e-11       1.433973441766e-12      -7.079026278573e-15 
  103       3.753722983855e-10       1.086066551412e-13      -3.350994437008e-12       0.000000000000e+00       9.924856544669e-12       1.404860704447e-12      -6.981385599701e-15 
  104       3.796378517449e-10       1.104991502299e-13      -3.439395373274e-12       0.000000000000e+00       9.675406477439e-12       1.376552052407e-12      -6.894483842027e-15 
  105       3.839275107775e-10       1.123652361458e-13      -3.527653855258e-12       0.000000000000e+00       9.433246426732e-12       1.349036182448e-12      -6.817848520368e-15 
  106       3.882411516065e-10       1.142031279631e-13      -3.615698786963e-12       0.000000000000e+00       9.198415602233e-12       1.322314261755e-12      -6.750634222282e-15 
  107       3.925785389900e-10       1.160110391076e-13      -3.703458126247e-12       0.000000000000e+00       8.970901915495e-12       1.296381219540e-12      -6.691884289742e-15 
  108       3.969393219478e-10       1.177871822853e-13      -3.790858904675e-12       0.000000000000e+00       8.750640216022e-12       1.271225534084e-12      -6.640527778618e-15 
  109       4.013230293890e-10       1.195297704098e-13      -3.877827247372e-12       0.000000000000e+00       8.537510527347e-12       1.246829019763e-12      -6.595376418154e-15 
  110       4.057290657391e-10       1.212370175305e-13      -3.964288392868e-12       0.000000000000e+00       8.331336283113e-12       1.223166614081e-12      -6.555121570454e-15 
  111       4.101567065666e-10       1.229071397604e-13      -4.050166712951e-12       0.000000000000e+00       8.131882563148e-12       1.200206164705e-12      -6.518331189958e-15 
  112       4.146050942107e-10       1.245383562041e-13      -4.135385732519e-12       0.000000000000e+00       7.938854329548e-12       1.177908216493e-12      -6.483446782921e-15 
  113       4.190732334080e-10       1.261288898857e-13      -4.219868149424e-12       0.000000000000e+00       7.751894662754e-12       1.156225798529e-12      -6.448780366902e-15 
  114       4.235599869200e-10       1.276769686769e-13      -4.303535854328e-12       0.000000000000e+00       7.570582997631e-12       1.135104211158e-12      -6.412511430235e-15 
  115       4.280640711597e-10       1.291808262246e-13      -4.386309950548e-12       0.000000000000e+00       7.394433359549e-12       1.114480813010e-12      -6.372683891515e-15 
  116       4.325842333142e-10       1.306387556588e-13      -4.468112199698e-12       0.000000000000e+00       7.223000920117e-12       1.094299281191e-12      -6.327625488790e-15 
  117       4.371198164891e-10       1.320492761396e-13      -4.548869515563e-12       0.000000000000e+00       7.056220132879e-12       1.074554814056e-12      -6.277270294347e-15 
  118       4.416702553834e-10       1.334109883959e-13      -4.628510056410e-12       0.000000000000e+00       6.894104587524e-12       1.055254049897e-12      -6.221992031603e-15 
  119       4.462348982040e-10       1.347225251368e-13      -4.706961880194e-12       0.000000000000e+00       6.736641571317e-12       1.036401001470e-12      -6.162196719674e-15 
  120       4.508130038977e-10       1.359825524466e-13      -4.784152977015e-12       0.000000000000e+00       6.583791262908e-12       1.017996970994e-12      -6.098323367867e-15 
  121       4.554037393835e-10       1.371897711787e-13      -4.860011301574e-12       0.000000000000e+00       6.435485926145e-12       1.000040465152e-12      -6.030844670166e-15 
  122       4.600061767839e-10       1.383429183511e-13      -4.934464805629e-12       0.000000000000e+00       6.291629103890e-12       9.825271100897e-13      -5.960267699731e-15 
  123       4.646192906569e-10       1.394407685401e-13      -5.007441470449e-12       0.000000000000e+00       6.152094811828e-12       9.654495664154e-13      -5.887134603385e-15 
  124       4.692419552281e-10       1.404821352757e-13      -5.078869339276e-12       0.000000000000e+00       6.016726732280e-12       9.487974442015e-13      -5.812023296106e-15 
  125       4.738729416221e-10       1.414658724355e-13      -5.148676549778e-12       0.000000000000e+00       5.885337408017e-12       9.325572179832e-13      -5.735548155517e-15 
  126       4.785109150947e-10       1.423908756396e-13      -5.216791366505e-12       0.000000000000e+00       5.757707436071e-12       9.167121417586e-13      -5.658360716380e-15 
  127       4.831544322646e-10       1.432560836456e-13      -5.283142213346e-12       0.000000000000e+00       5.633584661550e-12       9.012421639891e-13      -5.581150365083e-15 
  128       4.878019383453e-10       1.440604797423e-13      -5.347657705987e-12       0.000000000000e+00       5.512683371446e-12       8.861238425990e-13      -5.504645034138e-15 
  129       4.924519305381e-10       1.448031318423e-13      -5.410267308158e-12       0.000000000000e+00       5.394745705392e-12       8.713357283740e-13      -5.429473088166e-15 
  130       4.971034743576e-10       1.454833147677e-13      -5.470903312838e-12       0.000000000000e+00       5.279735217113e-12       8.568753634076e-13      -5.355730376334e-15 
  131       5.017557389799e-10       1.461004040767e-13      -5.529499140740e-12       0.000000000000e+00       5.167663122217e-12       8.427439954534e-13      -5.283366776399e-15 
  132       5.064078345954e-10       1.466538402244e-13      -5.585988772556e-12       0.000000000000e+00       5.058527627222e-12       8.289412312627e-13      -5.212320449964e-15 
  133       5.110588108297e-10       1.471431302341e-13      -5.640306785877e-12       0.000000000000e+00       4.952313568569e-12       8.154649907138e-13      -5.142517543699e-15 
  134       5.157076551640e-10       1.475678493689e-13      -5.692388392116e-12       0.000000000000e+00       4.848992051633e-12       8.023114609427e-13      -5.073871890575e-15 
  135       5.203532913565e-10       1.479276428030e-13      -5.742169473423e-12       0.000000000000e+00       4.748520089741e-12       7.894750504720e-13      -5.006284711090e-15 
  136       5.249945778627e-10       1.482222272933e-13      -5.789586619610e-12       0.000000000000e+00       4.650840243186e-12       7.769483433414e-13      -4.939644314499e-15 
  137       5.296303062565e-10       1.484513928510e-13      -5.834577165067e-12       0.000000000000e+00       4.555880258237e-12       7.647220532374e-13      -4.873825800039e-15 
  138       5.342591996511e-10       1.486150044129e-13      -5.877079225684e-12       0.000000000000e+00       4.463552706160e-12       7.527849776226e-13      -4.808690758161e-15 
  139       5.388799111197e-10       1.487130035133e-13      -5.917031735775e-12       0.000000000000e+00       4.373754622226e-12       7.411239518665e-13      -4.744086971754e-15 
  140       5.434910221162e-10       1.487454099550e-13      -5.954374484988e-12       0.000000000000e+00       4.286367144730e-12       7.297238033742e-13      -4.679848117379e-15 
  141       5.480910408965e-10       1.487123234810e-13      -5.989048155237e-12       0.000000000000e+00       4.201255154002e-12       7.185673057172e-13      -4.615793466493e-15 
  142       5.526784009388e-10       1.486139254461e-13      -6.020994357612e-12       0.000000000000e+00       4.118266911423e-12       7.076351327625e-13      -4.551727586677e-15 
  143       5.572514593647e-10       1.484504804883e-13      -6.050155669306e-12       0.000000000000e+00       4.037233698437e-12       6.969058128031e-13      -4.487440042867e-15 
  144       5.618086279639e-10       1.482223513888e-13      -6.076476232088e-12       0.000000000000e+00       3.958005191733e-12       6.863603562049e-13      -4.422751328264e-15 
  145       5.663487841599e-10       1.479300417741e-13      -6.099903536292e-12       0.000000000000e+00       3.880560281429e-12       6.759967493705e-13      -4.357656391234e-15 
  146       5.708708977465e-10       1.475741608209e-13      -6.120386883707e-12       0.000000000000e+00       3.804906542722e-12       6.658168091415e-13      -4.292194756161e-15 
  147       5.753739011125e-10       1.471554121772e-13      -6.137876881608e-12       0.000000000000e+00       3.731045326514e-12       6.558216187465e-13      -4.226405531551e-15 
  148       5.798566884246e-10       1.466745957098e-13      -6.152325482902e-12       0.000000000000e+00       3.658971603812e-12       6.460115087906e-13      -4.160327376952e-15 
  149       5.843181148100e-10       1.461326092518e-13      -6.163686026276e-12       0.000000000000e+00       3.588673810119e-12       6.363860382445e-13      -4.093998469865e-15 
  150       5.887569955396e-10       1.455304503495e-13      -6.171913276341e-12       0.000000000000e+00       3.520133689832e-12       6.269439754332e-13      -4.027456472666e-15 
  151       5.931721052112e-10       1.448692180098e-13      -6.176963463786e-12       0.000000000000e+00       3.453326140632e-12       6.176832790257e-13      -3.960738499517e-15 
  152       5.975621769316e-10       1.441501144477e-13      -6.178794325520e-12       0.000000000000e+00       3.388219057884e-12       6.086010790235e-13      -3.893881083286e-15 
  153       6.019259015005e-10       1.433744468334e-13      -6.177365144820e-12       0.000000000000e+00       3.324773179024e-12       5.996936577505e-13      -3.826920142459e-15 
  154       6.062619265926e-10       1.425436290396e-13      -6.172636791482e-12       0.000000000000e+00       3.262941927963e-12       5.909564308412e-13      -3.759890948062e-15 
  155       6.105688559410e-10       1.416591833890e-13      -6.164571761964e-12       0.000000000000e+00       3.202671259473e-12       5.823839282307e-13      -3.692828090571e-15 
  156       6.148452485202e-10       1.407227424013e-13      -6.153134219537e-12       0.000000000000e+00       3.143899503585e-12       5.739697751432e-13      -3.625765446831e-15 
  157       6.190896177285e-10       1.397360505407e-13      -6.138290034429e-12       0.000000000000e+00       3.086557209985e-12       5.657066730813e-13      -3.558736146973e-15 
  158       6.233004305714e-10       1.387009659632e-13      -6.120006823975e-12       0.000000000000e+00       3.030566992407e-12       5.575863808154e-13      -3.491772541328e-15 
  159       6.274761068444e-10       1.376194622636e-13      -6.098253992763e-12       0.000000000000e+00       2.975843373025e-12       5.495996953723e-13      -3.424906167344e-15 
  160       6.316150183158e-10       1.364936302234e-13      -6.073002772785e-12       0.000000000000e+00       2.922292626853e-12       5.417364330249e-13      -3.358167716504e-15 
  161       6.357156014739e-10       1.353256321438e-13      -6.044226121496e-12       0.000000000000e+00       2.869831985489e-12       5.339878457050e-13      -3.291588420856e-15 
  162       6.397767086879e-10       1.341175566404e-13      -6.011898321602e-12       0.000000000000e+00       2.818449483494e-12       5.263541502949e-13      -3.225204419863e-15 
  163       6.437972866838e-10       1.328715542877e-13      -5.975995422445e-12       0.000000000000e+00       2.768149131642e-12       5.188376319385e-13      -3.159052718296e-15 
  164       6.477762654814e-10       1.315898853942e-13      -5.936495418085e-12       0.000000000000e+00       2.718931967551e-12       5.114402607582e-13      -3.093169775009e-15 
  165       6.517125580998e-10       1.302749215323e-13      -5.893378286790e-12       0.000000000000e+00       2.670795989153e-12       5.041636840492e-13      -3.027591476385e-15 
  166       6.556050602623e-10       1.289291470667e-13      -5.846626030530e-12       0.000000000000e+00       2.623736088153e-12       4.970092184737e-13      -2.962353109783e-15 
  167       6.594526501023e-10       1.275551606843e-13      -5.796222714475e-12       0.000000000000e+00       2.577743983496e-12       4.899778422552e-13      -2.897489336987e-15 
  168       6.632541878687e-10       1.261556769227e-13      -5.742154506484e-12       0.000000000000e+00       2.532808154830e-12       4.830701873725e-13      -2.833034167652e-15 
  169       6.670085156311e-10       1.247335276996e-13      -5.684409716599e-12       0.000000000000e+00       2.488913775974e-12       4.762865317541e-13      -2.769020932756e-15 
  170       6.707144569850e-10       1.232916638422e-13      -5.622978836542e-12       0.000000000000e+00       2.446042648379e-12       4.696267914722e-13      -2.705482258041e-15 
  171       6.743708167581e-10       1.218331566158e-13      -5.557854579207e-12       0.000000000000e+00       2.404173134591e-12       4.630905129371e-13      -2.642450037465e-15 
  172       6.779763807145e-10       1.203611992537e-13      -5.489031918150e-12       0.000000000000e+00       2.363280091721e-12       4.566768650914e-13      -2.579955406648e-15 
  173       6.815299152614e-10       1.188791084857e-13      -5.416508127092e-12       0.000000000000e+00       2.323334804906e-12       4.503846316039e-13      -2.518028716322e-15 
  174       6.850301671533e-10       1.173903260673e-13      -5.340282819401e-12       0.000000000000e+00       2.284304920771e-12       4.442122030643e-13      -2.456699505775e-15 
  175       6.884758631983e-10       1.158984203093e-13      -5.260357987595e-12       0.000000000000e+00       2.246154380898e-12       4.381575691768e-13      -2.395996476299e-15 
  176       6.918657099632e-10       1.144070876066e-13      -5.176738042833e-12       0.000000000000e+00       2.208843355291e-12       4.322183109549e-13      -2.335947464643e-15 
  177       6.951983934789e-10       1.129201539674e-13      -5.089429854405e-12       0.000000000000e+00       2.172328175833e-12       4.263915929152e-13      -2.276579416453e-15 
  178       6.984725789458e-10       1.114415765425e-13      -4.998442789232e-12       0.000000000000e+00       2.136561269761e-12       4.206741552718e-13      -2.217918359723e-15 
  179       7.016869104392e-10       1.099754451542e-13      -4.903788751353e-12       0.000000000000e+00       2.101491093120e-12       4.150623061304e-13      -2.159989378245e-15 
  180       7.048400997937e-10       1.085258390325e-13      -4.805480905782e-12       0.000000000000e+00       2.067072456719e-12       4.095526741374e-13      -2.102811361049e-15 
  181       7.079312017715e-10       1.070963810940e-13      -4.703529654115e-12       0.000000000000e+00       2.033298560809e-12       4.041445496349e-13      -2.046380839481e-15 
