# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   15       1.169091266202e-10       1.684407096404e-15       2.793261755954e-13       0.000000000000e+00       5.332829044535e-10       4.953353946649e-11      -1.632877672323e-14 
   16       1.181942936961e-10       1.907815469673e-15       2.990344698222e-13       0.000000000000e+00       4.793490282871e-10       4.501837299431e-11      -4.849228036644e-14 
   17       1.195556111904e-10       2.220026266473e-15       3.182878241594e-13       0.000000000000e+00       4.330887853382e-10       4.112000822698e-11      -6.790917494177e-14 
   18       1.210163103592e-10       2.593678775441e-15       3.359331051386e-13       0.000000000000e+00       3.929420681789e-10       3.761868430013e-11      -7.489710487553e-14 
   19       1.225860746911e-10       3.027366340208e-15       3.515933445319e-13       0.000000000000e+00       3.582700635932e-10       3.450014943265e-11      -7.139511557422e-14 
   20       1.242001208559e-10       3.529281633206e-15       3.651902314098e-13       0.000000000000e+00       3.277369791318e-10       3.174998432573e-11      -6.085557959137e-14 
   21       1.258693401677e-10       4.117085264351e-15       3.770099963185e-13       0.000000000000e+00       3.008625571234e-10       2.933949913960e-11      -4.674338506197e-14 
   22       1.275954094281e-10       4.810240395505e-15       3.875304724821e-13       0.000000000000e+00       2.770027509384e-10       2.719291353952e-11      -3.298555476481e-14 
   23       1.293696568124e-10       5.611792192805e-15       3.970888973208e-13       0.000000000000e+00       2.558288375780e-10       2.526651260615e-11      -2.199446204536e-14 
   24       1.311613566664e-10       6.517725014850e-15       4.059445594455e-13       0.000000000000e+00       2.368508013147e-10       2.350674078432e-11      -1.556556991760e-14 
   25       1.329833167770e-10       7.525564155872e-15       4.140124398615e-13       0.000000000000e+00       2.198452085044e-10       2.191092947386e-11      -1.388944658482e-14 
   26       1.348447140979e-10       8.633003285059e-15       4.210318482334e-13       0.000000000000e+00       2.045041250915e-10       2.047676463573e-11      -1.628035183239e-14 
   27       1.367397136378e-10       9.842914584021e-15       4.266437709826e-13       0.000000000000e+00       1.906431720442e-10       1.919271687161e-11      -2.125928640517e-14 
   28       1.386490571912e-10       1.115903097115e-14       4.304033474578e-13       0.000000000000e+00       1.780229303530e-10       1.803411629157e-11      -2.696565801206e-14 
   29       1.405804781685e-10       1.258209078933e-14       4.318838147550e-13       0.000000000000e+00       1.665786133585e-10       1.698685284900e-11      -3.240031610136e-14 
   30       1.425384783616e-10       1.411107240005e-14       4.305974938663e-13       0.000000000000e+00       1.561869658581e-10       1.602734696112e-11      -3.667760405705e-14 
   31       1.445169903216e-10       1.574487569799e-14       4.260525254682e-13       0.000000000000e+00       1.466355970273e-10       1.512459224759e-11      -3.893299132489e-14 
   32       1.465201584545e-10       1.748653913102e-14       4.180768403253e-13       0.000000000000e+00       1.378750147788e-10       1.427871005414e-11      -3.910719378190e-14 
   33       1.485466161382e-10       1.934062883948e-14       4.066163882077e-13       0.000000000000e+00       1.298431645875e-10       1.349538293534e-11      -3.746602950369e-14 
   34       1.505882173643e-10       2.131171003860e-14       3.916750702120e-13       0.000000000000e+00       1.224275089201e-10       1.277554594165e-11      -3.443422290499e-14 
   35       1.526493690686e-10       2.340266583802e-14       3.733871358980e-13       0.000000000000e+00       1.155899549388e-10       1.211623133160e-11      -3.068151510347e-14 
   36       1.547327135768e-10       2.561580459680e-14       3.519773167763e-13       0.000000000000e+00       1.092754819646e-10       1.150906341760e-11      -2.708898964934e-14 
   37       1.568359365849e-10       2.795301744984e-14       3.276805481870e-13       0.000000000000e+00       1.034017139609e-10       1.094300805014e-11      -2.452602572153e-14 
   38       1.589613217015e-10       3.041481175639e-14       3.005156327537e-13       0.000000000000e+00       9.795336549390e-11       1.041647152742e-11      -2.311565589505e-14 
   39       1.611081183444e-10       3.300092587738e-14       2.704386166285e-13       0.000000000000e+00       9.291305034347e-11       9.928594521217e-12      -2.272954596398e-14 
   40       1.632691596794e-10       3.571055290992e-14       2.374022675454e-13       0.000000000000e+00       8.823255556929e-11       9.475690813371e-12      -2.317890471290e-14 
   41       1.654351549253e-10       3.854253628035e-14       2.013455202853e-13       0.000000000000e+00       8.384961386985e-11       9.052539335031e-12      -2.421884958333e-14 
   42       1.676107947177e-10       4.149609894227e-14       1.621598097628e-13       0.000000000000e+00       7.975124932841e-11       8.657371343091e-12      -2.557411602242e-14 
   43       1.698028047638e-10       4.457030545695e-14       1.197102875890e-13       0.000000000000e+00       7.592652833699e-11       8.288082992588e-12      -2.691408336473e-14 
   44       1.720151631012e-10       4.776384765934e-14       7.384302296427e-14       0.000000000000e+00       7.234755327419e-11       7.940688691967e-12      -2.784074382156e-14 
   45       1.742496605190e-10       5.107510447618e-14       2.442317003178e-14       0.000000000000e+00       6.897941113407e-11       7.610651815217e-12      -2.799618996082e-14 
   46       1.765085006771e-10       5.450237113461e-14      -2.853328737226e-14       0.000000000000e+00       6.581674754109e-11       7.297694257704e-12      -2.743257950069e-14 
   47       1.787919582661e-10       5.804367795654e-14      -8.495451848515e-14       0.000000000000e+00       6.285583044696e-11       7.002177144726e-12      -2.634614707107e-14 
   48       1.810973322656e-10       6.169671670706e-14      -1.447484117267e-13       0.000000000000e+00       6.008351952795e-11       6.723690420307e-12      -2.497787507337e-14 
   49       1.834186906541e-10       6.545883267014e-14      -2.078018306287e-13       0.000000000000e+00       5.747656684348e-11       6.460992307250e-12      -2.361601176707e-14 
   50       1.857495987730e-10       6.932706838943e-14      -2.739933220468e-13       0.000000000000e+00       5.500860785219e-11       6.212465538630e-12      -2.253454928504e-14 
   51       1.880927697742e-10       7.329832727175e-14      -3.432370336687e-13       0.000000000000e+00       5.267499405696e-11       5.977772499003e-12      -2.178312868381e-14 
   52       1.904525923912e-10       7.736924069437e-14      -4.154494312455e-13       0.000000000000e+00       5.047349204628e-11       5.756544705562e-12      -2.134445966109e-14 
   53       1.928322640719e-10       8.153611485877e-14      -4.905367798172e-13       0.000000000000e+00       4.839685282832e-11       5.547869941189e-12      -2.119289253992e-14 
   54       1.952336760949e-10       8.579492529767e-14      -5.683950326901e-13       0.000000000000e+00       4.643247438874e-11       5.350256033164e-12      -2.129392270482e-14 
   55       1.976578402758e-10       9.014135427873e-14      -6.489248660176e-13       0.000000000000e+00       4.456623948473e-11       5.162062959851e-12      -2.160454320377e-14 
   56       2.001065564055e-10       9.457092648058e-14      -7.320814105768e-13       0.000000000000e+00       4.279591852552e-11       4.983007854198e-12      -2.207554042126e-14 
   57       2.025809578117e-10       9.907889740030e-14      -8.178366799687e-13       0.000000000000e+00       4.112050519866e-11       4.812970430977e-12      -2.264890068070e-14 
   58       2.050809143196e-10       1.036602096714e-13      -9.061659760765e-13       0.000000000000e+00       3.953616198311e-11       4.651539831957e-12      -2.325655959260e-14 
   59       2.076049384688e-10       1.083094892421e-13      -9.970483681320e-13       0.000000000000e+00       3.803604537862e-11       4.497996651156e-12      -2.381993953615e-14 
   60       2.101500917310e-10       1.130210415537e-13      -1.090467171782e-12       0.000000000000e+00       3.661013113509e-11       4.351294960091e-12      -2.424948714077e-14 
   61       2.127133001253e-10       1.177890191681e-13      -1.186395716583e-12       0.000000000000e+00       3.524799345385e-11       4.210367183637e-12      -2.446789126306e-14 
   62       2.152958583098e-10       1.226079772637e-13      -1.284749831585e-12       0.000000000000e+00       3.394826694508e-11       4.075159359200e-12      -2.448687323185e-14 
   63       2.178997746636e-10       1.274724366121e-13      -1.385425496202e-12       0.000000000000e+00       3.271100804024e-11       3.945797413605e-12      -2.434689069319e-14 
   64       2.205264030083e-10       1.323767247183e-13      -1.488312622707e-12       0.000000000000e+00       3.153484899351e-11       3.822277239892e-12      -2.409526121191e-14 
   65       2.231763935445e-10       1.373149774389e-13      -1.593295068516e-12       0.000000000000e+00       3.041691683843e-11       3.704456966380e-12      -2.378645111742e-14 
   66       2.258496437878e-10       1.422811406002e-13      -1.700250648461e-12       0.000000000000e+00       2.935275234460e-11       3.592049225724e-12      -2.348236434944e-14 
   67       2.285452495056e-10       1.472689716168e-13      -1.809051147074e-12       0.000000000000e+00       2.833622897426e-11       3.484613423975e-12      -2.325263130379e-14 
   68       2.312621395076e-10       1.522720556890e-13      -1.919566094974e-12       0.000000000000e+00       2.736118641423e-11       3.381683407420e-12      -2.315757749183e-14 
   69       2.340012390521e-10       1.572838545895e-13      -2.031674959144e-12       0.000000000000e+00       2.642689668769e-11       3.283197783288e-12      -2.319247648922e-14 
   70       2.367636586769e-10       1.622976707146e-13      -2.145257456134e-12       0.000000000000e+00       2.553356511965e-11       3.189143305781e-12      -2.333246816214e-14 
   71       2.395500181237e-10       1.673066353355e-13      -2.260190113103e-12       0.000000000000e+00       2.468067723427e-11       3.099423001639e-12      -2.354872804191e-14 
   72       2.423604147639e-10       1.723037105892e-13      -2.376346376370e-12       0.000000000000e+00       2.386696156254e-11       3.013851902062e-12      -2.380831319930e-14 
   73       2.451943920250e-10       1.772816914697e-13      -2.493596719959e-12       0.000000000000e+00       2.309035244991e-11       2.932152774620e-12      -2.407400811874e-14 
   74       2.480509078173e-10       1.822332078194e-13      -2.611808754147e-12       0.000000000000e+00       2.234795286404e-11       2.853951855181e-12      -2.430417057262e-14 
   75       2.509283029594e-10       1.871507263200e-13      -2.730847334017e-12       0.000000000000e+00       2.163599720245e-11       2.778774579822e-12      -2.445257749550e-14 
   76       2.538249328124e-10       1.920268213218e-13      -2.850579714281e-12       0.000000000000e+00       2.095078456329e-11       2.706163415475e-12      -2.447930184706e-14 
   77       2.567412649509e-10       1.968550399472e-13      -2.970891859055e-12       0.000000000000e+00       2.029175725017e-11       2.636065593016e-12      -2.438597376588e-14 
   78       2.596781084262e-10       2.016291990931e-13      -3.091675317281e-12       0.000000000000e+00       1.965891868483e-11       2.568508653427e-12      -2.418669931576e-14 
   79       2.626359668104e-10       2.063431379713e-13      -3.212822648889e-12       0.000000000000e+00       1.905189573381e-11       2.503482885783e-12      -2.389767083903e-14 
   80       2.656150202227e-10       2.109907256118e-13      -3.334227636825e-12       0.000000000000e+00       1.846992141628e-11       2.440939562907e-12      -2.353723903015e-14 
   81       2.686151073550e-10       2.155658683670e-13      -3.455785499080e-12       0.000000000000e+00       1.791181761186e-11       2.380789177017e-12      -2.312598500936e-14 
   82       2.716357074977e-10       2.200625174155e-13      -3.577393100709e-12       0.000000000000e+00       1.737597776847e-11       2.322899675379e-12      -2.268679239623e-14 
   83       2.746759225657e-10       2.244746762663e-13      -3.698949165865e-12       0.000000000000e+00       1.686034961007e-11       2.267094695959e-12      -2.224491938334e-14 
   84       2.777348106622e-10       2.287964048952e-13      -3.820347350809e-12       0.000000000000e+00       1.636293308128e-11       2.213197045287e-12      -2.182281224237e-14 
   85       2.808124896790e-10       2.330218165075e-13      -3.941453679100e-12       0.000000000000e+00       1.588340690579e-11       2.161171278313e-12      -2.142340006347e-14 
   86       2.839091845457e-10       2.371450939941e-13      -4.062125736984e-12       0.000000000000e+00       1.542174122621e-11       2.111001630327e-12      -2.104414990473e-14 
   87       2.870248800705e-10       2.411605005890e-13      -4.182219570496e-12       0.000000000000e+00       1.497769783671e-11       2.062647887136e-12      -2.068206306498e-14 
   88       2.901593088735e-10       2.450623873160e-13      -4.301589777503e-12       0.000000000000e+00       1.455082155027e-11       2.016044381094e-12      -2.033365877811e-14 
   89       2.933119393217e-10       2.488452004363e-13      -4.420089599746e-12       0.000000000000e+00       1.414043156595e-11       1.971098987125e-12      -1.999495790738e-14 
   90       2.964819634623e-10       2.525034888960e-13      -4.537571014881e-12       0.000000000000e+00       1.374561283613e-11       1.927692118746e-12      -1.966146663979e-14 
   91       2.996682849573e-10       2.560319117731e-13      -4.653884828525e-12       0.000000000000e+00       1.336520743377e-11       1.885675724095e-12      -1.932816018034e-14 
   92       3.028695070172e-10       2.594252457251e-13      -4.768880766297e-12       0.000000000000e+00       1.299780591965e-11       1.844872281950e-12      -1.898946644642e-14 
   93       3.060842813650e-10       2.626785083891e-13      -4.882412781867e-12       0.000000000000e+00       1.264208127188e-11       1.805118465894e-12      -1.864069361177e-14 
   94       3.093124413731e-10       2.657873336358e-13      -4.994355694395e-12       0.000000000000e+00       1.229786687529e-11       1.766405829570e-12      -1.828259375410e-14 
   95       3.125540178339e-10       2.687476667860e-13      -5.104591235183e-12       0.000000000000e+00       1.196522545499e-11       1.728759522701e-12      -1.791745862658e-14 
   96       3.158088861014e-10       2.715556626040e-13      -5.213003216079e-12       0.000000000000e+00       1.164411708249e-11       1.692195122685e-12      -1.754774043206e-14 
   97       3.190767589802e-10       2.742076943368e-13      -5.319477693119e-12       0.000000000000e+00       1.133439524523e-11       1.656718243770e-12      -1.717605533689e-14 
   98       3.223571796157e-10       2.767003627530e-13      -5.423903130164e-12       0.000000000000e+00       1.103580291614e-11       1.622324146234e-12      -1.680518698477e-14 
   99       3.256495143840e-10       2.790305051821e-13      -5.526170562551e-12       0.000000000000e+00       1.074796862319e-11       1.588997345561e-12      -1.643809001048e-14 
  100       3.289529457814e-10       2.811952045532e-13      -5.626173760727e-12       0.000000000000e+00       1.047040251893e-11       1.556711221615e-12      -1.607789355377e-14 
  101       3.322664653150e-10       2.831917984339e-13      -5.723809393896e-12       0.000000000000e+00       1.020249245004e-11       1.525427627818e-12      -1.572790477316e-14 
  102       3.355888663918e-10       2.850178880698e-13      -5.818977193657e-12       0.000000000000e+00       9.943500026905e-12       1.495096500330e-12      -1.539161235972e-14 
  103       3.389187372088e-10       2.866713474230e-13      -5.911580117650e-12       0.000000000000e+00       9.692556693142e-12       1.465655467221e-12      -1.507269005092e-14 
  104       3.422547178275e-10       2.881502921456e-13      -6.001521645052e-12       0.000000000000e+00       9.448860387311e-12       1.437044663047e-12      -1.477411838711e-14 
  105       3.455963262597e-10       2.894529622576e-13      -6.088696894526e-12       0.000000000000e+00       9.212304249227e-12       1.409254293504e-12      -1.449540729846e-14 
  106       3.489432312379e-10       2.905778403979e-13      -6.173000605928e-12       0.000000000000e+00       8.982925910598e-12       1.382282797372e-12      -1.423500313415e-14 
  107       3.522949938398e-10       2.915236989697e-13      -6.254330031835e-12       0.000000000000e+00       8.760712781599e-12       1.356121993854e-12      -1.399113081459e-14 
  108       3.556510632811e-10       2.922896087397e-13      -6.332585069673e-12       0.000000000000e+00       8.545600324733e-12       1.330756858842e-12      -1.376178765559e-14 
  109       3.590107727086e-10       2.928749474362e-13      -6.407668393837e-12       0.000000000000e+00       8.337470328695e-12       1.306165301195e-12      -1.354473719255e-14 
  110       3.623733349930e-10       2.932794083482e-13      -6.479485587819e-12       0.000000000000e+00       8.136149182229e-12       1.282317938997e-12      -1.333750300463e-14 
  111       3.657378385223e-10       2.935030089240e-13      -6.547945276329e-12       0.000000000000e+00       7.941406147989e-12       1.259177875834e-12      -1.313736253891e-14 
  112       3.691032429943e-10       2.935460993700e-13      -6.612959257419e-12       0.000000000000e+00       7.752951636402e-12       1.236700477060e-12      -1.294134093456e-14 
  113       3.724683752101e-10       2.934093712491e-13      -6.674442634611e-12       0.000000000000e+00       7.570435479526e-12       1.214833146064e-12      -1.274620484706e-14 
  114       3.758319248665e-10       2.930938660802e-13      -6.732313949014e-12       0.000000000000e+00       7.393445204909e-12       1.193515100545e-12      -1.254845627230e-14 
  115       3.791924403494e-10       2.926009839359e-13      -6.786495311456e-12       0.000000000000e+00       7.221504309453e-12       1.172677148774e-12      -1.234432637082e-14 
  116       3.825485265585e-10       2.919323554783e-13      -6.836911272578e-12       0.000000000000e+00       7.054176626953e-12       1.152257347604e-12      -1.213060594577e-14 
  117       3.858994746608e-10       2.910894220301e-13      -6.883484994824e-12       0.000000000000e+00       6.891397516608e-12       1.132250614537e-12      -1.190726462921e-14 
  118       3.892447013596e-10       2.900738203574e-13      -6.926141860978e-12       0.000000000000e+00       6.733179886782e-12       1.112664755487e-12      -1.167514002449e-14 
  119       3.925835513191e-10       2.888875219756e-13      -6.964810814200e-12       0.000000000000e+00       6.579510924742e-12       1.093505040369e-12      -1.143513075433e-14 
  120       3.959152947438e-10       2.875328405411e-13      -6.999424478988e-12       0.000000000000e+00       6.430351308566e-12       1.074774119781e-12      -1.118819768244e-14 
  121       3.992391249581e-10       2.860124392425e-13      -7.029919282143e-12       0.000000000000e+00       6.285634419056e-12       1.056471941698e-12      -1.093536513521e-14 
  122       4.025541559851e-10       2.843293381913e-13      -7.056235573736e-12       0.000000000000e+00       6.145265551652e-12       1.038595668166e-12      -1.067772212329e-14 
  123       4.058594201263e-10       2.824869218140e-13      -7.078317748073e-12       0.000000000000e+00       6.009121128343e-12       1.021139591990e-12      -1.041642356331e-14 
  124       4.091538655404e-10       2.804889462427e-13      -7.096114364661e-12       0.000000000000e+00       5.877047909582e-12       1.004095053425e-12      -1.015269149943e-14 
  125       4.124363538235e-10       2.783395467067e-13      -7.109578269172e-12       0.000000000000e+00       5.748862206194e-12       9.874503568676e-13      -9.887816325077e-15 
  126       4.157056575872e-10       2.760432449236e-13      -7.118666714411e-12       0.000000000000e+00       5.624349091293e-12       9.711906875489e-13      -9.623158004523e-15 
  127       4.189604580390e-10       2.736049564909e-13      -7.123341481280e-12       0.000000000000e+00       5.503261612189e-12       9.552980282228e-13      -9.360147294557e-15 
  128       4.221993425609e-10       2.710299982765e-13      -7.123568999742e-12       0.000000000000e+00       5.385320002307e-12       9.397510758585e-13      -9.100286966119e-15 
  129       4.254209579807e-10       2.683237910584e-13      -7.119317467036e-12       0.000000000000e+00       5.270271768149e-12       9.245301555641e-13      -8.844869386198e-15 
  130       4.286244945369e-10       2.654909148592e-13      -7.110547587948e-12       0.000000000000e+00       5.158081076771e-12       9.096327487863e-13      -8.594091640104e-15 
  131       4.318092506780e-10       2.625359634658e-13      -7.097221042606e-12       0.000000000000e+00       5.048758751733e-12       8.950595190664e-13      -8.347845193807e-15 
  132       4.349744808360e-10       2.594638450519e-13      -7.079303496677e-12       0.000000000000e+00       4.942302911384e-12       8.808094204221e-13      -8.105990032163e-15 
  133       4.381193941193e-10       2.562797873883e-13      -7.056764700849e-12       0.000000000000e+00       4.838698616366e-12       8.668796497970e-13      -7.868353850931e-15 
  134       4.412431530068e-10       2.529893430538e-13      -7.029578590304e-12       0.000000000000e+00       4.737917517130e-12       8.532655995099e-13      -7.634731248798e-15 
  135       4.443448720407e-10       2.495983946454e-13      -6.997723384206e-12       0.000000000000e+00       4.639917501448e-12       8.399608097045e-13      -7.404882919392e-15 
  136       4.474236165204e-10       2.461131599892e-13      -6.961181685170e-12       0.000000000000e+00       4.544642341925e-12       8.269569207986e-13      -7.178534843312e-15 
  137       4.504784011952e-10       2.425401973506e-13      -6.919940578751e-12       0.000000000000e+00       4.452021343510e-12       8.142436259338e-13      -6.955377480141e-15 
  138       4.535081889583e-10       2.388864106453e-13      -6.873991732912e-12       0.000000000000e+00       4.361968991008e-12       8.018086234247e-13      -6.735064960474e-15 
  139       4.565118895397e-10       2.351590546496e-13      -6.823331497512e-12       0.000000000000e+00       4.274384596595e-12       7.896375692082e-13      -6.517214277932e-15 
  140       4.594883581998e-10       2.313657402108e-13      -6.767961003782e-12       0.000000000000e+00       4.189151947325e-12       7.777140292936e-13      -6.301404481186e-15 
  141       4.624363944230e-10       2.275144394581e-13      -6.707886263801e-12       0.000000000000e+00       4.106138952647e-12       7.660194322114e-13      -6.087175865978e-15 
  142       4.653547406105e-10       2.236134910131e-13      -6.643118269980e-12       0.000000000000e+00       4.025197291916e-12       7.545330214630e-13      -5.874029167142e-15 
  143       4.682420807742e-10       2.196716052002e-13      -6.573673094535e-12       0.000000000000e+00       3.946162061901e-12       7.432318079701e-13      -5.661424750622e-15 
  144       4.710971632547e-10       2.156973953649e-13      -6.499567672811e-12       0.000000000000e+00       3.868886339851e-12       7.320957739258e-13      -5.448913140687e-15 
  145       4.739191852714e-10       2.116979087525e-13      -6.420806474694e-12       0.000000000000e+00       3.793349457149e-12       7.211241629384e-13      -5.236542810321e-15 
  146       4.767074439762e-10       2.076799600243e-13      -6.337393702161e-12       0.000000000000e+00       3.719558779616e-12       7.103207129626e-13      -5.024491244730e-15 
  147       4.794612152451e-10       2.036505946100e-13      -6.249337561469e-12       0.000000000000e+00       3.647515599987e-12       6.996885318912e-13      -4.812937163433e-15 
  148       4.821797530835e-10       1.996170911941e-13      -6.156650337819e-12       0.000000000000e+00       3.577214986081e-12       6.892300801848e-13      -4.602060467079e-15 
  149       4.848622890328e-10       1.955869642036e-13      -6.059348470037e-12       0.000000000000e+00       3.508645628983e-12       6.789471535018e-13      -4.392042184272e-15 
  150       4.875080315765e-10       1.915679662944e-13      -5.957452625246e-12       0.000000000000e+00       3.441789691215e-12       6.688408653284e-13      -4.183064418391e-15 
  151       4.901161655463e-10       1.875680908389e-13      -5.850987773536e-12       0.000000000000e+00       3.376622654917e-12       6.589116296083e-13      -3.975310294408e-15 
  152       4.926858515280e-10       1.835955744127e-13      -5.739983262639e-12       0.000000000000e+00       3.313113170020e-12       6.491591433730e-13      -3.768963905710e-15 
  153       4.952162252684e-10       1.796588992818e-13      -5.624472892605e-12       0.000000000000e+00       3.251222902422e-12       6.395823693712e-13      -3.564210260922e-15 
  154       4.977063970806e-10       1.757667958897e-13      -5.504494990471e-12       0.000000000000e+00       3.190906382167e-12       6.301795186991e-13      -3.361235230725e-15 
  155       5.001554512508e-10       1.719282453441e-13      -5.380092484940e-12       0.000000000000e+00       3.132110851618e-12       6.209480334302e-13      -3.160225494676e-15 
  156       5.025624454439e-10       1.681524819044e-13      -5.251312981049e-12       0.000000000000e+00       3.074776113635e-12       6.118845692452e-13      -2.961368488034e-15 
  157       5.049264101101e-10       1.644489954684e-13      -5.118208834843e-12       0.000000000000e+00       3.018834379750e-12       6.029849780619e-13      -2.764852348573e-15 
  158       5.072463478912e-10       1.608275340595e-13      -4.980837228054e-12       0.000000000000e+00       2.964210118344e-12       5.942442906651e-13      -2.570865863409e-15 
  159       5.095212330259e-10       1.572981063138e-13      -4.839260242766e-12       0.000000000000e+00       2.910819902824e-12       5.856566993367e-13      -2.379598415818e-15 
  160       5.117500107570e-10       1.538709839670e-13      -4.693544936096e-12       0.000000000000e+00       2.858572259798e-12       5.772155404853e-13      -2.191239932055e-15 
  161       5.139316885821e-10       1.505561239616e-13      -4.543757650805e-12       0.000000000000e+00       2.807386412489e-12       5.689148674215e-13      -2.005953194289e-15 
  162       5.160656203229e-10       1.473613721163e-13      -4.389946224970e-12       0.000000000000e+00       2.757250692425e-12       5.607543614496e-13      -1.823788139511e-15 
  163       5.181512461590e-10       1.442941046160e-13      -4.232156344457e-12       0.000000000000e+00       2.708169027138e-12       5.527348239018e-13      -1.644759844932e-15 
  164       5.201880028723e-10       1.413617939223e-13      -4.070437213251e-12       0.000000000000e+00       2.660142445140e-12       5.448566150797e-13      -1.468875301356e-15 
  165       5.221753236759e-10       1.385720085908e-13      -3.904841601607e-12       0.000000000000e+00       2.613169011030e-12       5.371196442007e-13      -1.296133232857e-15 
  166       5.241126380423e-10       1.359324130876e-13      -3.735425894209e-12       0.000000000000e+00       2.567243760607e-12       5.295233593432e-13      -1.126523916464e-15 
  167       5.259993715326e-10       1.334507676059e-13      -3.562250138318e-12       0.000000000000e+00       2.522358635979e-12       5.220667373933e-13      -9.600290018389e-16 
  168       5.278349456252e-10       1.311349278832e-13      -3.385378091932e-12       0.000000000000e+00       2.478502420678e-12       5.147482739905e-13      -7.966213309580e-16 
  169       5.296187775441e-10       1.289928450178e-13      -3.204877271934e-12       0.000000000000e+00       2.435660674763e-12       5.075659734738e-13      -6.362647577930e-16 
  170       5.313502800882e-10       1.270325652857e-13      -3.020819002247e-12       0.000000000000e+00       2.393815669940e-12       5.005173388272e-13      -4.789139679911e-16 
  171       5.330288614596e-10       1.252622299573e-13      -2.833278461990e-12       0.000000000000e+00       2.352946324664e-12       4.935993616264e-13      -3.245142985558e-16 
  172       5.346539250925e-10       1.236900751144e-13      -2.642334733631e-12       0.000000000000e+00       2.313028139257e-12       4.868085119841e-13      -1.730015575277e-16 
  173       5.362248694820e-10       1.223244314667e-13      -2.448070851139e-12       0.000000000000e+00       2.274033131015e-12       4.801407284964e-13      -2.430184366495e-17 
  174       5.377410880125e-10       1.211737241689e-13      -2.250573848138e-12       0.000000000000e+00       2.235929769319e-12       4.735914081888e-13       1.216686338759e-16 
  175       5.392019687869e-10       1.202464726370e-13      -2.049934806064e-12       0.000000000000e+00       2.198682910748e-12       4.671553964617e-13       2.650037358596e-16 
  176       5.406068944549e-10       1.195512903658e-13      -1.846248902312e-12       0.000000000000e+00       2.162253734185e-12       4.608269770368e-13       4.058075732910e-16 
  177       5.419552420421e-10       1.190968847451e-13      -1.639615458397e-12       0.000000000000e+00       2.126599675934e-12       4.545998619031e-13       5.441946877349e-16 
  178       5.432463827783e-10       1.188920568767e-13      -1.430137988104e-12       0.000000000000e+00       2.091674364826e-12       4.484671812625e-13       6.802902316352e-16 
  179       5.444796819266e-10       1.189457013912e-13      -1.217924245641e-12       0.000000000000e+00       2.057427557332e-12       4.424214734762e-13       8.142301486344e-16 
  180       5.456545580633e-10       1.192662620667e-13      -1.003079438117e-12       0.000000000000e+00       2.023815207741e-12       4.364563172773e-13       9.461312177413e-16 
  181       5.467706665451e-10       1.198600506782e-13      -7.856851590370e-13       0.000000000000e+00       1.990830709370e-12       4.305713944983e-13       1.075998146427e-15 
