# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1890       3.611858482348e-11       1.686597080960e-12      -6.772230329620e-13       0.000000000000e+00       4.122325228635e-16       8.183042223065e-17      -1.687395775644e-17 
 1891       3.597819279947e-11       1.693347808581e-12      -7.038676594166e-13       0.000000000000e+00       4.112456209963e-16       8.231867337851e-17      -1.695395530734e-17 
 1892       3.584012642880e-11       1.699946705407e-12      -7.309331327986e-13       0.000000000000e+00       4.102614232739e-16       8.281014706914e-17      -1.703200369477e-17 
 1893       3.570440725929e-11       1.706390553447e-12      -7.584052031857e-13       0.000000000000e+00       4.092799207738e-16       8.330521310775e-17      -1.710809896432e-17 
 1894       3.557105690411e-11       1.712676122719e-12      -7.862695565755e-13       0.000000000000e+00       4.083011044903e-16       8.380424283611e-17      -1.718223716548e-17 
 1895       3.544009704188e-11       1.718800171230e-12      -8.145118147988e-13       0.000000000000e+00       4.073249653352e-16       8.430760913464e-17      -1.725441435159e-17 
 1896       3.531154941669e-11       1.724759444966e-12      -8.431175354340e-13       0.000000000000e+00       4.063514941370e-16       8.481568642435e-17      -1.732462657988e-17 
 1897       3.518543583826e-11       1.730550677871e-12      -8.720722117201e-13       0.000000000000e+00       4.053806816413e-16       8.532885066892e-17      -1.739286991148e-17 
 1898       3.506177818192e-11       1.736170591837e-12      -9.013612724712e-13       0.000000000000e+00       4.044125185102e-16       8.584747937671e-17      -1.745914041143e-17 
 1899       3.494059838876e-11       1.741615896688e-12      -9.309700819901e-13       0.000000000000e+00       4.034469953227e-16       8.637195160273e-17      -1.752343414871e-17 
 1900       3.482191846567e-11       1.746883290161e-12      -9.608839399818e-13       0.000000000000e+00       4.024841025738e-16       8.690264795072e-17      -1.758574719623e-17 
 1901       3.470576048541e-11       1.751969457895e-12      -9.910880814679e-13       0.000000000000e+00       4.015238306752e-16       8.743995057513e-17      -1.764607563086e-17 
 1902       3.459214658670e-11       1.756871073415e-12      -1.021567676700e-12       0.000000000000e+00       4.005661699547e-16       8.798424318314e-17      -1.770441553343e-17 
 1903       3.448109897428e-11       1.761584798116e-12      -1.052307831072e-12       0.000000000000e+00       3.996111106561e-16       8.853591103671e-17      -1.776076298877e-17 
 1904       3.437263991901e-11       1.766107281249e-12      -1.083293585039e-12       0.000000000000e+00       3.986586429392e-16       8.909534095455e-17      -1.781511408571e-17 
 1905       3.426679175790e-11       1.770435159905e-12      -1.114509914024e-12       0.000000000000e+00       3.977087568794e-16       8.966292131417e-17      -1.786746491708e-17 
 1906       3.416357689424e-11       1.774565058999e-12      -1.145941728336e-12       0.000000000000e+00       3.967614424680e-16       9.023904205390e-17      -1.791781157976e-17 
 1907       3.406301779762e-11       1.778493591258e-12      -1.177573873085e-12       0.000000000000e+00       3.958166896118e-16       9.082409467487e-17      -1.796615017465e-17 
 1908       3.396513700406e-11       1.782217357202e-12      -1.209391128092e-12       0.000000000000e+00       3.948744881327e-16       9.141847224309e-17      -1.801247680671e-17 
