# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   65       5.914620552723e-13       1.402625533957e-13      -2.246995724925e-14       0.000000000000e+00       2.965442858465e-11       2.705362292141e-12      -2.523204877545e-14 
   66       5.640936671710e-13       1.453952754245e-13      -2.123801857045e-14       0.000000000000e+00       2.861026003971e-11       2.605284654042e-12      -2.488447548977e-14 
   67       5.385824393362e-13       1.505544845714e-13      -2.004066993305e-14       0.000000000000e+00       2.761303116748e-11       2.509901185016e-12      -2.454180155984e-14 
   68       5.146963037395e-13       1.557338902445e-13      -1.887875198519e-14       0.000000000000e+00       2.665667035099e-11       2.418596221365e-12      -2.421585286836e-14 
   69       4.923833439396e-13       1.609271013090e-13      -1.775411574614e-14       0.000000000000e+00       2.574045114923e-11       2.331294735063e-12      -2.390784529066e-14 
   70       4.716224259282e-13       1.661275836027e-13      -1.666850796979e-14       0.000000000000e+00       2.486456611067e-11       2.248017253042e-12      -2.361574984520e-14 
   71       4.523683561584e-13       1.713286461961e-13      -1.562314825948e-14       0.000000000000e+00       2.402850048263e-11       2.168716434023e-12      -2.333694284142e-14 
   72       4.345507117884e-13       1.765234439717e-13      -1.461869895684e-14       0.000000000000e+00       2.323099569204e-11       2.093273569545e-12      -2.306817886498e-14 
   73       4.180726709244e-13       1.817049802052e-13      -1.365523503068e-14       0.000000000000e+00       2.247001282617e-11       2.021495084999e-12      -2.280556376312e-14 
   74       4.028098428638e-13       1.868661091450e-13      -1.273221396586e-14       0.000000000000e+00       2.174269611333e-11       1.953109040654e-12      -2.254452762987e-14 
   75       3.886090983384e-13       1.919995385929e-13      -1.184844565212e-14       0.000000000000e+00       2.104533640369e-11       1.887761632694e-12      -2.227979779141e-14 
   76       3.753205780920e-13       1.970980084895e-13      -1.100262573695e-14       0.000000000000e+00       2.037428872896e-11       1.825103098489e-12      -2.200696845888e-14 
   77       3.629030430389e-13       2.021548585650e-13      -1.019511453023e-14       0.000000000000e+00       1.972899887896e-11       1.765071252309e-12      -2.172759985693e-14 
   78       3.513356992578e-13       2.071635693711e-13      -9.426429292713e-15       0.000000000000e+00       1.910946495200e-11       1.707653537011e-12      -2.144500418571e-14 
   79       3.405862424603e-13       2.121176015477e-13      -8.696691293472e-15       0.000000000000e+00       1.851531555720e-11       1.652800567958e-12      -2.116273707758e-14 
   80       3.306103685824e-13       2.170104020124e-13      -8.005607253068e-15       0.000000000000e+00       1.794579285939e-11       1.600424467352e-12      -2.088460332345e-14 
   81       3.213512843766e-13       2.218354101498e-13      -7.352450786692e-15       0.000000000000e+00       1.739973562402e-11       1.550397198577e-12      -2.061466259893e-14 
   82       3.127392180033e-13       2.265860640010e-13      -6.736043847324e-15       0.000000000000e+00       1.687556226208e-11       1.502548900533e-12      -2.035723519067e-14 
   83       3.046909296232e-13       2.312558064527e-13      -6.154738168874e-15       0.000000000000e+00       1.637125387497e-11       1.456666221972e-12      -2.011690772256e-14 
   84       2.971261439637e-13       2.358381771304e-13      -5.606833231522e-15       0.000000000000e+00       1.588484304427e-11       1.412541482667e-12      -1.989720415672e-14 
   85       2.900210500700e-13       2.403270920226e-13      -5.091950418495e-15       0.000000000000e+00       1.541601044354e-11       1.370133169531e-12      -1.969633311058e-14 
   86       2.833628146109e-13       2.447166217758e-13      -4.609853701493e-15       0.000000000000e+00       1.496472305522e-11       1.329429117152e-12      -1.951074275593e-14 
   87       2.771332464868e-13       2.490009176296e-13      -4.160022318106e-15       0.000000000000e+00       1.453074362872e-11       1.290397247146e-12      -1.933637640137e-14 
   88       2.713085918240e-13       2.531742190466e-13      -3.741639551479e-15       0.000000000000e+00       1.411362222525e-11       1.252984756735e-12      -1.916865578618e-14 
   89       2.658593289700e-13       2.572308613423e-13      -3.353581509962e-15       0.000000000000e+00       1.371268776258e-11       1.217117307307e-12      -1.900246437427e-14 
   90       2.607499634880e-13       2.611652833144e-13      -2.994405906772e-15       0.000000000000e+00       1.332703955994e-11       1.182698212994e-12      -1.883213064802e-14 
   91       2.559388231514e-13       2.649720348733e-13      -2.662340839649e-15       0.000000000000e+00       1.295553888274e-11       1.149607629237e-12      -1.865141140220e-14 
   92       2.513778529393e-13       2.686457846709e-13      -2.355273570514e-15       0.000000000000e+00       1.259680048746e-11       1.117701741357e-12      -1.845347503784e-14 
   93       2.470220545775e-13       2.721814078128e-13      -2.071161588285e-15       0.000000000000e+00       1.224952016940e-11       1.086845856525e-12      -1.823257977805e-14 
   94       2.428598744523e-13       2.755742475095e-13      -1.809360888888e-15       0.000000000000e+00       1.191353212341e-11       1.057021135369e-12      -1.798943332695e-14 
   95       2.388870282736e-13       2.788199070668e-13      -1.569477652918e-15       0.000000000000e+00       1.158889571745e-11       1.028232487248e-12      -1.772661216668e-14 
   96       2.350971921109e-13       2.819141819233e-13      -1.350958411639e-15       0.000000000000e+00       1.127556986787e-11       1.000475755750e-12      -1.744694493189e-14 
   97       2.314819297773e-13       2.848530683788e-13      -1.153084623249e-15       0.000000000000e+00       1.097340919640e-11       9.737373726476e-13      -1.715351896959e-14 
   98       2.280306202138e-13       2.876327723235e-13      -9.749672491504e-16       0.000000000000e+00       1.068216018730e-11       9.479940118566e-13      -1.684968689891e-14 
   99       2.247303848723e-13       2.902497179674e-13      -8.155413302215e-16       0.000000000000e+00       1.040145734439e-11       9.232122433905e-13      -1.653907317093e-14 
  100       2.215660151006e-13       2.927005565688e-13      -6.735605630833e-16       0.000000000000e+00       1.013081934815e-11       8.993481873175e-13      -1.622558062850e-14 
  101       2.185198995252e-13       2.949821751636e-13      -5.475918763696e-16       0.000000000000e+00       9.869645212758e-12       8.763471677165e-13      -1.591339706602e-14 
  102       2.155719514358e-13       2.970917052943e-13      -4.360100069961e-16       0.000000000000e+00       9.617210443187e-12       8.541433666336e-13      -1.560700178929e-14 
  103       2.126995361693e-13       2.990265317391e-13      -3.369920764298e-16       0.000000000000e+00       9.372663192276e-12       8.326594780382e-13      -1.531117217525e-14 
  104       2.098818915287e-13       3.007842946957e-13      -2.488311532591e-16       0.000000000000e+00       9.135216780047e-12       8.118237823118e-13      -1.502994841496e-14 
  105       2.071142255117e-13       3.023628778689e-13      -1.709368631816e-16       0.000000000000e+00       8.904765147095e-12       7.916247418821e-13      -1.476335434300e-14 
  106       2.043953964682e-13       3.037604350401e-13      -1.029604647023e-16       0.000000000000e+00       8.681343762702e-12       7.720631698722e-13      -1.451024380709e-14 
  107       2.017235671630e-13       3.049754050205e-13      -4.448603788263e-17       0.000000000000e+00       8.464939021990e-12       7.531353154074e-13      -1.426929809884e-14 
  108       1.990961815338e-13       3.060065203091e-13       4.971434046434e-18       0.000000000000e+00       8.255486560825e-12       7.348327090063e-13      -1.403902106504e-14 
  109       1.965099414488e-13       3.068528157493e-13       4.596798307106e-17       0.000000000000e+00       8.052869570709e-12       7.171420079710e-13      -1.381773421885e-14 
  110       1.939607834649e-13       3.075136371860e-13       7.913257478141e-17       0.000000000000e+00       7.856917113688e-12       7.000448417785e-13      -1.360357185119e-14 
  111       1.914438555855e-13       3.079886501229e-13       1.051690267584e-16       0.000000000000e+00       7.667402437246e-12       6.835176574709e-13      -1.339447614190e-14 
  112       1.889534940181e-13       3.082778483793e-13       1.248579269603e-16       0.000000000000e+00       7.484041289208e-12       6.675315650462e-13      -1.318819227109e-14 
  113       1.864831999326e-13       3.083815627477e-13       1.390585521101e-16       0.000000000000e+00       7.306490232636e-12       6.520521828491e-13      -1.298226353035e-14 
  114       1.840256162192e-13       3.083004696504e-13       1.487107860814e-16       0.000000000000e+00       7.134344960733e-12       6.370394829619e-13      -1.277402643410e-14 
  115       1.815725042458e-13       3.080355997969e-13       1.548370382861e-16       0.000000000000e+00       6.967138611741e-12       6.224476365947e-13      -1.256060583076e-14 
  116       1.791168020344e-13       3.075882186127e-13       1.583710178503e-16       0.000000000000e+00       6.804443819403e-12       6.082349833959e-13      -1.233956262572e-14 
  117       1.766591323644e-13       3.069594325254e-13       1.596163374113e-16       0.000000000000e+00       6.646196542920e-12       5.943956450034e-13      -1.211093674281e-14 
  118       1.742020459701e-13       3.061505508443e-13       1.587253818015e-16       0.000000000000e+00       6.492408627511e-12       5.809314826627e-13      -1.187544452428e-14 
  119       1.717480061360e-13       3.051632171473e-13       1.558669458056e-16       0.000000000000e+00       6.343066832174e-12       5.678422528365e-13      -1.163384921602e-14 
  120       1.692993838589e-13       3.039994168038e-13       1.512266216523e-16       0.000000000000e+00       6.198132061794e-12       5.551255421083e-13      -1.138696184900e-14 
  121       1.668584530084e-13       3.026614844982e-13       1.450071865062e-16       0.000000000000e+00       6.057538599240e-12       5.427767020862e-13      -1.113564212084e-14 
  122       1.644273854886e-13       3.011521117532e-13       1.374289899600e-16       0.000000000000e+00       5.921193337471e-12       5.307887843066e-13      -1.088079927722e-14 
  123       1.620082463994e-13       2.994743544535e-13       1.287303415258e-16       0.000000000000e+00       5.788975011632e-12       5.191524751378e-13      -1.062339299341e-14 
  124       1.596029891972e-13       2.976316403686e-13       1.191678981278e-16       0.000000000000e+00       5.660733431162e-12       5.078560306839e-13      -1.036443425577e-14 
  125       1.572134508566e-13       2.956277766766e-13       1.090170515933e-16       0.000000000000e+00       5.536288711893e-12       4.968852116882e-13      -1.010498624319e-14 
  126       1.548413470316e-13       2.934669574871e-13       9.857231614563e-17       0.000000000000e+00       5.415430508152e-12       4.862232184372e-13      -9.846165208638e-15 
  127       1.524882672166e-13       2.911537713651e-13       8.814771589515e-17       0.000000000000e+00       5.297917244862e-12       4.758506256643e-13      -9.589141360603e-15 
  128       1.501556699078e-13       2.886932088538e-13       7.807717233171e-17       0.000000000000e+00       5.183475349645e-12       4.657453174531e-13      -9.335139744603e-15 
  129       1.478449946655e-13       2.860903844480e-13       6.865332174160e-17       0.000000000000e+00       5.071857891036e-12       4.558872644226e-13      -9.085207465990e-15 
  130       1.455580224777e-13       2.833496520496e-13       5.993555587680e-17       0.000000000000e+00       4.963029397111e-12       4.462735860667e-13      -8.839484614463e-15 
  131       1.432965459686e-13       2.804754062418e-13       5.192155736609e-17       0.000000000000e+00       4.856999954899e-12       4.369050254448e-13      -8.597854652606e-15 
  132       1.410622520781e-13       2.774723645683e-13       4.460692958777e-17       0.000000000000e+00       4.753767282259e-12       4.277812248700e-13      -8.360170122452e-15 
  133       1.388567180598e-13       2.743455730125e-13       3.798514358859e-17       0.000000000000e+00       4.653316385072e-12       4.189006954624e-13      -8.126251854995e-15 
  134       1.366814074788e-13       2.711004114778e-13       3.204748500267e-17       0.000000000000e+00       4.555619214424e-12       4.102607867027e-13      -7.895888179703e-15 
  135       1.345376662091e-13       2.677425992678e-13       2.678300097042e-17       0.000000000000e+00       4.460634323806e-12       4.018576559849e-13      -7.668834134031e-15 
  136       1.324267184314e-13       2.642782005662e-13       2.217844705749e-17       0.000000000000e+00       4.368306526295e-12       3.936862381701e-13      -7.444810672930e-15 
  137       1.303496626313e-13       2.607136299169e-13       1.821823417365e-17       0.000000000000e+00       4.278566551752e-12       3.857402151396e-13      -7.223503878366e-15 
  138       1.283074675964e-13       2.570556577042e-13       1.488437549175e-17       0.000000000000e+00       4.191330704007e-12       3.780119853483e-13      -7.004564168826e-15 
  139       1.263009684144e-13       2.533114156326e-13       1.215643336664e-17       0.000000000000e+00       4.106500518053e-12       3.704926333779e-13      -6.787605508834e-15 
  140       1.243308624707e-13       2.494884022067e-13       1.001146625408e-17       0.000000000000e+00       4.023962417234e-12       3.631718994902e-13      -6.572204618463e-15 
  141       1.223977054464e-13       2.455944882120e-13       8.423975629656e-18       0.000000000000e+00       3.943587370435e-12       3.560381491804e-13      -6.357900182848e-15 
  142       1.205019073155e-13       2.416379221940e-13       7.365852907747e-18       0.000000000000e+00       3.865230549275e-12       3.490783427306e-13      -6.144192061694e-15 
  143       1.186437283432e-13       2.376273359390e-13       6.806326360403e-18       0.000000000000e+00       3.788730985293e-12       3.422780047628e-13      -5.930540498797e-15 
  144       1.168233698172e-13       2.335712868123e-13       6.713996882222e-18       0.000000000000e+00       3.713945241418e-12       3.356243060304e-13      -5.716503725513e-15 
  145       1.150412647725e-13       2.294768223540e-13       7.063283541064e-18       0.000000000000e+00       3.640852891338e-12       3.291157154885e-13      -5.502167729273e-15 
  146       1.132978084534e-13       2.253507839303e-13       7.828515525848e-18       0.000000000000e+00       3.569460835730e-12       3.227532463409e-13      -5.287757549054e-15 
  147       1.115932627266e-13       2.212002599609e-13       8.981859647665e-18       0.000000000000e+00       3.499770075723e-12       3.165374167979e-13      -5.073502690809e-15 
  148       1.099277526226e-13       2.170325887380e-13       1.049327926356e-17       0.000000000000e+00       3.431775565571e-12       3.104682375166e-13      -4.859637132340e-15 
  149       1.083012628787e-13       2.128553612441e-13       1.233049320031e-17       0.000000000000e+00       3.365466065335e-12       3.045451990404e-13      -4.646399328181e-15 
  150       1.067136344804e-13       2.086764239704e-13       1.445893467823e-17       0.000000000000e+00       3.300823993550e-12       2.987672592385e-13      -4.434032214481e-15 
  151       1.051645612044e-13       2.045038817352e-13       1.684171023495e-17       0.000000000000e+00       3.237825279904e-12       2.931328307461e-13      -4.222783213880e-15 
  152       1.036535861601e-13       2.003461005024e-13       1.943955864919e-17       0.000000000000e+00       3.176439217909e-12       2.876397684037e-13      -4.012904240390e-15 
  153       1.021800983322e-13       1.962117101994e-13       2.221080986455e-17       0.000000000000e+00       3.116628317582e-12       2.822853566972e-13      -3.804651704278e-15 
  154       1.007433291225e-13       1.921096075357e-13       2.511134391331e-17       0.000000000000e+00       3.058348158111e-12       2.770662971974e-13      -3.598286516941e-15 
  155       9.934234889254e-14       1.880489588212e-13       2.809454984020e-17       0.000000000000e+00       3.001547240537e-12       2.719786959995e-13      -3.394074095790e-15 
  156       9.797606350547e-14       1.840392027845e-13       3.111128462618e-17       0.000000000000e+00       2.946166840427e-12       2.670180511634e-13      -3.192284369131e-15 
  157       9.664321086831e-14       1.800900533911e-13       3.410983211227e-17       0.000000000000e+00       2.892140860543e-12       2.621792401530e-13      -2.993191781040e-15 
  158       9.534235747414e-14       1.762115026620e-13       3.703586192327e-17       0.000000000000e+00       2.839395683525e-12       2.574565072760e-13      -2.797075296247e-15 
  159       9.407189494432e-14       1.724138234915e-13       3.983238839159e-17       0.000000000000e+00       2.787850024561e-12       2.528434511237e-13      -2.604218405018e-15 
  160       9.283003657058e-14       1.687075724663e-13       4.243972948103e-17       0.000000000000e+00       2.737414784061e-12       2.483330120107e-13      -2.414909128030e-15 
  161       9.161515267521e-14       1.651030074829e-13       4.480668327892e-17       0.000000000000e+00       2.688011268055e-12       2.439189010875e-13      -2.229387310306e-15 
  162       9.042681727819e-14       1.616082768101e-13       4.692525441447e-17       0.000000000000e+00       2.639627969387e-12       2.396000560704e-13      -2.047681254901e-15 
  163       8.926484781210e-14       1.582310745211e-13       4.879893438364e-17       0.000000000000e+00       2.592268549648e-12       2.353765573738e-13      -1.869756584367e-15 
  164       8.812897274510e-14       1.549792114155e-13       5.043177063198e-17       0.000000000000e+00       2.545933860753e-12       2.312482159957e-13      -1.695567416604e-15 
  165       8.701882968195e-14       1.518606151452e-13       5.182837708909e-17       0.000000000000e+00       2.500621882119e-12       2.272145675905e-13      -1.525056127220e-15 
  166       8.593396346513e-14       1.488833303400e-13       5.299394470296e-17       0.000000000000e+00       2.456327657854e-12       2.232748665421e-13      -1.358153111895e-15 
  167       8.487382427579e-14       1.460555187334e-13       5.393425197441e-17       0.000000000000e+00       2.413043233932e-12       2.194280800361e-13      -1.194776548748e-15 
  168       8.383776573486e-14       1.433854592891e-13       5.465567549150e-17       0.000000000000e+00       2.370757595383e-12       2.156728821327e-13      -1.034832160698e-15 
  169       8.282504300406e-14       1.408815483262e-13       5.516520046394e-17       0.000000000000e+00       2.329456603466e-12       2.120076478394e-13      -8.782129778282e-16 
  170       8.183481088694e-14       1.385522996454e-13       5.547043125745e-17       0.000000000000e+00       2.289122932860e-12       2.084304471836e-13      -7.247990997486e-16 
  171       8.086612192994e-14       1.364063446549e-13       5.557960192825e-17       0.000000000000e+00       2.249736008841e-12       2.049390392853e-13      -5.744574579619e-16 
  172       7.991792452340e-14       1.344524324962e-13       5.550158675738e-17       0.000000000000e+00       2.211271944465e-12       2.015308664297e-13      -4.270415782256e-16 
  173       7.898906100263e-14       1.326994301701e-13       5.524591078516e-17       0.000000000000e+00       2.173703477752e-12       1.982030481402e-13      -2.823913429163e-16 
  174       7.807826574895e-14       1.311563226626e-13       5.482276034558e-17       0.000000000000e+00       2.136999908867e-12       1.949523752506e-13      -1.403327533928e-16 
  175       7.718416329069e-14       1.298322130704e-13       5.424299360070e-17       0.000000000000e+00       2.101127037301e-12       1.917753039782e-13      -6.776923603474e-19 
  176       7.630526640431e-14       1.287363227274e-13       5.351815107507e-17       0.000000000000e+00       2.066047099056e-12       1.886679499962e-13       1.367763137661e-16 
  177       7.543997421535e-14       1.278779913300e-13       5.266046619013e-17       0.000000000000e+00       2.031718703823e-12       1.856260825067e-13       2.722463324980e-16 
  178       7.458657029955e-14       1.272666770636e-13       5.168287579861e-17       0.000000000000e+00       1.998096772169e-12       1.826451183130e-13       4.059642629096e-16 
  179       7.374322078382e-14       1.269119567279e-13       5.059903071895e-17       0.000000000000e+00       1.965132472718e-12       1.797201158924e-13       5.381770732743e-16 
  180       7.290834165168e-14       1.268229527772e-13       4.942180973753e-17       0.000000000000e+00       1.932782989596e-12       1.768467564034e-13       6.690920820837e-16 
  181       7.208173727550e-14       1.270065632476e-13       4.815870752149e-17       0.000000000000e+00       1.901041824220e-12       1.740243862877e-13       7.987074407991e-16 
