# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.248230062408e-11       4.372251350090e-13      -6.855635059362e-13       0.000000000000e+00       8.628105924104e-11       1.813044668994e-12      -1.631246347392e-13 
   41       1.239082100700e-11       4.172629321587e-13      -6.752527928348e-13       0.000000000000e+00       8.198176919474e-11       1.781937137474e-12      -1.437238162458e-13 
   42       1.229993647172e-11       3.981228391386e-13      -6.621254487480e-13       0.000000000000e+00       7.796289003166e-11       1.750220646498e-12      -1.258093349889e-13 
   43       1.221027764007e-11       3.798518981750e-13      -6.466369440029e-13       0.000000000000e+00       7.421350432084e-11       1.717975589383e-12      -1.093944447946e-13 
   44       1.212195626936e-11       3.624459208100e-13      -6.293424894608e-13       0.000000000000e+00       7.070600419546e-11       1.685195668270e-12      -9.443347528602e-14 
   45       1.203485479346e-11       3.458727736076e-13      -6.108172448027e-13       0.000000000000e+00       6.740589579667e-11       1.651858553180e-12      -8.084199773695e-14 
   46       1.194971641491e-11       3.301612568024e-13      -5.913758441243e-13       0.000000000000e+00       6.430783554060e-11       1.618182641085e-12      -6.857591476583e-14 
   47       1.186729555166e-11       3.153310586223e-13      -5.712781531362e-13       0.000000000000e+00       6.140810962597e-11       1.584432915539e-12      -5.756778418650e-14 
   48       1.178801659100e-11       3.013643576312e-13      -5.508076035562e-13       0.000000000000e+00       5.869376935065e-11       1.550844969897e-12      -4.770055635568e-14 
   49       1.171194327587e-11       2.882028766404e-13      -5.302716580078e-13       0.000000000000e+00       5.614194497814e-11       1.517621241621e-12      -3.880417532399e-14 
   50       1.163899443568e-11       2.757715352661e-13      -5.099649201913e-13       0.000000000000e+00       5.372670835433e-11       1.484922337601e-12      -3.069523730503e-14 
   51       1.156973123702e-11       2.640638113491e-13      -4.900455820869e-13       0.000000000000e+00       5.144344862470e-11       1.452846970640e-12      -2.331654212191e-14 
   52       1.150473070545e-11       2.530744574323e-13      -4.706262433472e-13       0.000000000000e+00       4.928992700620e-11       1.421440067723e-12      -1.662954630463e-14 
   53       1.144433948773e-11       2.427732730321e-13      -4.518070725702e-13       0.000000000000e+00       4.725898327703e-11       1.390693301124e-12      -1.057327642412e-14 
   54       1.138865483072e-11       2.331034102509e-13      -4.336745143284e-13       0.000000000000e+00       4.533820487846e-11       1.360541091702e-12      -5.062956470034e-15 
   55       1.133767018912e-11       2.239994133999e-13      -4.163005360719e-13       0.000000000000e+00       4.351369626866e-11       1.330903365612e-12      -1.130305203432e-17 
   56       1.129179798292e-11       2.154504674478e-13      -3.997431118323e-13       0.000000000000e+00       4.178324158148e-11       1.301835418836e-12       4.598249476032e-15 
   57       1.125144338722e-11       2.074498939915e-13      -3.840435939417e-13       0.000000000000e+00       4.014583226049e-11       1.273408281676e-12       8.768987703014e-15 
   58       1.121683874872e-11       1.999758884715e-13      -3.692249394338e-13       0.000000000000e+00       3.859768587146e-11       1.245663099363e-12       1.251247203328e-14 
   59       1.118803097872e-11       1.929905946427e-13      -3.552904381076e-13       0.000000000000e+00       3.713207495421e-11       1.218608956917e-12       1.584902614698e-14 
   60       1.116486894618e-11       1.864391790428e-13      -3.422224405905e-13       0.000000000000e+00       3.573915587449e-11       1.192220703999e-12       1.880822646022e-14 
   61       1.114714743525e-11       1.802643389212e-13      -3.299940050406e-13       0.000000000000e+00       3.440869347914e-11       1.166462001648e-12       2.142347134692e-14 
   62       1.113510529796e-11       1.744557252031e-13      -3.186097696211e-13       0.000000000000e+00       3.313933691269e-11       1.141365428336e-12       2.371315703423e-14 
   63       1.112901725479e-11       1.690100211561e-13      -3.080720389690e-13       0.000000000000e+00       3.193113162736e-11       1.116966576577e-12       2.569612576151e-14 
   64       1.112903970906e-11       1.639160606389e-13      -2.983678301477e-13       0.000000000000e+00       3.078272960800e-11       1.093279070054e-12       2.739750881419e-14 
   65       1.113520310758e-11       1.591543922631e-13      -2.894680106086e-13       0.000000000000e+00       2.969131010558e-11       1.070293188746e-12       2.884902813935e-14 
   66       1.114740430137e-11       1.546968435545e-13      -2.813264361530e-13       0.000000000000e+00       2.865250037077e-11       1.047974494060e-12       3.008929796119e-14 
   67       1.116539890638e-11       1.505060851146e-13      -2.738790888944e-13       0.000000000000e+00       2.766029638741e-11       1.026262453954e-12       3.116412639665e-14 
   68       1.118891933518e-11       1.465447835742e-13      -2.670596270946e-13       0.000000000000e+00       2.670866161870e-11       1.005093492796e-12       3.211715515091e-14 
   69       1.121807374047e-11       1.428061883164e-13      -2.608516203662e-13       0.000000000000e+00       2.579687660510e-11       9.844786376656e-13       3.295890197999e-14 
   70       1.125301455587e-11       1.392889879456e-13      -2.552453987254e-13       0.000000000000e+00       2.492513591852e-11       9.644392076482e-13       3.369195843012e-14 
   71       1.129381563142e-11       1.359880826800e-13      -2.502221428386e-13       0.000000000000e+00       2.409293035995e-11       9.449830444167e-13       3.432015027246e-14 
   72       1.134046780836e-11       1.328943937507e-13      -2.457534417247e-13       0.000000000000e+00       2.329901060894e-11       9.261037620348e-13       3.484859201078e-14 
   73       1.139287449393e-11       1.299946728007e-13      -2.418008504588e-13       0.000000000000e+00       2.254135087302e-11       9.077799967569e-13       3.528374138901e-14 
   74       1.145084723618e-11       1.272713112846e-13      -2.383154478745e-13       0.000000000000e+00       2.181711253717e-11       8.899746568294e-13       3.563345389890e-14 
   75       1.151410129871e-11       1.247021498672e-13      -2.352373942677e-13       0.000000000000e+00       2.112260781327e-11       8.726341722910e-13       3.590703728765e-14 
   76       1.158234582530e-11       1.222655505767e-13      -2.325074211929e-13       0.000000000000e+00       2.045421290730e-11       8.557045348689e-13       3.611382422198e-14 
   77       1.165558309751e-11       1.199571024131e-13      -2.301046974692e-13       0.000000000000e+00       1.981138012069e-11       8.391844528210e-13       3.625846929837e-14 
   78       1.173385606199e-11       1.177756299585e-13      -2.280150967401e-13       0.000000000000e+00       1.919411153047e-11       8.230805712092e-13       3.634488946483e-14 
   79       1.181715613650e-11       1.157181195300e-13      -2.262196835305e-13       0.000000000000e+00       1.860204159272e-11       8.073911423735e-13       3.637769351315e-14 
   80       1.190542072442e-11       1.137796364971e-13      -2.246945156270e-13       0.000000000000e+00       1.803442026259e-11       7.921056200277e-13       3.636220620014e-14 
   81       1.199853072915e-11       1.119532425970e-13      -2.234104464585e-13       0.000000000000e+00       1.749009611444e-11       7.772042533541e-13       3.630449236881e-14 
   82       1.209630806853e-11       1.102299132511e-13      -2.223329274761e-13       0.000000000000e+00       1.696749946186e-11       7.626576810994e-13       3.621138106960e-14 
   83       1.219851318932e-11       1.085984548814e-13      -2.214218105334e-13       0.000000000000e+00       1.646462547781e-11       7.484265256694e-13       3.609048968161e-14 
   84       1.230490605923e-11       1.070480426638e-13      -2.206380515416e-13       0.000000000000e+00       1.597952037236e-11       7.344740136614e-13       3.594879380116e-14 
   85       1.241544620541e-11       1.055764982854e-13      -2.199655312021e-13       0.000000000000e+00       1.551186950645e-11       7.208071304959e-13       3.578801166843e-14 
   86       1.253012143513e-11       1.041832392482e-13      -2.193925061823e-13       0.000000000000e+00       1.506164282939e-11       7.074415758660e-13       3.560849524394e-14 
   87       1.264888590884e-11       1.028667423692e-13      -2.189049490417e-13       0.000000000000e+00       1.462860692832e-11       6.943891596880e-13       3.541061609442e-14 
   88       1.277165872143e-11       1.016245051380e-13      -2.184864665999e-13       0.000000000000e+00       1.421231660311e-11       6.816576151279e-13       3.519476507311e-14 
   89       1.289832248354e-11       1.004530070739e-13      -2.181182183047e-13       0.000000000000e+00       1.381210644115e-11       6.692504116284e-13       3.496135200012e-14 
   90       1.302872190284e-11       9.934767108305e-14      -2.177788346004e-13       0.000000000000e+00       1.342708239220e-11       6.571665679360e-13       3.471080534272e-14 
   91       1.316266236529e-11       9.830282481564e-14      -2.174443352953e-13       0.000000000000e+00       1.305611334319e-11       6.454004651282e-13       3.444357189572e-14 
   92       1.329990851646e-11       9.731166202309e-14      -2.170880479304e-13       0.000000000000e+00       1.269782269312e-11       6.339416596397e-13       3.416011646176e-14 
   93       1.344023339799e-11       9.636780994470e-14      -2.166847415074e-13       0.000000000000e+00       1.235091440050e-11       6.227784717632e-13       3.386107334530e-14 
   94       1.358357739216e-11       9.547038505916e-14      -2.162239161603e-13       0.000000000000e+00       1.201522552002e-11       6.119097746392e-13       3.354772759228e-14 
   95       1.372991067080e-11       9.461962980982e-14      -2.156983706223e-13       0.000000000000e+00       1.169081712679e-11       6.013346408862e-13       3.322160587469e-14 
   96       1.387918405501e-11       9.381535795241e-14      -2.151001415103e-13       0.000000000000e+00       1.137765016607e-11       5.910485917751e-13       3.288433286660e-14 
   97       1.403132829044e-11       9.305693795794e-14      -2.144204795562e-13       0.000000000000e+00       1.107558161942e-11       5.810434620813e-13       3.253763300840e-14 
   98       1.418625332252e-11       9.234327641558e-14      -2.136498258386e-13       0.000000000000e+00       1.078436067072e-11       5.713072649367e-13       3.218333227106e-14 
   99       1.434384757170e-11       9.167280143556e-14      -2.127777880143e-13       0.000000000000e+00       1.050362487228e-11       5.618240566824e-13       3.182335992040e-14 
  100       1.450397720875e-11       9.104344605205e-14      -2.117931165504e-13       0.000000000000e+00       1.023289631094e-11       5.525738017205e-13       3.145975028130e-14 
  101       1.466648542993e-11       9.045263162606e-14      -2.106836809553e-13       0.000000000000e+00       9.971577774127e-12       5.435322373668e-13       3.109464450200e-14 
  102       1.483119173230e-11       8.989725124833e-14      -2.094364460108e-13       0.000000000000e+00       9.718948915939e-12       5.346707387026e-13       3.073029231831e-14 
  103       1.499789118894e-11       8.937365314219e-14      -2.080374480035e-13       0.000000000000e+00       9.474162423254e-12       5.259561834275e-13       3.036905381788e-14 
  104       1.516638844135e-11       8.887848047916e-14      -2.064736851364e-13       0.000000000000e+00       9.236435891482e-12       5.173593295951e-13       3.001298747919e-14 
  105       1.533660646719e-11       8.841135577559e-14      -2.047391307896e-13       0.000000000000e+00       9.005665228888e-12       5.088815287929e-13       2.966254710989e-14 
  106       1.550849122273e-11       8.797252986519e-14      -2.028294920338e-13       0.000000000000e+00       8.781887352489e-12       5.005313863685e-13       2.931771135347e-14 
  107       1.568197789865e-11       8.756205076883e-14      -2.007403652877e-13       0.000000000000e+00       8.565090214867e-12       4.923165296878e-13       2.897837894712e-14 
  108       1.585699057683e-11       8.717975650852e-14      -1.984672335848e-13       0.000000000000e+00       8.355211120915e-12       4.842435665347e-13       2.864436593954e-14 
  109       1.603344188706e-11       8.682526792146e-14      -1.960054638392e-13       0.000000000000e+00       8.152135044570e-12       4.763180435120e-13       2.831540290881e-14 
  110       1.621123266383e-11       8.649798147402e-14      -1.933503041131e-13       0.000000000000e+00       7.955692945560e-12       4.685444044419e-13       2.799113218019e-14 
  111       1.639025160308e-11       8.619706207579e-14      -1.904968808828e-13       0.000000000000e+00       7.765660086136e-12       4.609259487659e-13       2.767110504389e-14 
  112       1.657037491893e-11       8.592143589360e-14      -1.874401963052e-13       0.000000000000e+00       7.581754347822e-12       4.534647899459e-13       2.735477897297e-14 
  113       1.675146600045e-11       8.566978316549e-14      -1.841751254851e-13       0.000000000000e+00       7.403634548146e-12       4.461618138643e-13       2.704151484111e-14 
  114       1.693337506845e-11       8.544053101481e-14      -1.806964137407e-13       0.000000000000e+00       7.230898757384e-12       4.390166372243e-13       2.673057414042e-14 
  115       1.711593883218e-11       8.523184626415e-14      -1.769986738711e-13       0.000000000000e+00       7.063082615302e-12       4.320275659506e-13       2.642111619932e-14 
  116       1.729900110667e-11       8.504205937685e-14      -1.730770239696e-13       0.000000000000e+00       6.899761080076e-12       4.251925461747e-13       2.611242697302e-14 
  117       1.748247824234e-11       8.487101011911e-14      -1.689290946836e-13       0.000000000000e+00       6.740871308096e-12       4.185122372987e-13       2.580464292065e-14 
  118       1.766630104289e-11       8.471885277234e-14      -1.645532620026e-13       0.000000000000e+00       6.586426052076e-12       4.119872361793e-13       2.549811032310e-14 
  119       1.785039436026e-11       8.458563630755e-14      -1.599480314460e-13       0.000000000000e+00       6.436412981031e-12       4.056170855080e-13       2.519316085851e-14 
  120       1.803467693679e-11       8.447130101125e-14      -1.551120409930e-13       0.000000000000e+00       6.290793911534e-12       3.994002409872e-13       2.489011086763e-14 
  121       1.821906124725e-11       8.437567511143e-14      -1.500440640133e-13       0.000000000000e+00       6.149504038979e-12       3.933340385075e-13       2.458926061908e-14 
  122       1.840345334096e-11       8.429847140344e-14      -1.447430121962e-13       0.000000000000e+00       6.012451168839e-12       3.874146613235e-13       2.429089357472e-14 
  123       1.858775268383e-11       8.423928387595e-14      -1.392079384817e-13       0.000000000000e+00       5.879514947926e-12       3.816371072312e-13       2.399527565497e-14 
  124       1.877185200048e-11       8.419758433690e-14      -1.334380399902e-13       0.000000000000e+00       5.750546095650e-12       3.759951557441e-13       2.370265450410e-14 
  125       1.895563711631e-11       8.417271903938e-14      -1.274326609525e-13       0.000000000000e+00       5.625365635282e-12       3.704813352699e-13       2.341325875560e-14 
  126       1.913898679958e-11       8.416390530761e-14      -1.211912956401e-13       0.000000000000e+00       5.503764125209e-12       3.650868902870e-13       2.312729729747e-14 
  127       1.932177260349e-11       8.417022816284e-14      -1.147135912953e-13       0.000000000000e+00       5.385500890197e-12       3.598017485217e-13       2.284495853758e-14 
  128       1.950385870829e-11       8.419063694932e-14      -1.079993510615e-13       0.000000000000e+00       5.270303252652e-12       3.546144881238e-13       2.256640966894e-14 
  129       1.968511634747e-11       8.422418867608e-14      -1.010486226186e-13       0.000000000000e+00       5.157925134062e-12       3.495148849102e-13       2.229178847614e-14 
  130       1.986546921122e-11       8.427081539109e-14      -9.386196886111e-14       0.000000000000e+00       5.048331760577e-12       3.445019397474e-13       2.202117929874e-14 
  131       2.004485274859e-11       8.433063500456e-14      -8.644023258954e-14       0.000000000000e+00       4.941533861421e-12       3.395766738519e-13       2.175463303033e-14 
  132       2.022319997672e-11       8.440371052627e-14      -7.878445697486e-14       0.000000000000e+00       4.837529774492e-12       3.347396134426e-13       2.149217356086e-14 
  133       2.040044142734e-11       8.449004845689e-14      -7.089588910198e-14       0.000000000000e+00       4.736305102454e-12       3.299907753784e-13       2.123379698855e-14 
  134       2.057650509318e-11       8.458959717929e-14      -6.277598351309e-14       0.000000000000e+00       4.637832368829e-12       3.253296527977e-13       2.097947083183e-14 
  135       2.075131637442e-11       8.470224534992e-14      -5.442640575111e-14       0.000000000000e+00       4.542070674084e-12       3.207552007562e-13       2.072913324134e-14 
  136       2.092479802512e-11       8.482782029015e-14      -4.584903590304e-14       0.000000000000e+00       4.448965351726e-12       3.162658218664e-13       2.048269221184e-14 
  137       2.109687009969e-11       8.496608637756e-14      -3.704597214340e-14       0.000000000000e+00       4.358447624391e-12       3.118593519355e-13       2.024002479415e-14 
  138       2.126744989932e-11       8.511674343737e-14      -2.801953427762e-14       0.000000000000e+00       4.270434259939e-12       3.075330456042e-13       2.000097630715e-14 
  139       2.143645191838e-11       8.527942513368e-14      -1.877226728541e-14       0.000000000000e+00       4.184827227538e-12       3.032835619856e-13       1.976535954969e-14 
  140       2.160378779094e-11       8.545369736089e-14      -9.306944864221e-15       0.000000000000e+00       4.101513353764e-12       2.991069503035e-13       1.953295401256e-14 
  141       2.176936623714e-11       8.563905663501e-14       3.734270274238e-16       0.000000000000e+00       4.020363978685e-12       2.949986355310e-13       1.930350509043e-14 
  142       2.193309300969e-11       8.583492848498e-14       1.026560662648e-14       0.000000000000e+00       3.941234611954e-12       2.909534040296e-13       1.907672329381e-14 
  143       2.209487084025e-11       8.604066584406e-14       2.036611282201e-14       0.000000000000e+00       3.863964588905e-12       2.869653891872e-13       1.885228346097e-14 
  144       2.225460723779e-11       8.625569911435e-14       3.067145580985e-14       0.000000000000e+00       3.788410769819e-12       2.830295142908e-13       1.862991537867e-14 
  145       2.241223886300e-11       8.648000643038e-14       4.117886216558e-14       0.000000000000e+00       3.714553108150e-12       2.791460117825e-13       1.840968737678e-14 
  146       2.256770946626e-11       8.671368691504e-14       5.188561485097e-14       0.000000000000e+00       3.642398884610e-12       2.753163243151e-13       1.819174932435e-14 
  147       2.272096224313e-11       8.695681243902e-14       6.278882325668e-14       0.000000000000e+00       3.571949451592e-12       2.715416815923e-13       1.797624347109e-14 
  148       2.287193982595e-11       8.720942688375e-14       7.388542100481e-14       0.000000000000e+00       3.503200084912e-12       2.678230943819e-13       1.776330418463e-14 
  149       2.302058427543e-11       8.747154540449e-14       8.517216375149e-14       0.000000000000e+00       3.436139835549e-12       2.641613485295e-13       1.755305768779e-14 
  150       2.316683707218e-11       8.774315369333e-14       9.664562698942e-14       0.000000000000e+00       3.370751381386e-12       2.605569989718e-13       1.734562179592e-14 
  151       2.331063910830e-11       8.802420724221e-14       1.083022038504e-13       0.000000000000e+00       3.307010878955e-12       2.570103637502e-13       1.714110565414e-14 
  152       2.345193067893e-11       8.831463060595e-14       1.201381029081e-13       0.000000000000e+00       3.244887815175e-12       2.535215180247e-13       1.693960947465e-14 
  153       2.359065147384e-11       8.861431666530e-14       1.321493459803e-13       0.000000000000e+00       3.184344859095e-12       2.500902880868e-13       1.674122427400e-14 
  154       2.372674056897e-11       8.892312588993e-14       1.443317659317e-13       0.000000000000e+00       3.125337713637e-12       2.467162453735e-13       1.654603161042e-14 
  155       2.386013641803e-11       8.924088560147e-14       1.566810044763e-13       0.000000000000e+00       3.067814967336e-12       2.433987004805e-13       1.635410332105e-14 
  156       2.399077684403e-11       8.956738923656e-14       1.691925099804e-13       0.000000000000e+00       3.011717946083e-12       2.401366971760e-13       1.616550125928e-14 
  157       2.411859903089e-11       8.990239560984e-14       1.818615352644e-13       0.000000000000e+00       2.956980564865e-12       2.369290064142e-13       1.598027703201e-14 
  158       2.424353951495e-11       9.024562817697e-14       1.946831354061e-13       0.000000000000e+00       2.903529179506e-12       2.337741203485e-13       1.579847173694e-14 
  159       2.436553417662e-11       9.059677429772e-14       2.076521655429e-13       0.000000000000e+00       2.851282438414e-12       2.306702463454e-13       1.562011569987e-14 
  160       2.448451823184e-11       9.095548449891e-14       2.207632786745e-13       0.000000000000e+00       2.800151134316e-12       2.276153009979e-13       1.544522821197e-14 
  161       2.460043086569e-11       9.132145799336e-14       2.340111799113e-13       0.000000000000e+00       2.750056498122e-12       2.246074280436e-13       1.527381494033e-14 
  162       2.471322961091e-11       9.169470928249e-14       2.473914191004e-13       0.000000000000e+00       2.700987209785e-12       2.216466161575e-13       1.510586045373e-14 
  163       2.482287723070e-11       9.207532383133e-14       2.608996644206e-13       0.000000000000e+00       2.652947169188e-12       2.187332134498e-13       1.494133453074e-14 
  164       2.492933720393e-11       9.246337359576e-14       2.745314512308e-13       0.000000000000e+00       2.605937444563e-12       2.158674128813e-13       1.478019415576e-14 
  165       2.503257373808e-11       9.285891668235e-14       2.882821810527e-13       0.000000000000e+00       2.559956209085e-12       2.130492486869e-13       1.462238324568e-14 
  166       2.513255178216e-11       9.326199700826e-14       3.021471205530e-13       0.000000000000e+00       2.514998677463e-12       2.102785927998e-13       1.446783237635e-14 
  167       2.522923703966e-11       9.367264396107e-14       3.161214005263e-13       0.000000000000e+00       2.471057042529e-12       2.075551512753e-13       1.431645850926e-14 
  168       2.532259598142e-11       9.409087205875e-14       3.302000148770e-13       0.000000000000e+00       2.428120411831e-12       2.048784607151e-13       1.416816471808e-14 
  169       2.541259585861e-11       9.451668060944e-14       3.443778196022e-13       0.000000000000e+00       2.386174744224e-12       2.022478846906e-13       1.402283991524e-14 
  170       2.549920471561e-11       9.495005337139e-14       3.586495317738e-13       0.000000000000e+00       2.345202786465e-12       1.996626101675e-13       1.388035857853e-14 
  171       2.558239140298e-11       9.539095821281e-14       3.730097285210e-13       0.000000000000e+00       2.305184009800e-12       1.971216439294e-13       1.374058047767e-14 
  172       2.566212559033e-11       9.583934677178e-14       3.874528460130e-13       0.000000000000e+00       2.266094546555e-12       1.946238090019e-13       1.360335040090e-14 
  173       2.573837777930e-11       9.629515411608e-14       4.019731784412e-13       0.000000000000e+00       2.227907126735e-12       1.921677410761e-13       1.346849788157e-14 
  174       2.581111931644e-11       9.675829840312e-14       4.165648770017e-13       0.000000000000e+00       2.190591014605e-12       1.897518849333e-13       1.333583692470e-14 
  175       2.588032240616e-11       9.722868053977e-14       4.312219488778e-13       0.000000000000e+00       2.154111945290e-12       1.873744908684e-13       1.320516573359e-14 
  176       2.594596012365e-11       9.770618384228e-14       4.459382562222e-13       0.000000000000e+00       2.118432061362e-12       1.850336111140e-13       1.307626643637e-14 
  177       2.600800642778e-11       9.819067369612e-14       4.607075151398e-13       0.000000000000e+00       2.083509849434e-12       1.827270962643e-13       1.294890481263e-14 
  178       2.606643617407e-11       9.868199721591e-14       4.755232946699e-13       0.000000000000e+00       2.049300076749e-12       1.804525916991e-13       1.282283001995e-14 
  179       2.612122512758e-11       9.917998290524e-14       4.903790157688e-13       0.000000000000e+00       2.015753727775e-12       1.782075340077e-13       1.269777432054e-14 
  180       2.617235125077e-11       9.968448923103e-14       5.052682491625e-13       0.000000000000e+00       1.982827835366e-12       1.759897183472e-13       1.257350964906e-14 
  181       2.621979865460e-11       1.001955553747e-13       5.201856375072e-13       0.000000000000e+00       1.950515980596e-12       1.737990584195e-13       1.245002291570e-14 
  182       2.626355398708e-11       1.007132618387e-13       5.351260447464e-13       0.000000000000e+00       1.918820101186e-12       1.716359598498e-13       1.232735414505e-14 
