# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   19       1.390547111865e-10       6.708824869478e-16       1.903249158661e-13       0.000000000000e+00       3.623592069310e-10       3.312315444119e-11      -1.077754681445e-14 
   20       1.410935424764e-10       8.053242228463e-16       2.030894152265e-13       0.000000000000e+00       3.315902813186e-10       3.054410295000e-11      -1.082678135665e-14 
   21       1.432203658640e-10       9.578972588607e-16       2.154840219678e-13       0.000000000000e+00       3.045022417769e-10       2.825119732249e-11      -1.086995829377e-14 
   22       1.454129951179e-10       1.129913929137e-15       2.274513034856e-13       0.000000000000e+00       2.804467538786e-10       2.617694853782e-11      -1.089966182846e-14 
   23       1.476715561325e-10       1.322689390839e-15       2.388825920328e-13       0.000000000000e+00       2.590938738715e-10       2.430612966143e-11      -1.094743545483e-14 
   24       1.499807603885e-10       1.537537674032e-15       2.496607304600e-13       0.000000000000e+00       2.399511787281e-10       2.261952691167e-11      -1.104738766942e-14 
   25       1.523503095585e-10       1.775770521744e-15       2.597372692522e-13       0.000000000000e+00       2.227940313737e-10       2.111124506347e-11      -1.116658844345e-14 
   26       1.547775934483e-10       2.038692371404e-15       2.690786232659e-13       0.000000000000e+00       2.073122640598e-10       1.976190240847e-11      -1.124869237011e-14 
   27       1.572490485246e-10       2.327600815994e-15       2.775803038780e-13       0.000000000000e+00       1.933204990481e-10       1.854314193126e-11      -1.127519210011e-14 
   28       1.597387267256e-10       2.643779275773e-15       2.851209757985e-13       0.000000000000e+00       1.805778886948e-10       1.741726885582e-11      -1.124376631743e-14 
   29       1.622575785248e-10       2.988492696817e-15       2.916331384822e-13       0.000000000000e+00       1.690196154285e-10       1.638255497133e-11      -1.117893617602e-14 
   30       1.648161843425e-10       3.362982328913e-15       2.970715819768e-13       0.000000000000e+00       1.585218306200e-10       1.544047085857e-11      -1.111956803099e-14 
   31       1.674133582152e-10       3.768463953564e-15       3.013922010040e-13       0.000000000000e+00       1.488707129804e-10       1.458353780526e-11      -1.110320510740e-14 
   32       1.700530609763e-10       4.206133858287e-15       3.045228732544e-13       0.000000000000e+00       1.400165817663e-10       1.380189453565e-11      -1.112848528248e-14 
   33       1.727307548655e-10       4.677158510793e-15       3.063814244488e-13       0.000000000000e+00       1.318969569058e-10       1.307735315001e-11      -1.117808365469e-14 
   34       1.754342946967e-10       5.182669667730e-15       3.068882547919e-13       0.000000000000e+00       1.243983725240e-10       1.238854794577e-11      -1.123088377255e-14 
   35       1.781680834292e-10       5.723766162713e-15       3.059852670659e-13       0.000000000000e+00       1.174825624497e-10       1.173831145331e-11      -1.127259100677e-14 
   36       1.809354113620e-10       6.301506381339e-15       3.036236617850e-13       0.000000000000e+00       1.110941633967e-10       1.113512930557e-11      -1.128822583874e-14 
   37       1.837341107090e-10       6.916902696786e-15       2.997569236033e-13       0.000000000000e+00       1.051501704643e-10       1.058442760403e-11      -1.126468241217e-14 
   38       1.865668091500e-10       7.570916712358e-15       2.943331903290e-13       0.000000000000e+00       9.963530150211e-11       1.008424109450e-11      -1.121006139618e-14 
   39       1.894327018975e-10       8.264456053014e-15       2.873004827908e-13       0.000000000000e+00       9.453212569279e-11       9.627587921544e-12      -1.114078017455e-14 
   40       1.923238940020e-10       8.998370773847e-15       2.786087543779e-13       0.000000000000e+00       8.979205286215e-11       9.203185930550e-12      -1.107665129629e-14 
   41       1.952300759706e-10       9.773464796047e-15       2.682094809991e-13       0.000000000000e+00       8.535227761090e-11       8.798847413407e-12      -1.103520437119e-14 
   42       1.981560954750e-10       1.059054385080e-14       2.560542588907e-13       0.000000000000e+00       8.119978067915e-11       8.413824341762e-12      -1.101195569958e-14 
   43       2.011089055466e-10       1.145037673013e-14       2.420957584233e-13       0.000000000000e+00       7.732358653169e-11       8.049899454225e-12      -1.099404691200e-14 
   44       2.040923331403e-10       1.235367867676e-14       2.262880762548e-13       0.000000000000e+00       7.369555710792e-11       7.707905044470e-12      -1.096536211828e-14 
   45       2.071077896772e-10       1.330109424532e-14       2.085894642841e-13       0.000000000000e+00       7.028045328051e-11       7.387810933679e-12      -1.091122341592e-14 
   46       2.101574649258e-10       1.429314632545e-14       1.889715430639e-13       0.000000000000e+00       6.707292645236e-11       7.089229073154e-12      -1.083463872806e-14 
   47       2.132415040328e-10       1.533026715113e-14       1.674128040992e-13       0.000000000000e+00       6.406926145511e-11       6.810908698871e-12      -1.074455964520e-14 
   48       2.163567613408e-10       1.641280782459e-14       1.438962294310e-13       0.000000000000e+00       6.125621864945e-11       6.550496023973e-12      -1.065147438016e-14 
   49       2.194965177992e-10       1.754103471009e-14       1.184094273392e-13       0.000000000000e+00       5.861032553768e-11       6.304455593333e-12      -1.056748329234e-14 
   50       2.226535471316e-10       1.871514927124e-14       9.094048984216e-14       0.000000000000e+00       5.610495042296e-11       6.069071659580e-12      -1.050367886557e-14 
   51       2.258309511181e-10       1.993536229695e-14       6.146392476480e-14       0.000000000000e+00       5.373543041667e-11       5.843955208930e-12      -1.046127201865e-14 
   52       2.290337769550e-10       2.120183358976e-14       2.995113966000e-14       0.000000000000e+00       5.149953965350e-11       5.629352934418e-12      -1.043818768034e-14 
   53       2.322658035183e-10       2.251464783985e-14      -3.625677802871e-15       0.000000000000e+00       4.938996932430e-11       5.425123254020e-12      -1.043149970951e-14 
   54       2.355294163633e-10       2.387381212207e-14      -3.929362546240e-14       0.000000000000e+00       4.739398550263e-11       5.230708489762e-12      -1.043737957007e-14 
   55       2.388260086795e-10       2.527925815636e-14      -7.707592882145e-14       0.000000000000e+00       4.549731671553e-11       5.045386411572e-12      -1.045155163306e-14 
   56       2.421575871635e-10       2.673085548061e-14      -1.169813985307e-13       0.000000000000e+00       4.369773147374e-11       4.869161780409e-12      -1.047090911528e-14 
   57       2.455253461306e-10       2.822839716615e-14      -1.590124688640e-13       0.000000000000e+00       4.199423434780e-11       4.702047553099e-12      -1.049220967470e-14 
   58       2.489290742771e-10       2.977159307413e-14      -2.031681330672e-13       0.000000000000e+00       4.038295822346e-11       4.543788354247e-12      -1.051157305579e-14 
   59       2.523670501708e-10       3.136006753822e-14      -2.494438833927e-13       0.000000000000e+00       3.885698692351e-11       4.393843539678e-12      -1.052444950323e-14 
   60       2.558359377425e-10       3.299335704724e-14      -2.978316511343e-13       0.000000000000e+00       3.740617782946e-11       4.251370259883e-12      -1.052558817557e-14 
   61       2.593322975503e-10       3.467092647660e-14      -3.483210423637e-13       0.000000000000e+00       3.601997962744e-11       4.115462773046e-12      -1.051037524269e-14 
   62       2.628577534014e-10       3.639222728270e-14      -4.009035049249e-13       0.000000000000e+00       3.469702590850e-11       3.985971470246e-12      -1.047927061197e-14 
   63       2.664148052588e-10       3.815664831812e-14      -4.555689946136e-13       0.000000000000e+00       3.343738999401e-11       3.862838471686e-12      -1.043431555466e-14 
   64       2.700052636152e-10       3.996349674096e-14      -5.123047435309e-13       0.000000000000e+00       3.223969911629e-11       3.745848967870e-12      -1.037786253726e-14 
   65       2.736301962510e-10       4.181199628596e-14      -5.710952412299e-13       0.000000000000e+00       3.110105207336e-11       3.634622413660e-12      -1.031258709433e-14 
   66       2.772898749928e-10       4.370128553570e-14      -6.319222158616e-13       0.000000000000e+00       3.001693688374e-11       3.528603722320e-12      -1.024149970113e-14 
   67       2.809837224720e-10       4.563041619180e-14      -6.947646153220e-13       0.000000000000e+00       2.898114844117e-11       3.427054459567e-12      -1.016795764641e-14 
   68       2.847109788904e-10       4.759837005454e-14      -7.595990281011e-13       0.000000000000e+00       2.798744634437e-11       3.329245979392e-12      -1.009496740144e-14 
   69       2.884729782171e-10       4.960411782135e-14      -8.264010869977e-13       0.000000000000e+00       2.703510252943e-11       3.235103959113e-12      -1.002290103940e-14 
   70       2.922712396825e-10       5.164656915145e-14      -8.951443172717e-13       0.000000000000e+00       2.612433497004e-11       3.144679244760e-12      -9.951336305162e-15 
   71       2.961067543763e-10       5.372455378367e-14      -9.657997146362e-13       0.000000000000e+00       2.525462980107e-11       3.057953888793e-12      -9.879719017624e-15 
   72       2.999799504199e-10       5.583682028611e-14      -1.038335737649e-12       0.000000000000e+00       2.442470347905e-11       2.974837508909e-12      -9.807356796571e-15 
   73       3.038906581394e-10       5.798203480578e-14      -1.112718300105e-12       0.000000000000e+00       2.363246494273e-11       2.895163646834e-12      -9.733412789539e-15 
   74       3.078380752387e-10       6.015877981829e-14      -1.188910763428e-12       0.000000000000e+00       2.287497777360e-11       2.818686127129e-12      -9.656899398676e-15 
   75       3.118207319718e-10       6.236555287749e-14      -1.266873929064e-12       0.000000000000e+00       2.214842235639e-11       2.745075415991e-12      -9.576672007599e-15 
   76       3.158371897371e-10       6.460079340387e-14      -1.346566617958e-12       0.000000000000e+00       2.144904431086e-11       2.674005490219e-12      -9.491921961622e-15 
   77       3.198883609170e-10       6.686297145321e-14      -1.427947547812e-12       0.000000000000e+00       2.077628310208e-11       2.605440781306e-12      -9.403773160689e-15 
   78       3.239755507634e-10       6.915051293889e-14      -1.510973785920e-12       0.000000000000e+00       2.013014785127e-11       2.539395184767e-12      -9.313966568500e-15 
   79       3.280997420386e-10       7.146177236481e-14      -1.595600196816e-12       0.000000000000e+00       1.951026434716e-11       2.475844435651e-12      -9.224390688211e-15 
   80       3.322615752270e-10       7.379503214997e-14      -1.681779446698e-12       0.000000000000e+00       1.891585743081e-11       2.414724323324e-12      -9.137085526892e-15 
   81       3.364613287477e-10       7.614850195313e-14      -1.769462007861e-12       0.000000000000e+00       1.834573338043e-11       2.355928906253e-12      -9.054246559978e-15 
   82       3.406988991665e-10       7.852031799738e-14      -1.858596163131e-12       0.000000000000e+00       1.779826229614e-11       2.299308726792e-12      -8.978228695724e-15 
   83       3.449737814082e-10       8.090854239481e-14      -1.949128010291e-12       0.000000000000e+00       1.727136048490e-11       2.244669025969e-12      -8.911550239659e-15 
   84       3.492854058671e-10       8.331119562897e-14      -2.041001464596e-12       0.000000000000e+00       1.676299700927e-11       2.191818416256e-12      -8.856169156748e-15 
   85       3.536342572940e-10       8.572636166906e-14      -2.134158257091e-12       0.000000000000e+00       1.627284840534e-11       2.140728081378e-12      -8.811165318987e-15 
   86       3.580209059793e-10       8.815209912422e-14      -2.228537944136e-12       0.000000000000e+00       1.580088726089e-11       2.091395818064e-12      -8.774679505692e-15 
   87       3.624456537610e-10       9.058640951856e-14      -2.324077913631e-12       0.000000000000e+00       1.534687376534e-11       2.043797001241e-12      -8.744598798980e-15 
   88       3.669085202346e-10       9.302723717312e-14      -2.420713389418e-12       0.000000000000e+00       1.491034690402e-11       1.997883646851e-12      -8.718548317931e-15 
   89       3.714092289642e-10       9.547246908776e-14      -2.518377435677e-12       0.000000000000e+00       1.449061565250e-11       1.953583474664e-12      -8.693882952757e-15 
   90       3.759471936927e-10       9.791993482299e-14      -2.617000961326e-12       0.000000000000e+00       1.408675017086e-11       1.910798971103e-12      -8.667679098959e-15 
   91       3.805215045523e-10       1.003674063819e-13      -2.716512724416e-12       0.000000000000e+00       1.369757299800e-11       1.869406452058e-12      -8.636726391497e-15 
   92       3.851309142752e-10       1.028125980922e-13      -2.816839336537e-12       0.000000000000e+00       1.332165024591e-11       1.829255125707e-12      -8.597519438948e-15 
   93       3.897742241947e-10       1.052532137692e-13      -2.917906470466e-12       0.000000000000e+00       1.295763188292e-11       1.790204573434e-12      -8.547097879647e-15 
   94       3.944515386093e-10       1.076870965768e-13      -3.019642681362e-12       0.000000000000e+00       1.260535025305e-11       1.752245676529e-12      -8.485729029633e-15 
   95       3.991631744575e-10       1.101121015921e-13      -3.121976171087e-12       0.000000000000e+00       1.226487126192e-11       1.715396228745e-12      -8.414615299809e-15 
   96       4.039092701463e-10       1.125260510563e-13      -3.224833656793e-12       0.000000000000e+00       1.193615604900e-11       1.679663734396e-12      -8.335085157639e-15 
   97       4.086897772498e-10       1.149267349056e-13      -3.328140391837e-12       0.000000000000e+00       1.161905697383e-11       1.645044998533e-12      -8.248596506086e-15 
   98       4.135044522073e-10       1.173119113020e-13      -3.431820186695e-12       0.000000000000e+00       1.131331360212e-11       1.611525717123e-12      -8.156740062557e-15 
   99       4.183528480220e-10       1.196793071642e-13      -3.535795429878e-12       0.000000000000e+00       1.101854869202e-11       1.579080067227e-12      -8.061242737837e-15 
  100       4.232343059589e-10       1.220266186986e-13      -3.639987108851e-12       0.000000000000e+00       1.073426418024e-11       1.547670297176e-12      -7.963971015034e-15 
  101       4.281479472438e-10       1.243515119303e-13      -3.744314830941e-12       0.000000000000e+00       1.045983716826e-11       1.517246316746e-12      -7.866934328515e-15 
  102       4.330926647611e-10       1.266516232338e-13      -3.848696844260e-12       0.000000000000e+00       1.019451590850e-11       1.487745287339e-12      -7.772288442852e-15 
  103       4.380671147527e-10       1.289245598643e-13      -3.953050058618e-12       0.000000000000e+00       9.937415790524e-12       1.459091212160e-12      -7.682338831757e-15 
  104       4.430700014743e-10       1.311679566270e-13      -4.057290751249e-12       0.000000000000e+00       9.687719910052e-12       1.431212636814e-12      -7.599039435923e-15 
  105       4.481009928412e-10       1.333796534623e-13      -4.161336747531e-12       0.000000000000e+00       9.445320278109e-12       1.404099356968e-12      -7.522404544644e-15 
  106       4.531599135722e-10       1.355575429512e-13      -4.265105575216e-12       0.000000000000e+00       9.210256150232e-12       1.377752642706e-12      -7.451887683155e-15 
  107       4.582464582555e-10       1.376995174530e-13      -4.368513834015e-12       0.000000000000e+00       8.982515434105e-12       1.352167603900e-12      -7.386864936145e-15 
  108       4.633601862666e-10       1.398034702528e-13      -4.471477224049e-12       0.000000000000e+00       8.762032923901e-12       1.327332979403e-12      -7.326632781410e-15 
  109       4.685005166859e-10       1.418672967097e-13      -4.573910574278e-12       0.000000000000e+00       8.548688534634e-12       1.303230926244e-12      -7.270405923508e-15 
  110       4.736667232164e-10       1.438888954040e-13      -4.675727870953e-12       0.000000000000e+00       8.342305536496e-12       1.279836808820e-12      -7.217315127411e-15 
  111       4.788579291013e-10       1.458661692858e-13      -4.776842286049e-12       0.000000000000e+00       8.142648789206e-12       1.257118988087e-12      -7.166405052160e-15 
  112       4.840731020417e-10       1.477970268220e-13      -4.877166205708e-12       0.000000000000e+00       7.949422976355e-12       1.235038610759e-12      -7.116632084518e-15 
  113       4.893110491147e-10       1.496793831451e-13      -4.976611258682e-12       0.000000000000e+00       7.762270839750e-12       1.213549398491e-12      -7.066862172620e-15 
  114       4.945704116906e-10       1.515111612001e-13      -5.075088344773e-12       0.000000000000e+00       7.580771413759e-12       1.192597437081e-12      -7.015868659633e-15 
  115       4.998496603508e-10       1.532902928928e-13      -5.172507663273e-12       0.000000000000e+00       7.404438259655e-12       1.172120965658e-12      -6.962330117402e-15 
  116       5.051473067677e-10       1.550147775952e-13      -5.268779778908e-12       0.000000000000e+00       7.232826129444e-12       1.152064360172e-12      -6.905113849132e-15 
  117       5.104625794349e-10       1.566828632759e-13      -5.363818905899e-12       0.000000000000e+00       7.065869444442e-12       1.132422463297e-12      -6.844170132727e-15 
  118       5.157948209314e-10       1.582928896499e-13      -5.457540078448e-12       0.000000000000e+00       6.903581845227e-12       1.113201273433e-12      -6.779743138585e-15 
  119       5.211432751815e-10       1.598432344279e-13      -5.549858186165e-12       0.000000000000e+00       6.745950646223e-12       1.094404148286e-12      -6.712095344403e-15 
  120       5.265070842902e-10       1.613323149721e-13      -5.640688011685e-12       0.000000000000e+00       6.592936028742e-12       1.076031719567e-12      -6.641507894640e-15 
  121       5.318852853800e-10       1.627585899506e-13      -5.729944268279e-12       0.000000000000e+00       6.444470234044e-12       1.058081807684e-12      -6.568280959979e-15 
  122       5.372768074261e-10       1.641205609923e-13      -5.817541637469e-12       0.000000000000e+00       6.300456756375e-12       1.040549336436e-12      -6.492734096792e-15 
  123       5.426804680931e-10       1.654167743425e-13      -5.903394806644e-12       0.000000000000e+00       6.160769536026e-12       1.023426247713e-12      -6.415206606599e-15 
  124       5.480949705706e-10       1.666458225171e-13      -5.987418506673e-12       0.000000000000e+00       6.025252152376e-12       1.006701416188e-12      -6.336057895532e-15 
  125       5.535189004095e-10       1.678063459582e-13      -6.069527549520e-12       0.000000000000e+00       5.893717016946e-12       9.903605640099e-13      -6.255667833801e-15 
  126       5.589507223578e-10       1.688970346886e-13      -6.149636865856e-12       0.000000000000e+00       5.765944566445e-12       9.743861755032e-13      -6.174437115149e-15 
  127       5.643887771968e-10       1.699166299672e-13      -6.227661542675e-12       0.000000000000e+00       5.641682455820e-12       9.587574118599e-13      -6.092787616323e-15 
  128       5.698312785770e-10       1.708639259435e-13      -6.303516860911e-12       0.000000000000e+00       5.520644751308e-12       9.434500258352e-13      -6.011162756532e-15 
  129       5.752764954415e-10       1.717378181584e-13      -6.377119188783e-12       0.000000000000e+00       5.402573393604e-12       9.284422347737e-13      -5.929954787124e-15 
  130       5.807233286428e-10       1.725374515463e-13      -6.448388692759e-12       0.000000000000e+00       5.287431924703e-12       9.137332493148e-13      -5.849276878781e-15 
  131       5.861707918966e-10       1.732620918718e-13      -6.517246996462e-12       0.000000000000e+00       5.175231587090e-12       8.993266255620e-13      -5.769166594934e-15 
  132       5.916178300471e-10       1.739110823105e-13      -6.583616394891e-12       0.000000000000e+00       5.065970600831e-12       8.852244467056e-13      -5.689656558569e-15 
  133       5.970633172308e-10       1.744838454391e-13      -6.647419898167e-12       0.000000000000e+00       4.959633802201e-12       8.714272803535e-13      -5.610774288820e-15 
  134       6.025060550404e-10       1.749798852255e-13      -6.708581275263e-12       0.000000000000e+00       4.856192282319e-12       8.579341358621e-13      -5.532542037580e-15 
  135       6.079447706890e-10       1.753987890193e-13      -6.767025097747e-12       0.000000000000e+00       4.755603025775e-12       8.447424216663e-13      -5.454976626098e-15 
  136       6.133781151742e-10       1.757402295414e-13      -6.822676783519e-12       0.000000000000e+00       4.657808549266e-12       8.318479026109e-13      -5.378089281581e-15 
  137       6.188046614420e-10       1.760039668747e-13      -6.875462640545e-12       0.000000000000e+00       4.562736540228e-12       8.192446572811e-13      -5.301885473798e-15 
  138       6.242229025507e-10       1.761898504539e-13      -6.925309910598e-12       0.000000000000e+00       4.470299495462e-12       8.069250353330e-13      -5.226364751679e-15 
  139       6.296312498352e-10       1.762978210561e-13      -6.972146812994e-12       0.000000000000e+00       4.380394359773e-12       7.948796148245e-13      -5.151520579920e-15 
  140       6.350280310708e-10       1.763279127906e-13      -7.015902588333e-12       0.000000000000e+00       4.292902164598e-12       7.830971595459e-13      -5.077340175583e-15 
  141       6.404114886372e-10       1.762802550891e-13      -7.056507542229e-12       0.000000000000e+00       4.207687666635e-12       7.715645763508e-13      -5.003804344697e-15 
  142       6.457797776829e-10       1.761550746964e-13      -7.093893089056e-12       0.000000000000e+00       4.124598986482e-12       7.602668724863e-13      -4.930887318865e-15 
  143       6.511309642885e-10       1.759526976597e-13      -7.127991795681e-12       0.000000000000e+00       4.043467247261e-12       7.491871129244e-13      -4.858556591857e-15 
  144       6.564631806186e-10       1.756735661914e-13      -7.158738072030e-12       0.000000000000e+00       3.964141985357e-12       7.383100639216e-13      -4.786778795230e-15 
  145       6.617751114896e-10       1.753182869264e-13      -7.186070227176e-12       0.000000000000e+00       3.886602080036e-12       7.276336186200e-13      -4.715538322955e-15 
  146       6.670655525038e-10       1.748875912278e-13      -7.209928700043e-12       0.000000000000e+00       3.810855123967e-12       7.171584219891e-13      -4.644820240858e-15 
  147       6.723332564443e-10       1.743823227989e-13      -7.230255477812e-12       0.000000000000e+00       3.736902478731e-12       7.068842644482e-13      -4.574604284941e-15 
  148       6.775769323412e-10       1.738034397593e-13      -7.246994143377e-12       0.000000000000e+00       3.664739119036e-12       6.968100603825e-13      -4.504864732686e-15 
  149       6.827952445379e-10       1.731520167205e-13      -7.260089922798e-12       0.000000000000e+00       3.594353476936e-12       6.869338266588e-13      -4.435570274365e-15 
  150       6.879868117571e-10       1.724292468613e-13      -7.269489732760e-12       0.000000000000e+00       3.525727286052e-12       6.772526611414e-13      -4.366683884350e-15 
  151       6.931502061675e-10       1.716364440036e-13      -7.275142228025e-12       0.000000000000e+00       3.458835425788e-12       6.677627212084e-13      -4.298162692420e-15 
  152       6.982839524495e-10       1.707750446882e-13      -7.276997848888e-12       0.000000000000e+00       3.393645765550e-12       6.584592022672e-13      -4.229957855071e-15 
  153       7.033865268621e-10       1.698466102502e-13      -7.275008868631e-12       0.000000000000e+00       3.330119008967e-12       6.493363162707e-13      -4.162014426824e-15 
  154       7.084563563085e-10       1.688528288948e-13      -7.269129440980e-12       0.000000000000e+00       3.268208538105e-12       6.403872702329e-13      -4.094271231537e-15 
  155       7.134918174026e-10       1.677955177727e-13      -7.259315647557e-12       0.000000000000e+00       3.207860257688e-12       6.316042447453e-13      -4.026660733708e-15 
  156       7.184912355354e-10       1.666766250564e-13      -7.245525545339e-12       0.000000000000e+00       3.149012439318e-12       6.229783724925e-13      -3.959108909789e-15 
  157       7.234528839411e-10       1.654982320149e-13      -7.227719214108e-12       0.000000000000e+00       3.091595565689e-12       6.144997167681e-13      -3.891535119493e-15 
  158       7.283749827633e-10       1.642625550902e-13      -7.205858803911e-12       0.000000000000e+00       3.035532174811e-12       6.061572499908e-13      -3.823851977103e-15 
  159       7.332556981212e-10       1.629719479724e-13      -7.179908582512e-12       0.000000000000e+00       2.980736704225e-12       5.979388322202e-13      -3.755965222780e-15 
  160       7.380931411762e-10       1.616289036756e-13      -7.149834982847e-12       0.000000000000e+00       2.927115335221e-12       5.898311896730e-13      -3.687773593872e-15 
  161       7.428854962646e-10       1.602359996263e-13      -7.115606461680e-12       0.000000000000e+00       2.874585217294e-12       5.818229785885e-13      -3.619197296680e-15 
  162       7.476314199909e-10       1.587957231137e-13      -7.077192961897e-12       0.000000000000e+00       2.823134379057e-12       5.739143264138e-13      -3.550266521406e-15 
  163       7.523296758073e-10       1.573106342983e-13      -7.034566493130e-12       0.000000000000e+00       2.772766842351e-12       5.661080972400e-13      -3.481040545308e-15 
  164       7.569790077840e-10       1.557834236102e-13      -6.987701362501e-12       0.000000000000e+00       2.723483652431e-12       5.584068751080e-13      -3.411579839135e-15 
  165       7.615781402689e-10       1.542169135626e-13      -6.936574221209e-12       0.000000000000e+00       2.675282811353e-12       5.508129567200e-13      -3.341946070016e-15 
  166       7.661257775480e-10       1.526140605648e-13      -6.881164111110e-12       0.000000000000e+00       2.628159211357e-12       5.433283441506e-13      -3.272202104363e-15 
  167       7.706206035051e-10       1.509779567361e-13      -6.821452511310e-12       0.000000000000e+00       2.582104568251e-12       5.359547375579e-13      -3.202412010765e-15 
  168       7.750612812824e-10       1.493118317191e-13      -6.757423384749e-12       0.000000000000e+00       2.537107354795e-12       5.286935278950e-13      -3.132641062881e-15 
  169       7.794464529400e-10       1.476190544931e-13      -6.689063224784e-12       0.000000000000e+00       2.493152734090e-12       5.215457896211e-13      -3.062955742339e-15 
  170       7.837747391164e-10       1.459031351876e-13      -6.616361101782e-12       0.000000000000e+00       2.450222492957e-12       5.145122734126e-13      -2.993423741631e-15 
  171       7.880447386882e-10       1.441677268959e-13      -6.539308709701e-12       0.000000000000e+00       2.408294975323e-12       5.075933988746e-13      -2.924113967009e-15 
  172       7.922550284307e-10       1.424166274884e-13      -6.457900412680e-12       0.000000000000e+00       2.367345015608e-12       5.007892472520e-13      -2.855096541381e-15 
  173       7.964041626771e-10       1.406537814259e-13      -6.372133291620e-12       0.000000000000e+00       2.327343872107e-12       4.940995541406e-13      -2.786442807205e-15 
  174       8.004906729795e-10       1.388832815734e-13      -6.282007190776e-12       0.000000000000e+00       2.288259160374e-12       4.875237021987e-13      -2.718225329391e-15 
  175       8.045130677685e-10       1.371093710135e-13      -6.187524764343e-12       0.000000000000e+00       2.250054786611e-12       4.810607138579e-13      -2.650517898188e-15 
  176       8.084698320131e-10       1.353364448596e-13      -6.088691523037e-12       0.000000000000e+00       2.212690881046e-12       4.747092440347e-13      -2.583395532087e-15 
  177       8.123594268812e-10       1.335690520696e-13      -5.985515880686e-12       0.000000000000e+00       2.176123731323e-12       4.684675728413e-13      -2.516934480715e-15 
  178       8.161802893994e-10       1.318118972592e-13      -5.878009200817e-12       0.000000000000e+00       2.140305715881e-12       4.623335982975e-13      -2.451212227729e-15 
  179       8.199308321130e-10       1.300698425155e-13      -5.766185843238e-12       0.000000000000e+00       2.105185237347e-12       4.563048290412e-13      -2.386307493715e-15 
  180       8.236095476931e-10       1.283477364357e-13      -5.650061650953e-12       0.000000000000e+00       2.070717059962e-12       4.503789356390e-13      -2.322285075294e-15 
  181       8.272153327651e-10       1.266498822589e-13      -5.529649179079e-12       0.000000000000e+00       2.036894379937e-12       4.445554687477e-13      -2.259149008765e-15 
