# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.682992752649e-10       1.075182824260e-14       2.262817867964e-13       0.000000000000e+00       8.943391538774e-11       9.326989537255e-12      -1.104464278222e-14 
   41       1.707401093965e-10       1.151503431870e-14       2.144885606542e-13       0.000000000000e+00       8.500918220498e-11       8.904287280469e-12      -1.100026328218e-14 
   42       1.731942022253e-10       1.231262807525e-14       2.012896846774e-13       0.000000000000e+00       8.087085422661e-11       8.505849993563e-12      -1.078032673412e-14 
   43       1.756712619757e-10       1.314508766164e-14       1.866723684793e-13       0.000000000000e+00       7.700798448481e-11       8.131435735808e-12      -1.048343640850e-14 
   44       1.781788845763e-10       1.401284859248e-14       1.706250039611e-13       0.000000000000e+00       7.339252021749e-11       7.779347951017e-12      -1.022953483101e-14 
   45       1.807220816180e-10       1.491628636801e-14       1.531320803985e-13       0.000000000000e+00       6.998933104340e-11       7.447202779828e-12      -1.012958762943e-14 
   46       1.833023266863e-10       1.585566320770e-14       1.341574728516e-13       0.000000000000e+00       6.679307803464e-11       7.134787099842e-12      -1.018088364852e-14 
   47       1.859177686210e-10       1.683116173328e-14       1.136559007031e-13       0.000000000000e+00       6.380005031128e-11       6.841850967144e-12      -1.034255848744e-14 
   48       1.885631389678e-10       1.784289586570e-14       9.157700387653e-14       0.000000000000e+00       6.099704417460e-11       6.567227558519e-12      -1.056388833373e-14 
   49       1.912294725487e-10       1.889090779715e-14       6.786490763883e-14       0.000000000000e+00       5.836065712510e-11       6.308764364106e-12      -1.078372120073e-14 
   50       1.939076454473e-10       1.997521128674e-14       4.246954142619e-14       0.000000000000e+00       5.586433862715e-11       6.063975924383e-12      -1.094437108060e-14 
   51       1.966007693987e-10       2.109594242692e-14       1.538522700745e-14       0.000000000000e+00       5.350343652580e-11       5.832370549991e-12      -1.103906606114e-14 
   52       1.993146787047e-10       2.225324456689e-14      -1.337818762494e-14       0.000000000000e+00       5.127572886353e-11       5.613636225991e-12      -1.107639632304e-14 
   53       2.020543094425e-10       2.344722473793e-14      -4.380605168153e-14       0.000000000000e+00       4.917392846347e-11       5.406940241001e-12      -1.106708607246e-14 
   54       2.048235996770e-10       2.467795280534e-14      -7.587879364335e-14       0.000000000000e+00       4.718534197083e-11       5.210894334883e-12      -1.102410538632e-14 
   55       2.076253954368e-10       2.594539264407e-14      -1.095779943895e-13       0.000000000000e+00       4.529574411546e-11       5.023979048318e-12      -1.095986088469e-14 
   56       2.104613698893e-10       2.724917758642e-14      -1.449066434805e-13       0.000000000000e+00       4.350290866317e-11       4.846020062192e-12      -1.087669426186e-14 
   57       2.133319093016e-10       2.858877770539e-14      -1.818737084026e-13       0.000000000000e+00       4.180584162739e-11       4.677017566034e-12      -1.077421929213e-14 
   58       2.162360081246e-10       2.996355948330e-14      -2.204885049838e-13       0.000000000000e+00       4.020068766876e-11       4.516702596730e-12      -1.065203427771e-14 
   59       2.191711694295e-10       3.137278231537e-14      -2.607608206715e-13       0.000000000000e+00       3.868055336588e-11       4.364520077190e-12      -1.050972008201e-14 
   60       2.221333053461e-10       3.281559501326e-14      -3.027010378098e-13       0.000000000000e+00       3.723533048610e-11       4.219611855011e-12      -1.034683816301e-14 
   61       2.251183380393e-10       3.429113969494e-14      -3.463171164480e-13       0.000000000000e+00       3.585450355951e-11       4.081067170459e-12      -1.016358171064e-14 
   62       2.281276478080e-10       3.579889861390e-14      -3.916044724778e-13       0.000000000000e+00       3.453670882772e-11       3.948778128498e-12      -9.962904298488e-15 
   63       2.311636767603e-10       3.733841932926e-14      -4.385540359541e-13       0.000000000000e+00       3.328201705920e-11       3.822747022327e-12      -9.748867715418e-15 
   64       2.342282914818e-10       3.890921410170e-14      -4.871552142472e-13       0.000000000000e+00       3.208905816397e-11       3.702827540134e-12      -9.526049407633e-15 
   65       2.373227374296e-10       4.051075980433e-14      -5.373959156760e-13       0.000000000000e+00       3.095493915408e-11       3.588716289090e-12      -9.299561234527e-15 
   66       2.404475933267e-10       4.214249783351e-14      -5.892625731405e-13       0.000000000000e+00       2.987516210407e-11       3.479944319341e-12      -9.075068224510e-15 
   67       2.436027255564e-10       4.380383401969e-14      -6.427401677550e-13       0.000000000000e+00       2.884354211136e-11       3.375868648003e-12      -8.858807330838e-15 
   68       2.467878179993e-10       4.549408708735e-14      -6.978116974887e-13       0.000000000000e+00       2.785385929611e-11       3.275844415759e-12      -8.656358987628e-15 
   69       2.500041881548e-10       4.721232210701e-14      -7.544564052334e-13       0.000000000000e+00       2.690538688889e-11       3.179800810452e-12      -8.468630807453e-15 
   70       2.532532587762e-10       4.895748298094e-14      -8.126512325013e-13       0.000000000000e+00       2.599834104634e-11       3.087767150292e-12      -8.295090029801e-15 
   71       2.565359846534e-10       5.072843952841e-14      -8.723713519191e-13       0.000000000000e+00       2.513220890595e-11       2.999698789461e-12      -8.134925809212e-15 
   72       2.598528217249e-10       5.252398608058e-14      -9.335901766667e-13       0.000000000000e+00       2.430571089531e-11       2.915473261870e-12      -7.987036073420e-15 
   73       2.632036961885e-10       5.434284007553e-14      -9.962793699162e-13       0.000000000000e+00       2.351676304147e-11       2.834886424910e-12      -7.850014381488e-15 
   74       2.665879736135e-10       5.618364065315e-14      -1.060408854270e-12       0.000000000000e+00       2.276243928014e-11       2.757648603206e-12      -7.722136781942e-15 
   75       2.700044280521e-10       5.804494725016e-14      -1.125946821201e-12       0.000000000000e+00       2.203893376501e-11       2.683380732367e-12      -7.601348670913e-15 
   76       2.734518088467e-10       5.992529358300e-14      -1.192859763588e-12       0.000000000000e+00       2.134250565780e-11       2.611711039400e-12      -7.485830942221e-15 
   77       2.769307286609e-10       6.182336406716e-14      -1.261112559317e-12       0.000000000000e+00       2.067259571770e-11       2.542593962031e-12      -7.375846677567e-15 
   78       2.804420652216e-10       6.373784716555e-14      -1.330668420145e-12       0.000000000000e+00       2.002921220109e-11       2.476042650029e-12      -7.272208897648e-15 
   79       2.839863758358e-10       6.566738258969e-14      -1.401488879706e-12       0.000000000000e+00       1.941198153876e-11       2.412031822220e-12      -7.175729902304e-15 
   80       2.875638787581e-10       6.761056103046e-14      -1.473533803422e-12       0.000000000000e+00       1.882013079179e-11       2.350495971820e-12      -7.087220007503e-15 
   81       2.911744345590e-10       6.956592388881e-14      -1.546761398416e-12       0.000000000000e+00       1.825247010741e-11       2.291327571774e-12      -7.007486282328e-15 
   82       2.948175274921e-10       7.153196300652e-14      -1.621128223426e-12       0.000000000000e+00       1.770737517480e-11       2.234375280099e-12      -6.937331285966e-15 
   83       2.984922468624e-10       7.350712039695e-14      -1.696589198715e-12       0.000000000000e+00       1.718276968098e-11       2.179442145217e-12      -6.877551804694e-15 
   84       3.021976949561e-10       7.548980255809e-14      -1.773097907347e-12       0.000000000000e+00       1.667662996090e-11       2.126334307033e-12      -6.828535544853e-15 
   85       3.059343293452e-10       7.747842672803e-14      -1.850607534691e-12       0.000000000000e+00       1.618863350175e-11       2.075020307713e-12      -6.788977157982e-15 
   86       3.097028099821e-10       7.947138183967e-14      -1.929070103562e-12       0.000000000000e+00       1.571875283010e-11       2.025495023629e-12      -6.756946054506e-15 
   87       3.135035811282e-10       8.146701459631e-14      -2.008436211303e-12       0.000000000000e+00       1.526674897733e-11       1.977730585757e-12      -6.730261620593e-15 
   88       3.173368598908e-10       8.346362944749e-14      -2.088655044589e-12       0.000000000000e+00       1.483216271195e-11       1.931675433680e-12      -6.706485198103e-15 
   89       3.212026247599e-10       8.545948856481e-14      -2.169674394238e-12       0.000000000000e+00       1.441430577172e-11       1.887253369601e-12      -6.682912064530e-15 
   90       3.251006041452e-10       8.745281181775e-14      -2.251440670021e-12       0.000000000000e+00       1.401225209595e-11       1.844362612343e-12      -6.656563412948e-15 
   91       3.290302649132e-10       8.944177674946e-14      -2.333898915470e-12       0.000000000000e+00       1.362482905768e-11       1.802874851357e-12      -6.624178331957e-15 
   92       3.329908009236e-10       9.142451855266e-14      -2.416992822689e-12       0.000000000000e+00       1.325060869590e-11       1.762634300733e-12      -6.582205785626e-15 
   93       3.369814121526e-10       9.339916908285e-14      -2.500664741547e-12       0.000000000000e+00       1.288824651963e-11       1.723496561108e-12      -6.527697839038e-15 
   94       3.410022149809e-10       9.536398066279e-14      -2.584855676673e-12       0.000000000000e+00       1.253757525305e-11       1.685453946072e-12      -6.461160428020e-15 
   95       3.450534482558e-10       9.731722094021e-14      -2.669505317391e-12       0.000000000000e+00       1.219866014439e-11       1.648527343524e-12      -6.384118512128e-15 
   96       3.491351875300e-10       9.925713601421e-14      -2.754552057826e-12       0.000000000000e+00       1.187146210813e-11       1.612727693050e-12      -6.298257324939e-15 
   97       3.532473375873e-10       1.011819509470e-13      -2.839933011637e-12       0.000000000000e+00       1.155583372826e-11       1.578055586371e-12      -6.205426725241e-15 
   98       3.573896249681e-10       1.030898702754e-13      -2.925584026749e-12       0.000000000000e+00       1.125151526162e-11       1.544500867785e-12      -6.107645548235e-15 
   99       3.615615904955e-10       1.049790785230e-13      -3.011439700086e-12       0.000000000000e+00       1.095813064110e-11       1.512042234605e-12      -6.007105956727e-15 
  100       3.657625818006e-10       1.068477407111e-13      -3.097433392301e-12       0.000000000000e+00       1.067518347900e-11       1.480646837609e-12      -5.906177792322e-15 
  101       3.699917458489e-10       1.086940028710e-13      -3.183497242512e-12       0.000000000000e+00       1.040205307026e-11       1.450269881479e-12      -5.807412926624e-15 
  102       3.742480214651e-10       1.105159925556e-13      -3.269562183031e-12       0.000000000000e+00       1.013799039574e-11       1.420854225247e-12      -5.713549612430e-15 
  103       3.785301318596e-10       1.123118193508e-13      -3.355557954097e-12       0.000000000000e+00       9.882114125554e-12       1.392329982732e-12      -5.627516834924e-15 
  104       3.828368547832e-10       1.140796187706e-13      -3.441413999563e-12       0.000000000000e+00       9.633610400916e-12       1.364630482120e-12      -5.551773332854e-15 
  105       3.871678906520e-10       1.158176895937e-13      -3.527062260026e-12       0.000000000000e+00       9.392371523891e-12       1.337743460575e-12      -5.486213601213e-15 
  106       3.915230983054e-10       1.175243761191e-13      -3.612434786232e-12       0.000000000000e+00       9.158436495967e-12       1.311666072578e-12      -5.429985815077e-15 
  107       3.959022234789e-10       1.191980274162e-13      -3.697462915928e-12       0.000000000000e+00       8.931793207702e-12       1.286388931219e-12      -5.382128975455e-15 
  108       4.003048943805e-10       1.208369983134e-13      -3.782077298280e-12       0.000000000000e+00       8.712376681335e-12       1.261895888410e-12      -5.341569949164e-15 
  109       4.047306172677e-10       1.224396503862e-13      -3.866207918281e-12       0.000000000000e+00       8.500067313391e-12       1.238163815101e-12      -5.307120508704e-15 
  110       4.091787720238e-10       1.240043529461e-13      -3.949784121171e-12       0.000000000000e+00       8.294689117291e-12       1.215162381494e-12      -5.277474372138e-15 
  111       4.136486077346e-10       1.255294840282e-13      -4.032734636841e-12       0.000000000000e+00       8.096007965957e-12       1.192853837252e-12      -5.251204242965e-15 
  112       4.181392382650e-10       1.270134313806e-13      -4.114987604254e-12       0.000000000000e+00       7.903729834416e-12       1.171192791721e-12      -5.226758850003e-15 
  113       4.226496378355e-10       1.284545934522e-13      -4.196470595853e-12       0.000000000000e+00       7.717499042413e-12       1.150125994134e-12      -5.202459987256e-15 
  114       4.271786365989e-10       1.298513803812e-13      -4.277110641978e-12       0.000000000000e+00       7.536896497015e-12       1.129592113834e-12      -5.176499553801e-15 
  115       4.317249162171e-10       1.312022149836e-13      -4.356834255273e-12       0.000000000000e+00       7.361437935214e-12       1.109521520480e-12      -5.146936593657e-15 
  116       4.362871932386e-10       1.325055766475e-13      -4.435568065592e-12       0.000000000000e+00       7.190680089270e-12       1.089852147647e-12      -5.112114671183e-15 
  117       4.408648039835e-10       1.337601369566e-13      -4.513240760066e-12       0.000000000000e+00       7.024557583390e-12       1.070579741583e-12      -5.071977894808e-15 
  118       4.454571827943e-10       1.349646424887e-13      -4.589781425850e-12       0.000000000000e+00       6.863083887868e-12       1.051713337461e-12      -5.026910083085e-15 
  119       4.500636778643e-10       1.361178747384e-13      -4.665118990232e-12       0.000000000000e+00       6.706246266946e-12       1.033259645909e-12      -4.977329494048e-15 
  120       4.546835484748e-10       1.372186514847e-13      -4.739182250439e-12       0.000000000000e+00       6.554004975652e-12       1.015222975428e-12      -4.923689581584e-15 
  121       4.593159622323e-10       1.382658281589e-13      -4.811899903455e-12       0.000000000000e+00       6.406292456622e-12       9.976051548093e-13      -4.866479751804e-15 
  122       4.639599923053e-10       1.392582992124e-13      -4.883200575823e-12       0.000000000000e+00       6.263012536938e-12       9.804054555540e-13      -4.806226119413e-15 
  123       4.686146146616e-10       1.401949994843e-13      -4.953012853463e-12       0.000000000000e+00       6.124039624955e-12       9.636205142923e-13      -4.743492264085e-15 
  124       4.732787053056e-10       1.410749055695e-13      -5.021265311479e-12       0.000000000000e+00       5.989217907135e-12       9.472442552013e-13      -4.678879986827e-15 
  125       4.779510375147e-10       1.418970371861e-13      -5.087886543971e-12       0.000000000000e+00       5.858360544872e-12       9.312678124241e-13      -4.613030066358e-15 
  126       4.826302790772e-10       1.426604585436e-13      -5.152805193845e-12       0.000000000000e+00       5.731248871330e-12       9.156794524887e-13      -4.546623015476e-15 
  127       4.873149895288e-10       1.433642797102e-13      -5.215949982624e-12       0.000000000000e+00       5.607631588271e-12       9.004644967261e-13      -4.480379837428e-15 
  128       4.920036173901e-10       1.440076579811e-13      -5.277249740261e-12       0.000000000000e+00       5.487223962884e-12       8.856052436897e-13      -4.415062782283e-15 
  129       4.966946611528e-10       1.445898339329e-13      -5.336634279271e-12       0.000000000000e+00       5.369769018658e-12       8.710850102588e-13      -4.351324685153e-15 
  130       5.013871780762e-10       1.451102411538e-13      -5.394037062246e-12       0.000000000000e+00       5.255230403522e-12       8.569009209576e-13      -4.289236687556e-15 
  131       5.060803262449e-10       1.455684111923e-13      -5.449392884668e-12       0.000000000000e+00       5.143619260244e-12       8.430523815590e-13      -4.228709894717e-15 
  132       5.107732042470e-10       1.459639415485e-13      -5.502637092318e-12       0.000000000000e+00       5.034933772944e-12       8.295370385275e-13      -4.169641825642e-15 
  133       5.154648495832e-10       1.462964972911e-13      -5.553705617126e-12       0.000000000000e+00       4.929158807529e-12       8.163507309093e-13      -4.111916085993e-15 
  134       5.201542370751e-10       1.465658126725e-13      -5.602535013023e-12       0.000000000000e+00       4.826265552138e-12       8.034874422232e-13      -4.055402040963e-15 
  135       5.248402772746e-10       1.467716927454e-13      -5.649062491796e-12       0.000000000000e+00       4.726211157568e-12       7.909392523511e-13      -3.999954488162e-15 
  136       5.295218148724e-10       1.469140149784e-13      -5.693225958937e-12       0.000000000000e+00       4.628938377725e-12       7.786962894281e-13      -3.945413330485e-15 
  137       5.341976271068e-10       1.469927308724e-13      -5.734964049498e-12       0.000000000000e+00       4.534375210049e-12       7.667466817337e-13      -3.891603249000e-15 
  138       5.388664221727e-10       1.470078675761e-13      -5.774216163945e-12       0.000000000000e+00       4.442434535960e-12       7.550765095816e-13      -3.838333375819e-15 
  139       5.435268376303e-10       1.469595295024e-13      -5.810922504004e-12       0.000000000000e+00       4.353013761294e-12       7.436697572106e-13      -3.785396966979e-15 
  140       5.481774388139e-10       1.468478999441e-13      -5.845024108521e-12       0.000000000000e+00       4.265994456738e-12       7.325082646751e-13      -3.732571075320e-15 
  141       5.528167172407e-10       1.466732426903e-13      -5.876462889309e-12       0.000000000000e+00       4.181241998269e-12       7.215716797356e-13      -3.679616223362e-15 
  142       5.574430890199e-10       1.464359036417e-13      -5.905181667004e-12       0.000000000000e+00       4.098605207593e-12       7.108374097490e-13      -3.626276076186e-15 
  143       5.620548932612e-10       1.461363124273e-13      -5.931124206915e-12       0.000000000000e+00       4.017915992582e-12       7.002805735595e-13      -3.572277114307e-15 
  144       5.666505246600e-10       1.457749920053e-13      -5.954235786642e-12       0.000000000000e+00       3.939024586429e-12       6.898795180556e-13      -3.517390696695e-15 
  145       5.712288493436e-10       1.453525851223e-13      -5.974464886299e-12       0.000000000000e+00       3.861909939662e-12       6.796330823577e-13      -3.461626836304e-15 
  146       5.757888271879e-10       1.448698335468e-13      -5.991761733856e-12       0.000000000000e+00       3.786579578460e-12       6.695449521181e-13      -3.405058995302e-15 
  147       5.803293805099e-10       1.443275719655e-13      -6.006077826898e-12       0.000000000000e+00       3.713034829584e-12       6.596182317003e-13      -3.347763441510e-15 
  148       5.848493932473e-10       1.437267296444e-13      -6.017365971537e-12       0.000000000000e+00       3.641270665406e-12       6.498554280503e-13      -3.289819279845e-15 
  149       5.893477101388e-10       1.430683320919e-13      -6.025580321317e-12       0.000000000000e+00       3.571275548935e-12       6.402584345684e-13      -3.231308483756e-15 
  150       5.938231359036e-10       1.423535027196e-13      -6.030676416125e-12       0.000000000000e+00       3.503031278848e-12       6.308285149798e-13      -3.172315926672e-15 
  151       5.982744344217e-10       1.415834645048e-13      -6.032611221098e-12       0.000000000000e+00       3.436512834514e-12       6.215662872067e-13      -3.112929413442e-15 
  152       6.027003279138e-10       1.407595416520e-13      -6.031343165536e-12       0.000000000000e+00       3.371688221027e-12       6.124717072392e-13      -3.053239711777e-15 
  153       6.070994961212e-10       1.398831612552e-13      -6.026832181802e-12       0.000000000000e+00       3.308518314229e-12       6.035440530068e-13      -2.993340583693e-15 
  154       6.114705754858e-10       1.389558549593e-13      -6.019039744238e-12       0.000000000000e+00       3.246956705740e-12       5.947819082499e-13      -2.933328816951e-15 
  155       6.158121583299e-10       1.379792606226e-13      -6.007928908073e-12       0.000000000000e+00       3.186949547989e-12       5.861831463908e-13      -2.873304256502e-15 
  156       6.201227920363e-10       1.369551239779e-13      -5.993464348325e-12       0.000000000000e+00       3.128435399235e-12       5.777449144054e-13      -2.813369835926e-15 
  157       6.244009782282e-10       1.358853002952e-13      -5.975612398719e-12       0.000000000000e+00       3.071345068602e-12       5.694636166943e-13      -2.753631608877e-15 
  158       6.286451719492e-10       1.347717560429e-13      -5.954341090589e-12       0.000000000000e+00       3.015601461103e-12       5.613348989545e-13      -2.694198780524e-15 
  159       6.328537808431e-10       1.336165705501e-13      -5.929620191786e-12       0.000000000000e+00       2.961119422669e-12       5.533536320501e-13      -2.635183738991e-15 
  160       6.370251643341e-10       1.324219376682e-13      -5.901421245592e-12       0.000000000000e+00       2.907805585176e-12       5.455138958847e-13      -2.576702086804e-15 
  161       6.411577475211e-10       1.311901183999e-13      -5.869717566626e-12       0.000000000000e+00       2.855577494432e-12       5.378103818400e-13      -2.518852969557e-15 
  162       6.452503759016e-10       1.299232905880e-13      -5.834484146490e-12       0.000000000000e+00       2.804423220386e-12       5.302427733293e-13      -2.461658041001e-15 
  163       6.493019905958e-10       1.286236890481e-13      -5.795697814101e-12       0.000000000000e+00       2.754346746774e-12       5.228117236077e-13      -2.405117135444e-15 
  164       6.533115161636e-10       1.272936548315e-13      -5.753337316341e-12       0.000000000000e+00       2.705349096550e-12       5.155174625189e-13      -2.349227426329e-15 
  165       6.572778603122e-10       1.259356366612e-13      -5.707383356771e-12       0.000000000000e+00       2.657428265636e-12       5.083597868938e-13      -2.293983367035e-15 
  166       6.611999136037e-10       1.245521923683e-13      -5.657818634337e-12       0.000000000000e+00       2.610579156664e-12       5.013380509478e-13      -2.239376631659e-15 
  167       6.650765491632e-10       1.231459903284e-13      -5.604627882084e-12       0.000000000000e+00       2.564793512724e-12       4.944511566797e-13      -2.185396055820e-15 
  168       6.689066223861e-10       1.217198108976e-13      -5.547797905866e-12       0.000000000000e+00       2.520059851115e-12       4.876975442687e-13      -2.132027577440e-15 
  169       6.726889706462e-10       1.202765478492e-13      -5.487317623058e-12       0.000000000000e+00       2.476363397082e-12       4.810751824733e-13      -2.079254177542e-15 
  170       6.764224130033e-10       1.188192098095e-13      -5.423178101262e-12       0.000000000000e+00       2.433686017572e-12       4.745815590288e-13      -2.027055821044e-15 
  171       6.801057499109e-10       1.173509216945e-13      -5.355372597025e-12       0.000000000000e+00       2.392006154975e-12       4.682136710454e-13      -1.975409397544e-15 
  172       6.837377629238e-10       1.158749261460e-13      -5.283896594542e-12       0.000000000000e+00       2.351298760871e-12       4.619680154063e-13      -1.924288662121e-15 
  173       6.873172144064e-10       1.143945849678e-13      -5.208747844372e-12       0.000000000000e+00       2.311535229777e-12       4.558405791658e-13      -1.873664176117e-15 
  174       6.908428472396e-10       1.129133805623e-13      -5.129926402148e-12       0.000000000000e+00       2.272683332895e-12       4.498268299468e-13      -1.823503247941e-15 
  175       6.943133845294e-10       1.114349173663e-13      -5.047434667287e-12       0.000000000000e+00       2.234707151855e-12       4.439217063397e-13      -1.773769873849e-15 
  176       6.977275293138e-10       1.099629232879e-13      -4.961277421699e-12       0.000000000000e+00       2.197567012464e-12       4.381196082995e-13      -1.724424678745e-15 
  177       7.010839642713e-10       1.085012511423e-13      -4.871461868500e-12       0.000000000000e+00       2.161219418453e-12       4.324143875443e-13      -1.675424856971e-15 
  178       7.043813514281e-10       1.070538800880e-13      -4.777997670722e-12       0.000000000000e+00       2.125616985221e-12       4.267993379533e-13      -1.626724113095e-15 
  179       7.076183318661e-10       1.056249170638e-13      -4.680896990026e-12       0.000000000000e+00       2.090708373582e-12       4.212671859648e-13      -1.578272602709e-15 
  180       7.107936140930e-10       1.042184563293e-13      -4.580173268605e-12       0.000000000000e+00       2.056448573370e-12       4.158116717029e-13      -1.530028157243e-15 
  181       7.139062476182e-10       1.028381426035e-13      -4.475837385779e-12       0.000000000000e+00       2.022830806746e-12       4.104324529614e-13      -1.481991079867e-15 
