# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   22       1.235555670774e-10       5.877875608811e-14       8.048932544547e-13       0.000000000000e+00       2.733783227298e-10       2.636741560854e-11      -1.413844582237e-13 
   23       1.242031186989e-10       6.672688642822e-14       7.841480078257e-13       0.000000000000e+00       2.524050224757e-10       2.453747452781e-11      -1.428149649665e-13 
   24       1.248425372854e-10       7.513430361053e-14       7.555809862290e-13       0.000000000000e+00       2.336127931879e-10       2.287376213717e-11      -1.421336716296e-13 
   25       1.254889238711e-10       8.397214947357e-14       7.193955025140e-13       0.000000000000e+00       2.167785548056e-10       2.137936206925e-11      -1.398890920599e-13 
   26       1.261510024858e-10       9.320826675890e-14       6.759124229598e-13       0.000000000000e+00       2.015957031971e-10       2.005352337626e-11      -1.369461174526e-13 
   27       1.268246211328e-10       1.028078307381e-13       6.255051977844e-13       0.000000000000e+00       1.878814195220e-10       1.885592155533e-11      -1.344965742177e-13 
   28       1.274918754399e-10       1.127329580270e-13       5.685812189092e-13       0.000000000000e+00       1.753987460161e-10       1.772968659924e-11      -1.336699201273e-13 
   29       1.281630345422e-10       1.229435416944e-13       5.054787584899e-13       0.000000000000e+00       1.640829190965e-10       1.667746014136e-11      -1.341080927718e-13 
   30       1.288442436047e-10       1.333967377291e-13       4.365213220231e-13       0.000000000000e+00       1.538109777027e-10       1.571498676189e-11      -1.347782310189e-13 
   31       1.295299118029e-10       1.440474262761e-13       3.620390885465e-13       0.000000000000e+00       1.443717465039e-10       1.484966650596e-11      -1.345929296593e-13 
   32       1.302258141159e-10       1.548504570381e-13       2.823727387943e-13       0.000000000000e+00       1.357160126097e-10       1.407395029567e-11      -1.334372632301e-13 
   33       1.309316370942e-10       1.657595343444e-13       1.978595100733e-13       0.000000000000e+00       1.277824237171e-10       1.336764040233e-11      -1.315226017752e-13 
   34       1.316394922437e-10       1.767273938920e-13       1.088510609877e-13       0.000000000000e+00       1.204596749089e-10       1.270585940641e-11      -1.291124574064e-13 
   35       1.323550910129e-10       1.877077796929e-13       1.580256810920e-14       0.000000000000e+00       1.137097823057e-10       1.208470982612e-11      -1.264748563910e-13 
   36       1.330820466751e-10       1.986545414604e-13      -8.079332663182e-14       0.000000000000e+00       1.074778993843e-10       1.150363714476e-11      -1.239196768221e-13 
   37       1.338187359213e-10       2.095220301696e-13      -1.804436383745e-13       0.000000000000e+00       1.016821488791e-10       1.095979076899e-11      -1.217325868159e-13 
   38       1.345700243136e-10       2.202674262989e-13      -2.826877956313e-13       0.000000000000e+00       9.630727680939e-11       1.045314962938e-11      -1.198936170728e-13 
   39       1.353380815231e-10       2.308496461888e-13      -3.870835544418e-13       0.000000000000e+00       9.133606197321e-11       9.982595976668e-12      -1.182636588510e-13 
   40       1.361183674012e-10       2.412290945887e-13      -4.932044960006e-13       0.000000000000e+00       8.672084647099e-11       9.544227575166e-12      -1.166552498771e-13 
   41       1.369032270562e-10       2.513681908789e-13      -6.006389836132e-13       0.000000000000e+00       8.240008341622e-11       9.132804208095e-12      -1.148821677201e-13 
   42       1.376957278824e-10       2.612324443211e-13      -7.089748088051e-13       0.000000000000e+00       7.836083731331e-11       8.747246464254e-12      -1.129361692962e-13 
   43       1.384991756843e-10       2.707902255648e-13      -8.178178204763e-13       0.000000000000e+00       7.459216359695e-11       8.386511833237e-12      -1.108618046493e-13 
   44       1.393128416636e-10       2.800128710925e-13      -9.268018757583e-13       0.000000000000e+00       7.106635451215e-11       8.047928160779e-12      -1.087083339251e-13 
   45       1.401340168997e-10       2.888745499730e-13      -1.035583965851e-12       0.000000000000e+00       6.774878697824e-11       7.728162544246e-12      -1.065217944002e-13 
   46       1.409658278182e-10       2.973510805574e-13      -1.143817197084e-12       0.000000000000e+00       6.463411856947e-11       7.426780373611e-12      -1.043181301656e-13 
   47       1.418110934313e-10       3.054212913454e-13      -1.251177426280e-12       0.000000000000e+00       6.171864497036e-11       7.143528741011e-12      -1.021022048720e-13 
   48       1.426698404986e-10       3.130677151223e-13      -1.357375835368e-12       0.000000000000e+00       5.898938708014e-11       6.877264454581e-12      -9.987479026962e-14 
   49       1.435390540841e-10       3.202768756482e-13      -1.462162913311e-12       0.000000000000e+00       5.642340179164e-11       6.625887088229e-12      -9.763220662296e-14 
   50       1.444145843328e-10       3.270385080612e-13      -1.565311701657e-12       0.000000000000e+00       5.399467163048e-11       6.387001824229e-12      -9.536757765810e-14 
   51       1.452980556763e-10       3.333423054930e-13      -1.666552931669e-12       0.000000000000e+00       5.169857735047e-11       6.160275415174e-12      -9.307583122510e-14 
   52       1.461914018757e-10       3.391807849201e-13      -1.765629163911e-12       0.000000000000e+00       4.953287678664e-11       5.945603993698e-12      -9.074943444350e-14 
   53       1.470947292518e-10       3.445505071686e-13      -1.862316920616e-12       0.000000000000e+00       4.749038190216e-11       5.742407338882e-12      -8.837662092621e-14 
   54       1.480061687115e-10       3.494523134260e-13      -1.956429691783e-12       0.000000000000e+00       4.555862621946e-11       5.549596269226e-12      -8.594110717217e-14 
   55       1.489232258899e-10       3.538897823723e-13      -2.047806807309e-12       0.000000000000e+00       4.372365213704e-11       5.365920223987e-12      -8.342833627664e-14 
   56       1.498475633411e-10       3.578636109122e-13      -2.136269929468e-12       0.000000000000e+00       4.198323652979e-11       5.191185821531e-12      -8.084667513287e-14 
   57       1.507811471580e-10       3.613762517653e-13      -2.221661017654e-12       0.000000000000e+00       4.033636815116e-11       5.025283903257e-12      -7.821098630989e-14 
   58       1.517247652868e-10       3.644337340882e-13      -2.303857917382e-12       0.000000000000e+00       3.877924729596e-11       4.867818460159e-12      -7.553653343701e-14 
   59       1.526779379204e-10       3.670458306601e-13      -2.382776815718e-12       0.000000000000e+00       3.730511374652e-11       4.718088838328e-12      -7.283895190763e-14 
   60       1.536388278935e-10       3.692262250682e-13      -2.458374696703e-12       0.000000000000e+00       3.590407471880e-11       4.575071944449e-12      -7.013421958291e-14 
   61       1.546052923985e-10       3.709904150075e-13      -2.530624913046e-12       0.000000000000e+00       3.456584374377e-11       4.437709908465e-12      -6.743777975680e-14 
   62       1.555785167097e-10       3.723484940061e-13      -2.599431938862e-12       0.000000000000e+00       3.328906494318e-11       4.305888780470e-12      -6.476174628585e-14 
   63       1.565600407924e-10       3.733110387804e-13      -2.664701752388e-12       0.000000000000e+00       3.207378589988e-11       4.179648935938e-12      -6.211701627904e-14 
   64       1.575506376190e-10       3.738913236140e-13      -2.726368601926e-12       0.000000000000e+00       3.091865329335e-11       4.058891061367e-12      -5.951400739763e-14 
   65       1.585502597760e-10       3.741054157113e-13      -2.784396608268e-12       0.000000000000e+00       2.982083320768e-11       3.943368051710e-12      -5.696260166080e-14 
   66       1.595579860720e-10       3.739722705521e-13      -2.838781367122e-12       0.000000000000e+00       2.877593143947e-11       3.832676907795e-12      -5.447208925128e-14 
   67       1.605719681452e-10       3.735138272445e-13      -2.889551551539e-12       0.000000000000e+00       2.777791380572e-11       3.726250633755e-12      -5.205111232097e-14 
   68       1.615902840737e-10       3.727525292026e-13      -2.936746828996e-12       0.000000000000e+00       2.682071316533e-11       3.623520904559e-12      -4.970642325316e-14 
   69       1.626138194041e-10       3.717030896623e-13      -2.980342834762e-12       0.000000000000e+00       2.590360674131e-11       3.524462454984e-12      -4.743899288654e-14 
   70       1.636438766614e-10       3.703792212737e-13      -3.020313804981e-12       0.000000000000e+00       2.502679022955e-11       3.429144949185e-12      -4.524700914175e-14 
   71       1.646812903432e-10       3.687960921240e-13      -3.056655895708e-12       0.000000000000e+00       2.418975159320e-11       3.337568302463e-12      -4.312690782782e-14 
   72       1.657263967248e-10       3.669703552432e-13      -3.089388179567e-12       0.000000000000e+00       2.339123450898e-11       3.249658946210e-12      -4.107328612703e-14 
   73       1.667790036640e-10       3.649201781092e-13      -3.118553642422e-12       0.000000000000e+00       2.262920181360e-11       3.165266092855e-12      -3.907881607969e-14 
   74       1.678383604049e-10       3.626652721533e-13      -3.144220180032e-12       0.000000000000e+00       2.190079895012e-11       3.084158000814e-12      -3.713415806901e-14 
   75       1.689031273833e-10       3.602269222653e-13      -3.166481594717e-12       0.000000000000e+00       2.120231741430e-11       3.006018239437e-12      -3.522787430587e-14 
   76       1.699719540955e-10       3.576261625273e-13      -3.185435930387e-12       0.000000000000e+00       2.053011297596e-11       2.930529226080e-12      -3.334952150285e-14 
   77       1.710454011101e-10       3.548778541344e-13      -3.201113713439e-12       0.000000000000e+00       1.988363445547e-11       2.857648680514e-12      -3.149977122944e-14 
   78       1.721243153138e-10       3.519955761421e-13      -3.213538376177e-12       0.000000000000e+00       1.926288341477e-11       2.787377031697e-12      -2.968198644593e-14 
   79       1.732092355002e-10       3.489933750642e-13      -3.222748280932e-12       0.000000000000e+00       1.866749167953e-11       2.719672703967e-12      -2.789918505717e-14 
   80       1.743003746432e-10       3.458857563653e-13      -3.228797252033e-12       0.000000000000e+00       1.809670436401e-11       2.654450171574e-12      -2.615401858921e-14 
   81       1.753976021707e-10       3.426876759526e-13      -3.231755107767e-12       0.000000000000e+00       1.754936289585e-11       2.591578013218e-12      -2.444875086600e-14 
   82       1.765004262376e-10       3.394145316688e-13      -3.231708192351e-12       0.000000000000e+00       1.702388804085e-11       2.530876966580e-12      -2.278523668601e-14 
   83       1.776079759997e-10       3.360821547835e-13      -3.228759907900e-12       0.000000000000e+00       1.651826292779e-11       2.472117982852e-12      -2.116490049897e-14 
   84       1.787193851578e-10       3.327058216402e-13      -3.223013530021e-12       0.000000000000e+00       1.603052197993e-11       2.415080508548e-12      -1.958900271337e-14 
   85       1.798350544774e-10       3.292971189723e-13      -3.214516216122e-12       0.000000000000e+00       1.556034802293e-11       2.359742693724e-12      -1.805953605250e-14 
   86       1.809555670403e-10       3.258665409078e-13      -3.203306647049e-12       0.000000000000e+00       1.510771005146e-11       2.306119295944e-12      -1.657843939092e-14 
   87       1.820812947622e-10       3.224243980039e-13      -3.189432148915e-12       0.000000000000e+00       1.467237251560e-11       2.254203337114e-12      -1.514730708938e-14 
   88       1.832123874103e-10       3.189807922711e-13      -3.172948927316e-12       0.000000000000e+00       1.425388684826e-11       2.203965170241e-12      -1.376737250564e-14 
   89       1.843487616207e-10       3.155455921978e-13      -3.153922301547e-12       0.000000000000e+00       1.385158299262e-11       2.155351546189e-12      -1.243949150529e-14 
   90       1.854900899159e-10       3.121284077740e-13      -3.132426938810e-12       0.000000000000e+00       1.346456092959e-11       2.108284680435e-12      -1.116412597255e-14 
   91       1.866357897222e-10       3.087385655161e-13      -3.108547088430e-12       0.000000000000e+00       1.309168220524e-11       2.062661319823e-12      -9.941327321064e-15 
   92       1.877850123874e-10       3.053850834905e-13      -3.082376816068e-12       0.000000000000e+00       1.273156145821e-11       2.018351809322e-12      -8.770720004718e-15 
   93       1.889369532387e-10       3.020764826233e-13      -3.054007255737e-12       0.000000000000e+00       1.238289442919e-11       1.975233359346e-12      -7.651585764314e-15 
   94       1.900918589546e-10       2.988202424109e-13      -3.023485663919e-12       0.000000000000e+00       1.204551682373e-11       1.933297598155e-12      -6.583166676850e-15 
   95       1.912501521014e-10       2.956232167893e-13      -2.990850611568e-12       0.000000000000e+00       1.171948977854e-11       1.892557545135e-12      -5.564377410076e-15 
   96       1.924121171047e-10       2.924917636973e-13      -2.956144472851e-12       0.000000000000e+00       1.140477376717e-11       1.853014393976e-12      -4.593693643816e-15 
   97       1.935778936736e-10       2.894317178539e-13      -2.919413481156e-12       0.000000000000e+00       1.110122474627e-11       1.814657048895e-12      -3.669136963557e-15 
   98       1.947474702257e-10       2.864483635343e-13      -2.880707785101e-12       0.000000000000e+00       1.080859030188e-11       1.777461660854e-12      -2.788259754040e-15 
   99       1.959206773107e-10       2.835464073481e-13      -2.840081504542e-12       0.000000000000e+00       1.052650579568e-11       1.741391163785e-12      -1.948130092854e-15 
  100       1.970971810354e-10       2.807299510150e-13      -2.797592786586e-12       0.000000000000e+00       1.025449051124e-11       1.706394810812e-12      -1.145316644027e-15 
  101       1.982764764875e-10       2.780024641428e-13      -2.753303861595e-12       0.000000000000e+00       9.991943800340e-12       1.672407710470e-12      -3.758735516172e-16 
  102       1.994578811605e-10       2.753667570037e-13      -2.707281099195e-12       0.000000000000e+00       9.738141229213e-12       1.639350362929e-12       3.646746666926e-16 
  103       2.006405283778e-10       2.728249533115e-13      -2.659595064287e-12       0.000000000000e+00       9.492230724808e-12       1.607128196215e-12       1.081348226006e-15 
  104       2.018236158649e-10       2.703790225729e-13      -2.610312921459e-12       0.000000000000e+00       9.253425438759e-12       1.575654335350e-12       1.778582103430e-15 
  105       2.030072038705e-10       2.680325176753e-13      -2.559474359040e-12       0.000000000000e+00       9.021620310970e-12       1.544922411622e-12       2.456629747191e-15 
  106       2.041915131033e-10       2.657890223626e-13      -2.507112502012e-12       0.000000000000e+00       8.796851998061e-12       1.514942769961e-12       3.114699462130e-15 
  107       2.053766754850e-10       2.636515918023e-13      -2.453261245443e-12       0.000000000000e+00       8.579107921662e-12       1.485719908352e-12       3.752058597768e-15 
  108       2.065627303788e-10       2.616227315111e-13      -2.397955226413e-12       0.000000000000e+00       8.368324576412e-12       1.457252269367e-12       4.368036071453e-15 
  109       2.077496208179e-10       2.597043762813e-13      -2.341229795938e-12       0.000000000000e+00       8.164385837965e-12       1.429532031692e-12       4.962024891494e-15 
  110       2.089371897329e-10       2.578978691069e-13      -2.283120990897e-12       0.000000000000e+00       7.967121270992e-12       1.402544901658e-12       5.533484680309e-15 
  111       2.101251761808e-10       2.562039401097e-13      -2.223665505956e-12       0.000000000000e+00       7.776304437184e-12       1.376269904766e-12       6.081944197565e-15 
  112       2.113132115726e-10       2.546226854651e-13      -2.162900665494e-12       0.000000000000e+00       7.591651203252e-12       1.350679177217e-12       6.607003863324e-15 
  113       2.125008159019e-10       2.531535463290e-13      -2.100864395527e-12       0.000000000000e+00       7.412818048936e-12       1.325737757442e-12       7.108338281179e-15 
  114       2.136873939727e-10       2.517952877630e-13      -2.037595195633e-12       0.000000000000e+00       7.239400375000e-12       1.301403377627e-12       7.585698761401e-15 
  115       2.148722316281e-10       2.505459776614e-13      -1.973132110882e-12       0.000000000000e+00       7.070930811241e-12       1.277626255247e-12       8.038915844080e-15 
  116       2.160546609085e-10       2.494038308093e-13      -1.907512639796e-12       0.000000000000e+00       6.906981561775e-12       1.254360823258e-12       8.467965461499e-15 
  117       2.172345863721e-10       2.483699025361e-13      -1.840766229725e-12       0.000000000000e+00       6.747489174873e-12       1.231602984360e-12       8.873171156804e-15 
  118       2.184120159804e-10       2.474456845104e-13      -1.772919934234e-12       0.000000000000e+00       6.592466265493e-12       1.209357015754e-12       9.255031303844e-15 
  119       2.195868956396e-10       2.466322556326e-13      -1.704000360477e-12       0.000000000000e+00       6.441900247362e-12       1.187623933967e-12       9.614160720087e-15 
  120       2.207591069228e-10       2.459302686104e-13      -1.634033622871e-12       0.000000000000e+00       6.295752560853e-12       1.166401391929e-12       9.951293752439e-15 
  121       2.219284647916e-10       2.453399365336e-13      -1.563045296779e-12       0.000000000000e+00       6.153957900854e-12       1.145683576071e-12       1.026728736307e-14 
  122       2.230947153182e-10       2.448610194503e-13      -1.491060372180e-12       0.000000000000e+00       6.016423444644e-12       1.125461103401e-12       1.056312421525e-14 
  123       2.242575334068e-10       2.444928109417e-13      -1.418103207349e-12       0.000000000000e+00       5.883028079763e-12       1.105720918601e-12       1.083991575914e-14 
  124       2.254165205158e-10       2.442341246978e-13      -1.344197482530e-12       0.000000000000e+00       5.753621631884e-12       1.086446191106e-12       1.109890531763e-14 
  125       2.265712023796e-10       2.440832810927e-13      -1.269366153616e-12       0.000000000000e+00       5.628024092691e-12       1.067616212198e-12       1.134147117221e-14 
  126       2.277210267303e-10       2.440380937600e-13      -1.193631405822e-12       0.000000000000e+00       5.506024847744e-12       1.049206292088e-12       1.156912964870e-14 
  127       2.288653610194e-10       2.440958561683e-13      -1.117014607365e-12       0.000000000000e+00       5.387381904357e-12       1.031187657003e-12       1.178353820316e-14 
  128       2.300034901399e-10       2.442533281963e-13      -1.039536263135e-12       0.000000000000e+00       5.271821119470e-12       1.013527346277e-12       1.198649850765e-14 
  129       2.311347511614e-10       2.445075788349e-13      -9.612168141014e-13       0.000000000000e+00       5.159095077602e-12       9.961961518486e-13       1.217960702440e-14 
  130       2.322589590856e-10       2.448586473278e-13      -8.820792330575e-13       0.000000000000e+00       5.049168667431e-12       9.791936400979e-13       1.236315683404e-14 
  131       2.333760237088e-10       2.453071499502e-13      -8.021466274136e-13       0.000000000000e+00       4.942052498800e-12       9.625256932295e-13       1.253712060738e-14 
  132       2.344858155102e-10       2.458534428246e-13      -7.214413791223e-13       0.000000000000e+00       4.837744735613e-12       9.461966679953e-13       1.270149287594e-14 
  133       2.355881643543e-10       2.464976146221e-13      -6.399851044057e-13       0.000000000000e+00       4.736230750548e-12       9.302093503293e-13       1.285629059539e-14 
  134       2.366828581932e-10       2.472394792638e-13      -5.577986134843e-13       0.000000000000e+00       4.637482779756e-12       9.145649099837e-13       1.300155370889e-14 
  135       2.377696417686e-10       2.480785686229e-13      -4.749018703040e-13       0.000000000000e+00       4.541459577575e-12       8.992628551645e-13       1.313734571050e-14 
  136       2.388482153141e-10       2.490141252253e-13      -3.913139522648e-13       0.000000000000e+00       4.448106071231e-12       8.843009871668e-13       1.326375420853e-14 
  137       2.399182332576e-10       2.500450949522e-13      -3.070530099487e-13       0.000000000000e+00       4.357353015549e-12       8.696753550108e-13       1.338089148893e-14 
  138       2.409793029236e-10       2.511701197406e-13      -2.221362268472e-13       0.000000000000e+00       4.269116647658e-12       8.553802100772e-13       1.348889507867e-14 
  139       2.420309832351e-10       2.523875302856e-13      -1.365797790899e-13       0.000000000000e+00       4.183298341697e-12       8.414079607427e-13       1.358792830913e-14 
  140       2.430727834162e-10       2.536953387416e-13      -5.039879517201e-14       0.000000000000e+00       4.099784263524e-12       8.277491270160e-13       1.367818087944e-14 
  141       2.441041616941e-10       2.550912314237e-13       3.639268431727e-14       0.000000000000e+00       4.018445025424e-12       8.143922951730e-13       1.375986941989e-14 
  142       2.451245240016e-10       2.565725615095e-13       1.237817469671e-13       0.000000000000e+00       3.939135340811e-12       8.013240723928e-13       1.383323805532e-14 
  143       2.461332226790e-10       2.581363417406e-13       2.117566488167e-13       0.000000000000e+00       3.861693678939e-12       7.885290413929e-13       1.389855896847e-14 
  144       2.471296586751e-10       2.597799274871e-13       3.003046602571e-13       0.000000000000e+00       3.785976121125e-12       7.759930984066e-13       1.395610309488e-14 
  145       2.481136022435e-10       2.615031572466e-13       3.894052793727e-13       0.000000000000e+00       3.711962420188e-12       7.637139337691e-13       1.400604776223e-14 
  146       2.490849015431e-10       2.633064102781e-13       4.790364229663e-13       0.000000000000e+00       3.639659789339e-12       7.516915031513e-13       1.404856097403e-14 
  147       2.500433812811e-10       2.651899318866e-13       5.691765882664e-13       0.000000000000e+00       3.569069492147e-12       7.399247113079e-13       1.408383084877e-14 
  148       2.509888420112e-10       2.671538300918e-13       6.598048805875e-13       0.000000000000e+00       3.500186693805e-12       7.284113861576e-13       1.411206601157e-14 
  149       2.519210594297e-10       2.691980722974e-13       7.509010409915e-13       0.000000000000e+00       3.433000312399e-12       7.171482528631e-13       1.413349598596e-14 
  150       2.528397836731e-10       2.713224819605e-13       8.424454739476e-13       0.000000000000e+00       3.367492870175e-12       7.061309079113e-13       1.414837158559e-14 
  151       2.537447386150e-10       2.735267352603e-13       9.344192749934e-13       0.000000000000e+00       3.303640344803e-12       6.953537931932e-13       1.415696530591e-14 
  152       2.546356211632e-10       2.758103577673e-13       1.026804258396e-12       0.000000000000e+00       3.241412020649e-12       6.848101700843e-13       1.415957171594e-14 
  153       2.555121005566e-10       2.781727211129e-13       1.119582984811e-12       0.000000000000e+00       3.180770340040e-12       6.744920935248e-13       1.415650784995e-14 
  154       2.563738176626e-10       2.806130396579e-13       1.212738788945e-12       0.000000000000e+00       3.121670754531e-12       6.643903860990e-13       1.414811359923e-14 
  155       2.572203842738e-10       2.831303671621e-13       1.306255807217e-12       0.000000000000e+00       3.064061576173e-12       6.544946121163e-13       1.413475210375e-14 
  156       2.580513824054e-10       2.857235934531e-13       1.400119005415e-12       0.000000000000e+00       3.007883828781e-12       6.447930516908e-13       1.411681014393e-14 
  157       2.588663635920e-10       2.883914410957e-13       1.494314206363e-12       0.000000000000e+00       2.953071099201e-12       6.352726748215e-13       1.409469853233e-14 
  158       2.596648481847e-10       2.911324620608e-13       1.588828117575e-12       0.000000000000e+00       2.899549388575e-12       6.259191154724e-13       1.406885250538e-14 
  159       2.604463246484e-10       2.939450343948e-13       1.683648358920e-12       0.000000000000e+00       2.847236963612e-12       6.167166456526e-13       1.403973211511e-14 
  160       2.612102488585e-10       2.968273588883e-13       1.778763490282e-12       0.000000000000e+00       2.796044207852e-12       6.076481494965e-13       1.400782262087e-14 
  161       2.619561213096e-10       2.997778882905e-13       1.874160719743e-12       0.000000000000e+00       2.745891985374e-12       5.986988865772e-13       1.397355215050e-14 
  162       2.626837278893e-10       3.027966645979e-13       1.969818742309e-12       0.000000000000e+00       2.696768869114e-12       5.898682102566e-13       1.393703567887e-14 
  163       2.633929191523e-10       3.058840942100e-13       2.065714317812e-12       0.000000000000e+00       2.648678712709e-12       5.811588409077e-13       1.389830905193e-14 
  164       2.640835339822e-10       3.090405246908e-13       2.161824550276e-12       0.000000000000e+00       2.601622530175e-12       5.725731614655e-13       1.385740969194e-14 
  165       2.647553992472e-10       3.122662434283e-13       2.258126904915e-12       0.000000000000e+00       2.555598432349e-12       5.641132089415e-13       1.381437660856e-14 
  166       2.654083294556e-10       3.155614762931e-13       2.354599225113e-12       0.000000000000e+00       2.510601563331e-12       5.557806659372e-13       1.376925040993e-14 
  167       2.660421264114e-10       3.189263862984e-13       2.451219749420e-12       0.000000000000e+00       2.466624036923e-12       5.475768521581e-13       1.372207331376e-14 
  168       2.666565788694e-10       3.223610722586e-13       2.547967128538e-12       0.000000000000e+00       2.423654873071e-12       5.395027159274e-13       1.367288915842e-14 
  169       2.672514621914e-10       3.258655674486e-13       2.644820442309e-12       0.000000000000e+00       2.381679934304e-12       5.315588257004e-13       1.362174341403e-14 
  170       2.678265380011e-10       3.294398382633e-13       2.741759216708e-12       0.000000000000e+00       2.340681862177e-12       5.237453615778e-13       1.356868319354e-14 
  171       2.683815538401e-10       3.330837828767e-13       2.838763440826e-12       0.000000000000e+00       2.300640013709e-12       5.160621068199e-13       1.351375726382e-14 
  172       2.689162428229e-10       3.367972299009e-13       2.935813583868e-12       0.000000000000e+00       2.261530397828e-12       5.085084393607e-13       1.345701605676e-14 
  173       2.694303232932e-10       3.405799370456e-13       3.032890612131e-12       0.000000000000e+00       2.223325611806e-12       5.010833233212e-13       1.339851168035e-14 
  174       2.699234984785e-10       3.444315897771e-13       3.129976006003e-12       0.000000000000e+00       2.185994777704e-12       4.937853005239e-13       1.333829792974e-14 
  175       2.703954561464e-10       3.483517999777e-13       3.227051776946e-12       0.000000000000e+00       2.149503478811e-12       4.866124820063e-13       1.327643029837e-14 
  176       2.708458682597e-10       3.523401046048e-13       3.324100484487e-12       0.000000000000e+00       2.113813696087e-12       4.795625395350e-13       1.321296598906e-14 
  177       2.712743906320e-10       3.563959643502e-13       3.421105253208e-12       0.000000000000e+00       2.078883744599e-12       4.726326971195e-13       1.314796392504e-14 
  178       2.716806625833e-10       3.605187622991e-13       3.518049789732e-12       0.000000000000e+00       2.044668209968e-12       4.658197225261e-13       1.308148476110e-14 
  179       2.720643065956e-10       3.647078025895e-13       3.614918399718e-12       0.000000000000e+00       2.011117884802e-12       4.591199187919e-13       1.301359089465e-14 
  180       2.724249837702e-10       3.689625129397e-13       3.711694233465e-12       0.000000000000e+00       1.978189630693e-12       4.525299345649e-13       1.294434277568e-14 
  181       2.727625658501e-10       3.732830730334e-13       3.808353831317e-12       0.000000000000e+00       1.945876973569e-12       4.460492848816e-13       1.287378748554e-14 
  182       2.730769762420e-10       3.776698336254e-13       3.904872176304e-12       0.000000000000e+00       1.914181823916e-12       4.396780149321e-13       1.280196926949e-14 
