# Matter power spectrum P(k) at redshift z=0
# for k=1.20751e-05 to 0.727825 h/Mpc,
# number of wavenumbers equal to 558
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.940075270818e-01       2.830108472075e+03 
       1.976889567842e-01       2.759189871242e+03 
       2.013703902108e-01       2.695058273412e+03 
       2.050518271219e-01       2.636066266286e+03 
       2.087332673087e-01       2.580290491545e+03 
       2.124147105855e-01       2.526108195153e+03 
       2.160961567846e-01       2.472001045930e+03 
       2.197776057529e-01       2.417246025187e+03 
       2.234590573493e-01       2.361080236914e+03 
       2.271405114431e-01       2.303021327292e+03 
       2.308219679126e-01       2.243123723069e+03 
       2.345034266445e-01       2.182233033421e+03 
       2.381848875325e-01       2.120802571069e+03 
       2.418663504773e-01       2.059912371451e+03 
       2.455478153854e-01       2.000685122591e+03 
       2.492292821691e-01       1.943943229395e+03 
       2.529107507460e-01       1.890395669652e+03 
       2.565922210381e-01       1.840631459717e+03 
       2.602736929722e-01       1.794639755324e+03 
       2.639551664791e-01       1.752360335211e+03 
       2.676366414935e-01       1.713620665757e+03 
       2.713181179535e-01       1.677848476304e+03 
       2.749995958008e-01       1.644525229098e+03 
       2.786810749799e-01       1.613050903680e+03 
       2.823625554384e-01       1.582944261464e+03 
       2.860440371267e-01       1.553423390645e+03 
       2.897255199975e-01       1.524190215396e+03 
       2.934070040061e-01       1.494735870461e+03 
       2.970884891099e-01       1.465022117869e+03 
       3.007699752684e-01       1.434763457568e+03 
       3.044514624432e-01       1.404173978444e+03 
       3.081329505975e-01       1.373448658183e+03 
       3.118144396966e-01       1.342816007530e+03 
       3.154959297071e-01       1.312601706159e+03 
       3.191774205974e-01       1.283044285705e+03 
       3.228589123371e-01       1.254453359763e+03 
       3.265404048973e-01       1.227020132894e+03 
       3.302218982506e-01       1.200890376491e+03 
       3.339033923704e-01       1.176154049981e+03 
       3.375848872316e-01       1.152864662486e+03 
       3.412663828101e-01       1.130950098969e+03 
       3.449478790827e-01       1.110300639148e+03 
       3.486293760274e-01       1.090701679288e+03 
       3.523108736230e-01       1.071954582987e+03 
       3.559923718492e-01       1.053815875129e+03 
       3.596738706865e-01       1.036086607580e+03 
       3.633553701163e-01       1.018582013439e+03 
       3.670368701206e-01       1.001220144260e+03 
       3.707183706822e-01       9.838969744013e+02 
       3.743998717847e-01       9.665906529628e+02 
       3.780813734121e-01       9.492494771607e+02 
       3.817628755492e-01       9.320210803988e+02 
       3.854443781813e-01       9.148941202162e+02 
       3.891258812943e-01       8.979940983101e+02 
       3.928073848746e-01       8.814091542099e+02 
       3.964888889091e-01       8.652344292473e+02 
       4.001703933853e-01       8.495433785795e+02 
       4.038518982910e-01       8.344793521706e+02 
       4.075334036145e-01       8.199669397898e+02 
       4.112149093446e-01       8.060954600742e+02 
       4.148964154703e-01       7.927547583654e+02 
       4.185779219812e-01       7.799253451073e+02 
       4.222594288671e-01       7.675695658778e+02 
       4.259409361184e-01       7.555955654573e+02 
       4.296224437255e-01       7.439804874817e+02 
       4.333039516794e-01       7.326100472682e+02 
       4.369854599713e-01       7.214777016599e+02 
       4.406669685926e-01       7.104510528152e+02 
       4.443484775351e-01       6.995846353263e+02 
       4.480299867910e-01       6.888029180258e+02 
       4.517114963524e-01       6.780958169339e+02 
       4.553930062119e-01       6.675153061102e+02 
       4.590745163624e-01       6.570522743751e+02 
       4.627560267969e-01       6.467379103914e+02 
       4.664375375086e-01       6.366105239863e+02 
       4.701190484910e-01       6.267189735238e+02 
       4.738005597377e-01       6.170306469677e+02 
       4.774820712427e-01       6.076181699115e+02 
       4.811635829999e-01       5.984448083565e+02 
       4.848450950036e-01       5.895423351013e+02 
       4.885266072483e-01       5.809077811264e+02 
       4.922081197283e-01       5.725165258011e+02 
       4.958896324387e-01       5.643711625547e+02 
       4.995711453741e-01       5.564359972339e+02 
       5.032526585296e-01       5.486831358401e+02 
       5.069341719005e-01       5.410881708822e+02 
       5.106156854821e-01       5.336279519594e+02 
       5.142971992697e-01       5.262771793420e+02 
       5.179787132591e-01       5.190370905024e+02 
       5.216602274459e-01       2.468780221429e+06 
       5.253417418259e-01       5.048655931722e+02 
       5.290232563952e-01       4.979314757079e+02 
       5.327047711497e-01       4.910979276471e+02 
       5.363862860857e-01       4.843645197785e+02 
       5.400678011994e-01       4.777498963651e+02 
       5.437493164872e-01       4.712448692565e+02 
       5.474308319456e-01       4.648702181063e+02 
       5.511123475711e-01       4.586070217401e+02 
       5.547938633604e-01       4.524875677609e+02 
       5.584753793103e-01       4.465125836571e+02 
       5.621568954176e-01       4.406742582100e+02 
       5.658384116791e-01       4.349475876673e+02 
       5.695199280920e-01       4.293475175007e+02 
       5.732014446533e-01       4.238606181641e+02 
       5.768829613601e-01       4.184753327086e+02 
       5.805644782097e-01       4.132077705073e+02 
       5.842459951993e-01       4.080264773302e+02 
       5.879275123263e-01       4.029385570071e+02 
       5.916090295881e-01       3.979374805018e+02 
       5.952905469823e-01       3.930216372951e+02 
       5.989720645064e-01       3.881674701064e+02 
       6.026535821579e-01       3.833844938524e+02 
       6.063350999346e-01       3.786673198851e+02 
       6.100166178342e-01       3.740243034025e+02 
       6.136981358545e-01       3.694521289281e+02 
       6.173796539933e-01       3.649533430545e+02 
       6.210611722484e-01       3.605323808575e+02 
       6.247426906179e-01       3.561825395914e+02 
       6.284242090998e-01       3.519131742645e+02 
       6.321057276919e-01       3.477126675308e+02 
       6.357872463925e-01       3.435883122371e+02 
       6.394687651996e-01       3.395385646663e+02 
       6.431502841115e-01       3.355609578027e+02 
       6.468318031262e-01       3.316650919241e+02 
       6.505133222421e-01       3.278307961135e+02 
       6.541948414575e-01       3.240772692726e+02 
       6.578763607707e-01       3.203770933011e+02 
       6.615578801800e-01       3.167385756117e+02 
       6.652393996838e-01       3.131467618500e+02 
       6.689209192806e-01       3.096076241434e+02 
       6.726024389688e-01       3.061238647884e+02 
       6.762839587470e-01       3.026929934860e+02 
       6.799654786137e-01       2.993047718601e+02 
       6.836469985674e-01       2.959775324637e+02 
       6.873285186068e-01       2.926956526918e+02 
       6.910100387305e-01       2.894578362548e+02 
       6.946915589370e-01       2.862703618612e+02 
       6.983730792252e-01       2.831324466153e+02 
       7.020545995938e-01       2.800328002354e+02 
       7.057361200413e-01       2.769961175406e+02 
       7.094176405668e-01       2.739997130565e+02 
       7.130991611688e-01       2.710617406762e+02 
       7.167806818463e-01       2.681685838209e+02 
       7.204622025981e-01       2.653098896861e+02 
       7.241437234230e-01       2.625011402673e+02 
       7.278252443199e-01       2.597293754909e+02 
