# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   13       1.002128291978e-10       9.373582075119e-13       1.788545120275e-12       0.000000000000e+00       6.577277370646e-10       7.866836559694e-11      -2.516721818178e-12 
   14       9.615828251042e-11       9.880942881773e-13       1.603063731334e-12       0.000000000000e+00       5.835419254926e-10       7.190041210658e-11      -2.334155216423e-12 
   15       9.226430424041e-11       1.024326728691e-12       1.431164279249e-12       0.000000000000e+00       5.211463915153e-10       6.610097433273e-11      -2.151019689078e-12 
   16       8.851677530990e-11       1.046469108496e-12       1.277319671356e-12       0.000000000000e+00       4.681374245535e-10       6.104968900511e-11      -1.972594521830e-12 
   17       8.490728762345e-11       1.055403150609e-12       1.144107573469e-12       0.000000000000e+00       4.226999620959e-10       5.659471121320e-11      -1.801948331375e-12 
   18       8.142239829171e-11       1.052374174004e-12       1.032104343733e-12       0.000000000000e+00       3.832927907754e-10       5.261131816333e-11      -1.640936318348e-12 
   19       7.808705804939e-11       1.038724866164e-12       9.417223286355e-13       0.000000000000e+00       3.492818402032e-10       4.906253494919e-11      -1.491001637607e-12 
   20       7.486414904616e-11       1.016088998781e-12       8.707081693435e-13       0.000000000000e+00       3.193484473922e-10       4.585380539777e-11      -1.350559432170e-12 
   21       7.176796595091e-11       9.859759022173e-13       8.176215250361e-13       0.000000000000e+00       2.930170783652e-10       4.295724028513e-11      -1.219851005356e-12 
   22       6.878749575868e-11       9.499367053494e-13       7.796826081393e-13       0.000000000000e+00       2.696526298338e-10       4.032132174815e-11      -1.098325192287e-12 
   23       6.593152742704e-11       9.093686455470e-13       7.548384085847e-13       0.000000000000e+00       2.489301982603e-10       3.792251024031e-11      -9.864226016789e-13 
   24       6.318710144455e-11       8.655967852725e-13       7.402478538261e-13       0.000000000000e+00       2.303670262231e-10       3.571922712577e-11      -8.838148994431e-13 
   25       6.056212342892e-11       8.197722407949e-13       7.338246607200e-13       0.000000000000e+00       2.137421128145e-10       3.370038931756e-11      -7.899433178355e-13 
   26       5.805021111965e-11       7.729023987378e-13       7.331040843477e-13       0.000000000000e+00       1.987518840728e-10       3.184552513034e-11      -7.034805949520e-13 
   27       5.565113546641e-11       7.258325124950e-13       7.362672633689e-13       0.000000000000e+00       1.852144597180e-10       3.013999609451e-11      -6.239572917935e-13 
   28       5.335389825202e-11       6.792471753882e-13       7.414179101254e-13       0.000000000000e+00       1.728943560576e-10       2.856005563713e-11      -5.507888236338e-13 
   29       5.116783921081e-11       6.337606926305e-13       7.475054360913e-13       0.000000000000e+00       1.617273969154e-10       2.710138931026e-11      -4.841684291575e-13 
   30       4.909257570419e-11       5.898076052098e-13       7.534298907480e-13       0.000000000000e+00       1.515923776214e-10       2.575227928203e-11      -4.240698199688e-13 
   31       4.711376399647e-11       5.476481056696e-13       7.579213721291e-13       0.000000000000e+00       1.422809409533e-10       2.449032241837e-11      -3.700002412044e-13 
   32       4.523516964961e-11       5.075837518785e-13       7.604683710380e-13       0.000000000000e+00       1.337441220119e-10       2.331246476011e-11      -3.216725532316e-13 
   33       4.345544210625e-11       4.697770935511e-13       7.607110397983e-13       0.000000000000e+00       1.259207337735e-10       2.221399228476e-11      -2.784895397544e-13 
   34       4.176406333101e-11       4.342364792524e-13       7.582796585442e-13       0.000000000000e+00       1.187002918242e-10       2.118402958821e-11      -2.395646029708e-13 
   35       4.016177845169e-11       4.010449996198e-13       7.530975706671e-13       0.000000000000e+00       1.120452367326e-10       2.022069375324e-11      -2.045759820992e-13 
   36       3.864529887169e-11       3.701775863020e-13       7.451801671931e-13       0.000000000000e+00       1.059015667478e-10       1.931994359373e-11      -1.731560022742e-13 
   37       3.720564669383e-11       3.414989996687e-13       7.345760524158e-13       0.000000000000e+00       1.001886012522e-10       1.847397612072e-11      -1.447970207829e-13 
   38       3.584448128104e-11       3.150266068299e-13       7.214396617742e-13       0.000000000000e+00       9.489120860627e-11       1.768165530079e-11      -1.193909680259e-13 
   39       3.456186827599e-11       2.907306992203e-13       7.059842517962e-13       0.000000000000e+00       8.999225038317e-11       1.694071281483e-11      -9.683834751070e-14 
   40       3.335111054108e-11       2.684491708261e-13       6.884644725240e-13       0.000000000000e+00       8.544453807828e-11       1.624445637168e-11      -7.688734690925e-14 
   41       3.220217143239e-11       2.479506157606e-13       6.691607033492e-13       0.000000000000e+00       8.118719439078e-11       1.558431638235e-11      -5.920168705156e-14 
   42       3.111478460415e-11       2.291764593915e-13       6.483221478170e-13       0.000000000000e+00       7.720743797246e-11       1.495942149771e-11      -4.362162508100e-14 
   43       3.008856183334e-11       2.120579500268e-13       6.262078608485e-13       0.000000000000e+00       7.349450399595e-11       1.436948315713e-11      -2.996628686638e-14 
   44       2.911897489188e-11       1.964417190531e-13       6.031027668240e-13       0.000000000000e+00       7.002111014910e-11       1.381194253836e-11      -1.795313080089e-14 
   45       2.819960188274e-11       1.821378533079e-13       5.792943865370e-13       0.000000000000e+00       6.675315091045e-11       1.328315084403e-11      -7.269960216952e-15 
   46       2.733048196498e-11       1.690967149409e-13       5.549938307152e-13       0.000000000000e+00       6.368533212070e-11       1.278277513538e-11       2.166170889985e-15 
   47       2.651167013871e-11       1.572738205803e-13       5.303918293844e-13       0.000000000000e+00       6.081395513232e-11       1.231038902769e-11       1.040287362084e-14 
   48       2.574067053140e-11       1.465764682884e-13       5.056793734745e-13       0.000000000000e+00       5.812617166391e-11       1.186411143626e-11       1.752767264672e-14 
   49       2.501223987938e-11       1.368603215012e-13       4.810467305736e-13       0.000000000000e+00       5.559930408520e-11       1.144049690864e-11       2.367073578601e-14 
   50       2.432021534910e-11       1.279655920520e-13       4.566714152219e-13       0.000000000000e+00       5.320764871817e-11       1.103565270437e-11       2.897748461090e-14 
   51       2.366403882643e-11       1.198450930744e-13       4.326805337360e-13       0.000000000000e+00       5.094663973526e-11       1.064920192849e-11       3.351132904256e-14 
   52       2.304366387774e-11       1.124650397411e-13       4.091765169835e-13       0.000000000000e+00       4.881406934921e-11       1.028120657849e-11       3.732924940260e-14 
   53       2.245758733878e-11       1.057669723573e-13       3.862458041643e-13       0.000000000000e+00       4.680285825821e-11       9.930984111812e-12       4.051088894785e-14 
   54       2.190274805925e-11       9.966620378534e-14       3.639573387784e-13       0.000000000000e+00       4.490072807292e-11       9.597055507441e-12       4.315986608407e-14 
   55       2.137559742348e-11       9.407188327317e-14       3.423663676154e-13       0.000000000000e+00       4.309393113441e-11       9.277678433529e-12       4.538300801007e-14 
   56       2.087585430364e-11       8.895658149477e-14       3.215303884865e-13       0.000000000000e+00       4.138027544614e-11       8.972720839771e-12       4.721900436611e-14 
   57       2.040350556068e-11       8.430127247111e-14       3.014945298207e-13       0.000000000000e+00       3.975876164486e-11       8.682161831388e-12       4.869432806549e-14 
   58       1.995766160384e-11       8.007453678247e-14       2.822853255668e-13       0.000000000000e+00       3.822564329572e-11       8.405518834362e-12       4.984420316997e-14 
   59       1.953650078884e-11       7.623185119139e-14       2.639094177713e-13       0.000000000000e+00       3.677425739946e-11       8.141818453362e-12       5.071305689951e-14 
   60       1.913721381609e-11       7.271487826542e-14       2.463522591588e-13       0.000000000000e+00       3.539485489951e-11       7.889567329667e-12       5.135497164201e-14 
   61       1.875684727843e-11       6.946462039437e-14       2.295909545559e-13       0.000000000000e+00       3.407729904474e-11       7.647196327542e-12       5.182300063903e-14 
   62       1.839518135064e-11       6.646593915855e-14       2.136390885589e-13       0.000000000000e+00       3.282025168756e-11       7.414575529238e-12       5.213329002062e-14 
   63       1.805240230148e-11       6.371181371096e-14       1.985097034133e-13       0.000000000000e+00       3.162375756490e-11       7.191789131341e-12       5.229366902549e-14 
   64       1.772823380572e-11       6.119009305784e-14       1.842012160688e-13       0.000000000000e+00       3.048648145109e-11       6.978678279620e-12       5.231417240418e-14 
   65       1.742190987176e-11       5.888322558823e-14       1.706965693730e-13       0.000000000000e+00       2.940562965987e-11       6.774826945302e-12       5.220713908163e-14 
   66       1.713214776911e-11       5.676798860363e-14       1.579623832659e-13       0.000000000000e+00       2.837687154646e-11       6.579547801352e-12       5.198731081985e-14 
   67       1.685712095592e-11       5.481521784752e-14       1.459481059733e-13       0.000000000000e+00       2.739426100960e-11       6.391868098756e-12       5.167193088043e-14 
   68       1.659497810481e-11       5.299622507130e-14       1.346010761418e-13       0.000000000000e+00       2.645181993840e-11       6.210805725580e-12       5.127811841093e-14 
   69       1.634558281902e-11       5.130416532828e-14       1.239171506044e-13       0.000000000000e+00       2.554883659466e-11       6.036293909918e-12       5.081415327266e-14 
   70       1.610907941404e-11       4.973653326403e-14       1.138988574354e-13       0.000000000000e+00       2.468550473794e-11       5.868419374541e-12       5.028659441752e-14 
   71       1.588536513870e-11       4.828876052061e-14       1.045399587244e-13       0.000000000000e+00       2.386132132396e-11       5.707142150434e-12       4.970287638448e-14 
   72       1.567407706933e-11       4.695411631575e-14       9.582500870006e-14       0.000000000000e+00       2.307505051166e-11       5.552288874638e-12       4.907133828759e-14 
   73       1.547457900407e-11       4.572360802188e-14       8.772891185312e-14       0.000000000000e+00       2.232468767019e-11       5.403546088077e-12       4.840125280398e-14 
   74       1.528594835706e-11       4.458588174533e-14       8.021648106020e-14       0.000000000000e+00       2.160742338595e-11       5.260453533395e-12       4.770285516183e-14 
   75       1.510696305271e-11       4.352712290537e-14       7.324199570702e-14       0.000000000000e+00       2.091960746960e-11       5.122397452790e-12       4.698737212848e-14 
   76       1.493642030678e-11       4.253399579668e-14       6.675986241590e-14       0.000000000000e+00       2.025765286192e-11       4.988773493063e-12       4.626507282371e-14 
   77       1.477418905224e-11       4.160330090415e-14       6.075981837131e-14       0.000000000000e+00       1.962101721070e-11       4.859524531887e-12       4.553894672621e-14 
   78       1.462032650946e-11       4.073390620023e-14       5.523737451508e-14       0.000000000000e+00       1.900970213288e-11       4.734689205931e-12       4.480992013032e-14 
   79       1.447475712665e-11       3.992382788820e-14       5.018307169786e-14       0.000000000000e+00       1.842334510078e-11       4.614237832204e-12       4.407872065842e-14 
   80       1.433726627967e-11       3.917019329811e-14       4.558226647055e-14       0.000000000000e+00       1.786120272256e-11       4.498069183824e-12       4.334586568482e-14 
   81       1.420749397190e-11       3.846920378272e-14       4.141491687553e-14       0.000000000000e+00       1.732213402264e-11       4.386007265787e-12       4.261165075968e-14 
   82       1.408492853411e-11       3.781609761338e-14       3.765536823803e-14       0.000000000000e+00       1.680458372205e-11       4.277798090728e-12       4.187613803299e-14 
   83       1.396890032425e-11       3.720511287604e-14       3.427213895744e-14       0.000000000000e+00       1.630656551888e-11       4.173106454695e-12       4.113914467850e-14 
   84       1.385875352583e-11       3.663070073749e-14       3.123439999592e-14       0.000000000000e+00       1.582614372337e-11       4.071604145755e-12       4.040087053841e-14 
   85       1.375440806667e-11       3.609147761827e-14       2.853311675155e-14       0.000000000000e+00       1.536300652688e-11       3.973258434068e-12       3.966392596600e-14 
   86       1.365587973648e-11       3.558686322416e-14       2.616303561478e-14       0.000000000000e+00       1.491712410569e-11       3.878085718251e-12       3.893162049527e-14 
   87       1.356310711266e-11       3.511587257702e-14       2.411620168417e-14       0.000000000000e+00       1.448826523488e-11       3.786062682099e-12       3.820735268923e-14 
   88       1.347594825344e-11       3.467709992542e-14       2.238185705681e-14       0.000000000000e+00       1.407598894440e-11       3.697124607037e-12       3.749460930703e-14 
   89       1.339417739092e-11       3.426870265516e-14       2.094633911873e-14       0.000000000000e+00       1.367963617522e-11       3.611163684574e-12       3.679696447111e-14 
   90       1.331748162425e-11       3.388838519982e-14       1.979297883537e-14       0.000000000000e+00       1.329832143545e-11       3.528027328758e-12       3.611807883436e-14 
   91       1.324545761264e-11       3.353338295133e-14       1.890199904201e-14       0.000000000000e+00       1.293092445646e-11       3.447516488626e-12       3.546169874724e-14 
   92       1.317760826852e-11       3.320044617054e-14       1.825041273418e-14       0.000000000000e+00       1.257608184896e-11       3.369383960660e-12       3.483165542494e-14 
   93       1.311346540351e-11       3.288653220761e-14       1.781634678201e-14       0.000000000000e+00       1.223251004727e-11       3.293396665116e-12       3.423109784291e-14 
   94       1.305298594955e-11       3.259103620192e-14       1.759297785557e-14       0.000000000000e+00       1.190004782543e-11       3.219536854625e-12       3.366006125748e-14 
   95       1.299620949259e-11       3.231386769293e-14       1.757651416549e-14       0.000000000000e+00       1.157875587814e-11       3.147828188088e-12       3.311752974908e-14 
   96       1.294313607263e-11       3.205476592250e-14       1.776191638006e-14       0.000000000000e+00       1.126859575789e-11       3.078273664503e-12       3.260215871055e-14 
   97       1.289372460576e-11       3.181329346832e-14       1.814285666275e-14       0.000000000000e+00       1.096942607864e-11       3.010854813446e-12       3.211226349580e-14 
   98       1.284789130620e-11       3.158882987732e-14       1.871167770966e-14       0.000000000000e+00       1.068099871945e-11       2.945530885539e-12       3.164580806841e-14 
   99       1.280550810829e-11       3.138056529908e-14       1.945935178709e-14       0.000000000000e+00       1.040295502814e-11       2.882238042934e-12       3.120039365038e-14 
  100       1.276640108857e-11       3.118749411925e-14       2.037543976901e-14       0.000000000000e+00       1.013482202498e-11       2.820888549780e-12       3.077324737072e-14 
  101       1.273034888779e-11       3.100840859293e-14       2.144805017455e-14       0.000000000000e+00       9.876008606286e-12       2.761369962701e-12       3.036121091413e-14 
  102       1.269708113295e-11       3.084189247813e-14       2.266379820553e-14       0.000000000000e+00       9.625801748141e-12       2.703544321273e-12       2.996072916966e-14 
  103       1.266627685934e-11       3.068631466915e-14       2.400776478397e-14       0.000000000000e+00       9.383362710006e-12       2.647247338497e-12       2.956783887938e-14 
  104       1.263763927676e-11       3.054017753252e-14       2.546613147034e-14       0.000000000000e+00       9.147916969799e-12       2.592327772957e-12       2.917901808965e-14 
  105       1.261113496956e-11       3.040322921773e-14       2.703457881744e-14       0.000000000000e+00       8.919361426603e-12       2.538773346152e-12       2.879388963880e-14 
  106       1.258678421767e-11       3.027549043380e-14       2.871095142733e-14       0.000000000000e+00       8.697732526567e-12       2.486600404762e-12       2.841286340924e-14 
  107       1.256458680777e-11       3.015691072554e-14       3.049267196157e-14       0.000000000000e+00       8.483018208841e-12       2.435814894362e-12       2.803630626763e-14 
  108       1.254452129425e-11       3.004736600476e-14       3.237672958402e-14       0.000000000000e+00       8.275156238139e-12       2.386411991459e-12       2.766454017296e-14 
  109       1.252654426021e-11       2.994665608152e-14       3.435966840361e-14       0.000000000000e+00       8.074032537324e-12       2.338375735521e-12       2.729784028456e-14 
  110       1.251058957841e-11       2.985450219539e-14       3.643757591712e-14       0.000000000000e+00       7.879479519970e-12       2.291678661012e-12       2.693643307012e-14 
  111       1.249656767228e-11       2.977054454667e-14       3.860607145200e-14       0.000000000000e+00       7.691274422943e-12       2.246281429418e-12       2.658049441372e-14 
  112       1.248436477690e-11       2.969433982763e-14       4.086029460912e-14       0.000000000000e+00       7.509137638970e-12       2.202132461287e-12       2.623014772389e-14 
  113       1.247384219994e-11       2.962535875376e-14       4.319489370559e-14       0.000000000000e+00       7.332731049211e-12       2.159167568255e-12       2.588546204157e-14 
  114       1.246483558270e-11       2.956298359503e-14       4.560401421753e-14       0.000000000000e+00       7.161656355837e-12       2.117309585079e-12       2.554645014824e-14 
  115       1.245715416104e-11       2.950650570708e-14       4.808128722285e-14       0.000000000000e+00       6.995453414595e-12       2.076468001673e-12       2.521306667384e-14 
  116       1.245062334516e-11       2.945528092458e-14       5.062077951129e-14       0.000000000000e+00       6.833701059838e-12       2.036559916148e-12       2.488524585922e-14 
  117       1.244521991187e-11       2.940922245269e-14       5.321999967267e-14       0.000000000000e+00       6.676337051324e-12       1.997576570730e-12       2.456302409680e-14 
  118       1.244095193785e-11       2.936836354489e-14       5.587723749078e-14       0.000000000000e+00       6.523374076798e-12       1.959524252023e-12       2.424642880501e-14 
  119       1.243781659953e-11       2.933270394160e-14       5.859063195756e-14       0.000000000000e+00       6.374799987243e-12       1.922403516321e-12       2.393543858247e-14 
  120       1.243579981707e-11       2.930220879729e-14       6.135816821870e-14       0.000000000000e+00       6.230577035660e-12       1.886209010158e-12       2.362998166661e-14 
  121       1.243487589831e-11       2.927680760742e-14       6.417767451921e-14       0.000000000000e+00       6.090641115854e-12       1.850929290852e-12       2.332993439236e-14 
  122       1.243500718283e-11       2.925639313547e-14       6.704681914902e-14       0.000000000000e+00       5.954901001215e-12       1.816546647055e-12       2.303511965073e-14 
  123       1.243614368591e-11       2.924082033999e-14       6.996310738860e-14       0.000000000000e+00       5.823237583506e-12       1.783036919295e-12       2.274530534748e-14 
  124       1.243822274250e-11       2.922990530158e-14       7.292387845451e-14       0.000000000000e+00       5.695503111644e-12       1.750369320526e-12       2.246020286177e-14 
  125       1.244116865128e-11       2.922342414991e-14       7.592630244501e-14       0.000000000000e+00       5.571520430485e-12       1.718506256674e-12       2.217946550480e-14 
  126       1.244489231858e-11       2.922111199076e-14       7.896737728565e-14       0.000000000000e+00       5.451082219605e-12       1.687403147184e-12       2.190268697844e-14 
  127       1.244929090242e-11       2.922266183302e-14       8.204392567489e-14       0.000000000000e+00       5.333950232088e-12       1.657008245566e-12       2.162939983386e-14 
  128       1.245424745648e-11       2.922772351568e-14       8.515259202963e-14       0.000000000000e+00       5.219854533308e-12       1.627262459943e-12       2.135907393021e-14 
  129       1.245965614216e-11       2.923598550520e-14       8.829028857398e-14       0.000000000000e+00       5.108551514204e-12       1.598112907658e-12       2.109125703848e-14 
  130       1.246550174787e-11       2.924743271193e-14       9.145559542179e-14       0.000000000000e+00       5.000006743404e-12       1.569555641473e-12       2.082601736631e-14 
  131       1.247178826095e-11       2.926211506036e-14       9.464750902763e-14       0.000000000000e+00       4.894230829041e-12       1.541597293175e-12       2.056354689183e-14 
  132       1.247851391017e-11       2.928006667884e-14       9.786500696938e-14       0.000000000000e+00       4.791222105046e-12       1.514241679285e-12       2.030402305097e-14 
  133       1.248567099276e-11       2.930130541956e-14       1.011070481078e-13       0.000000000000e+00       4.690966290503e-12       1.487489719885e-12       2.004760821317e-14 
  134       1.249324570130e-11       2.932583237853e-14       1.043725727458e-13       0.000000000000e+00       4.593436149004e-12       1.461339357434e-12       1.979444915726e-14 
  135       1.250121795067e-11       2.935363141566e-14       1.076605027884e-13       0.000000000000e+00       4.498591147996e-12       1.435785475595e-12       1.954467654716e-14 
  136       1.250956120505e-11       2.938466867468e-14       1.109697419018e-13       0.000000000000e+00       4.406377118138e-12       1.410819818057e-12       1.929840440770e-14 
  137       1.251824230482e-11       2.941889210319e-14       1.142991756728e-13       0.000000000000e+00       4.316725912650e-12       1.386430907356e-12       1.905572960039e-14 
  138       1.252722129353e-11       2.945623097268e-14       1.176476717688e-13       0.000000000000e+00       4.229555066671e-12       1.362603963700e-12       1.881673129922e-14 
  139       1.253645124483e-11       2.949659539850e-14       1.210140800970e-13       0.000000000000e+00       4.144767456607e-12       1.339320823790e-12       1.858147046640e-14 
  140       1.254587808945e-11       2.953987585986e-14       1.243972329636e-13       0.000000000000e+00       4.062250959483e-12       1.316559859641e-12       1.834998932820e-14 
  141       1.255544044213e-11       2.958594271990e-14       1.277959452340e-13       0.000000000000e+00       3.981878112302e-12       1.294295897411e-12       1.812231085066e-14 
  142       1.256506942857e-11       2.963464574561e-14       1.312090144916e-13       0.000000000000e+00       3.903505771389e-12       1.272500136216e-12       1.789843821545e-14 
  143       1.257468851237e-11       2.968581362790e-14       1.346352211977e-13       0.000000000000e+00       3.826974771750e-12       1.251140066957e-12       1.767835429558e-14 
  144       1.258422896030e-11       2.973929845809e-14       1.380734109732e-13       0.000000000000e+00       3.752143312440e-12       1.230186761766e-12       1.746203674841e-14 
  145       1.259367832166e-11       2.979511511266e-14       1.415227502504e-13       0.000000000000e+00       3.678991541310e-12       1.209637723655e-12       1.724950607821e-14 
  146       1.260303642162e-11       2.985331476152e-14       1.449824962452e-13       0.000000000000e+00       3.607526681359e-12       1.189496145708e-12       1.704078133743e-14 
  147       1.261230006963e-11       2.991394092571e-14       1.484519177246e-13       0.000000000000e+00       3.537750085041e-12       1.169763704263e-12       1.683586450444e-14 
  148       1.262146297629e-11       2.997702925579e-14       1.519302956374e-13       0.000000000000e+00       3.469657087445e-12       1.150440520092e-12       1.663474004897e-14 
  149       1.263051567011e-11       3.004260731023e-14       1.554169237461e-13       0.000000000000e+00       3.403236859473e-12       1.131525119588e-12       1.643737449776e-14 
  150       1.263944541439e-11       3.011069433376e-14       1.589111092584e-13       0.000000000000e+00       3.338472261025e-12       1.113014395942e-12       1.624371599999e-14 
  151       1.264823612401e-11       3.018130103575e-14       1.624121734584e-13       0.000000000000e+00       3.275339694176e-12       1.094903570329e-12       1.605369389287e-14 
  152       1.265686828227e-11       3.025442936861e-14       1.659194523381e-13       0.000000000000e+00       3.213808956355e-12       1.077186153091e-12       1.586721826719e-14 
  153       1.266531885773e-11       3.033007230614e-14       1.694322972291e-13       0.000000000000e+00       3.153843093528e-12       1.059853904917e-12       1.568417953282e-14 
  154       1.267356122099e-11       3.040821362194e-14       1.729500754339e-13       0.000000000000e+00       3.095398253379e-12       1.042896798027e-12       1.550444798424e-14 
  155       1.268156506156e-11       3.048882766772e-14       1.764721708574e-13       0.000000000000e+00       3.038423538487e-12       1.026302977356e-12       1.532787336610e-14 
  156       1.268929630464e-11       3.057187915177e-14       1.799979846382e-13       0.000000000000e+00       2.982860859510e-12       1.010058721734e-12       1.515428443877e-14 
  157       1.269671702800e-11       3.065732291724e-14       1.835269357804e-13       0.000000000000e+00       2.928644788360e-12       9.941484050697e-13       1.498348854383e-14 
  158       1.270378537875e-11       3.074510372058e-14       1.870584617847e-13       0.000000000000e+00       2.875702411391e-12       9.785544575335e-13       1.481527116963e-14 
  159       1.271045549020e-11       3.083515600990e-14       1.905920192802e-13       0.000000000000e+00       2.823953182573e-12       9.632573267393e-13       1.464939551683e-14 
  160       1.271667739867e-11       3.092740370336e-14       1.941270846556e-13       0.000000000000e+00       2.773308776673e-12       9.482354389274e-13       1.448560206392e-14 
  161       1.272240659791e-11       3.102178312980e-14       1.976631070460e-13       0.000000000000e+00       2.723691202298e-12       9.334698621839e-13       1.432366477485e-14 
  162       1.272763382659e-11       3.111831459601e-14       2.011993612945e-13       0.000000000000e+00       2.675089249301e-12       9.189588410162e-13       1.416356621971e-14 
  163       1.273235776828e-11       3.121703675427e-14       2.047350831339e-13       0.000000000000e+00       2.627506775806e-12       9.047044789064e-13       1.400533718222e-14 
  164       1.273657561226e-11       3.131798389513e-14       2.082695160711e-13       0.000000000000e+00       2.580944835012e-12       8.907081348294e-13       1.384900123798e-14 
  165       1.274028301471e-11       3.142118583235e-14       2.118019117990e-13       0.000000000000e+00       2.535401612375e-12       8.769704060693e-13       1.369457458063e-14 
  166       1.274347405983e-11       3.152666778785e-14       2.153315306093e-13       0.000000000000e+00       2.490872362802e-12       8.634911110350e-13       1.354206584799e-14 
  167       1.274614122107e-11       3.163445027663e-14       2.188576418041e-13       0.000000000000e+00       2.447349347848e-12       8.502692720766e-13       1.339147594818e-14 
  168       1.274827532220e-11       3.174454899175e-14       2.223795241088e-13       0.000000000000e+00       2.404821772900e-12       8.373030983015e-13       1.324279788580e-14 
  169       1.274986549858e-11       3.185697468924e-14       2.258964660838e-13       0.000000000000e+00       2.363275724373e-12       8.245899683900e-13       1.309601658800e-14 
  170       1.275089915824e-11       3.197173307308e-14       2.294077665374e-13       0.000000000000e+00       2.322694106901e-12       8.121264134118e-13       1.295110873069e-14 
  171       1.275136194312e-11       3.208882468007e-14       2.329127349373e-13       0.000000000000e+00       2.283056580528e-12       7.999080996417e-13       1.280804256463e-14 
  172       1.275123769016e-11       3.220824476488e-14       2.364106918234e-13       0.000000000000e+00       2.244339497899e-12       7.879298113760e-13       1.266677774160e-14 
  173       1.275050839254e-11       3.232998318490e-14       2.399009692200e-13       0.000000000000e+00       2.206515841455e-12       7.761854337483e-13       1.252726514051e-14 
  174       1.274915416079e-11       3.245402428523e-14       2.433829110476e-13       0.000000000000e+00       2.169555160619e-12       7.646679355455e-13       1.238944669354e-14 
  175       1.274715318397e-11       3.258034678361e-14       2.468558735359e-13       0.000000000000e+00       2.133423508993e-12       7.533693520240e-13       1.225325521233e-14 
  176       1.274448169087e-11       3.270892365535e-14       2.503192256354e-13       0.000000000000e+00       2.098083381547e-12       7.422807677257e-13       1.211861421403e-14 
  177       1.274111391112e-11       3.283972201833e-14       2.537723494301e-13       0.000000000000e+00       2.063493651811e-12       7.313922992939e-13       1.198543774751e-14 
  178       1.273702203640e-11       3.297270301785e-14       2.572146405494e-13       0.000000000000e+00       2.029609509067e-12       7.206930782897e-13       1.185363021949e-14 
  179       1.273217618157e-11       3.310782171165e-14       2.606455085805e-13       0.000000000000e+00       1.996382395539e-12       7.101712340076e-13       1.172308622063e-14 
  180       1.272655025007e-11       3.324504159207e-14       2.640643288395e-13       0.000000000000e+00       1.963769745908e-12       6.998164143565e-13       1.159371614111e-14 
  181       1.272014013243e-11       3.338437968378e-14       2.674702925350e-13       0.000000000000e+00       1.931765202784e-12       6.896276084752e-13       1.146552565731e-14 
  182       1.271294688309e-11       3.352586481815e-14       2.708625454580e-13       0.000000000000e+00       1.900370687983e-12       6.796059143712e-13       1.133854224419e-14 
  183       1.270497092926e-11       3.366952325753e-14       2.742402357845e-13       0.000000000000e+00       1.869586789532e-12       6.697520489549e-13       1.121278987542e-14 
  184       1.269621205381e-11       3.381537863400e-14       2.776025143087e-13       0.000000000000e+00       1.839412734960e-12       6.600663402036e-13       1.108828894445e-14 
