# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   69       3.408282418154e-10       3.191724201457e-13      -4.296959570870e-12       0.000000000000e+00       1.468973576217e-11       2.260213574622e-12      -3.314584346391e-14 
   70       3.458407450516e-10       3.305180344390e-13      -4.516018667431e-12       0.000000000000e+00       1.411590386305e-11       2.200832545994e-12      -3.297132525475e-14 
   71       3.508797598831e-10       3.419261995005e-13      -4.738046402370e-12       0.000000000000e+00       1.357064090402e-11       2.144168237668e-12      -3.271781614333e-14 
   72       3.559449601185e-10       3.533841041778e-13      -4.962868423298e-12       0.000000000000e+00       1.305294138585e-11       2.090099000313e-12      -3.239618755632e-14 
   73       3.610354849055e-10       3.648785659156e-13      -5.190307984240e-12       0.000000000000e+00       1.256126155869e-11       2.038443620829e-12      -3.201886722014e-14 
   74       3.661499072787e-10       3.763960332529e-13      -5.420186202208e-12       0.000000000000e+00       1.209349458908e-11       1.988958565600e-12      -3.159989469726e-14 
   75       3.712862027081e-10       3.879225883202e-13      -5.652322313770e-12       0.000000000000e+00       1.164694572700e-11       1.941335223738e-12      -3.115497692255e-14 
   76       3.764422964608e-10       3.994440263552e-13      -5.886523960571e-12       0.000000000000e+00       1.121897317215e-11       1.895276092978e-12      -3.069904074926e-14 
   77       3.816178904466e-10       4.109461054684e-13      -6.122555433577e-12       0.000000000000e+00       1.080910048596e-11       1.850745470360e-12      -3.023825256942e-14 
   78       3.868129139126e-10       4.224143471721e-13      -6.360164077246e-12       0.000000000000e+00       1.041724606130e-11       1.807759680133e-12      -2.977663756984e-14 
   79       3.920269549164e-10       4.338339674136e-13      -6.599089798116e-12       0.000000000000e+00       1.004308059521e-11       1.766311067066e-12      -2.931845776281e-14 
   80       3.972592407434e-10       4.451898806519e-13      -6.839065116905e-12       0.000000000000e+00       9.686015906679e-12       1.726366858486e-12      -2.886821619651e-14 
   81       4.025086183237e-10       4.564667039343e-13      -7.079815220624e-12       0.000000000000e+00       9.345193754353e-12       1.687868026304e-12      -2.843066116550e-14 
   82       4.077735346493e-10       4.676487609732e-13      -7.321058014675e-12       0.000000000000e+00       9.019474654277e-12       1.650728149043e-12      -2.801079042120e-14 
   83       4.130520171910e-10       4.787200862226e-13      -7.562504174957e-12       0.000000000000e+00       8.707426697633e-12       1.614832273870e-12      -2.761385538230e-14 
   84       4.183420766232e-10       4.896648478452e-13      -7.803867984113e-12       0.000000000000e+00       8.407657046203e-12       1.580066985139e-12      -2.724411086315e-14 
   85       4.236430346025e-10       5.004686882487e-13      -8.044901790148e-12       0.000000000000e+00       8.119894055213e-12       1.546418830040e-12      -2.690081688889e-14 
   86       4.289543812261e-10       5.111176142898e-13      -8.285367382415e-12       0.000000000000e+00       7.844064875498e-12       1.513890199293e-12      -2.658157870388e-14 
   87       4.342753599933e-10       5.215976090954e-13      -8.525025945290e-12       0.000000000000e+00       7.579963382822e-12       1.482468966940e-12      -2.628352569745e-14 
   88       4.396049553204e-10       5.318946431799e-13      -8.763638291526e-12       0.000000000000e+00       7.327244754910e-12       1.452127876858e-12      -2.600329453067e-14 
   89       4.449418800555e-10       5.419946855616e-13      -9.000965095606e-12       0.000000000000e+00       7.085420048469e-12       1.422823929265e-12      -2.573701226304e-14 
   90       4.502845629932e-10       5.518837148800e-13      -9.236767127090e-12       0.000000000000e+00       6.853850776219e-12       1.394497767234e-12      -2.548027947923e-14 
   91       4.556311363892e-10       5.615477305121e-13      -9.470805483970e-12       0.000000000000e+00       6.631743483918e-12       1.367073063193e-12      -2.522815341582e-14 
   92       4.609794234746e-10       5.709727636897e-13      -9.702841826020e-12       0.000000000000e+00       6.418144327386e-12       1.340455905442e-12      -2.497513108800e-14 
   93       4.663272977877e-10       5.801451537379e-13      -9.932636878742e-12       0.000000000000e+00       6.212155463052e-12       1.314557753578e-12      -2.471629960359e-14 
   94       4.716738501051e-10       5.890524001713e-13      -1.015994518099e-11       0.000000000000e+00       6.013633226990e-12       1.289369586623e-12      -2.445102165791e-14 
   95       4.770183747499e-10       5.976824599033e-13      -1.038451997516e-11       0.000000000000e+00       5.822585424121e-12       1.264897824387e-12      -2.417977571979e-14 
   96       4.823600061296e-10       6.060235081014e-13      -1.060611507300e-11       0.000000000000e+00       5.638956524650e-12       1.241141466125e-12      -2.390303739333e-14 
   97       4.876977113559e-10       6.140639529436e-13      -1.082448506523e-11       0.000000000000e+00       5.462625285886e-12       1.218091800571e-12      -2.362127856640e-14 
   98       4.930302828620e-10       6.217924503739e-13      -1.103938553115e-11       0.000000000000e+00       5.293402374068e-12       1.195732115976e-12      -2.333496655919e-14 
   99       4.983563310222e-10       6.291979188593e-13      -1.125057324825e-11       0.000000000000e+00       5.131027986192e-12       1.174037410143e-12      -2.304456327267e-14 
  100       5.036742767698e-10       6.362695541450e-13      -1.145780640183e-11       0.000000000000e+00       4.975169471830e-12       1.152974100459e-12      -2.275052433717e-14 
  101       5.089823442158e-10       6.429968440110e-13      -1.166084479460e-11       0.000000000000e+00       4.825418954957e-12       1.132499733935e-12      -2.245329826083e-14 
  102       5.142785532675e-10       6.493695830283e-13      -1.185945005629e-11       0.000000000000e+00       4.681290955776e-12       1.112562697241e-12      -2.215332557818e-14 
  103       5.195607122470e-10       6.553778873148e-13      -1.205338585328e-11       0.000000000000e+00       4.542220012541e-12       1.093101926738e-12      -2.185103799861e-14 
  104       5.248266945586e-10       6.610124539603e-13      -1.224241977617e-11       0.000000000000e+00       4.407683563087e-12       1.074061933273e-12      -2.154685855646e-14 
  105       5.300753271550e-10       6.662653474301e-13      -1.242632884138e-11       0.000000000000e+00       4.277594616500e-12       1.055440812595e-12      -2.124120391839e-14 
  106       5.353056088876e-10       6.711293473974e-13      -1.260489512698e-11       0.000000000000e+00       4.151957939004e-12       1.037248210060e-12      -2.093448080175e-14 
  107       5.405164329662e-10       6.755977307952e-13      -1.277790438637e-11       0.000000000000e+00       4.030748541416e-12       1.019490464822e-12      -2.062708417052e-14 
  108       5.457065826992e-10       6.796642892606e-13      -1.294514627634e-11       0.000000000000e+00       3.913910677450e-12       1.002170488157e-12      -2.031939639476e-14 
  109       5.508747272331e-10       6.833233465799e-13      -1.310641458516e-11       0.000000000000e+00       3.801356842019e-12       9.852876417992e-13      -2.001178641023e-14 
  110       5.560194172931e-10       6.865697761338e-13      -1.326150746055e-11       0.000000000000e+00       3.692966769546e-12       9.688376162643e-13      -1.970460887784e-14 
  111       5.611390809226e-10       6.893990183412e-13      -1.341022763782e-11       0.000000000000e+00       3.588586432260e-12       9.528123091833e-13      -1.939820334320e-14 
  112       5.662320192229e-10       6.918070981050e-13      -1.355238266784e-11       0.000000000000e+00       3.488027038508e-12       9.371997036306e-13      -1.909289339614e-14 
  113       5.712964020941e-10       6.937906422562e-13      -1.368778514516e-11       0.000000000000e+00       3.391064031053e-12       9.219837464534e-13      -1.878898583022e-14 
  114       5.763302639741e-10       6.953468969991e-13      -1.381625293602e-11       0.000000000000e+00       3.297436085385e-12       9.071442266014e-13      -1.848676980226e-14 
  115       5.813314995789e-10       6.964737453556e-13      -1.393760940640e-11       0.000000000000e+00       3.206844108021e-12       8.926566534564e-13      -1.818651599188e-14 
  116       5.862980794738e-10       6.971697204986e-13      -1.405168268886e-11       0.000000000000e+00       3.119013956558e-12       8.784978832810e-13      -1.788843396656e-14 
  117       5.912287356279e-10       6.974340102924e-13      -1.415830289435e-11       0.000000000000e+00       3.033895392445e-12       8.646640347496e-13      -1.759254019326e-14 
  118       5.961223515984e-10       6.972664860655e-13      -1.425730498804e-11       0.000000000000e+00       2.951485548674e-12       8.511545332681e-13      -1.729877232654e-14 
  119       6.009777478659e-10       6.966677239910e-13      -1.434852993743e-11       0.000000000000e+00       2.871766938881e-12       8.379664876774e-13      -1.700702837021e-14 
  120       6.057936795185e-10       6.956390224948e-13      -1.443182493187e-11       0.000000000000e+00       2.794707019057e-12       8.250946194060e-13      -1.671716546738e-14 
  121       6.105688339353e-10       6.941824196644e-13      -1.450704360213e-11       0.000000000000e+00       2.720257749266e-12       8.125311916235e-13      -1.642899869040e-14 
  122       6.153018284699e-10       6.923007106572e-13      -1.457404623992e-11       0.000000000000e+00       2.648355155359e-12       8.002659383926e-13      -1.614229983084e-14 
  123       6.199912081341e-10       6.899974651088e-13      -1.463270001749e-11       0.000000000000e+00       2.578918890692e-12       7.882859938227e-13      -1.585679618954e-14 
  124       6.246354432818e-10       6.872770445414e-13      -1.468287920717e-11       0.000000000000e+00       2.511851797834e-12       7.765758212225e-13      -1.557216936652e-14 
  125       6.292329272922e-10       6.841446197727e-13      -1.472446540087e-11       0.000000000000e+00       2.447039470291e-12       7.651171422529e-13      -1.528805405100e-14 
  126       6.337819742537e-10       6.806061883236e-13      -1.475734772970e-11       0.000000000000e+00       2.384349814215e-12       7.538888660797e-13      -1.500403681141e-14 
  127       6.382808166475e-10       6.766685918273e-13      -1.478142308349e-11       0.000000000000e+00       2.323632610122e-12       7.428670185267e-13      -1.471965488532e-14 
  128       6.427276030314e-10       6.723395334371e-13      -1.479659633035e-11       0.000000000000e+00       2.264719074605e-12       7.320246712286e-13      -1.443439496949e-14 
  129       6.471205602585e-10       6.676272322898e-13      -1.480277738845e-11       0.000000000000e+00       2.207456562377e-12       7.213380854755e-13      -1.414783267284e-14 
  130       6.514585051745e-10       6.625393070605e-13      -1.479987161197e-11       0.000000000000e+00       2.151817907460e-12       7.108060562553e-13      -1.386007074213e-14 
  131       6.557403849379e-10       6.570838022604e-13      -1.478778876047e-11       0.000000000000e+00       2.097803304424e-12       7.004325662686e-13      -1.357134684733e-14 
  132       6.599651163895e-10       6.512695548692e-13      -1.476644624721e-11       0.000000000000e+00       2.045406058280e-12       6.902207353400e-13      -1.328189702636e-14 
  133       6.641315849123e-10       6.451062091468e-13      -1.473576933617e-11       0.000000000000e+00       1.994612397651e-12       6.801727940405e-13      -1.299195548167e-14 
  134       6.682386432934e-10       6.386042314441e-13      -1.469569133909e-11       0.000000000000e+00       1.945401287928e-12       6.702900573111e-13      -1.270175437671e-14 
  135       6.722851105846e-10       6.317749250149e-13      -1.464615381248e-11       0.000000000000e+00       1.897744244449e-12       6.605728980852e-13      -1.241152363250e-14 
  136       6.762697709632e-10       6.246304448268e-13      -1.458710675468e-11       0.000000000000e+00       1.851605145654e-12       6.510207209120e-13      -1.212149072412e-14 
  137       6.801913725935e-10       6.171838123728e-13      -1.451850880284e-11       0.000000000000e+00       1.806940046261e-12       6.416319355790e-13      -1.183188047722e-14 
  138       6.840486264875e-10       6.094489304823e-13      -1.444032742998e-11       0.000000000000e+00       1.763696990425e-12       6.324039307353e-13      -1.154291486456e-14 
  139       6.878402053657e-10       6.014405981327e-13      -1.435253914202e-11       0.000000000000e+00       1.721815824910e-12       6.233330475144e-13      -1.125481280253e-14 
  140       6.915647425186e-10       5.931745252607e-13      -1.425512967480e-11       0.000000000000e+00       1.681228012252e-12       6.144145531570e-13      -1.096778994767e-14 
  141       6.952208306672e-10       5.846673475734e-13      -1.414809419110e-11       0.000000000000e+00       1.641856443928e-12       6.056426146342e-13      -1.068205849315e-14 
  142       6.988070208244e-10       5.759366413599e-13      -1.403143747766e-11       0.000000000000e+00       1.603615253520e-12       5.970102722702e-13      -1.039782696536e-14 
  143       7.023218211556e-10       5.670009383024e-13      -1.390517414227e-11       0.000000000000e+00       1.566409629884e-12       5.885094133654e-13      -1.011530002038e-14 
  144       7.057638247961e-10       5.578788445894e-13      -1.376932205575e-11       0.000000000000e+00       1.530154868853e-12       5.801329789323e-13      -9.834666576742e-15 
  145       7.091321099092e-10       5.485862691096e-13      -1.362388153365e-11       0.000000000000e+00       1.494836039639e-12       5.718818847812e-13      -9.556063324660e-15 
  146       7.124258770864e-10       5.391389488788e-13      -1.346885446719e-11       0.000000000000e+00       1.460453872961e-12       5.637587357955e-13      -9.279607215748e-15 
  147       7.156443235391e-10       5.295533297779e-13      -1.330425105067e-11       0.000000000000e+00       1.427005975116e-12       5.557656406655e-13      -9.005406535633e-15 
  148       7.187866427005e-10       5.198465762175e-13      -1.313008993973e-11       0.000000000000e+00       1.394486751712e-12       5.479041983445e-13      -8.733560633439e-15 
  149       7.218520238276e-10       5.100365808008e-13      -1.294639840955e-11       0.000000000000e+00       1.362887331401e-12       5.401754845063e-13      -8.464159651278e-15 
  150       7.248396516033e-10       5.001419739874e-13      -1.275321251302e-11       0.000000000000e+00       1.332195489612e-12       5.325800380020e-13      -8.197284253732e-15 
  151       7.277487057390e-10       4.901821337574e-13      -1.255057723898e-11       0.000000000000e+00       1.302395572282e-12       5.251178473167e-13      -7.933005357343e-15 
  152       7.305783605759e-10       4.801771952742e-13      -1.233854667041e-11       0.000000000000e+00       1.273468419591e-12       5.177883370267e-13      -7.671383860101e-15 
  153       7.333277846879e-10       4.701480605487e-13      -1.211718414266e-11       0.000000000000e+00       1.245391289695e-12       5.105903542563e-13      -7.412470370925e-15 
  154       7.359961404834e-10       4.601164081030e-13      -1.188656240163e-11       0.000000000000e+00       1.218137782456e-12       5.035221551347e-13      -7.156304939155e-15 
  155       7.385825838072e-10       4.501047026336e-13      -1.164676376197e-11       0.000000000000e+00       1.191677763177e-12       4.965813912530e-13      -6.902916784036e-15 
  156       7.410862635432e-10       4.401362046754e-13      -1.139788026532e-11       0.000000000000e+00       1.165977286335e-12       4.897650961209e-13      -6.652324024206e-15 
  157       7.435063212159e-10       4.302349802650e-13      -1.114001383850e-11       0.000000000000e+00       1.140998519315e-12       4.830696716240e-13      -6.404533407182e-15 
  158       7.458418905929e-10       4.204259106047e-13      -1.087327645171e-11       0.000000000000e+00       1.116699666137e-12       4.764908744805e-13      -6.159540038846e-15 
  159       7.480920972870e-10       4.107347017258e-13      -1.059779027672e-11       0.000000000000e+00       1.093034891196e-12       4.700238026979e-13      -5.917327112934e-15 
  160       7.502560583579e-10       4.011878941526e-13      -1.031368784513e-11       0.000000000000e+00       1.069954242992e-12       4.636628820305e-13      -5.677865640519e-15 
  161       7.523329641399e-10       3.918114128436e-13      -1.002110120863e-11       0.000000000000e+00       1.047413470642e-12       4.574030511461e-13      -5.441128734794e-15 
  162       7.543223326888e-10       3.826260526245e-13      -9.720128010530e-12       0.000000000000e+00       1.025404609097e-12       4.512434633416e-13      -5.207136452920e-15 
  163       7.562237771805e-10       3.736516101304e-13      -9.410862702252e-12       0.000000000000e+00       1.003927965491e-12       4.451840878211e-13      -4.975914421128e-15 
  164       7.580369256903e-10       3.649083105446e-13      -9.093407378122e-12       0.000000000000e+00       9.829824391163e-13       4.392245324638e-13      -4.747479434158e-15 
  165       7.597614211736e-10       3.564168105463e-13      -8.767871882977e-12       0.000000000000e+00       9.625654906720e-13       4.333640357954e-13      -4.521839251704e-15 
  166       7.613969214464e-10       3.481982012584e-13      -8.434373919772e-12       0.000000000000e+00       9.426731115125e-13       4.276014589608e-13      -4.298992394878e-15 
  167       7.629430991652e-10       3.402740111949e-13      -8.093039157183e-12       0.000000000000e+00       9.232997928957e-13       4.219352776957e-13      -4.078927942655e-15 
  168       7.643996418081e-10       3.326662092087e-13      -7.744001337218e-12       0.000000000000e+00       9.044384952309e-13       4.163635742989e-13      -3.861625328333e-15 
  169       7.657662516547e-10       3.253972074392e-13      -7.387402382820e-12       0.000000000000e+00       8.860806173271e-13       4.108840296041e-13      -3.647054135984e-15 
  170       7.670426457669e-10       3.184898642599e-13      -7.023392505475e-12       0.000000000000e+00       8.682159656417e-13       4.054939149520e-13      -3.435173896906e-15 
  171       7.682285559690e-10       3.119674872259e-13      -6.652130312819e-12       0.000000000000e+00       8.508327235283e-13       4.001900841625e-13      -3.225933886082e-15 
  172       7.693237288286e-10       3.058538360218e-13      -6.273782916243e-12       0.000000000000e+00       8.339174204852e-13       3.949689655067e-13      -3.019272918628e-15 
  173       7.703279256363e-10       3.001731254093e-13      -5.888526038498e-12       0.000000000000e+00       8.174549014038e-13       3.898265536787e-13      -2.815119146249e-15 
  174       7.712409223869e-10       2.949500281744e-13      -5.496544121307e-12       0.000000000000e+00       8.014282958165e-13       3.847584017679e-13      -2.613389853695e-15 
  175       7.720625097593e-10       2.902096780758e-13      -5.098030432964e-12       0.000000000000e+00       7.858189871453e-13       3.797596132309e-13      -2.413991255211e-15 
  176       7.727924930973e-10       2.859776727918e-13      -4.693187175947e-12       0.000000000000e+00       7.706065819500e-13       3.748248338636e-13      -2.216818290993e-15 
  177       7.734306923897e-10       2.822800768684e-13      -4.282225594518e-12       0.000000000000e+00       7.557688791762e-13       3.699482437733e-13      -2.021754423640e-15 
  178       7.739769422508e-10       2.791434246665e-13      -3.865366082335e-12       0.000000000000e+00       7.412818394041e-13       3.651235493504e-13      -1.828671434611e-15 
  179       7.744310919011e-10       2.765947233101e-13      -3.442838290057e-12       0.000000000000e+00       7.271195540962e-13       3.603439752409e-13      -1.637429220675e-15 
  180       7.747930428785e-10       2.746596897722e-13      -3.014866322024e-12       0.000000000000e+00       7.132592308443e-13       3.556038080934e-13      -1.447913939567e-15 
  181       7.750628655662e-10       2.733572992733e-13      -2.581622785675e-12       0.000000000000e+00       6.996966564780e-13       3.509031817921e-13      -1.260156262866e-15 
