# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   27       1.265264838185e-10       1.046175935887e-13       6.307363982968e-13       0.000000000000e+00       1.890054595672e-10       1.892775801447e-11      -1.379751563614e-13 
   28       1.271649466862e-10       1.146870103952e-13       5.734126491820e-13       0.000000000000e+00       1.764697918448e-10       1.780345104829e-11      -1.367315028341e-13 
   29       1.278070457349e-10       1.250408393844e-13       5.098667477805e-13       0.000000000000e+00       1.651042220794e-10       1.678019108241e-11      -1.358900523065e-13 
   30       1.284597957473e-10       1.356354271940e-13       4.404758430076e-13       0.000000000000e+00       1.547860651067e-10       1.584893696987e-11      -1.352805992140e-13 
   31       1.291185097850e-10       1.464248427463e-13       3.656188788337e-13       0.000000000000e+00       1.453040384058e-10       1.499215426800e-11      -1.346768050253e-13 
   32       1.297893878949e-10       1.573628980523e-13       2.856165468250e-13       0.000000000000e+00       1.366087013517e-10       1.420322677152e-11      -1.339133913200e-13 
   33       1.304723817542e-10       1.684021849553e-13       2.007560779962e-13       0.000000000000e+00       1.286381056054e-10       1.347261151847e-11      -1.328033807789e-13 
   34       1.311595153124e-10       1.794943747235e-13       1.113435621299e-13       0.000000000000e+00       1.212801502831e-10       1.278701481323e-11      -1.311744136853e-13 
   35       1.318549474233e-10       1.905924023957e-13       1.785939459809e-14       0.000000000000e+00       1.144968408243e-10       1.214697158154e-11      -1.291164826216e-13 
   36       1.325599488266e-10       2.016494452619e-13      -7.915045326612e-14       0.000000000000e+00       1.082334210094e-10       1.155459525834e-11      -1.268218401178e-13 
   37       1.332707271867e-10       2.126192569706e-13      -1.791406245598e-13       0.000000000000e+00       1.024079733241e-10       1.100908915714e-11      -1.244836151438e-13 
   38       1.339925777985e-10       2.234584352483e-13      -2.816414809960e-13       0.000000000000e+00       9.700523251263e-11       1.050844687834e-11      -1.221637345350e-13 
   39       1.347290800349e-10       2.341253853761e-13      -3.862165603831e-13       0.000000000000e+00       9.200786123248e-11       1.004776080960e-11      -1.198817094340e-13 
   40       1.354774646666e-10       2.445801007635e-13      -4.924491266528e-13       0.000000000000e+00       8.736791928453e-11       9.618369402377e-12      -1.176488045960e-13 
   41       1.362317670314e-10       2.547846881954e-13      -5.999401937228e-13       0.000000000000e+00       8.302351814564e-11       9.210586274728e-12      -1.154651020903e-13 
   42       1.369951082023e-10       2.647044174876e-13      -7.082892714352e-13       0.000000000000e+00       7.896171853364e-11       8.823701901477e-12      -1.133117974569e-13 
   43       1.377703004831e-10       2.743075258624e-13      -8.171161402672e-13       0.000000000000e+00       7.517161762245e-11       8.458715559758e-12      -1.111548170461e-13 
   44       1.385559882501e-10       2.835653403337e-13      -9.260721484676e-13       0.000000000000e+00       7.162547867937e-11       8.115477473306e-12      -1.089455442528e-13 
   45       1.393488395541e-10       2.924521113514e-13      -1.034827997396e-12       0.000000000000e+00       6.828860689492e-11       7.793030717896e-12      -1.066377351034e-13 
   46       1.401518413624e-10       3.009436981261e-13      -1.143021568839e-12       0.000000000000e+00       6.515565378994e-11       7.490997549331e-12      -1.042468251197e-13 
   47       1.409678063665e-10       3.090190362063e-13      -1.250302566127e-12       0.000000000000e+00       6.222288815052e-11       7.208435212984e-12      -1.018065268858e-13 
   48       1.417967552767e-10       3.166608759326e-13      -1.356351784036e-12       0.000000000000e+00       5.947724770032e-11       6.943354905954e-12      -9.935234381632e-14 
   49       1.426356674680e-10       3.238560753177e-13      -1.460884874062e-12       0.000000000000e+00       5.689564566764e-11       6.692645999173e-12      -9.692153271134e-14 
   50       1.434804379418e-10       3.305947801648e-13      -1.563647109035e-12       0.000000000000e+00       5.445190624055e-11       6.452987898776e-12      -9.454528346012e-14 
   51       1.443329529380e-10       3.368670225797e-13      -1.664387266220e-12       0.000000000000e+00       5.214139904161e-11       6.224053230585e-12      -9.222284252806e-14 
   52       1.451955038946e-10       3.426657054239e-13      -1.762883163582e-12       0.000000000000e+00       4.996189276170e-11       6.006043137102e-12      -8.994030085770e-14 
   53       1.460686069205e-10       3.479878691866e-13      -1.858953303278e-12       0.000000000000e+00       4.790618420649e-11       5.798747024764e-12      -8.767736870888e-14 
   54       1.469508572683e-10       3.528349324998e-13      -1.952460213367e-12       0.000000000000e+00       4.596176387010e-11       5.601513263190e-12      -8.540697196235e-14 
   55       1.478401414105e-10       3.572110906540e-13      -2.043286961676e-12       0.000000000000e+00       4.411462125169e-11       5.413514315564e-12      -8.310202421200e-14 
   56       1.487379592608e-10       3.611174942628e-13      -2.131252209500e-12       0.000000000000e+00       4.236253394658e-11       5.234686384012e-12      -8.075863793594e-14 
   57       1.496459207838e-10       3.645570457337e-13      -2.216179908685e-12       0.000000000000e+00       4.070449407664e-11       5.064971869733e-12      -7.837797237282e-14 
   58       1.505643918485e-10       3.675362796390e-13      -2.297926527095e-12       0.000000000000e+00       3.913668841752e-11       4.904027952051e-12      -7.595944150988e-14 
   59       1.514924015950e-10       3.700655314641e-13      -2.376383345080e-12       0.000000000000e+00       3.765232526101e-11       4.751208759001e-12      -7.350058996282e-14 
   60       1.524275498018e-10       3.721591063556e-13      -2.451478751948e-12       0.000000000000e+00       3.624146127736e-11       4.605547537916e-12      -7.099696885567e-14 
   61       1.533671979920e-10       3.738331286934e-13      -2.523160711808e-12       0.000000000000e+00       3.489375629202e-11       4.466029559315e-12      -6.844576384855e-14 
   62       1.543125647392e-10       3.750981450018e-13      -2.591334366698e-12       0.000000000000e+00       3.360785186869e-11       4.332522745315e-12      -6.585791163129e-14 
   63       1.552653894010e-10       3.759651525727e-13      -2.655914439198e-12       0.000000000000e+00       3.238380019442e-11       4.205025242792e-12      -6.324849523068e-14 
   64       1.562266786214e-10       3.764478654064e-13      -2.716845461406e-12       0.000000000000e+00       3.122024327747e-11       4.083384688666e-12      -6.063322688499e-14 
   65       1.571966544291e-10       3.765628093742e-13      -2.774103442198e-12       0.000000000000e+00       3.011433271014e-11       3.967289605226e-12      -5.802844297672e-14 
   66       1.581747023367e-10       3.763294173804e-13      -2.827697534488e-12       0.000000000000e+00       2.906164943161e-11       3.856260795471e-12      -5.545109896523e-14 
   67       1.591593194393e-10       3.757701245251e-13      -2.877671702489e-12       0.000000000000e+00       2.805612349084e-11       3.749642738442e-12      -5.291876431940e-14 
   68       1.601488916299e-10       3.749078517582e-13      -2.924079721482e-12       0.000000000000e+00       2.709165173341e-11       3.646782766883e-12      -5.044697828868e-14 
   69       1.611443241337e-10       3.737576520439e-13      -2.966900567915e-12       0.000000000000e+00       2.616751084802e-11       3.547629993639e-12      -4.804070637155e-14 
   70       1.621468532009e-10       3.723335346654e-13      -3.006108801477e-12       0.000000000000e+00       2.528390204374e-11       3.452242843319e-12      -4.570113564560e-14 
   71       1.631572340052e-10       3.706509548272e-13      -3.041700683240e-12       0.000000000000e+00       2.444031402067e-11       3.360608273807e-12      -4.342808949411e-14 
   72       1.641757099479e-10       3.687268420268e-13      -3.073695160883e-12       0.000000000000e+00       2.363548615793e-11       3.272637974216e-12      -4.121995504107e-14 
   73       1.652019819619e-10       3.665796284267e-13      -3.102134853921e-12       0.000000000000e+00       2.286737170169e-11       3.188164562838e-12      -3.907361058608e-14 
   74       1.662351778152e-10       3.642292772264e-13      -3.127087038933e-12       0.000000000000e+00       2.213310095320e-11       3.106937785099e-12      -3.698435303923e-14 
   75       1.672738214153e-10       3.616973110342e-13      -3.148644634785e-12       0.000000000000e+00       2.142894445679e-11       3.028620711506e-12      -3.494582535612e-14 
   76       1.683164438802e-10       3.590049790379e-13      -3.166905038725e-12       0.000000000000e+00       2.075123707079e-11       2.952878527092e-12      -3.295230642664e-14 
   77       1.693636132555e-10       3.561673099396e-13      -3.181900001222e-12       0.000000000000e+00       2.009942609521e-11       2.879671996787e-12      -3.100622323044e-14 
   78       1.704162208769e-10       3.531980210529e-13      -3.193654694012e-12       0.000000000000e+00       1.947351468736e-11       2.809010855946e-12      -2.911188308768e-14 
   79       1.714748551859e-10       3.501112736603e-13      -3.202209247236e-12       0.000000000000e+00       1.887313345827e-11       2.740864093779e-12      -2.727320900148e-14 
   80       1.725397841937e-10       3.469216632204e-13      -3.207619280488e-12       0.000000000000e+00       1.829752336437e-11       2.675158049971e-12      -2.549371553694e-14 
   81       1.736109379446e-10       3.436442095743e-13      -3.209956433850e-12       0.000000000000e+00       1.774551859924e-11       2.611774511289e-12      -2.377648470004e-14 
   82       1.746878909803e-10       3.402943471518e-13      -3.209308898934e-12       0.000000000000e+00       1.721552948524e-11       2.550548808203e-12      -2.212414181668e-14 
   83       1.757698448035e-10       3.368879151782e-13      -3.205781949923e-12       0.000000000000e+00       1.670552536530e-11       2.491267911500e-12      -2.053883141155e-14 
   84       1.768559949983e-10       3.334401862698e-13      -3.199480493857e-12       0.000000000000e+00       1.621352724697e-11       2.433725271400e-12      -1.902171806185e-14 
   85       1.779467409315e-10       3.299627886444e-13      -3.190452234491e-12       0.000000000000e+00       1.573921704724e-11       2.377899949769e-12      -1.757144671916e-14 
   86       1.790426453751e-10       3.264662533503e-13      -3.178736016033e-12       0.000000000000e+00       1.528256499958e-11       2.323803832541e-12      -1.618538173007e-14 
   87       1.801440567718e-10       3.229609049391e-13      -3.164379191633e-12       0.000000000000e+00       1.484333520610e-11       2.271426591834e-12      -1.486002753570e-14 
   88       1.812510981639e-10       3.194568355111e-13      -3.147437852224e-12       0.000000000000e+00       1.442107709650e-11       2.220734736218e-12      -1.359099656712e-14 
   89       1.823636561219e-10       3.159638787597e-13      -3.127977055363e-12       0.000000000000e+00       1.401511688703e-11       2.171670660987e-12      -1.237297714061e-14 
   90       1.834813696733e-10       3.124915840168e-13      -3.106071054078e-12       0.000000000000e+00       1.362454903946e-11       2.124151698427e-12      -1.119970135309e-14 
   91       1.846036192310e-10       3.090491902976e-13      -3.081803525708e-12       0.000000000000e+00       1.324822772005e-11       2.078069168091e-12      -1.006391297739e-14 
   92       1.857295155222e-10       3.056456003457e-13      -3.055267800749e-12       0.000000000000e+00       1.288475825854e-11       2.033287427065e-12      -8.957335357623e-15 
   93       1.868582180505e-10       3.022892206262e-13      -3.026554331903e-12       0.000000000000e+00       1.253282761791e-11       1.989679117361e-12      -7.872680424231e-15 
   94       1.879899693202e-10       2.989875101537e-13      -2.995710448316e-12       0.000000000000e+00       1.219227121014e-11       1.947239034995e-12      -6.810091108762e-15 
   95       1.891251964133e-10       2.957473155044e-13      -2.962774943322e-12       0.000000000000e+00       1.186315148469e-11       1.905985710556e-12      -5.771613018961e-15 
   96       1.902641888555e-10       2.925749713982e-13      -2.927790347868e-12       0.000000000000e+00       1.154542937866e-11       1.865926291259e-12      -4.759235621712e-15 
   97       1.914070920683e-10       2.894762729045e-13      -2.890802984214e-12       0.000000000000e+00       1.123896042927e-11       1.827056088079e-12      -3.774888156503e-15 
   98       1.925539008208e-10       2.864564476465e-13      -2.851863019620e-12       0.000000000000e+00       1.094349088640e-11       1.789358122903e-12      -2.820435548877e-15 
   99       1.937044526822e-10       2.835201280061e-13      -2.811024520038e-12       0.000000000000e+00       1.065865382509e-11       1.752802675665e-12      -1.897674323894e-15 
  100       1.948584214736e-10       2.806713233292e-13      -2.768345503804e-12       0.000000000000e+00       1.038396525810e-11       1.717346831492e-12      -1.008328519587e-15 
  101       1.960153107204e-10       2.779133921299e-13      -2.723887995331e-12       0.000000000000e+00       1.011882024834e-11       1.682934027848e-12      -1.540456004212e-16 
  102       1.971744471043e-10       2.752490142960e-13      -2.677718078801e-12       0.000000000000e+00       9.862489021477e-12       1.649493601673e-12       6.636076292531e-16 
  103       1.983349739153e-10       2.726801632937e-13      -2.629905951852e-12       0.000000000000e+00       9.614113078390e-12       1.616940336529e-12       1.443149111738e-15 
  104       1.994960966290e-10       2.702086677014e-13      -2.580518372005e-12       0.000000000000e+00       9.372899646177e-12       1.585194886988e-12       2.183503342387e-15 
  105       2.006578715222e-10       2.678380420688e-13      -2.529594718193e-12       0.000000000000e+00       9.138743319666e-12       1.554249169397e-12       2.885007495684e-15 
  106       2.018205118767e-10       2.655718527133e-13      -2.477167780535e-12       0.000000000000e+00       8.911681538153e-12       1.524109001321e-12       3.548549463331e-15 
  107       2.029841416352e-10       2.634131294153e-13      -2.423271049292e-12       0.000000000000e+00       8.691702058416e-12       1.494773792354e-12       4.175269757781e-15 
  108       2.041487916246e-10       2.613643440983e-13      -2.367938684963e-12       0.000000000000e+00       8.478741246781e-12       1.466236320688e-12       4.766569090215e-15 
  109       2.053143957778e-10       2.594273895107e-13      -2.311205488384e-12       0.000000000000e+00       8.272682371173e-12       1.438482509670e-12       5.324115948504e-15 
  110       2.064807873575e-10       2.576035579066e-13      -2.253106870817e-12       0.000000000000e+00       8.073353893182e-12       1.411491204371e-12       5.849854175185e-15 
  111       2.076476951780e-10       2.558935197264e-13      -2.193678824050e-12       0.000000000000e+00       7.880527760118e-12       1.385233948141e-12       6.346010545426e-15 
  112       2.088147398284e-10       2.542973022784e-13      -2.132957890490e-12       0.000000000000e+00       7.693917697072e-12       1.359674759182e-12       6.815102344998e-15 
  113       2.099814298953e-10       2.528142684196e-13      -2.070981133261e-12       0.000000000000e+00       7.513177498973e-12       1.334769907102e-12       7.259944948242e-15 
  114       2.111471581854e-10       2.514430952366e-13      -2.007786106296e-12       0.000000000000e+00       7.337899322650e-12       1.310467689482e-12       7.683659396040e-15 
  115       2.123111979481e-10       2.501817527268e-13      -1.943410824432e-12       0.000000000000e+00       7.167611978890e-12       1.286708208439e-12       8.089679973787e-15 
  116       2.134728701956e-10       2.490283657127e-13      -1.877891851376e-12       0.000000000000e+00       7.001884190710e-12       1.263437276154e-12       8.481058645335e-15 
  117       2.146320768155e-10       2.479839640487e-13      -1.811258363785e-12       0.000000000000e+00       6.840652262161e-12       1.240650527150e-12       8.858266213527e-15 
  118       2.157888254832e-10       2.470500283100e-13      -1.743537305974e-12       0.000000000000e+00       6.683929226054e-12       1.218354274618e-12       9.221136808147e-15 
  119       2.169430621242e-10       2.462276231155e-13      -1.674755161430e-12       0.000000000000e+00       6.531702671006e-12       1.196551763900e-12       9.569548455406e-15 
  120       2.180946686502e-10       2.455173836183e-13      -1.604937906270e-12       0.000000000000e+00       6.383933961580e-12       1.175243073974e-12       9.903424438900e-15 
  121       2.192434606940e-10       2.449195019959e-13      -1.534110962695e-12       0.000000000000e+00       6.240557458433e-12       1.154425018942e-12       1.022273466056e-14 
  122       2.203891853455e-10       2.444337139406e-13      -1.462299152441e-12       0.000000000000e+00       6.101479738454e-12       1.134091049521e-12       1.052749700163e-14 
  123       2.215315188870e-10       2.440592851498e-13      -1.389526650233e-12       0.000000000000e+00       5.966578814908e-12       1.114231154525e-12       1.081777868360e-14 
  124       2.226700645287e-10       2.437949978163e-13      -1.315816937244e-12       0.000000000000e+00       5.835703357578e-12       1.094831762357e-12       1.109369762918e-14 
  125       2.238043501443e-10       2.436391371188e-13      -1.241192754544e-12       0.000000000000e+00       5.708671912907e-12       1.075875642492e-12       1.135542382323e-14 
  126       2.249338260065e-10       2.435894777118e-13      -1.165676056554e-12       0.000000000000e+00       5.585272124141e-12       1.057341806970e-12       1.160318067379e-14 
  127       2.260578625223e-10       2.436432702166e-13      -1.089287964504e-12       0.000000000000e+00       5.465259951471e-12       1.039205411879e-12       1.183724637294e-14 
  128       2.271757479688e-10       2.437972277112e-13      -1.012048719883e-12       0.000000000000e+00       5.348358892175e-12       1.021437658844e-12       1.205795525783e-14 
  129       2.282868218534e-10       2.440483771168e-13      -9.339785216150e-13       0.000000000000e+00       5.234319408244e-12       1.004012744351e-12       1.226564616057e-14 
  130       2.293908963448e-10       2.443967476515e-13      -8.551002402898e-13       0.000000000000e+00       5.123106236569e-12       9.869297788877e-13       1.246049816101e-14 
  131       2.304878770089e-10       2.448429531454e-13      -7.754369151099e-13       0.000000000000e+00       5.014730248793e-12       9.701930973832e-13       1.264267930393e-14 
  132       2.315776300478e-10       2.453873463335e-13      -6.950108570340e-13       0.000000000000e+00       4.909189740153e-12       9.538053793088e-13       1.281239896684e-14 
  133       2.326599810050e-10       2.460300115342e-13      -6.138436085544e-13       0.000000000000e+00       4.806470080443e-12       9.377676005967e-13       1.296990884171e-14 
  134       2.337347134717e-10       2.467707573288e-13      -5.319559034741e-13       0.000000000000e+00       4.706543364982e-12       9.220789855590e-13       1.311550391650e-14 
  135       2.348015677929e-10       2.476091092408e-13      -4.493676266852e-13       0.000000000000e+00       4.609368065576e-12       9.067369588070e-13       1.324952345687e-14 
  136       2.358602397731e-10       2.485443024149e-13      -3.660977739455e-13       0.000000000000e+00       4.514888681485e-12       8.917370971709e-13       1.337235198777e-14 
  137       2.369103793828e-10       2.495752742964e-13      -2.821644116567e-13       0.000000000000e+00       4.423035390387e-12       8.770730816183e-13       1.348442027507e-14 
  138       2.379515894638e-10       2.507006573103e-13      -1.975846366418e-13       0.000000000000e+00       4.333723699343e-12       8.627366491739e-13       1.358620630722e-14 
  139       2.389834244357e-10       2.519187715407e-13      -1.123745359226e-13       0.000000000000e+00       4.246854095765e-12       8.487175448383e-13       1.367823627684e-14 
  140       2.400053890019e-10       2.532276174097e-13      -2.654914649715e-14       0.000000000000e+00       4.162311698377e-12       8.350034735078e-13       1.376108556237e-14 
  141       2.410169368552e-10       2.546248683569e-13       5.987758488246e-14       0.000000000000e+00       4.079965908182e-12       8.215800518930e-13       1.383537970970e-14 
  142       2.420174693843e-10       2.561078635187e-13       1.468928419327e-13       0.000000000000e+00       3.999670059428e-12       8.084307604384e-13       1.390179541382e-14 
  143       2.430063343792e-10       2.576736004071e-13       2.344849790609e-13       0.000000000000e+00       3.921261070572e-12       7.955368952416e-13       1.396106150040e-14 
  144       2.439829288398e-10       2.593194207022e-13       3.226413334968e-13       0.000000000000e+00       3.844593650683e-12       7.828816782237e-13       1.401383547013e-14 
  145       2.449470215544e-10       2.610451592832e-13       4.113413336748e-13       0.000000000000e+00       3.769647456218e-12       7.704631458317e-13       1.406031734199e-14 
  146       2.458984600110e-10       2.628511941326e-13       5.005627847285e-13       0.000000000000e+00       3.696429884150e-12       7.582824455059e-13       1.410059942889e-14 
  147       2.468370684615e-10       2.647377689404e-13       5.902840627480e-13       0.000000000000e+00       3.624942316035e-12       7.463397675574e-13       1.413478762065e-14 
  148       2.477626472260e-10       2.667049897661e-13       6.804841421973e-13       0.000000000000e+00       3.555179967566e-12       7.346343209853e-13       1.416300165043e-14 
  149       2.486749719971e-10       2.687528217018e-13       7.711426233312e-13       0.000000000000e+00       3.487131738142e-12       7.231643092942e-13       1.418537536128e-14 
  150       2.495737931438e-10       2.708810855346e-13       8.622397596133e-13       0.000000000000e+00       3.420780060419e-12       7.119269063111e-13       1.420205697253e-14 
  151       2.504588350164e-10       2.730894544091e-13       9.537564851328e-13       0.000000000000e+00       3.356100749873e-12       7.009182320027e-13       1.421320934634e-14 
  152       2.513297952504e-10       2.753774504906e-13       1.045674442022e-12       0.000000000000e+00       3.293062854359e-12       6.901333282928e-13       1.421901025410e-14 
  153       2.521863440708e-10       2.777444416268e-13       1.137976007874e-12       0.000000000000e+00       3.231628503674e-12       6.795661348793e-13       1.421965264297e-14 
  154       2.530281235965e-10       2.801896380116e-13       1.230644323158e-12       0.000000000000e+00       3.171752759108e-12       6.692094650512e-13       1.421534490229e-14 
  155       2.538547471443e-10       2.827120888464e-13       1.323663318641e-12       0.000000000000e+00       3.113383463015e-12       6.590549815065e-13       1.420631113011e-14 
  156       2.546657985339e-10       2.853106790039e-13       1.417017742800e-12       0.000000000000e+00       3.056461088363e-12       6.490931721686e-13       1.419279139962e-14 
  157       2.554608313910e-10       2.879841256900e-13       1.510693189243e-12       0.000000000000e+00       3.000918588298e-12       6.393133260041e-13       1.417504202566e-14 
  158       2.562393684528e-10       2.907309751068e-13       1.604676124125e-12       0.000000000000e+00       2.946681245703e-12       6.297035088397e-13       1.415333583116e-14 
  159       2.570009008715e-10       2.935495991150e-13       1.698953913564e-12       0.000000000000e+00       2.893666522758e-12       6.202505391795e-13       1.412796241362e-14 
  160       2.577448875188e-10       2.964381918967e-13       1.793514851061e-12       0.000000000000e+00       2.841783910499e-12       6.109399640223e-13       1.409922841161e-14 
  161       2.584708318399e-10       2.993951991796e-13       1.888345896127e-12       0.000000000000e+00       2.790953488650e-12       6.017593434901e-13       1.406741169337e-14 
  162       2.591785215138e-10       3.024206555731e-13       1.983425607873e-12       0.000000000000e+00       2.741163765404e-12       5.927084819067e-13       1.403261881067e-14 
  163       2.598678087556e-10       3.055149596690e-13       2.078730636010e-12       0.000000000000e+00       2.692418688869e-12       5.837900594753e-13       1.399491538978e-14 
  164       2.605385343370e-10       3.086784507793e-13       2.174237970184e-12       0.000000000000e+00       2.644719332979e-12       5.750063959537e-13       1.395437112968e-14 
  165       2.611905272474e-10       3.119114075898e-13       2.269924956864e-12       0.000000000000e+00       2.598063833141e-12       5.663594416945e-13       1.391105985642e-14 
  166       2.618236043549e-10       3.152140468123e-13       2.365769316231e-12       0.000000000000e+00       2.552447321880e-12       5.578507686856e-13       1.386505957770e-14 
  167       2.624375700673e-10       3.185865218374e-13       2.461749159061e-12       0.000000000000e+00       2.507861864478e-12       5.494815615913e-13       1.381645253727e-14 
  168       2.630322159934e-10       3.220289213878e-13       2.557843003616e-12       0.000000000000e+00       2.464296394619e-12       5.412526087924e-13       1.376532526944e-14 
  169       2.636073206038e-10       3.255412681705e-13       2.654029792526e-12       0.000000000000e+00       2.421736650033e-12       5.331642934274e-13       1.371176865356e-14 
  170       2.641626488922e-10       3.291235175298e-13       2.750288909681e-12       0.000000000000e+00       2.380165108138e-12       5.252165844327e-13       1.365587796847e-14 
  171       2.646979520364e-10       3.327755561003e-13       2.846600197116e-12       0.000000000000e+00       2.339560921683e-12       5.174090275833e-13       1.359775294698e-14 
  172       2.652129670593e-10       3.364972004594e-13       2.942943971895e-12       0.000000000000e+00       2.299899854394e-12       5.097407365335e-13       1.353749783037e-14 
  173       2.657074164902e-10       3.402881957802e-13       3.039301043004e-12       0.000000000000e+00       2.261154216614e-12       5.022103838578e-13       1.347522142285e-14 
  174       2.661810080255e-10       3.441482144843e-13       3.135652728231e-12       0.000000000000e+00       2.223292800945e-12       4.948161920910e-13       1.341103714600e-14 
  175       2.666334341902e-10       3.480768548946e-13       3.231980871057e-12       0.000000000000e+00       2.186280817898e-12       4.875559247691e-13       1.334506309330e-14 
  176       2.670643719986e-10       3.520736398881e-13       3.328267857543e-12       0.000000000000e+00       2.150079831528e-12       4.804268774703e-13       1.327742208459e-14 
  177       2.674734826158e-10       3.561380155487e-13       3.424496633216e-12       0.000000000000e+00       2.114647695082e-12       4.734258688548e-13       1.320824172051e-14 
  178       2.678604110184e-10       3.602693498197e-13       3.520650719955e-12       0.000000000000e+00       2.079938486640e-12       4.665492317064e-13       1.313765443702e-14 
  179       2.682247856555e-10       3.644669311570e-13       3.616714232878e-12       0.000000000000e+00       2.045902444762e-12       4.597928039721e-13       1.306579755985e-14 
  180       2.685662731973e-10       3.687301707094e-13       3.712670142876e-12       0.000000000000e+00       2.012495948676e-12       4.531528265849e-13       1.299279676998e-14 
  181       2.688847483532e-10       3.730592296447e-13       3.808494874482e-12       0.000000000000e+00       1.979712480420e-12       4.466287354495e-13       1.291871491661e-14 
  182       2.691801369324e-10       3.774544392179e-13       3.904163310021e-12       0.000000000000e+00       1.947554005975e-12       4.402205746978e-13       1.284359923054e-14 
