# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   29       1.518037680247e-10       2.455560855108e-15       2.598608000572e-13       0.000000000000e+00       1.108382231217e-10       3.152846869466e-11       1.183281979030e-14 
   30       1.536213210903e-10       2.759473190190e-15       2.629413513269e-13       0.000000000000e+00       1.040003827804e-10       2.999888583563e-11       7.292678648076e-15 
   31       1.554834846313e-10       3.092476985465e-15       2.661725626724e-13       0.000000000000e+00       9.771394427566e-11       2.856835181533e-11       5.132080903820e-15 
   32       1.573934898919e-10       3.454806027461e-15       2.692965798924e-13       0.000000000000e+00       9.194638792815e-11       2.723083529525e-11       5.062302674582e-15 
   33       1.593510196035e-10       3.846718241622e-15       2.718564953693e-13       0.000000000000e+00       8.665684352051e-11       2.597985746205e-11       6.367825616723e-15 
   34       1.613471418467e-10       4.268153518278e-15       2.733457788649e-13       0.000000000000e+00       8.177118273850e-11       2.480256456329e-11       8.207402555567e-15 
   35       1.633847615831e-10       4.718638197615e-15       2.734758947948e-13       0.000000000000e+00       7.726446585611e-11       2.370002033950e-11       1.003162203355e-14 
   36       1.654632030913e-10       5.197302763856e-15       2.719949922275e-13       0.000000000000e+00       7.310064599172e-11       2.267261454500e-11       1.129334328201e-14 
   37       1.675763899511e-10       5.703419624259e-15       2.686768593658e-13       0.000000000000e+00       6.922565107929e-11       2.171597465483e-11       1.148221391470e-14 
   38       1.697288404856e-10       6.238254121448e-15       2.635330493973e-13       0.000000000000e+00       6.562957713734e-11       2.082758532794e-11       1.064666540641e-14 
   39       1.719235439213e-10       6.803830506744e-15       2.566726141220e-13       0.000000000000e+00       6.230111890994e-11       2.000139930336e-11       9.045769908378e-15 
   40       1.741567900927e-10       7.402460804797e-15       2.482489797392e-13       0.000000000000e+00       5.920864884872e-11       1.922541786389e-11       7.016271398744e-15 
   41       1.764214320962e-10       8.036445543876e-15       2.384239928783e-13       0.000000000000e+00       5.631126777800e-11       1.848571489851e-11       4.923609972215e-15 
   42       1.787196210353e-10       8.707013039379e-15       2.272391063303e-13       0.000000000000e+00       5.360054774171e-11       1.778129974388e-11       2.983076484187e-15 
   43       1.810530480008e-10       9.415066835942e-15       2.147070741476e-13       0.000000000000e+00       5.106939210361e-11       1.711324187568e-11       1.389360274507e-15 
   44       1.834189300602e-10       1.016147139756e-14       2.008473349579e-13       0.000000000000e+00       4.869950781607e-11       1.648036838711e-11       3.673421207393e-16 
   45       1.858124987458e-10       1.094685211889e-14       1.856671571434e-13       0.000000000000e+00       4.646796741951e-11       1.588021150567e-11       9.769075572493e-17 
   46       1.882363490848e-10       1.177093109463e-14       1.690979265382e-13       0.000000000000e+00       4.437133671458e-11       1.531264626278e-11       4.634967486783e-16 
   47       1.906931663083e-10       1.263298769489e-14       1.510401187617e-13       0.000000000000e+00       4.240724278338e-11       1.477701022516e-11       1.230512741306e-15 
   48       1.931828086381e-10       1.353202437175e-14       1.313797894447e-13       0.000000000000e+00       4.056709527622e-11       1.427093132988e-11       2.113761952492e-15 
   49       1.957020521223e-10       1.446675232921e-14       1.099876587201e-13       0.000000000000e+00       3.883562358290e-11       1.379019956054e-11       2.774705069329e-15 
   50       1.982466725868e-10       1.543604434832e-14       8.674650799800e-14       0.000000000000e+00       3.719549275549e-11       1.333009287455e-11       2.907210058066e-15 
   51       2.008189497021e-10       1.644047141230e-14       6.164426123473e-14       0.000000000000e+00       3.564370213436e-11       1.289007699283e-11       2.529544749230e-15 
   52       2.034217587421e-10       1.748115841059e-14       3.470458700991e-14       0.000000000000e+00       3.417883791602e-11       1.247015949931e-11       1.766745136514e-15 
   53       2.060562697533e-10       1.855936091077e-14       5.961201443837e-15       0.000000000000e+00       3.279616492314e-11       1.206948861977e-11       7.700535943751e-16 
   54       2.087218023715e-10       1.967647281226e-14      -2.454171496800e-14       0.000000000000e+00       3.148740277591e-11       1.168629333333e-11      -2.817352699922e-16 
   55       2.114169401727e-10       2.083369789732e-14      -5.676166520631e-14       0.000000000000e+00       3.024326458135e-11       1.131853122665e-11      -1.220827800241e-15 
   56       2.141435305025e-10       2.203095140096e-14      -9.069876813246e-14       0.000000000000e+00       2.906232430015e-11       1.096615772211e-11      -2.020389537731e-15 
   57       2.169034239903e-10       2.326769897359e-14      -1.263642644537e-13       0.000000000000e+00       2.794396017069e-11       1.062931567527e-11      -2.694514027723e-15 
   58       2.196972080535e-10       2.454326355353e-14      -1.637689140546e-13       0.000000000000e+00       2.688567152188e-11       1.030764541165e-11      -3.261356462373e-15 
   59       2.225241107871e-10       2.585681992589e-14      -2.029230686960e-13       0.000000000000e+00       2.588296257508e-11       1.000025241266e-11      -3.743342336645e-15 
   60       2.253819048528e-10       2.720738928142e-14      -2.438367447133e-13       0.000000000000e+00       2.492922624603e-11       9.705675001511e-12      -4.167376104217e-15 
   61       2.282681289067e-10       2.859402505732e-14      -2.865186892286e-13       0.000000000000e+00       2.401758665082e-11       9.422345225296e-12      -4.559747735696e-15 
   62       2.311842896834e-10       3.001643151451e-14      -3.309731693900e-13       0.000000000000e+00       2.314717277828e-11       9.150165492152e-12      -4.929044367296e-15 
   63       2.341324368578e-10       3.147447498312e-14      -3.772025881678e-13       0.000000000000e+00       2.231805322382e-11       8.889230095892e-12      -5.279755795864e-15 
   64       2.371138755065e-10       3.296800544823e-14      -4.252084672029e-13       0.000000000000e+00       2.152934876775e-11       8.639346912837e-12      -5.617277733981e-15 
   65       2.401291118019e-10       3.449685717789e-14      -4.749914875706e-13       0.000000000000e+00       2.077917832536e-11       8.400020736489e-12      -5.947952234318e-15 
   66       2.431777987068e-10       3.606084935128e-14      -5.265515305440e-13       0.000000000000e+00       2.006460489709e-11       8.170436612194e-12      -6.279108113992e-15 
   67       2.462586816675e-10       3.765978668669e-14      -5.798877183578e-13       0.000000000000e+00       1.938158151862e-11       7.949443171814e-12      -6.619101378928e-15 
   68       2.493703742338e-10       3.929331642399e-14      -6.349921562894e-13       0.000000000000e+00       1.872603703973e-11       7.735882248620e-12      -6.974508033011e-15 
   69       2.525139888066e-10       4.096046421646e-14      -6.918295953316e-13       0.000000000000e+00       1.809750975542e-11       7.529692530350e-12      -7.340951629723e-15 
   70       2.556909438400e-10       4.266000489466e-14      -7.503537029380e-13       0.000000000000e+00       1.749615632945e-11       7.331000624489e-12      -7.710481221614e-15 
   71       2.589021485941e-10       4.439059480032e-14      -8.105128789212e-13       0.000000000000e+00       1.692165265858e-11       7.139786895590e-12      -8.074222705506e-15 
   72       2.621479700540e-10       4.615076874061e-14      -8.722501351246e-13       0.000000000000e+00       1.637316897436e-11       6.955877656213e-12      -8.422346417818e-15 
   73       2.654281998499e-10       4.793893694244e-14      -9.355029750950e-13       0.000000000000e+00       1.584934494484e-11       6.778937357868e-12      -8.744034729892e-15 
   74       2.687420211766e-10       4.975338200672e-14      -1.000203273754e-12       0.000000000000e+00       1.534826477634e-11       6.608460781950e-12      -9.027449643317e-15 
   75       2.720879757134e-10       5.159225586264e-14      -1.066277157070e-12       0.000000000000e+00       1.486743231522e-11       6.443765230683e-12      -9.259700385254e-15 
   76       2.754646468971e-10       5.345375845469e-14      -1.133657181483e-12       0.000000000000e+00       1.440439351498e-11       6.284175779353e-12      -9.429925028854e-15 
   77       2.788729267143e-10       5.533671815472e-14      -1.202321702253e-12       0.000000000000e+00       1.395878992141e-11       6.129637295612e-12      -9.539255748080e-15 
   78       2.823141040904e-10       5.724011214910e-14      -1.272262498858e-12       0.000000000000e+00       1.353063615505e-11       5.980200355881e-12      -9.592620345188e-15 
   79       2.857891671124e-10       5.916289476536e-14      -1.343473241882e-12       0.000000000000e+00       1.311969433047e-11       5.835834297042e-12      -9.595820379846e-15 
   80       2.892987846390e-10       6.110399815305e-14      -1.415949624899e-12       0.000000000000e+00       1.272546243276e-11       5.696423366263e-12      -9.555562620063e-15 
   81       2.928432879092e-10       6.306233296461e-14      -1.489689496360e-12       0.000000000000e+00       1.234716269406e-11       5.561762870809e-12      -9.479490493124e-15 
   82       2.964226521512e-10       6.503678903618e-14      -1.564692991486e-12       0.000000000000e+00       1.198372997006e-11       5.431555327864e-12      -9.376215536518e-15 
   83       3.000364781922e-10       6.702623606849e-14      -1.640962664152e-12       0.000000000000e+00       1.163380011649e-11       5.305406614351e-12      -9.255348848875e-15 
   84       3.036842748113e-10       6.902943989922e-14      -1.718492429057e-12       0.000000000000e+00       1.129604327319e-11       5.182930093842e-12      -9.125834798277e-15 
   85       3.073663998674e-10       7.104479388058e-14      -1.797231993062e-12       0.000000000000e+00       1.097025265985e-11       5.064087264753e-12      -8.990565865811e-15 
   86       3.110832421975e-10       7.307054401106e-14      -1.877116741718e-12       0.000000000000e+00       1.065641580769e-11       4.948896787856e-12      -8.850928570058e-15 
   87       3.148349216038e-10       7.510486865766e-14      -1.958078349369e-12       0.000000000000e+00       1.035437995947e-11       4.837329524767e-12      -8.708424708948e-15 
   88       3.186212755173e-10       7.714587781807e-14      -2.040044722979e-12       0.000000000000e+00       1.006384624281e-11       4.729306502508e-12      -8.564674277193e-15 
   89       3.224418456619e-10       7.919161238292e-14      -2.122939945960e-12       0.000000000000e+00       9.784363843457e-12       4.624696878063e-12      -8.421418383735e-15 
   90       3.262958647176e-10       8.124004339799e-14      -2.206684221993e-12       0.000000000000e+00       9.515324178532e-12       4.523315902941e-12      -8.280522169189e-15 
   91       3.301822429842e-10       8.328907132644e-14      -2.291193818861e-12       0.000000000000e+00       9.255955069823e-12       4.424922887729e-12      -8.143977723279e-15 
   92       3.340995550452e-10       8.533652531102e-14      -2.376381012267e-12       0.000000000000e+00       9.005314917054e-12       4.329219166657e-12      -8.013907002291e-15 
   93       3.380464603387e-10       8.738026141408e-14      -2.462160621365e-12       0.000000000000e+00       8.762517204767e-12       4.235925678803e-12      -7.892137262295e-15 
   94       3.420230661958e-10       8.941847584141e-14      -2.548470861742e-12       0.000000000000e+00       8.527455303728e-12       4.145033480089e-12      -7.778847978299e-15 
   95       3.460297460994e-10       9.144943768242e-14      -2.635255539457e-12       0.000000000000e+00       8.300176413899e-12       4.056587320291e-12      -7.673724868788e-15 
   96       3.500667167618e-10       9.347139474242e-14      -2.722457772641e-12       0.000000000000e+00       8.080658314583e-12       3.970608453569e-12      -7.576366336356e-15 
   97       3.541340307438e-10       9.548257416346e-14      -2.810020025805e-12       0.000000000000e+00       7.868806699450e-12       3.887093695904e-12      -7.486280517137e-15 
   98       3.582315690753e-10       9.748118304526e-14      -2.897884144150e-12       0.000000000000e+00       7.664452511557e-12       3.806014482541e-12      -7.402882330249e-15 
   99       3.623590338743e-10       9.946540906603e-14      -2.985991387873e-12       0.000000000000e+00       7.467349278377e-12       3.727315925440e-12      -7.325490527227e-15 
  100       3.665159409674e-10       1.014334211034e-13      -3.074282466482e-12       0.000000000000e+00       7.277170446819e-12       3.650915870714e-12      -7.253324741461e-15 
  101       3.707016125091e-10       1.033833698552e-13      -3.162697573099e-12       0.000000000000e+00       7.093506718255e-12       3.576703956071e-12      -7.185502537632e-15 
  102       3.749151696020e-10       1.053133884604e-13      -3.251176418771e-12       0.000000000000e+00       6.915863383541e-12       3.504540668266e-12      -7.121036461149e-15 
  103       3.791555249163e-10       1.072215931202e-13      -3.339658266782e-12       0.000000000000e+00       6.743657658046e-12       3.434256400534e-12      -7.058831087586e-15 
  104       3.834216168017e-10       1.091061063120e-13      -3.428080518176e-12       0.000000000000e+00       6.576351405115e-12       3.365693093809e-12      -6.997885252290e-15 
  105       3.877131635356e-10       1.109651286682e-13      -3.516374176849e-12       0.000000000000e+00       6.413875465417e-12       3.298837596809e-12      -6.937936206512e-15 
  106       3.920299976783e-10       1.127968780098e-13      -3.604467832966e-12       0.000000000000e+00       6.256257946879e-12       3.233704647623e-12      -6.878897381768e-15 
  107       3.963718290101e-10       1.145995684792e-13      -3.692289075207e-12       0.000000000000e+00       6.103492791905e-12       3.170295429779e-12      -6.820660292649e-15 
  108       4.007382398050e-10       1.163714114085e-13      -3.779764509157e-12       0.000000000000e+00       5.955538600191e-12       3.108597097646e-12      -6.763093840978e-15 
  109       4.051286801042e-10       1.181106161893e-13      -3.866819775689e-12       0.000000000000e+00       5.812317451528e-12       3.048582301827e-12      -6.706043619979e-15 
  110       4.095424629894e-10       1.198153911417e-13      -3.953379569357e-12       0.000000000000e+00       5.673713728616e-12       2.990208714558e-12      -6.649331218438e-15 
  111       4.139787598570e-10       1.214839443832e-13      -4.039367656782e-12       0.000000000000e+00       5.539572939870e-12       2.933418555104e-12      -6.592753524869e-15 
  112       4.184365956909e-10       1.231144846983e-13      -4.124706895041e-12       0.000000000000e+00       5.409700542232e-12       2.878138115159e-12      -6.536082031677e-15 
  113       4.229148443366e-10       1.247052224073e-13      -4.209319250056e-12       0.000000000000e+00       5.283860763978e-12       2.824277284240e-12      -6.479062139321e-15 
  114       4.274122237748e-10       1.262543702354e-13      -4.293125814983e-12       0.000000000000e+00       5.161775427528e-12       2.771729075084e-12      -6.421412460482e-15 
  115       4.319272913945e-10       1.277601441824e-13      -4.376046828595e-12       0.000000000000e+00       5.043122772255e-12       2.720369149050e-12      -6.362824124222e-15 
  116       4.364586570973e-10       1.292208217197e-13      -4.458003310013e-12       0.000000000000e+00       4.927608332773e-12       2.670084897229e-12      -6.303029141363e-15 
  117       4.410056621073e-10       1.306349225533e-13      -4.538922149031e-12       0.000000000000e+00       4.815189866866e-12       2.620867709658e-12      -6.242016417974e-15 
  118       4.455677742003e-10       1.320010515730e-13      -4.618731672087e-12       0.000000000000e+00       4.705877691258e-12       2.572731085286e-12      -6.179840820625e-15 
  119       4.501443744879e-10       1.333178448511e-13      -4.697360113628e-12       0.000000000000e+00       4.599664538856e-12       2.525681869080e-12      -6.116556380846e-15 
  120       4.547347546173e-10       1.345839710187e-13      -4.774735648792e-12       0.000000000000e+00       4.496525018656e-12       2.479720038739e-12      -6.052216209916e-15 
  121       4.593381139708e-10       1.357981326417e-13      -4.850786426086e-12       0.000000000000e+00       4.396415075644e-12       2.434838491417e-12      -5.986872413643e-15 
  122       4.639535568652e-10       1.369590675968e-13      -4.925440600065e-12       0.000000000000e+00       4.299271450706e-12       2.391022830446e-12      -5.920576007155e-15 
  123       4.685800897516e-10       1.380655504474e-13      -4.998626364012e-12       0.000000000000e+00       4.205011140525e-12       2.348251152056e-12      -5.853376829677e-15 
  124       4.732166184146e-10       1.391163938199e-13      -5.070271982618e-12       0.000000000000e+00       4.113530857493e-12       2.306493832095e-12      -5.785323459325e-15 
  125       4.778619451726e-10       1.401104497796e-13      -5.140305824663e-12       0.000000000000e+00       4.024706489611e-12       2.265713312751e-12      -5.716463127881e-15 
  126       4.825147660764e-10       1.410466112068e-13      -5.208656395691e-12       0.000000000000e+00       3.938392560396e-12       2.225863889271e-12      -5.646841635588e-15 
  127       4.871736681095e-10       1.419238131727e-13      -5.275252370696e-12       0.000000000000e+00       3.854421688781e-12       2.186891496686e-12      -5.576503265926e-15 
  128       4.918371263875e-10       1.427410343157e-13      -5.340022626795e-12       0.000000000000e+00       3.772604049026e-12       2.148733496527e-12      -5.505490700401e-15 
  129       4.965036606736e-10       1.434973363308e-13      -5.402896808500e-12       0.000000000000e+00       3.692768356827e-12       2.111333676974e-12      -5.433857126011e-15 
  130       5.011723302876e-10       1.441919844144e-13      -5.463807024221e-12       0.000000000000e+00       3.614891058390e-12       2.074689566783e-12      -5.361704240334e-15 
  131       5.058422884500e-10       1.448243426947e-13      -5.522686398492e-12       0.000000000000e+00       3.538980358863e-12       2.038809932859e-12      -5.289148274017e-15 
  132       5.105126261878e-10       1.453938389344e-13      -5.579468592201e-12       0.000000000000e+00       3.465035725952e-12       2.003699928710e-12      -5.216308173824e-15 
  133       5.151823706743e-10       1.458999661801e-13      -5.634087839078e-12       0.000000000000e+00       3.393047646975e-12       1.969360990029e-12      -5.143305604671e-15 
  134       5.198504835690e-10       1.463422844109e-13      -5.686478982187e-12       0.000000000000e+00       3.322997385910e-12       1.935790730276e-12      -5.070264951658e-15 
  135       5.245158593567e-10       1.467204221868e-13      -5.736577510415e-12       0.000000000000e+00       3.254856740448e-12       1.902982836260e-12      -4.997313322101e-15 
  136       5.291773236873e-10       1.470340782979e-13      -5.784319594962e-12       0.000000000000e+00       3.188587799044e-12       1.870926963722e-12      -4.924580547559e-15 
  137       5.338336317153e-10       1.472830234132e-13      -5.829642125837e-12       0.000000000000e+00       3.124142697964e-12       1.839608632920e-12      -4.852199185869e-15 
  138       5.384834664394e-10       1.474671017287e-13      -5.872482748340e-12       0.000000000000e+00       3.061463378343e-12       1.809009124207e-12      -4.780304523175e-15 
  139       5.431254370423e-10       1.475862326173e-13      -5.912779899560e-12       0.000000000000e+00       3.000481343228e-12       1.779105373618e-12      -4.709034575960e-15 
  140       5.477580772298e-10       1.476404122763e-13      -5.950472844861e-12       0.000000000000e+00       2.941117414635e-12       1.749869868453e-12      -4.638530093079e-15 
  141       5.523798435708e-10       1.476297153773e-13      -5.985501714376e-12       0.000000000000e+00       2.883281490597e-12       1.721270542854e-12      -4.568934557788e-15 
  142       5.569891138366e-10       1.475542967141e-13      -6.017807539495e-12       0.000000000000e+00       2.826872302215e-12       1.693270673395e-12      -4.500394189774e-15 
  143       5.615841853407e-10       1.474143928521e-13      -6.047332289354e-12       0.000000000000e+00       2.771777170711e-12       1.665828774659e-12      -4.433057947189e-15 
  144       5.661634172198e-10       1.472103388230e-13      -6.074019535116e-12       0.000000000000e+00       2.717895728840e-12       1.638907768668e-12      -4.367043317942e-15 
  145       5.707256765922e-10       1.469426165854e-13      -6.097816439553e-12       0.000000000000e+00       2.665214233747e-12       1.612503732428e-12      -4.302329888326e-15 
  146       5.752699334330e-10       1.466118144984e-13      -6.118672033891e-12       0.000000000000e+00       2.613738152636e-12       1.586619799206e-12      -4.238855236694e-15 
  147       5.797951197565e-10       1.462186144239e-13      -6.136536647377e-12       0.000000000000e+00       2.563468751972e-12       1.561257088509e-12      -4.176548009150e-15 
  148       5.843001287828e-10       1.457637934621e-13      -6.151361947379e-12       0.000000000000e+00       2.514402992259e-12       1.536414654969e-12      -4.115327724967e-15 
  149       5.887838141049e-10       1.452482256867e-13      -6.163100979485e-12       0.000000000000e+00       2.466533422815e-12       1.512089437216e-12      -4.055104582005e-15 
  150       5.932449888553e-10       1.446728838802e-13      -6.171708207601e-12       0.000000000000e+00       2.419848076552e-12       1.488276206765e-12      -3.995779262126e-15 
  151       5.976824248727e-10       1.440388412687e-13      -6.177139554050e-12       0.000000000000e+00       2.374330364752e-12       1.464967516893e-12      -3.937242736615e-15 
  152       6.020948518694e-10       1.433472732578e-13      -6.179352439671e-12       0.000000000000e+00       2.329958971844e-12       1.442153651521e-12      -3.879376071596e-15 
  153       6.064809565974e-10       1.425994591674e-13      -6.178305823915e-12       0.000000000000e+00       2.286707750182e-12       1.419822574096e-12      -3.822050233450e-15 
  154       6.108393820157e-10       1.417967839670e-13      -6.173960244947e-12       0.000000000000e+00       2.244545614818e-12       1.397959876469e-12      -3.765125894232e-15 
  155       6.151687264570e-10       1.409407400111e-13      -6.166277859742e-12       0.000000000000e+00       2.203436438286e-12       1.376548727776e-12      -3.708453237092e-15 
  156       6.194675427945e-10       1.400329287743e-13      -6.155222484185e-12       0.000000000000e+00       2.163338945374e-12       1.355569823321e-12      -3.651871761689e-15 
  157       6.237343376088e-10       1.390750625867e-13      -6.140759633168e-12       0.000000000000e+00       2.124206607903e-12       1.335001333455e-12      -3.595210089609e-15 
  158       6.279675703545e-10       1.380689663688e-13      -6.122856560689e-12       0.000000000000e+00       2.085987539504e-12       1.314818852456e-12      -3.538285769787e-15 
  159       6.321656525274e-10       1.370165793672e-13      -6.101482299952e-12       0.000000000000e+00       2.048624390393e-12       1.294995347411e-12      -3.480905083918e-15 
  160       6.363269468311e-10       1.359199568895e-13      -6.076607703464e-12       0.000000000000e+00       2.012054242154e-12       1.275501107097e-12      -3.422862851882e-15 
  161       6.404498806467e-10       1.347812266647e-13      -6.048205357969e-12       0.000000000000e+00       1.976221546512e-12       1.256310339341e-12      -3.363991062099e-15 
  162       6.445332994687e-10       1.336024499440e-13      -6.016249236616e-12       0.000000000000e+00       1.941118448421e-12       1.237421726069e-12      -3.304310003949e-15 
  163       6.485761432777e-10       1.323857513755e-13      -5.980715092523e-12       0.000000000000e+00       1.906747844360e-12       1.218839596765e-12      -3.243890190739e-15 
  164       6.525773347436e-10       1.311333647895e-13      -5.941580620383e-12       0.000000000000e+00       1.873110614196e-12       1.200567423102e-12      -3.182804766626e-15 
  165       6.565357789183e-10       1.298476347246e-13      -5.898825495987e-12       0.000000000000e+00       1.840205575974e-12       1.182607798415e-12      -3.121129536670e-15 
  166       6.604503629285e-10       1.285310179539e-13      -5.852431415745e-12       0.000000000000e+00       1.808029440707e-12       1.164962417173e-12      -3.058942996895e-15 
  167       6.643199556683e-10       1.271860850123e-13      -5.802382136211e-12       0.000000000000e+00       1.776576767171e-12       1.147632054443e-12      -2.996326364337e-15 
  168       6.681434074920e-10       1.258155217219e-13      -5.748663513607e-12       0.000000000000e+00       1.745839916689e-12       1.130616545362e-12      -2.933363607103e-15 
  169       6.719195499070e-10       1.244221307196e-13      -5.691263543339e-12       0.000000000000e+00       1.715809007928e-12       1.113914764609e-12      -2.870141474426e-15 
  170       6.756471952660e-10       1.230088329825e-13      -5.630172399528e-12       0.000000000000e+00       1.686471871688e-12       1.097524605870e-12      -2.806749526722e-15 
  171       6.793251364603e-10       1.215786693555e-13      -5.565382474526e-12       0.000000000000e+00       1.657814005693e-12       1.081442961311e-12      -2.743280165638e-15 
  172       6.829521466121e-10       1.201348020765e-13      -5.496888418442e-12       0.000000000000e+00       1.629818529381e-12       1.065665701046e-12      -2.679828664117e-15 
  173       6.865269787676e-10       1.186805163042e-13      -5.424687178664e-12       0.000000000000e+00       1.602466138697e-12       1.050187652605e-12      -2.616493196446e-15 
  174       6.900483655893e-10       1.172192216435e-13      -5.348778039383e-12       0.000000000000e+00       1.575735060880e-12       1.035002580406e-12      -2.553374868314e-15 
  175       6.935150190489e-10       1.157544536726e-13      -5.269162661112e-12       0.000000000000e+00       1.549601009260e-12       1.020103165226e-12      -2.490577746867e-15 
  176       6.969256301203e-10       1.142898754693e-13      -5.185845120211e-12       0.000000000000e+00       1.524037138043e-12       1.005480983663e-12      -2.428208890761e-15 
  177       7.002788684718e-10       1.128292791374e-13      -5.098831948412e-12       0.000000000000e+00       1.499013997106e-12       9.911264876145e-13      -2.366378380222e-15 
  178       7.035733821592e-10       1.113765873332e-13      -5.008132172337e-12       0.000000000000e+00       1.474499486785e-12       9.770289837418e-13      -2.305199347097e-15 
  179       7.068077973183e-10       1.099358547922e-13      -4.913757353024e-12       0.000000000000e+00       1.450458812669e-12       9.631766129404e-13      -2.244788004910e-15 
  180       7.099808095109e-10       1.085111275606e-13      -4.815720326092e-12       0.000000000000e+00       1.426861477297e-12       9.495588492504e-13      -2.185241485533e-15 
  181       7.130914665232e-10       1.071060049890e-13      -4.714031227705e-12       0.000000000000e+00       1.403702971178e-12       9.361742615982e-13      -2.126569316345e-15 
