# Matter power spectrum P(k) at redshift z=0
# for k=1.04589e-05 to 0.628567 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.418378523200e-02       2.587699482096e+04 
       1.431324322355e-02       2.591032968667e+04 
       1.444273837016e-02       2.594402200998e+04 
       1.457227090014e-02       2.597446820482e+04 
       1.470184106334e-02       2.600274876485e+04 
       1.483144913092e-02       2.602914871501e+04 
       1.496109539518e-02       2.605255526870e+04 
       1.509078016942e-02       2.607557119844e+04 
       1.522050378778e-02       2.609520068581e+04 
       1.535026660521e-02       2.611320867173e+04 
       1.548006899733e-02       2.613000087097e+04 
       1.560991136041e-02       2.614436058128e+04 
       1.573979411133e-02       2.615757687852e+04 
       1.586971768760e-02       2.616921244826e+04 
       1.599968254733e-02       2.617821283826e+04 
       1.612968916929e-02       2.618490929697e+04 
       1.625973805297e-02       2.619109739153e+04 
       1.638982971862e-02       2.619492041541e+04 
       1.651996470739e-02       2.619717407668e+04 
       1.665014358140e-02       2.619695367461e+04 
       1.678036692391e-02       2.619567191525e+04 
       1.691063533940e-02       2.619368373670e+04 
       1.704094945380e-02       2.618802710502e+04 
       1.717130991467e-02       2.618293444720e+04 
       1.730171739134e-02       2.617441435952e+04 
       1.743217257518e-02       2.616516565552e+04 
       1.756267617982e-02       2.615447531343e+04 
       1.769322894139e-02       2.614330446472e+04 
       1.782383161879e-02       2.612841271546e+04 
       1.795448499399e-02       2.611330330639e+04 
       1.808518987229e-02       2.609688259274e+04 
       1.821594708269e-02       2.607952112039e+04 
       1.834675747817e-02       2.605931490107e+04 
       1.847762193608e-02       2.603829854240e+04 
       1.860854135849e-02       2.601644118103e+04 
       1.873951667255e-02       2.599276420665e+04 
       1.887054883095e-02       2.596779939776e+04 
       1.900163881227e-02       2.594217087757e+04 
       1.913278762146e-02       2.591448503760e+04 
       1.926399629030e-02       2.588642862207e+04 
       1.939526587780e-02       2.585563079559e+04 
       1.952659747078e-02       2.582538430553e+04 
       1.965799218433e-02       2.579322695587e+04 
       1.978945116232e-02       2.575956187129e+04 
       1.992097557797e-02       2.572408530265e+04 
       2.005256663443e-02       2.568912054333e+04 
       2.018422556532e-02       2.565204211123e+04 
       2.031595363535e-02       2.561414739463e+04 
       2.044775214098e-02       2.557516607341e+04 
       2.057962241101e-02       2.553425212744e+04 
       2.071156580728e-02       2.549286710344e+04 
       2.084358372533e-02       2.545062017157e+04 
       2.097567759517e-02       2.540744519969e+04 
       2.110784888194e-02       2.536385155590e+04 
       2.124009908671e-02       2.531849964730e+04 
       2.137242974726e-02       2.527249865264e+04 
       2.150484243888e-02       2.522522398111e+04 
       2.163733877521e-02       2.517671486653e+04 
       2.176992040906e-02       2.512853718227e+04 
       2.190258903337e-02       2.507796383537e+04 
       2.203534638205e-02       2.502782724454e+04 
       2.216819423096e-02       2.497645726945e+04 
       2.230113439889e-02       2.492345983119e+04 
       2.243416874851e-02       2.487017228838e+04 
       2.256729918747e-02       2.481618142139e+04 
       2.270052766944e-02       2.476170722041e+04 
       2.283385619517e-02       2.470585371310e+04 
       2.296728681367e-02       2.464948138617e+04 
       2.310082162339e-02       2.459267769430e+04 
       2.323446277337e-02       2.453468320088e+04 
       2.336821246453e-02       2.447617423501e+04 
       2.350207295092e-02       2.441694729869e+04 
       2.363604654108e-02       2.435715287561e+04 
       2.377013559936e-02       2.429655783925e+04 
       2.390434254738e-02       2.423543490028e+04 
       2.403866986542e-02       2.417360142476e+04 
       2.417312009400e-02       2.411116710867e+04 
       2.430769583534e-02       2.404814485405e+04 
       2.444239975501e-02       2.398442939434e+04 
       2.457723458359e-02       2.392028042652e+04 
       2.471220311832e-02       2.385548766098e+04 
       2.484730822490e-02       2.379017436547e+04 
       2.498255283931e-02       2.372430252093e+04 
       2.511793996965e-02       2.365786470003e+04 
       2.525347269810e-02       2.359150603616e+04 
       2.538915418292e-02       2.352356180117e+04 
       2.552498766053e-02       2.345608835688e+04 
       2.566097644763e-02       2.338732923747e+04 
       2.579712394342e-02       2.331854443713e+04 
       2.593343363186e-02       2.324978571931e+04 
       2.606990908410e-02       2.317995113839e+04 
       2.620655396084e-02       2.310982687263e+04 
       2.634337201494e-02       2.303893462402e+04 
       2.648036709398e-02       2.296804578274e+04 
       2.661754314298e-02       2.289695398476e+04 
       2.675490420725e-02       2.282502014075e+04 
       2.689245443524e-02       2.275298772413e+04 
       2.703019808155e-02       2.268089807372e+04 
       2.716813951011e-02       2.260829475548e+04 
       2.730628319732e-02       2.253518574030e+04 
       2.744463373547e-02       2.246146333277e+04 
       2.758319583618e-02       2.238777261030e+04 
       2.772197433399e-02       2.231377375840e+04 
       2.786097419010e-02       2.223984509443e+04 
       2.800020049627e-02       2.216517933629e+04 
       2.813965847877e-02       2.209040635577e+04 
       2.827935350262e-02       2.201527684747e+04 
       2.841929107590e-02       2.193975483324e+04 
       2.855947685422e-02       2.186412325968e+04 
       2.869991664542e-02       2.178862746612e+04 
       2.884061641443e-02       2.171246290146e+04 
       2.898158228829e-02       2.163636314970e+04 
       2.912282056144e-02       2.155989072005e+04 
       2.926433770112e-02       2.148317335879e+04 
       2.940614035311e-02       2.140647190471e+04 
       2.954823534762e-02       2.132926596634e+04 
       2.969062970543e-02       2.125220269210e+04 
       2.983333064431e-02       2.117485723374e+04 
       2.997634558571e-02       2.109757623142e+04 
       3.011968216168e-02       2.101985282017e+04 
       3.026334822220e-02       2.094210333409e+04 
       3.040735184265e-02       2.086438839051e+04 
       3.055170133178e-02       2.078642806924e+04 
       3.069640523990e-02       2.070842767864e+04 
       3.084147236753e-02       2.063021032164e+04 
       3.098691177429e-02       2.055171191033e+04 
       3.113273278841e-02       2.047330269753e+04 
       3.127894501642e-02       2.039499625906e+04 
       3.142555835347e-02       2.031642467743e+04 
       3.157258299405e-02       2.023766805534e+04 
       3.172002944318e-02       2.015898627766e+04 
       3.186790852821e-02       2.008044740583e+04 
       3.201623141108e-02       2.000149861706e+04 
       3.216500960126e-02       1.992261132977e+04 
       3.231425496921e-02       1.984371999740e+04 
       3.246397976062e-02       1.976499774384e+04 
       3.261419661122e-02       1.968584126471e+04 
       3.276491856244e-02       1.960676718118e+04 
       3.291615907777e-02       1.952784700154e+04 
       3.306793205999e-02       1.944873883143e+04 
       3.322025186929e-02       1.936985639952e+04 
       3.337313334228e-02       1.929059417649e+04 
       3.352659181208e-02       1.921163613450e+04 
       3.368064312932e-02       1.913247294102e+04 
       3.383530368447e-02       1.905346669900e+04 
       3.399059043115e-02       1.897443663676e+04 
       3.414652091089e-02       1.889530228552e+04 
       3.430311327915e-02       1.881628444323e+04 
       3.446038633281e-02       1.873722886780e+04 
       3.461835953926e-02       1.865826351353e+04 
       3.477705306705e-02       1.857936940871e+04 
       3.493648781837e-02       1.850029497839e+04 
       3.509668546344e-02       1.842133378376e+04 
       3.525766847684e-02       1.834241089218e+04 
       3.541946017610e-02       1.826351623417e+04 
       3.558208476253e-02       1.818468296537e+04 
       3.574556736463e-02       1.810593027817e+04 
       3.590993408407e-02       1.802709811450e+04 
       3.607521204468e-02       1.794835345243e+04 
       3.624142944439e-02       1.786967119244e+04 
       3.640861561058e-02       1.779097605921e+04 
       3.657680105905e-02       1.771247019280e+04 
       3.674601755676e-02       1.763391028373e+04 
       3.691629818885e-02       1.755531137808e+04 
       3.708767743006e-02       1.747669431067e+04 
       3.726019122115e-02       1.739838700822e+04 
       3.743387705050e-02       1.731990877371e+04 
       3.760877404151e-02       1.724140843494e+04 
       3.778492304613e-02       1.716322313329e+04 
       3.796236674521e-02       1.708481239562e+04 
       3.814114975611e-02       1.700638652402e+04 
       3.832131874834e-02       1.692831119943e+04 
       3.850292256786e-02       1.685005904088e+04 
       3.868601237083e-02       1.677174216998e+04 
       3.887064176781e-02       1.669357670645e+04 
       3.905686697913e-02       1.661540255412e+04 
       3.924474700280e-02       1.653730262570e+04 
       3.943434379594e-02       1.645919039940e+04 
       3.962572247108e-02       1.638105705768e+04 
       3.981895150899e-02       1.630295887736e+04 
       4.001410298941e-02       1.622505603468e+04 
       4.021125284183e-02       1.614678955850e+04 
       4.041048111815e-02       1.606858999385e+04 
       4.061187228970e-02       1.599053231372e+04 
       4.081551557118e-02       1.591244740772e+04 
       4.102150527447e-02       1.583427843549e+04 
       4.122994119568e-02       1.575625065493e+04 
       4.144092903915e-02       1.567785234607e+04 
       4.165458088273e-02       1.559951353861e+04 
       4.187101568913e-02       1.552124553228e+04 
       4.209035986888e-02       1.544278203754e+04 
       4.231274790127e-02       1.536434985999e+04 
       4.253832302035e-02       1.528595825476e+04 
       4.276723797425e-02       1.520709998480e+04 
       4.299965586747e-02       1.512853245898e+04 
       4.323575109677e-02       1.504944492593e+04 
       4.347571039358e-02       1.497040623874e+04 
       4.371973398722e-02       1.489123007828e+04 
       4.396803690617e-02       1.481184443546e+04 
       4.422085043691e-02       1.473234256428e+04 
       4.447842376349e-02       1.465252379172e+04 
       4.474102581486e-02       1.457250138531e+04 
       4.500894735166e-02       1.449235252617e+04 
       4.528250332993e-02       1.441180034318e+04 
       4.556203558611e-02       1.433101208715e+04 
       4.584791589588e-02       1.424999652100e+04 
       4.614054946960e-02       1.416845940830e+04 
       4.644037895938e-02       1.408682942798e+04 
       4.674788906784e-02       1.400436674415e+04 
       4.706361186722e-02       1.392155072257e+04 
       4.738813296041e-02       1.383865922396e+04 
       4.772209864370e-02       1.375467359721e+04 
       4.806622426641e-02       1.367032782270e+04 
       4.842130402686e-02       1.358537411236e+04 
       4.878822249931e-02       1.349963589202e+04 
       4.916796825633e-02       1.341356671577e+04 
       4.956165003958e-02       1.332590041681e+04 
       4.997051604353e-02       1.323778623235e+04 
       5.039597701965e-02       1.314859133537e+04 
       5.083963408959e-02       1.305811569143e+04 
       5.130331238769e-02       1.296610105172e+04 
       5.178910194756e-02       1.287292212833e+04 
       5.229940762073e-02       1.277874479112e+04 
       5.283701028411e-02       1.268218849214e+04 
       5.340514217192e-02       1.258358334818e+04 
       5.400757986218e-02       1.248264705520e+04 
       5.464875923725e-02       1.237847636736e+04 
       5.533391754143e-02       1.227180526634e+04 
       5.606926826790e-02       1.216142418871e+04 
       5.686221455423e-02       1.204667523415e+04 
       5.772160507285e-02       1.192628293004e+04 
       5.865803114522e-02       1.179942708493e+04 
       5.968415138336e-02       1.166420229259e+04 
       6.081500429981e-02       1.151899504721e+04 
       6.206822034952e-02       1.136105744847e+04 
       6.346396132748e-02       1.118614228106e+04 
       6.502429370973e-02       1.098966979563e+04 
       6.677157815739e-02       1.076556903319e+04 
       6.872545985821e-02       1.050645295926e+04 
       7.089843769313e-02       1.020520568123e+04 
       7.329100948845e-02       9.854473851648e+03 
       7.588867132339e-02       9.453378825782e+03 
       7.866318390677e-02       9.005830102698e+03 
       8.157832865028e-02       8.522860219946e+03 
       8.459735222280e-02       8.021495773025e+03 
       8.768859020668e-02       7.521549024419e+03 
       9.082778751533e-02       7.041590963587e+03 
       9.399782943149e-02       6.597766722898e+03 
       9.718728887124e-02       6.201190001747e+03 
       1.003888058882e-01       5.857709140738e+03 
       1.035977471528e-01       5.568436708617e+03 
       1.068112370645e-01       5.330192595887e+03 
       1.100275064653e-01       5.136621716477e+03 
       1.132454726499e-01       4.979168133146e+03 
       1.164644750686e-01       4.847720436052e+03 
       1.196841114136e-01       4.732150199880e+03 
       1.229041368464e-01       4.622498753719e+03 
       1.261244023702e-01       4.510637533997e+03 
       1.293448172604e-01       4.390298080628e+03 
       1.325653262039e-01       4.257262009359e+03 
       1.357858954059e-01       4.110822510250e+03 
       1.390065041494e-01       3.952241582703e+03 
       1.422271396711e-01       3.784691241861e+03 
       1.454477940493e-01       3.612945744248e+03 
       1.486684623145e-01       3.442108151422e+03 
       1.518891413011e-01       3.277302232971e+03 
       1.551098289503e-01       3.122925441543e+03 
       1.583305238852e-01       2.982404857118e+03 
       1.615512251525e-01       2.857827875070e+03 
       1.647719320651e-01       2.749820676783e+03 
       1.679926441050e-01       2.658033485727e+03 
       1.712133608645e-01       2.580859389762e+03 
       1.744340820093e-01       2.515882980508e+03 
       1.776548072560e-01       2.460297656832e+03 
       1.808755363576e-01       2.411009748143e+03 
       1.840962690940e-01       2.365076030237e+03 
       1.873170052666e-01       2.319910708382e+03 
       1.905377446938e-01       2.272727368219e+03 
       1.937584872084e-01       2.221931667495e+03 
       1.969792326556e-01       2.166535318215e+03 
       2.001999808913e-01       2.106557878191e+03 
       2.034207317814e-01       2.042621619485e+03 
       2.066414852002e-01       1.976283280313e+03 
       2.098622410301e-01       1.908914079847e+03 
       2.130829991608e-01       1.842387932816e+03 
       2.163037594886e-01       1.778169426251e+03 
       2.195245219162e-01       1.717377223670e+03 
       2.227452863517e-01       1.661132790337e+03 
       2.259660527085e-01       1.609949751758e+03 
       2.291868209052e-01       1.564042359392e+03 
       2.324075908648e-01       1.523354959944e+03 
       2.356283625143e-01       1.487441486681e+03 
       2.388491357851e-01       1.455593888736e+03 
       2.420699106119e-01       1.427045387253e+03 
       2.452906869330e-01       1.400650740845e+03 
       2.485114646901e-01       1.375537177307e+03 
       2.517322438276e-01       1.350745919387e+03 
       2.549530242928e-01       1.325592131628e+03 
       2.581738060359e-01       1.299546781735e+03 
       2.613945890092e-01       1.272385821351e+03 
       2.646153731675e-01       1.244058701512e+03 
       2.678361584679e-01       1.214731754623e+03 
       2.710569448695e-01       1.184626705326e+03 
       2.742777323331e-01       1.154221387074e+03 
       2.774985208216e-01       1.124017686588e+03 
       2.807193102995e-01       1.094516628474e+03 
       2.839401007330e-01       1.066136186277e+03 
       2.871608920897e-01       1.039298438377e+03 
       2.903816843387e-01       1.014276087598e+03 
       2.936024774506e-01       9.911176849470e+02 
       2.968232713970e-01       9.698305255467e+02 
       3.000440661510e-01       9.502298386548e+02 
       3.032648616866e-01       9.321059059449e+02 
       3.064856579792e-01       9.151942422731e+02 
       3.097064550050e-01       8.991717559327e+02 
       3.129272527411e-01       8.837984653824e+02 
       3.161480511659e-01       8.687798181210e+02 
       3.193688502584e-01       8.538738494382e+02 
       3.225896499984e-01       8.388853868955e+02 
       3.258104503666e-01       8.236921534734e+02 
       3.290312513446e-01       8.082504614560e+02 
       3.322520529146e-01       7.926003635892e+02 
       3.354728550593e-01       7.768516545801e+02 
       3.386936577623e-01       7.610944069206e+02 
       3.419144610077e-01       7.454723461646e+02 
       3.451352647804e-01       7.301842732433e+02 
       3.483560690655e-01       7.153126188240e+02 
       3.515768738490e-01       7.009467304421e+02 
       3.547976791173e-01       6.872088631655e+02 
       3.580184848571e-01       6.741466902937e+02 
       3.612392910558e-01       6.617427754707e+02 
       3.644600977013e-01       6.500322172996e+02 
       3.676809047816e-01       6.389096234479e+02 
       3.709017122855e-01       6.283213528922e+02 
       3.741225202019e-01       6.181705147972e+02 
       3.773433285202e-01       6.083231829389e+02 
       3.805641372302e-01       5.986867573162e+02 
       3.837849463220e-01       5.892106097214e+02 
       3.870057557860e-01       5.798438164931e+02 
       3.902265656130e-01       5.705110958935e+02 
       3.934473757940e-01       5.612382069471e+02 
       3.966681863203e-01       5.520037477813e+02 
       3.998889971836e-01       5.428153838123e+02 
       4.031098083757e-01       5.336936186271e+02 
       4.063306198889e-01       5.246877046909e+02 
       4.095514317154e-01       5.157983071148e+02 
       4.127722438480e-01       5.071236963580e+02 
       4.159930562795e-01       4.986517875235e+02 
       4.192138690030e-01       4.904519355950e+02 
       4.224346820118e-01       4.825055798224e+02 
       4.256554952994e-01       4.748214340918e+02 
       4.288763088594e-01       4.673921617815e+02 
       4.320971226858e-01       4.602060461301e+02 
       4.353179367727e-01       4.532504699495e+02 
       4.385387511142e-01       4.465094681229e+02 
       4.417595657048e-01       4.399627041664e+02 
       4.449803805390e-01       4.335876908216e+02 
       4.482011956117e-01       4.273489402594e+02 
       4.514220109176e-01       4.212081299070e+02 
       4.546428264518e-01       4.151672001904e+02 
       4.578636422094e-01       4.092087144742e+02 
       4.610844581858e-01       4.032959957162e+02 
       4.643052743763e-01       3.974710188842e+02 
       4.675260907766e-01       3.916981600395e+02 
       4.707469073824e-01       3.860227519562e+02 
       4.739677241893e-01       3.804208015060e+02 
       4.771885411934e-01       3.749083312447e+02 
       4.804093583907e-01       3.694844760076e+02 
       4.836301757772e-01       3.641891420707e+02 
       4.868509933492e-01       3.590014708245e+02 
       4.900718111031e-01       3.539401398079e+02 
       4.932926290353e-01       3.490139686488e+02 
       4.965134471422e-01       3.442223131831e+02 
       4.997342654205e-01       3.395562068675e+02 
       5.029550838670e-01       3.350077896822e+02 
       5.061759024783e-01       3.305575162507e+02 
       5.093967212513e-01       3.261969281110e+02 
       5.126175401831e-01       3.219226467706e+02 
       5.158383592705e-01       3.177276877480e+02 
       5.190591785108e-01       3.136013413489e+02 
       5.222799979009e-01       3.095426006970e+02 
       5.255008174383e-01       3.055373375146e+02 
       5.287216371202e-01       3.015885859801e+02 
       5.319424569439e-01       2.976906886195e+02 
       5.351632769070e-01       2.938452571812e+02 
       5.383840970068e-01       2.900505335034e+02 
       5.416049172409e-01       2.863250394187e+02 
       5.448257376070e-01       2.826664786969e+02 
       5.480465581027e-01       2.790760865919e+02 
       5.512673787258e-01       2.755546544762e+02 
       5.544881994739e-01       2.720994942288e+02 
       5.577090203450e-01       2.687089727413e+02 
       5.609298413370e-01       2.653907423087e+02 
       5.641506624476e-01       2.621297484516e+02 
       5.673714836750e-01       2.589324126146e+02 
       5.705923050170e-01       2.557985737070e+02 
       5.738131264719e-01       2.527246347002e+02 
       5.770339480377e-01       2.497061790701e+02 
       5.802547697125e-01       2.467375725612e+02 
       5.834755914946e-01       2.438151556892e+02 
       5.866964133821e-01       2.409286792728e+02 
       5.899172353733e-01       2.380942352204e+02 
       5.931380574666e-01       2.353037508651e+02 
       5.963588796603e-01       2.325571443574e+02 
       5.995797019527e-01       2.298529307090e+02 
       6.028005243423e-01       2.271890814750e+02 
       6.060213468275e-01       2.245633116701e+02 
       6.092421694068e-01       2.219748935309e+02 
       6.124629920787e-01       2.194247654429e+02 
       6.156838148418e-01       2.169146521387e+02 
       6.189046376946e-01       2.144465091770e+02 
       6.221254606357e-01       2.120216279357e+02 
       6.253462836638e-01       2.096388786664e+02 
       6.285671067775e-01       2.072962639860e+02 
