# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   54       2.016000322659e-10       2.030091812956e-14      -3.620420770988e-14       0.000000000000e+00       4.724738574982e-11       5.344862856588e-12      -5.895462852590e-15 
   55       2.043677341321e-10       2.147317268079e-14      -6.789152781387e-14       0.000000000000e+00       4.535544883100e-11       5.153827510422e-12      -6.380583513105e-15 
   56       2.071658685510e-10       2.268335241594e-14      -1.011916252619e-13       0.000000000000e+00       4.356038427915e-11       4.971733179895e-12      -6.894016064057e-15 
   57       2.099954401948e-10       2.393128398238e-14      -1.361417219770e-13       0.000000000000e+00       4.186119783821e-11       4.798542258363e-12      -7.410024384667e-15 
   58       2.128562131222e-10       2.521672601660e-14      -1.727829438348e-13       0.000000000000e+00       4.025403055694e-11       4.633938905501e-12      -7.899131610227e-15 
   59       2.157466189945e-10       2.653936723649e-14      -2.111605891803e-13       0.000000000000e+00       3.873198184986e-11       4.477311604608e-12      -8.327958092575e-15 
   60       2.186636652908e-10       2.789882453354e-14      -2.513243973433e-13       0.000000000000e+00       3.728493255832e-11       4.327735719914e-12      -8.659059360580e-15 
   61       2.216042776552e-10       2.929467788288e-14      -2.933177586692e-13       0.000000000000e+00       3.590235571151e-11       4.184250921861e-12      -8.861693012141e-15 
   62       2.245698866753e-10       3.072658854605e-14      -3.371419069893e-13       0.000000000000e+00       3.458288634689e-11       4.046805690762e-12      -8.947310074260e-15 
   63       2.275627124674e-10       3.219420413549e-14      -3.827841296749e-13       0.000000000000e+00       3.332659553300e-11       3.915494829577e-12      -8.941778772681e-15 
   64       2.305843760301e-10       3.369712341309e-14      -4.302280361586e-13       0.000000000000e+00       3.213211170278e-11       3.790275376993e-12      -8.875339640491e-15 
   65       2.336358529641e-10       3.523489555063e-14      -4.794534755739e-13       0.000000000000e+00       3.099653851196e-11       3.670958520668e-12      -8.782790245325e-15 
   66       2.367174271908e-10       3.680701939021e-14      -5.304364543929e-13       0.000000000000e+00       2.991537269757e-11       3.557201510469e-12      -8.703669916578e-15 
   67       2.398286446722e-10       3.841294270472e-14      -5.831490540661e-13       0.000000000000e+00       2.888242193639e-11       3.448499571718e-12      -8.682444472618e-15 
   68       2.429688849546e-10       4.005200707858e-14      -6.375604456006e-13       0.000000000000e+00       2.789145888827e-11       3.344327361249e-12      -8.757337100600e-15 
   69       2.461393137333e-10       4.172327123405e-14      -6.936403561240e-13       0.000000000000e+00       2.694175612329e-11       3.244614695617e-12      -8.923780047985e-15 
   70       2.493412446059e-10       4.342565041312e-14      -7.513561600078e-13       0.000000000000e+00       2.603353030693e-11       3.149353133453e-12      -9.163855107430e-15 
   71       2.525755263211e-10       4.515796549762e-14      -8.106717907437e-13       0.000000000000e+00       2.516626818571e-11       3.058450775917e-12      -9.456888457270e-15 
   72       2.558425122993e-10       4.691894087881e-14      -8.715476866373e-13       0.000000000000e+00       2.433868884938e-11       2.971728004572e-12      -9.779345009004e-15 
   73       2.591420301525e-10       4.870720232709e-14      -9.339407365011e-13       0.000000000000e+00       2.354870599305e-11       2.888913219249e-12      -1.010472275477e-14 
   74       2.624733512055e-10       5.052127486164e-14      -9.978042253484e-13       0.000000000000e+00       2.279339017939e-11       2.809638575914e-12      -1.040344711484e-14 
   75       2.658351600158e-10       5.235958062008e-14      -1.063087780086e-12       0.000000000000e+00       2.206893110080e-11       2.733435724536e-12      -1.064276528509e-14 
   76       2.692261620440e-10       5.422054384136e-14      -1.129743939827e-12       0.000000000000e+00       2.137158350601e-11       2.659852272393e-12      -1.079422394491e-14 
   77       2.726471019690e-10       5.610293262519e-14      -1.197749370086e-12       0.000000000000e+00       2.070078754299e-11       2.588835114115e-12      -1.085791018292e-14 
   78       2.760990597574e-10       5.800557591325e-14      -1.267087436408e-12       0.000000000000e+00       2.005655150720e-11       2.520409585059e-12      -1.084245960913e-14 
   79       2.795828280523e-10       5.992726196976e-14      -1.337742003151e-12       0.000000000000e+00       1.943850137347e-11       2.454563179496e-12      -1.075791419398e-14 
   80       2.830988947797e-10       6.186673844760e-14      -1.409697515028e-12       0.000000000000e+00       1.884586322895e-11       2.391243764059e-12      -1.061577211883e-14 
   81       2.866474257550e-10       6.382271245440e-14      -1.482939078643e-12       0.000000000000e+00       1.827744570612e-11       2.330357791179e-12      -1.042903762636e-14 
   82       2.902282472890e-10       6.579385061865e-14      -1.557452544025e-12       0.000000000000e+00       1.773162241583e-11       2.271768512528e-12      -1.021227087097e-14 
   83       2.938408287942e-10       6.777877915580e-14      -1.633224586167e-12       0.000000000000e+00       1.720631438027e-11       2.215294192456e-12      -9.981637769273e-15 
   84       2.974845950936e-10       6.977605761866e-14      -1.710234687510e-12       0.000000000000e+00       1.669949535165e-11       2.160752939767e-12      -9.751869170468e-15 
   85       3.011599609333e-10       7.178409500394e-14      -1.788429379646e-12       0.000000000000e+00       1.621084249941e-11       2.108109655836e-12      -9.526449965782e-15 
   86       3.048674368772e-10       7.380121979446e-14      -1.867743861074e-12       0.000000000000e+00       1.574032843607e-11       2.057350285070e-12      -9.305887377384e-15 
   87       3.086073031748e-10       7.582570466767e-14      -1.948109662807e-12       0.000000000000e+00       1.528771401255e-11       2.008436374267e-12      -9.090654966594e-15 
   88       3.123795979088e-10       7.785576611951e-14      -2.029454593790e-12       0.000000000000e+00       1.485253953910e-11       1.961304069558e-12      -8.881190540113e-15 
   89       3.161841051427e-10       7.988956408818e-14      -2.111702686319e-12       0.000000000000e+00       1.443411600635e-11       1.915863113349e-12      -8.677894056253e-15 
   90       3.200203430680e-10       8.192520157797e-14      -2.194774141456e-12       0.000000000000e+00       1.403151630628e-11       1.871995841260e-12      -8.481125531160e-15 
   91       3.238875521522e-10       8.396072428311e-14      -2.278585274452e-12       0.000000000000e+00       1.364356645325e-11       1.829556179069e-12      -8.291202945048e-15 
   92       3.277846832857e-10       8.599412021158e-14      -2.363048460159e-12       0.000000000000e+00       1.326883680495e-11       1.788368639654e-12      -8.108400148421e-15 
   93       3.317107303616e-10       8.802338536952e-14      -2.448078746296e-12       0.000000000000e+00       1.290598127518e-11       1.748271558044e-12      -7.932984897648e-15 
   94       3.356658109777e-10       9.004673293218e-14      -2.533614949538e-12       0.000000000000e+00       1.255483239966e-11       1.709256413547e-12      -7.765344053179e-15 
   95       3.396502271143e-10       9.206241498317e-14      -2.619601646128e-12       0.000000000000e+00       1.221545550302e-11       1.671347704628e-12      -7.605873427592e-15 
   96       3.436641281552e-10       9.406865978047e-14      -2.705982823190e-12       0.000000000000e+00       1.188781143344e-11       1.634560187340e-12      -7.454937811775e-15 
   97       3.477075037635e-10       9.606367228702e-14      -2.792701915675e-12       0.000000000000e+00       1.157175256049e-11       1.598898479515e-12      -7.312869432002e-15 
   98       3.517801767567e-10       9.804563470138e-14      -2.879701843314e-12       0.000000000000e+00       1.126701877293e-11       1.564356664955e-12      -7.179966407017e-15 
   99       3.558817959826e-10       1.000127069883e-13      -2.966925047555e-12       0.000000000000e+00       1.097323347657e-11       1.530917897625e-12      -7.056491205102e-15 
  100       3.600118291940e-10       1.019630274095e-13      -3.054313528518e-12       0.000000000000e+00       1.068989959205e-11       1.498554005841e-12      -6.942669101160e-15 
  101       3.641695559249e-10       1.038947130541e-13      -3.141808881937e-12       0.000000000000e+00       1.041639555269e-11       1.467225096465e-12      -6.838686633790e-15 
  102       3.683540603655e-10       1.058058603692e-13      -3.229352336105e-12       0.000000000000e+00       1.015197130231e-11       1.436879159090e-12      -6.744690062364e-15 
  103       3.725642242378e-10       1.076945456908e-13      -3.316884788825e-12       0.000000000000e+00       9.895744293062e-12       1.407451670239e-12      -6.660783824102e-15 
  104       3.767989637005e-10       1.095588592474e-13      -3.404345232296e-12       0.000000000000e+00       9.646899546480e-12       1.378880631087e-12      -6.586905642629e-15 
  105       3.810579918561e-10       1.113970112601e-13      -3.491665705877e-12       0.000000000000e+00       9.405329235362e-12       1.351154846657e-12      -6.522435962774e-15 
  106       3.853411464446e-10       1.132072412308e-13      -3.578775727222e-12       0.000000000000e+00       9.171072441096e-12       1.324271460903e-12      -6.466532634042e-15 
  107       3.896481506229e-10       1.149877866370e-13      -3.665603862448e-12       0.000000000000e+00       8.944117067154e-12       1.298220882079e-12      -6.418246684338e-15 
  108       3.939786085220e-10       1.167368838299e-13      -3.752077745371e-12       0.000000000000e+00       8.724398079382e-12       1.272986556528e-12      -6.376519421565e-15 
  109       3.983320008036e-10       1.184527689331e-13      -3.838124096738e-12       0.000000000000e+00       8.511795746267e-12       1.248544742476e-12      -6.340179535223e-15 
  110       4.027076802177e-10       1.201336787410e-13      -3.923668743452e-12       0.000000000000e+00       8.306133879218e-12       1.224864283820e-12      -6.307940198005e-15 
  111       4.071048671593e-10       1.217778516169e-13      -4.008636637811e-12       0.000000000000e+00       8.107178072848e-12       1.201906383918e-12      -6.278396167401e-15 
  112       4.115226452257e-10       1.233835283921e-13      -4.092951876735e-12       0.000000000000e+00       7.914633945244e-12       1.179624379380e-12      -6.250020887291e-15 
  113       4.159599567737e-10       1.249489532640e-13      -4.176537721000e-12       0.000000000000e+00       7.728145378252e-12       1.157963513859e-12      -6.221163589547e-15 
  114       4.204155984762e-10       1.264723746945e-13      -4.259316614468e-12       0.000000000000e+00       7.547292757749e-12       1.136860711842e-12      -6.190046395631e-15 
  115       4.248882168798e-10       1.279520463085e-13      -4.341210203319e-12       0.000000000000e+00       7.371591213924e-12       1.116244352438e-12      -6.154761418192e-15 
  116       4.293765017139e-10       1.293862813445e-13      -4.422140823454e-12       0.000000000000e+00       7.200596921245e-12       1.096050547914e-12      -6.113689477322e-15 
  117       4.338798019808e-10       1.307736215940e-13      -4.502036126750e-12       0.000000000000e+00       7.034244422594e-12       1.076274708242e-12      -6.066820199853e-15 
  118       4.383975767759e-10       1.321126907851e-13      -4.580825056000e-12       0.000000000000e+00       6.872547203792e-12       1.056925850223e-12      -6.014587723570e-15 
  119       4.429292015730e-10       1.334021442245e-13      -4.658436458939e-12       0.000000000000e+00       6.715492508045e-12       1.038010574295e-12      -5.957464263999e-15 
  120       4.474739655295e-10       1.346406701703e-13      -4.734799120447e-12       0.000000000000e+00       6.563040531658e-12       1.019532984255e-12      -5.895960943814e-15 
  121       4.520310687923e-10       1.358269912036e-13      -4.809841794769e-12       0.000000000000e+00       6.415123619744e-12       1.001494606980e-12      -5.830628622241e-15 
  122       4.565996198029e-10       1.369598656005e-13      -4.883493237724e-12       0.000000000000e+00       6.271645461941e-12       9.838943121448e-13      -5.762058724458e-15 
  123       4.611786326035e-10       1.380380887041e-13      -4.955682238921e-12       0.000000000000e+00       6.132480288122e-12       9.667282319473e-13      -5.690884070997e-15 
  124       4.657670241422e-10       1.390604942964e-13      -5.026337653967e-12       0.000000000000e+00       5.997472064107e-12       9.499896808269e-13      -5.617779707150e-15 
  125       4.703636115786e-10       1.400259559701e-13      -5.095388436683e-12       0.000000000000e+00       5.866433687379e-12       9.336690751861e-13      -5.543463732371e-15 
  126       4.749671095894e-10       1.409333885009e-13      -5.162763671317e-12       0.000000000000e+00       5.739146182792e-12       9.177538531111e-13      -5.468698129677e-15 
  127       4.795761276740e-10       1.417817492193e-13      -5.228392604754e-12       0.000000000000e+00       5.615357898286e-12       9.022283940933e-13      -5.394289595052e-15 
  128       4.841891674600e-10       1.425700393823e-13      -5.292204678731e-12       0.000000000000e+00       5.494783700601e-12       8.870739387496e-13      -5.321090366851e-15 
  129       4.888047760239e-10       1.432973438157e-13      -5.354130147370e-12       0.000000000000e+00       5.377166252344e-12       8.722727353978e-13      -5.249826009213e-15 
  130       4.934220305931e-10       1.439629518415e-13      -5.414101937940e-12       0.000000000000e+00       5.262469151786e-12       8.578211646007e-13      -5.180555640452e-15 
  131       4.980401021718e-10       1.445662522710e-13      -5.472054056050e-12       0.000000000000e+00       5.150703559434e-12       8.437179093919e-13      -5.113153782818e-15 
  132       5.026581027299e-10       1.451066979530e-13      -5.527921054667e-12       0.000000000000e+00       5.041867659404e-12       8.299598079417e-13      -5.047477695788e-15 
  133       5.072750836247e-10       1.455838074202e-13      -5.581638070518e-12       0.000000000000e+00       4.935946299373e-12       8.165418035236e-13      -4.983366967206e-15 
  134       5.118900340229e-10       1.459971665345e-13      -5.633140860490e-12       0.000000000000e+00       4.832910630516e-12       8.034568944814e-13      -4.920643104439e-15 
  135       5.165018793226e-10       1.463464301332e-13      -5.682365838033e-12       0.000000000000e+00       4.732717747455e-12       7.906960841955e-13      -4.859109125519e-15 
  136       5.211094795753e-10       1.466313236746e-13      -5.729250109560e-12       0.000000000000e+00       4.635310328199e-12       7.782483310499e-13      -4.798549150299e-15 
  137       5.257116279075e-10       1.468516448840e-13      -5.773731510848e-12       0.000000000000e+00       4.540616274091e-12       7.661004983992e-13      -4.738727991596e-15 
  138       5.303070489432e-10       1.470072653989e-13      -5.815748643439e-12       0.000000000000e+00       4.448548349753e-12       7.542373045347e-13      -4.679390746341e-15 
  139       5.348943972254e-10       1.470981324158e-13      -5.855240911042e-12       0.000000000000e+00       4.359003823025e-12       7.426412726519e-13      -4.620262386733e-15 
  140       5.394722556381e-10       1.471242703349e-13      -5.892148555930e-12       0.000000000000e+00       4.271864104917e-12       7.312926808166e-13      -4.561047351381e-15 
  141       5.440391338286e-10       1.470857824067e-13      -5.926412695349e-12       0.000000000000e+00       4.186994389545e-12       7.201695119323e-13      -4.501429136457e-15 
  142       5.485934666288e-10       1.469828523775e-13      -5.957975357910e-12       0.000000000000e+00       4.104243294081e-12       7.092474037063e-13      -4.441069886842e-15 
  143       5.531336124779e-10       1.468157461352e-13      -5.986779519996e-12       0.000000000000e+00       4.023442498692e-12       6.984995986169e-13      -4.379609987279e-15 
  144       5.576579853552e-10       1.465848266828e-13      -6.012769715690e-12       0.000000000000e+00       3.944442033442e-12       6.879029546247e-13      -4.316752168547e-15 
  145       5.621654685716e-10       1.462905972483e-13      -6.035893857486e-12       0.000000000000e+00       3.867220819850e-12       6.774567507899e-13      -4.252524034250e-15 
  146       5.666550389626e-10       1.459336655733e-13      -6.056101665106e-12       0.000000000000e+00       3.791786393532e-12       6.671656491569e-13      -4.187040758940e-15 
  147       5.711256362367e-10       1.455147326739e-13      -6.073344147441e-12       0.000000000000e+00       3.718140082009e-12       6.570337854212e-13      -4.120422973302e-15 
  148       5.755761621641e-10       1.450345945632e-13      -6.087573642241e-12       0.000000000000e+00       3.646276849520e-12       6.470647537274e-13      -4.052796841028e-15 
  149       5.800054797666e-10       1.444941439738e-13      -6.098743855815e-12       0.000000000000e+00       3.576185141831e-12       6.372615914681e-13      -3.984294135682e-15 
  150       5.844124125061e-10       1.438943720801e-13      -6.106809902732e-12       0.000000000000e+00       3.507846731051e-12       6.276267640825e-13      -3.915052317567e-15 
  151       5.887957434747e-10       1.432363702207e-13      -6.111728345511e-12       0.000000000000e+00       3.441236560439e-12       6.181621498552e-13      -3.845214610591e-15 
  152       5.931542145833e-10       1.425213316206e-13      -6.113457234323e-12       0.000000000000e+00       3.376322589221e-12       6.088690247145e-13      -3.774930079140e-15 
  153       5.974865257509e-10       1.417505531140e-13      -6.111956146690e-12       0.000000000000e+00       3.313065637394e-12       5.997480470311e-13      -3.704353704939e-15 
  154       6.017913340944e-10       1.409254368664e-13      -6.107186227174e-12       0.000000000000e+00       3.251419230547e-12       5.907992424169e-13      -3.633646463922e-15 
  155       6.060672531171e-10       1.400474920970e-13      -6.099110227084e-12       0.000000000000e+00       3.191329444663e-12       5.820219885235e-13      -3.562975403102e-15 
  156       6.103128518986e-10       1.391183368013e-13      -6.087692544166e-12       0.000000000000e+00       3.132734750941e-12       5.734149998407e-13      -3.492513717435e-15 
  157       6.145266542835e-10       1.381396994731e-13      -6.072899262303e-12       0.000000000000e+00       3.075565860596e-12       5.649763124955e-13      -3.422440826686e-15 
  158       6.187071380712e-10       1.371134208274e-13      -6.054698191213e-12       0.000000000000e+00       3.019745569681e-12       5.567032690502e-13      -3.352942452304e-15 
  159       6.228527342047e-10       1.360414555225e-13      -6.033058906144e-12       0.000000000000e+00       2.965188603893e-12       5.485925033014e-13      -3.284210694279e-15 
  160       6.269618259601e-10       1.349258738822e-13      -6.007952787572e-12       0.000000000000e+00       2.911801463387e-12       5.406399250785e-13      -3.216444108020e-15 
  161       6.310328615907e-10       1.337688172727e-13      -5.979352938846e-12       0.000000000000e+00       2.859501577651e-12       5.328416666312e-13      -3.149810071976e-15 
  162       6.350647051563e-10       1.325723561808e-13      -5.947233847588e-12       0.000000000000e+00       2.808276999539e-12       5.251970477565e-13      -3.084327989301e-15 
  163       6.390563153138e-10       1.313386228183e-13      -5.911571770078e-12       0.000000000000e+00       2.758131718126e-12       5.177058450541e-13      -3.019975856226e-15 
  164       6.430066343660e-10       1.300698578363e-13      -5.872344889436e-12       0.000000000000e+00       2.709066757610e-12       5.103673432301e-13      -2.956726946465e-15 
  165       6.469145879728e-10       1.287684118344e-13      -5.829533354760e-12       0.000000000000e+00       2.661080110969e-12       5.031803243188e-13      -2.894549714590e-15 
  166       6.507790848624e-10       1.274367468699e-13      -5.783119320263e-12       0.000000000000e+00       2.614166673610e-12       4.961430569065e-13      -2.833407699401e-15 
  167       6.545990165429e-10       1.260774379670e-13      -5.733086984404e-12       0.000000000000e+00       2.568318177030e-12       4.892532853534e-13      -2.773259427299e-15 
  168       6.583732570131e-10       1.246931746256e-13      -5.679422629028e-12       0.000000000000e+00       2.523523122466e-12       4.825082190171e-13      -2.714058315659e-15 
  169       6.621006624738e-10       1.232867623312e-13      -5.622114658499e-12       0.000000000000e+00       2.479766714554e-12       4.759045214749e-13      -2.655752576199e-15 
  170       6.657800710395e-10       1.218611240631e-13      -5.561153638837e-12       0.000000000000e+00       2.437030794980e-12       4.694382997466e-13      -2.598285118353e-15 
  171       6.694103024490e-10       1.204193018044e-13      -5.496532336852e-12       0.000000000000e+00       2.395293776137e-12       4.631050935176e-13      -2.541593452645e-15 
  172       6.729901577771e-10       1.189644580508e-13      -5.428245759282e-12       0.000000000000e+00       2.354530574779e-12       4.568998643611e-13      -2.485609594060e-15 
  173       6.765184191457e-10       1.174998773197e-13      -5.356291191928e-12       0.000000000000e+00       2.314712545677e-12       4.508169849615e-13      -2.430259965415e-15 
  174       6.799938494350e-10       1.160289676596e-13      -5.280668238785e-12       0.000000000000e+00       2.275807415273e-12       4.448502283369e-13      -2.375465300732e-15 
  175       6.834151919947e-10       1.145552621588e-13      -5.201378861187e-12       0.000000000000e+00       2.237779215335e-12       4.389927570616e-13      -2.321140548608e-15 
  176       6.867811703556e-10       1.130824204553e-13      -5.118427416934e-12       0.000000000000e+00       2.200588216610e-12       4.332371124894e-13      -2.267194775591e-15 
  177       6.900904879402e-10       1.116142302451e-13      -5.031820699429e-12       0.000000000000e+00       2.164190862482e-12       4.275752039758e-13      -2.213531069548e-15 
  178       6.933418277746e-10       1.101546087922e-13      -4.941567976821e-12       0.000000000000e+00       2.128539702626e-12       4.219982981013e-13      -2.160046443039e-15 
  179       6.965338521993e-10       1.087076044371e-13      -4.847681031128e-12       0.000000000000e+00       2.093583326661e-12       4.164970078938e-13      -2.106631736688e-15 
  180       6.996652894808e-10       1.072772553383e-13      -4.750172886351e-12       0.000000000000e+00       2.059276661985e-12       4.110633220859e-13      -2.053195659165e-15 
  181       7.027352019477e-10       1.058671499862e-13      -4.649053797956e-12       0.000000000000e+00       2.025612921233e-12       4.056968957770e-13      -1.999739245862e-15 
