# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   71       2.551045164813e-10       4.585127254133e-14      -8.262740473549e-13       0.000000000000e+00       2.474355422693e-11       3.375529910702e-12      -9.770591779250e-15 
   72       2.584017006028e-10       4.765835887454e-14      -8.883629987132e-13       0.000000000000e+00       2.393120513508e-11       3.278837515979e-12      -1.012487954420e-14 
   73       2.617314743219e-10       4.949374309405e-14      -9.519991741199e-13       0.000000000000e+00       2.315569628836e-11       3.186253754657e-12      -1.048650404347e-14 
   74       2.650929641971e-10       5.135593828984e-14      -1.017136178801e-12       0.000000000000e+00       2.241415983836e-11       3.097436066327e-12      -1.082183087862e-14 
   75       2.684846904484e-10       5.324335500618e-14      -1.083724025712e-12       0.000000000000e+00       2.170286436042e-11       3.011938942221e-12      -1.109358559489e-14 
   76       2.719052305368e-10       5.515439749972e-14      -1.151715364667e-12       0.000000000000e+00       2.101814193844e-11       2.929332962470e-12      -1.126933075556e-14 
   77       2.753554186412e-10       5.708777734252e-14      -1.221085593217e-12       0.000000000000e+00       2.035944639803e-11       2.849596754326e-12      -1.134894988304e-14 
   78       2.788364923881e-10       5.904225352069e-14      -1.291816338007e-12       0.000000000000e+00       1.972678811555e-11       2.772788798575e-12      -1.134197830850e-14 
   79       2.823494169138e-10       6.101653913733e-14      -1.363889577088e-12       0.000000000000e+00       1.911980244392e-11       2.698928441597e-12      -1.125950360189e-14 
   80       2.858948678798e-10       6.300930136405e-14      -1.437287717983e-12       0.000000000000e+00       1.853773247608e-11       2.627994000129e-12      -1.111422061772e-14 
   81       2.894732144893e-10       6.501916139255e-14      -1.511993675760e-12       0.000000000000e+00       1.797941180852e-11       2.559920866026e-12      -1.092048654088e-14 
   82       2.930845025027e-10       6.704469438617e-14      -1.587990951098e-12       0.000000000000e+00       1.744324730471e-11       2.494599611026e-12      -1.069437593255e-14 
   83       2.967284372538e-10       6.908442943139e-14      -1.665263708355e-12       0.000000000000e+00       1.692720185864e-11       2.431874091512e-12      -1.045373577591e-14 
   84       3.004046339981e-10       7.113683637573e-14      -1.743789140742e-12       0.000000000000e+00       1.642928994595e-11       2.371575969430e-12      -1.021479830122e-14 
   85       3.041134538472e-10       7.320028394016e-14      -1.823512940565e-12       0.000000000000e+00       1.594919642444e-11       2.313639001933e-12      -9.981253707904e-15 
   86       3.078552759195e-10       7.527307454146e-14      -1.904369886699e-12       0.000000000000e+00       1.548689574187e-11       2.258000311808e-12      -9.753458432396e-15 
   87       3.116302300222e-10       7.735345652370e-14      -1.986291145121e-12       0.000000000000e+00       1.504215451754e-11       2.204564391624e-12      -9.531713539738e-15 
   88       3.154381841598e-10       7.943962388935e-14      -2.069204217353e-12       0.000000000000e+00       1.461452292415e-11       2.153201820527e-12      -9.316261916944e-15 
   89       3.192787320439e-10       8.152971603043e-14      -2.153032888899e-12       0.000000000000e+00       1.420332606945e-11       2.103747981045e-12      -9.107285466380e-15 
   90       3.231511806010e-10       8.362181745970e-14      -2.237697177692e-12       0.000000000000e+00       1.380765537811e-11       2.056001775883e-12      -8.904902299139e-15 
   91       3.270545374824e-10       8.571395754178e-14      -2.323113282527e-12       0.000000000000e+00       1.342635997341e-11       2.009724344724e-12      -8.709163928421e-15 
   92       3.309874985727e-10       8.780411022433e-14      -2.409193531502e-12       0.000000000000e+00       1.305803805907e-11       1.964637781026e-12      -8.520052462908e-15 
   93       3.349488425975e-10       8.989025145329e-14      -2.495852724197e-12       0.000000000000e+00       1.270136975336e-11       1.920492176020e-12      -8.337588863126e-15 
   94       3.389387099688e-10       9.197054188056e-14      -2.583028361313e-12       0.000000000000e+00       1.235619157262e-11       1.877281072293e-12      -8.162182431392e-15 
   95       3.429574940783e-10       9.404317126639e-14      -2.670663376398e-12       0.000000000000e+00       1.202256836786e-11       1.835056192707e-12      -7.994328940594e-15 
   96       3.470054445261e-10       9.610630375966e-14      -2.758700048928e-12       0.000000000000e+00       1.170046239294e-11       1.793861659831e-12      -7.834502989801e-15 
   97       3.510826602171e-10       9.815807842084e-14      -2.847080040516e-12       0.000000000000e+00       1.138972937342e-11       1.753733650651e-12      -7.683156722187e-15 
   98       3.551890824589e-10       1.001966097450e-13      -2.935744431116e-12       0.000000000000e+00       1.109011457536e-11       1.714700051289e-12      -7.540718542950e-15 
   99       3.593244880583e-10       1.022199881847e-13      -3.024633755227e-12       0.000000000000e+00       1.080124887417e-11       1.676780111719e-12      -7.407591837232e-15 
  100       3.634884824188e-10       1.042262806731e-13      -3.113688038101e-12       0.000000000000e+00       1.052264482343e-11       1.639984100483e-12      -7.284153688039e-15 
  101       3.676804926375e-10       1.062135311468e-13      -3.202846831952e-12       0.000000000000e+00       1.025369272372e-11       1.604312959402e-12      -7.170753594163e-15 
  102       3.718997606023e-10       1.081797610690e-13      -3.292049252153e-12       0.000000000000e+00       9.993656691446e-12       1.569757958297e-12      -7.067712188099e-15 
  103       3.761453360889e-10       1.101229699520e-13      -3.381234013453e-12       0.000000000000e+00       9.741670727655e-12       1.536300349701e-12      -6.975319953972e-15 
  104       3.804162721622e-10       1.120411743703e-13      -3.470338095188e-12       0.000000000000e+00       9.496935138682e-12       1.503917906777e-12      -6.893671055128e-15 
  105       3.847122563105e-10       1.139325298719e-13      -3.559292453625e-12       0.000000000000e+00       9.259344483691e-12       1.472606286589e-12      -6.822142013352e-15 
  106       3.890330520961e-10       1.157952265871e-13      -3.648025795223e-12       0.000000000000e+00       9.028937519747e-12       1.442359922422e-12      -6.759839888809e-15 
  107       3.933782998413e-10       1.176274531438e-13      -3.736465916779e-12       0.000000000000e+00       8.805702716271e-12       1.413165131893e-12      -6.705757824976e-15 
  108       3.977475119486e-10       1.194273976135e-13      -3.824539726572e-12       0.000000000000e+00       8.589576525541e-12       1.384999847307e-12      -6.658771954575e-15 
  109       4.021400682207e-10       1.211932484576e-13      -3.912173265502e-12       0.000000000000e+00       8.380441653180e-12       1.357833346012e-12      -6.617638305513e-15 
  110       4.065552111809e-10       1.229231954728e-13      -3.999291728227e-12       0.000000000000e+00       8.178125328661e-12       1.331625980752e-12      -6.580989706822e-15 
  111       4.109920413933e-10       1.246154307375e-13      -4.085819484307e-12       0.000000000000e+00       7.982397575795e-12       1.306328910025e-12      -6.547332694600e-15 
  112       4.154495127831e-10       1.262681495573e-13      -4.171680099341e-12       0.000000000000e+00       7.792969483229e-12       1.281883828437e-12      -6.515044417944e-15 
  113       4.199264279568e-10       1.278795514113e-13      -4.256796356111e-12       0.000000000000e+00       7.609491474946e-12       1.258222697056e-12      -6.482369544895e-15 
  114       4.244214335223e-10       1.294478408980e-13      -4.341090275717e-12       0.000000000000e+00       7.431551580754e-12       1.235267473768e-12      -6.447417168373e-15 
  115       4.289330154091e-10       1.309712286808e-13      -4.424483138721e-12       0.000000000000e+00       7.258673706787e-12       1.212929843633e-12      -6.408157712117e-15 
  116       4.334597307700e-10       1.324479857769e-13      -4.506896744916e-12       0.000000000000e+00       7.090422063859e-12       1.191129155733e-12      -6.362869937667e-15 
  117       4.380009456751e-10       1.338766118874e-13      -4.588257321197e-12       0.000000000000e+00       6.926732554002e-12       1.169849284261e-12      -6.311550236329e-15 
  118       4.425561787371e-10       1.352556894044e-13      -4.668492130723e-12       0.000000000000e+00       6.767618614076e-12       1.149088206495e-12      -6.254669667924e-15 
  119       4.471248699952e-10       1.365838333018e-13      -4.747528308542e-12       0.000000000000e+00       6.613067880702e-12       1.128840307396e-12      -6.192740067095e-15 
  120       4.517063783275e-10       1.378596925532e-13      -4.825292893684e-12       0.000000000000e+00       6.463041399385e-12       1.109096270942e-12      -6.126314928922e-15 
  121       4.562999788626e-10       1.390819515490e-13      -4.901712861252e-12       0.000000000000e+00       6.317472833623e-12       1.089842971457e-12      -6.055990294533e-15 
  122       4.609048603920e-10       1.402493315147e-13      -4.976715154515e-12       0.000000000000e+00       6.176267674024e-12       1.071063364947e-12      -5.982405636718e-15 
  123       4.655201227820e-10       1.413605919275e-13      -5.050226716996e-12       0.000000000000e+00       6.039302447426e-12       1.052736380426e-12      -5.906244745540e-15 
  124       4.701447743856e-10       1.424145319347e-13      -5.122174524569e-12       0.000000000000e+00       5.906423926002e-12       1.034836811257e-12      -5.828236613945e-15 
  125       4.747777294546e-10       1.434099917710e-13      -5.192485617547e-12       0.000000000000e+00       5.777448336386e-12       1.017335206473e-12      -5.749156323377e-15 
  126       4.794178055515e-10       1.443458541759e-13      -5.261087132775e-12       0.000000000000e+00       5.652160568782e-12       1.000197762120e-12      -5.669825929389e-15 
  127       4.840637209620e-10       1.452210458114e-13      -5.327906335720e-12       0.000000000000e+00       5.530313386080e-12       9.833862125813e-13      -5.591115347256e-15 
  128       4.887140921062e-10       1.460345386797e-13      -5.392870652568e-12       0.000000000000e+00       5.411626632973e-12       9.668577219122e-13      -5.513943237586e-15 
  129       4.933675562727e-10       1.467853903252e-13      -5.455908511204e-12       0.000000000000e+00       5.295847469055e-12       9.505750315271e-13      -5.439091041208e-15 
  130       4.980231605382e-10       1.474728664168e-13      -5.516951900328e-12       0.000000000000e+00       5.182940218757e-12       9.345383926993e-13      -5.366620137327e-15 
  131       5.026800108206e-10       1.480963343545e-13      -5.575934153030e-12       0.000000000000e+00       5.072915950522e-12       9.187569480422e-13      -5.296392122900e-15 
  132       5.073371487074e-10       1.486552273689e-13      -5.632789200575e-12       0.000000000000e+00       4.965772968988e-12       9.032387542338e-13      -5.228249484965e-15 
  133       5.119935497644e-10       1.491490462160e-13      -5.687451610274e-12       0.000000000000e+00       4.861496460765e-12       8.879907467402e-13      -5.162015149215e-15 
  134       5.166481218444e-10       1.495773608724e-13      -5.739856623371e-12       0.000000000000e+00       4.760058140220e-12       8.730187045381e-13      -5.097492028579e-15 
  135       5.212997033963e-10       1.499398122303e-13      -5.789940192918e-12       0.000000000000e+00       4.661415895253e-12       8.583272148377e-13      -5.034462571798e-15 
  136       5.259470617735e-10       1.502361137929e-13      -5.837639021658e-12       0.000000000000e+00       4.565513433080e-12       8.439196378052e-13      -4.972688311998e-15 
  137       5.305888915429e-10       1.504660533692e-13      -5.882890599902e-12       0.000000000000e+00       4.472279926014e-12       8.297980712859e-13      -4.911909415270e-15 
  138       5.352238127934e-10       1.506294947693e-13      -5.925633243413e-12       0.000000000000e+00       4.381629657244e-12       8.159633155268e-13      -4.851844229244e-15 
  139       5.398503694453e-10       1.507263794993e-13      -5.965806131282e-12       0.000000000000e+00       4.293461666616e-12       8.024148378994e-13      -4.792188831670e-15 
  140       5.444670275581e-10       1.507567284565e-13      -6.003349343810e-12       0.000000000000e+00       4.207659396416e-12       7.891507376225e-13      -4.732616578987e-15 
  141       5.490721736402e-10       1.507206436246e-13      -6.038203900388e-12       0.000000000000e+00       4.124090337148e-12       7.761677104849e-13      -4.672777654908e-15 
  142       5.536641129570e-10       1.506183097686e-13      -6.070311797373e-12       0.000000000000e+00       4.042605673312e-12       7.634610135685e-13      -4.612298618990e-15 
  143       5.582410678402e-10       1.504499961302e-13      -6.099616045976e-12       0.000000000000e+00       3.963039929193e-12       7.510244299704e-13      -4.550781955213e-15 
  144       5.628013391620e-10       1.502160717381e-13      -6.126061088330e-12       0.000000000000e+00       3.885245670751e-12       7.388520526523e-13      -4.487896206757e-15 
  145       5.673438122713e-10       1.499170494641e-13      -6.149594011993e-12       0.000000000000e+00       3.809202214885e-12       7.269439086649e-13      -4.423657348306e-15 
  146       5.718674979537e-10       1.495535495527e-13      -6.170163527746e-12       0.000000000000e+00       3.734917013990e-12       7.153008249177e-13      -4.358174424289e-15 
  147       5.763713729971e-10       1.491262881539e-13      -6.187719641847e-12       0.000000000000e+00       3.662391410794e-12       7.039226342383e-13      -4.291561522118e-15 
  148       5.808543794387e-10       1.486360790957e-13      -6.202213696087e-12       0.000000000000e+00       3.591620485615e-12       6.928081505510e-13      -4.223937841373e-15 
  149       5.853154238112e-10       1.480838356582e-13      -6.213598407839e-12       0.000000000000e+00       3.522592903611e-12       6.819551440534e-13      -4.155427762993e-15 
  150       5.897533763894e-10       1.474705723462e-13      -6.221827910117e-12       0.000000000000e+00       3.455290762033e-12       6.713603163944e-13      -4.086160918460e-15 
  151       5.941670704367e-10       1.467974066633e-13      -6.226857791623e-12       0.000000000000e+00       3.389689437480e-12       6.610192758516e-13      -4.016272258988e-15 
  152       5.985553014515e-10       1.460655608849e-13      -6.228645136805e-12       0.000000000000e+00       3.325757433145e-12       6.509265125089e-13      -3.945902124707e-15 
  153       6.029168264140e-10       1.452763638312e-13      -6.227148565911e-12       0.000000000000e+00       3.263456226077e-12       6.410753734339e-13      -3.875196313852e-15 
  154       6.072503630324e-10       1.444312526412e-13      -6.222328275039e-12       0.000000000000e+00       3.202740114425e-12       6.314580378555e-13      -3.804306151950e-15 
  155       6.115545889894e-10       1.435317745457e-13      -6.214146076191e-12       0.000000000000e+00       3.143556064695e-12       6.220654923414e-13      -3.733388561005e-15 
  156       6.158281411891e-10       1.425795886408e-13      -6.202565437329e-12       0.000000000000e+00       3.085843559002e-12       6.128875059757e-13      -3.662606128686e-15 
  157       6.200696150030e-10       1.415764676609e-13      -6.187551522427e-12       0.000000000000e+00       3.029534442321e-12       6.039126055363e-13      -3.592127177516e-15 
  158       6.242775635168e-10       1.405242997526e-13      -6.169071231525e-12       0.000000000000e+00       2.974552769743e-12       5.951280506724e-13      -3.522125834055e-15 
  159       6.284504967768e-10       1.394250902475e-13      -6.147093240781e-12       0.000000000000e+00       2.920814653722e-12       5.865198090821e-13      -3.452782098088e-15 
  160       6.325868810364e-10       1.382809634361e-13      -6.121588042524e-12       0.000000000000e+00       2.868228111333e-12       5.780725316901e-13      -3.384281911815e-15 
  161       6.366852332125e-10       1.370941157635e-13      -6.092527949551e-12       0.000000000000e+00       2.816711912881e-12       5.697726801883e-13      -3.316782608054e-15 
  162       6.407444152227e-10       1.358666670449e-13      -6.059887024338e-12       0.000000000000e+00       2.766254321569e-12       5.616182725826e-13      -3.250305675895e-15 
  163       6.447633643581e-10       1.346007994205e-13      -6.023641220087e-12       0.000000000000e+00       2.716859280592e-12       5.536099560435e-13      -3.184834600110e-15 
  164       6.487410001018e-10       1.332988062874e-13      -5.983768455494e-12       0.000000000000e+00       2.668527814171e-12       5.457479218179e-13      -3.120348539846e-15 
  165       6.526762238133e-10       1.319630938487e-13      -5.940248654638e-12       0.000000000000e+00       2.621257962223e-12       5.380318949108e-13      -3.056822238525e-15 
  166       6.565679184132e-10       1.305961826640e-13      -5.893063786870e-12       0.000000000000e+00       2.575044715039e-12       5.304611237661e-13      -2.994225933747e-15 
  167       6.604149480676e-10       1.292007091991e-13      -5.842197906702e-12       0.000000000000e+00       2.529879947958e-12       5.230343699478e-13      -2.932525267185e-15 
  168       6.642161578729e-10       1.277794273753e-13      -5.787637193695e-12       0.000000000000e+00       2.485752356044e-12       5.157498978211e-13      -2.871681194491e-15 
  169       6.679703735400e-10       1.263352101203e-13      -5.729369992350e-12       0.000000000000e+00       2.442647388761e-12       5.086054642337e-13      -2.811649895192e-15 
  170       6.716764010792e-10       1.248710509169e-13      -5.667386851994e-12       0.000000000000e+00       2.400547184646e-12       5.015983081968e-13      -2.752382682590e-15 
  171       6.753330264843e-10       1.233900653539e-13      -5.601680566672e-12       0.000000000000e+00       2.359430505988e-12       4.947251405663e-13      -2.693825913665e-15 
  172       6.789390154178e-10       1.218954926751e-13      -5.532246215035e-12       0.000000000000e+00       2.319272673502e-12       4.879821337241e-13      -2.635920898974e-15 
  173       6.824931128948e-10       1.203906973297e-13      -5.459081200225e-12       0.000000000000e+00       2.280045501004e-12       4.813649112590e-13      -2.578603812549e-15 
  174       6.859940429681e-10       1.188791705220e-13      -5.382185289772e-12       0.000000000000e+00       2.241717230086e-12       4.748685376479e-13      -2.521805601799e-15 
  175       6.894405084124e-10       1.173645317611e-13      -5.301560655474e-12       0.000000000000e+00       2.204252464792e-12       4.684875079371e-13      -2.465451897411e-15 
  176       6.928311904089e-10       1.158505304111e-13      -5.217211913293e-12       0.000000000000e+00       2.167612106294e-12       4.622157374234e-13      -2.409462923248e-15 
  177       6.961647482298e-10       1.143410472405e-13      -5.129146163239e-12       0.000000000000e+00       2.131753287567e-12       4.560465513351e-13      -2.353753406249e-15 
  178       6.994398189233e-10       1.128400959725e-13      -5.037373029263e-12       0.000000000000e+00       2.096629308064e-12       4.499726745134e-13      -2.298232486331e-15 
  179       7.026550169975e-10       1.113518248345e-13      -4.941904699142e-12       0.000000000000e+00       2.062189568391e-12       4.439862210932e-13      -2.242803626289e-15 
  180       7.058090257872e-10       1.098803710530e-13      -4.842754645464e-12       0.000000000000e+00       2.028389707323e-12       4.380805214219e-13      -2.187385424920e-15 
  181       7.089008803337e-10       1.084294081658e-13      -4.739933591561e-12       0.000000000000e+00       1.995223050370e-12       4.322557867613e-13      -2.131976094669e-15 
