# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   15       1.141733670153e-10       1.552506699073e-15       2.273259142957e-13       0.000000000000e+00       5.383231704562e-10       4.948847568994e-11      -3.959498597703e-14 
   16       1.151659105351e-10       1.623271595807e-15       2.283695754477e-13       0.000000000000e+00       4.840472886835e-10       4.492915054367e-11      -3.621563525260e-14 
   17       1.163064932488e-10       1.720185655965e-15       2.303669650319e-13       0.000000000000e+00       4.374831094989e-10       4.096753579126e-11      -3.276666232910e-14 
   18       1.175437705755e-10       1.839420052726e-15       2.331927659937e-13       0.000000000000e+00       3.970652804181e-10       3.749007365626e-11      -2.952879510208e-14 
   19       1.188894350694e-10       1.979609737359e-15       2.366863264765e-13       0.000000000000e+00       3.621498257981e-10       3.445302008432e-11      -2.661187242808e-14 
   20       1.203244559838e-10       2.138869405448e-15       2.404910055525e-13       0.000000000000e+00       3.313958119923e-10       3.176011909088e-11      -2.400333352805e-14 
   21       1.218532905001e-10       2.317073634608e-15       2.445090158117e-13       0.000000000000e+00       3.043210987327e-10       2.936549169889e-11      -2.172062034142e-14 
   22       1.234549235716e-10       2.514195295312e-15       2.486398269372e-13       0.000000000000e+00       2.802776807063e-10       2.720301157848e-11      -1.976252595352e-14 
   23       1.251276683145e-10       2.730641833230e-15       2.527491606238e-13       0.000000000000e+00       2.589357395100e-10       2.525559909287e-11      -1.814958875622e-14 
   24       1.268554061895e-10       2.966738342352e-15       2.566432710700e-13       0.000000000000e+00       2.398030386524e-10       2.349999706207e-11      -1.687013271383e-14 
   25       1.286458403378e-10       3.223337547517e-15       2.602266082197e-13       0.000000000000e+00       2.226550128077e-10       2.192814827229e-11      -1.582865470283e-14 
   26       1.304958944630e-10       3.501299094314e-15       2.634000305465e-13       0.000000000000e+00       2.071816136713e-10       2.051882141143e-11      -1.488675794693e-14 
   27       1.323927796213e-10       3.801469816935e-15       2.660678241977e-13       0.000000000000e+00       1.931975309135e-10       1.924446908401e-11      -1.398828654714e-14 
   28       1.343125831353e-10       4.124586248058e-15       2.681237447545e-13       0.000000000000e+00       1.804620165404e-10       1.806849432830e-11      -1.310255663556e-14 
   29       1.362647057541e-10       4.471495425691e-15       2.695339543804e-13       0.000000000000e+00       1.689102703211e-10       1.698852305784e-11      -1.225209766801e-14 
   30       1.382582651061e-10       4.842941529576e-15       2.702725076673e-13       0.000000000000e+00       1.584184945572e-10       1.600419332055e-11      -1.147739974973e-14 
   31       1.402917273309e-10       5.239576863734e-15       2.702919410919e-13       0.000000000000e+00       1.487729669446e-10       1.510604476143e-11      -1.081472447496e-14 
   32       1.423677885906e-10       5.662338823422e-15       2.695172211800e-13       0.000000000000e+00       1.399240249059e-10       1.428502692302e-11      -1.026961295542e-14 
   33       1.444813334952e-10       6.112190913024e-15       2.678445668833e-13       0.000000000000e+00       1.318092162287e-10       1.352468634519e-11      -9.832213995292e-15 
   34       1.466204579515e-10       6.589999701111e-15       2.651632631690e-13       0.000000000000e+00       1.243151306895e-10       1.280504941466e-11      -9.482174466132e-15 
   35       1.487886242533e-10       7.096484374879e-15       2.614362940624e-13       0.000000000000e+00       1.174035155617e-10       1.212823064150e-11      -9.185053248318e-15 
   36       1.509885335788e-10       7.632229192575e-15       2.566458678687e-13       0.000000000000e+00       1.110190300583e-10       1.150097838407e-11      -8.892993346521e-15 
   37       1.532181233516e-10       8.197747138397e-15       2.507706613212e-13       0.000000000000e+00       1.050787078556e-10       1.092690231462e-11      -8.561643164716e-15 
   38       1.554797710891e-10       8.793694882372e-15       2.437827394559e-13       0.000000000000e+00       9.956727245718e-11       1.040393112204e-11      -8.208414303164e-15 
   39       1.577729465413e-10       9.420713992195e-15       2.356484790295e-13       0.000000000000e+00       9.446730209172e-11       9.925458709117e-12      -7.873376825175e-15 
   40       1.600909568592e-10       1.007936456824e-14       2.263285019114e-13       0.000000000000e+00       8.973023424190e-11       9.480578271516e-12      -7.604231051650e-15 
   41       1.624249138555e-10       1.077014352098e-14       2.157777584885e-13       0.000000000000e+00       8.529329936768e-11       9.057393995180e-12      -7.441731825848e-15 
   42       1.647786745383e-10       1.149356314817e-14       2.039474908977e-13       0.000000000000e+00       8.114348302826e-11       8.655090560001e-12      -7.369198652059e-15 
   43       1.671577241204e-10       1.225008652201e-14       1.907827323534e-13       0.000000000000e+00       7.726981269614e-11       8.275206045280e-12      -7.347308795498e-15 
   44       1.695647133744e-10       1.304009944292e-14       1.762209464293e-13       0.000000000000e+00       7.364416325022e-11       7.918215691457e-12      -7.327111553548e-15 
   45       1.720002274038e-10       1.386392964684e-14       1.602037663976e-13       0.000000000000e+00       7.023131299125e-11       7.583716147854e-12      -7.262981714885e-15 
   46       1.744660806290e-10       1.472192348668e-14       1.427179142205e-13       0.000000000000e+00       6.702591505485e-11       7.271272104649e-12      -7.157493047777e-15 
   47       1.769624910390e-10       1.561438336044e-14       1.237654205258e-13       0.000000000000e+00       6.402425584118e-11       6.979658042302e-12      -7.028953145095e-15 
   48       1.794868584559e-10       1.654154163236e-14       1.033523721055e-13       0.000000000000e+00       6.121310328684e-11       6.706520559635e-12      -6.899205785790e-15 
   49       1.820335230281e-10       1.750355685525e-14       8.148898178904e-14       0.000000000000e+00       5.856899892932e-11       6.448297722228e-12      -6.793819000894e-15 
   50       1.845963540709e-10       1.850053676015e-14       5.818036776945e-14       0.000000000000e+00       5.606532706802e-11       6.201244539755e-12      -6.735748716518e-15 
   51       1.871779053176e-10       1.953262334583e-14       3.339577886117e-14       0.000000000000e+00       5.369742678959e-11       5.965024662517e-12      -6.723865735524e-15 
   52       1.897823272985e-10       2.059992435606e-14       7.091136566568e-15       0.000000000000e+00       5.146307260796e-11       5.739954199078e-12      -6.748925231364e-15 
   53       1.924126484460e-10       2.170248607277e-14      -2.078276308975e-14       0.000000000000e+00       4.935495928181e-11       5.525952876479e-12      -6.799465603137e-15 
   54       1.950706667806e-10       2.284029079813e-14      -5.028061688989e-14       0.000000000000e+00       4.736035985999e-11       5.322515441754e-12      -6.861689509914e-15 
   55       1.977573370643e-10       2.401323940415e-14      -8.145112195223e-14       0.000000000000e+00       4.546501092166e-11       5.128949624828e-12      -6.922162466527e-15 
   56       2.004742930254e-10       2.522109967355e-14      -1.142983135386e-13       0.000000000000e+00       4.366668193517e-11       4.945224769313e-12      -6.976966216509e-15 
   57       2.032225135660e-10       2.646354071520e-14      -1.488112661340e-13       0.000000000000e+00       4.196437785893e-11       4.771283927327e-12      -7.024610875776e-15 
   58       2.060017733532e-10       2.774014373994e-14      -1.849750190773e-13       0.000000000000e+00       4.035423388564e-11       4.606777952140e-12      -7.063407605414e-15 
   59       2.088105538085e-10       2.905039896073e-14      -2.227704818205e-13       0.000000000000e+00       3.882933818358e-11       4.451047285192e-12      -7.091459421124e-15 
   60       2.116459540980e-10       3.039370249299e-14      -2.621743391871e-13       0.000000000000e+00       3.737955463800e-11       4.303103743123e-12      -7.106652002675e-15 
   61       2.145049845806e-10       3.176941814690e-14      -3.031644687964e-13       0.000000000000e+00       3.599433872559e-11       4.161902400586e-12      -7.107274666875e-15 
   62       2.173889877863e-10       3.317708602492e-14      -3.457378286316e-13       0.000000000000e+00       3.467232473967e-11       4.027269755358e-12      -7.094066956411e-15 
   63       2.203000563396e-10       3.461625545876e-14      -3.898964346807e-13       0.000000000000e+00       3.341358576544e-11       3.899152528738e-12      -7.068617211667e-15 
   64       2.232396938151e-10       3.608642322876e-14      -4.356422816360e-13       0.000000000000e+00       3.221674978053e-11       3.777337123740e-12      -7.032783533720e-15 
   65       2.262087695912e-10       3.758703252311e-14      -4.829774230494e-13       0.000000000000e+00       3.107891736620e-11       3.661440616638e-12      -6.988704588399e-15 
   66       2.292074737043e-10       3.911747189706e-14      -5.319040514887e-13       0.000000000000e+00       2.999557941850e-11       3.550901748510e-12      -6.938810410342e-15 
   67       2.322352717029e-10       4.067707423216e-14      -5.824245786925e-13       0.000000000000e+00       2.896053485946e-11       3.444971916776e-12      -6.885833207056e-15 
   68       2.352914731027e-10       4.226510696928e-14      -6.345373804411e-13       0.000000000000e+00       2.796754736020e-11       3.342913831695e-12      -6.832275799443e-15 
   69       2.383771714194e-10       4.388074283595e-14      -6.882228507885e-13       0.000000000000e+00       2.701588926725e-11       3.244664365082e-12      -6.778667720299e-15 
   70       2.414936179418e-10       4.552308129064e-14      -7.434546530619e-13       0.000000000000e+00       2.610577835581e-11       3.150290446113e-12      -6.724973540788e-15 
   71       2.446416139875e-10       4.719115548290e-14      -8.002037749536e-13       0.000000000000e+00       2.523670107607e-11       3.059789649077e-12      -6.671100956661e-15 
   72       2.478214814504e-10       4.888393098939e-14      -8.584384977996e-13       0.000000000000e+00       2.440737474038e-11       2.973086496043e-12      -6.616897721130e-15 
   73       2.510330333474e-10       5.060030454993e-14      -9.181243658583e-13       0.000000000000e+00       2.361570971045e-11       2.890028759521e-12      -6.562148577732e-15 
   74       2.542755443662e-10       5.233910280356e-14      -9.792241555894e-13       0.000000000000e+00       2.285877158457e-11       2.810383765139e-12      -6.506572193201e-15 
   75       2.575477214122e-10       5.409908102454e-14      -1.041697844933e-12       0.000000000000e+00       2.213274338477e-11       2.733834694299e-12      -6.449818090336e-15 
   76       2.608483005623e-10       5.587895471030e-14      -1.105505494325e-12       0.000000000000e+00       2.143387332180e-11       2.660064050721e-12      -6.391715562124e-15 
   77       2.641780287073e-10       5.767750378902e-14      -1.170616564189e-12       0.000000000000e+00       2.076160120570e-11       2.589029805002e-12      -6.333079597059e-15 
   78       2.675379914409e-10       5.949348520671e-14      -1.237002248610e-12       0.000000000000e+00       2.011593610184e-11       2.520733122996e-12      -6.275047028631e-15 
   79       2.709290023715e-10       6.132560118047e-14      -1.304632742856e-12       0.000000000000e+00       1.949650401237e-11       2.455133790181e-12      -6.218839657838e-15 
   80       2.743515865147e-10       6.317249860816e-14      -1.373477272356e-12       0.000000000000e+00       1.890253027350e-11       2.392148301690e-12      -6.165766353131e-15 
   81       2.778059636851e-10       6.503276847813e-14      -1.443504121692e-12       0.000000000000e+00       1.833282195281e-11       2.331647952344e-12      -6.117225150365e-15 
   82       2.812920318889e-10       6.690494527889e-14      -1.514680663581e-12       0.000000000000e+00       1.778575024644e-11       2.273456926686e-12      -6.074705352748e-15 
   83       2.848093507159e-10       6.878750640883e-14      -1.586973387865e-12       0.000000000000e+00       1.725923287640e-11       2.217350389014e-12      -6.039789630788e-15 
   84       2.883574255013e-10       7.067889912644e-14      -1.660345807156e-12       0.000000000000e+00       1.675124028968e-11       2.163108826970e-12      -6.013644491464e-15 
   85       2.919366503162e-10       7.257762782721e-14      -1.734751711347e-12       0.000000000000e+00       1.626144923267e-11       2.110695617229e-12      -5.995390032355e-15 
   86       2.955474915824e-10       7.448218022040e-14      -1.810140842789e-12       0.000000000000e+00       1.578983230518e-11       2.060105531475e-12      -5.983462520859e-15 
   87       2.991901898193e-10       7.639100094936e-14      -1.886460913604e-12       0.000000000000e+00       1.533614986200e-11       2.011310149783e-12      -5.976095592652e-15 
   88       3.028647480912e-10       7.830249146413e-14      -1.963657598981e-12       0.000000000000e+00       1.489994121358e-11       1.964256896087e-12      -5.971313752797e-15 
   89       3.065709204543e-10       8.021500989401e-14      -2.041674530482e-12       0.000000000000e+00       1.448051582669e-11       1.918868073652e-12      -5.966925876862e-15 
   90       3.103082004039e-10       8.212687092008e-14      -2.120453289336e-12       0.000000000000e+00       1.407694452505e-11       1.875039900544e-12      -5.960518712027e-15 
   91       3.140758093217e-10       8.403634564782e-14      -2.199933399745e-12       0.000000000000e+00       1.368805069002e-11       1.832641545103e-12      -5.949450378196e-15 
   92       3.178726849227e-10       8.594166147964e-14      -2.280052322179e-12       0.000000000000e+00       1.331240146123e-11       1.791514161409e-12      -5.930843869111e-15 
   93       3.216978077976e-10       8.784103784641e-14      -2.360747281435e-12       0.000000000000e+00       1.294864777417e-11       1.751510473672e-12      -5.902284890701e-15 
   94       3.255512623120e-10       8.973279982599e-14      -2.441961079867e-12       0.000000000000e+00       1.259662208656e-11       1.712622434599e-12      -5.864049550203e-15 
   95       3.294333146489e-10       9.161528145683e-14      -2.523637150146e-12       0.000000000000e+00       1.225639024917e-11       1.674871072876e-12      -5.817201254834e-15 
   96       3.333440821114e-10       9.348679176155e-14      -2.605717816643e-12       0.000000000000e+00       1.192791342237e-11       1.638267252535e-12      -5.762919354640e-15 
   97       3.372835262106e-10       9.534561511171e-14      -2.688144313917e-12       0.000000000000e+00       1.161104406518e-11       1.602811265036e-12      -5.702502311932e-15 
   98       3.412514457542e-10       9.719001159262e-14      -2.770856805196e-12       0.000000000000e+00       1.130552192432e-11       1.568492421348e-12      -5.637370870721e-15 
   99       3.452474699341e-10       9.901821736814e-14      -2.853794400867e-12       0.000000000000e+00       1.101097002338e-11       1.535288644021e-12      -5.569071226149e-15 
  100       3.492710514146e-10       1.008284450455e-13      -2.936895176958e-12       0.000000000000e+00       1.072689065181e-11       1.503166059273e-12      -5.499278193922e-15 
  101       3.533214594211e-10       1.026188840399e-13      -3.020096193624e-12       0.000000000000e+00       1.045266135409e-11       1.472078589063e-12      -5.429798379747e-15 
  102       3.573977728274e-10       1.043877009398e-13      -3.103333513635e-12       0.000000000000e+00       1.018753091872e-11       1.441967543173e-12      -5.362573348764e-15 
  103       3.614988732443e-10       1.061330398710e-13      -3.186542220857e-12       0.000000000000e+00       9.930615367414e-12       1.412761211286e-12      -5.299682794977e-15 
  104       3.656236821800e-10       1.078530719847e-13      -3.269656696313e-12       0.000000000000e+00       9.681098382594e-12       1.384391457817e-12      -5.242891096720e-15 
  105       3.697719238947e-10       1.095461507470e-13      -3.352611449012e-12       0.000000000000e+00       9.438872064167e-12       1.356846938054e-12      -5.192210395875e-15 
  106       3.739434531903e-10       1.112106784041e-13      -3.435340432338e-12       0.000000000000e+00       9.203975655132e-12       1.330126343728e-12      -5.147148416703e-15 
  107       3.781380163620e-10       1.128450596269e-13      -3.517776817554e-12       0.000000000000e+00       8.976397089427e-12       1.304221823789e-12      -5.107145920327e-15 
  108       3.823552469681e-10       1.144477024156e-13      -3.599853015125e-12       0.000000000000e+00       8.756071227589e-12       1.279118763335e-12      -5.071574856429e-15 
  109       3.865946616007e-10       1.160170190041e-13      -3.681500696027e-12       0.000000000000e+00       8.542878092414e-12       1.254795562524e-12      -5.039736514944e-15 
  110       3.908556556557e-10       1.175514267647e-13      -3.762650813064e-12       0.000000000000e+00       8.336641104620e-12       1.231223415508e-12      -5.010859677760e-15 
  111       3.951374991029e-10       1.190493491127e-13      -3.843233622190e-12       0.000000000000e+00       8.137125318506e-12       1.208366089345e-12      -4.984098770418e-15 
  112       3.994393322564e-10       1.205092164112e-13      -3.923178703816e-12       0.000000000000e+00       7.944035657614e-12       1.186179702929e-12      -4.958532013806e-15 
  113       4.037601615450e-10       1.219294668752e-13      -4.002414984131e-12       0.000000000000e+00       7.757015150392e-12       1.164612505909e-12      -4.933159575856e-15 
  114       4.080988552820e-10       1.233085474770e-13      -4.080870756419e-12       0.000000000000e+00       7.575643165852e-12       1.143604657610e-12      -4.906901723245e-15 
  115       4.124541394358e-10       1.246449148498e-13      -4.158473702370e-12       0.000000000000e+00       7.399433649232e-12       1.123088005958e-12      -4.878596973092e-15 
  116       4.168247752417e-10       1.259370752151e-13      -4.235151711987e-12       0.000000000000e+00       7.227941703226e-12       1.103001334645e-12      -4.847240695909e-15 
  117       4.212101255779e-10       1.271837077347e-13      -4.310835410812e-12       0.000000000000e+00       7.061101804556e-12       1.083338680330e-12      -4.812737786759e-15 
  118       4.256096498278e-10       1.283835579244e-13      -4.385455981420e-12       0.000000000000e+00       6.898927586396e-12       1.064106502095e-12      -4.775238459849e-15 
  119       4.300227256063e-10       1.295354012097e-13      -4.458944420393e-12       0.000000000000e+00       6.741406374587e-12       1.045308655433e-12      -4.734906260094e-15 
  120       4.344486461382e-10       1.306380441756e-13      -4.531231566698e-12       0.000000000000e+00       6.588498381263e-12       1.026946307942e-12      -4.691918340826e-15 
  121       4.388866176358e-10       1.316903258163e-13      -4.602248130062e-12       0.000000000000e+00       6.440135898468e-12       1.009017855010e-12      -4.646465741493e-15 
  122       4.433357566769e-10       1.326911187847e-13      -4.671924719348e-12       0.000000000000e+00       6.296222491788e-12       9.915188355028e-13      -4.598753665364e-15 
  123       4.477950875833e-10       1.336393306420e-13      -4.740191870935e-12       0.000000000000e+00       6.156632193966e-12       9.744418474570e-13      -4.549001757233e-15 
  124       4.522635397986e-10       1.345339051075e-13      -4.806980077091e-12       0.000000000000e+00       6.021208698535e-12       9.577764637637e-13      -4.497444381122e-15 
  125       4.567399452658e-10       1.353738233081e-13      -4.872219814353e-12       0.000000000000e+00       5.889764553432e-12       9.415091478588e-13      -4.444330897983e-15 
  126       4.612230358061e-10       1.361581050278e-13      -4.935841571901e-12       0.000000000000e+00       5.762080354631e-12       9.256231694114e-13      -4.389925943405e-15 
  127       4.657114404963e-10       1.368858099576e-13      -4.997775879938e-12       0.000000000000e+00       5.637903939758e-12       9.100985200119e-13      -4.334509705312e-15 
  128       4.702036830472e-10       1.375560389451e-13      -5.057953338062e-12       0.000000000000e+00       5.516949581724e-12       8.949118288605e-13      -4.278378201671e-15 
  129       4.746983328611e-10       1.381679763916e-13      -5.116305527743e-12       0.000000000000e+00       5.398959408172e-12       8.800419721195e-13      -4.221802092929e-15 
  130       4.791944825099e-10       1.387210200493e-13      -5.172767802645e-12       0.000000000000e+00       5.283896990546e-12       8.654877757829e-13      -4.164897420945e-15 
  131       4.836913179262e-10       1.392146678910e-13      -5.227276859456e-12       0.000000000000e+00       5.171773566958e-12       8.512521045424e-13      -4.107741148756e-15 
  132       4.881879679108e-10       1.396484797676e-13      -5.279769915591e-12       0.000000000000e+00       5.062587362464e-12       8.373362990637e-13      -4.050411335922e-15 
  133       4.926835026111e-10       1.400220789520e-13      -5.330184743895e-12       0.000000000000e+00       4.956323227957e-12       8.237401324175e-13      -3.992987119522e-15 
  134       4.971769319987e-10       1.403351536834e-13      -5.378459707347e-12       0.000000000000e+00       4.852952279049e-12       8.104617665091e-13      -3.935548695146e-15 
  135       5.016672043468e-10       1.405874587110e-13      -5.424533793764e-12       0.000000000000e+00       4.752431534968e-12       7.974977085089e-13      -3.878177297888e-15 
  136       5.061532047080e-10       1.407788168385e-13      -5.468346650500e-12       0.000000000000e+00       4.654703557440e-12       7.848427672825e-13      -3.820955183339e-15 
  137       5.106337533923e-10       1.409091204679e-13      -5.509838619153e-12       0.000000000000e+00       4.559696089584e-12       7.724900098209e-13      -3.763965608580e-15 
  138       5.151076044445e-10       1.409783331436e-13      -5.548950770268e-12       0.000000000000e+00       4.467321694796e-12       7.604307176706e-13      -3.707292813176e-15 
  139       5.195734441220e-10       1.409864910964e-13      -5.585624938035e-12       0.000000000000e+00       4.377477395641e-12       7.486543433639e-13      -3.651022000168e-15 
  140       5.240298893725e-10       1.409337047878e-13      -5.619803754999e-12       0.000000000000e+00       4.290044312742e-12       7.371484668488e-13      -3.595239317068e-15 
  141       5.284754863117e-10       1.408201604539e-13      -5.651430686757e-12       0.000000000000e+00       4.204887303667e-12       7.258987519197e-13      -3.540031836848e-15 
  142       5.329087087010e-10       1.406461216493e-13      -5.680450066666e-12       0.000000000000e+00       4.121854601822e-12       7.148889026473e-13      -3.485487538937e-15 
  143       5.373279564253e-10       1.404119307915e-13      -5.706807130541e-12       0.000000000000e+00       4.040777455335e-12       7.041006198084e-13      -3.431695290214e-15 
  144       5.417316844718e-10       1.401180210949e-13      -5.730448615031e-12       0.000000000000e+00       3.961505512059e-12       6.935174793852e-13      -3.378724350851e-15 
  145       5.461188074124e-10       1.397649504399e-13      -5.751324545952e-12       0.000000000000e+00       3.884017668583e-12       6.831370909842e-13      -3.326560654857e-15 
  146       5.504883320900e-10       1.393533737937e-13      -5.769386693051e-12       0.000000000000e+00       3.808321513868e-12       6.729600608307e-13      -3.275164182271e-15 
  147       5.548392299320e-10       1.388840347094e-13      -5.784588059768e-12       0.000000000000e+00       3.734418410137e-12       6.629861564896e-13      -3.224488734767e-15 
  148       5.591704361783e-10       1.383577669299e-13      -5.796882921187e-12       0.000000000000e+00       3.662303337204e-12       6.532142858371e-13      -3.174481798964e-15 
  149       5.634808491089e-10       1.377754959915e-13      -5.806226861970e-12       0.000000000000e+00       3.591964736800e-12       6.436424760310e-13      -3.125084409753e-15 
  150       5.677693292717e-10       1.371382408281e-13      -5.812576814307e-12       0.000000000000e+00       3.523384356896e-12       6.342678524817e-13      -3.076231013613e-15 
  151       5.720346987101e-10       1.364471153744e-13      -5.815891095853e-12       0.000000000000e+00       3.456537096036e-12       6.250866178230e-13      -3.027849331934e-15 
  152       5.762757401909e-10       1.357033301702e-13      -5.816129447674e-12       0.000000000000e+00       3.391390847657e-12       6.160940308828e-13      -2.979860224333e-15 
  153       5.804911964316e-10       1.349081939637e-13      -5.813253072187e-12       0.000000000000e+00       3.327906344418e-12       6.072843856541e-13      -2.932177551976e-15 
  154       5.846797693288e-10       1.340631153159e-13      -5.807224671104e-12       0.000000000000e+00       3.266037002529e-12       5.986509902654e-13      -2.884708040898e-15 
  155       5.888401191851e-10       1.331696042036e-13      -5.798008483374e-12       0.000000000000e+00       3.205728766073e-12       5.901861459521e-13      -2.837351145323e-15 
  156       5.929708639376e-10       1.322292736239e-13      -5.785570323125e-12       0.000000000000e+00       3.146919951336e-12       5.818811260268e-13      -2.789998910983e-15 
  157       5.970705783850e-10       1.312438411973e-13      -5.769877617609e-12       0.000000000000e+00       3.089541091131e-12       5.737261548504e-13      -2.742535838437e-15 
  158       6.011377934156e-10       1.302151307723e-13      -5.750899445139e-12       0.000000000000e+00       3.033514779125e-12       5.657103868027e-13      -2.694838746394e-15 
  159       6.051709952350e-10       1.291450740283e-13      -5.728606573037e-12       0.000000000000e+00       2.978755514167e-12       5.578218852534e-13      -2.646776635028e-15 
  160       6.091686245937e-10       1.280357120800e-13      -5.702971495575e-12       0.000000000000e+00       2.925169544615e-12       5.500476015328e-13      -2.598210549302e-15 
  161       6.131291824607e-10       1.268891528217e-13      -5.673968349182e-12       0.000000000000e+00       2.872674079261e-12       5.423763314994e-13      -2.549026754785e-15 
  162       6.170515591668e-10       1.257074353551e-13      -5.641572569989e-12       0.000000000000e+00       2.821257156101e-12       5.348079232122e-13      -2.499239849021e-15 
  163       6.209347330277e-10       1.244926565817e-13      -5.605761278377e-12       0.000000000000e+00       2.770922795052e-12       5.273448471179e-13      -2.448898549807e-15 
  164       6.247776662361e-10       1.232470157729e-13      -5.566513436060e-12       0.000000000000e+00       2.721672041485e-12       5.199892844173e-13      -2.398053219254e-15 
  165       6.285793045788e-10       1.219728159699e-13      -5.523809883472e-12       0.000000000000e+00       2.673502899653e-12       5.127431197355e-13      -2.346755880378e-15 
  166       6.323385771545e-10       1.206724653843e-13      -5.477633377135e-12       0.000000000000e+00       2.626410266117e-12       5.056079337922e-13      -2.295060233683e-15 
  167       6.360543960911e-10       1.193484787977e-13      -5.427968627046e-12       0.000000000000e+00       2.580385863182e-12       4.985849960722e-13      -2.243021673751e-15 
  168       6.397256562631e-10       1.180034789622e-13      -5.374802334047e-12       0.000000000000e+00       2.535418172325e-12       4.916752574957e-13      -2.190697305823e-15 
  169       6.433512350092e-10       1.166401980006e-13      -5.318123227208e-12       0.000000000000e+00       2.491492367622e-12       4.848793430886e-13      -2.138145962391e-15 
  170       6.469299918495e-10       1.152614788061e-13      -5.257922101203e-12       0.000000000000e+00       2.448590249179e-12       4.781975446529e-13      -2.085428219780e-15 
  171       6.504607682034e-10       1.138702764430e-13      -5.194191853688e-12       0.000000000000e+00       2.406690176565e-12       4.716298134370e-13      -2.032606414740e-15 
  172       6.539423871066e-10       1.124696595466e-13      -5.126927522679e-12       0.000000000000e+00       2.365767002236e-12       4.651757528062e-13      -1.979744661025e-15 
  173       6.573736529288e-10       1.110628117231e-13      -5.056126323926e-12       0.000000000000e+00       2.325792004971e-12       4.588346109129e-13      -1.926908865986e-15 
  174       6.607533510910e-10       1.096530329503e-13      -4.981787688300e-12       0.000000000000e+00       2.286732823297e-12       4.526052733669e-13      -1.874166747154e-15 
  175       6.640802477834e-10       1.082437409772e-13      -4.903913299160e-12       0.000000000000e+00       2.248553388920e-12       4.464862559061e-13      -1.821587848827e-15 
  176       6.673530896820e-10       1.068384727246e-13      -4.822507129738e-12       0.000000000000e+00       2.211213860156e-12       4.404756970664e-13      -1.769243558656e-15 
  177       6.705706036671e-10       1.054408856847e-13      -4.737575480515e-12       0.000000000000e+00       2.174670555361e-12       4.345713508523e-13      -1.717207124235e-15 
  178       6.737314965398e-10       1.040547593219e-13      -4.649127016597e-12       0.000000000000e+00       2.138875886358e-12       4.287705794074e-13      -1.665553669680e-15 
  179       6.768344547401e-10       1.026839964725e-13      -4.557172805094e-12       0.000000000000e+00       2.103778291869e-12       4.230703456844e-13      -1.614360212225e-15 
  180       6.798782309667e-10       1.013324929527e-13      -4.461725178677e-12       0.000000000000e+00       2.069332567788e-12       4.174678750700e-13      -1.563692474684e-15 
  181       6.828619123269e-10       1.000037318667e-13      -4.362794147141e-12       0.000000000000e+00       2.035531915297e-12       4.119627143805e-13      -1.513564115993e-15 
