# Matter power spectrum P(k) at redshift z=0
# for k=1.04564e-05 to 0.628781 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.080915245446e-03       1.963783525812e+04 
       7.207135301507e-03       1.982866912801e+04 
       7.333449071729e-03       2.001533792867e+04 
       7.459852537758e-03       2.019790602721e+04 
       7.586341949313e-03       2.037641746197e+04 
       7.712913804112e-03       2.055111824917e+04 
       7.839564829570e-03       2.072147177298e+04 
       7.966291966108e-03       2.088752673218e+04 
       8.093092351890e-03       2.105073754439e+04 
       8.219963308881e-03       2.120962051066e+04 
       8.346902330074e-03       2.136406365863e+04 
       8.473907067788e-03       2.151538713276e+04 
       8.600975322935e-03       2.166315873753e+04 
       8.728105035167e-03       2.180633897097e+04 
       8.855294273818e-03       2.194691101044e+04 
       8.982541229575e-03       2.208376803442e+04 
       9.109844206809e-03       2.221668301192e+04 
       9.237201616507e-03       2.234598012630e+04 
       9.364611969761e-03       2.247247255638e+04 
       9.492073871748e-03       2.259518553322e+04 
       9.619586016182e-03       2.271551369511e+04 
       9.747147180177e-03       2.283078197740e+04 
       9.874756219500e-03       2.294434213039e+04 
       1.000241206418e-02       2.305420705625e+04 
       1.013011371442e-02       2.315990836557e+04 
       1.025786023687e-02       2.326357054067e+04 
       1.038565076108e-02       2.336378826365e+04 
       1.051348447627e-02       2.346190485547e+04 
       1.064136062835e-02       2.355608700387e+04 
       1.076927851709e-02       2.364684481170e+04 
       1.089723749352e-02       2.373563403918e+04 
       1.102523695756e-02       2.382148404024e+04 
       1.115327635573e-02       2.390367247399e+04 
       1.128135517909e-02       2.398420649847e+04 
       1.140947296127e-02       2.406137453383e+04 
       1.153762927673e-02       2.413535698259e+04 
       1.166582373900e-02       2.420746675260e+04 
       1.179405599918e-02       2.427666969742e+04 
       1.192232574446e-02       2.434291586459e+04 
       1.205063269678e-02       2.440747532535e+04 
       1.217897661157e-02       2.446901967007e+04 
       1.230735727658e-02       2.452788566371e+04 
       1.243577451079e-02       2.458426809047e+04 
       1.256422816342e-02       2.463833649171e+04 
       1.269271811298e-02       2.469029587704e+04 
       1.282124426640e-02       2.474011082736e+04 
       1.294980655825e-02       2.478740830322e+04 
       1.307840494995e-02       2.483180544515e+04 
       1.320703942913e-02       2.487434038357e+04 
       1.333571000897e-02       2.491502195394e+04 
       1.346441672761e-02       2.495306645367e+04 
       1.359315964763e-02       2.498907477066e+04 
       1.372193885555e-02       2.502296841438e+04 
       1.385075446136e-02       2.505492449475e+04 
       1.397960659814e-02       2.508478196081e+04 
       1.410849542166e-02       2.511256960508e+04 
       1.423742111006e-02       2.513869058011e+04 
       1.436638386352e-02       2.516235069836e+04 
       1.449538390403e-02       2.518437843809e+04 
       1.462442147509e-02       2.520427680039e+04 
       1.475349684158e-02       2.522224343778e+04 
       1.488261028950e-02       2.523879993006e+04 
       1.501176212586e-02       2.525339288789e+04 
       1.514095267852e-02       2.526590501142e+04 
       1.527018229612e-02       2.527689437595e+04 
       1.539945134798e-02       2.528628824508e+04 
       1.552876022405e-02       2.529367603158e+04 
       1.565810933487e-02       2.529957888465e+04 
       1.578749911154e-02       2.530377252284e+04 
       1.591693000578e-02       2.530636331770e+04 
       1.604640248991e-02       2.530743023009e+04 
       1.617591705691e-02       2.530684413900e+04 
       1.630547422050e-02       2.530471608523e+04 
       1.643507451522e-02       2.530161222996e+04 
       1.656471849656e-02       2.529609925239e+04 
       1.669440674103e-02       2.528943181899e+04 
       1.682413984634e-02       2.528132095128e+04 
       1.695391843157e-02       2.527197769933e+04 
       1.708374313733e-02       2.526096881463e+04 
       1.721361462594e-02       2.524870571391e+04 
       1.734353358166e-02       2.523511094520e+04 
       1.747350071094e-02       2.522015635550e+04 
       1.760351674261e-02       2.520391171716e+04 
       1.773358242819e-02       2.518633868396e+04 
       1.786369854214e-02       2.516761134975e+04 
       1.799386588219e-02       2.514781213971e+04 
       1.812408526959e-02       2.512624150244e+04 
       1.825435754951e-02       2.510379423903e+04 
       1.838468359133e-02       2.508014175562e+04 
       1.851506428904e-02       2.505523193911e+04 
       1.864550056158e-02       2.502936174905e+04 
       1.877599335327e-02       2.500228115725e+04 
       1.890654363420e-02       2.497406552947e+04 
       1.903715240069e-02       2.494476510490e+04 
       1.916782067569e-02       2.491445276451e+04 
       1.929854950928e-02       2.488311619411e+04 
       1.942933997916e-02       2.485070205670e+04 
       1.956019319113e-02       2.481734282175e+04 
       1.969111027959e-02       2.478312802074e+04 
       1.982209240815e-02       2.474771096015e+04 
       1.995314077010e-02       2.471141606735e+04 
       2.008425658907e-02       2.467403242291e+04 
       2.021544111957e-02       2.463589643522e+04 
       2.034669564761e-02       2.459682950338e+04 
       2.047802149139e-02       2.455700692897e+04 
       2.060942000192e-02       2.451607715939e+04 
       2.074089256368e-02       2.447450428786e+04 
       2.087244059538e-02       2.443195766933e+04 
       2.100406555065e-02       2.438892855441e+04 
       2.113576891881e-02       2.434479364684e+04 
       2.126755222563e-02       2.429977910999e+04 
       2.139941703412e-02       2.425415196941e+04 
       2.153136494540e-02       2.420773798936e+04 
       2.166339759949e-02       2.416056456005e+04 
       2.179551667624e-02       2.411297563590e+04 
       2.192772389621e-02       2.406432546527e+04 
       2.206002102160e-02       2.401497456156e+04 
       2.219240985723e-02       2.396508035111e+04 
       2.232489225151e-02       2.391452602018e+04 
       2.245747009750e-02       2.386342650434e+04 
       2.259014533393e-02       2.381169510356e+04 
       2.272291994629e-02       2.375921749322e+04 
       2.285579596801e-02       2.370592133263e+04 
       2.298877548152e-02       2.365223770222e+04 
       2.312186061955e-02       2.359819958595e+04 
       2.325505356628e-02       2.354326565331e+04 
       2.338835655866e-02       2.348801296067e+04 
       2.352177188770e-02       2.343229259024e+04 
       2.365530189984e-02       2.337559114815e+04 
       2.378894899832e-02       2.331863094581e+04 
       2.392271564463e-02       2.326120490812e+04 
       2.405660436003e-02       2.320348808565e+04 
       2.419061772703e-02       2.314488045366e+04 
       2.432475839100e-02       2.308597148333e+04 
       2.445902906182e-02       2.302663521770e+04 
       2.459343251555e-02       2.296702014235e+04 
       2.472797159615e-02       2.290686952468e+04 
       2.486264921733e-02       2.284607589986e+04 
       2.499746836438e-02       2.278506169575e+04 
       2.513243209608e-02       2.272378011886e+04 
       2.526754354671e-02       2.266192989871e+04 
       2.540280592808e-02       2.259975645224e+04 
       2.553822253168e-02       2.253719712786e+04 
       2.567379673083e-02       2.247415357332e+04 
       2.580953198296e-02       2.241100619926e+04 
       2.594543183197e-02       2.234749634366e+04 
       2.608149991066e-02       2.228333857585e+04 
       2.621773994318e-02       2.221930245840e+04 
       2.635415574769e-02       2.215459437350e+04 
       2.649075123902e-02       2.208977617047e+04 
       2.662753043144e-02       2.202463860576e+04 
       2.676449744156e-02       2.195932962805e+04 
       2.690165649127e-02       2.189355292937e+04 
       2.703901191090e-02       2.182766357041e+04 
       2.717656814234e-02       2.176140637300e+04 
       2.731432974242e-02       2.169500326083e+04 
       2.745230138629e-02       2.162831945203e+04 
       2.759048787106e-02       2.156150537390e+04 
       2.772889411942e-02       2.149420864534e+04 
       2.786752518351e-02       2.142691493782e+04 
       2.800638624891e-02       2.135937836140e+04 
       2.814548263877e-02       2.129150853747e+04 
       2.828481981808e-02       2.122374430199e+04 
       2.842440339813e-02       2.115552574987e+04 
       2.856423914116e-02       2.108726924602e+04 
       2.870433296514e-02       2.101882775448e+04 
       2.884469094880e-02       2.095001110089e+04 
       2.898531933679e-02       2.088125231546e+04 
       2.912622454512e-02       2.081244342505e+04 
       2.926741316679e-02       2.074333759428e+04 
       2.940889197759e-02       2.067408275789e+04 
       2.955066794226e-02       2.060474958395e+04 
       2.969274822080e-02       2.053525882306e+04 
       2.983514017510e-02       2.046549613716e+04 
       2.997785137578e-02       2.039572433573e+04 
       3.012088960947e-02       2.032604658757e+04 
       3.026426288619e-02       2.025613145602e+04 
       3.040797944725e-02       2.018612758595e+04 
       3.055204777335e-02       2.011599497555e+04 
       3.069647659312e-02       2.004568544405e+04 
       3.084127489199e-02       1.997544166965e+04 
       3.098645192148e-02       1.990501708784e+04 
       3.113201720894e-02       1.983467365501e+04 
       3.127798056765e-02       1.976398932015e+04 
       3.142435210744e-02       1.969359105258e+04 
       3.157114224584e-02       1.962278279504e+04 
       3.171836171966e-02       1.955224023653e+04 
       3.186602159717e-02       1.948135039157e+04 
       3.201413329089e-02       1.941058094441e+04 
       3.216270857092e-02       1.933966938907e+04 
       3.231175957901e-02       1.926879109144e+04 
       3.246129884319e-02       1.919787766477e+04 
       3.261133929332e-02       1.912695690992e+04 
       3.276189427718e-02       1.905596405869e+04 
       3.291297757760e-02       1.898488268146e+04 
       3.306460343032e-02       1.891382737576e+04 
       3.321678654281e-02       1.884278550901e+04 
       3.336954211409e-02       1.877168083271e+04 
       3.352288585559e-02       1.870051980715e+04 
       3.367683401310e-02       1.862927796165e+04 
       3.383140338991e-02       1.855829126951e+04 
       3.398661137124e-02       1.848690163055e+04 
       3.414247594993e-02       1.841568560221e+04 
       3.429901575368e-02       1.834438265827e+04 
       3.445625007372e-02       1.827318632666e+04 
       3.461419889513e-02       1.820189720776e+04 
       3.477288292894e-02       1.813065689876e+04 
       3.493232364607e-02       1.805937687524e+04 
       3.509254331325e-02       1.798823951238e+04 
       3.525356503111e-02       1.791688707503e+04 
       3.541541277452e-02       1.784561565997e+04 
       3.557811143544e-02       1.777420397495e+04 
       3.574168686835e-02       1.770284820922e+04 
       3.590616593859e-02       1.763144848949e+04 
       3.607157657363e-02       1.756021033955e+04 
       3.623794781778e-02       1.748873010586e+04 
       3.640530989026e-02       1.741730118758e+04 
       3.657369424726e-02       1.734596103847e+04 
       3.674313364794e-02       1.727448666075e+04 
       3.691366222502e-02       1.720306611721e+04 
       3.708531556009e-02       1.713153986017e+04 
       3.725813076412e-02       1.706003466923e+04 
       3.743214656367e-02       1.698855050254e+04 
       3.760740339312e-02       1.691692675418e+04 
       3.778394349363e-02       1.684538008478e+04 
       3.796181101920e-02       1.677382429570e+04 
       3.814105215071e-02       1.670205290054e+04 
       3.832171521837e-02       1.663038409922e+04 
       3.850385083362e-02       1.655859773768e+04 
       3.868751203109e-02       1.648679700803e+04 
       3.887275442178e-02       1.641480169840e+04 
       3.905963635837e-02       1.634282001079e+04 
       3.924821911395e-02       1.627080437309e+04 
       3.943856707529e-02       1.619869457578e+04 
       3.963074795237e-02       1.612662927380e+04 
       3.982483300553e-02       1.605430137912e+04 
       4.002089729221e-02       1.598196340946e+04 
       4.021901993529e-02       1.590938828918e+04 
       4.041928441526e-02       1.583683188461e+04 
       4.062177888886e-02       1.576407523146e+04 
       4.082659653698e-02       1.569106310792e+04 
       4.103383594519e-02       1.561804579766e+04 
       4.124360152052e-02       1.554490444149e+04 
       4.145600394867e-02       1.547150875787e+04 
       4.167116069640e-02       1.539795281798e+04 
       4.188919656449e-02       1.532409863145e+04 
       4.211024429751e-02       1.525018499788e+04 
       4.233444525720e-02       1.517612313722e+04 
       4.256195016781e-02       1.510150620651e+04 
       4.279291994247e-02       1.502689634559e+04 
       4.302752660119e-02       1.495195440814e+04 
       4.326595429305e-02       1.487648942926e+04 
       4.350840043650e-02       1.480097797493e+04 
       4.375507699451e-02       1.472504559647e+04 
       4.400621190371e-02       1.464867111386e+04 
       4.426205068002e-02       1.457189782925e+04 
       4.452285822699e-02       1.449473989829e+04 
       4.478892087788e-02       1.441715181789e+04 
       4.506054870775e-02       1.433901484243e+04 
       4.533807815875e-02       1.426044073794e+04 
       4.562187502964e-02       1.418124765450e+04 
       4.591233789058e-02       1.410132370985e+04 
       4.620990199579e-02       1.402080278693e+04 
       4.651504378169e-02       1.393954549853e+04 
       4.682828605565e-02       1.385763525847e+04 
       4.715020400294e-02       1.377491955801e+04 
       4.748143216648e-02       1.369129222468e+04 
       4.782267258840e-02       1.360683651670e+04 
       4.817470434481e-02       1.352122239641e+04 
       4.853839475861e-02       1.343450315148e+04 
       4.891471264227e-02       1.334655564429e+04 
       4.930474400792e-02       1.325735137476e+04 
       4.970971078927e-02       1.316653411901e+04 
       5.013099325737e-02       1.307422187742e+04 
       5.057015698680e-02       1.298020135960e+04 
       5.102898545121e-02       1.288423719634e+04 
       5.150951961093e-02       1.278611226866e+04 
       5.201410621462e-02       1.268568977279e+04 
       5.254545698925e-02       1.258272845667e+04 
       5.310672145281e-02       1.247675638260e+04 
       5.370157675978e-02       1.236749600782e+04 
       5.433433876492e-02       1.225446397921e+04 
       5.501009929791e-02       1.213716417199e+04 
       5.573489529681e-02       1.201485635845e+04 
       5.651591553371e-02       1.188685559435e+04 
       5.736174930386e-02       1.175232808969e+04 
       5.828267689321e-02       1.160988844233e+04 
       5.929099059755e-02       1.145805978118e+04 
       6.040131173846e-02       1.129484941077e+04 
       6.163082434954e-02       1.111783769021e+04 
       6.299926852831e-02       1.092423071827e+04 
       6.452842025897e-02       1.070958426447e+04 
       6.624065609065e-02       1.046981776843e+04 
       6.815617216523e-02       1.019967263418e+04 
       7.028874377566e-02       9.894519383659e+03 
       7.264083740711e-02       9.551218060643e+03 
       7.520018940345e-02       9.169377079961e+03 
       7.794036973377e-02       8.752051622915e+03 
       8.082598696000e-02       8.309142195816e+03 
       8.382009730130e-02       7.854625292083e+03 
       8.689021899202e-02       7.402974669587e+03 
       9.001110832229e-02       6.967361563136e+03 
       9.316477514615e-02       6.560814609830e+03 
       9.633912861788e-02       6.191747834088e+03 
       9.952634828578e-02       5.864450103659e+03 
       1.027214978072e-01       5.580032992524e+03 
       1.059215084727e-01       5.336969276498e+03 
       1.091244904173e-01       5.130819909678e+03 
       1.123292863655e-01       4.955129219188e+03 
       1.155351900254e-01       4.802696687544e+03 
       1.187417711490e-01       4.665847954378e+03 
       1.219487678749e-01       4.537190900729e+03 
       1.251560208492e-01       4.410830024590e+03 
       1.283634330501e-01       4.281745284476e+03 
       1.315709453373e-01       4.146803605583e+03 
       1.347785215884e-01       4.004466270510e+03 
       1.379861396708e-01       3.855580208848e+03 
       1.411937859589e-01       3.701767289823e+03 
       1.444014520049e-01       3.545973109764e+03 
       1.476091325172e-01       3.391482616040e+03 
       1.508168241328e-01       3.241957226623e+03 
       1.540245246705e-01       3.100424031783e+03 
       1.572322326774e-01       2.969414321321e+03 
       1.604399471523e-01       2.850543667971e+03 
       1.636476673769e-01       2.744689605048e+03 
       1.668553928134e-01       2.651627276293e+03 
       1.700631230402e-01       2.570349615566e+03 
       1.732708577136e-01       2.499300769481e+03 
       1.764785965431e-01       2.436543431192e+03 
       1.796863392764e-01       2.379876864542e+03 
       1.828940856893e-01       2.326982982978e+03 
       1.861018355795e-01       2.275782275924e+03 
       1.893095887626e-01       2.224509647938e+03 
       1.925173450689e-01       2.171880159993e+03 
       1.957251043411e-01       2.117123083761e+03 
       1.989328664333e-01       2.060022067975e+03 
       2.021406312093e-01       2.000672465891e+03 
       2.053483985418e-01       1.939853301538e+03 
       2.085561683117e-01       1.878437152160e+03 
       2.117639404071e-01       1.817535099004e+03 
       2.149717147232e-01       1.758217342828e+03 
       2.181794911610e-01       1.701470733373e+03 
       2.213872696278e-01       1.648137888981e+03 
       2.245950500359e-01       1.598705775748e+03 
       2.278028323028e-01       1.553417153075e+03 
       2.310106163504e-01       1.512326346233e+03 
       2.342184021052e-01       1.475181234973e+03 
       2.374261894973e-01       1.441454936097e+03 
       2.406339784610e-01       1.410554007763e+03 
       2.438417689338e-01       1.381809009956e+03 
       2.470495608565e-01       1.354538633546e+03 
       2.502573541730e-01       1.328081935644e+03 
       2.534651488301e-01       1.301863742497e+03 
       2.566729447772e-01       1.275459808543e+03 
       2.598807419662e-01       1.248573658940e+03 
       2.630885403514e-01       1.221149386742e+03 
       2.662963398894e-01       1.193180574751e+03 
       2.695041405387e-01       1.164853510527e+03 
       2.727119422599e-01       1.136445405921e+03 
       2.759197450154e-01       1.108265574535e+03 
       2.791275487693e-01       1.080650945410e+03 
       2.823353534874e-01       1.053910995099e+03 
       2.855431591371e-01       1.028312157578e+03 
       2.887509656870e-01       1.004034842391e+03 
       2.919587731075e-01       9.812010167908e+02 
       2.951665813698e-01       9.598288864014e+02 
       2.983743904468e-01       9.398508823250e+02 
       3.015822003124e-01       9.211793968970e+02 
       3.047900109414e-01       9.036139777252e+02 
       3.079978223099e-01       8.869536659268e+02 
       3.112056343949e-01       8.709874774312e+02 
       3.144134471744e-01       8.554957157141e+02 
       3.176212606272e-01       8.402922753659e+02 
       3.208290747330e-01       8.252314344105e+02 
       3.240368894724e-01       8.102006353789e+02 
       3.272447048266e-01       7.951433391211e+02 
       3.304525207777e-01       7.800530011800e+02 
       3.336603373082e-01       7.649560019261e+02 
       3.368681544017e-01       7.499236839031e+02 
       3.400759720421e-01       7.350423010075e+02 
       3.432837902139e-01       7.203991168990e+02 
       3.464916089025e-01       7.060929381916e+02 
       3.496994280934e-01       6.922119820615e+02 
       3.529072477729e-01       6.788269958714e+02 
       3.561150679277e-01       6.659802859746e+02 
       3.593228885452e-01       6.536913281929e+02 
       3.625307096129e-01       6.419555969407e+02 
       3.657385311189e-01       6.307354335573e+02 
       3.689463530517e-01       6.199942079682e+02 
       3.721541754004e-01       6.096700867164e+02 
       3.753619981541e-01       5.996900057868e+02 
       3.785698213025e-01       5.899930197384e+02 
       3.817776448356e-01       5.805174616773e+02 
       3.849854687438e-01       5.711997739407e+02 
       3.881932930178e-01       5.619972515555e+02 
       3.914011176485e-01       5.528936976432e+02 
       3.946089426271e-01       5.438661722573e+02 
       3.978167679453e-01       5.349216313958e+02 
       4.010245935948e-01       5.260591594220e+02 
       4.042324195677e-01       5.173135813933e+02 
       4.074402458564e-01       5.086994187062e+02 
       4.106480724534e-01       5.002458700623e+02 
       4.138558993516e-01       4.919774522969e+02 
       4.170637265439e-01       4.839204584219e+02 
       4.202715540236e-01       4.760902520295e+02 
       4.234793817841e-01       4.684962178749e+02 
       4.266872098191e-01       4.611397014026e+02 
       4.298950381224e-01       4.540142931683e+02 
       4.331028666881e-01       4.471096747983e+02 
       4.363106955102e-01       4.404089346566e+02 
       4.395185245833e-01       4.338903605255e+02 
       4.427263539017e-01       4.275344110714e+02 
       4.459341834603e-01       4.213204888534e+02 
       4.491420132538e-01       4.152242693990e+02 
       4.523498432772e-01       4.092356362040e+02 
       4.555576735257e-01       4.033406268032e+02 
       4.587655039944e-01       3.975264812491e+02 
       4.619733346789e-01       3.917909860977e+02 
       4.651811655746e-01       3.861307875863e+02 
       4.683889966771e-01       3.805597471646e+02 
       4.715968279823e-01       3.750689396169e+02 
       4.748046594860e-01       3.696709977972e+02 
       4.780124911842e-01       3.643779099812e+02 
       4.812203230730e-01       3.591795403223e+02 
       4.844281551486e-01       3.540978443413e+02 
       4.876359874073e-01       3.491312112833e+02 
       4.908438198455e-01       3.442788023329e+02 
       4.940516524597e-01       3.395420964154e+02 
       4.972594852465e-01       3.349146983783e+02 
       5.004673182026e-01       3.303951138385e+02 
       5.036751513246e-01       3.259772142266e+02 
       5.068829846095e-01       3.216530170435e+02 
       5.100908180541e-01       3.174161251662e+02 
       5.132986516555e-01       3.132580283942e+02 
       5.165064854107e-01       3.091751035033e+02 
       5.197143193169e-01       3.051596735878e+02 
       5.229221533712e-01       3.012098578439e+02 
       5.261299875710e-01       2.973197935416e+02 
       5.293378219137e-01       2.934891830451e+02 
       5.325456563965e-01       2.897180676155e+02 
       5.357534910171e-01       2.860048549960e+02 
       5.389613257729e-01       2.823478699638e+02 
       5.421691606615e-01       2.787545175697e+02 
       5.453769956805e-01       2.752218909054e+02 
       5.485848308278e-01       2.717493030258e+02 
       5.517926661010e-01       2.683424284578e+02 
       5.550005014979e-01       2.650034466736e+02 
       5.582083370164e-01       2.617240373315e+02 
       5.614161726545e-01       2.585054548046e+02 
       5.646240084100e-01       2.553460130533e+02 
       5.678318442810e-01       2.522524431842e+02 
       5.710396802655e-01       2.492085800736e+02 
       5.742475163617e-01       2.462222594530e+02 
       5.774553525676e-01       2.432889107480e+02 
       5.806631888814e-01       2.404006028662e+02 
       5.838710253013e-01       2.375646030454e+02 
       5.870788618257e-01       2.347691630542e+02 
       5.902866984527e-01       2.320193575165e+02 
       5.934945351808e-01       2.293113036661e+02 
       5.967023720083e-01       2.266434889111e+02 
       5.999102089335e-01       2.240169572654e+02 
       6.031180459550e-01       2.214296262300e+02 
       6.063258830712e-01       2.188822000386e+02 
       6.095337202805e-01       2.163749697111e+02 
       6.127415575816e-01       2.139086950790e+02 
       6.159493949730e-01       2.114762824085e+02 
       6.191572324533e-01       2.090875885169e+02 
       6.223650700210e-01       2.067360094005e+02 
       6.255729076750e-01       2.044218697257e+02 
       6.287807454137e-01       2.021477708375e+02 
