11.000000000000002	1.6282609024843326e-8
12.068088246913037	2.1264108718887876e-8
13.231244202425561	2.7773853117307747e-8
14.49792959172223	3.628152808792464e-8
15.877359295755927	4.740198332045134e-8
17.37956838764971	6.194032255295403e-8
19.015485135831636	8.095135768050804e-8
20.797010504985334	1.0581953024773824e-7
22.7371047331699	1.3836442778618564e-7
24.849881614940127	1.8098798745180106e-7
27.150711176357703	2.3676054419761797e-7
29.656331488833644	3.0989459977709353e-7
32.384970435224744	4.058246692840145e-7
35.35647831400831	5.317767528509114e-7
38.592472246203386	6.973320765929504e-7
42.116493435570106	9.152316929132444e-7
45.954178426123086	1.2024726961451444e-6
50.133445602823066	1.5818126845995758e-6
54.684698292201595	2.0838493794326394e-6
59.641045940434836	2.7499193923674265e-6
65.03854497789253	3.6361772474205745e-6
70.91646112240298	4.8193933714254305e-6
77.31755502943771	6.405271480901711e-6
84.28839336726332	8.540478351190457e-6
91.87968758006919	0.00001143018997395906
100.14666280350478	0.000015363958580261925
109.14945961641307	0.000020754381303316038
118.95357155142247	0.000028195882668285983
129.63032154719883	0.00003855569486552835
141.25738080845164	0.00005311745215709777
153.91933384829673	0.00007381263469001246
167.7082938235436	0.00010360231589563181
182.72457263935013	0.00014712223229829824
199.07741069811763	0.0002118000213729384
216.8857716014053	0.00030983821179611027
236.2792075861588	0.00046180708833191617
257.3988019911267	0.0007031913809974097
280.398195609721	0.0010960346452803366
305.4447043958275	0.001748368823061847
332.7205366536544	0.0028434000341392624
362.42411856642804	0.0046773085045497525
394.771537706889	0.0076989390058501625
429.9981150308413	0.01253870694760778
468.3601167896841	0.020011271025402705
510.1366188157501	0.03107986018091031
555.6315367427483	0.04677959665714079
605.1758369307541	0.06810922918251693
659.1299441797885	0.0959111492319933
717.8863637476051	0.13076420755711288
781.8725367463431	0.17291253921906072
851.553949690491	0.22224481467006424
927.4375208174661	0.2783238577654157
1010.0752878156504	0.34041630677326473
1100.0684237873274	0.4074344085267952
1198.0716106618518	0.47774703941610386
1304.7978018747704	0.5491105707687857
1421.023408960379	0.6195708404633666
1547.5939497891964	0.6892767198263371
1685.430199540071	0.7580878619955981
1835.5348891540655	0.8251180888337664
1999.0000000000002	0.8938817511191202
