# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  107       4.256760627207e-10       1.249670635175e-13      -4.017986512094e-12       0.000000000000e+00       8.798507183382e-12       1.280541920649e-12      -6.904230775808e-15 
  108       4.304312585428e-10       1.268768204146e-13      -4.112385994974e-12       0.000000000000e+00       8.581997062928e-12       1.256058557135e-12      -6.854514787638e-15 
  109       4.352111996775e-10       1.287501176580e-13      -4.206291058463e-12       0.000000000000e+00       8.372509173051e-12       1.232323397848e-12      -6.808814186937e-15 
  110       4.400151454555e-10       1.305850483710e-13      -4.299622706997e-12       0.000000000000e+00       8.169869448906e-12       1.209309950693e-12      -6.766120531544e-15 
  111       4.448422109072e-10       1.323797098158e-13      -4.392301202892e-12       0.000000000000e+00       7.973846410811e-12       1.186984626254e-12      -6.725330316536e-15 
  112       4.496913619420e-10       1.341322044409e-13      -4.484246092559e-12       0.000000000000e+00       7.784149429101e-12       1.165306525653e-12      -6.685242620351e-15 
  113       4.545614105291e-10       1.358406409272e-13      -4.575376232720e-12       0.000000000000e+00       7.600426988976e-12       1.144227228406e-12      -6.644556750909e-15 
  114       4.594510098771e-10       1.375031352359e-13      -4.665609816627e-12       0.000000000000e+00       7.422264955356e-12       1.123690580281e-12      -6.601869891740e-15 
  115       4.643586496148e-10       1.391178116542e-13      -4.754864400271e-12       0.000000000000e+00       7.249184837729e-12       1.103632481156e-12      -6.555674748107e-15 
  116       4.692828715473e-10       1.406828556030e-13      -4.843057876437e-12       0.000000000000e+00       7.080748636454e-12       1.083995698026e-12      -6.504698603487e-15 
  117       4.742229569911e-10       1.421966771012e-13      -4.930111475155e-12       0.000000000000e+00       6.916891552847e-12       1.064776800732e-12      -6.448972287863e-15 
  118       4.791783143442e-10       1.436577692336e-13      -5.015947178969e-12       0.000000000000e+00       6.757626660308e-12       1.045984560920e-12      -6.388887360558e-15 
  119       4.841482631483e-10       1.450646596575e-13      -5.100486841972e-12       0.000000000000e+00       6.602941158191e-12       1.027625359069e-12      -6.324866986499e-15 
  120       4.891320312198e-10       1.464159121077e-13      -5.183652224399e-12       0.000000000000e+00       6.452795579021e-12       1.009703105191e-12      -6.257366600997e-15 
  121       4.941287517796e-10       1.477101279004e-13      -5.265365027222e-12       0.000000000000e+00       6.307122995711e-12       9.922191595435e-13      -6.186874574531e-15 
  122       4.991374605841e-10       1.489459474381e-13      -5.345546926748e-12       0.000000000000e+00       6.165828228775e-12       9.751722533304e-13      -6.113912877530e-15 
  123       5.041570930549e-10       1.501220517140e-13      -5.424119609217e-12       0.000000000000e+00       6.028787053548e-12       9.585584094102e-13      -6.039037745159e-15 
  124       5.091864814101e-10       1.512371638167e-13      -5.501004805394e-12       0.000000000000e+00       5.895845407401e-12       9.423708630015e-13      -5.962840342097e-15 
  125       5.142243517940e-10       1.522900504343e-13      -5.576124325169e-12       0.000000000000e+00       5.766818596955e-12       9.265999823893e-13      -5.885947427325e-15 
  126       5.192693214080e-10       1.532795233596e-13      -5.649400092153e-12       0.000000000000e+00       5.641490505302e-12       9.112331896302e-13      -5.809022018904e-15 
  127       5.243198956408e-10       1.542044409940e-13      -5.720754178271e-12       0.000000000000e+00       5.519612799214e-12       8.962548812591e-13      -5.732764058763e-15 
  128       5.293744651987e-10       1.550637098522e-13      -5.790108838363e-12       0.000000000000e+00       5.400904136367e-12       8.816463489948e-13      -5.657911077477e-15 
  129       5.344314663599e-10       1.558563290726e-13      -5.857387325585e-12       0.000000000000e+00       5.285110595808e-12       8.673895855237e-13      -5.585082095902e-15 
  130       5.394898877069e-10       1.565815262716e-13      -5.922516365277e-12       0.000000000000e+00       5.172196148532e-12       8.534793423099e-13      -5.514288557012e-15 
  131       5.445488138187e-10       1.572386395054e-13      -5.985424019125e-12       0.000000000000e+00       5.062171680828e-12       8.399122508497e-13      -5.445370749237e-15 
  132       5.496072654454e-10       1.578270773942e-13      -6.046038968467e-12       0.000000000000e+00       4.955035292829e-12       8.266830051780e-13      -5.378149307881e-15 
  133       5.546641978052e-10       1.583463209351e-13      -6.104290554480e-12       0.000000000000e+00       4.850771943813e-12       8.137843103743e-13      -5.312424758157e-15 
  134       5.597184988825e-10       1.587959253139e-13      -6.160108818361e-12       0.000000000000e+00       4.749353097513e-12       8.012068310686e-13      -5.247977058235e-15 
  135       5.647689877254e-10       1.591755217174e-13      -6.213424541509e-12       0.000000000000e+00       4.650736367424e-12       7.889391399480e-13      -5.184565142282e-15 
  136       5.698144127433e-10       1.594848191461e-13      -6.264169285712e-12       0.000000000000e+00       4.554865162112e-12       7.769676662625e-13      -5.121926463507e-15 
  137       5.748534500051e-10       1.597236062259e-13      -6.312275433328e-12       0.000000000000e+00       4.461668330519e-12       7.652766443312e-13      -5.059776537202e-15 
  138       5.798847015361e-10       1.598917530205e-13      -6.357676227471e-12       0.000000000000e+00       4.371059807271e-12       7.538480620486e-13      -4.997808483788e-15 
  139       5.849066936163e-10       1.599892128439e-13      -6.400305812190e-12       0.000000000000e+00       4.282938257987e-12       7.426616093907e-13      -4.935692571855e-15 
  140       5.899178750776e-10       1.600160240726e-13      -6.440099272657e-12       0.000000000000e+00       4.197186724585e-12       7.316946269210e-13      -4.873075761207e-15 
  141       5.949166156021e-10       1.599723119574e-13      -6.476992675350e-12       0.000000000000e+00       4.113672270590e-12       7.209220542969e-13      -4.809581245905e-15 
  142       5.999012040190e-10       1.598582904365e-13      -6.510923108232e-12       0.000000000000e+00       4.032245626442e-12       7.103163787757e-13      -4.744807997306e-15 
  143       6.048698466031e-10       1.596742639468e-13      -6.541828720940e-12       0.000000000000e+00       3.952740834802e-12       6.998475837207e-13      -4.678330307113e-15 
  144       6.098208102869e-10       1.594206428038e-13      -6.569649339646e-12       0.000000000000e+00       3.875010025220e-12       6.894901422036e-13      -4.609803461478e-15 
  145       6.147528718060e-10       1.590979872210e-13      -6.594328295128e-12       0.000000000000e+00       3.799032350781e-12       6.792448835879e-13      -4.539293469587e-15 
  146       6.196649098039e-10       1.587069710952e-13      -6.615810852149e-12       0.000000000000e+00       3.724815166896e-12       6.691191948464e-13      -4.466979124574e-15 
  147       6.245557630309e-10       1.582483707029e-13      -6.634043694060e-12       0.000000000000e+00       3.652359714863e-12       6.591201581322e-13      -4.393048943041e-15 
  148       6.294242294747e-10       1.577230665905e-13      -6.648974966289e-12       0.000000000000e+00       3.581660969070e-12       6.492545397748e-13      -4.317701318042e-15 
  149       6.342690654914e-10       1.571320454642e-13      -6.660554319824e-12       0.000000000000e+00       3.512707484192e-12       6.395287792747e-13      -4.241144672083e-15 
  150       6.390889849351e-10       1.564764020808e-13      -6.668732954703e-12       0.000000000000e+00       3.445481242396e-12       6.299489782988e-13      -4.163597610106e-15 
  151       6.438826582894e-10       1.557573411376e-13      -6.673463663498e-12       0.000000000000e+00       3.379957500535e-12       6.205208896756e-13      -4.085289072485e-15 
  152       6.486487117973e-10       1.549761791625e-13      -6.674700874799e-12       0.000000000000e+00       3.316104637354e-12       6.112499063907e-13      -4.006458488018e-15 
  153       6.533857265918e-10       1.541343464045e-13      -6.672400696706e-12       0.000000000000e+00       3.253884000688e-12       6.021410505812e-13      -3.927355926916e-15 
  154       6.580922378266e-10       1.532333887239e-13      -6.666520960310e-12       0.000000000000e+00       3.193249754662e-12       5.931989625319e-13      -3.848242253797e-15 
  155       6.627667338068e-10       1.522749694823e-13      -6.657021263182e-12       0.000000000000e+00       3.134148726891e-12       5.844278896699e-13      -3.769389280677e-15 
  156       6.674076551189e-10       1.512608714330e-13      -6.643863012858e-12       0.000000000000e+00       3.076520255682e-12       5.758316755598e-13      -3.691079919960e-15 
  157       6.720133937616e-10       1.501929986113e-13      -6.627009470326e-12       0.000000000000e+00       3.020296037234e-12       5.674137488995e-13      -3.613608337432e-15 
  158       6.765822922765e-10       1.490733782245e-13      -6.606425793513e-12       0.000000000000e+00       2.965399972837e-12       5.591771125144e-13      -3.537280105252e-15 
  159       6.811126428783e-10       1.479041625425e-13      -6.582079080768e-12       0.000000000000e+00       2.911748016073e-12       5.511243323538e-13      -3.462412354943e-15 
  160       6.856026865857e-10       1.466876307874e-13      -6.553938414352e-12       0.000000000000e+00       2.859248020017e-12       5.432575264850e-13      -3.389333930384e-15 
  161       6.900507349062e-10       1.454261394537e-13      -6.521974756366e-12       0.000000000000e+00       2.807818606210e-12       5.355778284492e-13      -3.318316308603e-15 
  162       6.944555488095e-10       1.441219643602e-13      -6.486160534900e-12       0.000000000000e+00       2.757447967537e-12       5.280837470981e-13      -3.249359175950e-15 
  163       6.988159917626e-10       1.427774481778e-13      -6.446470104224e-12       0.000000000000e+00       2.708139997632e-12       5.207726400063e-13      -3.182386093965e-15 
  164       7.031309098856e-10       1.413950523833e-13      -6.402879931523e-12       0.000000000000e+00       2.659895672030e-12       5.136412127489e-13      -3.117311861919e-15 
  165       7.073991316462e-10       1.399773589127e-13      -6.355368639699e-12       0.000000000000e+00       2.612712982893e-12       5.066855054791e-13      -3.054042351271e-15 
  166       7.116194675543e-10       1.385270718142e-13      -6.303917050185e-12       0.000000000000e+00       2.566586873716e-12       4.999008795046e-13      -2.992474340131e-15 
  167       7.157907098563e-10       1.370470189010e-13      -6.248508225747e-12       0.000000000000e+00       2.521509174056e-12       4.932820038647e-13      -2.932495347729e-15 
  168       7.199116322292e-10       1.355401534040e-13      -6.189127513293e-12       0.000000000000e+00       2.477468534239e-12       4.868228419065e-13      -2.873983468870e-15 
  169       7.239809894755e-10       1.340095556254e-13      -6.125762586681e-12       0.000000000000e+00       2.434450360082e-12       4.805166378626e-13      -2.816807208404e-15 
  170       7.279975172170e-10       1.324584345913e-13      -6.058403489526e-12       0.000000000000e+00       2.392436747613e-12       4.743559034270e-13      -2.760825315684e-15 
  171       7.319599315899e-10       1.308901297044e-13      -5.987042678008e-12       0.000000000000e+00       2.351406417780e-12       4.683324043327e-13      -2.705886619033e-15 
  172       7.358669289384e-10       1.293081123973e-13      -5.911675063677e-12       0.000000000000e+00       2.311334651176e-12       4.624371469279e-13      -2.651829860204e-15 
  173       7.397171855095e-10       1.277159877857e-13      -5.832298056262e-12       0.000000000000e+00       2.272193222751e-12       4.566603647531e-13      -2.598483528843e-15 
  174       7.435093571476e-10       1.261174963205e-13      -5.748911606482e-12       0.000000000000e+00       2.233950336532e-12       4.509915051179e-13      -2.545665696956e-15 
  175       7.472420789884e-10       1.245165154417e-13      -5.661518248844e-12       0.000000000000e+00       2.196570560338e-12       4.454192156776e-13      -2.493183853367e-15 
  176       7.509139651536e-10       1.229170612309e-13      -5.570123144461e-12       0.000000000000e+00       2.160014760500e-12       4.399313310105e-13      -2.440834738184e-15 
  177       7.545236084450e-10       1.213232900640e-13      -5.474734123852e-12       0.000000000000e+00       2.124240036575e-12       4.345148591940e-13      -2.388404177262e-15 
  178       7.580695800394e-10       1.197395002648e-13      -5.375361729752e-12       0.000000000000e+00       2.089199656065e-12       4.291559683820e-13      -2.335666916663e-15 
  179       7.615504291825e-10       1.181701337575e-13      -5.272019259919e-12       0.000000000000e+00       2.054842989132e-12       4.238399733814e-13      -2.282386457123e-15 
  180       7.649647764754e-10       1.166196204749e-13      -5.164721355167e-12       0.000000000000e+00       2.021125645758e-12       4.185545427400e-13      -2.228367016817e-15 
  181       7.683116026652e-10       1.150918943000e-13      -5.053479548531e-12       0.000000000000e+00       1.988040924655e-12       4.132996331247e-13      -2.173614384351e-15 
