# Matter power spectrum P(k) at redshift z=0
# for k=1.04695e-05 to 0.62933 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.664964630303e-03       6.454210147419e+03 
       1.760821045689e-03       6.784590496488e+03 
       1.859274296459e-03       7.119703989486e+03 
       1.960123991504e-03       7.458566862932e+03 
       2.063176332904e-03       7.800248646699e+03 
       2.168246807385e-03       8.143880807542e+03 
       2.275161953817e-03       8.488662718984e+03 
       2.383760360039e-03       8.833863358078e+03 
       2.493893050796e-03       9.178820674624e+03 
       2.605423418932e-03       9.522938978291e+03 
       2.718226832343e-03       9.865686200143e+03 
       2.832190025648e-03       1.020658827038e+04 
       2.947210362088e-03       1.054522546053e+04 
       3.063195030029e-03       1.088122799497e+04 
       3.180060220589e-03       1.121427020493e+04 
       3.297730318621e-03       1.154406740473e+04 
       3.416137128153e-03       1.187037241163e+04 
       3.535219145160e-03       1.219296845756e+04 
       3.654920884479e-03       1.251166855739e+04 
       3.775192263524e-03       1.282631413612e+04 
       3.895988042535e-03       1.313676675761e+04 
       4.017267319311e-03       1.344291218293e+04 
       4.138993075208e-03       1.374465137591e+04 
       4.261131768612e-03       1.404190608412e+04 
       4.383652971837e-03       1.433460811587e+04 
       4.506529047369e-03       1.462270504857e+04 
       4.629734859549e-03       1.490615694805e+04 
       4.753247517975e-03       1.518491651409e+04 
       4.877046149221e-03       1.545896665217e+04 
       5.001111693724e-03       1.572832450189e+04 
       5.125426725034e-03       1.599294648189e+04 
       5.249975288874e-03       1.625285353860e+04 
       5.374742759749e-03       1.650810673934e+04 
       5.499715713092e-03       1.675864348574e+04 
       5.624881811155e-03       1.700450233095e+04 
       5.750229701065e-03       1.724568906130e+04 
       5.875748923662e-03       1.748173867706e+04 
       6.001429831871e-03       1.771364499735e+04 
       6.127263517540e-03       1.794094879649e+04 
       6.253241745779e-03       1.816370659465e+04 
       6.379356895961e-03       1.838193613315e+04 
       6.505601908650e-03       1.859570615096e+04 
       6.631970237785e-03       1.880488896951e+04 
       6.758455807571e-03       1.900990011477e+04 
       6.885052973542e-03       1.921041670429e+04 
       7.011756487355e-03       1.940666826304e+04 
       7.138561464937e-03       1.959862501325e+04 
       7.265463357595e-03       1.978636680975e+04 
       7.392457925820e-03       1.996989242121e+04 
       7.519541215476e-03       2.014939027900e+04 
       7.646709536149e-03       2.032499891812e+04 
       7.773959441435e-03       2.049633548214e+04 
       7.901287710959e-03       2.066317735384e+04 
       8.028691333982e-03       2.082654810502e+04 
       8.156167494409e-03       2.098616228548e+04 
       8.283713557090e-03       2.114177271666e+04 
       8.411327055271e-03       2.129372470392e+04 
       8.539005679098e-03       2.144173810892e+04 
       8.666747265069e-03       2.158606881655e+04 
       8.794549786350e-03       2.172710557779e+04 
       8.922411343879e-03       2.186365846358e+04 
       9.050330158173e-03       2.199731318220e+04 
       9.178304561793e-03       2.212743736942e+04 
       9.306332992401e-03       2.225379942077e+04 
       9.434413986352e-03       2.237696581969e+04 
       9.562546172784e-03       2.249665224659e+04 
       9.690728268157e-03       2.261306608104e+04 
       9.818959071205e-03       2.272679268215e+04 
       9.947237458271e-03       2.283671833359e+04 
       1.007556237898e-02       2.294288335038e+04 
       1.020393285226e-02       2.304597477031e+04 
       1.033234796259e-02       2.314635220433e+04 
       1.046080685661e-02       2.324394261916e+04 
       1.058930873989e-02       2.333798885642e+04 
       1.071785287401e-02       2.342940890668e+04 
       1.084643857377e-02       2.351839535425e+04 
       1.097506520468e-02       2.360379322315e+04 
       1.110373218054e-02       2.368579562099e+04 
       1.123243896127e-02       2.376563161364e+04 
       1.136118505086e-02       2.384297575589e+04 
       1.148996999542e-02       2.391694522506e+04 
       1.161879338147e-02       2.398901486376e+04 
       1.174765483424e-02       2.405797553903e+04 
       1.187655401616e-02       2.412375371068e+04 
       1.200549062542e-02       2.418750832495e+04 
       1.213446439466e-02       2.424909352929e+04 
       1.226347508971e-02       2.430734872553e+04 
       1.239252250848e-02       2.436353872850e+04 
       1.252160647985e-02       2.441776609017e+04 
       1.265072686272e-02       2.446871994227e+04 
       1.277988354507e-02       2.451777514347e+04 
       1.290907644312e-02       2.456448855538e+04 
       1.303830550052e-02       2.460908527966e+04 
       1.316757068766e-02       2.465111638663e+04 
       1.329687200096e-02       2.469091030423e+04 
       1.342620946225e-02       2.472876115008e+04 
       1.355558311823e-02       2.476438164205e+04 
       1.368499303990e-02       2.479781472983e+04 
       1.381443932212e-02       2.482913778600e+04 
       1.394392208314e-02       2.485839263018e+04 
       1.407344146419e-02       2.488579470331e+04 
       1.420299762917e-02       2.491075544444e+04 
       1.433259076425e-02       2.493443432013e+04 
       1.446222107763e-02       2.495569525430e+04 
       1.459188879926e-02       2.497511613084e+04 
       1.472159418058e-02       2.499238490933e+04 
       1.485133749437e-02       2.500827826613e+04 
       1.498111903454e-02       2.502215258670e+04 
       1.511093911599e-02       2.503426535130e+04 
       1.524079807449e-02       2.504438265078e+04 
       1.537069626658e-02       2.505316803812e+04 
       1.550063406949e-02       2.505995366866e+04 
       1.563061188113e-02       2.506505054129e+04 
       1.576063011999e-02       2.506890008309e+04 
       1.589068922521e-02       2.507069216950e+04 
       1.602078965654e-02       2.507077168853e+04 
       1.615093189440e-02       2.506948732286e+04 
       1.628111643995e-02       2.506674240564e+04 
       1.641134381511e-02       2.506229350637e+04 
       1.654161456272e-02       2.505676780702e+04 
       1.667192924661e-02       2.504944198005e+04 
       1.680228845173e-02       2.504036122741e+04 
       1.693269278434e-02       2.503017047230e+04 
       1.706314287210e-02       2.501855951086e+04 
       1.719363936434e-02       2.500556719524e+04 
       1.732418293221e-02       2.499130633031e+04 
       1.745477426888e-02       2.497559095231e+04 
       1.758541408982e-02       2.495855446931e+04 
       1.771610313304e-02       2.494026925923e+04 
       1.784684215933e-02       2.492074543131e+04 
       1.797763195256e-02       2.489992523686e+04 
       1.810847332001e-02       2.487790956757e+04 
       1.823936709263e-02       2.485469198691e+04 
       1.837031412541e-02       2.483028565298e+04 
       1.850131529775e-02       2.480471096140e+04 
       1.863237151377e-02       2.477804142439e+04 
       1.876348370275e-02       2.475046207711e+04 
       1.889465281951e-02       2.472131464528e+04 
       1.902587984481e-02       2.469124852995e+04 
       1.915716578581e-02       2.466054955186e+04 
       1.928851167653e-02       2.462810392057e+04 
       1.941991857831e-02       2.459511217457e+04 
       1.955138758028e-02       2.456082444809e+04 
       1.968291979992e-02       2.452570639317e+04 
       1.981451638351e-02       2.448966528126e+04 
       1.994617850676e-02       2.445279852021e+04 
       2.007790737533e-02       2.441464216987e+04 
       2.020970422540e-02       2.437571413435e+04 
       2.034157032431e-02       2.433613936059e+04 
       2.047350697118e-02       2.429529935971e+04 
       2.060551549753e-02       2.425401545128e+04 
       2.073759726798e-02       2.421136107659e+04 
       2.086975368091e-02       2.416818848267e+04 
       2.100198616922e-02       2.412433668536e+04 
       2.113429620099e-02       2.407964855301e+04 
       2.126668528033e-02       2.403388168039e+04 
       2.139915494809e-02       2.398776065844e+04 
       2.153170678269e-02       2.394047337070e+04 
       2.166434240099e-02       2.389276765147e+04 
       2.179706345910e-02       2.384416414733e+04 
       2.192987165328e-02       2.379513492824e+04 
       2.206276872089e-02       2.374494183073e+04 
       2.219575644128e-02       2.369429631817e+04 
       2.232883663682e-02       2.364308905020e+04 
       2.246201117386e-02       2.359138163224e+04 
       2.259528196377e-02       2.353871893020e+04 
       2.272865096404e-02       2.348582896045e+04 
       2.286212017936e-02       2.343212476734e+04 
       2.299569166274e-02       2.337759714437e+04 
       2.312936751671e-02       2.332272295943e+04 
       2.326314989451e-02       2.326746821203e+04 
       2.339704100134e-02       2.321129385219e+04 
       2.353104309566e-02       2.315477373126e+04 
       2.366515849048e-02       2.309784796386e+04 
       2.379938955477e-02       2.304017692196e+04 
       2.393373871484e-02       2.298227098613e+04 
       2.406820845582e-02       2.292361110106e+04 
       2.420280132314e-02       2.286478592811e+04 
       2.433751992409e-02       2.280515458494e+04 
       2.447236692942e-02       2.274537378896e+04 
       2.460734507502e-02       2.268490049690e+04 
       2.474245716357e-02       2.262425700269e+04 
       2.487770606634e-02       2.256297206935e+04 
       2.501309472502e-02       2.250139383033e+04 
       2.514862615358e-02       2.243936131764e+04 
       2.528430344018e-02       2.237715240983e+04 
       2.542012974927e-02       2.231432124327e+04 
       2.555610832355e-02       2.225126192003e+04 
       2.569224248619e-02       2.218791570325e+04 
       2.582853564305e-02       2.212397531081e+04 
       2.596499128489e-02       2.205997267498e+04 
       2.610161298985e-02       2.199559551143e+04 
       2.623840442580e-02       2.193079417644e+04 
       2.637536935295e-02       2.186561027457e+04 
       2.651251162645e-02       2.180030402504e+04 
       2.664983519907e-02       2.173480778826e+04 
       2.678734412407e-02       2.166900159623e+04 
       2.692504255807e-02       2.160274612652e+04 
       2.706293476409e-02       2.153637494367e+04 
       2.720102511466e-02       2.146970562872e+04 
       2.733931809506e-02       2.140274205421e+04 
       2.747781830668e-02       2.133576975804e+04 
       2.761653047049e-02       2.126841854888e+04 
       2.775545943065e-02       2.120078538364e+04 
       2.789461015825e-02       2.113297839080e+04 
       2.803398775520e-02       2.106499330052e+04 
       2.817359745825e-02       2.099684750240e+04 
       2.831344464316e-02       2.092862568227e+04 
       2.845353482906e-02       2.086015512370e+04 
       2.859387368295e-02       2.079141589768e+04 
       2.873446702439e-02       2.072258142814e+04 
       2.887532083035e-02       2.065347732427e+04 
       2.901644124031e-02       2.058439043613e+04 
       2.915783456145e-02       2.051519047405e+04 
       2.929950727421e-02       2.044578587170e+04 
       2.944146603792e-02       2.037607424686e+04 
       2.958371769676e-02       2.030642781608e+04 
       2.972626928590e-02       2.023671412374e+04 
       2.986912803796e-02       2.016676337262e+04 
       3.001230138969e-02       2.009685802428e+04 
       3.015579698894e-02       2.002670340696e+04 
       3.029962270193e-02       1.995637087270e+04 
       3.044378662086e-02       1.988607877570e+04 
       3.058829707180e-02       1.981571826916e+04 
       3.073316262296e-02       1.974542895702e+04 
       3.087839209331e-02       1.967485079274e+04 
       3.102399456158e-02       1.960419377173e+04 
       3.116997937567e-02       1.953346418491e+04 
       3.131635616248e-02       1.946271044885e+04 
       3.146313483821e-02       1.939195600883e+04 
       3.161032561910e-02       1.932114138069e+04 
       3.175793903267e-02       1.925043666619e+04 
       3.190598592955e-02       1.917947148799e+04 
       3.205447749575e-02       1.910842417861e+04 
       3.220342526568e-02       1.903738894614e+04 
       3.235284113560e-02       1.896635622862e+04 
       3.250273737793e-02       1.889533801396e+04 
       3.265312665611e-02       1.882415357651e+04 
       3.280402204024e-02       1.875304963554e+04 
       3.295543702359e-02       1.868207416716e+04 
       3.310738553979e-02       1.861079841992e+04 
       3.325988198103e-02       1.853954209914e+04 
       3.341294121717e-02       1.846834636201e+04 
       3.356657861580e-02       1.839714932122e+04 
       3.372081006339e-02       1.832590000042e+04 
       3.387565198762e-02       1.825465966284e+04 
       3.403112138081e-02       1.818361624364e+04 
       3.418723582471e-02       1.811237514151e+04 
       3.434401351664e-02       1.804099926327e+04 
       3.450147329703e-02       1.796978502641e+04 
       3.465963467860e-02       1.789853245245e+04 
       3.481851787714e-02       1.782725971095e+04 
       3.497814384407e-02       1.775599908826e+04 
       3.513853430091e-02       1.768477671330e+04 
       3.529971177577e-02       1.761356476812e+04 
       3.546169964204e-02       1.754230055803e+04 
       3.562452215936e-02       1.747112571049e+04 
       3.578820451714e-02       1.739982743443e+04 
       3.595277288075e-02       1.732854389751e+04 
       3.611825444060e-02       1.725735654640e+04 
       3.628467746429e-02       1.718620032228e+04 
       3.645207135218e-02       1.711484655764e+04 
       3.662046669648e-02       1.704368290981e+04 
       3.678989534427e-02       1.697240302869e+04 
       3.696039046467e-02       1.690106539882e+04 
       3.713198662064e-02       1.682978221507e+04 
       3.730471984552e-02       1.675849106651e+04 
       3.747862772502e-02       1.668717855420e+04 
       3.765374948487e-02       1.661587042320e+04 
       3.783012608471e-02       1.654455834547e+04 
       3.800780031883e-02       1.647325849860e+04 
       3.818681692411e-02       1.640191134610e+04 
       3.836722269615e-02       1.633050461001e+04 
       3.854906661398e-02       1.625903388949e+04 
       3.873239997437e-02       1.618743886923e+04 
       3.891727653651e-02       1.611593313576e+04 
       3.910375267806e-02       1.604432184470e+04 
       3.929188756364e-02       1.597275563103e+04 
       3.948174332700e-02       1.590105862888e+04 
       3.967338526812e-02       1.582929355895e+04 
       3.986688206686e-02       1.575753854083e+04 
       4.006230601469e-02       1.568559353676e+04 
       4.025973326640e-02       1.561365526053e+04 
       4.045924411399e-02       1.554138971403e+04 
       4.066092328491e-02       1.546920495956e+04 
       4.086486026736e-02       1.539689128451e+04 
       4.107114966567e-02       1.532445741660e+04 
       4.127989158901e-02       1.525185014159e+04 
       4.149119207731e-02       1.517913579163e+04 
       4.170516356859e-02       1.510620947749e+04 
       4.192192541264e-02       1.503309555191e+04 
       4.214160443667e-02       1.496001053097e+04 
       4.236433556903e-02       1.488646030570e+04 
       4.259026252855e-02       1.481280090371e+04 
       4.281953858756e-02       1.473897975508e+04 
       4.305232741820e-02       1.466482030058e+04 
       4.328880403310e-02       1.459041496057e+04 
       4.352915583294e-02       1.451576478207e+04 
       4.377358377573e-02       1.444065142249e+04 
       4.402230368485e-02       1.436538065502e+04 
       4.427554771563e-02       1.428970207637e+04 
       4.453356600380e-02       1.421366395205e+04 
       4.479662852297e-02       1.413700567622e+04 
       4.506502718309e-02       1.406023011422e+04 
       4.533907820764e-02       1.398274132343e+04 
       4.561912483425e-02       1.390493905915e+04 
       4.590554039162e-02       1.382649341442e+04 
       4.619873181606e-02       1.374743185437e+04 
       4.649914368322e-02       1.366767557927e+04 
       4.680726284582e-02       1.358732804009e+04 
       4.712362378686e-02       1.350629279291e+04 
       4.744881482101e-02       1.342448374458e+04 
       4.778348530523e-02       1.334169502492e+04 
       4.812835405560e-02       1.325813300266e+04 
       4.848421921179e-02       1.317348883398e+04 
       4.885196984630e-02       1.308775942769e+04 
       4.923259968653e-02       1.300077863129e+04 
       4.962722340641e-02       1.291255691408e+04 
       5.003709605781e-02       1.282296685019e+04 
       5.046363635550e-02       1.273178782092e+04 
       5.090845471305e-02       1.263881127185e+04 
       5.137338716075e-02       1.254431984342e+04 
       5.186053657388e-02       1.244730702149e+04 
       5.237232301698e-02       1.234837981550e+04 
       5.291154548232e-02       1.224643325265e+04 
       5.348145788502e-02       1.214190692268e+04 
       5.408586287612e-02       1.203407633812e+04 
       5.472922782797e-02       1.192251180283e+04 
       5.541682814786e-02       1.180663321259e+04 
       5.615492367234e-02       1.168596482497e+04 
       5.695097380172e-02       1.155948373619e+04 
       5.781389525053e-02       1.142655424376e+04 
       5.875436083823e-02       1.128562234360e+04 
       5.978512494100e-02       1.113525503055e+04 
       6.092133467430e-02       1.097355862944e+04 
       6.218073576806e-02       1.079789985872e+04 
       6.358359701899e-02       1.060508643122e+04 
       6.515205462892e-02       1.039126812480e+04 
       6.690845482392e-02       1.015186885845e+04 
       6.887228462802e-02       9.881685467130e+03 
       7.105569481225e-02       9.576189907836e+03 
       7.345866163441e-02       9.232731401370e+03 
       7.606610419241e-02       8.851325989149e+03 
       7.884933440144e-02       8.436202300652e+03 
       8.177194599839e-02       7.997713349555e+03 
       8.479725539198e-02       7.550423320376e+03 
       8.789381863326e-02       7.108434494563e+03 
       9.103763636894e-02       6.685055992226e+03 
       9.421181614589e-02       6.292170355360e+03 
       9.740509766947e-02       5.937616345053e+03 
       1.006102360042e-01       5.624988275823e+03 
       1.038226732200e-01       5.354786897724e+03 
       1.070395816615e-01       5.124942078022e+03 
       1.102592220993e-01       4.930678210533e+03 
       1.134805303021e-01       4.765219120340e+03 
       1.167028570471e-01       4.621328356594e+03 
       1.199258069428e-01       4.491429959338e+03 
       1.231491393640e-01       4.368295437603e+03 
       1.263727078771e-01       4.246225040717e+03 
       1.295964233157e-01       4.120706370138e+03 
       1.328202313140e-01       3.988659935032e+03 
       1.360440986530e-01       3.849205899387e+03 
       1.392680049662e-01       3.703268719335e+03 
       1.424919377037e-01       3.552811498244e+03 
       1.457158890739e-01       3.400765000674e+03 
       1.489398541871e-01       3.250568016551e+03 
       1.521638299268e-01       3.105849647252e+03 
       1.553878142642e-01       2.969527226530e+03 
       1.586118058414e-01       2.843809694218e+03 
       1.618358037171e-01       2.730388779946e+03 
       1.650598072117e-01       2.629765242482e+03 
       1.682838158124e-01       2.541700955429e+03 
       1.715078291147e-01       2.464990171809e+03 
       1.747318467869e-01       2.398068359824e+03 
       1.779558685472e-01       2.338894915240e+03 
       1.811798941500e-01       2.285252277612e+03 
       1.844039233763e-01       2.234956086937e+03 
       1.876279560282e-01       2.185924260498e+03 
       1.908519919251e-01       2.136484915779e+03 
       1.940760309003e-01       2.085461774704e+03 
       1.973000727995e-01       2.032223918283e+03 
       2.005241174794e-01       1.976526145678e+03 
       2.037481648060e-01       1.918728380742e+03 
       2.069722146543e-01       1.859538997868e+03 
       2.101962669071e-01       1.799921539763e+03 
       2.134203214544e-01       1.740925188663e+03 
       2.166443781929e-01       1.683696370982e+03 
       2.198684370254e-01       1.629138728092e+03 
       2.230924978606e-01       1.578017668408e+03 
       2.263165606120e-01       1.530806440721e+03 
       2.295406251985e-01       1.487697107971e+03 
       2.327646915433e-01       1.448683328782e+03 
       2.359887595737e-01       1.413464936608e+03 
       2.392128292212e-01       1.381523282426e+03 
       2.424369004208e-01       1.352230016256e+03 
       2.456609731110e-01       1.324921033629e+03 
       2.488850472336e-01       1.298927313285e+03 
       2.521091227332e-01       1.273607486257e+03 
       2.553331995573e-01       1.248407914588e+03 
       2.585572776561e-01       1.222937193764e+03 
       2.617813569822e-01       1.196960469641e+03 
       2.650054374904e-01       1.170394077264e+03 
       2.682295191381e-01       1.143318796779e+03 
       2.714536018842e-01       1.115908792704e+03 
       2.746776856900e-01       1.088439785072e+03 
       2.779017705182e-01       1.061246776947e+03 
       2.811258563336e-01       1.034643161017e+03 
       2.843499431023e-01       1.008946253004e+03 
       2.875740307921e-01       9.844049951115e+02 
       2.907981193723e-01       9.611823374753e+02 
       2.940222088133e-01       9.393808737695e+02 
       2.972462990870e-01       9.190045386513e+02 
       3.004703901665e-01       8.999899078876e+02 
       3.036944820259e-01       8.822083105308e+02 
       3.069185746406e-01       8.654886811784e+02 
       3.101426679868e-01       8.496057810105e+02 
       3.133667620419e-01       8.343625399437e+02 
       3.165908567841e-01       8.195435956998e+02 
       3.198149521926e-01       8.049687052470e+02 
       3.230390482472e-01       7.904995413851e+02 
       3.262631449287e-01       7.760359947271e+02 
       3.294872422187e-01       7.615387192825e+02 
       3.327113400994e-01       7.470023340149e+02 
       3.359354385536e-01       7.324471877082e+02 
       3.391595375649e-01       7.179650083385e+02 
       3.423836371176e-01       7.036378265828e+02 
       3.456077371964e-01       6.895604368061e+02 
       3.488318377866e-01       6.758252959484e+02 
       3.520559388742e-01       6.625145168276e+02 
       3.552800404455e-01       6.497001836042e+02 
       3.585041424874e-01       6.374099168852e+02 
       3.617282449873e-01       6.256674697799e+02 
       3.649523479330e-01       6.144536610751e+02 
       3.681764513128e-01       6.037381510434e+02 
       3.714005551152e-01       5.934888537484e+02 
       3.746246593293e-01       5.836206002403e+02 
       3.778487639446e-01       5.740840347389e+02 
       3.810728689508e-01       5.648068950335e+02 
       3.842969743380e-01       5.557302777567e+02 
       3.875210800967e-01       5.467980077485e+02 
       3.907451862176e-01       5.379743142006e+02 
       3.939692926919e-01       5.292327366276e+02 
       3.971933995108e-01       5.205632533914e+02 
       4.004175066661e-01       5.119677003896e+02 
       4.036416141496e-01       5.034572590162e+02 
       4.068657219535e-01       4.950539582986e+02 
       4.100898300702e-01       4.867836950789e+02 
       4.133139384923e-01       4.786739580177e+02 
       4.165380472128e-01       4.707495354064e+02 
       4.197621562248e-01       4.630316529820e+02 
       4.229862655215e-01       4.555336718392e+02 
       4.262103750964e-01       4.482663512448e+02 
       4.294344849433e-01       4.412295402893e+02 
       4.326585950561e-01       4.344163783007e+02 
       4.358827054289e-01       4.278134375179e+02 
       4.391068160558e-01       4.214056728224e+02 
       4.423309269314e-01       4.151710129916e+02 
       4.455550380502e-01       4.090900633239e+02 
       4.487791494069e-01       4.031406690815e+02 
       4.520032609965e-01       3.973050621622e+02 
       4.552273728139e-01       3.915677161654e+02 
       4.584514848544e-01       3.859149089761e+02 
       4.616755971132e-01       3.803408319426e+02 
       4.648997095858e-01       3.748419086261e+02 
       4.681238222678e-01       3.694172492454e+02 
       4.713479351549e-01       3.640713288090e+02 
       4.745720482428e-01       3.588082388394e+02 
       4.777961615275e-01       3.536351124143e+02 
       4.810202750050e-01       3.485588982574e+02 
       4.842443886715e-01       3.435852881745e+02 
       4.874685025231e-01       3.387192137330e+02 
       4.906926165563e-01       3.339636899975e+02 
       4.939167307674e-01       3.293193075114e+02 
       4.971408451530e-01       3.247857534594e+02 
       5.003649597098e-01       3.203592520433e+02 
       5.035890744343e-01       3.160349553914e+02 
       5.068131893234e-01       3.118077355989e+02 
       5.100373043740e-01       3.076698251519e+02 
       5.132614195829e-01       3.036144803465e+02 
       5.164855349474e-01       2.996353776729e+02 
       5.197096504643e-01       2.957262310709e+02 
       5.229337661309e-01       2.918820783219e+02 
       5.261578819445e-01       2.880983659934e+02 
       5.293819979024e-01       2.843722484363e+02 
       5.326061140018e-01       2.807030742684e+02 
       5.358302302403e-01       2.770894614180e+02 
       5.390543466154e-01       2.735318679915e+02 
       5.422784631246e-01       2.700308756196e+02 
       5.455025797655e-01       2.665879245296e+02 
       5.487266965358e-01       2.632047980953e+02 
       5.519508134332e-01       2.598823046076e+02 
       5.551749304555e-01       2.566206267838e+02 
       5.583990476005e-01       2.534201477033e+02 
       5.616231648662e-01       2.502824100735e+02 
       5.648472822504e-01       2.472030278613e+02 
       5.680713997511e-01       2.441825223921e+02 
       5.712955173664e-01       2.412183181033e+02 
       5.745196350942e-01       2.383085598079e+02 
       5.777437529328e-01       2.354509119456e+02 
       5.809678708803e-01       2.326423431330e+02 
       5.841919889348e-01       2.298807570757e+02 
       5.874161070946e-01       2.271641388110e+02 
       5.906402253579e-01       2.244902330101e+02 
       5.938643437232e-01       2.218577916554e+02 
       5.970884621886e-01       2.192652816981e+02 
       6.003125807526e-01       2.167118622884e+02 
       6.035366994137e-01       2.141970951761e+02 
       6.067608181702e-01       2.117204502797e+02 
       6.099849370207e-01       2.092818086460e+02 
       6.132090559636e-01       2.068812774928e+02 
       6.164331749975e-01       2.045185552135e+02 
       6.196572941210e-01       2.021935593894e+02 
       6.228814133327e-01       1.999062781079e+02 
       6.261055326312e-01       1.976561009512e+02 
       6.293296520152e-01       1.954430704783e+02 
