# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   28       1.280508050633e-10       3.883190099914e-15       2.479901615984e-13       0.000000000000e+00       1.804522637041e-10       1.862308865062e-11      -5.629099643327e-15 
   29       1.298619801326e-10       4.225572875737e-15       2.502199533647e-13       0.000000000000e+00       1.689011506399e-10       1.751775779437e-11      -8.156288612120e-15 
   30       1.317101557180e-10       4.589670061580e-15       2.523713618986e-13       0.000000000000e+00       1.584099440746e-10       1.651352059691e-11      -1.229868691257e-14 
   31       1.335936615522e-10       4.976442116707e-15       2.540561905769e-13       0.000000000000e+00       1.487649498084e-10       1.559845348914e-11      -1.678086304083e-14 
   32       1.355152161010e-10       5.384663318045e-15       2.549788849555e-13       0.000000000000e+00       1.399165077674e-10       1.476210775179e-11      -2.082495933901e-14 
   33       1.374701939244e-10       5.811982519787e-15       2.548178545947e-13       0.000000000000e+00       1.318021628795e-10       1.398659099869e-11      -2.369260456694e-14 
   34       1.394476159656e-10       6.256443211453e-15       2.532498867940e-13       0.000000000000e+00       1.243085048387e-10       1.325043367875e-11      -2.469885063267e-14 
   35       1.414516829734e-10       6.720324471308e-15       2.502085230143e-13       0.000000000000e+00       1.173972830145e-10       1.255574275610e-11      -2.391615559786e-14 
   36       1.434861420200e-10       7.207694525119e-15       2.457152874024e-13       0.000000000000e+00       1.110131618367e-10       1.190972785998e-11      -2.172528168029e-14 
   37       1.455500812157e-10       7.722751278475e-15       2.398168855421e-13       0.000000000000e+00       1.050731816071e-10       1.131650480098e-11      -1.860014973190e-14 
   38       1.476457109596e-10       8.267402285883e-15       2.325984486655e-13       0.000000000000e+00       9.956206635062e-11       1.077448693388e-11      -1.497122431847e-14 
   39       1.497720111627e-10       8.842915685269e-15       2.241773604037e-13       0.000000000000e+00       9.446239407848e-11       1.027757793441e-11      -1.133023931013e-14 
   40       1.519218736383e-10       9.450564433994e-15       2.147018852315e-13       0.000000000000e+00       8.972560349669e-11       9.815424534048e-12      -8.275243002211e-15 
   41       1.540860113902e-10       1.009140307172e-14       2.043090295984e-13       0.000000000000e+00       8.528892710742e-11       9.376622779000e-12      -6.359446668668e-15 
   42       1.562676718141e-10       1.076551788900e-14       1.929775810244e-13       0.000000000000e+00       8.113935090249e-11       8.960428386076e-12      -5.562819602049e-15 
   43       1.584716945420e-10       1.147252756537e-14       1.806300613280e-13       0.000000000000e+00       7.726590303773e-11       8.568272967279e-12      -5.659523764707e-15 
   44       1.607001209304e-10       1.221176447325e-14       1.671711143053e-13       0.000000000000e+00       7.364046009098e-11       8.200437257841e-12      -6.356576630137e-15 
   45       1.629531024125e-10       1.298251695325e-14       1.524955329545e-13       0.000000000000e+00       7.022780246832e-11       7.856266612823e-12      -7.336951766689e-15 
   46       1.652326451394e-10       1.378488534175e-14       1.365183535749e-13       0.000000000000e+00       6.702258358291e-11       7.535138259030e-12      -8.414380156691e-15 
   47       1.675394826102e-10       1.461915094572e-14       1.191514843087e-13       0.000000000000e+00       6.402108998744e-11       7.235607128302e-12      -9.417513187384e-15 
   48       1.698717491944e-10       1.548553471748e-14       1.002943449701e-13       0.000000000000e+00       6.121009031713e-11       6.955029015355e-12      -1.014500965271e-14 
   49       1.722247542004e-10       1.638419407947e-14       7.983306933034e-14       0.000000000000e+00       5.856612739468e-11       6.689475433928e-12      -1.036396520613e-14 
   50       1.745932698440e-10       1.731522234736e-14       5.767084488943e-14       0.000000000000e+00       5.606258707162e-11       6.434863017513e-12      -9.885335037557e-15 
   51       1.769796514655e-10       1.827865418130e-14       3.383049161916e-14       0.000000000000e+00       5.369480909796e-11       6.190900663479e-12      -8.817980829965e-15 
   52       1.793875309171e-10       1.927445612574e-14       8.378348160147e-15       0.000000000000e+00       5.146056867431e-11       5.958066620246e-12      -7.380867190344e-15 
   53       1.818193902288e-10       2.030252115988e-14      -1.860378035332e-14       0.000000000000e+00       4.935256162525e-11       5.736460259724e-12      -5.834099386451e-15 
   54       1.842764539785e-10       2.136266564465e-14      -4.701795471533e-14       0.000000000000e+00       4.735806246844e-11       5.525774088504e-12      -4.480976010196e-15 
   55       1.867592049594e-10       2.245468218661e-14      -7.677380921090e-14       0.000000000000e+00       4.546280927295e-11       5.325486771046e-12      -3.596595319291e-15 
   56       1.892693277670e-10       2.357852060220e-14      -1.078681004097e-13       0.000000000000e+00       4.366457170796e-11       5.135562471225e-12      -3.188202732710e-15 
   57       1.918080595177e-10       2.473414656138e-14      -1.403237506850e-13       0.000000000000e+00       4.196235466973e-11       4.955876217647e-12      -3.178903909360e-15 
   58       1.943755273211e-10       2.592148875411e-14      -1.741674804298e-13       0.000000000000e+00       4.035229341025e-11       4.785989156766e-12      -3.475103714789e-15 
   59       1.969706649337e-10       2.714043801599e-14      -2.094300901592e-13       0.000000000000e+00       3.882747628635e-11       4.625129174933e-12      -3.965697339575e-15 
   60       1.995911294129e-10       2.839084645388e-14      -2.461467426133e-13       0.000000000000e+00       3.737776750889e-11       4.472171520452e-12      -4.521261417713e-15 
   61       2.022344511628e-10       2.967247527468e-14      -2.843495118256e-13       0.000000000000e+00       3.599262291110e-11       4.325940315316e-12      -5.020883284958e-15 
   62       2.049019742763e-10       3.098482656574e-14      -3.240424377853e-13       0.000000000000e+00       3.467067680952e-11       4.186236014120e-12      -5.441515865279e-15 
   63       2.075956567706e-10       3.232727203235e-14      -3.652213476401e-13       0.000000000000e+00       3.341200227523e-11       4.053005232382e-12      -5.787335350465e-15 
   64       2.103168719059e-10       3.369909851009e-14      -4.078811306547e-13       0.000000000000e+00       3.221522734533e-11       3.926031193357e-12      -6.063939606023e-15 
   65       2.130663639734e-10       3.509950546290e-14      -4.520157749502e-13       0.000000000000e+00       3.107745273824e-11       3.804924531675e-12      -6.278416226842e-15 
   66       2.158442040840e-10       3.652760248102e-14      -4.976184042434e-13       0.000000000000e+00       2.999416956917e-11       3.689114096984e-12      -6.439410592858e-15 
   67       2.186497459565e-10       3.798240677905e-14      -5.446813145861e-13       0.000000000000e+00       2.895917706546e-11       3.577837757580e-12      -6.557193924729e-15 
   68       2.214822007475e-10       3.946294544776e-14      -5.931954808960e-13       0.000000000000e+00       2.796623921071e-11       3.470352468741e-12      -6.642455195129e-15 
   69       2.243425956201e-10       4.096859186169e-14      -6.431488783129e-13       0.000000000000e+00       2.701462840631e-11       3.366634462126e-12      -6.702240482058e-15 
   70       2.272321344323e-10       4.249879325510e-14      -6.945278851425e-13       0.000000000000e+00       2.610456244311e-11       3.266805064309e-12      -6.743309299315e-15 
   71       2.301515859396e-10       4.405297217324e-14      -7.473178057337e-13       0.000000000000e+00       2.523552782826e-11       3.170920461055e-12      -6.773372723152e-15 
   72       2.331012554156e-10       4.563052664950e-14      -8.015028936580e-13       0.000000000000e+00       2.440624197437e-11       3.078968108745e-12      -6.801128809973e-15 
   73       2.360809562724e-10       4.723083038252e-14      -8.570663748884e-13       0.000000000000e+00       2.361461538885e-11       2.990863145814e-12      -6.836298014046e-15 
   74       2.390899816819e-10       4.885323291331e-14      -9.139904709788e-13       0.000000000000e+00       2.285771386314e-11       2.906444804175e-12      -6.889658605199e-15 
   75       2.421270761959e-10       5.049705980239e-14      -9.722564222426e-13       0.000000000000e+00       2.213172066198e-11       2.825472820655e-12      -6.973082086531e-15 
   76       2.451909974641e-10       5.216148610911e-14      -1.031840923854e-12       0.000000000000e+00       2.143288422919e-11       2.747692391205e-12      -7.096027401918e-15 
   77       2.482823823750e-10       5.384512980225e-14      -1.092704632613e-12       0.000000000000e+00       2.076064440359e-11       2.673050640753e-12      -7.254207205187e-15 
   78       2.514021712366e-10       5.554638418321e-14      -1.154801596708e-12       0.000000000000e+00       2.011501023775e-11       2.601513291363e-12      -7.438909575108e-15 
   79       2.545510318530e-10       5.726353562446e-14      -1.218082607304e-12       0.000000000000e+00       1.949560773843e-11       2.532997473651e-12      -7.640319279186e-15 
   80       2.577293432456e-10       5.899476114868e-14      -1.282495148160e-12       0.000000000000e+00       1.890166226465e-11       2.467369543736e-12      -7.847480575991e-15 
   81       2.609371793747e-10       6.073812600779e-14      -1.347983345259e-12       0.000000000000e+00       1.833198092576e-11       2.404442900200e-12      -8.048260017473e-15 
   82       2.641742928598e-10       6.249158126207e-14      -1.414487916425e-12       0.000000000000e+00       1.778493497954e-11       2.343975801041e-12      -8.229309251287e-15 
   83       2.674400987016e-10       6.425296135921e-14      -1.481946120952e-12       0.000000000000e+00       1.725844223027e-11       2.285669180630e-12      -8.376027823110e-15 
   84       2.707339942157e-10       6.602019521851e-14      -1.550298650775e-12       0.000000000000e+00       1.675047320896e-11       2.229237398782e-12      -8.475652428015e-15 
   85       2.740564154337e-10       6.779198499288e-14      -1.619511726960e-12       0.000000000000e+00       1.626070468595e-11       2.174638745886e-12      -8.527194574056e-15 
   86       2.774079267988e-10       6.956723591573e-14      -1.689558591013e-12       0.000000000000e+00       1.578910927794e-11       2.121879325810e-12      -8.533089832525e-15 
   87       2.807888900524e-10       7.134485395077e-14      -1.760412954333e-12       0.000000000000e+00       1.533544736884e-11       2.070942578165e-12      -8.496232987845e-15 
   88       2.841994536055e-10       7.312374695948e-14      -1.832049064498e-12       0.000000000000e+00       1.489925831086e-11       2.021788321006e-12      -8.419993385252e-15 
   89       2.876395419106e-10       7.490282586846e-14      -1.904441771555e-12       0.000000000000e+00       1.447985162573e-11       1.974351793540e-12      -8.308230278475e-15 
   90       2.911088448336e-10       7.668100583682e-14      -1.977566594310e-12       0.000000000000e+00       1.407629820576e-11       1.928542698831e-12      -8.165308177427e-15 
   91       2.946068070255e-10       7.845720742366e-14      -2.051399786609e-12       0.000000000000e+00       1.368742151505e-11       1.884244246508e-12      -7.996112195879e-15 
   92       2.981326172940e-10       8.023035775540e-14      -2.125918403633e-12       0.000000000000e+00       1.331178879059e-11       1.841312195468e-12      -7.806063399149e-15 
   93       3.016854787674e-10       8.199929897965e-14      -2.201093797499e-12       0.000000000000e+00       1.294805105969e-11       1.799611146157e-12      -7.600472946815e-15 
   94       3.052654889501e-10       8.376249534112e-14      -2.276870841060e-12       0.000000000000e+00       1.259604080139e-11       1.759131740518e-12      -7.382460069810e-15 
   95       3.088728729928e-10       8.551828400336e-14      -2.353185687384e-12       0.000000000000e+00       1.225582387337e-11       1.719889401005e-12      -7.154747876222e-15 
   96       3.125077080108e-10       8.726496373297e-14      -2.429972038430e-12       0.000000000000e+00       1.192736144839e-11       1.681888211593e-12      -6.920302842585e-15 
   97       3.161699163108e-10       8.900079479435e-14      -2.507161121142e-12       0.000000000000e+00       1.161050600357e-11       1.645120471807e-12      -6.682341085310e-15 
   98       3.198592586167e-10       9.072399884447e-14      -2.584681663540e-12       0.000000000000e+00       1.130499730968e-11       1.609566250746e-12      -6.444334632115e-15 
   99       3.235753272954e-10       9.243275882759e-14      -2.662459870817e-12       0.000000000000e+00       1.101045842042e-11       1.575192941105e-12      -6.210017693453e-15 
  100       3.273175395837e-10       9.412521887000e-14      -2.740419401428e-12       0.000000000000e+00       1.072639166170e-11       1.541954813203e-12      -5.983392933950e-15 
  101       3.310851308139e-10       9.579948417477e-14      -2.818481343186e-12       0.000000000000e+00       1.045217462096e-11       1.509792569004e-12      -5.768737743828e-15 
  102       3.348771476400e-10       9.745362091648e-14      -2.896564189355e-12       0.000000000000e+00       1.018705613641e-11       1.478632896145e-12      -5.570610510343e-15 
  103       3.386924412643e-10       9.908565613598e-14      -2.974583814743e-12       0.000000000000e+00       9.930152286324e-12       1.448388021958e-12      -5.393856889210e-15 
  104       3.425299123516e-10       1.006936726144e-13      -3.052458656945e-12       0.000000000000e+00       9.680646802874e-12       1.418975770224e-12      -5.242480713423e-15 
  105       3.463892980429e-10       1.022761083182e-13      -3.130126108677e-12       0.000000000000e+00       9.438431784858e-12       1.390383777645e-12      -5.116069505656e-15 
  106       3.502704791225e-10       1.038314973967e-13      -3.207528305552e-12       0.000000000000e+00       9.203546461708e-12       1.362613161039e-12      -5.012895548571e-15 
  107       3.541732338635e-10       1.053583797424e-13      -3.284607151551e-12       0.000000000000e+00       8.975978754840e-12       1.335658571241e-12      -4.931001998380e-15 
  108       3.580972340196e-10       1.068553019293e-13      -3.361304352325e-12       0.000000000000e+00       8.755663513362e-12       1.309507972435e-12      -4.868196679770e-15 
  109       3.620420408171e-10       1.083208181515e-13      -3.437561448480e-12       0.000000000000e+00       8.542480749781e-12       1.284142421480e-12      -4.822045880814e-15 
  110       3.660071009470e-10       1.097534911612e-13      -3.513319848875e-12       0.000000000000e+00       8.336253875714e-12       1.259535847241e-12      -4.789868147898e-15 
  111       3.699917425567e-10       1.111518932079e-13      -3.588520863913e-12       0.000000000000e+00       8.136747937594e-12       1.235654829917e-12      -4.768728080633e-15 
  112       3.739951712425e-10       1.125146069764e-13      -3.663105738832e-12       0.000000000000e+00       7.943667852378e-12       1.212458380372e-12      -4.755430126778e-15 
  113       3.780164660406e-10       1.138402265253e-13      -3.737015687001e-12       0.000000000000e+00       7.756656643258e-12       1.189897719462e-12      -4.746512377157e-15 
  114       3.820545754203e-10       1.151273582255e-13      -3.810191923210e-12       0.000000000000e+00       7.575293675367e-12       1.167916057367e-12      -4.738240360575e-15 
  115       3.861083132747e-10       1.163746216989e-13      -3.882575696964e-12       0.000000000000e+00       7.399092891488e-12       1.146448372917e-12      -4.726600838744e-15 
  116       3.901765258310e-10       1.175806755048e-13      -3.954107320208e-12       0.000000000000e+00       7.227609393562e-12       1.125436189735e-12      -4.708119595085e-15 
  117       3.942586239678e-10       1.187442957367e-13      -4.024723045225e-12       0.000000000000e+00       7.060777660042e-12       1.104874414522e-12      -4.682440865655e-15 
  118       3.983541083919e-10       1.198643087882e-13      -4.094357867904e-12       0.000000000000e+00       6.898611327724e-12       1.084769805544e-12      -4.650051325959e-15 
  119       4.024624020426e-10       1.209395686047e-13      -4.162946523473e-12       0.000000000000e+00       6.741097727781e-12       1.065126398251e-12      -4.611485226814e-15 
  120       4.065828475943e-10       1.219689578405e-13      -4.230423510904e-12       0.000000000000e+00       6.588197079437e-12       1.045945417200e-12      -4.567325474808e-15 
  121       4.107147049605e-10       1.229513890163e-13      -4.296723117317e-12       0.000000000000e+00       6.439841683642e-12       1.027225187984e-12      -4.518204712744e-15 
  122       4.148571487960e-10       1.238858056761e-13      -4.361779442375e-12       0.000000000000e+00       6.295935116741e-12       1.008961049163e-12      -4.464806400100e-15 
  123       4.190092660010e-10       1.247711835449e-13      -4.425526422692e-12       0.000000000000e+00       6.156351424151e-12       9.911452641825e-13      -4.407865893478e-15 
  124       4.231700532237e-10       1.256065316857e-13      -4.487897856234e-12       0.000000000000e+00       6.020934314030e-12       9.737669333086e-13      -4.348171527059e-15 
  125       4.273384143633e-10       1.263908936570e-13      -4.548827426716e-12       0.000000000000e+00       5.889496350953e-12       9.568119055505e-13      -4.286565693052e-15 
  126       4.315131580740e-10       1.271233486700e-13      -4.608248728010e-12       0.000000000000e+00       5.761818149584e-12       9.402626905889e-13      -4.223945922150e-15 
  127       4.356929952672e-10       1.278030127458e-13      -4.666095288543e-12       0.000000000000e+00       5.637647568350e-12       9.240983707027e-13      -4.161265963982e-15 
  128       4.398765366154e-10       1.284290398727e-13      -4.722300595698e-12       0.000000000000e+00       5.516698903109e-12       9.082945126965e-13      -4.099536867564e-15 
  129       4.440624369952e-10       1.290006625343e-13      -4.776799299574e-12       0.000000000000e+00       5.398714301746e-12       8.928289296721e-13      -4.039631011356e-15 
  130       4.482498520371e-10       1.295173158614e-13      -4.829530921724e-12       0.000000000000e+00       5.283657337907e-12       8.776998680544e-13      -3.981667592159e-15 
  131       4.524380271745e-10       1.299785293502e-13      -4.880436601276e-12       0.000000000000e+00       5.171539247600e-12       8.629096585528e-13      -3.925561451624e-15 
  132       4.566261537618e-10       1.303838901370e-13      -4.929457984568e-12       0.000000000000e+00       5.062358254247e-12       8.484589993996e-13      -3.871213757493e-15 
  133       4.608133676291e-10       1.307330444376e-13      -4.976537257988e-12       0.000000000000e+00       4.956099207592e-12       8.343469101366e-13      -3.818511674033e-15 
  134       4.649987476366e-10       1.310256989861e-13      -5.021617180812e-12       0.000000000000e+00       4.852733222605e-12       8.205706854017e-13      -3.767328032465e-15 
  135       4.691813142294e-10       1.312616224740e-13      -5.064641118048e-12       0.000000000000e+00       4.752217318377e-12       8.071258487145e-13      -3.717521001397e-15 
  136       4.733600279922e-10       1.314406469892e-13      -5.105553073278e-12       0.000000000000e+00       4.654494057032e-12       7.940061062637e-13      -3.668933757257e-15 
  137       4.775337882035e-10       1.315626694549e-13      -5.144297721494e-12       0.000000000000e+00       4.559491182627e-12       7.812033006925e-13      -3.621394154724e-15 
  138       4.817014313908e-10       1.316276530687e-13      -5.180820441943e-12       0.000000000000e+00       4.467121260053e-12       7.687073648856e-13      -3.574714397159e-15 
  139       4.858617298847e-10       1.316356287417e-13      -5.215067350966e-12       0.000000000000e+00       4.377281313940e-12       7.565062757554e-13      -3.528690707037e-15 
  140       4.900133903738e-10       1.315866965373e-13      -5.246985334839e-12       0.000000000000e+00       4.289852467561e-12       7.445860080281e-13      -3.483102996383e-15 
  141       4.941550524593e-10       1.314810271104e-13      -5.276522082613e-12       0.000000000000e+00       4.204699581733e-12       7.329304880306e-13      -3.437714537198e-15 
  142       4.982852872096e-10       1.313188631463e-13      -5.303626118958e-12       0.000000000000e+00       4.121670893721e-12       7.215215474762e-13      -3.392271631895e-15 
  143       5.024025957148e-10       1.311005207996e-13      -5.328246836999e-12       0.000000000000e+00       4.040597656142e-12       7.103388772517e-13      -3.346503283727e-15 
  144       5.065055308785e-10       1.308264012247e-13      -5.350334917171e-12       0.000000000000e+00       3.961329520995e-12       6.993643857423e-13      -3.300176134184e-15 
  145       5.105930793765e-10       1.304970234096e-13      -5.369843560988e-12       0.000000000000e+00       3.883845385632e-12       6.885958556298e-13      -3.253266075072e-15 
  146       5.146643147817e-10       1.301129973293e-13      -5.386727441899e-12       0.000000000000e+00       3.808152839160e-12       6.780345518896e-13      -3.205803007353e-15 
  147       5.187182769777e-10       1.296750156295e-13      -5.400942364952e-12       0.000000000000e+00       3.734253244296e-12       6.676809174346e-13      -3.157817081555e-15 
  148       5.227539714219e-10       1.291838551229e-13      -5.412445301849e-12       0.000000000000e+00       3.662141581703e-12       6.575345522144e-13      -3.109338685832e-15 
  149       5.267703684085e-10       1.286403782869e-13      -5.421194426009e-12       0.000000000000e+00       3.591806294327e-12       6.475941923156e-13      -3.060398434020e-15 
  150       5.307664023310e-10       1.280455347602e-13      -5.427149147627e-12       0.000000000000e+00       3.523229131727e-12       6.378576890612e-13      -3.011027153696e-15 
  151       5.347409709452e-10       1.274003628400e-13      -5.430270148729e-12       0.000000000000e+00       3.456384994413e-12       6.283219881109e-13      -2.961255874237e-15 
  152       5.386929346322e-10       1.267059909789e-13      -5.430519418236e-12       0.000000000000e+00       3.391241778179e-12       6.189831085602e-13      -2.911115814877e-15 
  153       5.426211156613e-10       1.259636392818e-13      -5.427860287022e-12       0.000000000000e+00       3.327760218442e-12       6.098361220411e-13      -2.860638372765e-15 
  154       5.465242974527e-10       1.251746210031e-13      -5.422257462971e-12       0.000000000000e+00       3.265893734571e-12       6.008751318210e-13      -2.809855111024e-15 
  155       5.504012238403e-10       1.243403440437e-13      -5.413677066039e-12       0.000000000000e+00       3.205588274228e-12       5.920932519031e-13      -2.758797746807e-15 
  156       5.542505983351e-10       1.234623124478e-13      -5.402086663312e-12       0.000000000000e+00       3.146782157696e-12       5.834825861263e-13      -2.707498139360e-15 
  157       5.580710833874e-10       1.225421279002e-13      -5.387455304064e-12       0.000000000000e+00       3.089405922219e-12       5.750342072643e-13      -2.655988278075e-15 
  158       5.618612996503e-10       1.215814912231e-13      -5.369753554821e-12       0.000000000000e+00       3.033382166338e-12       5.667381361262e-13      -2.604300270548e-15 
  159       5.656198252419e-10       1.205822038730e-13      -5.348953534414e-12       0.000000000000e+00       2.978625394219e-12       5.585833206559e-13      -2.552466330644e-15 
  160       5.693451950089e-10       1.195461694380e-13      -5.325028949041e-12       0.000000000000e+00       2.925041859996e-12       5.505576150320e-13      -2.500518766545e-15 
  161       5.730360015771e-10       1.184753550471e-13      -5.297955152615e-12       0.000000000000e+00       2.872548777548e-12       5.426505267979e-13      -2.448490652625e-15 
  162       5.766912100944e-10       1.173716686203e-13      -5.267709260188e-12       0.000000000000e+00       2.821134185705e-12       5.348617751360e-13      -2.396417936875e-15 
  163       5.803098700421e-10       1.162370735743e-13      -5.234270111607e-12       0.000000000000e+00       2.770802104228e-12       5.271934530045e-13      -2.344337497886e-15 
  164       5.838910156840e-10       1.150736292351e-13      -5.197618282025e-12       0.000000000000e+00       2.721553578469e-12       5.196473190761e-13      -2.292286469077e-15 
  165       5.874336657971e-10       1.138834921512e-13      -5.157736117074e-12       0.000000000000e+00       2.673386612805e-12       5.122247895737e-13      -2.240302229898e-15 
  166       5.909368234030e-10       1.126689174056e-13      -5.114607768045e-12       0.000000000000e+00       2.626296104069e-12       5.049269301048e-13      -2.188422397033e-15 
  167       5.943994754988e-10       1.114322599291e-13      -5.068219227062e-12       0.000000000000e+00       2.580273774983e-12       4.977544474974e-13      -2.136684815606e-15 
  168       5.978205927891e-10       1.101759758120e-13      -5.018558362253e-12       0.000000000000e+00       2.535308107593e-12       4.907076816348e-13      -2.085127550388e-15 
  169       6.011991294160e-10       1.089026236174e-13      -4.965614952934e-12       0.000000000000e+00       2.491384276699e-12       4.837865972907e-13      -2.033788876995e-15 
  170       6.045340226913e-10       1.076148656935e-13      -4.909380724778e-12       0.000000000000e+00       2.448484083289e-12       4.769907759648e-13      -1.982707273097e-15 
  171       6.078241928273e-10       1.063154694858e-13      -4.849849384992e-12       0.000000000000e+00       2.406585887972e-12       4.703194077175e-13      -1.931921409620e-15 
  172       6.110685426679e-10       1.050073088505e-13      -4.787016657494e-12       0.000000000000e+00       2.365664544413e-12       4.637712830050e-13      -1.881470141953e-15 
  173       6.142659574199e-10       1.036933653660e-13      -4.720880318090e-12       0.000000000000e+00       2.325691332761e-12       4.573447845152e-13      -1.831392501147e-15 
  174       6.174153043843e-10       1.023767296466e-13      -4.651440229643e-12       0.000000000000e+00       2.286633893086e-12       4.510378790021e-13      -1.781727685126e-15 
  175       6.205154326873e-10       1.010606026541e-13      -4.578698377256e-12       0.000000000000e+00       2.248456158810e-12       4.448481091212e-13      -1.732515049884e-15 
  176       6.235651730116e-10       9.974829701102e-14      -4.502658903444e-12       0.000000000000e+00       2.211118290140e-12       4.387725852649e-13      -1.683794100696e-15 
  177       6.265633373275e-10       9.844323831269e-14      -4.423328143311e-12       0.000000000000e+00       2.174576607503e-12       4.328079773973e-13      -1.635604483317e-15 
  178       6.295087186242e-10       9.714896644022e-14      -4.340714659722e-12       0.000000000000e+00       2.138783524975e-12       4.269505068897e-13      -1.587985975190e-15 
  179       6.324000906411e-10       9.586913687282e-14      -4.254829278484e-12       0.000000000000e+00       2.103687483717e-12       4.211959383556e-13      -1.540978476648e-15 
  180       6.352362889241e-10       9.460739581987e-14      -4.165683940558e-12       0.000000000000e+00       2.069243281775e-12       4.155404625084e-13      -1.494613079011e-15 
  181       6.380164617620e-10       9.336699177573e-14      -4.073288083197e-12       0.000000000000e+00       2.035444120737e-12       4.099834402665e-13      -1.448884493298e-15 
