# Matter power spectrum P(k) at redshift z=0
# for k=1.15027e-05 to 0.693037 h/Mpc,
# number of wavenumbers equal to 553
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.746689135621e-03       4.820873436664e+03 
       1.856478116246e-03       5.078968464309e+03 
       1.969286181121e-03       5.339134443376e+03 
       2.084842526976e-03       5.600418228943e+03 
       2.202890758298e-03       5.861948346554e+03 
       2.323191888636e-03       6.122939751763e+03 
       2.445525883134e-03       6.382695698806e+03 
       2.569692088480e-03       6.640604688743e+03 
       2.695508867844e-03       6.896135388961e+03 
       2.822812707433e-03       7.148830639500e+03 
       2.951457004197e-03       7.398300441403e+03 
       3.081310690588e-03       7.644215078848e+03 
       3.212256806604e-03       7.886298412291e+03 
       3.344191093062e-03       8.124321140460e+03 
       3.477020652591e-03       8.358095202944e+03 
       3.610662704937e-03       8.587467157032e+03 
       3.745043449320e-03       8.812315523813e+03 
       3.880097037321e-03       9.032544541529e+03 
       4.015764653829e-03       9.248081307315e+03 
       4.151993700066e-03       9.458873614286e+03 
       4.288737070786e-03       9.664885826594e+03 
       4.425952516938e-03       9.866097147042e+03 
       4.563602084974e-03       1.006250008355e+04 
       4.701651624298e-03       1.025409806794e+04 
       4.840070354921e-03       1.044090525648e+04 
       4.978830488051e-03       1.062294413648e+04 
       5.117906893104e-03       1.080024216342e+04 
       5.257276805299e-03       1.097283733086e+04 
       5.396919568711e-03       1.114078215207e+04 
       5.536816410264e-03       1.130408724500e+04 
       5.676950240717e-03       1.146280786448e+04 
       5.817305479196e-03       1.161702456096e+04 
       5.957867898290e-03       1.176648982842e+04 
       6.098624487094e-03       1.191209126863e+04 
       6.239563329951e-03       1.205256695834e+04 
       6.380673498928e-03       1.218899734871e+04 
       6.521944958318e-03       1.232151226929e+04 
       6.663368479703e-03       1.244972336275e+04 
       6.804935566275e-03       1.257372617734e+04 
       6.946638385326e-03       1.269368983797e+04 
       7.088469707900e-03       1.280987179383e+04 
       7.230422854787e-03       1.292188748014e+04 
       7.372491648120e-03       1.303008882971e+04 
       7.514670367901e-03       1.313438343204e+04 
       7.656953712937e-03       1.323497553793e+04 
       7.799336765648e-03       1.333173576860e+04 
       7.941814960347e-03       1.342489544881e+04 
       8.084384054589e-03       1.351445946327e+04 
       8.227040103273e-03       1.360039274852e+04 
       8.369779435183e-03       1.368284550403e+04 
       8.512598631730e-03       1.376172345404e+04 
       8.655494507648e-03       1.383738140027e+04 
       8.798464093445e-03       1.390976479199e+04 
       8.941504619441e-03       1.397881589308e+04 
       9.084613501218e-03       1.404510421250e+04 
       9.227788326348e-03       1.410771364348e+04 
       9.371026842273e-03       1.416732527035e+04 
       9.514326945228e-03       1.422381314622e+04 
       9.657686670099e-03       1.427727065450e+04 
       9.801104181132e-03       1.432780134044e+04 
       9.944577763411e-03       1.437539411694e+04 
       1.008810581504e-02       1.441972485915e+04 
       1.023168683997e-02       1.446203682966e+04 
       1.037531944136e-02       1.450116518188e+04 
       1.051900231552e-02       1.453760671345e+04 
       1.066273424630e-02       1.457140645734e+04 
       1.080651409993e-02       1.460252448464e+04 
       1.095034082024e-02       1.463113539438e+04 
       1.109421342428e-02       1.465714048738e+04 
       1.123813099824e-02       1.468069206947e+04 
       1.138209269371e-02       1.470115191879e+04 
       1.152609772418e-02       1.472051947626e+04 
       1.167014536183e-02       1.473680207363e+04 
       1.181423493457e-02       1.475081180504e+04 
       1.195836582326e-02       1.476204688694e+04 
       1.210253745917e-02       1.477204528743e+04 
       1.224674932157e-02       1.477936675676e+04 
       1.239100093560e-02       1.478405052085e+04 
       1.253529187017e-02       1.478764378679e+04 
       1.267962173607e-02       1.478862545748e+04 
       1.282399018427e-02       1.478699676178e+04 
       1.296839690424e-02       1.478443516056e+04 
       1.311284162243e-02       1.477951846323e+04 
       1.325732410093e-02       1.477252798115e+04 
       1.340184413611e-02       1.476333116859e+04 
       1.354640155743e-02       1.475267811535e+04 
       1.369099622633e-02       1.474060471356e+04 
       1.383562803520e-02       1.472641116535e+04 
       1.398029690642e-02       1.471005434919e+04 
       1.412500279145e-02       1.469272249404e+04 
       1.426974567005e-02       1.467296652536e+04 
       1.441452554948e-02       1.465204218991e+04 
       1.455934246386e-02       1.462989429006e+04 
       1.470419647349e-02       1.460580883673e+04 
       1.484908766424e-02       1.458026256472e+04 
       1.499401614710e-02       1.455264686396e+04 
       1.513898205758e-02       1.452396713351e+04 
       1.528398555534e-02       1.449399202009e+04 
       1.542902682377e-02       1.446258601476e+04 
       1.557410606958e-02       1.443010559302e+04 
       1.571922352254e-02       1.439575481560e+04 
       1.586437943513e-02       1.436085740537e+04 
       1.600957408232e-02       1.432366718101e+04 
       1.615480776129e-02       1.428577676343e+04 
       1.630008079132e-02       1.424663376277e+04 
       1.644539351352e-02       1.420636758684e+04 
       1.659074629080e-02       1.416486503361e+04 
       1.673613950766e-02       1.412227158379e+04 
       1.688157357016e-02       1.407866785383e+04 
       1.702704890585e-02       1.403392061677e+04 
       1.717256596374e-02       1.398822026669e+04 
       1.731812521425e-02       1.394143141308e+04 
       1.746372714929e-02       1.389371170584e+04 
       1.760937228221e-02       1.384491363774e+04 
       1.775506114791e-02       1.379530602025e+04 
       1.790079430288e-02       1.374476445432e+04 
       1.804657232534e-02       1.369334900691e+04 
       1.819239581528e-02       1.364115064404e+04 
       1.833826539466e-02       1.358818494381e+04 
       1.848418170753e-02       1.353448347877e+04 
       1.863014542020e-02       1.347950210524e+04 
       1.877615722144e-02       1.342443444842e+04 
       1.892221782266e-02       1.336810638034e+04 
       1.906832795818e-02       1.331120870156e+04 
       1.921448838543e-02       1.325371221319e+04 
       1.936069988523e-02       1.319552961814e+04 
       1.950696326204e-02       1.313702649158e+04 
       1.965327934430e-02       1.307768487355e+04 
       1.979964898470e-02       1.301748551196e+04 
       1.994607306053e-02       1.295695809340e+04 
       2.009255247403e-02       1.289611950120e+04 
       2.023908815273e-02       1.283451514990e+04 
       2.038568104984e-02       1.277248286855e+04 
       2.053233214465e-02       1.270991892284e+04 
       2.067904244298e-02       1.264670994255e+04 
       2.082581297754e-02       1.258326375757e+04 
       2.097264480845e-02       1.251952387104e+04 
       2.111953902366e-02       1.245518546600e+04 
       2.126649673948e-02       1.239058175111e+04 
       2.141351910105e-02       1.232574647403e+04 
       2.156060728290e-02       1.226034060122e+04 
       2.170776248945e-02       1.219470952902e+04 
       2.185498595563e-02       1.212881273558e+04 
       2.200227894740e-02       1.206278730596e+04 
       2.214964276242e-02       1.199628347851e+04 
       2.229707873061e-02       1.192943727144e+04 
       2.244458821484e-02       1.186265381646e+04 
       2.259217261160e-02       1.179543707314e+04 
       2.273983335165e-02       1.172799570705e+04 
       2.288757190075e-02       1.166047042140e+04 
       2.303538976042e-02       1.159277792135e+04 
       2.318328846865e-02       1.152491054204e+04 
       2.333126960071e-02       1.145688988069e+04 
       2.347933476997e-02       1.138894062859e+04 
       2.362748562869e-02       1.132073652495e+04 
       2.377572386891e-02       1.125244061859e+04 
       2.392405122331e-02       1.118405297892e+04 
       2.407246946617e-02       1.111556760181e+04 
       2.422098041423e-02       1.104716219351e+04 
       2.436958592773e-02       1.097858853254e+04 
       2.451828791137e-02       1.091007881403e+04 
       2.466708831537e-02       1.084153860343e+04 
       2.481598913648e-02       1.077301859355e+04 
       2.496499241913e-02       1.070451175441e+04 
       2.511410025651e-02       1.063604544203e+04 
       2.526331479176e-02       1.056772443133e+04 
       2.541263821917e-02       1.049921731546e+04 
       2.556207278540e-02       1.043087031726e+04 
       2.571162079073e-02       1.036267368835e+04 
       2.586128459044e-02       1.029458070300e+04 
       2.601106659609e-02       1.022646763212e+04 
       2.616096927695e-02       1.015852888984e+04 
       2.631099516145e-02       1.009067600255e+04 
       2.646114683861e-02       1.002301171405e+04 
       2.661142695964e-02       9.955368456933e+03 
       2.676183823947e-02       9.888034089504e+03 
       2.691238345838e-02       9.820791343817e+03 
       2.706306546371e-02       9.753585350787e+03 
       2.721388717154e-02       9.686689355391e+03 
       2.736485156855e-02       9.619916342720e+03 
       2.751596171379e-02       9.553434971208e+03 
       2.766722074064e-02       9.487078482849e+03 
       2.781863185874e-02       9.420858511283e+03 
       2.797019835607e-02       9.354934470678e+03 
       2.812192360097e-02       9.289171646649e+03 
       2.827381104440e-02       9.223700574440e+03 
       2.842586422209e-02       9.158396369197e+03 
       2.857808675692e-02       9.093371386665e+03 
       2.873048236128e-02       9.028568173054e+03 
       2.888305483953e-02       8.964124059210e+03 
       2.903580809059e-02       8.899766101581e+03 
       2.918874611054e-02       8.835715743443e+03 
       2.934187299539e-02       8.772030441787e+03 
       2.949519294388e-02       8.708547339938e+03 
       2.964871026042e-02       8.645317604878e+03 
       2.980242935810e-02       8.582423780428e+03 
       2.995635476185e-02       8.519824882897e+03 
       3.011049111166e-02       8.457483313449e+03 
       3.026484316593e-02       8.395491715535e+03 
       3.041941580500e-02       8.333739184796e+03 
       3.057421403469e-02       8.272355025086e+03 
       3.072924299009e-02       8.211239217162e+03 
       3.088450793940e-02       8.150501855828e+03 
       3.104001428796e-02       8.089989731265e+03 
       3.119576758243e-02       8.029808221470e+03 
       3.135177351506e-02       7.970006102025e+03 
       3.150803792826e-02       7.910520378375e+03 
       3.166456681915e-02       7.851369321717e+03 
       3.182136634448e-02       7.792556225189e+03 
       3.197844282560e-02       7.734060312720e+03 
       3.213580275369e-02       7.675898552675e+03 
       3.229345279519e-02       7.618084838198e+03 
       3.245139979738e-02       7.560627445662e+03 
       3.260965079432e-02       7.503477058427e+03 
       3.276821301284e-02       7.446687924968e+03 
       3.292709387895e-02       7.390300337172e+03 
       3.308630102443e-02       7.334200917279e+03 
       3.324584229362e-02       7.278499013141e+03 
       3.340572575067e-02       7.223063260107e+03 
       3.356595968692e-02       7.168059420638e+03 
       3.372655262866e-02       7.113382877691e+03 
       3.388751334527e-02       7.059070183164e+03 
       3.404885085759e-02       7.005132368548e+03 
       3.421057444677e-02       6.951549336743e+03 
       3.437269366342e-02       6.898349852788e+03 
       3.453521833723e-02       6.845442278073e+03 
       3.469815858694e-02       6.792893469454e+03 
       3.486152483083e-02       6.740756966047e+03 
       3.502532779764e-02       6.688909265374e+03 
       3.518957853801e-02       6.637518277323e+03 
       3.535428843640e-02       6.586424279455e+03 
       3.551946922364e-02       6.535709851866e+03 
       3.568513298999e-02       6.485372798009e+03 
       3.585129219890e-02       6.435341588706e+03 
       3.601795970130e-02       6.385677507500e+03 
       3.618514875074e-02       6.336367725197e+03 
       3.635287301912e-02       6.287466853567e+03 
       3.652114661330e-02       6.238876417099e+03 
       3.668998409246e-02       6.190644115483e+03 
       3.685940048636e-02       6.142811854028e+03 
       3.702941131455e-02       6.095293073063e+03 
       3.720003260650e-02       6.048099198409e+03 
       3.737128092283e-02       6.001282111316e+03 
       3.754317337758e-02       5.954804622366e+03 
       3.771572766176e-02       5.908710033306e+03 
       3.788896206801e-02       5.862906555774e+03 
       3.806289551675e-02       5.817477981745e+03 
       3.823754758359e-02       5.772399008775e+03 
       3.841293852837e-02       5.727655299334e+03 
       3.858908932575e-02       5.683225697980e+03 
       3.876602169758e-02       5.639179459927e+03 
       3.894375814699e-02       5.595460399147e+03 
       3.912232199460e-02       5.552062773815e+03 
       3.930173741671e-02       5.509008336967e+03 
       3.948202948577e-02       5.466295499628e+03 
       3.966322421329e-02       5.423894561695e+03 
       3.984534859532e-02       5.381798946143e+03 
       4.002843066063e-02       5.340026488702e+03 
       4.021249952198e-02       5.298592288966e+03 
       4.039758543048e-02       5.257459609966e+03 
       4.058371983346e-02       5.216702893039e+03 
       4.077093543599e-02       5.176211989396e+03 
       4.095926626639e-02       5.136025004929e+03 
       4.114874774605e-02       5.096110566216e+03 
       4.133941676390e-02       5.056544256630e+03 
       4.153131175583e-02       5.017322963569e+03 
       4.172447278957e-02       4.978336298415e+03 
       4.191894165547e-02       4.939681751129e+03 
       4.211476196348e-02       4.901291330352e+03 
       4.231197924721e-02       4.863199382251e+03 
       4.251064107533e-02       4.825395883776e+03 
       4.271079717114e-02       4.787883483342e+03 
       4.291249954099e-02       4.750666454742e+03 
       4.311580261235e-02       4.713692119429e+03 
       4.332076338231e-02       4.677012528551e+03 
       4.352744157765e-02       4.640594414717e+03 
       4.373589982741e-02       4.604482173893e+03 
       4.394620384919e-02       4.568582615909e+03 
       4.415842265049e-02       4.532943456100e+03 
       4.437262874664e-02       4.497565109634e+03 
       4.458889839679e-02       4.462445943706e+03 
       4.480731186001e-02       4.427606227873e+03 
       4.502795367334e-02       4.392946651191e+03 
       4.525091295418e-02       4.358580376776e+03 
       4.547628372966e-02       4.324408266881e+03 
       4.570416529573e-02       4.290437790054e+03 
       4.593466260931e-02       4.256775091006e+03 
       4.616788671724e-02       4.223301938995e+03 
       4.640395522605e-02       4.190042741104e+03 
       4.664299281736e-02       4.156991084839e+03 
       4.688513181427e-02       4.124058396418e+03 
       4.713051280469e-02       4.091505327526e+03 
       4.737928532878e-02       4.059034204436e+03 
       4.763160863817e-02       4.026752739139e+03 
       4.788765253632e-02       3.994656226993e+03 
       4.814759831018e-02       3.962785435727e+03 
       4.841163976546e-02       3.931033202040e+03 
       4.867998437910e-02       3.899482034962e+03 
       4.895285458530e-02       3.868017902811e+03 
       4.923048921346e-02       3.836766246663e+03 
       4.951314509998e-02       3.805641340976e+03 
       4.980109889913e-02       3.774627925140e+03 
       5.009464912275e-02       3.743775913136e+03 
       5.039411844358e-02       3.713105033094e+03 
       5.069985630346e-02       3.682385935252e+03 
       5.101224187485e-02       3.651820326998e+03 
       5.133168743365e-02       3.621317285082e+03 
       5.165864221186e-02       3.590908508001e+03 
       5.199359681238e-02       3.560582619031e+03 
       5.233708828479e-02       3.530288312329e+03 
       5.268970598084e-02       3.500009786960e+03 
       5.305209833376e-02       3.469765470843e+03 
       5.342498073621e-02       3.439551496623e+03 
       5.380914473020e-02       3.409288432869e+03 
       5.420546877068e-02       3.378958673648e+03 
       5.461493088440e-02       3.348599381493e+03 
       5.503862362227e-02       3.318101580295e+03 
       5.547777179886e-02       3.287569715686e+03 
       5.593375363523e-02       3.256759529836e+03 
       5.640812607575e-02       3.225882981071e+03 
       5.690265524733e-02       3.194709567691e+03 
       5.741935328115e-02       3.163192590171e+03 
       5.796052303753e-02       3.131473193265e+03 
       5.852881268115e-02       3.099378629169e+03 
       5.912728256489e-02       3.066788306541e+03 
       5.975948751367e-02       3.033659348571e+03 
       6.042957836262e-02       2.999801511263e+03 
       6.114242747831e-02       2.965139007500e+03 
       6.190378389913e-02       2.929573757520e+03 
       6.272046446125e-02       2.892834591986e+03 
       6.360058735106e-02       2.854783575100e+03 
       6.455385294225e-02       2.814909563910e+03 
       6.559187154126e-02       2.773137674207e+03 
       6.672852502954e-02       2.728781627931e+03 
       6.798032275356e-02       2.681215122796e+03 
       6.936666098912e-02       2.629911758941e+03 
       7.090980699274e-02       2.573671891941e+03 
       7.263429709706e-02       2.511335914589e+03 
       7.456529438051e-02       2.441697536322e+03 
       7.672542373918e-02       2.363117177354e+03 
       7.912997056880e-02       2.274356050425e+03 
       8.178138622155e-02       2.174760543548e+03 
       8.466550641436e-02       2.064591366110e+03 
       8.775230114062e-02       1.945586573424e+03 
       9.100182382273e-02       1.820673876608e+03 
       9.437255482450e-02       1.693691481146e+03 
       9.782810222083e-02       1.568508090000e+03 
       1.013402462990e-01       1.448763032494e+03 
       1.048889070720e-01       1.337166839518e+03 
       1.084606031660e-01       1.235651717694e+03 
       1.120466207089e-01       1.145197090719e+03 
       1.156414619223e-01       1.066170078796e+03 
       1.192417101401e-01       9.981499357599e+02 
       1.228452616940e-01       9.403380334663e+02 
       1.264508286369e-01       8.916484243351e+02 
       1.300576250835e-01       8.507441079371e+02 
       1.336651724126e-01       8.161973426895e+02 
       1.372731794116e-01       7.865724341572e+02 
       1.408814689420e-01       7.604816570211e+02 
       1.444899332214e-01       7.367192811213e+02 
       1.480985066102e-01       7.141234878136e+02 
       1.517071490705e-01       6.917155813087e+02 
       1.553158361192e-01       6.689011966315e+02 
       1.589245527275e-01       6.454398237419e+02 
       1.625332896171e-01       6.212993552160e+02 
       1.661420410117e-01       5.965147394148e+02 
       1.697508032714e-01       5.711920843086e+02 
       1.733595740630e-01       5.455583600874e+02 
       1.769683518561e-01       5.200165530140e+02 
       1.805771356161e-01       4.950502543805e+02 
       1.841859246169e-01       4.710967422903e+02 
       1.877947183272e-01       4.484970645262e+02 
       1.914035163405e-01       4.275067219483e+02 
       1.950123183319e-01       4.083087250821e+02 
       1.986211240316e-01       3.910222760239e+02 
       2.022299332083e-01       3.756452482818e+02 
       2.058387456587e-01       3.620465595737e+02 
       2.094475612007e-01       3.499947791848e+02 
       2.130563796689e-01       3.392535521496e+02 
       2.166652009116e-01       3.295801381350e+02 
       2.202740247887e-01       3.207712353556e+02 
       2.238828511703e-01       3.126020946072e+02 
       2.274916799353e-01       3.048455295537e+02 
       2.311005109706e-01       2.972944443434e+02 
       2.347093441703e-01       2.898074339385e+02 
       2.383181794352e-01       2.822862995002e+02 
       2.419270166719e-01       2.746712839901e+02 
       2.455358557930e-01       2.669163632803e+02 
       2.491446967157e-01       2.590260612293e+02 
       2.527535393624e-01       2.510445142823e+02 
       2.563623836598e-01       2.430706759572e+02 
       2.599712295386e-01       2.352090215619e+02 
       2.635800769334e-01       2.275449709377e+02 
       2.671889257824e-01       2.201368390088e+02 
       2.707977760270e-01       2.130396452214e+02 
       2.744066276119e-01       2.063021005002e+02 
       2.780154804844e-01       1.999798407717e+02 
       2.816243345949e-01       1.940951527556e+02 
       2.852331898959e-01       1.886411844049e+02 
       2.888420463426e-01       1.835871044707e+02 
       2.924509038923e-01       1.788995231590e+02 
       2.960597625045e-01       1.745435506145e+02 
       2.996686221405e-01       1.704728942152e+02 
       3.032774827635e-01       1.666360493905e+02 
       3.068863443386e-01       1.629732017823e+02 
       3.104952068323e-01       1.594367621741e+02 
       3.141040702128e-01       1.559937640901e+02 
       3.177129344497e-01       1.526205728061e+02 
       3.213217995140e-01       1.492958803404e+02 
       3.249306653780e-01       1.459893385012e+02 
       3.285395320152e-01       1.426897295684e+02 
       3.321483994002e-01       1.393958813850e+02 
       3.357572675088e-01       1.361275392058e+02 
       3.393661363178e-01       1.328942825950e+02 
       3.429750058049e-01       1.297139305995e+02 
       3.465838759489e-01       1.265954031790e+02 
       3.501927467294e-01       1.235554094439e+02 
       3.538016181267e-01       1.206107196970e+02 
       3.574104901222e-01       1.177791636282e+02 
       3.610193626977e-01       1.150678794203e+02 
       3.646282358360e-01       1.124770017018e+02 
       3.682371095204e-01       1.100005326710e+02 
       3.718459837350e-01       1.076391672502e+02 
       3.754548584644e-01       1.053881417193e+02 
       3.790637336939e-01       1.032440357835e+02 
       3.826726094091e-01       1.011911516207e+02 
       3.862814855965e-01       9.921611603835e+01 
       3.898903622428e-01       9.730703351161e+01 
       3.934992393354e-01       9.546003545947e+01 
       3.971081168621e-01       9.366603748030e+01 
       4.007169948111e-01       9.191512881724e+01 
       4.043258731710e-01       9.019631470032e+01 
       4.079347519308e-01       8.850243001714e+01 
       4.115436310800e-01       8.683400087644e+01 
       4.151525106085e-01       8.519175880650e+01 
       4.187613905063e-01       8.357731428297e+01 
       4.223702707639e-01       8.199039545929e+01 
       4.259791513722e-01       8.042980084797e+01 
       4.295880323223e-01       7.889840216155e+01 
       4.331969136056e-01       7.740150537850e+01 
       4.368057952138e-01       7.594271704141e+01 
       4.404146771389e-01       7.452308877084e+01 
       4.440235593731e-01       7.314122926472e+01 
       4.476324419090e-01       7.179854021990e+01 
       4.512413247392e-01       7.049654620855e+01 
       4.548502078568e-01       6.923685943981e+01 
       4.584590912549e-01       6.801855327538e+01 
       4.620679749269e-01       6.683706740985e+01 
       4.656768588664e-01       6.568983303525e+01 
       4.692857430673e-01       6.457315004275e+01 
       4.728946275235e-01       6.348925822444e+01 
       4.765035122292e-01       6.243564045589e+01 
       4.801123971787e-01       6.140832970771e+01 
       4.837212823667e-01       6.040326334626e+01 
       4.873301677877e-01       5.941840993980e+01 
       4.909390534365e-01       5.845356222367e+01 
       4.945479393083e-01       5.750884433475e+01 
       4.981568253982e-01       5.658271766784e+01 
       5.017657117013e-01       5.567291660048e+01 
       5.053745982132e-01       5.477859064557e+01 
       5.089834849293e-01       5.390101150083e+01 
       5.125923718454e-01       5.304153772431e+01 
       5.162012589572e-01       5.220069740926e+01 
       5.198101462606e-01       5.137711514049e+01 
       5.234190337517e-01       5.056976843923e+01 
       5.270279214266e-01       4.977914075129e+01 
       5.306368092816e-01       4.900650999172e+01 
       5.342456973129e-01       4.825270707946e+01 
       5.378545855170e-01       4.751672740157e+01 
       5.414634738905e-01       4.679698679059e+01 
       5.450723624299e-01       4.609292949917e+01 
       5.486812511321e-01       4.540482376214e+01 
       5.522901399937e-01       4.473330717074e+01 
       5.558990290116e-01       4.407743265578e+01 
       5.595079181829e-01       4.343524491479e+01 
       5.631168075046e-01       4.280553212029e+01 
       5.667256969738e-01       4.218827138768e+01 
       5.703345865877e-01       4.158374145389e+01 
       5.739434763435e-01       4.099187216022e+01 
       5.775523662386e-01       4.041136898697e+01 
       5.811612562703e-01       3.984107950859e+01 
       5.847701464362e-01       3.928059329670e+01 
       5.883790367338e-01       3.873062486980e+01 
       5.919879271606e-01       3.819154219524e+01 
       5.955968177143e-01       3.766280784317e+01 
       5.992057083925e-01       3.714315802935e+01 
       6.028145991932e-01       3.663260311384e+01 
       6.064234901140e-01       3.613140653691e+01 
       6.100323811527e-01       3.564013237971e+01 
       6.136412723075e-01       3.515886480372e+01 
       6.172501635761e-01       3.468656824273e+01 
       6.208590549566e-01       3.422272940140e+01 
       6.244679464470e-01       3.376729230845e+01 
       6.280768380456e-01       3.332084928936e+01 
       6.316857297503e-01       3.288354740776e+01 
       6.352946215593e-01       3.245457134109e+01 
       6.389035134710e-01       3.203328307102e+01 
       6.425124054836e-01       3.161933688535e+01 
       6.461212975953e-01       3.121284351702e+01 
       6.497301898045e-01       3.081427194968e+01 
       6.533390821097e-01       3.042321245540e+01 
       6.569479745091e-01       3.003879805425e+01 
       6.605568670014e-01       2.966047084321e+01 
       6.641657595848e-01       2.928856051569e+01 
       6.677746522581e-01       2.892319462328e+01 
       6.713835450196e-01       2.856455158219e+01 
       6.749924378680e-01       2.821199539374e+01 
       6.786013308020e-01       2.786493733322e+01 
       6.822102238201e-01       2.752334415905e+01 
       6.858191169209e-01       2.718750611799e+01 
       6.894280101033e-01       2.685772011332e+01 
       6.930369033660e-01       2.653369857548e+01 
