# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   56       3.579018730179e-11       9.622677128863e-14       9.253402085086e-13       0.000000000000e+00       4.181356996416e-11      -2.720436085881e-13      -2.690419038102e-14 
   57       3.535937230254e-11       1.008586606817e-13       8.850114767275e-13       0.000000000000e+00       4.016670786008e-11      -2.552509154242e-13      -2.690498345785e-14 
   58       3.500967367054e-11       1.055694846371e-13       8.414868439808e-13       0.000000000000e+00       3.860969285776e-11      -2.392220853289e-13      -2.686080878646e-14 
   59       3.474104873361e-11       1.103535020489e-13       7.947925740222e-13       0.000000000000e+00       3.713576037668e-11      -2.238009251926e-13      -2.676829442502e-14 
   60       3.455199045138e-11       1.152045854910e-13       7.449620987863e-13       0.000000000000e+00       3.573501349787e-11      -2.087907736684e-13      -2.662378910902e-14 
   61       3.444064983275e-11       1.201164889290e-13       6.920328085561e-13       0.000000000000e+00       3.439716155659e-11      -1.940089405798e-13      -2.642518043827e-14 
   62       3.440869467207e-11       1.250837359286e-13       6.360353588792e-13       0.000000000000e+00       3.312084338237e-11      -1.794689300195e-13      -2.617785450292e-14 
   63       3.445816630293e-11       1.301009200725e-13       5.770021264193e-13       0.000000000000e+00       3.190610104533e-11      -1.652356769880e-13      -2.589005795606e-14 
   64       3.459029872364e-11       1.351624503702e-13       5.149702981379e-13       0.000000000000e+00       3.075157583207e-11      -1.513724250721e-13      -2.557123015074e-14 
   65       3.480546986003e-11       1.402625533957e-13       4.499818643208e-13       0.000000000000e+00       2.965442858465e-11      -1.379404739536e-13      -2.523204877545e-14 
   66       3.510315282838e-11       1.453952754245e-13       3.820836116038e-13       0.000000000000e+00       2.861026003971e-11      -1.249989269179e-13      -2.488447548977e-14 
   67       3.548186719828e-11       1.505544845714e-13       3.113271159993e-13       0.000000000000e+00       2.761303116748e-11      -1.126044383634e-13      -2.454180155984e-14 
   68       3.593998327725e-11       1.557338902445e-13       2.377687946087e-13       0.000000000000e+00       2.665667035099e-11      -1.008022079585e-13      -2.421585286836e-14 
   69       3.647843315005e-11       1.609271013090e-13       1.614700885164e-13       0.000000000000e+00       2.574045114923e-11      -8.959740848433e-14      -2.390784529066e-14 
   70       3.709846393777e-11       1.661275836027e-13       8.249730459680e-14       0.000000000000e+00       2.486456611067e-11      -7.897748833492e-14      -2.361574984520e-14 
   71       3.780080694234e-11       1.713286461961e-13       9.215547330834e-16       0.000000000000e+00       2.402850048263e-11      -6.891994479682e-14      -2.333694284142e-14 
   72       3.858565072573e-11       1.765234439717e-13      -8.318124965632e-14       0.000000000000e+00       2.323099569204e-11      -5.939184768718e-14      -2.306817886498e-14 
   73       3.945261418932e-11       1.817049802052e-13      -1.697304030903e-13       0.000000000000e+00       2.247001282617e-11      -5.034936299170e-14      -2.280556376312e-14 
   74       4.040071965312e-11       1.868661091450e-13      -2.586404114979e-13       0.000000000000e+00       2.174269611333e-11      -4.173727650259e-14      -2.254452762987e-14 
   75       4.142836593509e-11       1.919995385929e-13      -3.498209976912e-13       0.000000000000e+00       2.104533640369e-11      -3.348851745658e-14      -2.227979779141e-14 
   76       4.253388798109e-11       1.970980084895e-13      -4.431789240029e-13       0.000000000000e+00       2.037428872896e-11      -2.553944941706e-14      -2.200696845888e-14 
   77       4.371741308042e-11       2.021548585650e-13      -5.386238318136e-13       0.000000000000e+00       1.972899887896e-11      -1.788001506442e-14      -2.172759985693e-14 
   78       4.497929580328e-11       2.071635693711e-13      -6.360634817808e-13       0.000000000000e+00       1.910946495200e-11      -1.051191258025e-14      -2.144500418571e-14 
   79       4.631954682676e-11       2.121176015477e-13      -7.354020731869e-13       0.000000000000e+00       1.851531555720e-11      -3.433489050184e-15      -2.116273707758e-14 
   80       4.773781804184e-11       2.170104020124e-13      -8.365402866741e-13       0.000000000000e+00       1.794579285939e-11       3.360412578021e-15      -2.088460332345e-14 
   81       4.923338766039e-11       2.218354101498e-13      -9.393753269801e-13       0.000000000000e+00       1.739973562402e-11       9.878606536398e-15      -2.061466259893e-14 
   82       5.080514532212e-11       2.265860640010e-13      -1.043800965673e-12       0.000000000000e+00       1.687556226208e-11       1.613371727868e-14      -2.035723519067e-14 
   83       5.245157720159e-11       2.312558064527e-13      -1.149707583887e-12       0.000000000000e+00       1.637125387497e-11       2.214233252220e-14      -2.011690772256e-14 
   84       5.417113013641e-11       2.358381771304e-13      -1.256983336222e-12       0.000000000000e+00       1.588484304427e-11       2.792057539410e-14      -1.989720415672e-14 
   85       5.596340599252e-11       2.403270920226e-13      -1.365517770533e-12       0.000000000000e+00       1.541601044354e-11       3.346964223441e-14      -1.969633311058e-14 
   86       5.782813891435e-11       2.447166217758e-13      -1.475198889367e-12       0.000000000000e+00       1.496472305522e-11       3.878813671453e-14      -1.951074275593e-14 
   87       5.976482551084e-11       2.490009176296e-13      -1.585912142824e-12       0.000000000000e+00       1.453074362872e-11       4.387651249663e-14      -1.933637640137e-14 
   88       6.177271633248e-11       2.531742190466e-13      -1.697540490138e-12       0.000000000000e+00       1.411362222525e-11       4.873714928575e-14      -1.916865578618e-14 
   89       6.385080734843e-11       2.572308613423e-13      -1.809964461250e-12       0.000000000000e+00       1.371268776258e-11       5.337442888180e-14      -1.900246437427e-14 
   90       6.599783142361e-11       2.611652833144e-13      -1.923062218392e-12       0.000000000000e+00       1.332703955994e-11       5.779481123169e-14      -1.883213064802e-14 
   91       6.821224979576e-11       2.649720348733e-13      -2.036709617662e-12       0.000000000000e+00       1.295553888274e-11       6.200691048139e-14      -1.865141140220e-14 
   92       7.049224355255e-11       2.686457846709e-13      -2.150780270602e-12       0.000000000000e+00       1.259680048746e-11       6.602157102797e-14      -1.845347503784e-14 
   93       7.283600857726e-11       2.721814078128e-13      -2.265147121342e-12       0.000000000000e+00       1.224952016940e-11       6.985009786328e-14      -1.823257977805e-14 
   94       7.524270964128e-11       2.755742475095e-13      -2.379687315602e-12       0.000000000000e+00       1.191353212341e-11       7.349847795953e-14      -1.798943332695e-14 
   95       7.771165471688e-11       2.788199070668e-13      -2.494278181247e-12       0.000000000000e+00       1.158889571745e-11       7.697242634837e-14      -1.772661216668e-14 
   96       8.024199999546e-11       2.819141819233e-13      -2.608795859253e-12       0.000000000000e+00       1.127556986787e-11       8.027920442712e-14      -1.744694493189e-14 
   97       8.283274553036e-11       2.848530683788e-13      -2.723115386087e-12       0.000000000000e+00       1.097340919640e-11       8.342767067510e-14      -1.715351896959e-14 
   98       8.548273087954e-11       2.876327723235e-13      -2.837110776090e-12       0.000000000000e+00       1.068216018730e-11       8.642833136994e-14      -1.684968689891e-14 
   99       8.819063074841e-11       2.902497179674e-13      -2.950655103860e-12       0.000000000000e+00       1.040145734439e-11       8.929339130393e-14      -1.653907317093e-14 
  100       9.095495063251e-11       2.927005565688e-13      -3.063620586634e-12       0.000000000000e+00       1.013081934815e-11       9.203680450037e-14      -1.622558062850e-14 
  101       9.377402246029e-11       2.949821751636e-13      -3.175878666670e-12       0.000000000000e+00       9.869645212758e-12       9.467432492988e-14      -1.591339706602e-14 
  102       9.664600023590e-11       2.970917052943e-13      -3.287300093630e-12       0.000000000000e+00       9.617210443187e-12       9.722355722671e-14      -1.560700178929e-14 
  103       9.956885568185e-11       2.990265317391e-13      -3.397755006961e-12       0.000000000000e+00       9.372663192276e-12       9.970400740512e-14      -1.531117217525e-14 
  104       1.025405950824e-10       3.007842946957e-13      -3.507114330998e-12       0.000000000000e+00       9.135216780047e-12       1.021325015406e-13      -1.502994841496e-14 
  105       1.055599525590e-10       3.023628778689e-13      -3.615253997462e-12       0.000000000000e+00       8.904765147095e-12       1.045086277602e-13      -1.476335434300e-14 
  106       1.086257827589e-10       3.037604350401e-13      -3.722051449600e-12       0.000000000000e+00       8.681343762702e-12       1.068274130719e-13      -1.451024380709e-14 
  107       1.117368461143e-10       3.049754050205e-13      -3.827384476039e-12       0.000000000000e+00       8.464939021990e-12       1.090837796048e-13      -1.426929809884e-14 
  108       1.148918069164e-10       3.060065203091e-13      -3.931131307595e-12       0.000000000000e+00       8.255486560825e-12       1.112725444236e-13      -1.403902106504e-14 
  109       1.180892313883e-10       3.068528157493e-13      -4.033170714081e-12       0.000000000000e+00       8.052869570709e-12       1.133884193435e-13      -1.381773421885e-14 
  110       1.213275857586e-10       3.075136371860e-13      -4.133382101114e-12       0.000000000000e+00       7.856917113688e-12       1.154260107454e-13      -1.360357185119e-14 
  111       1.246052343353e-10       3.079886501229e-13      -4.231645606925e-12       0.000000000000e+00       7.667402437246e-12       1.173798193902e-13      -1.339447614190e-14 
  112       1.279204375792e-10       3.082778483793e-13      -4.327842199161e-12       0.000000000000e+00       7.484041289208e-12       1.192442402341e-13      -1.318819227109e-14 
  113       1.312713501771e-10       3.083815627477e-13      -4.421853771701e-12       0.000000000000e+00       7.306490232636e-12       1.210135622431e-13      -1.298226353035e-14 
  114       1.346560191156e-10       3.083004696504e-13      -4.513563241457e-12       0.000000000000e+00       7.134344960733e-12       1.226819682083e-13      -1.277402643410e-14 
  115       1.380723817548e-10       3.080355997969e-13      -4.602854645184e-12       0.000000000000e+00       6.967138611741e-12       1.242435345602e-13      -1.256060583076e-14 
  116       1.415184103572e-10       3.075882186127e-13      -4.689613955280e-12       0.000000000000e+00       6.804443819403e-12       1.256937795640e-13      -1.233956262572e-14 
  117       1.449925697301e-10       3.069594325254e-13      -4.773731432743e-12       0.000000000000e+00       6.646196542920e-12       1.270345218437e-13      -1.211093674281e-14 
  118       1.484934118652e-10       3.061505508443e-13      -4.855099743409e-12       0.000000000000e+00       6.492408627511e-12       1.282696149648e-13      -1.187544452428e-14 
  119       1.520194338372e-10       3.051632171473e-13      -4.933613366603e-12       0.000000000000e+00       6.343066832174e-12       1.294034652674e-13      -1.163384921602e-14 
  120       1.555690771718e-10       3.039994168038e-13      -5.009168698303e-12       0.000000000000e+00       6.198132061794e-12       1.304410453712e-13      -1.138696184900e-14 
  121       1.591407272143e-10       3.026614844982e-13      -5.081664154305e-12       0.000000000000e+00       6.057538599240e-12       1.313879076809e-13      -1.113564212084e-14 
  122       1.627327124980e-10       3.011521117532e-13      -5.151000273387e-12       0.000000000000e+00       5.921193337471e-12       1.322501978914e-13      -1.088079927722e-14 
  123       1.663433041129e-10       2.994743544535e-13      -5.217079820475e-12       0.000000000000e+00       5.788975011632e-12       1.330346684928e-13      -1.062339299341e-14 
  124       1.699707150740e-10       2.976316403686e-13      -5.279807889809e-12       0.000000000000e+00       5.660733431162e-12       1.337486922761e-13      -1.036443425577e-14 
  125       1.736130996894e-10       2.956277766766e-13      -5.339092008106e-12       0.000000000000e+00       5.536288711893e-12       1.344002758378e-13      -1.010498624319e-14 
  126       1.772685529293e-10       2.934669574871e-13      -5.394842237722e-12       0.000000000000e+00       5.415430508152e-12       1.349980730854e-13      -9.846165208638e-15 
  127       1.809351097943e-10       2.911537713651e-13      -5.446971279826e-12       0.000000000000e+00       5.297917244862e-12       1.355513987428e-13      -9.589141360603e-15 
  128       1.846107446835e-10       2.886932088538e-13      -5.495394577555e-12       0.000000000000e+00       5.183475349645e-12       1.360702418553e-13      -9.335139744603e-15 
  129       1.882934733887e-10       2.860903844480e-13      -5.540030130675e-12       0.000000000000e+00       5.071857891036e-12       1.365630766147e-13      -9.085207465990e-15 
  130       1.919816730666e-10       2.833496520496e-13      -5.580797697429e-12       0.000000000000e+00       4.963029397111e-12       1.370299946252e-13      -8.839484614463e-15 
  131       1.956737963378e-10       2.804754062418e-13      -5.617619699683e-12       0.000000000000e+00       4.856999954899e-12       1.374688412535e-13      -8.597854652606e-15 
  132       1.993682719098e-10       2.774723645683e-13      -5.650421603691e-12       0.000000000000e+00       4.753767282259e-12       1.378773485407e-13      -8.360170122452e-15 
  133       2.030635046793e-10       2.743455730125e-13      -5.679132021199e-12       0.000000000000e+00       4.653316385072e-12       1.382531329457e-13      -8.126251854995e-15 
  134       2.067578758356e-10       2.711004114778e-13      -5.703682810539e-12       0.000000000000e+00       4.555619214424e-12       1.385936930892e-13      -7.895888179703e-15 
  135       2.104497429633e-10       2.677425992678e-13      -5.724009177735e-12       0.000000000000e+00       4.460634323806e-12       1.388964074968e-13      -7.668834134031e-15 
  136       2.141374401448e-10       2.642782005662e-13      -5.740049777602e-12       0.000000000000e+00       4.368306526295e-12       1.391585323430e-13      -7.444810672930e-15 
  137       2.178192780632e-10       2.607136299169e-13      -5.751746814847e-12       0.000000000000e+00       4.278566551752e-12       1.393771991948e-13      -7.223503878366e-15 
  138       2.214935441055e-10       2.570556577042e-13      -5.759046145166e-12       0.000000000000e+00       4.191330704007e-12       1.395494127551e-13      -7.004564168826e-15 
  139       2.251585024646e-10       2.533114156326e-13      -5.761897376348e-12       0.000000000000e+00       4.106500518053e-12       1.396720486068e-13      -6.787605508834e-15 
  140       2.288123942429e-10       2.494884022067e-13      -5.760253969376e-12       0.000000000000e+00       4.023962417234e-12       1.397418509558e-13      -6.572204618463e-15 
  141       2.324534375548e-10       2.455944882120e-13      -5.754073339524e-12       0.000000000000e+00       3.943587370435e-12       1.397554303754e-13      -6.357900182848e-15 
  142       2.360798276292e-10       2.416379221940e-13      -5.743316957459e-12       0.000000000000e+00       3.865230549275e-12       1.397092615493e-13      -6.144192061694e-15 
  143       2.396897369129e-10       2.376273359390e-13      -5.727950450344e-12       0.000000000000e+00       3.788730985293e-12       1.395996810153e-13      -5.930540498797e-15 
  144       2.432813833513e-10       2.335712868123e-13      -5.707941748620e-12       0.000000000000e+00       3.713945241418e-12       1.394240513128e-13      -5.716503725513e-15 
  145       2.468532426030e-10       2.294768223540e-13      -5.683255107033e-12       0.000000000000e+00       3.640852891338e-12       1.391843875357e-13      -5.502167729273e-15 
  146       2.504038570399e-10       2.253507839303e-13      -5.653856683603e-12       0.000000000000e+00       3.569460835730e-12       1.388840856843e-13      -5.287757549054e-15 
  147       2.539317699374e-10       2.212002599609e-13      -5.619716530084e-12       0.000000000000e+00       3.499770075723e-12       1.385267927733e-13      -5.073502690809e-15 
  148       2.574355259689e-10       2.170325887380e-13      -5.580808681835e-12       0.000000000000e+00       3.431775565571e-12       1.381164112795e-13      -4.859637132340e-15 
  149       2.609136717008e-10       2.128553612441e-13      -5.537111247683e-12       0.000000000000e+00       3.365466065335e-12       1.376571035887e-13      -4.646399328181e-15 
  150       2.643647560867e-10       2.086764239704e-13      -5.488606499797e-12       0.000000000000e+00       3.300823993550e-12       1.371532964424e-13      -4.434032214481e-15 
  151       2.677873309624e-10       2.045038817352e-13      -5.435280963554e-12       0.000000000000e+00       3.237825279904e-12       1.366096853858e-13      -4.222783213880e-15 
  152       2.711799515403e-10       2.003461005024e-13      -5.377125507407e-12       0.000000000000e+00       3.176439217909e-12       1.360312392139e-13      -4.012904240390e-15 
  153       2.745411769043e-10       1.962117101994e-13      -5.314135432756e-12       0.000000000000e+00       3.116628317582e-12       1.354232044195e-13      -3.804651704278e-15 
  154       2.778695705039e-10       1.921096075357e-13      -5.246310563817e-12       0.000000000000e+00       3.058348158111e-12       1.347911096394e-13      -3.598286516941e-15 
  155       2.811637006494e-10       1.880489588212e-13      -5.173655337489e-12       0.000000000000e+00       3.001547240537e-12       1.341407701025e-13      -3.394074095790e-15 
  156       2.844221410062e-10       1.840392027845e-13      -5.096178893221e-12       0.000000000000e+00       2.946166840427e-12       1.334782920761e-13      -3.192284369131e-15 
  157       2.876434710897e-10       1.800900533911e-13      -5.013895162887e-12       0.000000000000e+00       2.892140860543e-12       1.328100773132e-13      -2.993191781040e-15 
  158       2.908262767594e-10       1.762115026620e-13      -4.926822960647e-12       0.000000000000e+00       2.839395683525e-12       1.321428275000e-13      -2.797075296247e-15 
  159       2.939691507143e-10       1.724138234915e-13      -4.834986072822e-12       0.000000000000e+00       2.787850024561e-12       1.314835487025e-13      -2.604218405018e-15 
  160       2.970706929869e-10       1.687075724663e-13      -4.738413347760e-12       0.000000000000e+00       2.737414784061e-12       1.308395558139e-13      -2.414909128030e-15 
  161       3.001295452032e-10       1.651030074829e-13      -4.637134538824e-12       0.000000000000e+00       2.688011268055e-12       1.302169187428e-13      -2.229387310306e-15 
  162       3.031444957284e-10       1.616082768101e-13      -4.531167231578e-12       0.000000000000e+00       2.639627969387e-12       1.296156372264e-13      -2.047681254901e-15 
  163       3.061143848083e-10       1.582310745211e-13      -4.420528926908e-12       0.000000000000e+00       2.592268549648e-12       1.290340458257e-13      -1.869756584367e-15 
  164       3.090380722849e-10       1.549792114155e-13      -4.305241253698e-12       0.000000000000e+00       2.545933860753e-12       1.284703311062e-13      -1.695567416604e-15 
  165       3.119144382467e-10       1.518606151452e-13      -4.185330039155e-12       0.000000000000e+00       2.500621882119e-12       1.279225289157e-13      -1.525056127220e-15 
  166       3.147423836783e-10       1.488833303400e-13      -4.060825379147e-12       0.000000000000e+00       2.456327657854e-12       1.273885216616e-13      -1.358153111895e-15 
  167       3.175208311107e-10       1.460555187334e-13      -3.931761708522e-12       0.000000000000e+00       2.413043233932e-12       1.268660355893e-13      -1.194776548748e-15 
  168       3.202487252714e-10       1.433854592891e-13      -3.798177871446e-12       0.000000000000e+00       2.370757595383e-12       1.263526380593e-13      -1.034832160698e-15 
  169       3.229250337337e-10       1.408815483262e-13      -3.660117191726e-12       0.000000000000e+00       2.329456603466e-12       1.258457348255e-13      -8.782129778282e-16 
  170       3.255487475676e-10       1.385522996454e-13      -3.517627543145e-12       0.000000000000e+00       2.289122932860e-12       1.253425673125e-13      -7.247990997486e-16 
  171       3.281188819890e-10       1.364063446549e-13      -3.370761419787e-12       0.000000000000e+00       2.249736008841e-12       1.248402098938e-13      -5.744574579619e-16 
  172       3.306344770101e-10       1.344524324962e-13      -3.219576006367e-12       0.000000000000e+00       2.211271944465e-12       1.243355671692e-13      -4.270415782256e-16 
  173       3.330945980893e-10       1.326994301701e-13      -3.064133248562e-12       0.000000000000e+00       2.173703477752e-12       1.238253712426e-13      -2.823913429163e-16 
  174       3.354983367811e-10       1.311563226626e-13      -2.904499923342e-12       0.000000000000e+00       2.136999908867e-12       1.233061790000e-13      -1.403327533928e-16 
  175       3.378448113862e-10       1.298322130704e-13      -2.740747709294e-12       0.000000000000e+00       2.101127037301e-12       1.227743693869e-13      -6.776923603474e-19 
  176       3.401331676014e-10       1.287363227274e-13      -2.572953256956e-12       0.000000000000e+00       2.066047099056e-12       1.222261406864e-13       1.367763137661e-16 
  177       3.423625791695e-10       1.278779913300e-13      -2.401198259145e-12       0.000000000000e+00       2.031718703823e-12       1.216575077966e-13       2.722463324980e-16 
  178       3.445322485294e-10       1.272666770636e-13      -2.225569521286e-12       0.000000000000e+00       1.998096772169e-12       1.210642995086e-13       4.059642629096e-16 
  179       3.466414074662e-10       1.269119567279e-13      -2.046159031741e-12       0.000000000000e+00       1.965132472718e-12       1.204421557842e-13       5.381770732743e-16 
  180       3.486893169578e-10       1.268229527772e-13      -1.863057247673e-12       0.000000000000e+00       1.932782989596e-12       1.197875690431e-13       6.690920820837e-16 
