# Matter power spectrum P(k) at redshift z=0
# for k=1.04578e-05 to 0.628483 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.853985483966e-03       7.126748190172e+03 
       1.954598659658e-03       7.466444643592e+03 
       2.057419677263e-03       7.809081340907e+03 
       2.162264089014e-03       8.153796675259e+03 
       2.268958375677e-03       8.499797185264e+03 
       2.377340975716e-03       8.846359145968e+03 
       2.487262700840e-03       9.192828118131e+03 
       2.598586689752e-03       9.538616571484e+03 
       2.711188032849e-03       9.883200519628e+03 
       2.824953177372e-03       1.022611583386e+04 
       2.939779199192e-03       1.056695244829e+04 
       3.055573006271e-03       1.090534975014e+04 
       3.172250520965e-03       1.124099322777e+04 
       3.289735873921e-03       1.157360826900e+04 
       3.407960631135e-03       1.190295825391e+04 
       3.526863067391e-03       1.222883421895e+04 
       3.646387493185e-03       1.255106038239e+04 
       3.766483637985e-03       1.286948430843e+04 
       3.887106089747e-03       1.318397776898e+04 
       4.008213788728e-03       1.349443024329e+04 
       4.129769572480e-03       1.380075029787e+04 
       4.251739768286e-03       1.410286191216e+04 
       4.374093829020e-03       1.440070204170e+04 
       4.496804008405e-03       1.469422000491e+04 
       4.619845071741e-03       1.498338411806e+04 
       4.743194038430e-03       1.526814728297e+04 
       4.866829952873e-03       1.554848936794e+04 
       4.990733680603e-03       1.582443770390e+04 
       5.114887726848e-03       1.609594491600e+04 
       5.239276074967e-03       1.636299478495e+04 
       5.363884042485e-03       1.662573649983e+04 
       5.488698152730e-03       1.688405892224e+04 
       5.613706020256e-03       1.713796060344e+04 
       5.738896248486e-03       1.738695608282e+04 
       5.864258338168e-03       1.763210780425e+04 
       5.989782605410e-03       1.787292509515e+04 
       6.115460108212e-03       1.810935055713e+04 
       6.241282580530e-03       1.834158244913e+04 
       6.367242373031e-03       1.856951044603e+04 
       6.493332399793e-03       1.879308494244e+04 
       6.619546090299e-03       1.901261320767e+04 
       6.745877346134e-03       1.922817665592e+04 
       6.872320501893e-03       1.943933506775e+04 
       6.998870289828e-03       1.964705959429e+04 
       7.125521807856e-03       1.985033524384e+04 
       7.252270490557e-03       2.004974509641e+04 
       7.379112082860e-03       2.024503929818e+04 
       7.506042616142e-03       2.043657494199e+04 
       7.633058386485e-03       2.062403083449e+04 
       7.760155934876e-03       2.080757783369e+04 
       7.887332029166e-03       2.098729793236e+04 
       8.014583647598e-03       2.116324985963e+04 
       8.141907963760e-03       2.133555929059e+04 
       8.269302332829e-03       2.150423879656e+04 
       8.396764278972e-03       2.166999082196e+04 
       8.524291483804e-03       2.183134364214e+04 
       8.651881775798e-03       2.198913154540e+04 
       8.779533120562e-03       2.214335353620e+04 
       8.907243611905e-03       2.229417910967e+04 
       9.035011463618e-03       2.244146590114e+04 
       9.162835001905e-03       2.258432729240e+04 
       9.290712658412e-03       2.272568369851e+04 
       9.418642963798e-03       2.286200130669e+04 
       9.546624541796e-03       2.299664886455e+04 
       9.674656103738e-03       2.312720610074e+04 
       9.802736443482e-03       2.325348599509e+04 
       9.930864432731e-03       2.337855434430e+04 
       1.005903901670e-02       2.349944406003e+04 
       1.018725921007e-02       2.361726570772e+04 
       1.031552409332e-02       2.373196519731e+04 
       1.044383280923e-02       2.384362659045e+04 
       1.057218455969e-02       2.395139665773e+04 
       1.070057860274e-02       2.405707157971e+04 
       1.082901424978e-02       2.415945937956e+04 
       1.095749086307e-02       2.426021366909e+04 
       1.108600785328e-02       2.435711779397e+04 
       1.121456467730e-02       2.445120907782e+04 
       1.134316083619e-02       2.454147660125e+04 
       1.147179587328e-02       2.462960895982e+04 
       1.160046937234e-02       2.471561124779e+04 
       1.172918095597e-02       2.479815124430e+04 
       1.185793028404e-02       2.487951246862e+04 
       1.198671705227e-02       2.495699271260e+04 
       1.211554099087e-02       2.503197196783e+04 
       1.224440186334e-02       2.510433997014e+04 
       1.237329946528e-02       2.517412088174e+04 
       1.250223362335e-02       2.524127861942e+04 
       1.263120419427e-02       2.530616572869e+04 
       1.276021106386e-02       2.536828000244e+04 
       1.288925414626e-02       2.542805572427e+04 
       1.301833338307e-02       2.548557222840e+04 
       1.314744874266e-02       2.553952409767e+04 
       1.327660021944e-02       2.559300127900e+04 
       1.340578783332e-02       2.564323982023e+04 
       1.353501162904e-02       2.569134663712e+04 
       1.366427167572e-02       2.573630397377e+04 
       1.379356806633e-02       2.577974770322e+04 
       1.392290091724e-02       2.582183778522e+04 
       1.405227036787e-02       2.585968677708e+04 
       1.418167658025e-02       2.589709669519e+04 
       1.431111973876e-02       2.593249475893e+04 
       1.444060004978e-02       2.596378111533e+04 
       1.457011774145e-02       2.599545337699e+04 
       1.469967306344e-02       2.602413556622e+04 
       1.482926628673e-02       2.604933111568e+04 
       1.495889770345e-02       2.607504142725e+04 
       1.508856762671e-02       2.609664535672e+04 
       1.521827639049e-02       2.611790215084e+04 
       1.534802434955e-02       2.613521570898e+04 
       1.547781187934e-02       2.615243447472e+04 
       1.560763937595e-02       2.616805834394e+04 
       1.573750725609e-02       2.618018645442e+04 
       1.586741595708e-02       2.619117571414e+04 
       1.599736593685e-02       2.620019120360e+04 
       1.612735767399e-02       2.620769970525e+04 
       1.625739166781e-02       2.621438726167e+04 
       1.638746843838e-02       2.621758884194e+04 
       1.651758852665e-02       2.621988862163e+04 
       1.664775249458e-02       2.622034446708e+04 
       1.677796092521e-02       2.621929107961e+04 
       1.690821442284e-02       2.621655062494e+04 
       1.703851361323e-02       2.621241713757e+04 
       1.716885914371e-02       2.620658808959e+04 
       1.729925168344e-02       2.619991093575e+04 
       1.742969192357e-02       2.619067646926e+04 
       1.756018057754e-02       2.617916422345e+04 
       1.769071838127e-02       2.616697259456e+04 
       1.782130609346e-02       2.615345753210e+04 
       1.795194449586e-02       2.613848236094e+04 
       1.808263439357e-02       2.612193014332e+04 
       1.821337661535e-02       2.610405097435e+04 
       1.834417201398e-02       2.608459945064e+04 
       1.847502146657e-02       2.606403462456e+04 
       1.860592587498e-02       2.604199045965e+04 
       1.873688616612e-02       2.601844196987e+04 
       1.886790329244e-02       2.599382844923e+04 
       1.899897823229e-02       2.596869005451e+04 
       1.913011199038e-02       2.594073780374e+04 
       1.926130559823e-02       2.591285261799e+04 
       1.939256011461e-02       2.588288341884e+04 
       1.952387662607e-02       2.585211098922e+04 
       1.965525624745e-02       2.581994194792e+04 
       1.978670012235e-02       2.578579677863e+04 
       1.991820942373e-02       2.575176451027e+04 
       2.004978535444e-02       2.571564127834e+04 
       2.018142914783e-02       2.567893961604e+04 
       2.031314206834e-02       2.564062804409e+04 
       2.044492541212e-02       2.560164786474e+04 
       2.057678050766e-02       2.556164613034e+04 
       2.070870871651e-02       2.552070848950e+04 
       2.084071143391e-02       2.547906461289e+04 
       2.097279008953e-02       2.543605849643e+04 
       2.110494614819e-02       2.539119340934e+04 
       2.123718111064e-02       2.534608770590e+04 
       2.136949651432e-02       2.530001884109e+04 
       2.150189393417e-02       2.525314085775e+04 
       2.163437498348e-02       2.520507948453e+04 
       2.176694131470e-02       2.515630148947e+04 
       2.189959462040e-02       2.510663046216e+04 
       2.203233663411e-02       2.505590535000e+04 
       2.216516913132e-02       2.500491885281e+04 
       2.229809393040e-02       2.495288757418e+04 
       2.243111289366e-02       2.489964642199e+04 
       2.256422792831e-02       2.484507216575e+04 
       2.269744098759e-02       2.479040708218e+04 
       2.283075407185e-02       2.473516217035e+04 
       2.296416922965e-02       2.467865868524e+04 
       2.309768855898e-02       2.462162207090e+04 
       2.323131420843e-02       2.456400060100e+04 
       2.336504837844e-02       2.450577133515e+04 
       2.349889332259e-02       2.444654765984e+04 
       2.363285134892e-02       2.438655662185e+04 
       2.376692482129e-02       2.432615904187e+04 
       2.390111616077e-02       2.426503398428e+04 
       2.403542784715e-02       2.420321523811e+04 
       2.416986242038e-02       2.414077162912e+04 
       2.430442248214e-02       2.407793653867e+04 
       2.443911069743e-02       2.401448345195e+04 
       2.457392979623e-02       2.395011854252e+04 
       2.470888257520e-02       2.388541555935e+04 
       2.484397189943e-02       2.382013908811e+04 
       2.497920070426e-02       2.375433501487e+04 
       2.511457199716e-02       2.368792947718e+04 
       2.525008885965e-02       2.362109150258e+04 
       2.538575444931e-02       2.355373970278e+04 
       2.552157200188e-02       2.348590618425e+04 
       2.565754483332e-02       2.341763678896e+04 
       2.579367634212e-02       2.334920053787e+04 
       2.592997001151e-02       2.327962109135e+04 
       2.606642941184e-02       2.320990693027e+04 
       2.620305820306e-02       2.313995235523e+04 
       2.633986013718e-02       2.306959984433e+04 
       2.647683906098e-02       2.299897992795e+04 
       2.661399891864e-02       2.292715558167e+04 
       2.675134375456e-02       2.285559937808e+04 
       2.688887771631e-02       2.278355637251e+04 
       2.702660505758e-02       2.271161076219e+04 
       2.716453014133e-02       2.263843999444e+04 
       2.730265744302e-02       2.256546388257e+04 
       2.744099155392e-02       2.249231820899e+04 
       2.757953718462e-02       2.241845658117e+04 
       2.771829916862e-02       2.234467462975e+04 
       2.785728246602e-02       2.227042305713e+04 
       2.799649216747e-02       2.219588106706e+04 
       2.813593349810e-02       2.212101802105e+04 
       2.827561182175e-02       2.204581823114e+04 
       2.841553264527e-02       2.197051058639e+04 
       2.855570162303e-02       2.189492771441e+04 
       2.869612456159e-02       2.181932354600e+04 
       2.883680742456e-02       2.174321148470e+04 
       2.897775633761e-02       2.166712163194e+04 
       2.911897759377e-02       2.159044600754e+04 
       2.926047765885e-02       2.151376501846e+04 
       2.940226317715e-02       2.143708210681e+04 
       2.954434097733e-02       2.136021280404e+04 
       2.968671807859e-02       2.128291831938e+04 
       2.982940169707e-02       2.120581772909e+04 
       2.997239925255e-02       2.112841105291e+04 
       3.011571837536e-02       2.105074152909e+04 
       3.025936691367e-02       2.097278170973e+04 
       3.040335294103e-02       2.089490507634e+04 
       3.054768476429e-02       2.081703671862e+04 
       3.069237093179e-02       2.073898565039e+04 
       3.083742024202e-02       2.066082995599e+04 
       3.098284175254e-02       2.058235207238e+04 
       3.112864478937e-02       2.050398776356e+04 
       3.127483895683e-02       2.042551065179e+04 
       3.142143414777e-02       2.034715956906e+04 
       3.156844055427e-02       2.026833807758e+04 
       3.171586867891e-02       2.018955079743e+04 
       3.186372934646e-02       2.011078109617e+04 
       3.201203371624e-02       2.003207510211e+04 
       3.216079329496e-02       1.995324727080e+04 
       3.231001995028e-02       1.987416982263e+04 
       3.245972592493e-02       1.979533771059e+04 
       3.260992385162e-02       1.971613697020e+04 
       3.276062676862e-02       1.963710075914e+04 
       3.291184813615e-02       1.955835650277e+04 
       3.306360185363e-02       1.947926647097e+04 
       3.321590227772e-02       1.940007338268e+04 
       3.336876424139e-02       1.932091463505e+04 
       3.352220307396e-02       1.924183751008e+04 
       3.367623462216e-02       1.916270920235e+04 
       3.383087527235e-02       1.908377246360e+04 
       3.398614197392e-02       1.900445847437e+04 
       3.414205226398e-02       1.892540605718e+04 
       3.429862429340e-02       1.884632091389e+04 
       3.445587685430e-02       1.876728015146e+04 
       3.461382940907e-02       1.868832128903e+04 
       3.477250212108e-02       1.860913379267e+04 
       3.493191588715e-02       1.853027289164e+04 
       3.509209237183e-02       1.845126709343e+04 
       3.525305404386e-02       1.837216376011e+04 
       3.541482421463e-02       1.829324731748e+04 
       3.557742707906e-02       1.821435669902e+04 
       3.574088775895e-02       1.813550484634e+04 
       3.590523234901e-02       1.805666065011e+04 
       3.607048796575e-02       1.797789200164e+04 
       3.623668279945e-02       1.789912176579e+04 
       3.640384616950e-02       1.782040772800e+04 
       3.657200858332e-02       1.774170124931e+04 
       3.674120179907e-02       1.766305853928e+04 
       3.691145889268e-02       1.758442129763e+04 
       3.708281432923e-02       1.750593671458e+04 
       3.725530403931e-02       1.742735265240e+04 
       3.742896550064e-02       1.734883520915e+04 
       3.760383782538e-02       1.727036383374e+04 
       3.777996185367e-02       1.719189655414e+04 
       3.795738025392e-02       1.711356843171e+04 
       3.813613763040e-02       1.703515419614e+04 
       3.831628063877e-02       1.695687751129e+04 
       3.849785811040e-02       1.687858439503e+04 
       3.868092118604e-02       1.680045175546e+04 
       3.886552345993e-02       1.672197559232e+04 
       3.905172113517e-02       1.664383431491e+04 
       3.923957319149e-02       1.656563438936e+04 
       3.942914156663e-02       1.648748923087e+04 
       3.962049135259e-02       1.640928295711e+04 
       3.981369100827e-02       1.633114244472e+04 
       4.000881259023e-02       1.625289991126e+04 
       4.020593200324e-02       1.617478444902e+04 
       4.040512927287e-02       1.609658725377e+04 
       4.060648884236e-02       1.601841952547e+04 
       4.081009989644e-02       1.594034365094e+04 
       4.101605671492e-02       1.586193704246e+04 
       4.122445905957e-02       1.578368661384e+04 
       4.143541259797e-02       1.570537037687e+04 
       4.164902936844e-02       1.562702483852e+04 
       4.186542829128e-02       1.554859745358e+04 
       4.208473573134e-02       1.547014149123e+04 
       4.230708611867e-02       1.539160413955e+04 
       4.253262263418e-02       1.531294619574e+04 
       4.276149796855e-02       1.523414404936e+04 
       4.299387516404e-02       1.515527956579e+04 
       4.322992854991e-02       1.507661262722e+04 
       4.346984478423e-02       1.499722394538e+04 
       4.371382401646e-02       1.491793589765e+04 
       4.396208118796e-02       1.483842411308e+04 
       4.421484748998e-02       1.475894514671e+04 
       4.447237200228e-02       1.467925667160e+04 
       4.473492353932e-02       1.459894595948e+04 
       4.500279273580e-02       1.451879996827e+04 
       4.527629440888e-02       1.443804414777e+04 
       4.555577024147e-02       1.435733143240e+04 
       4.584159183909e-02       1.427609685501e+04 
       4.613416422301e-02       1.419470270313e+04 
       4.643392983460e-02       1.411244997095e+04 
       4.674137314095e-02       1.403022677295e+04 
       4.705702595022e-02       1.394743266065e+04 
       4.738147356828e-02       1.386427101421e+04 
       4.771536195619e-02       1.378052701128e+04 
       4.805940608358e-02       1.369602416167e+04 
       4.841439971719e-02       1.361069207589e+04 
       4.878122693869e-02       1.352483119328e+04 
       4.916087575626e-02       1.343840205936e+04 
       4.955445426206e-02       1.335112456441e+04 
       4.996320989987e-02       1.326251248041e+04 
       5.038855254949e-02       1.317351693040e+04 
       5.083208231554e-02       1.308270269801e+04 
       5.129562313990e-02       1.299118113581e+04 
       5.178126365092e-02       1.289745264896e+04 
       5.229140703557e-02       1.280311020858e+04 
       5.282883218880e-02       1.270636410251e+04 
       5.339676897302e-02       1.260781287022e+04 
       5.399899111423e-02       1.250671535254e+04 
       5.463993105054e-02       1.240259727116e+04 
       5.532482185227e-02       1.229604481111e+04 
       5.605987194411e-02       1.218557031670e+04 
       5.685247831000e-02       1.207036257524e+04 
       5.771148217943e-02       1.194997224027e+04 
       5.864746595659e-02       1.182335379592e+04 
       5.967307776967e-02       1.168811472764e+04 
       6.080334423045e-02       1.154286685376e+04 
       6.205588313871e-02       1.138493784075e+04 
       6.345084449571e-02       1.121033837707e+04 
       6.501028699269e-02       1.101359021297e+04 
       6.675657262338e-02       1.078953768728e+04 
       6.870936355720e-02       1.053078890480e+04 
       7.088119645966e-02       1.022874683191e+04 
       7.327262613377e-02       9.878623177702e+03 
       7.586921209150e-02       9.477274097357e+03 
       7.864276480343e-02       9.029068718137e+03 
       8.155708692711e-02       8.544988307928e+03 
       8.457541795360e-02       8.042832078515e+03 
       8.766606945219e-02       7.541362390903e+03 
       9.080475823417e-02       7.060025038186e+03 
       9.397434505964e-02       6.614833857655e+03 
       9.716338440139e-02       6.216934238750e+03 
       1.003645035785e-01       5.872332795242e+03 
       1.035730609061e-01       5.582010848549e+03 
       1.067861754683e-01       5.342986563881e+03 
       1.100020747879e-01       5.148938862970e+03 
       1.132196741104e-01       4.991218274107e+03 
       1.164383116299e-01       4.859680250193e+03 
       1.196575842711e-01       4.744106030229e+03 
       1.228772467281e-01       4.634608655739e+03 
       1.260971497198e-01       4.522805612019e+03 
       1.293172023486e-01       4.402441286554e+03 
       1.325373491965e-01       4.269377186673e+03 
       1.357575564046e-01       4.122728649584e+03 
       1.389778032172e-01       3.963847735573e+03 
       1.421980768472e-01       3.795796403783e+03 
       1.454183693585e-01       3.623349803373e+03 
       1.486386757727e-01       3.451883893991e+03 
       1.518589929190e-01       3.286404755257e+03 
       1.550793187349e-01       3.131330236773e+03 
       1.582996518416e-01       2.990211276801e+03 
       1.615199912846e-01       2.865136465693e+03 
       1.647403363756e-01       2.756767626622e+03 
       1.679606865963e-01       2.664703977848e+03 
       1.711810415386e-01       2.587400224200e+03 
       1.744014008680e-01       2.522454352911e+03 
       1.776217643008e-01       2.466929530939e+03 
       1.808421315897e-01       2.417698612922e+03 
       1.840625025148e-01       2.371889237312e+03 
       1.872828768772e-01       2.326792933855e+03 
       1.905032544953e-01       2.279662020194e+03 
       1.937236352017e-01       2.228837095363e+03 
       1.969440188417e-01       2.173302690012e+03 
       2.001644052711e-01       2.113149069266e+03 
       2.033847943557e-01       2.049031446752e+03 
       2.066051859697e-01       1.982300525772e+03 
       2.098255799957e-01       1.914603665959e+03 
       2.130459763231e-01       1.847700510742e+03 
       2.162663748483e-01       1.783078698336e+03 
       2.194867754739e-01       1.722044087010e+03 
       2.227071781079e-01       1.665532934966e+03 
       2.259275826639e-01       1.614154924554e+03 
       2.291479890603e-01       1.568122713146e+03 
       2.323683972200e-01       1.527351976828e+03 
       2.355888070702e-01       1.491400086604e+03 
       2.388092185420e-01       1.459599734121e+03 
       2.420296315703e-01       1.431064013824e+03 
       2.452500460935e-01       1.404749073558e+03 
       2.484704620528e-01       1.379705650260e+03 
       2.516908793930e-01       1.354952064219e+03 
       2.549112980614e-01       1.329782579435e+03 
       2.581317180078e-01       1.303703505159e+03 
       2.613521391848e-01       1.276474194040e+03 
       2.645725615472e-01       1.248056811121e+03 
       2.677929850520e-01       1.218563687699e+03 
       2.710134096582e-01       1.188328992854e+03 
       2.742338353267e-01       1.157754896854e+03 
       2.774542620203e-01       1.127366736363e+03 
       2.806746897037e-01       1.097668379199e+03 
       2.838951183428e-01       1.069152507807e+03 
       2.871155479054e-01       1.042198293525e+03 
       2.903359783606e-01       1.017069194458e+03 
       2.935564096788e-01       9.938387910121e+02 
       2.967768418317e-01       9.725130094206e+02 
       2.999972747924e-01       9.528955551387e+02 
       3.032177085350e-01       9.347720939696e+02 
       3.064381430347e-01       9.178558436106e+02 
       3.096585782677e-01       9.018724947991e+02 
       3.128790142114e-01       8.865143931127e+02 
       3.160994508438e-01       8.714992907529e+02 
       3.193198881440e-01       8.565760673887e+02 
       3.225403260919e-01       8.415657760278e+02 
       3.257607646683e-01       8.263342673333e+02 
       3.289812038545e-01       8.108326365378e+02 
       3.322016436328e-01       7.951182100608e+02 
       3.354220839860e-01       7.792597102654e+02 
       3.386425248976e-01       7.634204457575e+02 
       3.418629663518e-01       7.477363981604e+02 
       3.450834083333e-01       7.323584789872e+02 
       3.483038508275e-01       7.174171135138e+02 
       3.515242938201e-01       7.030020826630e+02 
       3.547447372975e-01       6.892099624007e+02 
       3.579651812467e-01       6.760963167891e+02 
       3.611856256548e-01       6.636736365402e+02 
       3.644060705097e-01       6.519275178245e+02 
       3.676265157997e-01       6.408035744810e+02 
       3.708469615132e-01       6.302061338588e+02 
       3.740674076394e-01       6.200374427048e+02 
       3.772878541676e-01       6.101859532973e+02 
       3.805083010876e-01       6.005509262553e+02 
       3.837287483895e-01       5.910694670120e+02 
       3.869491960636e-01       5.816668998766e+02 
       3.901696441008e-01       5.723241666451e+02 
       3.933900924920e-01       5.630182542158e+02 
       3.966105412287e-01       5.537482150960e+02 
       3.998309903024e-01       5.445200806267e+02 
       4.030514397050e-01       5.353561882208e+02 
       4.062718894287e-01       5.262969062233e+02 
       4.094923394659e-01       5.173766855613e+02 
       4.127127898092e-01       5.086522524921e+02 
       4.159332404514e-01       5.001569589303e+02 
       4.191536913858e-01       4.919163978041e+02 
       4.223741426054e-01       4.839435184716e+02 
       4.255945941039e-01       4.762385864674e+02 
       4.288150458749e-01       4.687932855991e+02 
       4.320354979124e-01       4.615974857305e+02 
       4.352559502103e-01       4.546264091912e+02 
       4.384764027630e-01       4.478753769125e+02 
       4.416968555648e-01       4.413163111313e+02 
       4.449173086103e-01       4.349260858830e+02 
       4.481377618942e-01       4.286752771054e+02 
       4.513582154114e-01       4.225316953111e+02 
       4.545786691570e-01       4.164767031383e+02 
       4.577991231260e-01       4.104898876949e+02 
       4.610195773139e-01       4.045663879449e+02 
       4.642400317159e-01       3.987085815612e+02 
       4.674604863278e-01       3.929243890469e+02 
       4.706809411451e-01       3.872153007567e+02 
       4.739013961637e-01       3.815921690890e+02 
       4.771218513795e-01       3.760591744076e+02 
       4.803423067884e-01       3.706244654160e+02 
       4.835627623867e-01       3.652996040600e+02 
       4.867832181705e-01       3.600925047184e+02 
       4.900036741362e-01       3.550174467847e+02 
       4.932241302802e-01       3.500804015495e+02 
       4.964445865990e-01       3.452754282266e+02 
       4.996650430893e-01       3.405953476111e+02 
       5.028854997477e-01       3.360334373536e+02 
       5.061059565710e-01       3.315750818668e+02 
       5.093264135561e-01       3.272066234278e+02 
       5.125468706998e-01       3.229197470263e+02 
       5.157673279994e-01       3.187133729671e+02 
       5.189877854517e-01       3.145780348439e+02 
       5.222082430540e-01       3.105058067710e+02 
       5.254287008035e-01       3.064913703053e+02 
       5.286491586976e-01       3.025293587355e+02 
       5.318696167335e-01       2.986197428265e+02 
       5.350900749088e-01       2.947597748958e+02 
       5.383105332209e-01       2.909591443240e+02 
       5.415309916673e-01       2.872191096045e+02 
       5.447514502457e-01       2.835464747439e+02 
       5.479719089538e-01       2.799435736542e+02 
       5.511923677892e-01       2.764111785140e+02 
       5.544128267497e-01       2.729429680108e+02 
       5.576332858332e-01       2.695441390154e+02 
       5.608537450375e-01       2.662085625158e+02 
       5.640742043606e-01       2.629392449739e+02 
       5.672946638005e-01       2.597322350781e+02 
       5.705151233550e-01       2.565898502456e+02 
       5.737355830224e-01       2.535073342951e+02 
       5.769560428007e-01       2.504800104405e+02 
       5.801765026881e-01       2.475031802531e+02 
       5.833969626827e-01       2.445734050360e+02 
       5.866174227828e-01       2.416862461672e+02 
       5.898378829867e-01       2.388414186367e+02 
       5.930583432926e-01       2.360428443494e+02 
       5.962788036989e-01       2.332871419395e+02 
       5.994992642040e-01       2.305743066798e+02 
       6.027197248063e-01       2.279009624420e+02 
       6.059401855042e-01       2.252666001144e+02 
       6.091606462962e-01       2.226707755262e+02 
       6.123811071808e-01       2.201119020284e+02 
       6.156015681566e-01       2.175942885463e+02 
       6.188220292222e-01       2.151179554441e+02 
       6.220424903761e-01       2.126852473259e+02 
       6.252629516169e-01       2.102952475756e+02 
       6.284834129434e-01       2.079454284219e+02 
