# Matter power spectrum P(k) at redshift z=0
# for k=1.0963e-05 to 0.661128 h/Mpc,
# number of wavenumbers equal to 559
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.151198778522e-03       1.938206276213e+04 
       9.285215443684e-03       1.951359423419e+04 
       9.419288692176e-03       1.964196011836e+04 
       9.553416893701e-03       1.976717051128e+04 
       9.687598522725e-03       1.988933224434e+04 
       9.821832152038e-03       2.000842175499e+04 
       9.956116446816e-03       2.012443905621e+04 
       1.009045015915e-02       2.023711279602e+04 
       1.022483212296e-02       2.034761065875e+04 
       1.035926124939e-02       2.045478182953e+04 
       1.049373652239e-02       2.055864887460e+04 
       1.062825699481e-02       2.066051519390e+04 
       1.076282178462e-02       2.075876008626e+04 
       1.089743007154e-02       2.085454995075e+04 
       1.103208109384e-02       2.094764034705e+04 
       1.116677414538e-02       2.103839875789e+04 
       1.130150857289e-02       2.112604635110e+04 
       1.143628377343e-02       2.121097906881e+04 
       1.157109919204e-02       2.129295209459e+04 
       1.170595431954e-02       2.137309007822e+04 
       1.184084869050e-02       2.145030989293e+04 
       1.197578188136e-02       2.152456712938e+04 
       1.211075350868e-02       2.159712808693e+04 
       1.224576322750e-02       2.166685109906e+04 
       1.238081072981e-02       2.173407951358e+04 
       1.251589574317e-02       2.179893094605e+04 
       1.265101802941e-02       2.186138586308e+04 
       1.278617738338e-02       2.192149885459e+04 
       1.292137363184e-02       2.197930671246e+04 
       1.305660663243e-02       2.203435990167e+04 
       1.319187627267e-02       2.208814600871e+04 
       1.332718246909e-02       2.213915186718e+04 
       1.346252516639e-02       2.218799682196e+04 
       1.359790433666e-02       2.223460006741e+04 
       1.373331997866e-02       2.227846422856e+04 
       1.386877211722e-02       2.232154187661e+04 
       1.400426080256e-02       2.236184212826e+04 
       1.413978610980e-02       2.240013480848e+04 
       1.427534813841e-02       2.243631635711e+04 
       1.441094701177e-02       2.247056585065e+04 
       1.454658287674e-02       2.250278549384e+04 
       1.468225590327e-02       2.253254324197e+04 
       1.481796628406e-02       2.256148724532e+04 
       1.495371423427e-02       2.258795201397e+04 
       1.508949999118e-02       2.261257197795e+04 
       1.522532381403e-02       2.263534818052e+04 
       1.536118598373e-02       2.265633557609e+04 
       1.549708680273e-02       2.267546624828e+04 
       1.563302659482e-02       2.269292143135e+04 
       1.576900570504e-02       2.270859530598e+04 
       1.590502449953e-02       2.272255863530e+04 
       1.604108336550e-02       2.273480751447e+04 
       1.617718271113e-02       2.274540038950e+04 
       1.631332296556e-02       2.275439683138e+04 
       1.644950457887e-02       2.276120966944e+04 
       1.658572802212e-02       2.276751337894e+04 
       1.672199378732e-02       2.277119247844e+04 
       1.685830238757e-02       2.277442997327e+04 
       1.699465435703e-02       2.277558611331e+04 
       1.713105025111e-02       2.277523475351e+04 
       1.726749064651e-02       2.277280981684e+04 
       1.740397614138e-02       2.276928217570e+04 
       1.754050735548e-02       2.276538606828e+04 
       1.767708493031e-02       2.275850347035e+04 
       1.781370952932e-02       2.275186042061e+04 
       1.795038183812e-02       2.274313007000e+04 
       1.808710256466e-02       2.273291995587e+04 
       1.822387243950e-02       2.272086273235e+04 
       1.836069221606e-02       2.270826630425e+04 
       1.849756267087e-02       2.269413417413e+04 
       1.863448460386e-02       2.267905791750e+04 
       1.877145883870e-02       2.266297890303e+04 
       1.890848622308e-02       2.264528287409e+04 
       1.904556762905e-02       2.262577705409e+04 
       1.918270395340e-02       2.260584524171e+04 
       1.931989611800e-02       2.258512695458e+04 
       1.945714507022e-02       2.256284492831e+04 
       1.959445178331e-02       2.253944254720e+04 
       1.973181725685e-02       2.251450692807e+04 
       1.986924251716e-02       2.248932746213e+04 
       2.000672861778e-02       2.246265981204e+04 
       2.014427663993e-02       2.243508326469e+04 
       2.028188769302e-02       2.240644778623e+04 
       2.041956291518e-02       2.237679772307e+04 
       2.055730347374e-02       2.234616001863e+04 
       2.069511056583e-02       2.231471312554e+04 
       2.083298541893e-02       2.228218129269e+04 
       2.097092929146e-02       2.224882368469e+04 
       2.110894347341e-02       2.221452240566e+04 
       2.124702928693e-02       2.217936771333e+04 
       2.138518808705e-02       2.214296053383e+04 
       2.152342126227e-02       2.210648968637e+04 
       2.166173023534e-02       2.206871000171e+04 
       2.180011646392e-02       2.203029694867e+04 
       2.193858144134e-02       2.199035812658e+04 
       2.207712669739e-02       2.195025512767e+04 
       2.221575379907e-02       2.190967901530e+04 
       2.235446435144e-02       2.186784060228e+04 
       2.249325999843e-02       2.182615236517e+04 
       2.263214242375e-02       2.178306210834e+04 
       2.277111335172e-02       2.173939638735e+04 
       2.291017454828e-02       2.169497969809e+04 
       2.304932782186e-02       2.164931910763e+04 
       2.318857502441e-02       2.160359067534e+04 
       2.332791805238e-02       2.155782045280e+04 
       2.346735884780e-02       2.151087616643e+04 
       2.360689939932e-02       2.146274749461e+04 
       2.374654174334e-02       2.141454202381e+04 
       2.388628796514e-02       2.136640571965e+04 
       2.402614020007e-02       2.131707097474e+04 
       2.416610063476e-02       2.126670952593e+04 
       2.430617150837e-02       2.121684129749e+04 
       2.444635511390e-02       2.116536805438e+04 
       2.458665379949e-02       2.111440991778e+04 
       2.472706996982e-02       2.106253766830e+04 
       2.486760608753e-02       2.100961889753e+04 
       2.500826467467e-02       2.095673472487e+04 
       2.514904831421e-02       2.090376193855e+04 
       2.528995965161e-02       2.085011177107e+04 
       2.543100139642e-02       2.079595060354e+04 
       2.557217632394e-02       2.074076749730e+04 
       2.571348727691e-02       2.068625075380e+04 
       2.585493716733e-02       2.063079733593e+04 
       2.599652897823e-02       2.057500926351e+04 
       2.613826576558e-02       2.051853149632e+04 
       2.628015066026e-02       2.046221597447e+04 
       2.642218687000e-02       2.040534480545e+04 
       2.656437768155e-02       2.034773227267e+04 
       2.670672646274e-02       2.029029880460e+04 
       2.684923666477e-02       2.023250815299e+04 
       2.699191182445e-02       2.017419377151e+04 
       2.713475556659e-02       2.011541707516e+04 
       2.727777160647e-02       2.005684450274e+04 
       2.742096375235e-02       1.999767972698e+04 
       2.756433590811e-02       1.993824505214e+04 
       2.770789207593e-02       1.987882426616e+04 
       2.785163635916e-02       1.981879923477e+04 
       2.799557296518e-02       1.975846890903e+04 
       2.813970620842e-02       1.969809803748e+04 
       2.828404051348e-02       1.963737207149e+04 
       2.842858041839e-02       1.957663806635e+04 
       2.857333057788e-02       1.951590498794e+04 
       2.871829576695e-02       1.945433936216e+04 
       2.886348088435e-02       1.939296666569e+04 
       2.900889095643e-02       1.933136733432e+04 
       2.915453114089e-02       1.926962475973e+04 
       2.930040673088e-02       1.920771248363e+04 
       2.944652315909e-02       1.914556870922e+04 
       2.959288600213e-02       1.908341961136e+04 
       2.973950098497e-02       1.902091296777e+04 
       2.988637398561e-02       1.895880681168e+04 
       3.003351103992e-02       1.889576590307e+04 
       3.018091834667e-02       1.883299474792e+04 
       3.032860227274e-02       1.877007409646e+04 
       3.047656935854e-02       1.870714982644e+04 
       3.062482632371e-02       1.864393002007e+04 
       3.077338007293e-02       1.858079958814e+04 
       3.092223770209e-02       1.851739649515e+04 
       3.107140650461e-02       1.845401398379e+04 
       3.122089397811e-02       1.839053389104e+04 
       3.137070783128e-02       1.832696317672e+04 
       3.152085599110e-02       1.826340513603e+04 
       3.167134661031e-02       1.819967326286e+04 
       3.182218807528e-02       1.813591105806e+04 
       3.197338901412e-02       1.807211890267e+04 
       3.212495830519e-02       1.800858683486e+04 
       3.227690508605e-02       1.794441131707e+04 
       3.242923876265e-02       1.788045701455e+04 
       3.258196901908e-02       1.781648001798e+04 
       3.273510582770e-02       1.775274833404e+04 
       3.288865945969e-02       1.768840352464e+04 
       3.304264049616e-02       1.762441795664e+04 
       3.319705983973e-02       1.756033286096e+04 
       3.335192872666e-02       1.749631093550e+04 
       3.350725873953e-02       1.743219333171e+04 
       3.366306182060e-02       1.736810543520e+04 
       3.381935028568e-02       1.730400104166e+04 
       3.397613683883e-02       1.723983193761e+04 
       3.413343458765e-02       1.717576677603e+04 
       3.429125705940e-02       1.711173040516e+04 
       3.444961821787e-02       1.704760113236e+04 
       3.460853248121e-02       1.698349992855e+04 
       3.476801474050e-02       1.691941812931e+04 
       3.492808037944e-02       1.685536315515e+04 
       3.508874529500e-02       1.679131333135e+04 
       3.525002591907e-02       1.672726023080e+04 
       3.541193924144e-02       1.666324708064e+04 
       3.557450283387e-02       1.659928287912e+04 
       3.573773487551e-02       1.653531113141e+04 
       3.590165417973e-02       1.647146915498e+04 
       3.606628022242e-02       1.640747453642e+04 
       3.623163317188e-02       1.634360859387e+04 
       3.639773392043e-02       1.627976045872e+04 
       3.656460411776e-02       1.621593414081e+04 
       3.673226620633e-02       1.615214598136e+04 
       3.690074345872e-02       1.608833540909e+04 
       3.707006001730e-02       1.602460802707e+04 
       3.724024093619e-02       1.596088360698e+04 
       3.741131222589e-02       1.589709234239e+04 
       3.758330090049e-02       1.583337991403e+04 
       3.775623502797e-02       1.576988318622e+04 
       3.793014378361e-02       1.570626286754e+04 
       3.810505750675e-02       1.564275864333e+04 
       3.828100776129e-02       1.557916684509e+04 
       3.845802740015e-02       1.551561705193e+04 
       3.863615063390e-02       1.545212804349e+04 
       3.881541310414e-02       1.538862978077e+04 
       3.899585196173e-02       1.532502857350e+04 
       3.917750595047e-02       1.526164837712e+04 
       3.936041549664e-02       1.519822165637e+04 
       3.954462280483e-02       1.513467178981e+04 
       3.973017196066e-02       1.507138292193e+04 
       3.991710904094e-02       1.500791531992e+04 
       4.010548223205e-02       1.494437734058e+04 
       4.029534195702e-02       1.488108662115e+04 
       4.048674101238e-02       1.481773902027e+04 
       4.067973471552e-02       1.475409086017e+04 
       4.087438106349e-02       1.469080165500e+04 
       4.107074090452e-02       1.462709545232e+04 
       4.126887812323e-02       1.456358278100e+04 
       4.146885984109e-02       1.450014403825e+04 
       4.167075663347e-02       1.443644039394e+04 
       4.187464276504e-02       1.437284976510e+04 
       4.208059644536e-02       1.430911505858e+04 
       4.228870010675e-02       1.424541497402e+04 
       4.249904070678e-02       1.418167822608e+04 
       4.271171005808e-02       1.411778279524e+04 
       4.292680518833e-02       1.405385568386e+04 
       4.314442873392e-02       1.398970510521e+04 
       4.336468937090e-02       1.392545691905e+04 
       4.358770228773e-02       1.386122831127e+04 
       4.381358970446e-02       1.379677336315e+04 
       4.404248144407e-02       1.373222387441e+04 
       4.427451556217e-02       1.366752362602e+04 
       4.450983904234e-02       1.360265135115e+04 
       4.474860856529e-02       1.353748125137e+04 
       4.499099136145e-02       1.347207419012e+04 
       4.523716615775e-02       1.340674772757e+04 
       4.548732423130e-02       1.334097775230e+04 
       4.574167058442e-02       1.327492788099e+04 
       4.600042525810e-02       1.320870359862e+04 
       4.626382480330e-02       1.314208929945e+04 
       4.653212393322e-02       1.307537880502e+04 
       4.680559738335e-02       1.300808028208e+04 
       4.708454201072e-02       1.294064021327e+04 
       4.736927916962e-02       1.287215231418e+04 
       4.766015740760e-02       1.280424306115e+04 
       4.795755553377e-02       1.273528623785e+04 
       4.826188612149e-02       1.266591253793e+04 
       4.857359951934e-02       1.259597723353e+04 
       4.889318845926e-02       1.252547977730e+04 
       4.922119336873e-02       1.245424582583e+04 
       4.955820851622e-02       1.238209612535e+04 
       4.990488914687e-02       1.230962964005e+04 
       5.026195979964e-02       1.223644348553e+04 
       5.063022404013e-02       1.216202017358e+04 
       5.101057589707e-02       1.208659386174e+04 
       5.140401335814e-02       1.201000567690e+04 
       5.181165436630e-02       1.193249311792e+04 
       5.223475586617e-02       1.185399800442e+04 
       5.267473658768e-02       1.177369472597e+04 
       5.313320442982e-02       1.169206766211e+04 
       5.361198953067e-02       1.160869751959e+04 
       5.411318439507e-02       1.152314650071e+04 
       5.463919281294e-02       1.143589895764e+04 
       5.519278975688e-02       1.134594730117e+04 
       5.577719501505e-02       1.125371601853e+04 
       5.639616400265e-02       1.115825835150e+04 
       5.705409999531e-02       1.105941353030e+04 
       5.775619288046e-02       1.095659023804e+04 
       5.850859026717e-02       1.084911548325e+04 
       5.931860705253e-02       1.073660932726e+04 
       6.019497850719e-02       1.061792630080e+04 
       6.114815799778e-02       1.049210522927e+04 
       6.219065052681e-02       1.035742572876e+04 
       6.333735182785e-02       1.021252972885e+04 
       6.460582086620e-02       1.005480117371e+04 
       6.601633934416e-02       9.881393356099e+03 
       6.759149677188e-02       9.689219473864e+03 
       6.935490160034e-02       9.474019598788e+03 
       7.132855283222e-02       9.231242273594e+03 
       7.352864469276e-02       8.956849389800e+03 
       7.596042043471e-02       8.647481482682e+03 
       7.861405495935e-02       8.303425662900e+03 
       8.146429541858e-02       7.928192803850e+03 
       8.447511017725e-02       7.530455090601e+03 
       8.760734821281e-02       7.122105637493e+03 
       9.082558607829e-02       6.716091718132e+03 
       9.410172379815e-02       6.325057437435e+03 
       9.741545006140e-02       5.959818429220e+03 
       1.007529847810e-01       5.627328630877e+03 
       1.041053605881e-01       5.331997058266e+03 
       1.074668955201e-01       5.074680872560e+03 
       1.108340490096e-01       4.853351606833e+03 
       1.142046374906e-01       4.664195916057e+03 
       1.175773227261e-01       4.501967207747e+03 
       1.209512876184e-01       4.360157315981e+03 
       1.243260343304e-01       4.232434339067e+03 
       1.277012598702e-01       4.112553375202e+03 
       1.310767798933e-01       3.995168276951e+03 
       1.344524822093e-01       3.876206267330e+03 
       1.378282984787e-01       3.752845247996e+03 
       1.412041870046e-01       3.623739843821e+03 
       1.445801222794e-01       3.489288813366e+03 
       1.479560886366e-01       3.351325084352e+03 
       1.513320763967e-01       3.212611198328e+03 
       1.547080795265e-01       3.075752115359e+03 
       1.580840942184e-01       2.943299980296e+03 
       1.614601180265e-01       2.817439061085e+03 
       1.648361493419e-01       2.700035989386e+03 
       1.682121870728e-01       2.592620808831e+03 
       1.715882304503e-01       2.495881676605e+03 
       1.749642789090e-01       2.410049529867e+03 
       1.783403320144e-01       2.334440920684e+03 
       1.817163894181e-01       2.267849852635e+03 
       1.850924508296e-01       2.208836032526e+03 
       1.884685159995e-01       2.155585865140e+03 
       1.918445847079e-01       2.106122168026e+03 
       1.952206567579e-01       2.058516150934e+03 
       1.985967319702e-01       2.011200831912e+03 
       2.019728101806e-01       1.963015983362e+03 
       2.053488912373e-01       1.913364934365e+03 
       2.087249749995e-01       1.862049290949e+03 
       2.121010613360e-01       1.809235966804e+03 
       2.154771501242e-01       1.755390942066e+03 
       2.188532412494e-01       1.701232459764e+03 
       2.222293346041e-01       1.647557184272e+03 
       2.256054300873e-01       1.595144487782e+03 
       2.289815276042e-01       1.544777745826e+03 
       2.323576270653e-01       1.496917811436e+03 
       2.357337283865e-01       1.452142265443e+03 
       2.391098314885e-01       1.410736909578e+03 
       2.424859362963e-01       1.372845124842e+03 
       2.458620427392e-01       1.338347220448e+03 
       2.492381507503e-01       1.306871606470e+03 
       2.526142602663e-01       1.277907210947e+03 
       2.559903712273e-01       1.250897308215e+03 
       2.593664835764e-01       1.225295617042e+03 
       2.627425972599e-01       1.200607070386e+03 
       2.661187122266e-01       1.176385971222e+03 
       2.694948284280e-01       1.152272997796e+03 
       2.728709458179e-01       1.128032545447e+03 
       2.762470643526e-01       1.103535761121e+03 
       2.796231839904e-01       1.078755496107e+03 
       2.829993046914e-01       1.053754950808e+03 
       2.863754264179e-01       1.028674116157e+03 
       2.897515491339e-01       1.003741489135e+03 
       2.931276728049e-01       9.792340542071e+02 
       2.965037973981e-01       9.554218095514e+02 
       2.998799228823e-01       9.325165399369e+02 
       3.032560492275e-01       9.106498400775e+02 
       3.066321764050e-01       8.898886878205e+02 
       3.100083043877e-01       8.702709280504e+02 
       3.133844331492e-01       8.518242313615e+02 
       3.167605626646e-01       8.344560163746e+02 
       3.201366929099e-01       8.180793286338e+02 
       3.235128238621e-01       8.025503718106e+02 
       3.268889554992e-01       7.877075384090e+02 
       3.302650878001e-01       7.733948498519e+02 
       3.336412207446e-01       7.594611009835e+02 
       3.370173543131e-01       7.457684217631e+02 
       3.403934884871e-01       7.322045993124e+02 
       3.437696232486e-01       7.186938766209e+02 
       3.471457585805e-01       7.052120169070e+02 
       3.505218944660e-01       6.917713386006e+02 
       3.538980308894e-01       6.784055804953e+02 
       3.572741678352e-01       6.651724606469e+02 
       3.606503052888e-01       6.521148545287e+02 
       3.640264432360e-01       6.393211771685e+02 
       3.674025816630e-01       6.268610417951e+02 
       3.707787205568e-01       6.147939838094e+02 
       3.741548599046e-01       6.031618190604e+02 
       3.775309996942e-01       5.919710907642e+02 
       3.809071399139e-01       5.812207968056e+02 
       3.842832805521e-01       5.709037935949e+02 
       3.876594215979e-01       5.610035690593e+02 
       3.910355630408e-01       5.514836644971e+02 
       3.944117048705e-01       5.423055254607e+02 
       3.977878470771e-01       5.334068445581e+02 
       4.011639896510e-01       5.247386079620e+02 
       4.045401325830e-01       5.162587181363e+02 
       4.079162758642e-01       5.079343323857e+02 
       4.112924194859e-01       4.997204885647e+02 
       4.146685634399e-01       4.915996529436e+02 
       4.180447077179e-01       4.835670304181e+02 
       4.214208523122e-01       4.756274332884e+02 
       4.247969972153e-01       4.677975736058e+02 
       4.281731424198e-01       4.600866298602e+02 
       4.315492879185e-01       4.525110543907e+02 
       4.349254337046e-01       4.450789429912e+02 
       4.383015797715e-01       4.378125665961e+02 
       4.416777261127e-01       4.307281842214e+02 
       4.450538727219e-01       4.238391535675e+02 
       4.484300195930e-01       4.171465349890e+02 
       4.518061667201e-01       4.106459464010e+02 
       4.551823140976e-01       4.043377299113e+02 
       4.585584617199e-01       3.982101050115e+02 
       4.619346095815e-01       3.922535922817e+02 
       4.653107576773e-01       3.864517657914e+02 
       4.686869060022e-01       3.807856399805e+02 
       4.720630545513e-01       3.752346292557e+02 
       4.754392033197e-01       3.698020795507e+02 
       4.788153523028e-01       3.644608873785e+02 
       4.821915014960e-01       3.592200763877e+02 
       4.855676508951e-01       3.540521731717e+02 
       4.889438004956e-01       3.489625359832e+02 
       4.923199502935e-01       3.439408657054e+02 
       4.956961002847e-01       3.390001769436e+02 
       4.990722504652e-01       3.341407977108e+02 
       5.024484008312e-01       3.293709295862e+02 
       5.058245513791e-01       3.246847526415e+02 
       5.092007021051e-01       3.200895811479e+02 
       5.125768530058e-01       3.155846822823e+02 
       5.159530040777e-01       3.111928007607e+02 
       5.193291553174e-01       3.068944305266e+02 
       5.227053067217e-01       3.026912481857e+02 
       5.260814582874e-01       2.985802244189e+02 
       5.294576100114e-01       2.945596008556e+02 
       5.328337618907e-01       2.906261892092e+02 
       5.362099139224e-01       2.867763625034e+02 
       5.395860661035e-01       2.830017931923e+02 
       5.429622184314e-01       2.792986158471e+02 
       5.463383709032e-01       2.756601712765e+02 
       5.497145235162e-01       2.720848227833e+02 
       5.530906762680e-01       2.685700835131e+02 
       5.564668291560e-01       2.651114544358e+02 
       5.598429821776e-01       2.617059476338e+02 
       5.632191353305e-01       2.583485760060e+02 
       5.665952886124e-01       2.550451726810e+02 
       5.699714420209e-01       2.518034862859e+02 
       5.733475955538e-01       2.486115167086e+02 
       5.767237492089e-01       2.454758135779e+02 
       5.800999029840e-01       2.423984513919e+02 
       5.834760568771e-01       2.393728825538e+02 
       5.868522108862e-01       2.363994995840e+02 
       5.902283650092e-01       2.334842056867e+02 
       5.936045192441e-01       2.306220951921e+02 
       5.969806735892e-01       2.278128139858e+02 
       6.003568280424e-01       2.250485575388e+02 
       6.037329826021e-01       2.223446354716e+02 
       6.071091372663e-01       2.196849086464e+02 
       6.104852920335e-01       2.170630334115e+02 
       6.138614469018e-01       2.144922158818e+02 
       6.172376018696e-01       2.119640060135e+02 
       6.206137569353e-01       2.094790269341e+02 
       6.239899120973e-01       2.070308400668e+02 
       6.273660673540e-01       2.046203492081e+02 
       6.307422227039e-01       2.022465362388e+02 
       6.341183781455e-01       1.999080057097e+02 
       6.374945336774e-01       1.976045608834e+02 
       6.408706892981e-01       1.953369963959e+02 
       6.442468450062e-01       1.931035995718e+02 
       6.476230008004e-01       1.909071032265e+02 
       6.509991566792e-01       1.887445549074e+02 
       6.543753126415e-01       1.866136443315e+02 
       6.577514686858e-01       1.845213963904e+02 
       6.611276248110e-01       1.824593673409e+02 
