# Matter power spectrum P(k) at redshift z=0
# for k=1.04564e-05 to 0.627833 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.480284202439e-03       1.687554147032e+04 
       5.605170225922e-03       1.712967960409e+04 
       5.730239043971e-03       1.737941762539e+04 
       5.855480126804e-03       1.762439848351e+04 
       5.980883762490e-03       1.786545481517e+04 
       6.106440983244e-03       1.810219377958e+04 
       6.232143499290e-03       1.833454103891e+04 
       6.357983639420e-03       1.856279132398e+04 
       6.483954297531e-03       1.878684291029e+04 
       6.610048884464e-03       1.900643280451e+04 
       6.736261284563e-03       1.922215874802e+04 
       6.862585816462e-03       1.943372467281e+04 
       6.989017197616e-03       1.964140418834e+04 
       7.115550512212e-03       1.984492430895e+04 
       7.242181182072e-03       2.004413181043e+04 
       7.368904940259e-03       2.023988182622e+04 
       7.495717807099e-03       2.043202612461e+04 
       7.622616068372e-03       2.061976069604e+04 
       7.749596255450e-03       2.080360087311e+04 
       7.876655127197e-03       2.098340470315e+04 
       8.003789653451e-03       2.115983143781e+04 
       8.130996999928e-03       2.133237784500e+04 
       8.258274514422e-03       2.150132224687e+04 
       8.385619714174e-03       2.166737516434e+04 
       8.513030274285e-03       2.182901343230e+04 
       8.640504017103e-03       2.198707197506e+04 
       8.768038902467e-03       2.214164889835e+04 
       8.895633018744e-03       2.229261809514e+04 
       9.023284574590e-03       2.243957026564e+04 
       9.150991891355e-03       2.258429301162e+04 
       9.278753396092e-03       2.272417041530e+04 
       9.406567615109e-03       2.286253791848e+04 
       9.534433168015e-03       2.299659649630e+04 
       9.662348762222e-03       2.312740185546e+04 
       9.790313187867e-03       2.325499632782e+04 
       9.918325313108e-03       2.337937883714e+04 
       1.004638407978e-02       2.350058347125e+04 
       1.017448849935e-02       2.361867363039e+04 
       1.030263764922e-02       2.373366766643e+04 
       1.043083066922e-02       2.384563090945e+04 
       1.055906675842e-02       2.395460309328e+04 
       1.068734517217e-02       2.406045627369e+04 
       1.081566521929e-02       2.416345581311e+04 
       1.094402625953e-02       2.426355737741e+04 
       1.107242770116e-02       2.436064446453e+04 
       1.120086899877e-02       2.445493203827e+04 
       1.132934965121e-02       2.454644232295e+04 
       1.145786919962e-02       2.463508353993e+04 
       1.158642722572e-02       2.472001087286e+04 
       1.171502335009e-02       2.480421038847e+04 
       1.184365723064e-02       2.488476903017e+04 
       1.197232856119e-02       2.496273463500e+04 
       1.210103707011e-02       2.503792313138e+04 
       1.222978251911e-02       2.511044806715e+04 
       1.235856470203e-02       2.518052677215e+04 
       1.248738344383e-02       2.524806653663e+04 
       1.261623859955e-02       2.531307075982e+04 
       1.274513005339e-02       2.537573972448e+04 
       1.287405771788e-02       2.543507744456e+04 
       1.300302153305e-02       2.549350643576e+04 
       1.313202146571e-02       2.554872923300e+04 
       1.326105750879e-02       2.560162848073e+04 
       1.339012968067e-02       2.565229249543e+04 
       1.351923802465e-02       2.569976665189e+04 
       1.364838260836e-02       2.574642665802e+04 
       1.377756352334e-02       2.578928062409e+04 
       1.390678088456e-02       2.583185250404e+04 
       1.403603482999e-02       2.587107552474e+04 
       1.416532552029e-02       2.590828216026e+04 
       1.429465313844e-02       2.594328142245e+04 
       1.442401788943e-02       2.597579615010e+04 
       1.455342000005e-02       2.600701875684e+04 
       1.468285971857e-02       2.603509091262e+04 
       1.481233731461e-02       2.606200681873e+04 
       1.494185307895e-02       2.608733969403e+04 
       1.507140732331e-02       2.611011568603e+04 
       1.520100038034e-02       2.612980828598e+04 
       1.533063260341e-02       2.614983796634e+04 
       1.546030436661e-02       2.616615921758e+04 
       1.559001606465e-02       2.618110115818e+04 
       1.571976811287e-02       2.619506976777e+04 
       1.584956094720e-02       2.620558420387e+04 
       1.597939502419e-02       2.621602545232e+04 
       1.610927082102e-02       2.622378804228e+04 
       1.623918883558e-02       2.622982508066e+04 
       1.636914958654e-02       2.623347304958e+04 
       1.649915361342e-02       2.623583228806e+04 
       1.662920147671e-02       2.623754239257e+04 
       1.675929375800e-02       2.623600162588e+04 
       1.688943106014e-02       2.623371974418e+04 
       1.701961400737e-02       2.623032035327e+04 
       1.714984324554e-02       2.622383056383e+04 
       1.728011944226e-02       2.621743367994e+04 
       1.741044328716e-02       2.620864236403e+04 
       1.754081549210e-02       2.619834015756e+04 
       1.767123679144e-02       2.618569987300e+04 
       1.780170794225e-02       2.617319522629e+04 
       1.793222972466e-02       2.615765669376e+04 
       1.806280294213e-02       2.614220720441e+04 
       1.819342842174e-02       2.612454614000e+04 
       1.832410701456e-02       2.610469001866e+04 
       1.845483959598e-02       2.608491703108e+04 
       1.858562706609e-02       2.606325625671e+04 
       1.871647035004e-02       2.603937958979e+04 
       1.884737039844e-02       2.601489687322e+04 
       1.897832818781e-02       2.598894681406e+04 
       1.910934472098e-02       2.596287386739e+04 
       1.924042102754e-02       2.593400799260e+04 
       1.937155816434e-02       2.590505946293e+04 
       1.950275721594e-02       2.587371153713e+04 
       1.963401929516e-02       2.584235205221e+04 
       1.976534554354e-02       2.580867767111e+04 
       1.989673713195e-02       2.577438517441e+04 
       2.002819526111e-02       2.573881027854e+04 
       2.015972116219e-02       2.570291611535e+04 
       2.029131609741e-02       2.566474482124e+04 
       2.042298136065e-02       2.562598607594e+04 
       2.055471827811e-02       2.558676894711e+04 
       2.068652820897e-02       2.554573376002e+04 
       2.081841254607e-02       2.550336166960e+04 
       2.095037271663e-02       2.546055945406e+04 
       2.108241018297e-02       2.541665808218e+04 
       2.121452644328e-02       2.537183816524e+04 
       2.134672303240e-02       2.532554710433e+04 
       2.147900152258e-02       2.527878854633e+04 
       2.161136352440e-02       2.523191774346e+04 
       2.174381068755e-02       2.518227898114e+04 
       2.187634470172e-02       2.513343140977e+04 
       2.200896729757e-02       2.508302956698e+04 
       2.214168024760e-02       2.503128494432e+04 
       2.227448536716e-02       2.497999756931e+04 
       2.240738451543e-02       2.492636398922e+04 
       2.254037959648e-02       2.487303025273e+04 
       2.267347256030e-02       2.481879124597e+04 
       2.280666540391e-02       2.476355139175e+04 
       2.293996017249e-02       2.470729243874e+04 
       2.307335896054e-02       2.465054007638e+04 
       2.320686391312e-02       2.459339223804e+04 
       2.334047722702e-02       2.453514836338e+04 
       2.347420115211e-02       2.447614173625e+04 
       2.360803799261e-02       2.441660252750e+04 
       2.374199010849e-02       2.435626301983e+04 
       2.387605991684e-02       2.429542112626e+04 
       2.401024989334e-02       2.423379950978e+04 
       2.414456257376e-02       2.417174524727e+04 
       2.427900055551e-02       2.410886839844e+04 
       2.441356649918e-02       2.404548168081e+04 
       2.454826313027e-02       2.398156246958e+04 
       2.468309324082e-02       2.391667962380e+04 
       2.481805969121e-02       2.385188070253e+04 
       2.495316541192e-02       2.378620941853e+04 
       2.508841340546e-02       2.372013299938e+04 
       2.522380674828e-02       2.365345871859e+04 
       2.535934859274e-02       2.358631700691e+04 
       2.549504216922e-02       2.351857801817e+04 
       2.563089078822e-02       2.345021827315e+04 
       2.576689784259e-02       2.338187930721e+04 
       2.590306680979e-02       2.331281749283e+04 
       2.603940125425e-02       2.324331397708e+04 
       2.617590482984e-02       2.317351891413e+04 
       2.631258128236e-02       2.310289560146e+04 
       2.644943445217e-02       2.303215967399e+04 
       2.658646827688e-02       2.296086836733e+04 
       2.672368679417e-02       2.288932317640e+04 
       2.686109414466e-02       2.281806096622e+04 
       2.699869457495e-02       2.274558313094e+04 
       2.713649244068e-02       2.267337573664e+04 
       2.727449220980e-02       2.260030252398e+04 
       2.741269846588e-02       2.252718903973e+04 
       2.755111591158e-02       2.245369907055e+04 
       2.768974937226e-02       2.237959194113e+04 
       2.782860379966e-02       2.230554537818e+04 
       2.796768427579e-02       2.223114601784e+04 
       2.810699601695e-02       2.215642275245e+04 
       2.824654437787e-02       2.208132211817e+04 
       2.838633485603e-02       2.200620499979e+04 
       2.852637309617e-02       2.193098514566e+04 
       2.866666489493e-02       2.185538641770e+04 
       2.880721620570e-02       2.177934404218e+04 
       2.894803314365e-02       2.170341775928e+04 
       2.908912199099e-02       2.162690376039e+04 
       2.923048920239e-02       2.155028279030e+04 
       2.937214141065e-02       2.147425897451e+04 
       2.951408543262e-02       2.139734627258e+04 
       2.965632827531e-02       2.131993066181e+04 
       2.979887714230e-02       2.124270256537e+04 
       2.994173944040e-02       2.116555139790e+04 
       3.008492278659e-02       2.108810130630e+04 
       3.022843501526e-02       2.101040911962e+04 
       3.037228418575e-02       2.093242224486e+04 
       3.051647859024e-02       2.085455675612e+04 
       3.066102676194e-02       2.077675444762e+04 
       3.080593748369e-02       2.069853140504e+04 
       3.095121979692e-02       2.062041002605e+04 
       3.109688301097e-02       2.054212227930e+04 
       3.124293671294e-02       2.046375437566e+04 
       3.138939077786e-02       2.038549093490e+04 
       3.153625537942e-02       2.030680669929e+04 
       3.168354100114e-02       2.022827392210e+04 
       3.183125844811e-02       2.014954003196e+04 
       3.197941885928e-02       2.007089418660e+04 
       3.212803372027e-02       1.999215639827e+04 
       3.227711487691e-02       1.991327907649e+04 
       3.242667454931e-02       1.983438288620e+04 
       3.257672534676e-02       1.975552914488e+04 
       3.272728028326e-02       1.967653547656e+04 
       3.287835279386e-02       1.959767179268e+04 
       3.302995675188e-02       1.951864580274e+04 
       3.318210648690e-02       1.943950371214e+04 
       3.333481680381e-02       1.936069321258e+04 
       3.348810300276e-02       1.928178636214e+04 
       3.364198090017e-02       1.920268204952e+04 
       3.379646685094e-02       1.912361128085e+04 
       3.395157777175e-02       1.904470972582e+04 
       3.410733116570e-02       1.896553980169e+04 
       3.426374514828e-02       1.888658906907e+04 
       3.442083847479e-02       1.880756620628e+04 
       3.457863056929e-02       1.872867478210e+04 
       3.473714155524e-02       1.864968064072e+04 
       3.489639228785e-02       1.857063811378e+04 
       3.505640438831e-02       1.849231675588e+04 
       3.521720028012e-02       1.841291011180e+04 
       3.537880322747e-02       1.833410165633e+04 
       3.554123737601e-02       1.825529197159e+04 
       3.570452779605e-02       1.817642424163e+04 
       3.586870052851e-02       1.809779841902e+04 
       3.603378263362e-02       1.801905147350e+04 
       3.619980224282e-02       1.794024631496e+04 
       3.636678861388e-02       1.786167667129e+04 
       3.653477218966e-02       1.778306283345e+04 
       3.670378466067e-02       1.770442946618e+04 
       3.687385903190e-02       1.762597334747e+04 
       3.704502969394e-02       1.754749252449e+04 
       3.721733249922e-02       1.746897350768e+04 
       3.739080484329e-02       1.739042460647e+04 
       3.756548575190e-02       1.731201249961e+04 
       3.774141597429e-02       1.723372605567e+04 
       3.791863808314e-02       1.715525666876e+04 
       3.809719658180e-02       1.707713350340e+04 
       3.827713801957e-02       1.699913759658e+04 
       3.845851111548e-02       1.692097942540e+04 
       3.864136689168e-02       1.684227865304e+04 
       3.882575881697e-02       1.676404364361e+04 
       3.901174296174e-02       1.668595898225e+04 
       3.919937816519e-02       1.660770870921e+04 
       3.938872621605e-02       1.652959572551e+04 
       3.957985204824e-02       1.645146911937e+04 
       3.977282395277e-02       1.637326982936e+04 
       3.996771380768e-02       1.629534593426e+04 
       4.016459732776e-02       1.621732573882e+04 
       4.036355433618e-02       1.613875466116e+04 
       4.056466906029e-02       1.606069315434e+04 
       4.076803045429e-02       1.598276394565e+04 
       4.097373255153e-02       1.590423801967e+04 
       4.118187484999e-02       1.582600321325e+04 
       4.139256273448e-02       1.574782111160e+04 
       4.160590793993e-02       1.566953863026e+04 
       4.182202906053e-02       1.559099450079e+04 
       4.204105211024e-02       1.551263357236e+04 
       4.226311114092e-02       1.543392350737e+04 
       4.248834892527e-02       1.535552736051e+04 
       4.271691771267e-02       1.527644054485e+04 
       4.294898006753e-02       1.519763228136e+04 
       4.318470980077e-02       1.511863238378e+04 
       4.342429300725e-02       1.503970195995e+04 
       4.366792922329e-02       1.496051753375e+04 
       4.391583272151e-02       1.488092048715e+04 
       4.416823396231e-02       1.480100734848e+04 
       4.442538122509e-02       1.472115333435e+04 
       4.468754244588e-02       1.464134790896e+04 
       4.495500729308e-02       1.456071496848e+04 
       4.522808951845e-02       1.448032418644e+04 
       4.550712962728e-02       1.439940694491e+04 
       4.579249792013e-02       1.431819925569e+04 
       4.608459796823e-02       1.423654876139e+04 
       4.638387059726e-02       1.415436925593e+04 
       4.669079846865e-02       1.407212391557e+04 
       4.700591136644e-02       1.398910606716e+04 
       4.732979232014e-02       1.390567341043e+04 
       4.766308472209e-02       1.382199168586e+04 
       4.800650063309e-02       1.373745527536e+04 
       4.836083051360e-02       1.365227362667e+04 
       4.872695467275e-02       1.356638898451e+04 
       4.910585679661e-02       1.347975823684e+04 
       4.949864000460e-02       1.339219404011e+04 
       4.990654599386e-02       1.330373416372e+04 
       5.033097797249e-02       1.321417536969e+04 
       5.077352826244e-02       1.312348424485e+04 
       5.123601168203e-02       1.303154199501e+04 
       5.172050610980e-02       1.293794670821e+04 
       5.222940200150e-02       1.284311108453e+04 
       5.276546309621e-02       1.274603450968e+04 
       5.333190112236e-02       1.264734859126e+04 
       5.393246800392e-02       1.254589326869e+04 
       5.457156985324e-02       1.244171130589e+04 
       5.525440784186e-02       1.233490277028e+04 
       5.598715166196e-02       1.222398940495e+04 
       5.677715127372e-02       1.210844742138e+04 
       5.763319102608e-02       1.198776220308e+04 
       5.856578515943e-02       1.186056273106e+04 
       5.958750162515e-02       1.172528645641e+04 
       6.071327593641e-02       1.157995413266e+04 
       6.196062884344e-02       1.142135101258e+04 
       6.334961954150e-02       1.124630423159e+04 
       6.490224599828e-02       1.104983942956e+04 
       6.664087840019e-02       1.082578357407e+04 
       6.858530595750e-02       1.056689033887e+04 
       7.074835121075e-02       1.026572401927e+04 
       7.313100272512e-02       9.915715611740e+03 
       7.571930580003e-02       9.515223376601e+03 
       7.848545503728e-02       9.067505956644e+03 
       8.139342035235e-02       8.584138630578e+03 
       8.440639013094e-02       8.081631678695e+03 
       8.749249414146e-02       7.579766709813e+03 
       9.062723456275e-02       7.097518853230e+03 
       9.379328413631e-02       6.650849526282e+03 
       9.697905562774e-02       6.251162225061e+03 
       1.001770783899e-01       5.904345289717e+03 
       1.033826464134e-01       5.612023975631e+03 
       1.065928378416e-01       5.370977837929e+03 
       1.098058546265e-01       5.174790324728e+03 
       1.130205962242e-01       5.015072524654e+03 
       1.162363911456e-01       4.881923454629e+03 
       1.194528304024e-01       4.764963088096e+03 
       1.226696650862e-01       4.654342319134e+03 
       1.258867437241e-01       4.541807583329e+03 
       1.291039740861e-01       4.420848635287e+03 
       1.323212999442e-01       4.287590020596e+03 
       1.355386869470e-01       4.140845114626e+03 
       1.387561140394e-01       3.981799451276e+03 
       1.419735682516e-01       3.813806513661e+03 
       1.451910415363e-01       3.641327726755e+03 
       1.484085288468e-01       3.469662245298e+03 
       1.516260269705e-01       3.303930505920e+03 
       1.548435338192e-01       3.148464719676e+03 
       1.580610479977e-01       3.006785843406e+03 
       1.612785685415e-01       2.880995741657e+03 
       1.644960947557e-01       2.771870273389e+03 
       1.677136261178e-01       2.678949926277e+03 
       1.709311622166e-01       2.600790001432e+03 
       1.741487027157e-01       2.534958160966e+03 
       1.773662473298e-01       2.478683922620e+03 
       1.805837958107e-01       2.428748630032e+03 
       1.838013479373e-01       2.382328621654e+03 
       1.870189035102e-01       2.336778384321e+03 
       1.902364623469e-01       2.289338392300e+03 
       1.934540242798e-01       2.238240133344e+03 
       1.966715891534e-01       2.182608854719e+03 
       1.998891568232e-01       2.122370883995e+03 
       2.031067271546e-01       2.058303924292e+03 
       2.063243000214e-01       1.991597709489e+03 
       2.095418753057e-01       1.923942607183e+03 
       2.127594528969e-01       1.857044652678e+03 
       2.159770326910e-01       1.792332748665e+03 
       2.191946145901e-01       1.731175451288e+03 
       2.224121985023e-01       1.674434796670e+03 
       2.256297843408e-01       1.622799299483e+03 
       2.288473720237e-01       1.576425218118e+03 
       2.320649614738e-01       1.535294506829e+03 
       2.352825526181e-01       1.498938111960e+03 
       2.385001453875e-01       1.466759729708e+03 
       2.417177397168e-01       1.437855404358e+03 
       2.449353355440e-01       1.411216949447e+03 
       2.481529328105e-01       1.385835990885e+03 
       2.513705314608e-01       1.360842204396e+03 
       2.545881314419e-01       1.335510878819e+03 
       2.578057327038e-01       1.309300170224e+03 
       2.610233351988e-01       1.281993440223e+03 
       2.642409388816e-01       1.253505802905e+03 
       2.674585437090e-01       1.224011881456e+03 
       2.706761496400e-01       1.193751752828e+03 
       2.738937566356e-01       1.163180188352e+03 
       2.771113646583e-01       1.132776913070e+03 
       2.803289736726e-01       1.103043226253e+03 
       2.835465836446e-01       1.074463979225e+03 
       2.867641945418e-01       1.047428150342e+03 
       2.899818063334e-01       1.022178287200e+03 
       2.931994189896e-01       9.987980502884e+02 
       2.964170324822e-01       9.773179197994e+02 
       2.996346467840e-01       9.575236122317e+02 
       3.028522618692e-01       9.392140061066e+02 
       3.060698777130e-01       9.221209156954e+02 
       3.092874942914e-01       9.059595830828e+02 
       3.125051115818e-01       8.904358220044e+02 
       3.157227295622e-01       8.753011290454e+02 
       3.189403482116e-01       8.602765482657e+02 
       3.221579675099e-01       8.451777334599e+02 
       3.253755874378e-01       8.298703485552e+02 
       3.285932079767e-01       8.143337705027e+02 
       3.318108291087e-01       7.985790198022e+02 
       3.350284508166e-01       7.827010594102e+02 
       3.382460730839e-01       7.668369482392e+02 
       3.414636958948e-01       7.511284669389e+02 
       3.446813192339e-01       7.357157000144e+02 
       3.478989430866e-01       7.207314041675e+02 
       3.511165674386e-01       7.062604041304e+02 
       3.543341922762e-01       6.924136877926e+02 
       3.575518175864e-01       6.792227828353e+02 
       3.607694433564e-01       6.667310272571e+02 
       3.639870695739e-01       6.548883061909e+02 
       3.672046962272e-01       6.436761684501e+02 
       3.704223233048e-01       6.330040505061e+02 
       3.736399507957e-01       6.227390613069e+02 
       3.768575786893e-01       6.128154183193e+02 
       3.800752069754e-01       6.031063734610e+02 
       3.832928356439e-01       5.935486888667e+02 
       3.865104646854e-01       5.840937798191e+02 
       3.897280940905e-01       5.747113044446e+02 
       3.929457238503e-01       5.653692946419e+02 
       3.961633539560e-01       5.560596452948e+02 
       3.993809843994e-01       5.468097134207e+02 
       4.025986151722e-01       5.376212609244e+02 
       4.058162462666e-01       5.285338844756e+02 
       4.090338776750e-01       5.195890977585e+02 
       4.122515093900e-01       5.108377432581e+02 
       4.154691414044e-01       5.023090825128e+02 
       4.186867737114e-01       4.940339251849e+02 
       4.219044063042e-01       4.860159201834e+02 
       4.251220391762e-01       4.782719707182e+02 
       4.283396723212e-01       4.707724403123e+02 
       4.315573057331e-01       4.635316710767e+02 
       4.347749394058e-01       4.565160390595e+02 
       4.379925733337e-01       4.497152075537e+02 
       4.412102075111e-01       4.431155121056e+02 
       4.444278419325e-01       4.366834818112e+02 
       4.476454765928e-01       4.303872382892e+02 
       4.508631114868e-01       4.242121301588e+02 
       4.540807466094e-01       4.181238482575e+02 
       4.572983819559e-01       4.121064636400e+02 
       4.605160175215e-01       4.061595152443e+02 
       4.637336533016e-01       4.002781425681e+02 
       4.669512892919e-01       3.944735096010e+02 
       4.701689254879e-01       3.887392681848e+02 
       4.733865618855e-01       3.830980774193e+02 
       4.766041984806e-01       3.775423430209e+02 
       4.798218352691e-01       3.720837608824e+02 
       4.830394722473e-01       3.667307385452e+02 
       4.862571094113e-01       3.615029733633e+02 
       4.894747467574e-01       3.564034477624e+02 
       4.926923842821e-01       3.514326474285e+02 
       4.959100219819e-01       3.466069207397e+02 
       4.991276598534e-01       3.418983801338e+02 
       5.023452978933e-01       3.373115141035e+02 
       5.055629360983e-01       3.328243174793e+02 
       5.087805744653e-01       3.284297955560e+02 
       5.119982129913e-01       3.241197837244e+02 
       5.152158516732e-01       3.198885171098e+02 
       5.184334905081e-01       3.157302447984e+02 
       5.216511294933e-01       3.116364587803e+02 
       5.248687686259e-01       3.076034905119e+02 
       5.280864079033e-01       3.036228387856e+02 
       5.313040473227e-01       2.996937182132e+02 
       5.345216868816e-01       2.958176088516e+02 
       5.377393265776e-01       2.919989771006e+02 
       5.409569664081e-01       2.882429099708e+02 
       5.441746063708e-01       2.845545629836e+02 
       5.473922464633e-01       2.809359208610e+02 
       5.506098866833e-01       2.773870191292e+02 
       5.538275270286e-01       2.739021753040e+02 
       5.570451674971e-01       2.704843786085e+02 
       5.602628080866e-01       2.671311567708e+02 
       5.634804487950e-01       2.638425504924e+02 
       5.666980896203e-01       2.606182496077e+02 
       5.699157305606e-01       2.574577590957e+02 
       5.731333716138e-01       2.543600071831e+02 
       5.763510127780e-01       2.513176756212e+02 
       5.795686540515e-01       2.483243842143e+02 
       5.827862954324e-01       2.453783402369e+02 
       5.860039369189e-01       2.424763556424e+02 
       5.892215785093e-01       2.396188809398e+02 
       5.924392202019e-01       2.368061183120e+02 
       5.956568619951e-01       2.340368291934e+02 
       5.988745038871e-01       2.313112282720e+02 
       6.020921458765e-01       2.286234742950e+02 
       6.053097879616e-01       2.259777373243e+02 
       6.085274301410e-01       2.233695833104e+02 
       6.117450724132e-01       2.207963559578e+02 
       6.149627147766e-01       2.182643819293e+02 
       6.181803572299e-01       2.157803377482e+02 
       6.213979997716e-01       2.133339253726e+02 
       6.246156424005e-01       2.109307609512e+02 
       6.278332851151e-01       2.085697812942e+02 
