# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   30       6.741956371238e-11       6.534288926070e-13       3.259606076799e-13       0.000000000000e+00       1.512477438789e-10       2.083282069236e-11      -4.741088185911e-13 
   31       6.556073029889e-11       6.326194439083e-13       3.146678741451e-13       0.000000000000e+00       1.419431891000e-10       1.979748213985e-11      -4.317754630708e-13 
   32       6.376511495089e-11       6.108092081904e-13       3.072980375856e-13       0.000000000000e+00       1.334128945033e-10       1.884440161461e-11      -3.912523347647e-13 
   33       6.203569039291e-11       5.883454297282e-13       3.030770316782e-13       0.000000000000e+00       1.255960019357e-10       1.796289814581e-11      -3.530971047292e-13 
   34       6.036639677182e-11       5.655474558655e-13       3.010190479095e-13       0.000000000000e+00       1.183823701567e-10       1.713677632012e-11      -3.177175601242e-13 
   35       5.876155237754e-11       5.426816561622e-13       3.005249858376e-13       0.000000000000e+00       1.117343258951e-10       1.636217905464e-11      -2.852116908229e-13 
   36       5.722114441618e-11       5.199661877707e-13       3.009580874129e-13       0.000000000000e+00       1.055976089358e-10       1.563485030353e-11      -2.554390619438e-13 
   37       5.573935553486e-11       4.975801202069e-13       3.016093708039e-13       0.000000000000e+00       9.989131150890e-11       1.494775721282e-11      -2.281338445396e-13 
   38       5.432076989376e-11       4.756958614280e-13       3.021760923527e-13       0.000000000000e+00       9.460028357450e-11       1.430089711370e-11      -2.032175720611e-13 
   39       5.296813276123e-11       4.544466244965e-13       3.024267555455e-13       0.000000000000e+00       8.970746329036e-11       1.369409632259e-11      -1.805641102699e-13 
   40       5.167714456450e-11       4.339099578892e-13       3.020672766628e-13       0.000000000000e+00       8.516579196654e-11       1.312401485319e-11      -1.599000878669e-13 
   41       5.043988443123e-11       4.141245537407e-13       3.007995920954e-13       0.000000000000e+00       8.091452688745e-11       1.258565965912e-11      -1.408890422040e-13 
   42       4.925805127742e-11       3.951619153044e-13       2.985311537663e-13       0.000000000000e+00       7.694085092329e-11       1.207821162113e-11      -1.234465418937e-13 
   43       4.813289180052e-11       3.770677537643e-13       2.952261202901e-13       0.000000000000e+00       7.323391877422e-11       1.160060896286e-11      -1.075068234595e-13 
   44       4.706108196997e-11       3.598366524432e-13       2.908480487916e-13       0.000000000000e+00       6.976637182157e-11       1.114974658168e-11      -9.292949560896e-14 
   45       4.603719874750e-11       3.434353893229e-13       2.853725071367e-13       0.000000000000e+00       6.650404334035e-11       1.072168309980e-11      -7.954497063075e-14 
   46       4.506295058793e-11       3.278918999189e-13       2.788296782775e-13       0.000000000000e+00       6.344162778060e-11       1.031608155920e-11      -6.732046456861e-14 
   47       4.414003217419e-11       3.132252009533e-13       2.712742970761e-13       0.000000000000e+00       6.057544202812e-11       9.932815361061e-12      -5.623387279889e-14 
   48       4.326727061753e-11       2.994169921529e-13       2.627746305217e-13       0.000000000000e+00       5.789267246443e-11       9.570627396581e-12      -4.622420035272e-14 
   49       4.244039421994e-11       2.864087280132e-13       2.534130955765e-13       0.000000000000e+00       5.537069668180e-11       9.227043905872e-12      -3.718877569293e-14 
   50       4.165393976122e-11       2.741251897928e-13       2.432823042559e-13       0.000000000000e+00       5.298386855368e-11       8.899196798024e-12      -2.900786788058e-14 
   51       4.090812116315e-11       2.625595380483e-13       2.324704998915e-13       0.000000000000e+00       5.072761828994e-11       8.586753601145e-12      -2.163287960551e-14 
   52       4.020342553823e-11       2.517062850117e-13       2.210732356910e-13       0.000000000000e+00       4.859972161200e-11       8.289633913936e-12      -1.501727699960e-14 
   53       3.953851011402e-11       2.415351708572e-13       2.091979950992e-13       0.000000000000e+00       4.659308883674e-11       8.007128093841e-12      -9.089817387993e-15 
   54       3.891007163203e-11       2.319894825335e-13       1.969645944552e-13       0.000000000000e+00       4.469543780821e-11       7.737853867044e-12      -3.753052637205e-15 
   55       3.831419179505e-11       2.230039866374e-13       1.844922943572e-13       0.000000000000e+00       4.289302055826e-11       7.480228262385e-12       1.094431232239e-15 
   56       3.775106420743e-11       2.145677962689e-13       1.718564618850e-13       0.000000000000e+00       4.118363669167e-11       7.234120105538e-12       5.481396809429e-15 
   57       3.722121295014e-11       2.066741769564e-13       1.591218476288e-13       0.000000000000e+00       3.956627991949e-11       6.999532038868e-12       9.424160666289e-15 
   58       3.672404791301e-11       1.993014038996e-13       1.463548210481e-13       0.000000000000e+00       3.803720211919e-11       6.776098359284e-12       1.294922144993e-14 
   59       3.625779170204e-11       1.924118449860e-13       1.336232552865e-13       0.000000000000e+00       3.658974420381e-11       6.563061705798e-12       1.609383174491e-14 
   60       3.581940654663e-11       1.859510438069e-13       1.209964119859e-13       0.000000000000e+00       3.521416699126e-11       6.359249747073e-12       1.890656993556e-14 
   61       3.540561922491e-11       1.798621143256e-13       1.085405773690e-13       0.000000000000e+00       3.390034512584e-11       6.163425531268e-12       2.143688300784e-14 
   62       3.501643003009e-11       1.741347750184e-13       9.630508643401e-14       0.000000000000e+00       3.264693806906e-11       5.975483170234e-12       2.369967836229e-14 
   63       3.465226530934e-11       1.687657438585e-13       8.433294306529e-14       0.000000000000e+00       3.145398687888e-11       5.795480392528e-12       2.570376286317e-14 
   64       3.431291145148e-11       1.637439752589e-13       7.266454690581e-14       0.000000000000e+00       3.032015606815e-11       5.623277334347e-12       2.746238809749e-14 
   65       3.399747663346e-11       1.590502289165e-13       6.133744336266e-14       0.000000000000e+00       2.924265531632e-11       5.458525083095e-12       2.899347229353e-14 
   66       3.370435256693e-11       1.546566386554e-13       5.038607361248e-14       0.000000000000e+00       2.821716118108e-11       5.300654220964e-12       3.031982223938e-14 
   67       3.343117624476e-11       1.505262812703e-13       3.984152460681e-14       0.000000000000e+00       2.723773881017e-11       5.148863368509e-12       3.146935520148e-14 
   68       3.317554498525e-11       1.466222304212e-13       2.973129828120e-14       0.000000000000e+00       2.629842139159e-11       5.002348361254e-12       3.246982592567e-14 
   69       3.293741531837e-11       1.429378124072e-13       2.007912369016e-14       0.000000000000e+00       2.539849513719e-11       4.861069311917e-12       3.333127088160e-14 
   70       3.271712369016e-11       1.394717346284e-13       1.090465752991e-14       0.000000000000e+00       2.453814945572e-11       4.725119108503e-12       3.406038907984e-14 
   71       3.251465752588e-11       1.362189577781e-13       2.223216536325e-15       0.000000000000e+00       2.371687871754e-11       4.594491326305e-12       3.466580216919e-14 
   72       3.232963624243e-11       1.331705072709e-13      -5.954472018540e-15       0.000000000000e+00       2.293344636378e-11       4.469074925781e-12       3.515813582027e-14 
   73       3.216129226082e-11       1.303132846702e-13      -1.362251982990e-14       0.000000000000e+00       2.218584901541e-11       4.348648950421e-12       3.555010110908e-14 
   74       3.200845201862e-11       1.276298791165e-13      -2.078012706371e-14       0.000000000000e+00       2.147128058236e-11       4.232877224624e-12       3.585657590054e-14 
   75       3.186951698241e-11       1.250983787553e-13      -2.743183186010e-14       0.000000000000e+00       2.078609637269e-11       4.121303051568e-12       3.609468623205e-14 
   76       3.174289921741e-11       1.226973918227e-13      -3.358380309046e-14       0.000000000000e+00       2.012671501587e-11       4.013471011551e-12       3.628051197881e-14 
   77       3.162846176756e-11       1.204225838174e-13      -3.923138662225e-14       0.000000000000e+00       1.949259344925e-11       3.909329719262e-12       3.641833040494e-14 
   78       3.152630765952e-11       1.182728273750e-13      -4.436973080183e-14       0.000000000000e+00       1.888373174872e-11       3.808893219570e-12       3.650954986642e-14 
   79       3.143633913696e-11       1.162451797178e-13      -4.899770737502e-14       0.000000000000e+00       1.829976705136e-11       3.712117750411e-12       3.655592348281e-14 
   80       3.135824799416e-11       1.143348009105e-13      -5.311807985431e-14       0.000000000000e+00       1.773995689521e-11       3.618899046957e-12       3.655956129893e-14 
   81       3.129150590948e-11       1.125348721171e-13      -5.673767188600e-14       0.000000000000e+00       1.720316255900e-11       3.529069645786e-12       3.652294244663e-14 
   82       3.123535477887e-11       1.108365138565e-13      -5.986753561738e-14       0.000000000000e+00       1.668783240194e-11       3.442396189054e-12       3.644892730646e-14 
   83       3.118879704944e-11       1.092287042587e-13      -6.252312006389e-14       0.000000000000e+00       1.619198520347e-11       3.358576728663e-12       3.634076966947e-14 
   84       3.115085746781e-11       1.077007838303e-13      -6.472020302091e-14       0.000000000000e+00       1.571369020079e-11       3.277317438223e-12       3.620172153926e-14 
   85       3.112143935638e-11       1.062506259050e-13      -6.646154312085e-14       0.000000000000e+00       1.525263513122e-11       3.198583265880e-12       3.603374562279e-14 
   86       3.110059322649e-11       1.048776771050e-13      -6.774831337424e-14       0.000000000000e+00       1.480878880096e-11       3.122384084947e-12       3.583861070332e-14 
   87       3.108825295518e-11       1.035804535527e-13      -6.858423661554e-14       0.000000000000e+00       1.438191930977e-11       3.048697639462e-12       3.561828525966e-14 
   88       3.108423068022e-11       1.023565025974e-13      -6.897568266929e-14       0.000000000000e+00       1.397158573866e-11       2.977468182947e-12       3.537494278146e-14 
   89       3.108821169529e-11       1.012023645427e-13      -6.893176551640e-14       0.000000000000e+00       1.357712983744e-11       2.908605117158e-12       3.511096708460e-14 
   90       3.109974934505e-11       1.001135343729e-13      -6.846444046037e-14       0.000000000000e+00       1.319766771236e-11       2.841981630847e-12       3.482895762647e-14 
   91       3.111825992027e-11       9.908442348023e-14      -6.758860129354e-14       0.000000000000e+00       1.283208151376e-11       2.777433338508e-12       3.453173482137e-14 
   92       3.114301755294e-11       9.810832139191e-14      -6.632217746332e-14       0.000000000000e+00       1.247901112364e-11       2.714756919141e-12       3.422234535584e-14 
   93       3.117333555488e-11       9.717894566636e-14      -6.468244245318e-14       0.000000000000e+00       1.213717607837e-11       2.653761633665e-12       3.390364335724e-14 
   94       3.120915271954e-11       9.629544136268e-14      -6.267409275914e-14       0.000000000000e+00       1.180641477587e-11       2.594435697076e-12       3.357695029737e-14 
   95       3.125052617192e-11       9.545806622753e-14      -6.029954729858e-14       0.000000000000e+00       1.148678692378e-11       2.536802528303e-12       3.324320242799e-14 
   96       3.129745027058e-11       9.466665327133e-14      -5.756262099559e-14       0.000000000000e+00       1.117825350208e-11       2.480869474206e-12       3.290335646893e-14 
   97       3.134985406202e-11       9.392059429573e-14      -5.446856993920e-14       0.000000000000e+00       1.088067298384e-11       2.426627174197e-12       3.255838910128e-14 
   98       3.140759873508e-11       9.321882342114e-14      -5.102413654156e-14       0.000000000000e+00       1.059379755586e-11       2.374048924844e-12       3.220929646050e-14 
   99       3.147047507535e-11       9.255980061413e-14      -4.723759469615e-14       0.000000000000e+00       1.031726933946e-11       2.323090044488e-12       3.185709362960e-14 
  100       3.153820091954e-11       9.194149521497e-14      -4.311879493599e-14       0.000000000000e+00       1.005061661110e-11       2.273687237852e-12       3.150281413228e-14 
  101       3.161041860989e-11       9.136136946508e-14      -3.867920959185e-14       0.000000000000e+00       9.793250023127e-12       2.225757960655e-12       3.114750942608e-14 
  102       3.168669244853e-11       9.081636203451e-14      -3.393197795044e-14       0.000000000000e+00       9.544458824484e-12       2.179199784219e-12       3.079224839553e-14 
  103       3.176650615192e-11       9.030287154944e-14      -2.889195141263e-14       0.000000000000e+00       9.303407081379e-12       2.133889760089e-12       3.043811684531e-14 
  104       3.184938122732e-11       8.981758763650e-14      -2.357315124992e-14       0.000000000000e+00       9.069322845780e-12       2.089714003873e-12       3.008608494492e-14 
  105       3.193525579691e-11       8.936014738825e-14      -1.798065349568e-14       0.000000000000e+00       8.842102903675e-12       2.046662366680e-12       2.973659026126e-14 
  106       3.202415243977e-11       8.893080870854e-14      -1.211768690555e-14       0.000000000000e+00       8.621783054095e-12       2.004745427407e-12       2.938989719273e-14 
  107       3.211606063743e-11       8.852962776759e-14      -5.988138990542e-15       0.000000000000e+00       8.408350817406e-12       1.963965115867e-12       2.904622205349e-14 
  108       3.221093555701e-11       8.815645184289e-14       4.034272577434e-16       0.000000000000e+00       8.201743776318e-12       1.924314409481e-12       2.870573111557e-14 
  109       3.230869683448e-11       8.781091216003e-14       7.051756641865e-15       0.000000000000e+00       8.001847916895e-12       1.885777029968e-12       2.836853865089e-14 
  110       3.240922735787e-11       8.749241673350e-14       1.395088503335e-14       0.000000000000e+00       7.808495969556e-12       1.848327140040e-12       2.803470497341e-14 
  111       3.251237205042e-11       8.720014320764e-14       2.109412264744e-14       0.000000000000e+00       7.621465750091e-12       1.811929040089e-12       2.770423448110e-14 
  112       3.261793665384e-11       8.693303169741e-14       2.847403731794e-14       0.000000000000e+00       7.440478500663e-12       1.776536864881e-12       2.737707369808e-14 
  113       3.272568651151e-11       8.668977762926e-14       3.608243777192e-14       0.000000000000e+00       7.265197230819e-12       1.742094280247e-12       2.705310931667e-14 
  114       3.283534535167e-11       8.646882458199e-14       4.391035690454e-14       0.000000000000e+00       7.095225058497e-12       1.708534179773e-12       2.673216623943e-14 
  115       3.294659407063e-11       8.626835712762e-14       5.194803505382e-14       0.000000000000e+00       6.930103551031e-12       1.675778381493e-12       2.641400562128e-14 
  116       3.305913809586e-11       8.608672177660e-14       6.018620002072e-14       0.000000000000e+00       6.769413098798e-12       1.643755707556e-12       2.609842685391e-14 
  117       3.317292136809e-11       8.592376318081e-14       6.862011944119e-14       0.000000000000e+00       6.613091427591e-12       1.612459365440e-12       2.578559177190e-14 
  118       3.328793621152e-11       8.577963770004e-14       7.724601199204e-14       0.000000000000e+00       6.461150876256e-12       1.581896006118e-12       2.547573637075e-14 
  119       3.340415647806e-11       8.565439649658e-14       8.605978952799e-14       0.000000000000e+00       6.313579080473e-12       1.552067826074e-12       2.516906936384e-14 
  120       3.352153693686e-11       8.554798216129e-14       9.505705182192e-14       0.000000000000e+00       6.170338215911e-12       1.522972426540e-12       2.486577114354e-14 
  121       3.364001266393e-11       8.546022533961e-14       1.042330813051e-13       0.000000000000e+00       6.031364241374e-12       1.494602672717e-12       2.456599274234e-14 
  122       3.375949843167e-11       8.539084135758e-14       1.135828378076e-13       0.000000000000e+00       5.896566141962e-12       1.466946553008e-12       2.426985479387e-14 
  123       3.387988809845e-11       8.533942684790e-14       1.231009532983e-13       0.000000000000e+00       5.765825172219e-12       1.439987038244e-12       2.397744649410e-14 
  124       3.400105399820e-11       8.530545637597e-14       1.327817266252e-13       0.000000000000e+00       5.638994099288e-12       1.413701940914e-12       2.368882456236e-14 
  125       3.412284632997e-11       8.528827906590e-14       1.426191182560e-13       0.000000000000e+00       5.515896446065e-12       1.388063774396e-12       2.340401220249e-14 
  126       3.424509254751e-11       8.528711522657e-14       1.526067450178e-13       0.000000000000e+00       5.396325734349e-12       1.363039612180e-12       2.312299806390e-14 
  127       3.436759674881e-11       8.530105297764e-14       1.627378748380e-13       0.000000000000e+00       5.280044727999e-12       1.338590947103e-12       2.284573520270e-14 
  128       3.449013906573e-11       8.532904487562e-14       1.730054214839e-13       0.000000000000e+00       5.166784676083e-12       1.314673550573e-12       2.257214004279e-14 
  129       3.461251842922e-11       8.537015145943e-14       1.834026692318e-13       0.000000000000e+00       5.056303028538e-12       1.291247689243e-12       2.230213031137e-14 
  130       3.473468746603e-11       8.542430926079e-14       1.939255479262e-13       0.000000000000e+00       4.948565349235e-12       1.268310341203e-12       2.203574575733e-14 
  131       3.485663131565e-11       8.549164106162e-14       2.045705987194e-13       0.000000000000e+00       4.843582021610e-12       1.245866264367e-12       2.177303877418e-14 
  132       3.497832528403e-11       8.557221493547e-14       2.153342664784e-13       0.000000000000e+00       4.741351229904e-12       1.223917889827e-12       2.151403586016e-14 
  133       3.509973454354e-11       8.566604264043e-14       2.262128997482e-13       0.000000000000e+00       4.641858620727e-12       1.202465255198e-12       2.125873685823e-14 
  134       3.522081383291e-11       8.577307801200e-14       2.372027507159e-13       0.000000000000e+00       4.545076964612e-12       1.181505937958e-12       2.100711419607e-14 
  135       3.534150715718e-11       8.589321535604e-14       2.482999751731e-13       0.000000000000e+00       4.450965817584e-12       1.161034988793e-12       2.075911212603e-14 
  136       3.546174748765e-11       8.602628784163e-14       2.595006324798e-13       0.000000000000e+00       4.359471182713e-12       1.141044864941e-12       2.051464596517e-14 
  137       3.558145646185e-11       8.617206589399e-14       2.708006855277e-13       0.000000000000e+00       4.270525171682e-12       1.121525363530e-12       2.027360133520e-14 
  138       3.570054408350e-11       8.633025558739e-14       2.821960007034e-13       0.000000000000e+00       4.184045666344e-12       1.102463554926e-12       2.003583340250e-14 
  139       3.581890842240e-11       8.650049703803e-14       2.936823478521e-13       0.000000000000e+00       4.099935980283e-12       1.083843716071e-12       1.980116611807e-14 
  140       3.593643531448e-11       8.668236279695e-14       3.052554002405e-13       0.000000000000e+00       4.018084520378e-12       1.065647263830e-12       1.956939145755e-14 
  141       3.605299806167e-11       8.687535624295e-14       3.169107345203e-13       0.000000000000e+00       3.938364448361e-12       1.047852688333e-12       1.934026866119e-14 
  142       3.616845713188e-11       8.707890997546e-14       3.286438306919e-13       0.000000000000e+00       3.860633342377e-12       1.030435486314e-12       1.911352347385e-14 
  143       3.628265985898e-11       8.729238420746e-14       3.404500720674e-13       0.000000000000e+00       3.784732858550e-12       1.013368094459e-12       1.888884738495e-14 
  144       3.639546727809e-11       8.751521487768e-14       3.523250473029e-13       0.000000000000e+00       3.710521919043e-12       9.966259661853e-13       1.866598790377e-14 
  145       3.650683824680e-11       8.774737783675e-14       3.642654901324e-13       0.000000000000e+00       3.637980678290e-12       9.802066179131e-13       1.844503102028e-14 
  146       3.661675308542e-11       8.798896758159e-14       3.762684326407e-13       0.000000000000e+00       3.567116210807e-12       9.641123425309e-13       1.822614527604e-14 
  147       3.672518704349e-11       8.824005090536e-14       3.883309131981e-13       0.000000000000e+00       3.497929760581e-12       9.483442034916e-13       1.800949299468e-14 
  148       3.683211015562e-11       8.850066615078e-14       4.004499781593e-13       0.000000000000e+00       3.430416595315e-12       9.329020034620e-13       1.779523004511e-14 
  149       3.693748709746e-11       8.877082246349e-14       4.126226835636e-13       0.000000000000e+00       3.364565860672e-12       9.177842529733e-13       1.758350560469e-14 
  150       3.704127704158e-11       8.905049904546e-14       4.248460968333e-13       0.000000000000e+00       3.300360434515e-12       9.029881390701e-13       1.737446192240e-14 
  151       3.714343351336e-11       8.933964440826e-14       4.371172984738e-13       0.000000000000e+00       3.237776781147e-12       8.885094939612e-13       1.716823408200e-14 
  152       3.724390424691e-11       8.963817562651e-14       4.494333837728e-13       0.000000000000e+00       3.176784805559e-12       8.743427636689e-13       1.696494976524e-14 
  153       3.734263104094e-11       8.994597759115e-14       4.617914644996e-13       0.000000000000e+00       3.117347707666e-12       8.604809766790e-13       1.676472901503e-14 
  154       3.743954961472e-11       9.026290226288e-14       4.741886706045e-13       0.000000000000e+00       3.059421836551e-12       8.469157125911e-13       1.656768399861e-14 
  155       3.753458946394e-11       9.058876792545e-14       4.866221519182e-13       0.000000000000e+00       3.002956544708e-12       8.336370707681e-13       1.637391877072e-14 
  156       3.762767371663e-11       9.092335843905e-14       4.990890798513e-13       0.000000000000e+00       2.947894042286e-12       8.206336389861e-13       1.618352903680e-14 
  157       3.771871898904e-11       9.126642249367e-14       5.115866490935e-13       0.000000000000e+00       2.894169251325e-12       8.078924620847e-13       1.599660191612e-14 
  158       3.780763524158e-11       9.161767286244e-14       5.241120793133e-13       0.000000000000e+00       2.841709660004e-12       7.953990106164e-13       1.581321570504e-14 
  159       3.789432563471e-11       9.197678565501e-14       5.366626168568e-13       0.000000000000e+00       2.790435176878e-12       7.831371494968e-13       1.563343964011e-14 
  160       3.797868638481e-11       9.234339957087e-14       5.492355364478e-13       0.000000000000e+00       2.740257985126e-12       7.710891066546e-13       1.545733366127e-14 
  161       3.806062377880e-11       9.271720466495e-14       5.618280442714e-13       0.000000000000e+00       2.691100538091e-12       7.592393550244e-13       1.528493762756e-14 
  162       3.814010721123e-11       9.309821903310e-14       5.744369740282e-13       0.000000000000e+00       2.642951640305e-12       7.475867101300e-13       1.511623838961e-14 
  163       3.821712058384e-11       9.348653528159e-14       5.870590671239e-13       0.000000000000e+00       2.595815070379e-12       7.361332473880e-13       1.495119933911e-14 
  164       3.829164550406e-11       9.388223288343e-14       5.996910701034e-13       0.000000000000e+00       2.549691823957e-12       7.248804717458e-13       1.478977041130e-14 
  165       3.836366121989e-11       9.428537784350e-14       6.123297358961e-13       0.000000000000e+00       2.504580051417e-12       7.138293043354e-13       1.463188779966e-14 
  166       3.843314455474e-11       9.469602236385e-14       6.249718250615e-13       0.000000000000e+00       2.460474995581e-12       7.029800691287e-13       1.447747367057e-14 
  167       3.850006984227e-11       9.511420450878e-14       6.376141070352e-13       0.000000000000e+00       2.417368929426e-12       6.923324795919e-13       1.432643587788e-14 
  168       3.856440886123e-11       9.553994787010e-14       6.502533613742e-13       0.000000000000e+00       2.375251093787e-12       6.818856253406e-13       1.417866767765e-14 
  169       3.862613077035e-11       9.597326123231e-14       6.628863790030e-13       0.000000000000e+00       2.334107635069e-12       6.716379587938e-13       1.403404744276e-14 
  170       3.868520204312e-11       9.641413823777e-14       6.755099634589e-13       0.000000000000e+00       2.293921542950e-12       6.615872818295e-13       1.389243837754e-14 
  171       3.874158640271e-11       9.686255705193e-14       6.881209321376e-13       0.000000000000e+00       2.254672588096e-12       6.517307324387e-13       1.375368823248e-14 
  172       3.879524475677e-11       9.731848002847e-14       7.007161175394e-13       0.000000000000e+00       2.216337259863e-12       6.420647713804e-13       1.361762901880e-14 
  173       3.884613513228e-11       9.778185337454e-14       7.132923685144e-13       0.000000000000e+00       2.178888704005e-12       6.325851688362e-13       1.348407672317e-14 
  174       3.889421261044e-11       9.825260681591e-14       7.258465515083e-13       0.000000000000e+00       2.142296660387e-12       6.232869910652e-13       1.335283102232e-14 
  175       3.893942926147e-11       9.873065326222e-14       7.383755518080e-13       0.000000000000e+00       2.106527400687e-12       6.141645870585e-13       1.322367499771e-14 
  176       3.898173407947e-11       9.921588847210e-14       7.508762747875e-13       0.000000000000e+00       2.071543666108e-12       6.052115751940e-13       1.309637485016e-14 
  177       3.902107291728e-11       9.970819071840e-14       7.633456471533e-13       0.000000000000e+00       2.037304605084e-12       5.964208298910e-13       1.297067961453e-14 
  178       3.905738842132e-11       1.002074204534e-13       7.757806181904e-13       0.000000000000e+00       2.003765710989e-12       5.877844682651e-13       1.284632087432e-14 
  179       3.909061996646e-11       1.007134199740e-13       7.881781610074e-13       0.000000000000e+00       1.970878759841e-12       5.792938367827e-13       1.272301247638e-14 
  180       3.912071384917e-11       1.012260597465e-13       8.005352413840e-13       0.000000000000e+00       1.938601475738e-12       5.709413352560e-13       1.260050944730e-14 
  181       3.914765490931e-11       1.017453821990e-13       8.128487189393e-13       0.000000000000e+00       1.906927516404e-12       5.627260788364e-13       1.247879057580e-14 
  182       3.917143730268e-11       1.022714687422e-13       8.251154404815e-13       0.000000000000e+00       1.875858757068e-12       5.546486615033e-13       1.235788982932e-14 
  183       3.919205444134e-11       1.028043939757e-13       8.373322728181e-13       0.000000000000e+00       1.845395750656e-12       5.467093526377e-13       1.223783838966e-14 
  184       3.920949896626e-11       1.033442255245e-13       8.494961038834e-13       0.000000000000e+00       1.815537701330e-12       5.389080904436e-13       1.211866458562e-14 
