# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   72       3.005027113517e-10       5.506816843446e-14      -1.030546766428e-12       0.000000000000e+00       2.440178898952e-11       2.969711462607e-12      -9.725568891070e-15 
   73       3.044245717497e-10       5.718693876009e-14      -1.104494346515e-12       0.000000000000e+00       2.361010626445e-11       2.890010360440e-12      -9.639281616554e-15 
   74       3.083840901275e-10       5.933696592952e-14      -1.180243754508e-12       0.000000000000e+00       2.285315544210e-11       2.813578662056e-12      -9.550022910482e-15 
   75       3.123796717598e-10       6.151677062766e-14      -1.257756738079e-12       0.000000000000e+00       2.212711919974e-11       2.740081349783e-12      -9.457639863546e-15 
   76       3.164097351386e-10       6.372481643155e-14      -1.336992935625e-12       0.000000000000e+00       2.142824538627e-11       2.669185663260e-12      -9.362248501265e-15 
   77       3.204750345441e-10       6.595959823270e-14      -1.417911078186e-12       0.000000000000e+00       2.075597353819e-11       2.600847333053e-12      -9.265278973763e-15 
   78       3.245766984442e-10       6.821956777183e-14      -1.500467997930e-12       0.000000000000e+00       2.011031244654e-11       2.535070099009e-12      -9.168616749523e-15 
   79       3.287155124545e-10       7.050310649278e-14      -1.584618273833e-12       0.000000000000e+00       1.949088780588e-11       2.471818240528e-12      -9.074296924068e-15 
   80       3.328918988819e-10       7.280852488109e-14      -1.670314234000e-12       0.000000000000e+00       1.889692461060e-11       2.411014747826e-12      -8.984508107867e-15 
   81       3.371058962672e-10       7.513406180253e-14      -1.757505957987e-12       0.000000000000e+00       1.832722955122e-11       2.352539493193e-12      -8.901596314256e-15 
   82       3.413571389277e-10       7.747788384170e-14      -1.846141279121e-12       0.000000000000e+00       1.778017341074e-11       2.296227402255e-12      -8.828068847353e-15 
   83       3.456448365006e-10       7.983808464056e-14      -1.936165786820e-12       0.000000000000e+00       1.725367346095e-11       2.241866625240e-12      -8.766598189971e-15 
   84       3.499681875103e-10       8.221271602629e-14      -2.027523142789e-12       0.000000000000e+00       1.674569974800e-11       2.189251009813e-12      -8.719191571554e-15 
   85       3.543277436566e-10       8.459988877255e-14      -2.120156084740e-12       0.000000000000e+00       1.625592894497e-11       2.138351520234e-12      -8.684532978064e-15 
   86       3.587242352415e-10       8.699768740727e-14      -2.214005594096e-12       0.000000000000e+00       1.578433367233e-11       2.089170015092e-12      -8.660205583189e-15 
   87       3.631581442844e-10       8.940413978326e-14      -2.309010604395e-12       0.000000000000e+00       1.533067431671e-11       2.041686569783e-12      -8.643476905641e-15 
   88       3.676296913599e-10       9.181721695105e-14      -2.405108008885e-12       0.000000000000e+00       1.489449023211e-11       1.995858560396e-12      -8.631288674887e-15 
   89       3.721388224352e-10       9.423483303175e-14      -2.502232668126e-12       0.000000000000e+00       1.447509094100e-11       1.951619747613e-12      -8.620246696879e-15 
   90       3.766851957073e-10       9.665484508988e-14      -2.600317417578e-12       0.000000000000e+00       1.407154733562e-11       1.908879360597e-12      -8.606610719786e-15 
   91       3.812681684408e-10       9.907505300617e-14      -2.699293075202e-12       0.000000000000e+00       1.368268287905e-11       1.867521180891e-12      -8.586284299721e-15 
   92       3.858867838049e-10       1.014931993505e-13      -2.799088449053e-12       0.000000000000e+00       1.330706480646e-11       1.827402626306e-12      -8.554804666477e-15 
   93       3.905400938970e-10       1.039070161545e-13      -2.899631126582e-12       0.000000000000e+00       1.294334412188e-11       1.788390528936e-12      -8.508421064686e-15 
   94       3.952282129750e-10       1.063143735537e-13      -3.000849961819e-12       0.000000000000e+00       1.259135319409e-11       1.750476614377e-12      -8.447537310454e-15 
   95       3.999513990321e-10       1.087131533702e-13      -3.102672978050e-12       0.000000000000e+00       1.225115773923e-11       1.713677777614e-12      -8.373770667407e-15 
   96       4.047097232919e-10       1.111012047142e-13      -3.205026637520e-12       0.000000000000e+00       1.192271877678e-11       1.678000529550e-12      -8.288914247400e-15 
   97       4.095030616603e-10       1.134763445006e-13      -3.307835859761e-12       0.000000000000e+00       1.160588861859e-11       1.643440584588e-12      -8.194941817567e-15 
   98       4.143310861783e-10       1.158363579661e-13      -3.411024039916e-12       0.000000000000e+00       1.130040685794e-11       1.609982448224e-12      -8.094012607375e-15 
   99       4.191932564737e-10       1.181789991851e-13      -3.514513067072e-12       0.000000000000e+00       1.100589635858e-11       1.577599004632e-12      -7.988476115682e-15 
  100       4.240888112133e-10       1.205019915869e-13      -3.618223342578e-12       0.000000000000e+00       1.072185924375e-11       1.546251104248e-12      -7.880876917786e-15 
  101       4.290167595556e-10       1.228030284720e-13      -3.722073798376e-12       0.000000000000e+00       1.044767288524e-11       1.515887151365e-12      -7.773959472485e-15 
  102       4.339758726023e-10       1.250797735291e-13      -3.825981915325e-12       0.000000000000e+00       1.018258589243e-11       1.486442691715e-12      -7.670672929127e-15 
  103       4.389646748510e-10       1.273298613512e-13      -3.929863741531e-12       0.000000000000e+00       9.925714101327e-12       1.457840000056e-12      -7.574175934666e-15 
  104       4.439817578010e-10       1.295509537929e-13      -4.033634911840e-12       0.000000000000e+00       9.676241028338e-12       1.430006166613e-12      -7.487140107224e-15 
  105       4.490267874291e-10       1.317409165985e-13      -4.137213823715e-12       0.000000000000e+00       9.434058709617e-12       1.402931027189e-12      -7.409542945199e-15 
  106       4.540996175070e-10       1.338976677081e-13      -4.240518926540e-12       0.000000000000e+00       9.199206355199e-12       1.376616326140e-12      -7.340584346116e-15 
  107       4.591999746536e-10       1.360191246643e-13      -4.343467787727e-12       0.000000000000e+00       8.971671871858e-12       1.351057709730e-12      -7.279358451197e-15 
  108       4.643274533272e-10       1.381032057425e-13      -4.445977122051e-12       0.000000000000e+00       8.751390099018e-12       1.326244516998e-12      -7.224850745449e-15 
  109       4.694815108178e-10       1.401478310814e-13      -4.547962820973e-12       0.000000000000e+00       8.538241044652e-12       1.302159570634e-12      -7.175935157763e-15 
  110       4.746614622396e-10       1.421509238127e-13      -4.649339981971e-12       0.000000000000e+00       8.332048121195e-12       1.278778967847e-12      -7.131371161004e-15 
  111       4.798664755231e-10       1.441104111922e-13      -4.750022937868e-12       0.000000000000e+00       8.132576381445e-12       1.256071871240e-12      -7.089800872101e-15 
  112       4.850955664078e-10       1.460242257291e-13      -4.849925286156e-12       0.000000000000e+00       7.939530754474e-12       1.234000299677e-12      -7.049746152148e-15 
  113       4.903475934341e-10       1.478903063171e-13      -4.948959918330e-12       0.000000000000e+00       7.752554281528e-12       1.212518919161e-12      -7.009605706486e-15 
  114       4.956212529362e-10       1.497065993641e-13      -5.047039049212e-12       0.000000000000e+00       7.571226351939e-12       1.191574833697e-12      -6.967652184806e-15 
  115       5.009150740337e-10       1.514710599227e-13      -5.144074246283e-12       0.000000000000e+00       7.395060939029e-12       1.171107376173e-12      -6.922029281234e-15 
  116       5.062276177303e-10       1.531817090988e-13      -5.239977291627e-12       0.000000000000e+00       7.223613166892e-12       1.151061962142e-12      -6.871153109195e-15 
  117       5.115581123745e-10       1.548368117801e-13      -5.334662823970e-12       0.000000000000e+00       7.056817481124e-12       1.131434009174e-12      -6.814977887826e-15 
  118       5.169058864147e-10       1.564347227391e-13      -5.428046074434e-12       0.000000000000e+00       6.894687471952e-12       1.112229989414e-12      -6.753879409867e-15 
  119       5.222701680384e-10       1.579738338981e-13      -5.520042098952e-12       0.000000000000e+00       6.737210424754e-12       1.093453760588e-12      -6.688265203261e-15 
  120       5.276500819694e-10       1.594525759573e-13      -5.610565814952e-12       0.000000000000e+00       6.584346513796e-12       1.075106481214e-12      -6.618575205739e-15 
  121       5.330446462644e-10       1.608694200227e-13      -5.699532038052e-12       0.000000000000e+00       6.436027995973e-12       1.057186525814e-12      -6.545282439400e-15 
  122       5.384527691105e-10       1.622228792336e-13      -5.786855518748e-12       0.000000000000e+00       6.292158404548e-12       1.039689400129e-12      -6.468893685297e-15 
  123       5.438732456217e-10       1.635115103908e-13      -5.872450979104e-12       0.000000000000e+00       6.152611742888e-12       1.022607656327e-12      -6.389950158014e-15 
  124       5.493047546361e-10       1.647339155843e-13      -5.956233149442e-12       0.000000000000e+00       6.017231678206e-12       1.005930808216e-12      -6.309028180253e-15 
  125       5.547458555131e-10       1.658887438212e-13      -6.038116805033e-12       0.000000000000e+00       5.885830735298e-12       9.896452464598e-13      -6.226739857414e-15 
  126       5.601949849299e-10       1.669746926534e-13      -6.118016802783e-12       0.000000000000e+00       5.758189490282e-12       9.737341537851e-13      -6.143733752178e-15 
  127       5.656504536791e-10       1.679905098057e-13      -6.195848117930e-12       0.000000000000e+00       5.634055764338e-12       9.581774201970e-13      -6.060695559090e-15 
  128       5.711104434651e-10       1.689349948036e-13      -6.271525880727e-12       0.000000000000e+00       5.513143817447e-12       9.429515581893e-13      -5.978348779140e-15 
  129       5.765731965293e-10       1.698070474392e-13      -6.344966379897e-12       0.000000000000e+00       5.395195764894e-12       9.280351803405e-13      -5.897318200364e-15 
  130       5.820376148475e-10       1.706058157230e-13      -6.416090119517e-12       0.000000000000e+00       5.280175156863e-12       9.134262915810e-13      -5.817701974167e-15 
  131       5.875027209180e-10       1.713305673146e-13      -6.484819168374e-12       0.000000000000e+00       5.168093209951e-12       8.991267425076e-13      -5.739453651546e-15 
  132       5.929674690207e-10       1.719806460831e-13      -6.551076266443e-12       0.000000000000e+00       5.058948130508e-12       8.851367925019e-13      -5.662514864957e-15 
  133       5.984307433943e-10       1.725554740698e-13      -6.614784868494e-12       0.000000000000e+00       4.952724753621e-12       8.714550647451e-13      -5.586815021185e-15 
  134       6.038913564123e-10       1.730545534516e-13      -6.675869187702e-12       0.000000000000e+00       4.849394182093e-12       8.580785012322e-13      -5.512270994215e-15 
  135       6.093480467606e-10       1.734774685041e-13      -6.734254239250e-12       0.000000000000e+00       4.748913425433e-12       8.450023177868e-13      -5.438786818109e-15 
  136       6.147994776137e-10       1.738238875640e-13      -6.789865883943e-12       0.000000000000e+00       4.651225038828e-12       8.322199590752e-13      -5.366253379874e-15 
  137       6.202442348120e-10       1.740935649928e-13      -6.842630871810e-12       0.000000000000e+00       4.556256762134e-12       8.197230536211e-13      -5.294548112335e-15 
  138       6.256808250382e-10       1.742863431393e-13      -6.892476885714e-12       0.000000000000e+00       4.463921158852e-12       8.075013688203e-13      -5.223534687010e-15 
  139       6.311076739941e-10       1.744021543030e-13      -6.939332584962e-12       0.000000000000e+00       4.374115255116e-12       7.955427659548e-13      -5.153062706979e-15 
  140       6.365231245778e-10       1.744410226968e-13      -6.983127648908e-12       0.000000000000e+00       4.286720178670e-12       7.838331552074e-13      -5.082967399759e-15 
  141       6.419254350601e-10       1.744030664101e-13      -7.023792820565e-12       0.000000000000e+00       4.201600797853e-12       7.723564506766e-13      -5.013069310172e-15 
  142       6.473127772615e-10       1.742884993721e-13      -7.061259950211e-12       0.000000000000e+00       4.118605360582e-12       7.610945253905e-13      -4.943173993224e-15 
  143       6.526832347286e-10       1.740976333142e-13      -7.095462038996e-12       0.000000000000e+00       4.037565133333e-12       7.500271663215e-13      -4.873071706971e-15 
  144       6.580349538367e-10       1.738308947596e-13      -7.126333874673e-12       0.000000000000e+00       3.958329779420e-12       7.391365565822e-13      -4.802583539137e-15 
  145       6.633666177319e-10       1.734888737320e-13      -7.153813917360e-12       0.000000000000e+00       3.880878186904e-12       7.284213150030e-13      -4.731705560511e-15 
  146       6.686770158651e-10       1.730722836030e-13      -7.177842683453e-12       0.000000000000e+00       3.805217931420e-12       7.178837615968e-13      -4.660478365468e-15 
  147       6.739648943258e-10       1.725819485280e-13      -7.198362216786e-12       0.000000000000e+00       3.731350363748e-12       7.075254958649e-13      -4.588941874445e-15 
  148       6.792289548983e-10       1.720188054958e-13      -7.215316135649e-12       0.000000000000e+00       3.659270454194e-12       6.973473778295e-13      -4.517135293671e-15 
  149       6.844678541174e-10       1.713839063783e-13      -7.228649679794e-12       0.000000000000e+00       3.588966636969e-12       6.873495090669e-13      -4.445097074900e-15 
  150       6.896802023239e-10       1.706784199794e-13      -7.238309757446e-12       0.000000000000e+00       3.520420654573e-12       6.775312137398e-13      -4.372864875147e-15 
  151       6.948645627201e-10       1.699036340846e-13      -7.244244992315e-12       0.000000000000e+00       3.453607402171e-12       6.678910196304e-13      -4.300475516417e-15 
  152       7.000194504259e-10       1.690609575102e-13      -7.246405770608e-12       0.000000000000e+00       3.388494771977e-12       6.584266391729e-13      -4.227964945443e-15 
  153       7.051433315341e-10       1.681519221530e-13      -7.244744288037e-12       0.000000000000e+00       3.325043497634e-12       6.491349504866e-13      -4.155368193413e-15 
  154       7.102346221664e-10       1.671781850392e-13      -7.239214596830e-12       0.000000000000e+00       3.263206998594e-12       6.400119784085e-13      -4.082719335705e-15 
  155       7.152916875288e-10       1.661415303744e-13      -7.229772652744e-12       0.000000000000e+00       3.202931224497e-12       6.310528755259e-13      -4.010051451623e-15 
  156       7.203128409674e-10       1.650438715921e-13      -7.216376362074e-12       0.000000000000e+00       3.144154499554e-12       6.222519032096e-13      -3.937396584126e-15 
  157       7.252963430239e-10       1.638872534040e-13      -7.198985628663e-12       0.000000000000e+00       3.086807366928e-12       6.136024126463e-13      -3.864785699563e-15 
  158       7.302404004918e-10       1.626738538486e-13      -7.177562400914e-12       0.000000000000e+00       3.030812433112e-12       6.050968258715e-13      -3.792248647403e-15 
  159       7.351431654713e-10       1.614059863410e-13      -7.152070718803e-12       0.000000000000e+00       2.976084212311e-12       5.967266168024e-13      -3.719814119972e-15 
  160       7.400027344256e-10       1.600861017222e-13      -7.122476760883e-12       0.000000000000e+00       2.922528970822e-12       5.884822922705e-13      -3.647509612184e-15 
  161       7.448172789376e-10       1.587167347678e-13      -7.088748742817e-12       0.000000000000e+00       2.870063932526e-12       5.803556789394e-13      -3.575364062888e-15 
  162       7.495854529573e-10       1.573003340965e-13      -7.050856504173e-12       0.000000000000e+00       2.818677130683e-12       5.723470511503e-13      -3.503416125936e-15 
  163       7.543060199314e-10       1.558394210664e-13      -7.008771974760e-12       0.000000000000e+00       2.768372576218e-12       5.644586000959e-13      -3.431706557000e-15 
  164       7.589777240053e-10       1.543366457429e-13      -6.962469365787e-12       0.000000000000e+00       2.719151306636e-12       5.566921763360e-13      -3.360275570028e-15 
  165       7.635992896846e-10       1.527947886919e-13      -6.911925216187e-12       0.000000000000e+00       2.671011319480e-12       5.490492814394e-13      -3.289162809320e-15 
  166       7.681694214972e-10       1.512167627738e-13      -6.857118438949e-12       0.000000000000e+00       2.623947505793e-12       5.415310596256e-13      -3.218407321598e-15 
  167       7.726868036544e-10       1.496056149375e-13      -6.798030367443e-12       0.000000000000e+00       2.577951583571e-12       5.341382894069e-13      -3.148047528075e-15 
  168       7.771500997127e-10       1.479645280141e-13      -6.734644801748e-12       0.000000000000e+00       2.533012031227e-12       5.268713752299e-13      -3.078121196525e-15 
  169       7.815579522355e-10       1.462968225109e-13      -6.666948054979e-12       0.000000000000e+00       2.489114021046e-12       5.197303391177e-13      -3.008665413357e-15 
  170       7.859089824546e-10       1.446059584048e-13      -6.594928999617e-12       0.000000000000e+00       2.446239352645e-12       5.127148123118e-13      -2.939716555683e-15 
  171       7.902017899319e-10       1.428955369368e-13      -6.518579113833e-12       0.000000000000e+00       2.404366386433e-12       5.058240269134e-13      -2.871310263389e-15 
  172       7.944349522209e-10       1.411693024050e-13      -6.437892527818e-12       0.000000000000e+00       2.363469977065e-12       4.990568075260e-13      -2.803481411206e-15 
  173       7.986070245283e-10       1.394311439593e-13      -6.352866070110e-12       0.000000000000e+00       2.323521406906e-12       4.924115628968e-13      -2.736264080782e-15 
  174       8.027165393761e-10       1.376850973947e-13      -6.263499313922e-12       0.000000000000e+00       2.284488319487e-12       4.858862775587e-13      -2.669691532749e-15 
  175       8.067620062623e-10       1.359353469450e-13      -6.169794623467e-12       0.000000000000e+00       2.246334652963e-12       4.794785034721e-13      -2.603796178797e-15 
  176       8.107419113234e-10       1.341862270773e-13      -6.071757200290e-12       0.000000000000e+00       2.209020573573e-12       4.731853516669e-13      -2.538609553745e-15 
  177       8.146547169954e-10       1.324422242850e-13      -5.969395129592e-12       0.000000000000e+00       2.172502409096e-12       4.670034838842e-13      -2.474162287609e-15 
  178       8.184988616759e-10       1.307079788823e-13      -5.862719426559e-12       0.000000000000e+00       2.136732582315e-12       4.609291042183e-13      -2.410484077674e-15 
  179       8.222727593854e-10       1.289882867978e-13      -5.751744082689e-12       0.000000000000e+00       2.101659544470e-12       4.549579507583e-13      -2.347603660564e-15 
  180       8.259749030533e-10       1.272879315030e-13      -5.636484562705e-12       0.000000000000e+00       2.067238102148e-12       4.490861986710e-13      -2.285542818074e-15 
  181       8.296041842650e-10       1.256111611115e-13      -5.516953064908e-12       0.000000000000e+00       2.033461454894e-12       4.433132671801e-13      -2.224297920191e-15 
