# Matter power spectrum P(k) at redshift z=0
# for k=1.06407e-05 to 0.641522 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.589958558740e-03       8.927125405890e+03 
       2.704433178367e-03       9.257072434187e+03 
       2.820120162697e-03       9.585415561331e+03 
       2.936910469474e-03       9.911732407806e+03 
       3.054705632576e-03       1.023565071952e+04 
       3.173416871894e-03       1.055684564128e+04 
       3.292964214758e-03       1.087503077272e+04 
       3.413275653596e-03       1.118995754182e+04 
       3.534286354858e-03       1.150140919224e+04 
       3.655937927216e-03       1.180920179062e+04 
       3.778177752185e-03       1.211317280956e+04 
       3.900958376996e-03       1.241318413442e+04 
       4.024236967419e-03       1.270911946453e+04 
       4.147974816972e-03       1.300088025324e+04 
       4.272136908257e-03       1.328838230205e+04 
       4.396691521896e-03       1.357155868710e+04 
       4.521609888520e-03       1.385035314921e+04 
       4.646865879436e-03       1.412472368772e+04 
       4.772435731875e-03       1.439463591332e+04 
       4.898297804994e-03       1.466003236979e+04 
       5.024432363209e-03       1.492096390766e+04 
       5.150821383716e-03       1.517736457210e+04 
       5.277448385418e-03       1.542927517555e+04 
       5.404298276773e-03       1.567672892124e+04 
       5.531357220346e-03       1.591967370775e+04 
       5.658612512131e-03       1.615814853460e+04 
       5.786052473906e-03       1.639215424601e+04 
       5.913666357109e-03       1.662170869530e+04 
       6.041444256916e-03       1.684685602046e+04 
       6.169377035321e-03       1.706760390817e+04 
       6.297456252209e-03       1.728363016664e+04 
       6.425674103501e-03       1.749567626187e+04 
       6.554023365589e-03       1.770342351134e+04 
       6.682497345337e-03       1.790698212390e+04 
       6.811089835049e-03       1.810630572159e+04 
       6.939795071856e-03       1.830144044356e+04 
       7.068607701033e-03       1.849245806649e+04 
       7.197522742832e-03       1.867936551748e+04 
       7.326535562461e-03       1.886222105845e+04 
       7.455641842855e-03       1.904105622299e+04 
       7.584837559983e-03       1.921587470687e+04 
       7.714118960397e-03       1.938684685645e+04 
       7.843482540812e-03       1.955386418231e+04 
       7.972925029508e-03       1.971694790579e+04 
       8.102443369375e-03       1.987652171438e+04 
       8.232034702431e-03       2.003235005945e+04 
       8.361696355678e-03       2.018443171201e+04 
       8.491425828162e-03       2.033281840051e+04 
       8.621220779126e-03       2.047757945610e+04 
       8.751079017148e-03       2.061835948876e+04 
       8.880998490176e-03       2.075593203856e+04 
       9.010977276373e-03       2.089027959964e+04 
       9.141013575711e-03       2.102093027334e+04 
       9.271105702223e-03       2.114831281683e+04 
       9.401252076880e-03       2.127235491767e+04 
       9.531451221016e-03       2.139342677299e+04 
       9.661701750276e-03       2.151091853687e+04 
       9.792002369015e-03       2.162520084883e+04 
       9.922351865135e-03       2.173641341359e+04 
       1.005274910531e-02       2.184408034351e+04 
       1.018319303055e-02       2.194926518384e+04 
       1.031368265215e-02       2.205092447557e+04 
       1.044421704785e-02       2.214989187925e+04 
       1.057479535836e-02       2.224587895352e+04 
       1.070541678411e-02       2.233886229225e+04 
       1.083608058217e-02       2.242902204149e+04 
       1.096678606354e-02       2.251632302930e+04 
       1.109753259046e-02       2.260118582643e+04 
       1.122831957406e-02       2.268292653543e+04 
       1.135914647204e-02       2.276179552597e+04 
       1.149001278668e-02       2.283816167985e+04 
       1.162091806279e-02       2.291216094758e+04 
       1.175186188600e-02       2.298320757595e+04 
       1.188284388102e-02       2.305191879632e+04 
       1.201386371012e-02       2.311782519522e+04 
       1.214492107163e-02       2.318141582716e+04 
       1.227601569867e-02       2.324260541014e+04 
       1.240714735781e-02       2.330155920820e+04 
       1.253831584796e-02       2.335769193580e+04 
       1.266952099929e-02       2.341165505611e+04 
       1.280076267217e-02       2.346340002372e+04 
       1.293204075633e-02       2.351274601972e+04 
       1.306335516991e-02       2.355995649716e+04 
       1.319470585871e-02       2.360512185323e+04 
       1.332609279542e-02       2.364785118157e+04 
       1.345751597899e-02       2.368848367635e+04 
       1.358897543393e-02       2.372692999472e+04 
       1.372047120977e-02       2.376322753238e+04 
       1.385200338054e-02       2.379770374138e+04 
       1.398357204423e-02       2.382996398063e+04 
       1.411517732241e-02       2.386031742455e+04 
       1.424681935977e-02       2.388870387074e+04 
       1.437849832377e-02       2.391515851438e+04 
       1.451021440433e-02       2.393972259837e+04 
       1.464196781348e-02       2.396239976523e+04 
       1.477375878516e-02       2.398325530352e+04 
       1.490558757492e-02       2.400220940380e+04 
       1.503745445976e-02       2.401949772111e+04 
       1.516935973795e-02       2.403499783382e+04 
       1.530130372886e-02       2.404856685608e+04 
       1.543328677284e-02       2.406075113212e+04 
       1.556530923114e-02       2.407136816391e+04 
       1.569737148582e-02       2.407986738002e+04 
       1.582947393971e-02       2.408694142927e+04 
       1.596161701638e-02       2.409262175682e+04 
       1.609380116011e-02       2.409640059634e+04 
       1.622602683596e-02       2.409860523608e+04 
       1.635829452974e-02       2.409931754062e+04 
       1.649060474810e-02       2.409874096374e+04 
       1.662295801863e-02       2.409654922378e+04 
       1.675535488990e-02       2.409291866965e+04 
       1.688779593161e-02       2.408775175557e+04 
       1.702028173469e-02       2.408135900580e+04 
       1.715281291150e-02       2.407356956996e+04 
       1.728539009596e-02       2.406441439475e+04 
       1.741801394371e-02       2.405380643664e+04 
       1.755068513238e-02       2.404194517707e+04 
       1.768340436175e-02       2.402872394268e+04 
       1.781617235401e-02       2.401433305471e+04 
       1.794898985403e-02       2.399866241223e+04 
       1.808185762957e-02       2.398189358286e+04 
       1.821477647164e-02       2.396376789530e+04 
       1.834774719475e-02       2.394429338648e+04 
       1.848077063725e-02       2.392381521643e+04 
       1.861384766167e-02       2.390213691967e+04 
       1.874697915506e-02       2.387939298067e+04 
       1.888016602938e-02       2.385555478504e+04 
       1.901340922185e-02       2.383054111881e+04 
       1.914670969540e-02       2.380452821083e+04 
       1.928006843907e-02       2.377738689285e+04 
       1.941348646843e-02       2.374949027332e+04 
       1.954696482607e-02       2.372035390382e+04 
       1.968050458206e-02       2.369001676344e+04 
       1.981410683445e-02       2.365907651172e+04 
       1.994777270975e-02       2.362687729373e+04 
       2.008150336351e-02       2.359385265601e+04 
       2.021529998082e-02       2.355990649651e+04 
       2.034916377693e-02       2.352504398943e+04 
       2.048309599779e-02       2.348935740486e+04 
       2.061709792068e-02       2.345288723389e+04 
       2.075117085484e-02       2.341530970090e+04 
       2.088531614212e-02       2.337715428076e+04 
       2.101953515765e-02       2.333797706635e+04 
       2.115382931053e-02       2.329806457666e+04 
       2.128820004455e-02       2.325720306897e+04 
       2.142264883893e-02       2.321581457348e+04 
       2.155717720909e-02       2.317356568972e+04 
       2.169178670742e-02       2.313039490980e+04 
       2.182647892410e-02       2.308663534450e+04 
       2.196125548796e-02       2.304221175926e+04 
       2.209611806730e-02       2.299715379233e+04 
       2.223106837082e-02       2.295133732512e+04 
       2.236610814854e-02       2.290467150820e+04 
       2.250123919272e-02       2.285754324145e+04 
       2.263646333886e-02       2.280981665145e+04 
       2.277178246670e-02       2.276137794570e+04 
       2.290719850126e-02       2.271215156348e+04 
       2.304271341393e-02       2.266250036240e+04 
       2.317832922355e-02       2.261222945280e+04 
       2.331404799755e-02       2.256142619752e+04 
       2.344987185318e-02       2.251012137464e+04 
       2.358580295863e-02       2.245802227220e+04 
       2.372184353436e-02       2.240566042343e+04 
       2.385799585437e-02       2.235254870063e+04 
       2.399426224750e-02       2.229910553654e+04 
       2.413064509885e-02       2.224498316567e+04 
       2.426714685115e-02       2.219052975154e+04 
       2.440377000626e-02       2.213552942908e+04 
       2.454051712666e-02       2.208003641412e+04 
       2.467739083700e-02       2.202407937277e+04 
       2.481439382574e-02       2.196773829592e+04 
       2.495152884674e-02       2.191104967139e+04 
       2.508879872106e-02       2.185375997417e+04 
       2.522620633866e-02       2.179612724890e+04 
       2.536375466025e-02       2.173820354159e+04 
       2.550144671917e-02       2.167969474547e+04 
       2.563928562336e-02       2.162091994233e+04 
       2.577727455731e-02       2.156177366475e+04 
       2.591541678424e-02       2.150221224944e+04 
       2.605371564815e-02       2.144243396611e+04 
       2.619217457609e-02       2.138215257540e+04 
       2.633079708046e-02       2.132163930711e+04 
       2.646958676136e-02       2.126078982824e+04 
       2.660854730908e-02       2.119959078266e+04 
       2.674768250659e-02       2.113823777693e+04 
       2.688699623224e-02       2.107640371883e+04 
       2.702649246241e-02       2.101431963502e+04 
       2.716617527438e-02       2.095203677596e+04 
       2.730604884920e-02       2.088945854290e+04 
       2.744611747478e-02       2.082661316282e+04 
       2.758638554893e-02       2.076356889325e+04 
       2.772685758267e-02       2.070030811384e+04 
       2.786753820357e-02       2.063667038114e+04 
       2.800843215920e-02       2.057300213343e+04 
       2.814954432080e-02       2.050889459428e+04 
       2.829087968698e-02       2.044471054716e+04 
       2.843244338761e-02       2.038032627382e+04 
       2.857424068788e-02       2.031568745649e+04 
       2.871627699244e-02       2.025083201370e+04 
       2.885855784977e-02       2.018589994559e+04 
       2.900108895670e-02       2.012067934484e+04 
       2.914387616306e-02       2.005539944350e+04 
       2.928692547659e-02       1.998993810304e+04 
       2.943024306795e-02       1.992446801467e+04 
       2.957383527605e-02       1.985857782005e+04 
       2.971770861344e-02       1.979263924363e+04 
       2.986186977209e-02       1.972667790279e+04 
       3.000632562921e-02       1.966043762179e+04 
       3.015108325354e-02       1.959411774645e+04 
       3.029614991164e-02       1.952767912620e+04 
       3.044153307469e-02       1.946113790651e+04 
       3.058724042539e-02       1.939454885248e+04 
       3.073327986525e-02       1.932779071720e+04 
       3.087965952216e-02       1.926094805708e+04 
       3.102638775830e-02       1.919402605720e+04 
       3.117347317837e-02       1.912700343307e+04 
       3.132092463820e-02       1.905993462066e+04 
       3.146875125375e-02       1.899278274286e+04 
       3.161696241049e-02       1.892549205879e+04 
       3.176556777320e-02       1.885822968378e+04 
       3.191457729624e-02       1.879082477283e+04 
       3.206400123426e-02       1.872331952849e+04 
       3.221385015345e-02       1.865583867731e+04 
       3.236413494326e-02       1.858833542320e+04 
       3.251486682874e-02       1.852072916240e+04 
       3.266605738336e-02       1.845307184172e+04 
       3.281771854259e-02       1.838534527983e+04 
       3.296986261801e-02       1.831766686593e+04 
       3.312250231217e-02       1.824985520246e+04 
       3.327565073421e-02       1.818206775675e+04 
       3.342932141621e-02       1.811426471170e+04 
       3.358352833037e-02       1.804635788966e+04 
       3.373828590710e-02       1.797864274334e+04 
       3.389360905403e-02       1.791056885364e+04 
       3.404951317595e-02       1.784274605972e+04 
       3.420601419591e-02       1.777473006029e+04 
       3.436312857737e-02       1.770678932735e+04 
       3.452087334748e-02       1.763877268948e+04 
       3.467926612180e-02       1.757078119057e+04 
       3.483832513017e-02       1.750281161979e+04 
       3.499806924417e-02       1.743479910801e+04 
       3.515851800603e-02       1.736682022422e+04 
       3.531969165923e-02       1.729872229007e+04 
       3.548161118080e-02       1.723071322751e+04 
       3.564429831556e-02       1.716265891153e+04 
       3.580777561231e-02       1.709456246036e+04 
       3.597206646221e-02       1.702655002568e+04 
       3.613719513938e-02       1.695850361155e+04 
       3.630318684411e-02       1.689035840556e+04 
       3.647006774858e-02       1.682231598327e+04 
       3.663786504549e-02       1.675421556511e+04 
       3.680660699978e-02       1.668608244790e+04 
       3.697632300355e-02       1.661808829310e+04 
       3.714704363463e-02       1.654990167900e+04 
       3.731880071892e-02       1.648173543437e+04 
       3.749162739685e-02       1.641357489310e+04 
       3.766555819431e-02       1.634542400746e+04 
       3.784062909842e-02       1.627723610485e+04 
       3.801687763846e-02       1.620903206054e+04 
       3.819434297249e-02       1.614082693255e+04 
       3.837306598009e-02       1.607261043210e+04 
       3.855308936170e-02       1.600425146663e+04 
       3.873445774523e-02       1.593592096752e+04 
       3.891721780052e-02       1.586752677750e+04 
       3.910141836230e-02       1.579919286607e+04 
       3.928711056258e-02       1.573078282313e+04 
       3.947434797309e-02       1.566224085056e+04 
       3.966318675897e-02       1.559375491014e+04 
       3.985368584455e-02       1.552510839702e+04 
       4.004590709254e-02       1.545641174966e+04 
       4.023991549781e-02       1.538766895425e+04 
       4.043577939732e-02       1.531886190232e+04 
       4.063357069765e-02       1.524994884703e+04 
       4.083336512220e-02       1.518096820043e+04 
       4.103524247975e-02       1.511191277744e+04 
       4.123928695692e-02       1.504271486946e+04 
       4.144558743698e-02       1.497335114915e+04 
       4.165423784777e-02       1.490391734674e+04 
       4.186533754222e-02       1.483434192670e+04 
       4.207899171483e-02       1.476462694104e+04 
       4.229531185848e-02       1.469472399318e+04 
       4.251441626616e-02       1.462468875215e+04 
       4.273643058299e-02       1.455452116566e+04 
       4.296148841457e-02       1.448401255869e+04 
       4.318973199875e-02       1.441339350101e+04 
       4.342131294865e-02       1.434251605169e+04 
       4.365639307607e-02       1.427141896926e+04 
       4.389514530595e-02       1.420007332321e+04 
       4.413775469388e-02       1.412841483371e+04 
       4.438441956073e-02       1.405641898320e+04 
       4.463535276076e-02       1.398419336815e+04 
       4.489078310202e-02       1.391162591377e+04 
       4.515095694128e-02       1.383858766568e+04 
       4.541613997922e-02       1.376523045351e+04 
       4.568661928641e-02       1.369141290484e+04 
       4.596270559562e-02       1.361717614351e+04 
       4.624473590295e-02       1.354245968402e+04 
       4.653307642774e-02       1.346721206312e+04 
       4.682812599097e-02       1.339131846293e+04 
       4.713031988341e-02       1.331492368002e+04 
       4.744013430891e-02       1.323783615541e+04 
       4.775809150578e-02       1.316004238194e+04 
       4.808476567047e-02       1.308145743526e+04 
       4.842078983457e-02       1.300210959480e+04 
       4.876686387894e-02       1.292186635595e+04 
       4.912376391027e-02       1.284068063669e+04 
       4.949235327661e-02       1.275844594134e+04 
       4.987359556401e-02       1.267515344471e+04 
       5.026856999776e-02       1.259053738195e+04 
       5.067848977640e-02       1.250461018401e+04 
       5.110472399839e-02       1.241722831651e+04 
       5.154882400985e-02       1.232827141605e+04 
       5.201255521649e-02       1.223746246730e+04 
       5.249793567606e-02       1.214483878630e+04 
       5.300728313505e-02       1.204995036696e+04 
       5.354327261108e-02       1.195267052691e+04 
       5.410900716715e-02       1.185268226209e+04 
       5.470810518638e-02       1.174968670916e+04 
       5.534480822712e-02       1.164321770156e+04 
       5.602411436635e-02       1.153291409778e+04 
       5.675194267272e-02       1.141797115926e+04 
       5.753533473510e-02       1.129785066978e+04 
       5.838269825355e-02       1.117176036354e+04 
       5.930409405435e-02       1.103847078267e+04 
       6.031155861441e-02       1.089665017801e+04 
       6.141943405489e-02       1.074450473315e+04 
       6.264463808011e-02       1.057999155494e+04 
       6.400673599799e-02       1.040027768445e+04 
       6.552756711163e-02       1.020171527681e+04 
       6.723004360632e-02       9.980334858628e+03 
       6.913566880721e-02       9.731384093151e+03 
       7.126053215378e-02       9.449953236635e+03 
       7.361032563001e-02       9.132797878413e+03 
       7.617624149438e-02       8.778631506789e+03 
       7.893440511397e-02       8.389728072149e+03 
       8.185017822933e-02       7.973509959015e+03 
       8.488553730618e-02       7.542986077238e+03 
       8.800582799840e-02       7.111946383357e+03 
       9.118341661770e-02       6.693353862921e+03 
       9.439825632699e-02       6.299654573874e+03 
       9.763671340238e-02       5.940173522080e+03 
       1.008899017180e-01       5.619814377294e+03 
       1.041521851397e-01       5.340338610721e+03 
       1.074200494415e-01       5.100837199209e+03 
       1.106913264433e-01       4.897726313920e+03 
       1.139646870016e-01       4.725199403849e+03 
       1.172393194336e-01       4.576423701458e+03 
       1.205147291408e-01       4.444218577111e+03 
       1.237906150710e-01       4.321400706237e+03 
       1.270667940402e-01       4.201863225822e+03 
       1.303431545505e-01       4.080796645065e+03 
       1.336196286722e-01       3.954615567808e+03 
       1.368961749491e-01       3.821528237245e+03 
       1.401727680116e-01       3.681778461005e+03 
       1.434493922705e-01       3.536905258504e+03 
       1.467260380868e-01       3.389384734077e+03 
       1.500026994464e-01       3.242243899870e+03 
       1.532793725482e-01       3.099011093259e+03 
       1.565560549454e-01       2.962773434399e+03 
       1.598327450244e-01       2.836004299011e+03 
       1.631094416866e-01       2.720471449246e+03 
       1.663861441553e-01       2.617225758225e+03 
       1.696628518569e-01       2.526265661721e+03 
       1.729395643490e-01       2.446811427205e+03 
       1.762162812752e-01       2.377494815383e+03 
       1.794930023380e-01       2.316510866584e+03 
       1.827697272809e-01       2.261829878480e+03 
       1.860464558774e-01       2.211234065552e+03 
       1.893231879245e-01       2.162696305829e+03 
       1.925999232372e-01       2.114414385158e+03 
       1.958766616461e-01       2.065104065284e+03 
       1.991534029944e-01       2.013868912749e+03 
       2.024301471365e-01       1.960362368348e+03 
       2.057068939370e-01       1.904667253787e+03 
       2.089836432691e-01       1.847335144022e+03 
       2.122603950144e-01       1.789243606273e+03 
       2.155371490618e-01       1.731328251374e+03 
       2.188139053070e-01       1.674685936546e+03 
       2.220906636519e-01       1.620293729150e+03 
       2.253674240041e-01       1.568956004197e+03 
       2.286441862768e-01       1.521236946522e+03 
       2.319209503879e-01       1.477450248750e+03 
       2.351977162601e-01       1.437638296168e+03 
       2.384744838203e-01       1.401648737043e+03 
       2.417512529994e-01       1.369056835829e+03 
       2.450280237319e-01       1.339291419239e+03 
       2.483047959561e-01       1.311729160403e+03 
       2.515815696131e-01       1.285697625594e+03 
       2.548583446475e-01       1.260589428626e+03 
       2.581351210064e-01       1.235823191514e+03 
       2.614118986397e-01       1.210945321626e+03 
       2.646886774997e-01       1.185677734987e+03 
       2.679654575413e-01       1.159871716953e+03 
       2.712422387213e-01       1.133545829025e+03 
       2.745190209987e-01       1.106819474544e+03 
       2.777958043345e-01       1.079936588899e+03 
       2.810725886914e-01       1.053201905611e+03 
       2.843493740340e-01       1.026912082875e+03 
       2.876261603282e-01       1.001386329997e+03 
       2.909029475419e-01       9.768822704675e+02 
       2.941797356441e-01       9.536081774652e+02 
       2.974565246053e-01       9.316806932248e+02 
       3.007333143972e-01       9.111447835414e+02 
       3.040101049929e-01       8.919590258424e+02 
       3.072868963665e-01       8.740349004178e+02 
       3.105636884933e-01       8.572138023239e+02 
       3.138404813494e-01       8.412917223882e+02 
       3.171172749123e-01       8.260768556073e+02 
       3.203940691601e-01       8.113584207801e+02 
       3.236708640719e-01       7.969535159155e+02 
       3.269476596277e-01       7.827065433560e+02 
       3.302244558081e-01       7.685047102169e+02 
       3.335012525947e-01       7.542919087770e+02 
       3.367780499698e-01       7.400390415319e+02 
       3.400548479161e-01       7.257692320107e+02 
       3.433316464173e-01       7.115376352549e+02 
       3.466084454575e-01       6.974211589987e+02 
       3.498852450216e-01       6.835155948840e+02 
       3.531620450949e-01       6.699095377038e+02 
       3.564388456632e-01       6.566849059891e+02 
       3.597156467131e-01       6.439130896716e+02 
       3.629924482314e-01       6.316496824293e+02 
       3.662692502054e-01       6.199120462146e+02 
       3.695460526230e-01       6.086964473222e+02 
       3.728228554725e-01       5.979833163939e+02 
       3.760996587425e-01       5.877316513924e+02 
       3.793764624221e-01       5.778898977958e+02 
       3.826532665006e-01       5.683956125831e+02 
       3.859300709679e-01       5.591786400361e+02 
       3.892068758142e-01       5.501841237379e+02 
       3.924836810299e-01       5.413524250622e+02 
       3.957604866058e-01       5.326416100583e+02 
       3.990372925329e-01       5.240232941186e+02 
       4.023140988027e-01       5.154799469349e+02 
       4.055909054068e-01       5.070087896576e+02 
       4.088677123372e-01       4.986195160659e+02 
       4.121445195860e-01       4.903244006117e+02 
       4.154213271457e-01       4.821517279876e+02 
       4.186981350090e-01       4.741247472709e+02 
       4.219749431686e-01       4.662710282292e+02 
       4.252517516179e-01       4.586109432621e+02 
       4.285285603501e-01       4.511608625168e+02 
       4.318053693587e-01       4.439322397208e+02 
       4.350821786374e-01       4.369299248409e+02 
       4.383589881803e-01       4.301472466595e+02 
       4.416357979813e-01       4.235779747107e+02 
       4.449126080348e-01       4.172050887968e+02 
       4.481894183352e-01       4.110106198144e+02 
       4.514662288771e-01       4.049737026569e+02 
       4.547430396552e-01       3.990739370947e+02 
       4.580198506646e-01       3.932942753669e+02 
       4.612966619002e-01       3.876170499584e+02 
       4.645734733572e-01       3.820273273513e+02 
       4.678502850309e-01       3.765179663804e+02 
       4.711270969169e-01       3.710842678978e+02 
       4.744039090107e-01       3.657241570447e+02 
       4.776807213081e-01       3.604397676940e+02 
       4.809575338047e-01       3.552353457543e+02 
       4.842343464967e-01       3.501160548092e+02 
       4.875111593800e-01       3.450889931497e+02 
       4.907879724508e-01       3.401610068999e+02 
       4.940647857053e-01       3.353365561245e+02 
       4.973415991399e-01       3.306193002800e+02 
       5.006184127511e-01       3.260108981680e+02 
       5.038952265353e-01       3.215108851180e+02 
       5.071720404894e-01       3.171176307277e+02 
       5.104488546098e-01       3.128262009107e+02 
       5.137256688935e-01       3.086321722675e+02 
       5.170024833374e-01       3.045282605539e+02 
       5.202792979384e-01       3.005082780373e+02 
       5.235561126935e-01       2.965664886685e+02 
       5.268329275999e-01       2.926949692855e+02 
       5.301097426547e-01       2.888895648337e+02 
       5.333865578552e-01       2.851453487419e+02 
       5.366633731988e-01       2.814587415344e+02 
       5.399401886828e-01       2.778284330298e+02 
       5.432170043046e-01       2.742534422840e+02 
       5.464938200619e-01       2.707332051945e+02 
       5.497706359521e-01       2.672687738199e+02 
       5.530474519728e-01       2.638609853319e+02 
       5.563242681219e-01       2.605107821519e+02 
       5.596010843969e-01       2.572189684892e+02 
       5.628779007958e-01       2.539877008685e+02 
       5.661547173162e-01       2.508160312994e+02 
       5.694315339563e-01       2.477051211428e+02 
       5.727083507138e-01       2.446527284293e+02 
       5.759851675868e-01       2.416601150687e+02 
       5.792619845733e-01       2.387231229777e+02 
       5.825388016713e-01       2.358397123636e+02 
       5.858156188791e-01       2.330084064631e+02 
       5.890924361948e-01       2.302265526060e+02 
       5.923692536165e-01       2.274915572165e+02 
       5.956460711426e-01       2.248016919484e+02 
       5.989228887712e-01       2.221545550902e+02 
       6.021997065008e-01       2.195486557620e+02 
       6.054765243297e-01       2.169827949404e+02 
       6.087533422562e-01       2.144553851423e+02 
       6.120301602788e-01       2.119663957601e+02 
       6.153069783960e-01       2.095151267526e+02 
       6.185837966063e-01       2.071010097950e+02 
       6.218606149081e-01       2.047247077035e+02 
       6.251374333001e-01       2.023853177006e+02 
       6.284142517808e-01       2.000830813697e+02 
       6.316910703488e-01       1.978181120876e+02 
       6.349678890028e-01       1.955895560374e+02 
       6.382447077415e-01       1.933975844916e+02 
       6.415215265635e-01       1.912414085137e+02 
