# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   29       1.394537955730e-10       4.588887275111e-15       2.740875299858e-13       0.000000000000e+00       1.689135329337e-10       1.682990935460e-11      -1.265742719114e-14 
   30       1.414895306109e-10       4.965676206345e-15       2.750340544669e-13       0.000000000000e+00       1.584215499732e-10       1.585626763439e-11      -1.280491833027e-14 
   31       1.435657984653e-10       5.368854574501e-15       2.751867197150e-13       0.000000000000e+00       1.487758483174e-10       1.496870595414e-11      -1.260120253321e-14 
   32       1.456855925580e-10       5.799243730334e-15       2.744576886354e-13       0.000000000000e+00       1.399267598241e-10       1.415755770242e-11      -1.202716377899e-14 
   33       1.478438404067e-10       6.257607577654e-15       2.727419590117e-13       0.000000000000e+00       1.318118166960e-10       1.340557196341e-11      -1.121214216930e-14 
   34       1.500284548683e-10       6.744588518512e-15       2.699358367662e-13       0.000000000000e+00       1.243175930133e-10       1.269214462529e-11      -1.031245069902e-14 
   35       1.522426783080e-10       7.260846583083e-15       2.660377524676e-13       0.000000000000e+00       1.174058388324e-10       1.201991542496e-11      -9.463148015831e-15 
   36       1.544887826008e-10       7.806944451359e-15       2.610817892198e-13       0.000000000000e+00       1.110212224542e-10       1.139669641123e-11      -8.812967534981e-15 
   37       1.567641923068e-10       8.383373975257e-15       2.550954085580e-13       0.000000000000e+00       1.050807858316e-10       1.082713573736e-11      -8.492084115232e-15 
   38       1.590713861301e-10       8.990818786569e-15       2.480448673809e-13       0.000000000000e+00       9.956925203396e-11       1.030905879385e-11      -8.451889543170e-15 
   39       1.614100542529e-10       9.629963057773e-15       2.398705790651e-13       0.000000000000e+00       9.446919535622e-11       9.835368829259e-12      -8.570863554430e-15 
   40       1.637736435673e-10       1.030141249352e-14       2.305002325146e-13       0.000000000000e+00       8.973204781777e-11       9.394572779581e-12      -8.694642779173e-15 
   41       1.661533492790e-10       1.100571200124e-14       2.198577294466e-13       0.000000000000e+00       8.529503438741e-11       8.974263231878e-12      -8.678155718158e-15 
   42       1.685531627721e-10       1.174342199633e-14       2.078963030675e-13       0.000000000000e+00       8.114514047156e-11       8.573778753851e-12      -8.533806542466e-15 
   43       1.709786648818e-10       1.251505547155e-14       1.945742147577e-13       0.000000000000e+00       7.727139491790e-11       8.195068949066e-12      -8.327831584571e-15 
   44       1.734325238393e-10       1.332105062325e-14       1.798451146912e-13       0.000000000000e+00       7.364567404152e-11       7.839125401763e-12      -8.140965320147e-15 
   45       1.759153158958e-10       1.416176833647e-14       1.636633581894e-13       0.000000000000e+00       7.023275734525e-11       7.506043319069e-12      -8.048817043746e-15 
   46       1.784290130466e-10       1.503749587906e-14       1.460029625705e-13       0.000000000000e+00       6.702729794812e-11       7.195441256316e-12      -8.053999317589e-15 
   47       1.809740086713e-10       1.594843555217e-14       1.268435146119e-13       0.000000000000e+00       6.402558170110e-11       6.906013247241e-12      -8.135156451628e-15 
   48       1.835478366404e-10       1.689469728307e-14       1.061647389989e-13       0.000000000000e+00       6.121437570739e-11       6.635308297866e-12      -8.265357932238e-15 
   49       1.861449253179e-10       1.787629362719e-14       8.394635960042e-14       0.000000000000e+00       5.857022036752e-11       6.379648824843e-12      -8.411770430632e-15 
   50       1.887591773158e-10       1.889321931518e-14       6.016796498096e-14       0.000000000000e+00       5.606649887443e-11       6.135177089511e-12      -8.542675837174e-15 
   51       1.913931049923e-10       1.994572694420e-14       3.480888374515e-14       0.000000000000e+00       5.369855039237e-11       5.901518581994e-12      -8.651532075746e-15 
   52       1.940507494595e-10       2.103411748065e-14       7.848035562154e-15       0.000000000000e+00       5.146414982316e-11       5.678972036982e-12      -8.738876371899e-15 
   53       1.967349612232e-10       2.215866126052e-14      -2.073621126872e-14       0.000000000000e+00       4.935599229514e-11       5.467440544082e-12      -8.805567328018e-15 
   54       1.994472871612e-10       2.331959697004e-14      -5.096617834376e-14       0.000000000000e+00       4.736135120601e-11       5.266403068309e-12      -8.852802627081e-15 
   55       2.021884403197e-10       2.451704157491e-14      -8.286149679828e-14       0.000000000000e+00       4.546596339357e-11       5.075152075309e-12      -8.881561982211e-15 
   56       2.049601048878e-10       2.575069624085e-14      -1.164276655109e-13       0.000000000000e+00       4.366759827251e-11       4.893640778316e-12      -8.890733376619e-15 
   57       2.077633816526e-10       2.702006557192e-14      -1.516648931502e-13       0.000000000000e+00       4.196526059763e-11       4.721796481443e-12      -8.878552350951e-15 
   58       2.105981561204e-10       2.832453587004e-14      -1.885713694197e-13       0.000000000000e+00       4.035508526470e-11       4.559255197860e-12      -8.843131387569e-15 
   59       2.134630082032e-10       2.966337064613e-14      -2.271432664841e-13       0.000000000000e+00       3.883016004655e-11       4.405343538007e-12      -8.782455221279e-15 
   60       2.163551219050e-10       3.103570613117e-14      -2.673747403958e-13       0.000000000000e+00       3.738034832919e-11       4.259060597814e-12      -8.694376150066e-15 
   61       2.192715739237e-10       3.244067729655e-14      -3.092588055103e-13       0.000000000000e+00       3.599510511236e-11       4.119354646052e-12      -8.577710291426e-15 
   62       2.222137417666e-10       3.387783912460e-14      -3.527901838605e-13       0.000000000000e+00       3.467306465762e-11       3.986066734343e-12      -8.435824502494e-15 
   63       2.251837293232e-10       3.534683236145e-14      -3.979631007969e-13       0.000000000000e+00       3.341430012682e-11       3.859167714777e-12      -8.273849925548e-15 
   64       2.281830296219e-10       3.684726101087e-14      -4.447704969842e-13       0.000000000000e+00       3.221743955855e-11       3.738473546140e-12      -8.097681731866e-15 
   65       2.312124782680e-10       3.837869198628e-14      -4.932040575277e-13       0.000000000000e+00       3.107958357831e-11       3.623636535886e-12      -7.914009364623e-15 
   66       2.342722068817e-10       3.994065476287e-14      -5.432542410980e-13       0.000000000000e+00       2.999622310861e-11       3.514136582102e-12      -7.730346781802e-15 
   67       2.373615965372e-10       4.153264102965e-14      -5.949103090575e-13       0.000000000000e+00       2.896115707903e-11       3.409272415478e-12      -7.555062699096e-15 
   68       2.404798776922e-10       4.315405274471e-14      -6.481593191952e-13       0.000000000000e+00       2.796814914708e-11       3.308348811468e-12      -7.395609934874e-15 
   69       2.436281752176e-10       4.480403485655e-14      -7.029828050612e-13       0.000000000000e+00       2.701647161928e-11       3.211301853470e-12      -7.252729218577e-15 
   70       2.468077960034e-10       4.648160790691e-14      -7.593594730090e-13       0.000000000000e+00       2.610634220666e-11       3.118185213232e-12      -7.125119854786e-15 
   71       2.500195896416e-10       4.818571499089e-14      -8.172661806498e-13       0.000000000000e+00       2.523724727109e-11       3.028981711719e-12      -7.011121173053e-15 
   72       2.532639183993e-10       4.991522008944e-14      -8.766779394976e-13       0.000000000000e+00       2.440790401134e-11       2.943599573104e-12      -6.908696712038e-15 
   73       2.565406271908e-10       5.166890640176e-14      -9.375679176145e-13       0.000000000000e+00       2.361622264921e-11       2.861868678762e-12      -6.815418403643e-15 
   74       2.598490135506e-10       5.344547467781e-14      -9.999074422554e-13       0.000000000000e+00       2.285926861556e-11       2.783536821262e-12      -6.728450757144e-15 
   75       2.631877976060e-10       5.524354155072e-14      -1.063666002513e-12       0.000000000000e+00       2.213322473641e-11       2.708265958367e-12      -6.644535043323e-15 
   76       2.665557223570e-10       5.706169751707e-14      -1.128811580545e-12       0.000000000000e+00       2.143433904924e-11       2.635718595085e-12      -6.560876593932e-15 
   77       2.699535472672e-10       5.889869677004e-14      -1.195311709130e-12       0.000000000000e+00       2.076205138085e-11       2.565843396174e-12      -6.478028461340e-15 
   78       2.733823653497e-10       6.075329911451e-14      -1.263132612665e-12       0.000000000000e+00       2.011637086470e-11       2.498635092699e-12      -6.397507316993e-15 
   79       2.768429882842e-10       6.262421295299e-14      -1.332238904921e-12       0.000000000000e+00       1.949692357264e-11       2.434047107285e-12      -6.320939645758e-15 
   80       2.803359293157e-10       6.451009484128e-14      -1.402593598429e-12       0.000000000000e+00       1.890293491212e-11       2.371989656263e-12      -6.250064449176e-15 
   81       2.838613861514e-10       6.640954904398e-14      -1.474158113861e-12       0.000000000000e+00       1.833321202342e-11       2.312327851811e-12      -6.186735948698e-15 
   82       2.874192238585e-10       6.832112709013e-14      -1.546892289414e-12       0.000000000000e+00       1.778612617692e-11       2.254879804097e-12      -6.132926288934e-15 
   83       2.910089577622e-10       7.024332732877e-14      -1.620754390192e-12       0.000000000000e+00       1.725959517024e-11       2.199414723422e-12      -6.090728240898e-15 
   84       2.946300524166e-10       7.217461080667e-14      -1.695700737351e-12       0.000000000000e+00       1.675158951346e-11       2.145710168388e-12      -6.061666100719e-15 
   85       2.982829129302e-10       7.411345289946e-14      -1.771684504334e-12       0.000000000000e+00       1.626178595909e-11       2.093738852014e-12      -6.044491206989e-15 
   86       3.019680273891e-10       7.605829946484e-14      -1.848656737357e-12       0.000000000000e+00       1.579015709303e-11       2.043509468477e-12      -6.037024223966e-15 
   87       3.056856537784e-10       7.800755111383e-14      -1.926566720847e-12       0.000000000000e+00       1.533646324917e-11       1.995009410059e-12      -6.036805660657e-15 
   88       3.094358081920e-10       7.995956304070e-14      -2.005361980434e-12       0.000000000000e+00       1.490024370977e-11       1.948203863339e-12      -6.041086947104e-15 
   89       3.132182530422e-10       8.191264485285e-14      -2.084988285949e-12       0.000000000000e+00       1.448080790584e-11       1.903034905387e-12      -6.046821510653e-15 
   90       3.170324852697e-10       8.386506040072e-14      -2.165389654411e-12       0.000000000000e+00       1.407722661755e-11       1.859420599960e-12      -6.050655852234e-15 
   91       3.208777245535e-10       8.581502760773e-14      -2.246508353019e-12       0.000000000000e+00       1.368832317457e-11       1.817254093692e-12      -6.048920622645e-15 
   92       3.247529015204e-10       8.776071830010e-14      -2.328284902151e-12       0.000000000000e+00       1.331266465649e-11       1.776402712291e-12      -6.037621698821e-15 
   93       3.286569884303e-10       8.970029947193e-14      -2.410659022491e-12       0.000000000000e+00       1.294890194528e-11       1.736741393071e-12      -6.013390098174e-15 
   94       3.325900737329e-10       9.163206454879e-14      -2.493572632890e-12       0.000000000000e+00       1.259686749940e-11       1.698260697476e-12      -5.976514530433e-15 
   95       3.365524280774e-10       9.355432164356e-14      -2.576967311017e-12       0.000000000000e+00       1.225662718365e-11       1.660973448193e-12      -5.928350564984e-15 
   96       3.405441692432e-10       9.546535427368e-14      -2.660783405128e-12       0.000000000000e+00       1.192814217104e-11       1.624881413598e-12      -5.870406613164e-15 
   97       3.445652550509e-10       9.736342175988e-14      -2.744960050020e-12       0.000000000000e+00       1.161126493181e-11       1.589974875276e-12      -5.804348166348e-15 
   98       3.486154762728e-10       9.924675962479e-14      -2.829435182981e-12       0.000000000000e+00       1.130573522247e-11       1.556232195552e-12      -5.732002034043e-15 
   99       3.526944495440e-10       1.011135799917e-13      -2.914145559746e-12       0.000000000000e+00       1.101117607481e-11       1.523619385009e-12      -5.655360581974e-15 
  100       3.568016102736e-10       1.029620719832e-13      -2.999026770445e-12       0.000000000000e+00       1.072708978488e-11       1.492089670010e-12      -5.576585970178e-15 
  101       3.609362055551e-10       1.047904021198e-13      -3.084013255559e-12       0.000000000000e+00       1.045285390210e-11       1.461583060224e-12      -5.498014391095e-15 
  102       3.650972870775e-10       1.065967147187e-13      -3.169038321873e-12       0.000000000000e+00       1.018771721819e-11       1.432025916149e-12      -5.422160307654e-15 
  103       3.692837040362e-10       1.083791322924e-13      -3.254034158424e-12       0.000000000000e+00       9.930795756229e-12       1.403330516634e-12      -5.351720691369e-15 
  104       3.734943473447e-10       1.101358012137e-13      -3.338932390423e-12       0.000000000000e+00       9.681273196953e-12       1.375415193555e-12      -5.288988890556e-15 
  105       3.777289351093e-10       1.118650348769e-13      -3.423665791875e-12       0.000000000000e+00       9.439041631477e-12       1.348268764984e-12      -5.233996932671e-15 
  106       3.819873205384e-10       1.135651907089e-13      -3.508166835123e-12       0.000000000000e+00       9.204140290249e-12       1.321894040260e-12      -5.186129006877e-15 
  107       3.862692458413e-10       1.152346275151e-13      -3.592367195145e-12       0.000000000000e+00       8.976557092007e-12       1.296287826117e-12      -5.144687202261e-15 
  108       3.905743379010e-10       1.168717063757e-13      -3.676197771415e-12       0.000000000000e+00       8.756226879355e-12       1.271440720218e-12      -5.108889258354e-15 
  109       3.949021039465e-10       1.184747915413e-13      -3.759588709769e-12       0.000000000000e+00       8.543029654355e-12       1.247336904693e-12      -5.077866315630e-15 
  110       3.992519272251e-10       1.200422513299e-13      -3.842469424270e-12       0.000000000000e+00       8.336788814103e-12       1.223953939674e-12      -5.050660666025e-15 
  111       4.036230626750e-10       1.215724590218e-13      -3.924768619070e-12       0.000000000000e+00       8.137269386316e-12       1.201262556828e-12      -5.026223503438e-15 
  112       4.080146325978e-10       1.230637937570e-13      -4.006414310273e-12       0.000000000000e+00       7.944176264910e-12       1.179226452896e-12      -5.003412674249e-15 
  113       4.124256223308e-10       1.245146414303e-13      -4.087333847806e-12       0.000000000000e+00       7.757152445592e-12       1.157802083229e-12      -4.980990427820e-15 
  114       4.168548759193e-10       1.259233955880e-13      -4.167453937273e-12       0.000000000000e+00       7.575777261432e-12       1.136938455321e-12      -4.957621167012e-15 
  115       4.213010917896e-10       1.272884583235e-13      -4.246700661829e-12       0.000000000000e+00       7.399564618455e-12       1.116576922347e-12      -4.931869198690e-15 
  116       4.257630045978e-10       1.286082863410e-13      -4.325000378394e-12       0.000000000000e+00       7.228069585083e-12       1.096664337848e-12      -4.902494432206e-15 
  117       4.302399651142e-10       1.298815335816e-13      -4.402282483193e-12       0.000000000000e+00       7.061226634677e-12       1.077194775627e-12      -4.869385070104e-15 
  118       4.347314230436e-10       1.311069277010e-13      -4.478477025080e-12       0.000000000000e+00       6.899049405018e-12       1.058172518111e-12      -4.832734618652e-15 
  119       4.392367445049e-10       1.322832277356e-13      -4.553513890535e-12       0.000000000000e+00       6.741525226505e-12       1.039599061688e-12      -4.792754467104e-15 
  120       4.437552093489e-10       1.334092253982e-13      -4.627322833266e-12       0.000000000000e+00       6.588614315769e-12       1.021473028384e-12      -4.749674272589e-15 
  121       4.482860084779e-10       1.344837463727e-13      -4.699833503799e-12       0.000000000000e+00       6.440248969297e-12       1.003790077533e-12      -4.703742344993e-15 
  122       4.528282411633e-10       1.355056516104e-13      -4.770975479072e-12       0.000000000000e+00       6.296332757048e-12       9.865428174469e-13      -4.655226031847e-15 
  123       4.573809123648e-10       1.364738386252e-13      -4.840678292036e-12       0.000000000000e+00       6.156739716073e-12       9.697207170897e-13      -4.604412103213e-15 
  124       4.619429300485e-10       1.373872427886e-13      -4.908871461243e-12       0.000000000000e+00       6.021313544133e-12       9.533100177467e-13      -4.551607136570e-15 
  125       4.665131025061e-10       1.382448386260e-13      -4.975484520446e-12       0.000000000000e+00       5.889866793318e-12       9.372936446968e-13      -4.497137901699e-15 
  126       4.710901356726e-10       1.390456411112e-13      -5.040447048192e-12       0.000000000000e+00       5.762180063667e-12       9.216511188842e-13      -4.441351745570e-15 
  127       4.756726304458e-10       1.397887069629e-13      -5.103688697417e-12       0.000000000000e+00       5.638001196786e-12       9.063584685898e-13      -4.384616977227e-15 
  128       4.802590800042e-10       1.404731359392e-13      -5.165139225041e-12       0.000000000000e+00       5.517044469468e-12       8.913881411025e-13      -4.327323252675e-15 
  129       4.848480238227e-10       1.410981101170e-13      -5.224729279238e-12       0.000000000000e+00       5.399052012414e-12       8.767155243827e-13      -4.269819648581e-15 
  130       4.894385345174e-10       1.416630138477e-13      -5.282392796019e-12       0.000000000000e+00       5.283987397004e-12       8.623395085544e-13      -4.212220385096e-15 
  131       4.940297795895e-10       1.421673294701e-13      -5.338064922714e-12       0.000000000000e+00       5.171861860198e-12       8.482640236116e-13      -4.154578418733e-15 
  132       4.986208679709e-10       1.426106020585e-13      -5.391681318528e-12       0.000000000000e+00       5.062673625508e-12       8.344915909923e-13      -4.096945782728e-15 
  133       5.032108484643e-10       1.429924409898e-13      -5.443178189563e-12       0.000000000000e+00       4.956407541879e-12       8.210232825489e-13      -4.039373526046e-15 
  134       5.077987081828e-10       1.433125215110e-13      -5.492492323834e-12       0.000000000000e+00       4.853034722567e-12       8.078586795181e-13      -3.981911652396e-15 
  135       5.123833709898e-10       1.435705863064e-13      -5.539561126286e-12       0.000000000000e+00       4.752512184018e-12       7.949958314916e-13      -3.924609059234e-15 
  136       5.169636959390e-10       1.437664470645e-13      -5.584322653809e-12       0.000000000000e+00       4.654782484749e-12       7.824312153856e-13      -3.867513476780e-15 
  137       5.215384757139e-10       1.438999860459e-13      -5.626715650253e-12       0.000000000000e+00       4.559773364222e-12       7.701596944113e-13      -3.810671407024e-15 
  138       5.261064350679e-10       1.439711576500e-13      -5.666679581452e-12       0.000000000000e+00       4.467397381732e-12       7.581744770454e-13      -3.754128062734e-15 
  139       5.306662292641e-10       1.439799899825e-13      -5.704154670233e-12       0.000000000000e+00       4.377551555274e-12       7.464670759996e-13      -3.697927306472e-15 
  140       5.352164425151e-10       1.439265864227e-13      -5.739081931433e-12       0.000000000000e+00       4.290117000435e-12       7.350272671914e-13      -3.642111589596e-15 
  141       5.397555864227e-10       1.438111271906e-13      -5.771403206923e-12       0.000000000000e+00       4.204958569262e-12       7.238430487137e-13      -3.586721891277e-15 
  142       5.442820984179e-10       1.436338709141e-13      -5.801061200616e-12       0.000000000000e+00       4.121924489149e-12       7.129005998055e-13      -3.531797657505e-15 
  143       5.487943402010e-10       1.433951561966e-13      -5.827999513487e-12       0.000000000000e+00       4.040846001711e-12       7.021842398217e-13      -3.477376740099e-15 
  144       5.532907303769e-10       1.430954156843e-13      -5.852163335673e-12       0.000000000000e+00       3.961572749020e-12       6.916797306293e-13      -3.423487614639e-15 
  145       5.577701603951e-10       1.427352165229e-13      -5.873501525729e-12       0.000000000000e+00       3.884083626466e-12       6.813846373460e-13      -3.370125298329e-15 
  146       5.622316168412e-10       1.423152268874e-13      -5.891964803881e-12       0.000000000000e+00       3.808386222905e-12       6.712989157905e-13      -3.317272930966e-15 
  147       5.666740501410e-10       1.418362054645e-13      -5.907505151792e-12       0.000000000000e+00       3.734481900341e-12       6.614216391550e-13      -3.264909178399e-15 
  148       5.710963737714e-10       1.412990030916e-13      -5.920075851365e-12       0.000000000000e+00       3.662365638244e-12       6.517509761900e-13      -3.213008127164e-15 
  149       5.754974634719e-10       1.407045643957e-13      -5.929631523527e-12       0.000000000000e+00       3.592025877882e-12       6.422841693893e-13      -3.161539179119e-15 
  150       5.798761564551e-10       1.400539294331e-13      -5.936128167027e-12       0.000000000000e+00       3.523444366634e-12       6.330175131760e-13      -3.110466946085e-15 
  151       5.842312506183e-10       1.393482353277e-13      -5.939523197230e-12       0.000000000000e+00       3.456596002324e-12       6.239463320871e-13      -3.059751144476e-15 
  152       5.885615037541e-10       1.385887179109e-13      -5.939775484905e-12       0.000000000000e+00       3.391448677540e-12       6.150649589590e-13      -3.009346489936e-15 
  153       5.928656327621e-10       1.377767133601e-13      -5.936845395022e-12       0.000000000000e+00       3.327963123954e-12       6.063667131130e-13      -2.959202591977e-15 
  154       5.971423128592e-10       1.369136598380e-13      -5.930694825544e-12       0.000000000000e+00       3.266092756654e-12       5.978438785401e-13      -2.909263848615e-15 
  155       6.013901767913e-10       1.360010991317e-13      -5.921287246218e-12       0.000000000000e+00       3.205783518460e-12       5.894876820868e-13      -2.859469341003e-15 
  156       6.056078140443e-10       1.350406782918e-13      -5.908587737373e-12       0.000000000000e+00       3.146973724252e-12       5.812882716396e-13      -2.809752728067e-15 
  157       6.097937700548e-10       1.340341512716e-13      -5.892563028707e-12       0.000000000000e+00       3.089593905291e-12       5.732346943113e-13      -2.760042141147e-15 
  158       6.139465454215e-10       1.329833805659e-13      -5.873181538081e-12       0.000000000000e+00       3.033566653547e-12       5.653148746254e-13      -2.710260078625e-15 
  159       6.180645951163e-10       1.318903388505e-13      -5.850413410318e-12       0.000000000000e+00       2.978806466016e-12       5.575155927015e-13      -2.660323300567e-15 
  160       6.221463276951e-10       1.307571106209e-13      -5.824230555986e-12       0.000000000000e+00       2.925219589050e-12       5.498224624412e-13      -2.610142723357e-15 
  161       6.261902130418e-10       1.295858494923e-13      -5.794606569441e-12       0.000000000000e+00       2.872723229712e-12       5.422231996534e-13      -2.559646379879e-15 
  162       6.301951179631e-10       1.283786424144e-13      -5.761516393330e-12       0.000000000000e+00       2.821305425878e-12       5.347177970129e-13      -2.508850803035e-15 
  163       6.341599989011e-10       1.271376365253e-13      -5.724936698416e-12       0.000000000000e+00       2.770970197739e-12       5.273092113986e-13      -2.457795782878e-15 
  164       6.380837957835e-10       1.258650838347e-13      -5.684846039603e-12       0.000000000000e+00       2.721718590901e-12       5.200001482549e-13      -2.406521869583e-15 
  165       6.419654317334e-10       1.245633426588e-13      -5.641224894176e-12       0.000000000000e+00       2.673548609818e-12       5.127930549141e-13      -2.355070374197e-15 
  166       6.458038127796e-10       1.232348790554e-13      -5.594055700032e-12       0.000000000000e+00       2.626455151220e-12       5.056901139178e-13      -2.303483369399e-15 
  167       6.495978275677e-10       1.218822682594e-13      -5.543322893924e-12       0.000000000000e+00       2.580429937542e-12       4.986932363391e-13      -2.251803690256e-15 
  168       6.533463470699e-10       1.205081961172e-13      -5.489012949696e-12       0.000000000000e+00       2.535461450353e-12       4.918040551041e-13      -2.200074934985e-15 
  169       6.570482242957e-10       1.191154605223e-13      -5.431114416518e-12       0.000000000000e+00       2.491534863783e-12       4.850239183142e-13      -2.148341465705e-15 
  170       6.607022940022e-10       1.177069728504e-13      -5.369617957126e-12       0.000000000000e+00       2.448631977956e-12       4.783538825678e-13      -2.096648409197e-15 
  171       6.643073724047e-10       1.162857593942e-13      -5.304516386059e-12       0.000000000000e+00       2.406731152416e-12       4.717947062820e-13      -2.045041657663e-15 
  172       6.678622568869e-10       1.148549627987e-13      -5.235804707896e-12       0.000000000000e+00       2.365807239556e-12       4.653468430147e-13      -1.993567869479e-15 
  173       6.713657257116e-10       1.134178434962e-13      -5.163480155492e-12       0.000000000000e+00       2.325831518048e-12       4.590104347863e-13      -1.942274469959e-15 
  174       6.748165377308e-10       1.119777811417e-13      -5.087542228218e-12       0.000000000000e+00       2.286771626270e-12       4.527853054016e-13      -1.891209652106e-15 
  175       6.782134320964e-10       1.105382760473e-13      -5.007992730197e-12       0.000000000000e+00       2.248591495738e-12       4.466709537720e-13      -1.840422377375e-15 
  176       6.815551279703e-10       1.091029506182e-13      -4.924835808540e-12       0.000000000000e+00       2.211251284532e-12       4.406665472366e-13      -1.789962376425e-15 
  177       6.848403242353e-10       1.076755507871e-13      -4.838077991586e-12       0.000000000000e+00       2.174707310728e-12       4.347709148850e-13      -1.739880149882e-15 
  178       6.880676992051e-10       1.062599474495e-13      -4.747728227137e-12       0.000000000000e+00       2.138911985824e-12       4.289825408784e-13      -1.690226969094e-15 
  179       6.912359103350e-10       1.048601378989e-13      -4.653797920698e-12       0.000000000000e+00       2.103813748169e-12       4.232995577720e-13      -1.641054876887e-15 
  180       6.943436830384e-10       1.034801094586e-13      -4.556299774073e-12       0.000000000000e+00       2.069367393332e-12       4.177201440772e-13      -1.592406522573e-15 
  181       6.973900856370e-10       1.021234152574e-13      -4.455244118060e-12       0.000000000000e+00       2.035566122509e-12       4.122437662377e-13      -1.544283761821e-15 
