# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   41       1.924826595210e-10       9.838030293939e-15       2.616653003477e-13       0.000000000000e+00       8.512374570869e-11       8.797696338849e-12      -1.077011079761e-14 
   42       1.953594240034e-10       1.063689172085e-14       2.495627678744e-13       0.000000000000e+00       8.098025387594e-11       8.412417236500e-12      -1.062860776349e-14 
   43       1.982622930985e-10       1.147684867149e-14       2.357343133349e-13       0.000000000000e+00       7.711254057002e-11       8.051743720160e-12      -1.048330394995e-14 
   44       2.011965734657e-10       1.235852808167e-14       2.201560988930e-13       0.000000000000e+00       7.349251762845e-11       7.712732834873e-12      -1.036177098644e-14 
   45       2.041650398063e-10       1.328249707425e-14       2.028036984828e-13       0.000000000000e+00       7.008501101469e-11       7.391840490389e-12      -1.028864897411e-14 
   46       2.071696715730e-10       1.424927770225e-14       1.836359892614e-13       0.000000000000e+00       6.688467762703e-11       7.088788014399e-12      -1.026088451272e-14 
   47       2.102098851684e-10       1.525933087854e-14       1.626066395343e-13       0.000000000000e+00       6.388780553977e-11       6.803627829560e-12      -1.026548335168e-14 
   48       2.132816845422e-10       1.631304838055e-14       1.396683646959e-13       0.000000000000e+00       6.108117881968e-11       6.535591381457e-12      -1.028612157538e-14 
   49       2.163773730329e-10       1.741074978975e-14       1.147727636220e-13       0.000000000000e+00       5.844137069422e-11       6.283026219946e-12      -1.030294811496e-14 
   50       2.194888526221e-10       1.855268032938e-14       8.787733510809e-14       0.000000000000e+00       5.594180216815e-11       6.043934458619e-12      -1.029760563725e-14 
   51       2.226192459890e-10       1.973901078619e-14       5.896915201085e-14       0.000000000000e+00       5.357781648073e-11       5.817906431558e-12      -1.027035806873e-14 
   52       2.257739310312e-10       2.096983227712e-14       2.804733038003e-14       0.000000000000e+00       5.134718902432e-11       5.604603147074e-12      -1.022727077380e-14 
   53       2.289571126645e-10       2.224515240249e-14      -4.883418799730e-15       0.000000000000e+00       4.924262346123e-11       5.403166986302e-12      -1.017544545183e-14 
   54       2.321717034832e-10       2.356489222773e-14      -3.981261533138e-14       0.000000000000e+00       4.725141032473e-11       5.212187084672e-12      -1.012306821954e-14 
   55       2.354195822577e-10       2.492891147218e-14      -7.672994876480e-14       0.000000000000e+00       4.535930636592e-11       5.030120342552e-12      -1.007761325473e-14 
   56       2.387027180214e-10       2.633709831785e-14      -1.156452222257e-13       0.000000000000e+00       4.356408324565e-11       4.856756240833e-12      -1.003982099827e-14 
   57       2.420221161985e-10       2.778929662433e-14      -1.565730578012e-13       0.000000000000e+00       4.186474664143e-11       4.692055279931e-12      -1.000830822839e-14 
   58       2.453773628931e-10       2.928527779890e-14      -1.995272798942e-13       0.000000000000e+00       4.025743728843e-11       4.535708732967e-12      -9.981258172838e-15 
   59       2.487665202699e-10       3.082473887722e-14      -2.445209791233e-13       0.000000000000e+00       3.873525402514e-11       4.387121779041e-12      -9.956396730017e-15 
   60       2.521860219364e-10       3.240730060404e-14      -2.915665762239e-13       0.000000000000e+00       3.728807683908e-11       4.245396636495e-12      -9.930968690266e-15 
   61       2.556322187598e-10       3.403250792003e-14      -3.406727361321e-13       0.000000000000e+00       3.590537787013e-11       4.109597506770e-12      -9.902263252640e-15 
   62       2.591066584554e-10       3.569983589194e-14      -3.918341562531e-13       0.000000000000e+00       3.458579205596e-11       3.979653056991e-12      -9.869382210428e-15 
   63       2.626118108047e-10       3.740868171381e-14      -4.450395890215e-13       0.000000000000e+00       3.332939048870e-11       3.855627500863e-12      -9.831828264218e-15 
   64       2.661494705756e-10       3.915836061176e-14      -5.002747541287e-13       0.000000000000e+00       3.213480149995e-11       3.737448895292e-12      -9.788984524215e-15 
   65       2.697207052709e-10       4.094810400112e-14      -5.575223024823e-13       0.000000000000e+00       3.099912851212e-11       3.624901215280e-12      -9.740108160194e-15 
   66       2.733258028775e-10       4.277705764342e-14      -6.167617801652e-13       0.000000000000e+00       2.991786788974e-11       3.517616428834e-12      -9.684324051449e-15 
   67       2.769642196148e-10       4.464427980348e-14      -6.779695923953e-13       0.000000000000e+00       2.888482679078e-11       3.415066571867e-12      -9.620618436753e-15 
   68       2.806352629860e-10       4.654876423198e-14      -7.411201836233e-13       0.000000000000e+00       2.789377734443e-11       3.316707731230e-12      -9.548267786535e-15 
   69       2.843404184463e-10       4.848951864043e-14      -8.061899360587e-13       0.000000000000e+00       2.694399202903e-11       3.222463587097e-12      -9.468240524757e-15 
   70       2.880814024785e-10       5.046549888962e-14      -8.731539999725e-13       0.000000000000e+00       2.603568748541e-11       3.132326062189e-12      -9.382069230280e-15 
   71       2.918594361579e-10       5.247558438460e-14      -9.419851426029e-13       0.000000000000e+00       2.516835036558e-11       3.046208115177e-12      -9.291445240354e-15 
   72       2.956752117068e-10       5.451857686666e-14      -1.012653743218e-12       0.000000000000e+00       2.434069959137e-11       2.963939700709e-12      -9.198223431569e-15 
   73       2.995288590486e-10       5.659319920532e-14      -1.085127788180e-12       0.000000000000e+00       2.355064861311e-11       2.885263729427e-12      -9.104427000818e-15 
   74       3.034199123627e-10       5.869809419028e-14      -1.159372866004e-12       0.000000000000e+00       2.279526766824e-11       2.809832027991e-12      -9.012252246250e-15 
   75       3.073472766383e-10       6.083182332340e-14      -1.235352162424e-12       0.000000000000e+00       2.207074604000e-11       2.737201299100e-12      -8.924073348230e-15 
   76       3.113098051065e-10       6.299289177346e-14      -1.313026491701e-12       0.000000000000e+00       2.137333808683e-11       2.666944740311e-12      -8.842027029367e-15 
   77       3.153082270306e-10       6.517983116442e-14      -1.392354408055e-12       0.000000000000e+00       2.070248392302e-11       2.599019329674e-12      -8.766668526187e-15 
   78       3.193435123269e-10       6.739112975937e-14      -1.473292105677e-12       0.000000000000e+00       2.005819188473e-11       2.533458487750e-12      -8.698078074758e-15 
   79       3.234162712937e-10       6.962520697642e-14      -1.555793380158e-12       0.000000000000e+00       1.944008795963e-11       2.470260719237e-12      -8.636255516768e-15 
   80       3.275267336922e-10       7.188041271714e-14      -1.639809624298e-12       0.000000000000e+00       1.884739821860e-11       2.409387944666e-12      -8.581116465569e-15 
   81       3.316747278275e-10       7.415502669500e-14      -1.725289823907e-12       0.000000000000e+00       1.827893124733e-11       2.350763832100e-12      -8.532488472207e-15 
   82       3.358596596295e-10       7.644725776387e-14      -1.812180553617e-12       0.000000000000e+00       1.773306057807e-11       2.294272128835e-12      -8.490107191461e-15 
   83       3.400804917338e-10       7.875524324644e-14      -1.900425972682e-12       0.000000000000e+00       1.720770712122e-11       2.239754993098e-12      -8.453612547884e-15 
   84       3.443361989437e-10       8.107707986650e-14      -1.989968793480e-12       0.000000000000e+00       1.670084451071e-11       2.187053229609e-12      -8.422427939063e-15 
   85       3.486272671929e-10       8.341092390841e-14      -2.080753380675e-12       0.000000000000e+00       1.621214987923e-11       2.136138314572e-12      -8.395383234728e-15 
   86       3.529544058800e-10       8.575490650789e-14      -2.172723160528e-12       0.000000000000e+00       1.574159580831e-11       2.086999300647e-12      -8.371021958913e-15 
   87       3.573180808601e-10       8.810710338627e-14      -2.265819705860e-12       0.000000000000e+00       1.528894309596e-11       2.039601909258e-12      -8.347706981639e-15 
   88       3.617185015317e-10       9.046553471009e-14      -2.359982748205e-12       0.000000000000e+00       1.485373197684e-11       1.993887566562e-12      -8.323614719185e-15 
   89       3.661556079240e-10       9.282816495074e-14      -2.455150189963e-12       0.000000000000e+00       1.443527334239e-11       1.949772439413e-12      -8.296729334373e-15 
   90       3.706290577845e-10       9.519290274405e-14      -2.551258116556e-12       0.000000000000e+00       1.403263996094e-11       1.907146471328e-12      -8.264836936834e-15 
   91       3.751382136663e-10       9.755760074992e-14      -2.648240808580e-12       0.000000000000e+00       1.364465769785e-11       1.865872418449e-12      -8.225519783293e-15 
   92       3.796821300151e-10       9.992005551193e-14      -2.746030753957e-12       0.000000000000e+00       1.326989673566e-11       1.825784885515e-12      -8.176150477840e-15 
   93       3.842598779103e-10       1.022780531206e-13      -2.844558954100e-12       0.000000000000e+00       1.290701082701e-11       1.786731541688e-12      -8.114608589545e-15 
   94       3.888716032017e-10       1.046295143639e-13      -2.943755868671e-12       0.000000000000e+00       1.255583248996e-11       1.748705952881e-12      -8.041566391596e-15 
   95       3.935176043829e-10       1.069723712495e-13      -3.043550636043e-12       0.000000000000e+00       1.221642706347e-11       1.711733037975e-12      -7.958537773989e-15 
   96       3.981980009510e-10       1.093045236279e-13      -3.143870807931e-12       0.000000000000e+00       1.188875540239e-11       1.675828289159e-12      -7.867190518856e-15 
   97       4.029127251293e-10       1.116238396810e-13      -3.244642365574e-12       0.000000000000e+00       1.157266987497e-11       1.640997386886e-12      -7.769350417251e-15 
   98       4.076615135892e-10       1.139281564103e-13      -3.345789735931e-12       0.000000000000e+00       1.126791036039e-11       1.607235814838e-12      -7.667005385926e-15 
   99       4.124438991723e-10       1.162152801254e-13      -3.447235807867e-12       0.000000000000e+00       1.097410024628e-11       1.574528474886e-12      -7.562309584112e-15 
  100       4.172592026133e-10       1.184829869323e-13      -3.548901948342e-12       0.000000000000e+00       1.069074242625e-11       1.542849302051e-12      -7.457587530302e-15 
  101       4.221065242617e-10       1.207290232216e-13      -3.650708018604e-12       0.000000000000e+00       1.041721529739e-11       1.512160879469e-12      -7.355338219030e-15 
  102       4.269847358041e-10       1.229511061571e-13      -3.752572390374e-12       0.000000000000e+00       1.015276875778e-11       1.482414053350e-12      -7.258239237650e-15 
  103       4.318924719868e-10       1.251469241640e-13      -3.854411962038e-12       0.000000000000e+00       9.896520204075e-12       1.453547547938e-12      -7.169150883122e-15 
  104       4.368284173707e-10       1.273141930518e-13      -3.956143297098e-12       0.000000000000e+00       9.647654605322e-12       1.425502536645e-12      -7.090458342810e-15 
  105       4.417922285424e-10       1.294508319643e-13      -4.057686179804e-12       0.000000000000e+00       9.406064125998e-12       1.398269426451e-12      -7.021988167046e-15 
  106       4.467837216282e-10       1.315548122190e-13      -4.158960572252e-12       0.000000000000e+00       9.171787847212e-12       1.371846704994e-12      -6.962816706989e-15 
  107       4.518025834111e-10       1.336241048816e-13      -4.259885563194e-12       0.000000000000e+00       8.944813667421e-12       1.346226330734e-12      -6.911903797977e-15 
  108       4.568483662950e-10       1.356566818657e-13      -4.360379396558e-12       0.000000000000e+00       8.725076542547e-12       1.321393512270e-12      -6.868089602294e-15 
  109       4.619204832690e-10       1.376505170323e-13      -4.460359499973e-12       0.000000000000e+00       8.512456726093e-12       1.297326487656e-12      -6.830091451921e-15 
  110       4.670182028719e-10       1.396035872900e-13      -4.559742513286e-12       0.000000000000e+00       8.306778009266e-12       1.273996303714e-12      -6.796500691301e-15 
  111       4.721406441567e-10       1.415138736944e-13      -4.658444317088e-12       0.000000000000e+00       8.107805961092e-12       1.251366595350e-12      -6.765779520096e-15 
  112       4.772867716545e-10       1.433793625476e-13      -4.756380061235e-12       0.000000000000e+00       7.915246168536e-12       1.229393364869e-12      -6.736257835942e-15 
  113       4.824553903394e-10       1.451980464986e-13      -4.853464193370e-12       0.000000000000e+00       7.728742476620e-12       1.208024761293e-12      -6.706130077214e-15 
  114       4.876451405927e-10       1.469679256424e-13      -4.949610487443e-12       0.000000000000e+00       7.547875228541e-12       1.187200859669e-12      -6.673452065782e-15 
  115       4.928544931671e-10       1.486870086198e-13      -5.044732072237e-12       0.000000000000e+00       7.372159505789e-12       1.166853440393e-12      -6.636137849768e-15 
  116       4.980819634063e-10       1.503533681301e-13      -5.138742313368e-12       0.000000000000e+00       7.201151438254e-12       1.146921258499e-12      -6.592418006247e-15 
  117       5.033267942166e-10       1.519653127723e-13      -5.231557519981e-12       0.000000000000e+00       7.034785560503e-12       1.127398429469e-12      -6.542284513471e-15 
  118       5.085883470619e-10       1.535212382592e-13      -5.323094622228e-12       0.000000000000e+00       6.873075357789e-12       1.108291539196e-12      -6.486216436739e-15 
  119       5.138658870756e-10       1.550195764368e-13      -5.413270382913e-12       0.000000000000e+00       6.716008070482e-12       1.089604597567e-12      -6.424735099724e-15 
  120       5.191585799632e-10       1.564587968664e-13      -5.502001433552e-12       0.000000000000e+00       6.563543889717e-12       1.071338954737e-12      -6.358405007346e-15 
  121       5.244654889056e-10       1.578374084044e-13      -5.589204310451e-12       0.000000000000e+00       6.415615153036e-12       1.053493217402e-12      -6.287834768626e-15 
  122       5.297855714617e-10       1.591539607836e-13      -5.674795490766e-12       0.000000000000e+00       6.272125540033e-12       1.036063165071e-12      -6.213678019561e-15 
  123       5.351176764718e-10       1.604070461940e-13      -5.758691428576e-12       0.000000000000e+00       6.132949267997e-12       1.019041666343e-12      -6.136634345978e-15 
  124       5.404605409602e-10       1.615953008636e-13      -5.840808590950e-12       0.000000000000e+00       5.997930287559e-12       1.002418595174e-12      -6.057450206408e-15 
  125       5.458127870383e-10       1.627174066390e-13      -5.921063494014e-12       0.000000000000e+00       5.866881478335e-12       9.861807471598e-13      -5.976919854943e-15 
  126       5.511729188078e-10       1.637720925666e-13      -5.999372739022e-12       0.000000000000e+00       5.739583844570e-12       9.703117558000e-13      -5.895886264105e-15 
  127       5.565393192630e-10       1.647581364731e-13      -6.075653048420e-12       0.000000000000e+00       5.615785710782e-12       9.547920087772e-13      -5.815242047708e-15 
  128       5.619102471948e-10       1.656743665465e-13      -6.149821301919e-12       0.000000000000e+00       5.495201917409e-12       9.395985642287e-13      -5.735930383723e-15 
  129       5.672840143229e-10       1.665197095473e-13      -6.221795473219e-12       0.000000000000e+00       5.377575103515e-12       9.247105206419e-13      -5.658754596631e-15 
  130       5.726595452433e-10       1.672933380640e-13      -6.291497479759e-12       0.000000000000e+00       5.262868864344e-12       9.101259704131e-13      -5.583781326588e-15 
  131       5.780358733416e-10       1.679945424742e-13      -6.358850715208e-12       0.000000000000e+00       5.151094361962e-12       8.958467565466e-13      -5.510873326434e-15 
  132       5.834119642790e-10       1.686226876579e-13      -6.423779218920e-12       0.000000000000e+00       5.042249781073e-12       8.818731414841e-13      -5.439874491328e-15 
  133       5.887867141850e-10       1.691772149125e-13      -6.486207718449e-12       0.000000000000e+00       4.936319968941e-12       8.682037624014e-13      -5.370609412445e-15 
  134       5.941589478503e-10       1.696576438665e-13      -6.546061672063e-12       0.000000000000e+00       4.833276075301e-12       8.548355865065e-13      -5.302882930681e-15 
  135       5.995274169194e-10       1.700635743947e-13      -6.603267311257e-12       0.000000000000e+00       4.733075192281e-12       8.417638663371e-13      -5.236479690352e-15 
  136       6.048907980830e-10       1.703946885320e-13      -6.657751683262e-12       0.000000000000e+00       4.635659994314e-12       8.289820950579e-13      -5.171163692900e-15 
  137       6.102476912705e-10       1.706507523887e-13      -6.709442693564e-12       0.000000000000e+00       4.540958378060e-12       8.164819617584e-13      -5.106677850587e-15 
  138       6.155966178434e-10       1.708316180642e-13      -6.758269148413e-12       0.000000000000e+00       4.448883102316e-12       8.042533067502e-13      -5.042743540205e-15 
  139       6.209360187869e-10       1.709372255622e-13      -6.804160797339e-12       0.000000000000e+00       4.359331427940e-12       7.922840768649e-13      -4.979060156772e-15 
  140       6.262642529033e-10       1.709676047045e-13      -6.847048375661e-12       0.000000000000e+00       4.272184757762e-12       7.805602807512e-13      -4.915304667234e-15 
  141       6.315795950044e-10       1.709228770462e-13      -6.886863647004e-12       0.000000000000e+00       4.187308276505e-12       7.690659441727e-13      -4.851131164171e-15 
  142       6.368802341041e-10       1.708032577895e-13      -6.923539445808e-12       0.000000000000e+00       4.104550590699e-12       7.577830653056e-13      -4.786170419491e-15 
  143       6.421642716108e-10       1.706090576988e-13      -6.957009719846e-12       0.000000000000e+00       4.023743368598e-12       7.466915700359e-13      -4.720029438138e-15 
  144       6.474298723918e-10       1.703407001789e-13      -6.987210198417e-12       0.000000000000e+00       3.944736629580e-12       7.357738746161e-13      -4.652383056364e-15 
  145       6.526757385656e-10       1.699987703676e-13      -7.014080381430e-12       0.000000000000e+00       3.867509293553e-12       7.250291749694e-13      -4.583259856324e-15 
  146       6.579006792006e-10       1.695839745450e-13      -7.037561828147e-12       0.000000000000e+00       3.792068896478e-12       7.144604877004e-13      -4.512783721665e-15 
  147       6.631034607176e-10       1.690971273877e-13      -7.057597594806e-12       0.000000000000e+00       3.718416765700e-12       7.040701511706e-13      -4.441084405981e-15 
  148       6.682828059610e-10       1.685391539709e-13      -7.074132280735e-12       0.000000000000e+00       3.646547864751e-12       6.938598072759e-13      -4.368297615517e-15 
  149       6.734373932699e-10       1.679110917694e-13      -7.087112074456e-12       0.000000000000e+00       3.576450638147e-12       6.838303832221e-13      -4.294565091855e-15 
  150       6.785658555496e-10       1.672140926599e-13      -7.096484799794e-12       0.000000000000e+00       3.508106856188e-12       6.739820733024e-13      -4.220034694610e-15 
  151       6.836667793422e-10       1.664494249221e-13      -7.102199961989e-12       0.000000000000e+00       3.441491459754e-12       6.643143206738e-13      -4.144860484123e-15 
  152       6.887387038985e-10       1.656184752405e-13      -7.104208793805e-12       0.000000000000e+00       3.376572405109e-12       6.548257991332e-13      -4.069202804155e-15 
  153       6.937801202489e-10       1.647227507065e-13      -7.102464301634e-12       0.000000000000e+00       3.313310508693e-12       6.455143948949e-13      -3.993228364578e-15 
  154       6.987894702743e-10       1.637638808191e-13      -7.096921311610e-12       0.000000000000e+00       3.251659291929e-12       6.363771883665e-13      -3.917110324071e-15 
  155       7.037651457778e-10       1.627436194876e-13      -7.087536515716e-12       0.000000000000e+00       3.191564826013e-12       6.274104359257e-13      -3.841028372814e-15 
  156       7.087054875557e-10       1.616638470324e-13      -7.074268517894e-12       0.000000000000e+00       3.132965576722e-12       6.186095516973e-13      -3.765168815176e-15 
  157       7.136087844686e-10       1.605265721871e-13      -7.057077880152e-12       0.000000000000e+00       3.075792249203e-12       6.099690893294e-13      -3.689724652415e-15 
  158       7.184732725127e-10       1.593339341001e-13      -7.035927168672e-12       0.000000000000e+00       3.019967632780e-12       6.014827237699e-13      -3.614895665366e-15 
  159       7.232971338910e-10       1.580882043360e-13      -7.010780999925e-12       0.000000000000e+00       2.965406445750e-12       5.931432330437e-13      -3.540888497139e-15 
  160       7.280784960847e-10       1.567917888775e-13      -6.981606086771e-12       0.000000000000e+00       2.912015180180e-12       5.849424800287e-13      -3.467916735809e-15 
  161       7.328155611631e-10       1.554471762769e-13      -6.948371148031e-12       0.000000000000e+00       2.859711258421e-12       5.768732753691e-13      -3.396160380283e-15 
  162       7.375070085169e-10       1.540567727564e-13      -6.911046531385e-12       0.000000000000e+00       2.808482732216e-12       5.689351896048e-13      -3.325640036067e-15 
  163       7.421516261305e-10       1.526230562828e-13      -6.869604645089e-12       0.000000000000e+00       2.758333590905e-12       5.611292225891e-13      -3.256331700542e-15 
  164       7.467481832192e-10       1.511486308461e-13      -6.824020136641e-12       0.000000000000e+00       2.709264858717e-12       5.534559590873e-13      -3.188206275843e-15 
  165       7.512954298996e-10       1.496362282130e-13      -6.774269938258e-12       0.000000000000e+00       2.661274528415e-12       5.459155592084e-13      -3.121229464678e-15 
  166       7.557920968598e-10       1.480887096812e-13      -6.720333312362e-12       0.000000000000e+00       2.614357494951e-12       5.385077488369e-13      -3.055361666150e-15 
  167       7.602368950301e-10       1.465090678332e-13      -6.662191897054e-12       0.000000000000e+00       2.568505489111e-12       5.312318100634e-13      -2.990557871576e-15 
  168       7.646285152533e-10       1.449004282899e-13      -6.599829751601e-12       0.000000000000e+00       2.523707011166e-12       5.240865716171e-13      -2.926767560305e-15 
  169       7.689656279552e-10       1.432660514648e-13      -6.533233401915e-12       0.000000000000e+00       2.479947264523e-12       5.170703992965e-13      -2.863934595546e-15 
  170       7.732468828148e-10       1.416093343179e-13      -6.462391886029e-12       0.000000000000e+00       2.437208089374e-12       5.101811864014e-13      -2.801997120181e-15 
  171       7.774709084348e-10       1.399338121092e-13      -6.387296799584e-12       0.000000000000e+00       2.395467896344e-12       5.034163441643e-13      -2.740887452586e-15 
  172       7.816363120122e-10       1.382431601530e-13      -6.307942341308e-12       0.000000000000e+00       2.354701600141e-12       4.967727921816e-13      -2.680531982459e-15 
  173       7.857416790085e-10       1.365411955718e-13      -6.224325358494e-12       0.000000000000e+00       2.314880553209e-12       4.902469488453e-13      -2.620851066629e-15 
  174       7.897855728203e-10       1.348318790496e-13      -6.136445392482e-12       0.000000000000e+00       2.275972479373e-12       4.838347217747e-13      -2.561758924886e-15 
  175       7.937665344495e-10       1.331193165866e-13      -6.044304724142e-12       0.000000000000e+00       2.237941407489e-12       4.775314982474e-13      -2.503163535797e-15 
  176       7.976830821739e-10       1.314077612525e-13      -5.947908419351e-12       0.000000000000e+00       2.200747605099e-12       4.713321356312e-13      -2.444966532527e-15 
  177       8.015337112175e-10       1.297016149406e-13      -5.847264374478e-12       0.000000000000e+00       2.164347512074e-12       4.652309518156e-13      -2.387063098658e-15 
  178       8.053168934209e-10       1.280054301218e-13      -5.742383361860e-12       0.000000000000e+00       2.128693674267e-12       4.592217156428e-13      -2.329341864014e-15 
  179       8.090310769120e-10       1.263239115981e-13      -5.633279075285e-12       0.000000000000e+00       2.093734677160e-12       4.532976373398e-13      -2.271684800476e-15 
  180       8.126747861286e-10       1.246617522632e-13      -5.519966653493e-12       0.000000000000e+00       2.059425444505e-12       4.474528894738e-13      -2.213993345235e-15 
  181       8.162469314668e-10       1.230231221194e-13      -5.402458024427e-12       0.000000000000e+00       2.025759188253e-12       4.416873250028e-13      -2.156269310224e-15 
