# Matter power spectrum P(k) at redshift z=0
# for k=1.04564e-05 to 0.628086 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.125469867228e-03       1.379701302505e+04 
       4.247360876134e-03       1.409931706539e+04 
       4.369636380643e-03       1.439735968281e+04 
       4.492268583971e-03       1.469108950910e+04 
       4.615232205413e-03       1.498046677551e+04 
       4.738504222463e-03       1.526545391431e+04 
       4.862063641328e-03       1.554602155557e+04 
       4.985891292719e-03       1.582219703817e+04 
       5.109969650096e-03       1.609393473532e+04 
       5.234282667809e-03       1.636125614570e+04 
       5.358815636880e-03       1.662422701539e+04 
       5.483555056391e-03       1.688277177523e+04 
       5.608488518701e-03       1.713646435622e+04 
       5.733604606891e-03       1.738673710543e+04 
       5.858892803046e-03       1.763209153258e+04 
       5.984343406132e-03       1.787276165897e+04 
       6.109947458390e-03       1.810952277541e+04 
       6.235696679267e-03       1.834200717360e+04 
       6.361583406059e-03       1.857025609145e+04 
       6.487600540509e-03       1.879420722663e+04 
       6.613741500703e-03       1.901408728269e+04 
       6.740000177690e-03       1.922974941127e+04 
       6.866370896308e-03       1.944127184297e+04 
       6.992848379765e-03       1.964875788740e+04 
       7.119427717585e-03       1.985242862311e+04 
       7.246104336551e-03       2.005182686376e+04 
       7.372873974340e-03       2.024725557991e+04 
       7.499732655574e-03       2.043922826201e+04 
       7.626676670038e-03       2.062683442849e+04 
       7.753702552843e-03       2.081087473653e+04 
       7.880807066347e-03       2.099127681959e+04 
       8.007987183656e-03       2.116743036168e+04 
       8.135240073547e-03       2.133985482079e+04 
       8.262563086686e-03       2.150871839096e+04 
       8.389953743005e-03       2.167409673330e+04 
       8.517409720139e-03       2.183548861432e+04 
       8.644928842817e-03       2.199452440223e+04 
       8.772509073122e-03       2.214905770405e+04 
       8.900148501538e-03       2.230024733462e+04 
       9.027845338715e-03       2.244769237171e+04 
       9.155597907893e-03       2.259085283730e+04 
       9.283404637910e-03       2.273168537855e+04 
       9.411264056766e-03       2.286946199015e+04 
       9.539174785674e-03       2.300348602814e+04 
       9.667135533570e-03       2.313491177923e+04 
       9.795145092039e-03       2.326197841706e+04 
       9.923202330616e-03       2.338684937095e+04 
       1.005130619245e-02       2.350730037672e+04 
       1.017945569026e-02       2.362515040103e+04 
       1.030764990265e-02       2.374027651205e+04 
       1.043588797058e-02       2.385216401294e+04 
       1.056416909424e-02       2.396192804314e+04 
       1.069249253000e-02       2.406708743760e+04 
       1.082085758771e-02       2.417005639456e+04 
       1.094926362807e-02       2.427084562221e+04 
       1.107771006030e-02       2.436727566930e+04 
       1.120619633989e-02       2.446164545326e+04 
       1.133472196653e-02       2.455394452491e+04 
       1.146328648223e-02       2.464190629071e+04 
       1.159188946949e-02       2.472847798377e+04 
       1.172053054969e-02       2.481064119575e+04 
       1.184920938150e-02       2.489118330983e+04 
       1.197792565947e-02       2.496894547552e+04 
       1.210667911270e-02       2.504513739151e+04 
       1.223546950358e-02       2.511675183520e+04 
       1.236429662664e-02       2.518758426782e+04 
       1.249316030751e-02       2.525546563437e+04 
       1.262206040187e-02       2.531998047341e+04 
       1.275099679457e-02       2.538153269877e+04 
       1.287996939874e-02       2.544295933336e+04 
       1.300897815503e-02       2.549922744271e+04 
       1.313802303087e-02       2.555450487223e+04 
       1.326710401975e-02       2.560868631382e+04 
       1.339622114065e-02       2.565805634471e+04 
       1.352537443743e-02       2.570623844208e+04 
       1.365456397831e-02       2.575219181879e+04 
       1.378378985537e-02       2.579595683919e+04 
       1.391305218412e-02       2.583743259449e+04 
       1.404235110311e-02       2.587776273392e+04 
       1.417168677353e-02       2.591515875117e+04 
       1.430105937890e-02       2.594950252496e+04 
       1.443046912476e-02       2.598175074963e+04 
       1.455991623840e-02       2.601249658855e+04 
       1.468940096866e-02       2.604260430326e+04 
       1.481892358569e-02       2.606944210890e+04 
       1.494848438077e-02       2.609398597563e+04 
       1.507808366618e-02       2.611549842531e+04 
       1.520772177508e-02       2.613738959880e+04 
       1.533739906139e-02       2.615533028074e+04 
       1.546711589971e-02       2.617263188392e+04 
       1.559687268531e-02       2.618778318052e+04 
       1.572666983405e-02       2.620139567764e+04 
       1.585650778240e-02       2.621194064292e+04 
       1.598638698745e-02       2.622133548277e+04 
       1.611630792692e-02       2.622924651782e+04 
       1.624627109927e-02       2.623497370745e+04 
       1.637627702369e-02       2.624012416046e+04 
       1.650632624028e-02       2.624196517670e+04 
       1.663641931008e-02       2.624356776357e+04 
       1.676655681527e-02       2.624195195148e+04 
       1.689673935924e-02       2.623994016355e+04 
       1.702696756683e-02       2.623593351901e+04 
       1.715724208446e-02       2.622994242092e+04 
       1.728756358034e-02       2.622253646092e+04 
       1.741793274471e-02       2.621421576959e+04 
       1.754835029004e-02       2.620338777786e+04 
       1.767881695127e-02       2.619150225156e+04 
       1.780933348614e-02       2.617813940640e+04 
       1.793990067539e-02       2.616411187746e+04 
       1.807051932311e-02       2.614728467520e+04 
       1.820119025705e-02       2.612935029609e+04 
       1.833191432893e-02       2.611099711199e+04 
       1.846269241483e-02       2.608981601993e+04 
       1.859352541551e-02       2.606830353554e+04 
       1.872441425681e-02       2.604483677292e+04 
       1.885535989006e-02       2.602030554000e+04 
       1.898636329248e-02       2.599442368319e+04 
       1.911742546764e-02       2.596742637047e+04 
       1.924854744587e-02       2.593914579444e+04 
       1.937973028478e-02       2.590965789151e+04 
       1.951097506970e-02       2.587875161763e+04 
       1.964228291423e-02       2.584672482176e+04 
       1.977365496071e-02       2.581358582394e+04 
       1.990509238083e-02       2.577926678888e+04 
       2.003659637614e-02       2.574428350998e+04 
       2.016816817865e-02       2.570712051251e+04 
       2.029980905144e-02       2.566943740507e+04 
       2.043152028928e-02       2.563072765484e+04 
       2.056330321926e-02       2.559075997914e+04 
       2.069515920148e-02       2.554983270381e+04 
       2.082708962971e-02       2.550826232476e+04 
       2.095909593212e-02       2.546495014704e+04 
       2.109117957202e-02       2.542097092609e+04 
       2.122334204857e-02       2.537625575218e+04 
       2.135558489763e-02       2.533016178144e+04 
       2.148790969251e-02       2.528332254437e+04 
       2.162031804483e-02       2.523550388932e+04 
       2.175281160535e-02       2.518684826915e+04 
       2.188539206488e-02       2.513738963266e+04 
       2.201806115521e-02       2.508687707500e+04 
       2.215082064999e-02       2.503560841852e+04 
       2.228367236574e-02       2.498348212684e+04 
       2.241661816287e-02       2.493052252758e+04 
       2.254965994666e-02       2.487672632058e+04 
       2.268279966837e-02       2.482222457212e+04 
       2.281603932631e-02       2.476723754036e+04 
       2.294938096698e-02       2.471074569505e+04 
       2.308282668623e-02       2.465385550634e+04 
       2.321637863050e-02       2.459635707139e+04 
       2.335003899799e-02       2.453810237065e+04 
       2.348381004001e-02       2.447909209168e+04 
       2.361769406228e-02       2.441945351292e+04 
       2.375169342626e-02       2.435912187606e+04 
       2.388581055061e-02       2.429847731442e+04 
       2.402004791260e-02       2.423650261002e+04 
       2.415440804962e-02       2.417418843205e+04 
       2.428889356074e-02       2.411142395440e+04 
       2.442350710827e-02       2.404795601814e+04 
       2.455825141944e-02       2.398395019642e+04 
       2.469312928811e-02       2.391974308566e+04 
       2.482814357646e-02       2.385415999352e+04 
       2.496329721688e-02       2.378847812686e+04 
       2.509859321381e-02       2.372232703072e+04 
       2.523403464565e-02       2.365568517588e+04 
       2.536962466681e-02       2.358843406596e+04 
       2.550536650974e-02       2.352083394891e+04 
       2.564126348707e-02       2.345256163471e+04 
       2.577731899384e-02       2.338389245546e+04 
       2.591353650975e-02       2.331482773944e+04 
       2.604991960155e-02       2.324515430269e+04 
       2.618647192544e-02       2.317517883541e+04 
       2.632319722966e-02       2.310493327960e+04 
       2.646009935706e-02       2.303410542146e+04 
       2.659718224779e-02       2.296274923326e+04 
       2.673444994216e-02       2.289136085967e+04 
       2.687190658348e-02       2.281944624530e+04 
       2.700955642111e-02       2.274727786204e+04 
       2.714740381354e-02       2.267442285696e+04 
       2.728545323163e-02       2.260151697677e+04 
       2.742370926195e-02       2.252826106929e+04 
       2.756217661024e-02       2.245474831296e+04 
       2.770086010502e-02       2.238070589402e+04 
       2.783976470128e-02       2.230684440481e+04 
       2.797889548440e-02       2.223203620535e+04 
       2.811825767410e-02       2.215732289789e+04 
       2.825785662865e-02       2.208242938912e+04 
       2.839769784917e-02       2.200726134688e+04 
       2.853778698416e-02       2.193173123424e+04 
       2.867812983410e-02       2.185601931868e+04 
       2.881873235635e-02       2.178010456570e+04 
       2.895960067017e-02       2.170404893961e+04 
       2.910074106198e-02       2.162758651795e+04 
       2.924215999077e-02       2.155097813003e+04 
       2.938386409380e-02       2.147446222206e+04 
       2.952586019253e-02       2.139735199030e+04 
       2.966815529870e-02       2.132038130542e+04 
       2.981075662077e-02       2.124303299393e+04 
       2.995367157059e-02       2.116570555883e+04 
       3.009690777033e-02       2.108826601495e+04 
       3.024047305974e-02       2.101060524781e+04 
       3.038437550367e-02       2.093268824351e+04 
       3.052862340001e-02       2.085487931389e+04 
       3.067322528785e-02       2.077675272927e+04 
       3.081818995612e-02       2.069853877611e+04 
       3.096352645249e-02       2.062033804769e+04 
       3.110924409282e-02       2.054193085101e+04 
       3.125535247088e-02       2.046374276118e+04 
       3.140186146862e-02       2.038502038341e+04 
       3.154878126689e-02       2.030639906376e+04 
       3.169612235661e-02       2.022790825728e+04 
       3.184389555053e-02       2.014918247702e+04 
       3.199211199549e-02       2.007020967252e+04 
       3.214078318533e-02       1.999143012343e+04 
       3.228992097435e-02       1.991253156992e+04 
       3.243953759146e-02       1.983356080958e+04 
       3.258964565505e-02       1.975456848236e+04 
       3.274025818853e-02       1.967566111611e+04 
       3.289138863677e-02       1.959667521499e+04 
       3.304305088319e-02       1.951759715517e+04 
       3.319525926792e-02       1.943850754012e+04 
       3.334802860675e-02       1.935970886901e+04 
       3.350137421116e-02       1.928033200872e+04 
       3.365531190936e-02       1.920131482796e+04 
       3.380985806846e-02       1.912223903735e+04 
       3.396502961787e-02       1.904305287279e+04 
       3.412084407388e-02       1.896413771671e+04 
       3.427731956575e-02       1.888506747062e+04 
       3.443447486306e-02       1.880591563991e+04 
       3.459232940479e-02       1.872687235819e+04 
       3.475090332989e-02       1.864791290562e+04 
       3.491021750974e-02       1.856884671886e+04 
       3.507029358238e-02       1.849000526367e+04 
       3.523115398888e-02       1.841090840304e+04 
       3.539282201176e-02       1.833215817985e+04 
       3.555532181583e-02       1.825317494764e+04 
       3.571867849140e-02       1.817428877358e+04 
       3.588291810028e-02       1.809536367379e+04 
       3.604806772457e-02       1.801662473718e+04 
       3.621415551856e-02       1.793783958152e+04 
       3.638121076397e-02       1.785914246181e+04 
       3.654926392872e-02       1.778041481190e+04 
       3.671834672963e-02       1.770177573065e+04 
       3.688849219922e-02       1.762314723431e+04 
       3.705973475704e-02       1.754463828527e+04 
       3.723211028586e-02       1.746604288090e+04 
       3.740565621315e-02       1.738773697739e+04 
       3.758041159824e-02       1.730920591359e+04 
       3.775641722567e-02       1.723062984145e+04 
       3.793371570530e-02       1.715224627940e+04 
       3.811235157969e-02       1.707403200604e+04 
       3.829237143944e-02       1.699554551711e+04 
       3.847382404722e-02       1.691722098901e+04 
       3.865676047123e-02       1.683903412111e+04 
       3.884123422901e-02       1.676067578042e+04 
       3.902730144249e-02       1.668255026999e+04 
       3.921502100543e-02       1.660433955258e+04 
       3.940445476445e-02       1.652597958063e+04 
       3.959566771484e-02       1.644792700818e+04 
       3.978872821284e-02       1.636956830553e+04 
       3.998370820579e-02       1.629138288847e+04 
       4.018068348226e-02       1.621331158861e+04 
       4.037973394403e-02       1.613510542939e+04 
       4.058094390229e-02       1.605672502305e+04 
       4.078440240073e-02       1.597849027983e+04 
       4.099020356842e-02       1.590023360434e+04 
       4.119844700576e-02       1.582205888050e+04 
       4.140923820735e-02       1.574359586689e+04 
       4.162268902592e-02       1.566525632702e+04 
       4.183891818228e-02       1.558682322105e+04 
       4.205805182661e-02       1.550819969555e+04 
       4.228022415763e-02       1.542965136394e+04 
       4.250557810647e-02       1.535090013317e+04 
       4.273426609387e-02       1.527227731721e+04 
       4.296645086972e-02       1.519328743822e+04 
       4.320230644619e-02       1.511413526366e+04 
       4.344201913672e-02       1.503492944627e+04 
       4.368578871566e-02       1.495569033086e+04 
       4.393382971521e-02       1.487621143125e+04 
       4.418637287944e-02       1.479659648714e+04 
       4.444366679838e-02       1.471657831203e+04 
       4.470597974901e-02       1.463636804380e+04 
       4.497360177474e-02       1.455602143925e+04 
       4.524684704081e-02       1.447552035088e+04 
       4.552605650951e-02       1.439459350392e+04 
       4.581160098779e-02       1.431330654350e+04 
       4.610388460956e-02       1.423167160883e+04 
       4.640334882743e-02       1.414946873987e+04 
       4.671047700343e-02       1.406721483248e+04 
       4.702579970696e-02       1.398399219688e+04 
       4.734990085066e-02       1.390076118069e+04 
       4.768342482342e-02       1.381690282978e+04 
       4.802708481449e-02       1.373222918108e+04 
       4.838167256685e-02       1.364721432057e+04 
       4.874806985299e-02       1.356112981966e+04 
       4.912726203537e-02       1.347473581273e+04 
       4.952035416210e-02       1.338720300604e+04 
       4.992859015899e-02       1.329855147995e+04 
       5.035337582145e-02       1.320906453819e+04 
       5.079630648936e-02       1.311852236127e+04 
       5.125920051873e-02       1.302668766379e+04 
       5.174413995609e-02       1.293316923897e+04 
       5.225352019310e-02       1.283830864328e+04 
       5.279011084445e-02       1.274141452997e+04 
       5.335713066827e-02       1.264254145359e+04 
       5.395834003964e-02       1.254091969605e+04 
       5.459815527509e-02       1.243753636708e+04 
       5.528178990998e-02       1.233039828095e+04 
       5.601542864872e-02       1.221960051659e+04 
       5.680643967742e-02       1.210424060316e+04 
       5.766362939253e-02       1.198391656357e+04 
       5.859753845871e-02       1.185686101775e+04 
       5.962076591626e-02       1.172155918812e+04 
       6.074828261846e-02       1.157617933061e+04 
       6.199764699740e-02       1.141797291520e+04 
       6.338895357328e-02       1.124294686488e+04 
       6.494422407960e-02       1.104656878900e+04 
       6.668582589065e-02       1.082261630892e+04 
       6.863349945900e-02       1.056369837558e+04 
       7.079995699410e-02       1.026223276559e+04 
       7.318601912947e-02       9.912047312027e+03 
       7.577754251997e-02       9.510878218553e+03 
       7.854657199899e-02       9.062699404298e+03 
       8.145701164590e-02       8.578696460833e+03 
       8.447206896612e-02       8.075588093296e+03 
       8.755994396922e-02       7.573257957155e+03 
       9.069622212963e-02       7.090644046949e+03 
       9.386364930004e-02       6.643859546720e+03 
       9.705069340899e-02       6.244243197276e+03 
       1.002499219694e-01       5.897810998034e+03 
       1.034566540375e-01       5.605809595019e+03 
       1.066679837138e-01       5.365288679586e+03 
       1.098821229184e-01       5.169883903757e+03 
       1.130979772628e-01       5.010868875271e+03 
       1.163148790332e-01       4.878417920754e+03 
       1.195324215466e-01       4.762115933778e+03 
       1.227503572992e-01       4.652072507576e+03 
       1.259685356728e-01       4.539953221320e+03 
       1.291868649567e-01       4.419254390693e+03 
       1.324052892389e-01       4.286051908824e+03 
       1.356237743599e-01       4.139287307373e+03 
       1.388422993813e-01       3.980072123440e+03 
       1.420608514048e-01       3.811785556798e+03 
       1.452794224262e-01       3.639020567150e+03 
       1.484980074255e-01       3.467051474596e+03 
       1.517166032063e-01       3.301001268554e+03 
       1.549352076906e-01       3.145359923871e+03 
       1.581538194895e-01       3.003620284909e+03 
       1.613724376424e-01       2.877857690817e+03 
       1.645910614570e-01       2.768907702036e+03 
       1.678096904124e-01       2.676236543044e+03 
       1.710283240986e-01       2.598400257698e+03 
       1.742469621800e-01       2.532973473862e+03 
       1.774656043719e-01       2.477056418144e+03 
       1.806842504264e-01       2.427490560071e+03 
       1.839029001229e-01       2.381431397951e+03 
       1.871215532622e-01       2.336162460576e+03 
       1.903402096622e-01       2.288880497116e+03 
       1.935588691553e-01       2.237889325512e+03 
       1.967775315863e-01       2.182271311976e+03 
       1.999961968109e-01       2.121961688419e+03 
       2.032148646945e-01       2.057716132446e+03 
       2.064335351113e-01       1.990835502049e+03 
       2.096522079434e-01       1.922947366612e+03 
       2.128708830803e-01       1.855813715172e+03 
       2.160895604181e-01       1.790965832181e+03 
       2.193082398591e-01       1.729664012298e+03 
       2.225269213114e-01       1.672887114447e+03 
       2.257456046883e-01       1.621265266441e+03 
       2.289642899080e-01       1.574980159219e+03 
       2.321829768934e-01       1.533980240287e+03 
       2.354016655716e-01       1.497796060596e+03 
       2.386203558736e-01       1.465806440764e+03 
       2.418390477341e-01       1.437101916306e+03 
       2.450577410913e-01       1.410646194830e+03 
       2.482764358867e-01       1.385442049409e+03 
       2.514951320646e-01       1.360591298269e+03 
       2.547138295723e-01       1.335330736224e+03 
       2.579325283598e-01       1.309165974780e+03 
       2.611512283794e-01       1.281853584284e+03 
       2.643699295859e-01       1.253345319221e+03 
       2.675886319361e-01       1.223776394199e+03 
       2.708073353890e-01       1.193449565814e+03 
       2.740260399056e-01       1.162767568880e+03 
       2.772447454487e-01       1.132285320323e+03 
       2.804634519825e-01       1.102471056840e+03 
       2.836821594733e-01       1.073830320106e+03 
       2.869008678887e-01       1.046756442481e+03 
       2.901195771977e-01       1.021506783499e+03 
       2.933382873707e-01       9.981623200379e+02 
       2.965569983794e-01       9.767239480638e+02 
       2.997757101969e-01       9.569992538254e+02 
       3.029944227971e-01       9.387748703430e+02 
       3.062131361553e-01       9.217758014254e+02 
       3.094318502477e-01       9.056985448718e+02 
       3.126505650514e-01       8.902622120931e+02 
       3.158692805448e-01       8.751737458454e+02 
       3.190879967066e-01       8.601981730803e+02 
       3.223067135170e-01       8.451224896582e+02 
       3.255254309564e-01       8.298426982009e+02 
       3.287441490064e-01       8.142867720841e+02 
       3.319628676491e-01       7.985106028094e+02 
       3.351815868673e-01       7.826031380280e+02 
       3.384003066446e-01       7.667026054491e+02 
       3.416190269650e-01       7.509594479716e+02 
       3.448377478133e-01       7.355192571353e+02 
       3.480564691748e-01       7.205080900321e+02 
       3.512751910353e-01       7.060367912738e+02 
       3.544939133811e-01       6.921858114425e+02 
       3.577126361991e-01       6.790076337208e+02 
       3.609313594766e-01       6.665210847877e+02 
       3.641500832014e-01       6.547166945346e+02 
       3.673688073616e-01       6.435344425168e+02 
       3.705875319459e-01       6.328886556840e+02 
       3.738062569432e-01       6.226725119927e+02 
       3.770249823430e-01       6.127724836470e+02 
       3.802437081350e-01       6.030994527151e+02 
       3.834624343091e-01       5.935684579985e+02 
       3.866811608560e-01       5.841279688988e+02 
       3.898998877663e-01       5.747454669510e+02 
       3.931186150310e-01       5.654052733908e+02 
       3.963373426415e-01       5.560967259150e+02 
       3.995560705893e-01       5.468285369359e+02 
       4.027747988664e-01       5.376308339467e+02 
       4.059935274649e-01       5.285328598109e+02 
       4.092122563772e-01       5.195787698884e+02 
       4.124309855959e-01       5.108152279669e+02 
       4.156497151138e-01       5.022824932383e+02 
       4.188684449241e-01       4.940039401375e+02 
       4.220871750200e-01       4.859961654081e+02 
       4.253059053951e-01       4.782558331364e+02 
       4.285246360429e-01       4.707762512574e+02 
       4.317433669574e-01       4.635467378996e+02 
       4.349620981326e-01       4.565480144572e+02 
       4.381808295628e-01       4.497635155347e+02 
       4.413995612424e-01       4.431726157873e+02 
       4.446182931659e-01       4.367549575791e+02 
       4.478370253281e-01       4.304736566879e+02 
       4.510557577238e-01       4.243057961543e+02 
       4.542744903480e-01       4.182212080821e+02 
       4.574932231959e-01       4.122079075908e+02 
       4.607119562629e-01       4.062590264722e+02 
       4.639306895443e-01       4.003769125230e+02 
       4.671494230356e-01       3.945695508003e+02 
       4.703681567326e-01       3.888357975598e+02 
       4.735868906311e-01       3.831892335171e+02 
       4.768056247269e-01       3.776320618596e+02 
       4.800243590161e-01       3.721728889254e+02 
       4.832430934947e-01       3.668256093710e+02 
       4.864618281591e-01       3.615970387316e+02 
       4.896805630056e-01       3.564996191024e+02 
       4.928992980305e-01       3.515382127902e+02 
       4.961180332304e-01       3.467114084350e+02 
       4.993367686018e-01       3.420118324007e+02 
       5.025555041416e-01       3.374285005997e+02 
       5.057742398464e-01       3.329479445724e+02 
       5.089929757131e-01       3.285584751540e+02 
       5.122117117387e-01       3.242562683945e+02 
       5.154304479202e-01       3.200281008716e+02 
       5.186491842546e-01       3.158743541139e+02 
       5.218679207391e-01       3.117841649443e+02 
       5.250866573710e-01       3.077523178440e+02 
       5.283053941475e-01       3.037736634407e+02 
       5.315241310661e-01       2.998463799079e+02 
       5.347428681241e-01       2.959699771442e+02 
       5.379616053190e-01       2.921517700429e+02 
       5.411803426484e-01       2.883966499664e+02 
       5.443990801098e-01       2.847084441770e+02 
       5.476178177011e-01       2.810906459039e+02 
       5.508365554198e-01       2.775411143097e+02 
       5.540552932637e-01       2.740588320003e+02 
       5.572740312307e-01       2.706427505157e+02 
       5.604927693187e-01       2.672926284032e+02 
       5.637115075255e-01       2.640071295328e+02 
       5.669302458492e-01       2.607876694389e+02 
       5.701489842877e-01       2.576306021445e+02 
       5.733677228391e-01       2.545344929915e+02 
       5.765864615015e-01       2.514939934087e+02 
       5.798052002730e-01       2.485034155808e+02 
       5.830239391520e-01       2.455592844781e+02 
       5.862426781365e-01       2.426604375055e+02 
       5.894614172248e-01       2.398037562366e+02 
       5.926801564153e-01       2.369922169682e+02 
       5.958988957062e-01       2.342228915544e+02 
       5.991176350960e-01       2.314976955775e+02 
       6.023363745831e-01       2.288131254413e+02 
       6.055551141659e-01       2.261678376150e+02 
       6.087738538429e-01       2.235599621459e+02 
       6.119925936126e-01       2.209902115191e+02 
       6.152113334735e-01       2.184590612630e+02 
       6.184300734242e-01       2.159739614387e+02 
       6.216488134634e-01       2.135295270017e+02 
       6.248675535896e-01       2.111285271618e+02 
       6.280862938015e-01       2.087692349431e+02 
