# Matter power spectrum P(k) at redshift z=0
# for k=1.04564e-05 to 0.628059 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.247062526262e-03       1.408484572415e+04 
       4.369332663958e-03       1.438185255642e+04 
       4.491959539981e-03       1.467450913039e+04 
       4.614917870496e-03       1.496278407803e+04 
       4.738184630143e-03       1.524663930231e+04 
       4.861738822530e-03       1.552605637124e+04 
       4.985561275999e-03       1.580099067812e+04 
       5.109634461847e-03       1.607146976965e+04 
       5.233942332449e-03       1.633746458486e+04 
       5.358470177022e-03       1.659897888125e+04 
       5.483204492998e-03       1.685602718989e+04 
       5.608132871224e-03       1.710900573418e+04 
       5.733243893397e-03       1.735736342041e+04 
       5.858527040330e-03       1.760141669824e+04 
       5.983972609823e-03       1.784112071631e+04 
       6.109571643043e-03       1.807646779865e+04 
       6.235315858447e-03       1.830766603265e+04 
       6.361197592423e-03       1.853440410417e+04 
       6.487209745873e-03       1.875705357843e+04 
       6.613345736107e-03       1.897537689976e+04 
       6.739599453455e-03       1.918958970606e+04 
       6.865965222091e-03       1.939983482866e+04 
       6.992437764607e-03       1.960585721651e+04 
       7.119012169956e-03       1.980782910300e+04 
       7.245683864389e-03       2.000587245013e+04 
       7.372448585089e-03       2.020013400241e+04 
       7.499302356218e-03       2.038998163029e+04 
       7.626241467131e-03       2.057632046048e+04 
       7.753262452540e-03       2.075860701335e+04 
       7.880362074429e-03       2.093718637145e+04 
       8.007537305552e-03       2.111189507898e+04 
       8.134785314359e-03       2.128294054488e+04 
       8.262103451210e-03       2.145062944446e+04 
       8.389489235746e-03       2.161395222417e+04 
       8.516940345334e-03       2.177407224464e+04 
       8.644454604445e-03       2.193047913109e+04 
       8.772029974923e-03       2.208357924521e+04 
       8.899664547024e-03       2.223319296123e+04 
       9.027356531187e-03       2.237914875667e+04 
       9.155104250446e-03       2.252183690866e+04 
       9.282906133452e-03       2.266074511547e+04 
       9.410760708020e-03       2.279656074869e+04 
       9.538666595193e-03       2.292930060369e+04 
       9.666622503744e-03       2.305860610597e+04 
       9.794627225102e-03       2.318480835737e+04 
       9.922679628655e-03       2.330758884604e+04 
       1.005077865741e-02       2.342762185032e+04 
       1.017892332396e-02       2.354417668857e+04 
       1.030711270676e-02       2.365783061054e+04 
       1.043534594667e-02       2.376807859874e+04 
       1.056362224375e-02       2.387550877692e+04 
       1.069194085427e-02       2.398007673305e+04 
       1.082030108796e-02       2.408156301797e+04 
       1.094870230542e-02       2.418052947614e+04 
       1.107714391577e-02       2.427610666353e+04 
       1.120562537439e-02       2.436929102945e+04 
       1.133414618091e-02       2.445945369134e+04 
       1.146270587722e-02       2.454684797182e+04 
       1.159130404575e-02       2.463139483026e+04 
       1.171994030779e-02       2.471333115438e+04 
       1.184861432192e-02       2.479272339325e+04 
       1.197732578263e-02       2.486939973510e+04 
       1.210607441893e-02       2.494305802047e+04 
       1.223485999314e-02       2.501465295614e+04 
       1.236368229973e-02       2.508381604391e+04 
       1.249254116422e-02       2.515010555845e+04 
       1.262143644226e-02       2.521390782657e+04 
       1.275036801860e-02       2.527554401528e+04 
       1.287933580634e-02       2.533449524865e+04 
       1.300833974604e-02       2.539101169510e+04 
       1.313737980506e-02       2.544549319851e+04 
       1.326645597685e-02       2.549738601462e+04 
       1.339556828031e-02       2.554702235574e+04 
       1.352471675924e-02       2.559416852972e+04 
       1.365390148180e-02       2.563939731264e+04 
       1.378312254002e-02       2.568213147200e+04 
       1.391238004935e-02       2.572290158285e+04 
       1.404167414826e-02       2.576117029431e+04 
       1.417100499791e-02       2.579762544151e+04 
       1.430037278174e-02       2.583182460164e+04 
       1.442977770523e-02       2.586398438500e+04 
       1.455921999564e-02       2.589415945314e+04 
       1.468869990174e-02       2.592208805418e+04 
       1.481821769360e-02       2.594801355324e+04 
       1.494777366248e-02       2.597207531934e+04 
       1.507736812058e-02       2.599415355656e+04 
       1.520700140101e-02       2.601433461360e+04 
       1.533667385762e-02       2.603267672241e+04 
       1.546638586499e-02       2.604906258662e+04 
       1.559613781829e-02       2.606351265341e+04 
       1.572593013334e-02       2.607621574837e+04 
       1.585576324656e-02       2.608697468576e+04 
       1.598563761496e-02       2.609625639083e+04 
       1.611555371624e-02       2.610358818163e+04 
       1.624551204875e-02       2.610916894572e+04 
       1.637551313167e-02       2.611300625952e+04 
       1.650555750501e-02       2.611519134967e+04 
       1.663564572977e-02       2.611562012428e+04 
       1.676577838804e-02       2.611453533699e+04 
       1.689595608317e-02       2.611184235598e+04 
       1.702617943994e-02       2.610743202685e+04 
       1.715644910470e-02       2.610134086065e+04 
       1.728676574560e-02       2.609394013826e+04 
       1.741713005282e-02       2.608506782022e+04 
       1.754754273874e-02       2.607444754820e+04 
       1.767800453827e-02       2.606243489464e+04 
       1.780851620906e-02       2.604879127713e+04 
       1.793907853178e-02       2.603400337767e+04 
       1.806969231047e-02       2.601761680661e+04 
       1.820035837280e-02       2.599997863009e+04 
       1.833107757042e-02       2.598061467695e+04 
       1.846185077933e-02       2.596012064980e+04 
       1.859267890022e-02       2.593826896499e+04 
       1.872356285886e-02       2.591510370818e+04 
       1.885450360651e-02       2.589069736851e+04 
       1.898550212030e-02       2.586466884414e+04 
       1.911655940373e-02       2.583771956270e+04 
       1.924767648706e-02       2.580965541355e+04 
       1.937885442779e-02       2.578024840771e+04 
       1.951009431120e-02       2.574960989537e+04 
       1.964139725078e-02       2.571740313082e+04 
       1.977276438880e-02       2.568464588259e+04 
       1.990419689686e-02       2.565045190401e+04 
       2.003569597641e-02       2.561511755751e+04 
       2.016726285938e-02       2.557873452221e+04 
       2.029889880876e-02       2.554134793951e+04 
       2.043060511922e-02       2.550261797845e+04 
       2.056238311776e-02       2.546315816381e+04 
       2.069423416437e-02       2.542251800110e+04 
       2.082615965273e-02       2.538077422290e+04 
       2.095816101091e-02       2.533823296144e+04 
       2.109023970210e-02       2.529439684413e+04 
       2.122239722538e-02       2.524975195973e+04 
       2.135463511647e-02       2.520429370067e+04 
       2.148695494859e-02       2.515784217602e+04 
       2.161935833324e-02       2.511041934986e+04 
       2.175184692106e-02       2.506219125604e+04 
       2.188442240276e-02       2.501303355530e+04 
       2.201708650999e-02       2.496298002827e+04 
       2.214984101627e-02       2.491215001648e+04 
       2.228268773802e-02       2.486047490972e+04 
       2.241562853550e-02       2.480802146553e+04 
       2.254866531387e-02       2.475463756761e+04 
       2.268180002425e-02       2.470058149923e+04 
       2.281503466480e-02       2.464576344102e+04 
       2.294837128189e-02       2.459001966112e+04 
       2.308181197123e-02       2.453361781164e+04 
       2.321535887910e-02       2.447678075890e+04 
       2.334901420356e-02       2.441897578697e+04 
       2.348278019577e-02       2.436043616073e+04 
       2.361665916127e-02       2.430149159006e+04 
       2.375065346137e-02       2.424160235229e+04 
       2.388476551456e-02       2.418121324098e+04 
       2.401899779795e-02       2.412019203644e+04 
       2.415335284875e-02       2.405849917608e+04 
       2.428783326584e-02       2.399624175956e+04 
       2.442244171136e-02       2.393335900518e+04 
       2.455718091235e-02       2.386985245532e+04 
       2.469205366248e-02       2.380599696685e+04 
       2.482706282373e-02       2.374143217765e+04 
       2.496221132829e-02       2.367622720785e+04 
       2.509750218038e-02       2.361083184837e+04 
       2.523293845821e-02       2.354459418113e+04 
       2.536852331596e-02       2.347792238486e+04 
       2.550425998587e-02       2.341092335520e+04 
       2.564015178033e-02       2.334343324563e+04 
       2.577620209414e-02       2.327541715781e+04 
       2.591241440677e-02       2.320690418267e+04 
       2.604879228471e-02       2.313811615087e+04 
       2.618533938393e-02       2.306865340814e+04 
       2.632205945239e-02       2.299904845063e+04 
       2.645895633268e-02       2.292884824748e+04 
       2.659603396469e-02       2.285845853154e+04 
       2.673329638842e-02       2.278758919637e+04 
       2.687074774692e-02       2.271634666375e+04 
       2.700839228924e-02       2.264472829888e+04 
       2.714623437356e-02       2.257279553115e+04 
       2.728427847044e-02       2.250050426191e+04 
       2.742252916613e-02       2.242787078059e+04 
       2.756099116603e-02       2.235511522959e+04 
       2.769966929831e-02       2.228182823981e+04 
       2.783856851764e-02       2.220836732829e+04 
       2.797769390902e-02       2.213463374648e+04 
       2.811705069181e-02       2.206051437851e+04 
       2.825664422389e-02       2.198627413167e+04 
       2.839648000602e-02       2.191190840414e+04 
       2.853656368626e-02       2.183696375794e+04 
       2.867690106469e-02       2.176200612565e+04 
       2.881749809826e-02       2.168673173996e+04 
       2.895836090578e-02       2.161116363909e+04 
       2.909949577321e-02       2.153564111585e+04 
       2.924090915908e-02       2.145974940964e+04 
       2.938260770020e-02       2.138378878732e+04 
       2.952459821750e-02       2.130764670649e+04 
       2.966688772222e-02       2.123130825732e+04 
       2.980948342232e-02       2.115472899269e+04 
       2.995239272908e-02       2.107793211517e+04 
       3.009562326413e-02       2.100107938112e+04 
       3.023918286664e-02       2.092418924818e+04 
       3.038307960088e-02       2.084702725486e+04 
       3.052732176412e-02       2.076980005136e+04 
       3.067191789482e-02       2.069236449941e+04 
       3.081687678124e-02       2.061495639374e+04 
       3.096220747042e-02       2.053727888488e+04 
       3.110791927749e-02       2.045946971895e+04 
       3.125402179551e-02       2.038197576391e+04 
       3.140052490570e-02       2.030412593656e+04 
       3.154743878813e-02       2.022618831612e+04 
       3.169477393294e-02       2.014817582216e+04 
       3.184254115204e-02       2.006998623351e+04 
       3.199075159144e-02       1.999200285166e+04 
       3.213941674410e-02       1.991384368957e+04 
       3.228854846340e-02       1.983554119900e+04 
       3.243815897731e-02       1.975722317033e+04 
       3.258826090325e-02       1.967883720421e+04 
       3.273886726363e-02       1.960051322930e+04 
       3.288999150224e-02       1.952214335447e+04 
       3.304164750144e-02       1.944381814870e+04 
       3.319384960022e-02       1.936537086740e+04 
       3.334661261321e-02       1.928690596006e+04 
       3.349995185066e-02       1.920836850936e+04 
       3.365388313954e-02       1.912994786548e+04 
       3.380842284563e-02       1.905149985648e+04 
       3.396358789698e-02       1.897298628636e+04 
       3.411939580848e-02       1.889448623948e+04 
       3.427586470789e-02       1.881610102004e+04 
       3.443301336328e-02       1.873749901270e+04 
       3.459086121202e-02       1.865915189198e+04 
       3.474942839141e-02       1.858058083841e+04 
       3.490873577108e-02       1.850216555632e+04 
       3.506880498728e-02       1.842379000752e+04 
       3.522965847918e-02       1.834533504768e+04 
       3.539131952736e-02       1.826705207327e+04 
       3.555381229455e-02       1.818866262141e+04 
       3.571716186893e-02       1.811029669157e+04 
       3.588139431007e-02       1.803209170832e+04 
       3.604653669772e-02       1.795375234308e+04 
       3.621261718373e-02       1.787549754507e+04 
       3.637966504725e-02       1.779726223494e+04 
       3.654771075351e-02       1.771913058416e+04 
       3.671678601651e-02       1.764106379441e+04 
       3.688692386582e-02       1.756288925923e+04 
       3.705815871788e-02       1.748476874651e+04 
       3.723052645221e-02       1.740677523229e+04 
       3.740406449287e-02       1.732863256530e+04 
       3.757881189558e-02       1.725072108953e+04 
       3.775480944110e-02       1.717268864900e+04 
       3.793209973530e-02       1.709480892068e+04 
       3.811072731653e-02       1.701687976246e+04 
       3.829073877098e-02       1.693901327162e+04 
       3.847218285663e-02       1.686113806983e+04 
       3.865511063675e-02       1.678320875007e+04 
       3.883957562366e-02       1.670534334946e+04 
       3.902563393375e-02       1.662749068593e+04 
       3.921334445494e-02       1.654966379354e+04 
       3.940276902764e-02       1.647193626696e+04 
       3.959397264057e-02       1.639411461552e+04 
       3.978702364296e-02       1.631621792108e+04 
       3.998199397474e-02       1.623847812162e+04 
       4.017895941656e-02       1.616060322941e+04 
       4.037799986178e-02       1.608263187780e+04 
       4.057919961259e-02       1.600486220754e+04 
       4.078264770310e-02       1.592699011358e+04 
       4.098843825211e-02       1.584902672268e+04 
       4.119667084904e-02       1.577091977101e+04 
       4.140745097673e-02       1.569299333640e+04 
       4.162089047528e-02       1.561488520274e+04 
       4.183710805190e-02       1.553663156717e+04 
       4.205622984220e-02       1.545836220092e+04 
       4.227839002913e-02       1.538007800052e+04 
       4.250373152685e-02       1.530170199717e+04 
       4.273240673773e-02       1.522307421044e+04 
       4.296457839176e-02       1.514432018328e+04 
       4.320042047954e-02       1.506556397254e+04 
       4.344011929108e-02       1.498663234200e+04 
       4.368387457521e-02       1.490752033050e+04 
       4.393190083629e-02       1.482807729120e+04 
       4.418442878798e-02       1.474865515018e+04 
       4.444170698702e-02       1.466894457591e+04 
       4.470400367381e-02       1.458888536679e+04 
       4.497160885157e-02       1.450864421915e+04 
       4.524483664119e-02       1.442812061320e+04 
       4.552402795597e-02       1.434725173484e+04 
       4.580955354856e-02       1.426610737612e+04 
       4.610181749255e-02       1.418464682140e+04 
       4.640126117330e-02       1.410253031686e+04 
       4.670836787773e-02       1.402021065673e+04 
       4.702366809102e-02       1.393733368708e+04 
       4.734774563112e-02       1.385390489351e+04 
       4.768124478005e-02       1.376994287335e+04 
       4.802487860605e-02       1.368538773727e+04 
       4.837943871456e-02       1.360015301306e+04 
       4.874580672114e-02       1.351417788450e+04 
       4.912496780848e-02       1.342742115209e+04 
       4.951802681782e-02       1.333977837422e+04 
       4.992622743599e-02       1.325106821852e+04 
       5.035097518088e-02       1.316143204423e+04 
       5.079386506869e-02       1.307054322973e+04 
       5.125671507599e-02       1.297831051849e+04 
       5.174160680228e-02       1.288460064989e+04 
       5.225093510976e-02       1.278923987262e+04 
       5.278746898289e-02       1.269217100329e+04 
       5.335442642572e-02       1.259284655385e+04 
       5.395556690681e-02       1.249125831941e+04 
       5.459530564804e-02       1.238676271229e+04 
       5.527885485846e-02       1.227917712361e+04 
       5.601239763205e-02       1.216776294146e+04 
       5.680330019976e-02       1.205185770374e+04 
       5.766036659301e-02       1.193067028920e+04 
       5.859413464212e-02       1.180283082038e+04 
       5.961720005316e-02       1.166691698469e+04 
       6.074452989018e-02       1.152067723625e+04 
       6.199367854687e-02       1.136182571433e+04 
       6.338473676139e-02       1.118619722316e+04 
       6.493972373082e-02       1.098922854188e+04 
       6.668100715146e-02       1.076487259453e+04 
       6.862833273269e-02       1.050596795148e+04 
       7.079442454414e-02       1.020515649666e+04 
       7.318012124077e-02       9.856311407014e+03 
       7.577129968810e-02       9.457288197660e+03 
       7.854002072987e-02       9.012011407894e+03 
       8.145019544733e-02       8.531556939768e+03 
       8.446502925606e-02       8.032381829749e+03 
       8.755271462119e-02       7.533889135476e+03 
       9.068882809228e-02       7.054795206546e+03 
       9.385610769682e-02       6.611107979108e+03 
       9.704301546274e-02       6.213860836093e+03 
       1.002421148226e-01       5.869080774810e+03 
       1.034487221529e-01       5.577922490245e+03 
       1.066599298485e-01       5.337604074465e+03 
       1.098739487641e-01       5.141634110936e+03 
       1.130896838533e-01       4.981841888009e+03 
       1.163064669987e-01       4.848487699456e+03 
       1.195238912711e-01       4.731188457879e+03 
       1.227417090166e-01       4.620166660573e+03 
       1.259597695254e-01       4.507154870044e+03 
       1.291779810316e-01       4.386302720440e+03 
       1.323962875893e-01       4.253422187477e+03 
       1.356146550185e-01       4.107142984620e+03 
       1.388330623683e-01       3.948854263002e+03 
       1.420514967327e-01       3.781714809822e+03 
       1.452699501031e-01       3.610327103446e+03 
       1.484884174565e-01       3.439779288315e+03 
       1.517068955947e-01       3.275107751312e+03 
       1.549253824388e-01       3.120673049347e+03 
       1.581438765991e-01       2.979914310065e+03 
       1.613623771145e-01       2.854845499399e+03 
       1.645808832927e-01       2.746363696499e+03 
       1.677993946124e-01       2.653872085160e+03 
       1.710179106635e-01       2.575978625465e+03 
       1.742364311103e-01       2.510357550573e+03 
       1.774549556681e-01       2.454084258003e+03 
       1.806734840890e-01       2.404124005314e+03 
       1.838920161524e-01       2.357970033279e+03 
       1.871105516588e-01       2.312217054478e+03 
       1.903290904263e-01       2.264547569431e+03 
       1.935476322872e-01       2.213262333396e+03 
       1.967661770863e-01       2.157568744789e+03 
       1.999847246794e-01       2.097448403078e+03 
       2.032032749316e-01       2.033636095867e+03 
       2.064218277174e-01       1.967408940967e+03 
       2.096403829186e-01       1.900281102931e+03 
       2.128589404249e-01       1.833888692167e+03 
       2.160775001323e-01       1.769649922391e+03 
       2.192960619431e-01       1.708836855305e+03 
       2.225146257653e-01       1.652374703043e+03 
       2.257331915124e-01       1.600903954097e+03 
       2.289517591024e-01       1.554720020111e+03 
       2.321703284584e-01       1.513719122537e+03 
       2.353888995072e-01       1.477568322113e+03 
       2.386074721799e-01       1.445572223952e+03 
       2.418260464114e-01       1.416793866973e+03 
       2.450446221396e-01       1.390239833441e+03 
       2.482631993062e-01       1.364918184824e+03 
       2.514817778554e-01       1.339951375977e+03 
       2.547003577346e-01       1.314650856364e+03 
       2.579189388936e-01       1.288509327789e+03 
       2.611375212848e-01       1.261266401225e+03 
       2.643561048630e-01       1.232849474588e+03 
       2.675746895851e-01       1.203404469229e+03 
       2.707932754099e-01       1.173215520725e+03 
       2.740118622986e-01       1.142729620353e+03 
       2.772304502137e-01       1.112433165710e+03 
       2.804490391197e-01       1.082873670375e+03 
       2.836676289828e-01       1.054510706931e+03 
       2.868862197705e-01       1.027693080623e+03 
       2.901048114519e-01       1.002662354803e+03 
       2.933234039973e-01       9.794713657521e+02 
       2.965419973786e-01       9.580768376608e+02 
       2.997605915687e-01       9.383740795654e+02 
       3.029791865416e-01       9.201325360984e+02 
       3.061977822725e-01       9.031121993417e+02 
       3.094163787376e-01       8.870216736287e+02 
       3.126349759143e-01       8.715690310933e+02 
       3.158535737805e-01       8.564746486493e+02 
       3.190721723153e-01       8.414893784951e+02 
       3.222907714986e-01       8.264162678890e+02 
       3.255093713111e-01       8.111391502218e+02 
       3.287279717342e-01       7.956338505183e+02 
       3.319465727500e-01       7.799361598406e+02 
       3.351651743413e-01       7.641373926422e+02 
       3.383837764918e-01       7.483696691399e+02 
       3.416023791855e-01       7.327592742051e+02 
       3.448209824071e-01       7.174372104496e+02 
       3.480395861419e-01       7.025338524146e+02 
       3.512581903757e-01       6.881597501766e+02 
       3.544767950950e-01       6.744003806213e+02 
       3.576954002864e-01       6.613181472142e+02 
       3.609140059374e-01       6.489246588770e+02 
       3.641326120357e-01       6.371956774619e+02 
       3.673512185694e-01       6.260606401212e+02 
       3.705698255273e-01       6.154295383927e+02 
       3.737884328982e-01       6.052092379986e+02 
       3.770070406716e-01       5.952937476759e+02 
       3.802256488372e-01       5.856113553027e+02 
       3.834442573850e-01       5.760924745458e+02 
       3.866628663056e-01       5.666832087483e+02 
       3.898814755896e-01       5.573532650859e+02 
       3.931000852280e-01       5.480654148578e+02 
       3.963186952123e-01       5.388181546404e+02 
       3.995373055339e-01       5.296167196673e+02 
       4.027559161848e-01       5.204855145080e+02 
       4.059745271572e-01       5.114620795148e+02 
       4.091931384433e-01       5.025918716742e+02 
       4.124117500359e-01       4.939136461227e+02 
       4.156303619277e-01       4.854531402161e+02 
       4.188489741119e-01       4.772365152461e+02 
       4.220675865818e-01       4.692701200712e+02 
       4.252861993307e-01       4.615575728206e+02 
       4.285048123525e-01       4.541018063478e+02 
       4.317234256410e-01       4.468980827479e+02 
       4.349420391903e-01       4.399371803423e+02 
       4.381606529945e-01       4.331978182693e+02 
       4.413792670481e-01       4.266607594000e+02 
       4.445978813457e-01       4.202837260312e+02 
       4.478164958819e-01       4.140437419305e+02 
       4.510351106517e-01       4.079060899039e+02 
       4.542537256500e-01       4.018583266269e+02 
       4.574723408721e-01       3.958859512583e+02 
       4.606909563132e-01       3.899829216712e+02 
       4.639095719687e-01       3.841496737191e+02 
       4.671281878342e-01       3.783855158656e+02 
       4.703468039054e-01       3.726958284565e+02 
       4.735654201780e-01       3.670868083034e+02 
       4.767840366480e-01       3.615642601117e+02 
       4.800026533114e-01       3.561430285401e+02 
       4.832212701643e-01       3.508376447573e+02 
       4.864398872029e-01       3.456624088282e+02 
       4.896585044236e-01       3.406211230328e+02 
       4.928771218227e-01       3.357130277898e+02 
       4.960957393969e-01       3.309351058214e+02 
       4.993143571426e-01       3.262732889816e+02 
       5.025329750567e-01       3.217237683777e+02 
       5.057515931358e-01       3.172733977791e+02 
       5.089702113768e-01       3.129190761552e+02 
       5.121888297767e-01       3.086511586321e+02 
       5.154074483325e-01       3.044627292701e+02 
       5.186260670412e-01       3.003435441909e+02 
       5.218446859001e-01       2.962864983703e+02 
       5.250633049063e-01       2.922852089105e+02 
       5.282819240572e-01       2.883362760061e+02 
       5.315005433501e-01       2.844427640741e+02 
       5.347191627825e-01       2.806083518413e+02 
       5.379377823518e-01       2.768360677364e+02 
       5.411564020556e-01       2.731299044892e+02 
       5.443750218915e-01       2.694884462080e+02 
       5.475936418571e-01       2.659120361045e+02 
       5.508122619502e-01       2.623963185851e+02 
       5.540308821686e-01       2.589489329594e+02 
       5.572495025100e-01       2.555664200610e+02 
       5.604681229724e-01       2.522497611444e+02 
       5.636867435537e-01       2.490042402169e+02 
       5.669053642518e-01       2.458217846248e+02 
       5.701239850647e-01       2.427033803712e+02 
       5.733426059906e-01       2.396422941882e+02 
       5.765612270275e-01       2.366317122188e+02 
       5.797798481735e-01       2.336735136675e+02 
       5.829984694269e-01       2.307608132764e+02 
       5.862170907859e-01       2.278975813417e+02 
       5.894357122487e-01       2.250799665561e+02 
       5.926543338137e-01       2.223090022935e+02 
       5.958729554792e-01       2.195781475065e+02 
       5.990915772435e-01       2.168868940021e+02 
       6.023101991051e-01       2.142326437827e+02 
       6.055288210624e-01       2.116179831529e+02 
       6.087474431139e-01       2.090414120570e+02 
       6.119660652582e-01       2.065084631285e+02 
       6.151846874936e-01       2.040171724634e+02 
       6.184033098189e-01       2.015712403654e+02 
       6.216219322326e-01       1.991637774400e+02 
       6.248405547334e-01       1.967969732883e+02 
       6.280591773199e-01       1.944690378024e+02 
