# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   64       2.326834662279e-10       3.408840674797e-14      -4.371782251866e-13       0.000000000000e+00       3.217858874943e-11       3.784491031650e-12      -9.333685286811e-15 
   65       2.357590284610e-10       3.566463236503e-14      -4.873648324709e-13       0.000000000000e+00       3.104160186145e-11       3.664881436959e-12      -9.178292836449e-15 
   66       2.388647887466e-10       3.727641380682e-14      -5.393515926607e-13       0.000000000000e+00       2.995908374169e-11       3.550819408706e-12      -9.037575446628e-15 
   67       2.420008126481e-10       3.892316467458e-14      -5.931075222001e-13       0.000000000000e+00       2.892483531176e-11       3.441854194864e-12      -8.968743204936e-15 
   68       2.451669390164e-10       4.060419059420e-14      -6.485986653117e-13       0.000000000000e+00       2.793262239635e-11       3.337508999373e-12      -9.021148865884e-15 
   69       2.483643595597e-10       4.231851831103e-14      -7.057927597529e-13       0.000000000000e+00       2.698171702853e-11       3.237718235904e-12      -9.189756859823e-15 
   70       2.515942810412e-10       4.406503034741e-14      -7.646553451420e-13       0.000000000000e+00       2.607233637903e-11       3.142465182031e-12      -9.452631625766e-15 
   71       2.548574206453e-10       4.584251239495e-14      -8.251483151892e-13       0.000000000000e+00       2.520396680844e-11       3.051647989899e-12      -9.784430986584e-15 
   72       2.581539744140e-10       4.764965115793e-14      -8.872298575673e-13       0.000000000000e+00       2.437532608259e-11       2.965075356933e-12      -1.015627526859e-14 
   73       2.614835856821e-10       4.948503219676e-14      -9.508543937828e-13       0.000000000000e+00       2.358432558787e-11       2.882462196551e-12      -1.053561642115e-14 
   74       2.648453135139e-10       5.134713777134e-14      -1.015972519047e-12       0.000000000000e+00       2.282803254658e-11       2.803425308871e-12      -1.088610713624e-14 
   75       2.682376011385e-10       5.323434468451e-14      -1.082530942147e-12       0.000000000000e+00       2.210263223224e-11       2.727479051429e-12      -1.116746996804e-14 
   76       2.716589345914e-10       5.514503023272e-14      -1.150479659234e-12       0.000000000000e+00       2.140437504684e-11       2.654154610264e-12      -1.134475177232e-14 
   77       2.751100270715e-10       5.707791713081e-14      -1.219795118370e-12       0.000000000000e+00       2.073270066102e-11       2.583392492906e-12      -1.141832464217e-14 
   78       2.785919774173e-10       5.903178786006e-14      -1.290461189535e-12       0.000000000000e+00       2.008761757567e-11       2.515214075465e-12      -1.139914342172e-14 
   79       2.821055981096e-10       6.100538220017e-14      -1.362462392226e-12       0.000000000000e+00       1.946875149580e-11       2.449602586043e-12      -1.129990630106e-14 
   80       2.856513978609e-10       6.299739728954e-14      -1.435783983675e-12       0.000000000000e+00       1.887532774132e-11       2.386501309973e-12      -1.113511638946e-14 
   81       2.892295642045e-10       6.500648768545e-14      -1.510412047047e-12       0.000000000000e+00       1.830615365771e-11       2.325811795052e-12      -1.092114328848e-14 
   82       2.928399460835e-10       6.703126542436e-14      -1.586333579656e-12       0.000000000000e+00       1.775960102681e-11       2.267392056784e-12      -1.067628466518e-14 
   83       2.964820364402e-10       6.907030008209e-14      -1.663536581172e-12       0.000000000000e+00       1.723358847748e-11       2.211054783610e-12      -1.042082782527e-14 
   84       3.001552873355e-10       7.112209709007e-14      -1.742001545338e-12       0.000000000000e+00       1.672608741350e-11       2.156614058396e-12      -1.017309172814e-14 
   85       3.038601534680e-10       7.318502842159e-14      -1.821674121293e-12       0.000000000000e+00       1.623677469315e-11       2.104038353584e-12      -9.936664255316e-15 
   86       3.075971905306e-10       7.525739047181e-14      -1.902488060730e-12       0.000000000000e+00       1.576562295369e-11       2.053319726715e-12      -9.711152205492e-15 
   87       3.113667264136e-10       7.733742447945e-14      -1.984373355982e-12       0.000000000000e+00       1.531239279305e-11       2.004426594343e-12      -9.496006840463e-15 
   88       3.151688493825e-10       7.942331622156e-14      -2.067256183749e-12       0.000000000000e+00       1.487662397909e-11       1.957302752674e-12      -9.290517902732e-15 
   89       3.190033962562e-10       8.151319570833e-14      -2.151058848832e-12       0.000000000000e+00       1.445762665903e-11       1.911866398200e-12      -9.093807633071e-15 
   90       3.228699405844e-10       8.360513687791e-14      -2.235699727857e-12       0.000000000000e+00       1.405447256871e-11       1.868009148337e-12      -8.904824788099e-15 
   91       3.267677808259e-10       8.569715729117e-14      -2.321093213010e-12       0.000000000000e+00       1.366598624196e-11       1.825595062060e-12      -8.722338657852e-15 
   92       3.306959285267e-10       8.778721782648e-14      -2.407149655763e-12       0.000000000000e+00       1.329073621994e-11       1.784459660540e-12      -8.544933083357e-15 
   93       3.346534267846e-10       8.987328267198e-14      -2.493782140761e-12       0.000000000000e+00       1.292737471408e-11       1.744450511059e-12      -8.371411504895e-15 
   94       3.386403861138e-10       9.195351028627e-14      -2.580928095109e-12       0.000000000000e+00       1.257573412541e-11       1.705558088158e-12      -8.202094786589e-15 
   95       3.426570832417e-10       9.402609072753e-14      -2.668530840210e-12       0.000000000000e+00       1.223587995616e-11       1.667802874852e-12      -8.037708432065e-15 
   96       3.467036375123e-10       9.608918843069e-14      -2.756533088171e-12       0.000000000000e+00       1.190777309665e-11       1.631195149654e-12      -7.878988610109e-15 
   97       3.507800035986e-10       9.814094272984e-14      -2.844876979295e-12       0.000000000000e+00       1.159126581786e-11       1.595734577745e-12      -7.726681814401e-15 
   98       3.548859642134e-10       1.001794683808e-13      -2.933504119561e-12       0.000000000000e+00       1.128609776386e-11       1.561409802145e-12      -7.581544523230e-15 
   99       3.590211228218e-10       1.022028560835e-13      -3.022355618116e-12       0.000000000000e+00       1.099189194439e-11       1.528198034879e-12      -7.444342859224e-15 
  100       3.631848963524e-10       1.042091730047e-13      -3.111372124756e-12       0.000000000000e+00       1.070815072727e-11       1.496064648144e-12      -7.315852249070e-15 
  101       3.673765079095e-10       1.061964633000e-13      -3.200493867416e-12       0.000000000000e+00       1.043425183097e-11       1.464962765480e-12      -7.196857083242e-15 
  102       3.715949794842e-10       1.081627486370e-13      -3.289660689652e-12       0.000000000000e+00       1.016944431707e-11       1.434832852939e-12      -7.088150375720e-15 
  103       3.758391246667e-10       1.101060287171e-13      -3.378812088131e-12       0.000000000000e+00       9.912844582787e-12       1.405602310248e-12      -6.990533423715e-15 
  104       3.801078011061e-10       1.120243204058e-13      -3.467885700693e-12       0.000000000000e+00       9.663636673213e-12       1.377202265784e-12      -6.904547253517e-15 
  105       3.844007224282e-10       1.139157800154e-13      -3.556812457206e-12       0.000000000000e+00       9.421712666941e-12       1.349621425872e-12      -6.829626374896e-15 
  106       3.887177429197e-10       1.157785985919e-13      -3.645520840499e-12       0.000000000000e+00       9.187111728799e-12       1.322858771425e-12      -6.764829544710e-15 
  107       3.930586031925e-10       1.176109657179e-13      -3.733938397499e-12       0.000000000000e+00       8.959821774049e-12       1.296906786596e-12      -6.709094524556e-15 
  108       3.974229257506e-10       1.194110704595e-13      -3.821991759692e-12       0.000000000000e+00       8.739777706158e-12       1.271751239003e-12      -6.661234793086e-15 
  109       4.018102105558e-10       1.211771023129e-13      -3.909606663581e-12       0.000000000000e+00       8.526859654567e-12       1.247370959943e-12      -6.619936258328e-15 
  110       4.062198305939e-10       1.229072521513e-13      -3.996707971146e-12       0.000000000000e+00       8.320891212468e-12       1.223737624620e-12      -6.583753970004e-15 
  111       4.106510274409e-10       1.245997131716e-13      -4.083219690303e-12       0.000000000000e+00       8.121637674571e-12       1.200815532362e-12      -6.551108831847e-15 
  112       4.151029068287e-10       1.262526818410e-13      -4.169064995367e-12       0.000000000000e+00       7.928804274879e-12       1.178561386845e-12      -6.520284313922e-15 
  113       4.195744342116e-10       1.278643588440e-13      -4.254166247503e-12       0.000000000000e+00       7.742034424457e-12       1.156924076312e-12      -6.489423164942e-15 
  114       4.240644303326e-10       1.294329500289e-13      -4.338445015196e-12       0.000000000000e+00       7.560907949207e-12       1.135844453793e-12      -6.456524124588e-15 
  115       4.285715667885e-10       1.309566673546e-13      -4.421822094701e-12       0.000000000000e+00       7.384939327637e-12       1.115255117329e-12      -6.419438635827e-15 
  116       4.330945529096e-10       1.324337828341e-13      -4.504218913470e-12       0.000000000000e+00       7.213684140307e-12       1.095095729622e-12      -6.376336167750e-15 
  117       4.376327316492e-10       1.338627957810e-13      -4.585561890243e-12       0.000000000000e+00       7.047076868367e-12       1.075361559904e-12      -6.327171395376e-15 
  118       4.421855481538e-10       1.352422877696e-13      -4.665778645946e-12       0.000000000000e+00       6.885131046924e-12       1.056060458604e-12      -6.272390057801e-15 
  119       4.467523622205e-10       1.365708728571e-13      -4.744796700499e-12       0.000000000000e+00       6.727833931508e-12       1.037197764507e-12      -6.212477155142e-15 
  120       4.513324455545e-10       1.378471989996e-13      -4.822543505494e-12       0.000000000000e+00       6.575145692632e-12       1.018776222370e-12      -6.147957804185e-15 
  121       4.559249790273e-10       1.390699494671e-13      -4.898946476893e-12       0.000000000000e+00       6.426998610336e-12       1.000795900540e-12      -6.079398094033e-15 
  122       4.605290499336e-10       1.402378442587e-13      -4.973933027705e-12       0.000000000000e+00       6.283296268742e-12       9.832541085674e-13      -6.007405941753e-15 
  123       4.651436492495e-10       1.413496415181e-13      -5.047430600683e-12       0.000000000000e+00       6.143912750600e-12       9.661453148278e-13      -5.932631948026e-15 
  124       4.697676688898e-10       1.424041389489e-13      -5.119366701001e-12       0.000000000000e+00       6.008691831842e-12       9.494610641339e-13      -5.855770252790e-15 
  125       4.743998989658e-10       1.434001752300e-13      -5.189668928951e-12       0.000000000000e+00       5.877446176131e-12       9.331898953541e-13      -5.777559390891e-15 
  126       4.790390250428e-10       1.443366314307e-13      -5.258265012622e-12       0.000000000000e+00       5.749956529413e-12       9.173172590288e-13      -5.698783147732e-15 
  127       4.836836253977e-10       1.452124324262e-13      -5.325082840593e-12       0.000000000000e+00       5.625970914465e-12       9.018254349869e-13      -5.620271414916e-15 
  128       4.883321682771e-10       1.460265483129e-13      -5.390050494617e-12       0.000000000000e+00       5.505203825447e-12       8.866934499624e-13      -5.542901045897e-15 
  129       4.929831704903e-10       1.467780350296e-13      -5.453096924255e-12       0.000000000000e+00       5.387397589504e-12       8.719018251958e-13      -5.467421868552e-15 
  130       4.976356986878e-10       1.474661582536e-13      -5.514153985019e-12       0.000000000000e+00       5.272515773107e-12       8.574475830735e-13      -5.393911325638e-15 
  131       5.022889181474e-10       1.480902858340e-13      -5.573154686629e-12       0.000000000000e+00       5.160569569259e-12       8.433307387109e-13      -5.322261346235e-15 
  132       5.069419347953e-10       1.486498514836e-13      -5.630032608021e-12       0.000000000000e+00       5.051557175256e-12       8.295495701847e-13      -5.252347434415e-15 
  133       5.115937936176e-10       1.491443564744e-13      -5.684721934633e-12       0.000000000000e+00       4.945463432082e-12       8.161005707112e-13      -5.184028273776e-15 
  134       5.162434770733e-10       1.495733713337e-13      -5.737157495679e-12       0.000000000000e+00       4.842259463804e-12       8.029784008242e-13      -5.117145331980e-15 
  135       5.208899035055e-10       1.499365375398e-13      -5.787274801436e-12       0.000000000000e+00       4.741902316969e-12       7.901758405535e-13      -5.051522465286e-15 
  136       5.255319255539e-10       1.502335692182e-13      -5.835010080519e-12       0.000000000000e+00       4.644334599997e-12       7.776837416029e-13      -4.986965523084e-15 
  137       5.301683285669e-10       1.504642548369e-13      -5.880300317166e-12       0.000000000000e+00       4.549484122580e-12       7.654909795281e-13      -4.923261952428e-15 
  138       5.347978290139e-10       1.506284589028e-13      -5.923083288519e-12       0.000000000000e+00       4.457263535070e-12       7.535844059156e-13      -4.860180402573e-15 
  139       5.394190728966e-10       1.507261236574e-13      -5.963297601899e-12       0.000000000000e+00       4.367569967883e-12       7.419488005603e-13      -4.797470329506e-15 
  140       5.440306341621e-10       1.507572707727e-13      -6.000882732094e-12       0.000000000000e+00       4.280284670888e-12       7.305668236436e-13      -4.734861600486e-15 
  141       5.486310131142e-10       1.507220030466e-13      -6.035779058636e-12       0.000000000000e+00       4.195272652803e-12       7.194189679121e-13      -4.672064098572e-15 
  142       5.532186348261e-10       1.506205060997e-13      -6.067927903079e-12       0.000000000000e+00       4.112382320593e-12       7.084835108555e-13      -4.608767327161e-15 
  143       5.577918475520e-10       1.504530500702e-13      -6.097271566287e-12       0.000000000000e+00       4.031445118865e-12       6.977364668844e-13      -4.544640014521e-15 
  144       5.623490554171e-10       1.502200044086e-13      -6.123753913310e-12       0.000000000000e+00       3.952310868605e-12       6.871568963061e-13      -4.479405870354e-15 
  145       5.668891345836e-10       1.499218803227e-13      -6.147322114322e-12       0.000000000000e+00       3.874958471213e-12       6.767435230917e-13      -4.413080107750e-15 
  146       5.714110552854e-10       1.495592957600e-13      -6.167925146983e-12       0.000000000000e+00       3.799395483721e-12       6.664996721179e-13      -4.345755595918e-15 
  147       5.759137504255e-10       1.491329644409e-13      -6.185513304325e-12       0.000000000000e+00       3.725623245401e-12       6.564280425948e-13      -4.277528843805e-15 
  148       5.803961147604e-10       1.486436976301e-13      -6.200038235176e-12       0.000000000000e+00       3.653636722328e-12       6.465306910305e-13      -4.208500042284e-15 
  149       5.848570040829e-10       1.480924059072e-13      -6.211452984586e-12       0.000000000000e+00       3.583424351945e-12       6.368090141954e-13      -4.138773106340e-15 
  150       5.892952344069e-10       1.474801009384e-13      -6.219712034261e-12       0.000000000000e+00       3.514967887626e-12       6.272637320866e-13      -4.068455717266e-15 
  151       5.937095811505e-10       1.468078972473e-13      -6.224771342984e-12       0.000000000000e+00       3.448242243242e-12       6.178948708920e-13      -3.997659364848e-15 
  152       5.980987783201e-10       1.460770139861e-13      -6.226588387049e-12       0.000000000000e+00       3.383215337721e-12       6.087017459551e-13      -3.926499389554e-15 
  153       6.024615176942e-10       1.452887767067e-13      -6.225122200683e-12       0.000000000000e+00       3.319847939616e-12       5.996829447392e-13      -3.855095024730e-15 
  154       6.067964480071e-10       1.444446191321e-13      -6.220333416478e-12       0.000000000000e+00       3.258093511665e-12       5.908363097915e-13      -3.783569438781e-15 
  155       6.111021741329e-10       1.435460849272e-13      -6.212184305818e-12       0.000000000000e+00       3.197898055358e-12       5.821589217079e-13      -3.712049777369e-15 
  156       6.153772562689e-10       1.425948294704e-13      -6.200638819305e-12       0.000000000000e+00       3.139199955501e-12       5.736470820969e-13      -3.640667205596e-15 
  157       6.196202091200e-10       1.415926216240e-13      -6.185662627191e-12       0.000000000000e+00       3.081929824775e-12       5.652962965446e-13      -3.569556950199e-15 
  158       6.238295010818e-10       1.405413455061e-13      -6.167223159800e-12       0.000000000000e+00       3.026010348308e-12       5.571012575783e-13      -3.498858341734e-15 
  159       6.280035534251e-10       1.394430022615e-13      -6.145289647961e-12       0.000000000000e+00       2.971356128230e-12       5.490558276315e-13      -3.428714856772e-15 
  160       6.321407394792e-10       1.382997118324e-13      -6.119833163433e-12       0.000000000000e+00       2.917873528245e-12       5.411530220079e-13      -3.359274160084e-15 
  161       6.362394973276e-10       1.371136664271e-13      -6.090826522517e-12       0.000000000000e+00       2.865479857905e-12       5.333866348797e-13      -3.290662887788e-15 
  162       6.402986808076e-10       1.358869825801e-13      -6.058243902438e-12       0.000000000000e+00       2.814163158282e-12       5.257563146364e-13      -3.222908402194e-15 
  163       6.443172381352e-10       1.346218393327e-13      -6.022061268145e-12       0.000000000000e+00       2.763927430859e-12       5.182629068942e-13      -3.156010165948e-15 
  164       6.482941008933e-10       1.333205268967e-13      -5.982256545556e-12       0.000000000000e+00       2.714773707391e-12       5.109068424288e-13      -3.089964305311e-15 
  165       6.522281837380e-10       1.319854482030e-13      -5.938809661361e-12       0.000000000000e+00       2.666699983452e-12       5.036881276993e-13      -3.024763536135e-15 
  166       6.561183841046e-10       1.306191204504e-13      -5.891702582816e-12       0.000000000000e+00       2.619701151980e-12       4.966063353716e-13      -2.960397089838e-15 
  167       6.599635819134e-10       1.292241766549e-13      -5.840919357543e-12       0.000000000000e+00       2.573768936817e-12       4.896605948427e-13      -2.896850639380e-15 
  168       6.637626392762e-10       1.278033671980e-13      -5.786446153329e-12       0.000000000000e+00       2.528891826254e-12       4.828495827640e-13      -2.834106225242e-15 
  169       6.675144002020e-10       1.263595613763e-13      -5.728271297923e-12       0.000000000000e+00       2.485055006575e-12       4.761715135652e-13      -2.772142181398e-15 
  170       6.712176903030e-10       1.248957489499e-13      -5.666385318837e-12       0.000000000000e+00       2.442240295602e-12       4.696241299782e-13      -2.710933061292e-15 
  171       6.748713165012e-10       1.234150416915e-13      -5.600780983141e-12       0.000000000000e+00       2.400426076235e-12       4.632046935605e-13      -2.650449563816e-15 
  172       6.784740667338e-10       1.219206749353e-13      -5.531453337263e-12       0.000000000000e+00       2.359587229995e-12       4.569099752194e-13      -2.590658459284e-15 
  173       6.820247096595e-10       1.204160091258e-13      -5.458399746787e-12       0.000000000000e+00       2.319695070573e-12       4.507362457355e-13      -2.531522515409e-15 
  174       6.855219943648e-10       1.189045313669e-13      -5.381619936253e-12       0.000000000000e+00       2.280717277369e-12       4.446792662864e-13      -2.473000423278e-15 
  175       6.889646500697e-10       1.173898569707e-13      -5.301116028953e-12       0.000000000000e+00       2.242617829036e-12       4.387342789708e-13      -2.415046723329e-15 
  176       6.923513858340e-10       1.158757310063e-13      -5.216892586731e-12       0.000000000000e+00       2.205356937024e-12       4.328959973317e-13      -2.357611731328e-15 
  177       6.956808902632e-10       1.143660298489e-13      -5.128956649779e-12       0.000000000000e+00       2.168890979122e-12       4.271585968808e-13      -2.300641464342e-15 
  178       6.989518312146e-10       1.128647627286e-13      -5.037317776441e-12       0.000000000000e+00       2.133172433007e-12       4.215157056217e-13      -2.244077566716e-15 
  179       7.021628555033e-10       1.113760732793e-13      -4.941988083004e-12       0.000000000000e+00       2.098149809780e-12       4.159603945740e-13      -2.187857236053e-15 
  180       7.053126775063e-10       1.099040942024e-13      -4.842980941552e-12       0.000000000000e+00       2.063777968291e-12       4.104866748892e-13      -2.131926982246e-15 
  181       7.084003534641e-10       1.084524951042e-13      -4.740306874636e-12       0.000000000000e+00       2.030050113748e-12       4.050941420708e-13      -2.076285282248e-15 
