# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   14       1.201288104443e-10       3.552048495761e-15       4.002930223835e-13       0.000000000000e+00       5.960771055583e-10       5.323961219429e-11      -4.427446585452e-14 
   15       1.210872899365e-10       4.380175924323e-15       4.263913068101e-13       0.000000000000e+00       5.326623339728e-10       4.802357185120e-11      -4.652190386823e-14 
   16       1.221521438701e-10       5.356022557265e-15       4.512422364023e-13       0.000000000000e+00       4.787547662686e-10       4.356815922996e-11      -4.821115147223e-14 
   17       1.233063303245e-10       6.485686517313e-15       4.742725501559e-13       0.000000000000e+00       4.325198081864e-10       3.970761646850e-11      -4.960113240181e-14 
   18       1.245128099558e-10       7.774412031238e-15       4.952133044987e-13       0.000000000000e+00       3.924025829873e-10       3.632699750971e-11      -5.082869409743e-14 
   19       1.257876272513e-10       9.227392954922e-15       5.137322275584e-13       0.000000000000e+00       3.577510667224e-10       3.337655707530e-11      -5.190630963938e-14 
   20       1.271083414463e-10       1.084850563377e-14       5.294235958927e-13       0.000000000000e+00       3.272401938884e-10       3.075577233553e-11      -5.276582811020e-14 
   21       1.284821741360e-10       1.264175402679e-14       5.421001192605e-13       0.000000000000e+00       3.003894590728e-10       2.842445990761e-11      -5.338888991501e-14 
   22       1.298922813723e-10       1.461029286542e-14       5.516302104604e-13       0.000000000000e+00       2.765513565798e-10       2.632608921192e-11      -5.378900207017e-14 
   23       1.313407238146e-10       1.675685938260e-14       5.577968121487e-13       0.000000000000e+00       2.553973726894e-10       2.444257159373e-11      -5.407752140739e-14 
   24       1.328138597470e-10       1.908329282060e-14       5.603762428451e-13       0.000000000000e+00       2.364389839720e-10       2.274615415824e-11      -5.437551856336e-14 
   25       1.343195192088e-10       2.159086726386e-14       5.593368219706e-13       0.000000000000e+00       2.194524996413e-10       2.122462216708e-11      -5.462096750859e-14 
   26       1.358544306270e-10       2.428004982325e-14       5.546961596208e-13       0.000000000000e+00       2.041293532106e-10       1.985472056910e-11      -5.468621777055e-14 
   27       1.374126549187e-10       2.715098549296e-14       5.463263661746e-13       0.000000000000e+00       1.902851392079e-10       1.861666469354e-11      -5.452201619645e-14 
   28       1.389781030582e-10       3.020312597998e-14       5.340685308261e-13       0.000000000000e+00       1.776807036952e-10       1.748377117371e-11      -5.411904606444e-14 
   29       1.405607343143e-10       3.343526332630e-14       5.178911290675e-13       0.000000000000e+00       1.662513342674e-10       1.645111059743e-11      -5.356719665708e-14 
   30       1.421664071348e-10       3.684536001647e-14       4.978141736060e-13       0.000000000000e+00       1.558739284919e-10       1.551083235655e-11      -5.300729148825e-14 
   31       1.437897465687e-10       4.043063153101e-14       4.738661408960e-13       0.000000000000e+00       1.463363374384e-10       1.464658282552e-11      -5.257537836870e-14 
   32       1.454356740630e-10       4.418811521277e-14       4.460441817225e-13       0.000000000000e+00       1.375890196052e-10       1.385159984657e-11      -5.227501086132e-14 
   33       1.471030460332e-10       4.811429422176e-14       4.143359128597e-13       0.000000000000e+00       1.295698371879e-10       1.311568404812e-11      -5.205493537713e-14 
   34       1.487831584969e-10       5.220497601556e-14       3.787368949534e-13       0.000000000000e+00       1.221662290068e-10       1.242494235308e-11      -5.184973185085e-14 
   35       1.504792948938e-10       5.645540851980e-14       3.392829437738e-13       0.000000000000e+00       1.153400907134e-10       1.178020315522e-11      -5.161395377926e-14 
   36       1.521921169998e-10       6.086019540762e-14       2.960267789096e-13       0.000000000000e+00       1.090364462480e-10       1.118423042401e-11      -5.129752514358e-14 
   37       1.539175245431e-10       6.541339868278e-14       2.490274317819e-13       0.000000000000e+00       1.031730041683e-10       1.063680906157e-11      -5.085495762331e-14 
   38       1.556603128479e-10       7.010901140218e-14       1.983470095245e-13       0.000000000000e+00       9.773448006536e-11       1.013570279136e-11      -5.031184251604e-14 
   39       1.574237580740e-10       7.494064633848e-14       1.440508470315e-13       0.000000000000e+00       9.270349691767e-11       9.675457223044e-12      -4.972017270691e-14 
   40       1.592051552590e-10       7.990141853089e-14       8.620682115522e-14       0.000000000000e+00       8.803189766307e-11       9.246735778168e-12      -4.914115556710e-14 
   41       1.609988600556e-10       8.498403127963e-14       2.488603513617e-14       0.000000000000e+00       8.365749150253e-11       8.839240913126e-12      -4.862821365383e-14 
   42       1.628081191424e-10       9.018105049471e-14      -3.983193434259e-14       0.000000000000e+00       7.956730108038e-11       8.452386291162e-12      -4.816819214321e-14 
   43       1.646360307382e-10       9.548473177181e-14      -1.078646246690e-13       0.000000000000e+00       7.575038702915e-11       8.087563275196e-12      -4.772181004202e-14 
   44       1.664818346920e-10       1.008869616888e-13      -1.791295079768e-13       0.000000000000e+00       7.217887129676e-11       7.745107704588e-12      -4.723876737738e-14 
   45       1.683428655146e-10       1.063793214549e-13      -2.535375932778e-13       0.000000000000e+00       6.881787304373e-11       7.424510645319e-12      -4.667218284128e-14 
   46       1.702219984692e-10       1.119532706088e-13      -3.309693872058e-13       0.000000000000e+00       6.566203483140e-11       7.125350637325e-12      -4.602876631684e-14 
   47       1.721217865982e-10       1.176000398509e-13      -4.112935978616e-13       0.000000000000e+00       6.270762352333e-11       6.846477835323e-12      -4.533240980223e-14 
   48       1.740420855501e-10       1.233106001004e-13      -4.943746373169e-13       0.000000000000e+00       5.994151460363e-11       6.585656261851e-12      -4.461046807897e-14 
   49       1.759798098383e-10       1.290756781338e-13      -5.800732788546e-13       0.000000000000e+00       5.734049413907e-11       6.339486017777e-12      -4.389390533524e-14 
   50       1.779309417833e-10       1.348858970923e-13      -6.682519868062e-13       0.000000000000e+00       5.487823736486e-11       6.104368708265e-12      -4.321145004088e-14 
   51       1.798977666774e-10       1.407322066814e-13      -7.587910868121e-13       0.000000000000e+00       5.255009703754e-11       5.879893128605e-12      -4.256984896657e-14 
   52       1.818831802032e-10       1.466055967773e-13      -8.515781208761e-13       0.000000000000e+00       5.035383699893e-11       5.666234120624e-12      -4.196850678870e-14 
   53       1.838884729320e-10       1.524970037690e-13      -9.465044147087e-13       0.000000000000e+00       4.828221483458e-11       5.463161662846e-12      -4.140487725467e-14 
   54       1.859131925927e-10       1.583973320743e-13      -1.043465954854e-12       0.000000000000e+00       4.632264508873e-11       5.270012173494e-12      -4.087432784154e-14 
   55       1.879561483314e-10       1.642974900704e-13      -1.142355831015e-12       0.000000000000e+00       4.446103026843e-11       5.085959938962e-12      -4.037039107563e-14 
   56       1.900190311734e-10       1.701884590528e-13      -1.243037355013e-12       0.000000000000e+00       4.269513987401e-11       4.910976102457e-12      -3.988590165693e-14 
   57       1.921034517135e-10       1.760612790930e-13      -1.345365800358e-12       0.000000000000e+00       4.102396510152e-11       4.745057643681e-12      -3.941190475986e-14 
   58       1.942097857131e-10       1.819070577188e-13      -1.449196788540e-12       0.000000000000e+00       3.944367164277e-11       4.587931492204e-12      -3.893717646323e-14 
   59       1.963370808618e-10       1.877169919921e-13      -1.554386837526e-12       0.000000000000e+00       3.794742528167e-11       4.439037523664e-12      -3.844810347366e-14 
   60       1.984829635382e-10       1.934823905846e-13      -1.660793910264e-12       0.000000000000e+00       3.652521749056e-11       4.297511555978e-12      -3.792856284893e-14 
   61       2.006448286880e-10       1.991947067364e-13      -1.768276956515e-12       0.000000000000e+00       3.516663952788e-11       4.162429691185e-12      -3.736428472259e-14 
   62       2.028239324922e-10       2.048455958294e-13      -1.876693177326e-12       0.000000000000e+00       3.387032691585e-11       4.033643898297e-12      -3.675735690011e-14 
   63       2.050220570686e-10       2.104269099711e-13      -1.985901117069e-12       0.000000000000e+00       3.263633504246e-11       3.911104666011e-12      -3.611477735872e-14 
   64       2.072402569315e-10       2.159307102320e-13      -2.095762122243e-12       0.000000000000e+00       3.146329847692e-11       3.794607668362e-12      -3.544428006693e-14 
   65       2.094788064650e-10       2.213492890675e-13      -2.206140858031e-12       0.000000000000e+00       3.034835011971e-11       3.683785053227e-12      -3.475435695019e-14 
   66       2.117371473963e-10       2.266751927399e-13      -2.316905824863e-12       0.000000000000e+00       2.928704035265e-11       3.578096730824e-12      -3.405427985646e-14 
   67       2.140138362691e-10       2.319012437407e-13      -2.427929874967e-12       0.000000000000e+00       2.827325618895e-11       3.476821662216e-12      -3.335412252188e-14 
   68       2.163072973574e-10       2.370204985625e-13      -2.539086710879e-12       0.000000000000e+00       2.730085095330e-11       3.379247778267e-12      -3.266287445475e-14 
   69       2.186183759751e-10       2.420260609610e-13      -2.650238402419e-12       0.000000000000e+00       2.636909749964e-11       3.285305896076e-12      -3.198228969612e-14 
   70       2.209482105504e-10       2.469112709609e-13      -2.761246256668e-12       0.000000000000e+00       2.547819979345e-11       3.195049191160e-12      -3.131182538942e-14 
   71       2.232974416067e-10       2.516697865542e-13      -2.871975018597e-12       0.000000000000e+00       2.462764371143e-11       3.108462365710e-12      -3.065041322750e-14 
   72       2.256661798358e-10       2.562956044688e-13      -2.982293284868e-12       0.000000000000e+00       2.381615993910e-11       3.025458017150e-12      -2.999643261821e-14 
   73       2.280539741708e-10       2.607830809372e-13      -3.092073917619e-12       0.000000000000e+00       2.304168686847e-11       2.945873006704e-12      -2.934768385000e-14 
   74       2.304597798586e-10       2.651269524647e-13      -3.201194458265e-12       0.000000000000e+00       2.230133349563e-11       2.869464827961e-12      -2.870136125744e-14 
   75       2.328819265332e-10       2.693223565985e-13      -3.309537541289e-12       0.000000000000e+00       2.159134231844e-11       2.795907975441e-12      -2.805402638684e-14 
   76       2.353187435032e-10       2.733647190931e-13      -3.416987746499e-12       0.000000000000e+00       2.090802051913e-11       2.724879940568e-12      -2.740291486257e-14 
   77       2.377706378312e-10       2.772493457432e-13      -3.523420578396e-12       0.000000000000e+00       2.025081156645e-11       2.656345331405e-12      -2.675019143418e-14 
   78       2.402383389577e-10       2.809717935064e-13      -3.628712219581e-12       0.000000000000e+00       1.961971892985e-11       2.590317206652e-12      -2.609942570990e-14 
   79       2.427222569519e-10       2.845280152401e-13      -3.732743249265e-12       0.000000000000e+00       1.901437051710e-11       2.526770280020e-12      -2.545432779736e-14 
   80       2.452224640618e-10       2.879143777302e-13      -3.835398984028e-12       0.000000000000e+00       1.843400142748e-11       2.465639126677e-12      -2.481874881779e-14 
   81       2.477386762637e-10       2.911276797204e-13      -3.936569818580e-12       0.000000000000e+00       1.787743670479e-11       2.406816389694e-12      -2.419668142022e-14 
   82       2.502702348114e-10       2.941651699412e-13      -4.036151566526e-12       0.000000000000e+00       1.734307409053e-11       2.350150986497e-12      -2.359226029563e-14 
   83       2.528160877861e-10       2.970245651383e-13      -4.134045801125e-12       0.000000000000e+00       1.682886677696e-11       2.295446315307e-12      -2.300976269117e-14 
   84       2.553751522360e-10       2.997038736576e-13      -4.230155755185e-12       0.000000000000e+00       1.633281998588e-11       2.242509085364e-12      -2.245250051483e-14 
   85       2.579475099882e-10       3.022007931018e-13      -4.324372493322e-12       0.000000000000e+00       1.585461307030e-11       2.191309037306e-12      -2.191928449539e-14 
   86       2.605333771712e-10       3.045132454086e-13      -4.416587061469e-12       0.000000000000e+00       1.539421595187e-11       2.141842535760e-12      -2.140737207246e-14 
   87       2.631327293739e-10       3.066395769610e-13      -4.506694986128e-12       0.000000000000e+00       1.495139072005e-11       2.094083370960e-12      -2.091350584145e-14 
   88       2.657452895921e-10       3.085785733474e-13      -4.594596540501e-12       0.000000000000e+00       1.452568302105e-11       2.047981816010e-12      -2.043389543905e-14 
   89       2.683705161744e-10       3.103294741235e-13      -4.680197010613e-12       0.000000000000e+00       1.411641344657e-11       2.003463684152e-12      -1.996419942866e-14 
   90       2.710075907684e-10       3.118919875727e-13      -4.763406961435e-12       0.000000000000e+00       1.372266892266e-11       1.960429386034e-12      -1.949950718587e-14 
   91       2.736554062665e-10       3.132663054671e-13      -4.844142503016e-12       0.000000000000e+00       1.334329409856e-11       1.918752986973e-12      -1.903432078391e-14 
   92       2.763125547522e-10       3.144531178288e-13      -4.922325556602e-12       0.000000000000e+00       1.297688273551e-11       1.878281264228e-12      -1.856253687909e-14 
   93       2.789776846925e-10       3.154533392307e-13      -4.997879977450e-12       0.000000000000e+00       1.262211088745e-11       1.838871885419e-12      -1.807895535289e-14 
   94       2.816506601483e-10       3.162672085501e-13      -5.070718678164e-12       0.000000000000e+00       1.227881246844e-11       1.800516559798e-12      -1.758410413512e-14 
   95       2.843315544344e-10       3.168950804797e-13      -5.140755051731e-12       0.000000000000e+00       1.194705028215e-11       1.763234752106e-12      -1.708010991899e-14 
   96       2.870202895152e-10       3.173377125798e-13      -5.207907148734e-12       0.000000000000e+00       1.162678477669e-11       1.727035811467e-12      -1.656923886664e-14 
   97       2.897166290201e-10       3.175962760797e-13      -5.272097886594e-12       0.000000000000e+00       1.131787012518e-11       1.691918565670e-12      -1.605389945206e-14 
   98       2.924201712575e-10       3.176723666791e-13      -5.333255258828e-12       0.000000000000e+00       1.102005030624e-11       1.657870915441e-12      -1.553664530412e-14 
   99       2.951303422298e-10       3.175680153493e-13      -5.391312544295e-12       0.000000000000e+00       1.073295518463e-11       1.624869428722e-12      -1.502017804956e-14 
  100       2.978463886483e-10       3.172856991345e-13      -5.446208516450e-12       0.000000000000e+00       1.045609659169e-11       1.592878934949e-12      -1.450735015596e-14 
  101       3.005673709470e-10       3.168283519536e-13      -5.497887652593e-12       0.000000000000e+00       1.018886440599e-11       1.561852119325e-12      -1.400116777477e-14 
  102       3.032921562982e-10       3.161993754009e-13      -5.546300343123e-12       0.000000000000e+00       9.930522633825e-12       1.531729117098e-12      -1.350479358428e-14 
  103       3.060194116265e-10       3.154026495476e-13      -5.591403100785e-12       0.000000000000e+00       9.680205489757e-12       1.502437107841e-12      -1.302154963262e-14 
  104       3.087478647598e-10       3.144421714168e-13      -5.633153454891e-12       0.000000000000e+00       9.437113457571e-12       1.473907681473e-12      -1.255424417886e-14 
  105       3.114771431044e-10       3.133208915229e-13      -5.671493397779e-12       0.000000000000e+00       9.201140078131e-12       1.446132481901e-12      -1.210304253010e-14 
  106       3.142070357671e-10       3.120417395703e-13      -5.706364081906e-12       0.000000000000e+00       8.972322918604e-12       1.419114358636e-12      -1.166731254672e-14 
  107       3.169372315461e-10       3.106079893747e-13      -5.737711084217e-12       0.000000000000e+00       8.750649451889e-12       1.392850058372e-12      -1.124627043001e-14 
  108       3.196673148924e-10       3.090232655728e-13      -5.765484556993e-12       0.000000000000e+00       8.536055334759e-12       1.367330014561e-12      -1.083897613657e-14 
  109       3.223967618707e-10       3.072915503319e-13      -5.789639378694e-12       0.000000000000e+00       8.328422685992e-12       1.342538136983e-12      -1.044432879273e-14 
  110       3.251249361209e-10       3.054171900599e-13      -5.810135304802e-12       0.000000000000e+00       8.127578364510e-12       1.318451601315e-12      -1.006106210894e-14 
  111       3.278510848187e-10       3.034049021154e-13      -5.826937118665e-12       0.000000000000e+00       7.933292247513e-12       1.295040638702e-12      -9.687739794149e-15 
  112       3.305743346377e-10       3.012597815169e-13      -5.840014782341e-12       0.000000000000e+00       7.745275508616e-12       1.272268325329e-12      -9.322750970244e-15 
  113       3.332936877098e-10       2.989873076533e-13      -5.849343587444e-12       0.000000000000e+00       7.563178895983e-12       1.250090371990e-12      -8.964305586429e-15 
  114       3.360080175868e-10       2.965933509932e-13      -5.854904305985e-12       0.000000000000e+00       7.386591010463e-12       1.228454913659e-12      -8.610429833629e-15 
  115       3.387160652014e-10       2.940841797953e-13      -5.856683341219e-12       0.000000000000e+00       7.215036583727e-12       1.207302299063e-12      -8.258961558896e-15 
  116       3.414166289008e-10       2.914660749244e-13      -5.854667983646e-12       0.000000000000e+00       7.048080596747e-12       1.186578628019e-12      -7.908036800291e-15 
  117       3.441091693922e-10       2.887441068293e-13      -5.848831202189e-12       0.000000000000e+00       6.885658677626e-12       1.166278680569e-12      -7.557626303495e-15 
  118       3.467932711053e-10       2.859232217766e-13      -5.839145278566e-12       0.000000000000e+00       6.727783827496e-12       1.146407836362e-12      -7.208178075145e-15 
  119       3.494684524033e-10       2.830086236483e-13      -5.825586643071e-12       0.000000000000e+00       6.574443396990e-12       1.126968705987e-12      -6.860142737173e-15 
  120       3.521341632607e-10       2.800057771867e-13      -5.808135982142e-12       0.000000000000e+00       6.425598300195e-12       1.107961042100e-12      -6.513973283567e-15 
  121       3.547897829398e-10       2.769204112393e-13      -5.786778345924e-12       0.000000000000e+00       6.281182228599e-12       1.089381650551e-12      -6.170124837125e-15 
  122       3.574346176681e-10       2.737585220035e-13      -5.761503255835e-12       0.000000000000e+00       6.141100865038e-12       1.071224301502e-12      -5.829054406215e-15 
  123       3.600678983154e-10       2.705263762715e-13      -5.732304812130e-12       0.000000000000e+00       6.005231097642e-12       1.053479640561e-12      -5.491220641530e-15 
  124       3.626887780710e-10       2.672305146749e-13      -5.699181801467e-12       0.000000000000e+00       5.873420233787e-12       1.036135099896e-12      -5.157083592849e-15 
  125       3.652963301207e-10       2.638777549299e-13      -5.662137804474e-12       0.000000000000e+00       5.745485214039e-12       1.019174809371e-12      -4.827104465788e-15 
  126       3.678895453241e-10       2.604751950818e-13      -5.621181303311e-12       0.000000000000e+00       5.621211826102e-12       1.002579507660e-12      -4.501745378567e-15 
  127       3.704673298915e-10       2.570302167498e-13      -5.576325789235e-12       0.000000000000e+00       5.500353918769e-12       9.863264533795e-13      -4.181469118756e-15 
  128       3.730285030612e-10       2.535504883721e-13      -5.527589870170e-12       0.000000000000e+00       5.382632615866e-12       9.703893362103e-13      -3.866738900041e-15 
  129       3.755719425006e-10       2.500435775861e-13      -5.474992252874e-12       0.000000000000e+00       5.267796231141e-12       9.547446744550e-13      -3.557958693077e-15 
  130       3.780970434780e-10       2.465157334009e-13      -5.418535838630e-12       0.000000000000e+00       5.155809113823e-12       9.393919899815e-13      -3.255287333883e-15 
  131       3.806033059074e-10       2.429729759376e-13      -5.358222077987e-12       0.000000000000e+00       5.046682130618e-12       9.243356888431e-13      -2.958803468310e-15 
  132       3.830901898861e-10       2.394214757620e-13      -5.294056009953e-12       0.000000000000e+00       4.940413473545e-12       9.095787311933e-13      -2.668562488063e-15 
  133       3.855571144292e-10       2.358675543324e-13      -5.226046332879e-12       0.000000000000e+00       4.836988308242e-12       8.951225888248e-13      -2.384595862234e-15 
  134       3.880034562034e-10       2.323176844474e-13      -5.154205475355e-12       0.000000000000e+00       4.736378422266e-12       8.809672027092e-13      -2.106910468826e-15 
  135       3.904285482617e-10       2.287784906941e-13      -5.078549667094e-12       0.000000000000e+00       4.638541873395e-12       8.671109405361e-13      -1.835487926278e-15 
  136       3.928316787772e-10       2.252567498959e-13      -4.999099009825e-12       0.000000000000e+00       4.543422637931e-12       8.535505542520e-13      -1.570283924999e-15 
  137       3.952120897773e-10       2.217593915604e-13      -4.915877548183e-12       0.000000000000e+00       4.450950258998e-12       8.402811376002e-13      -1.311227558888e-15 
  138       3.975689758782e-10       2.182934983273e-13      -4.828913340596e-12       0.000000000000e+00       4.361039494846e-12       8.272960836597e-13      -1.058220656866e-15 
  139       3.999014830188e-10       2.148663064167e-13      -4.738238530178e-12       0.000000000000e+00       4.273589967154e-12       8.145870423844e-13      -8.111371144021e-16 
  140       4.022087071949e-10       2.114852060764e-13      -4.643889415615e-12       0.000000000000e+00       4.188485809326e-12       8.021438781423e-13      -5.698222250400e-16 
  141       4.044896931936e-10       2.081577420303e-13      -4.545906522060e-12       0.000000000000e+00       4.105595314798e-12       7.899546272552e-13      -3.340920119259e-16 
  142       4.067434333273e-10       2.048916139264e-13      -4.444334672017e-12       0.000000000000e+00       4.024770585337e-12       7.780054555376e-13      -1.037325593358e-16 
  143       4.089688661679e-10       2.016946767843e-13      -4.339223056234e-12       0.000000000000e+00       3.945847179344e-12       7.662806158358e-13       1.215006557974e-16 
  144       4.111649905774e-10       1.985745929069e-13      -4.230620180511e-12       0.000000000000e+00       3.868678590091e-12       7.547659420113e-13       3.418293595805e-16 
  145       4.133312231416e-10       1.955377479912e-13      -4.118557995011e-12       0.000000000000e+00       3.793244253823e-12       7.434598087483e-13       5.572849232187e-16 
  146       4.154670737320e-10       1.925902285148e-13      -4.003066327784e-12       0.000000000000e+00       3.719551570822e-12       7.323631765503e-13       7.678605958219e-16 
  147       4.175720327765e-10       1.897381591354e-13      -3.884177909426e-12       0.000000000000e+00       3.647601881427e-12       7.214761303787e-13       9.735644484070e-16 
  148       4.196455706557e-10       1.869877011360e-13      -3.761928414524e-12       0.000000000000e+00       3.577390314508e-12       7.107978575162e-13       1.174419731607e-15 
  149       4.216871370999e-10       1.843450508697e-13      -3.636356503094e-12       0.000000000000e+00       3.508905635943e-12       7.003266254305e-13       1.370465233382e-15 
  150       4.236961605861e-10       1.818164382045e-13      -3.507503862020e-12       0.000000000000e+00       3.442130097088e-12       6.900597596379e-13       1.561755636727e-15 
  151       4.256720477344e-10       1.794081249681e-13      -3.375415246499e-12       0.000000000000e+00       3.377039283251e-12       6.799936215672e-13       1.748361877383e-15 
  152       4.276141827051e-10       1.771264033928e-13      -3.240138521479e-12       0.000000000000e+00       3.313601962170e-12       6.701235864228e-13       1.930371501546e-15 
  153       4.295219265955e-10       1.749775945606e-13      -3.101724703104e-12       0.000000000000e+00       3.251779932479e-12       6.604440210492e-13       2.107889023577e-15 
  154       4.313946168366e-10       1.729680468477e-13      -2.960228000148e-12       0.000000000000e+00       3.191527872188e-12       6.509482617936e-13       2.281036283710e-15 
  155       4.332315665901e-10       1.711041343692e-13      -2.815705855463e-12       0.000000000000e+00       3.132793187153e-12       6.416285923706e-13       2.449952805765e-15 
  156       4.350320641449e-10       1.693922554247e-13      -2.668218987417e-12       0.000000000000e+00       3.075515859552e-12       6.324762217251e-13       2.614796154855e-15 
  157       4.367953723142e-10       1.678388309423e-13      -2.517831431334e-12       0.000000000000e+00       3.019628296355e-12       6.234812618960e-13       2.775742295095e-15 
  158       4.385207278322e-10       1.664503029241e-13      -2.364610580936e-12       0.000000000000e+00       2.965055177803e-12       6.146327058804e-13       2.932985947315e-15 
  159       4.402073407510e-10       1.652331328906e-13      -2.208627229787e-12       0.000000000000e+00       2.911713305875e-12       6.059184054967e-13       3.086740946765e-15 
  160       4.418543938372e-10       1.641938003257e-13      -2.049955612727e-12       0.000000000000e+00       2.859511452767e-12       5.973250492484e-13       3.237240600830e-15 
  161       4.434611243189e-10       1.633385613810e-13      -1.888668551459e-12       0.000000000000e+00       2.808369061582e-12       5.888412107191e-13       3.384685500764e-15 
  162       4.450270785158e-10       1.626727042731e-13      -1.724822321858e-12       0.000000000000e+00       2.758274524986e-12       5.804668431756e-13       3.529081019527e-15 
  163       4.465518786789e-10       1.622012247600e-13      -1.558470521404e-12       0.000000000000e+00       2.709231794688e-12       5.722045862007e-13       3.670386060190e-15 
  164       4.480351424430e-10       1.619290573233e-13      -1.389668863452e-12       0.000000000000e+00       2.661241928478e-12       5.640567627328e-13       3.808564424454e-15 
  165       4.494764826022e-10       1.618610725090e-13      -1.218475196145e-12       0.000000000000e+00       2.614303025435e-12       5.560253710566e-13       3.943584928601e-15 
  166       4.508755068863e-10       1.620020742704e-13      -1.044949521330e-12       0.000000000000e+00       2.568410161135e-12       5.481120767938e-13       4.075421519451e-15 
  167       4.522318177355e-10       1.623567973090e-13      -8.691540134767e-13       0.000000000000e+00       2.523555322864e-12       5.403182048943e-13       4.204053390310e-15 
  168       4.535450120770e-10       1.629299044170e-13      -6.911530385883e-13       0.000000000000e+00       2.479727344827e-12       5.326447316264e-13       4.329465096925e-15 
  169       4.548146811002e-10       1.637259838187e-13      -5.110131731213e-13       0.000000000000e+00       2.436911843360e-12       5.250922765679e-13       4.451646673433e-15 
  170       4.560404100325e-10       1.647495465126e-13      -3.288032228993e-13       0.000000000000e+00       2.395091152137e-12       5.176610945970e-13       4.570593748316e-15 
  171       4.572217779152e-10       1.660050236132e-13      -1.445942420294e-13       0.000000000000e+00       2.354244257383e-12       5.103510678826e-13       4.686307660354e-15 
  172       4.583583573786e-10       1.674967636928e-13       4.154044818217e-14       0.000000000000e+00       2.314346733082e-12       5.031616978757e-13       4.798795574572e-15 
  173       4.594497144185e-10       1.692290301231e-13       2.295252403143e-13       0.000000000000e+00       2.275370676192e-12       4.960920972996e-13       4.908070598200e-15 
  174       4.604954081712e-10       1.712059984174e-13       4.192822219153e-13       0.000000000000e+00       2.237284641846e-12       4.891409821410e-13       5.014151896617e-15 
  175       4.614949906898e-10       1.734317535724e-13       6.107311565873e-13       0.000000000000e+00       2.200053578575e-12       4.823066636407e-13       5.117064809311e-15 
  176       4.624480067192e-10       1.759102874097e-13       8.037894650700e-13       0.000000000000e+00       2.163638763505e-12       4.755870402844e-13       5.216840965826e-15 
  177       4.633539934726e-10       1.786454959180e-13       9.983722063255e-13       0.000000000000e+00       2.127997737577e-12       4.689795897934e-13       5.313518401715e-15 
  178       4.642124804063e-10       1.816411765947e-13       1.194392058622e-12       0.000000000000e+00       2.093084240753e-12       4.624813611154e-13       5.407141674494e-15 
  179       4.650229889962e-10       1.849010257879e-13       1.391759300619e-12       0.000000000000e+00       2.058848147227e-12       4.560889664153e-13       5.497761979593e-15 
  180       4.657850874733e-10       1.884285483710e-13       1.590386256230e-12       0.000000000000e+00       2.025245516078e-12       4.497993384535e-13       5.585428742839e-15 
  181       4.664985603649e-10       1.922267842904e-13       1.790201063827e-12       0.000000000000e+00       1.992269771961e-12       4.436120867729e-13       5.670163408359e-15 
